Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
15.09,8.85874E-05,4.16909E-05,-0.191223145,0.242141724,0.282402039,0.269805908,-0.058227539,-0.07434082,-9.36035E-05,-2.95169E-05,0.277374268,0.279602051,0.256134033,0.262374878,0.190948486,0.06072998,0.522796631,0.755004883,0.856761932,0.331466675,0.147369385,0.241500854,0.275817871,0.268981934,0.294769287,0.43270874,0.090240479,0.257751465,0.193435669,-0.001972338,-0.001844801,-0.000969709,0.273498535,0.068489075,0.301239014,0.417175293,0.124526978,0.524658203,0.385669708,0.229637146
15.1,2.60221E-05,-2.06939E-05,-0.226196289,0.218688965,0.282402039,0.273620605,-0.033447266,-0.119415283,-7.2781E-05,2.89842E-05,0.261688232,0.288070679,0.265846252,0.270095825,0.178955078,0.058288574,0.545349121,0.756347656,0.850643158,0.36693573,0.141052246,0.160932541,0.213195801,0.282165527,0.306060791,0.453460693,0.109985352,0.276916504,0.200881958,-0.001967838,-0.00184105,-0.000960703,0.263305664,0.097318649,0.294006348,0.411071777,0.131835938,0.534667969,0.368564606,0.278999329
15.11,2.03345E-05,6.81572E-05,-0.239456177,0.243362427,0.320121765,0.291503906,-0.009765625,-0.141357422,-0.000114422,7.2388E-05,0.320800781,0.279602051,0.298614502,0.271377563,0.153778076,0.062011719,0.521514893,0.742919922,0.83839798,0.323867798,0.182723999,0.160932541,0.205535889,0.339660645,0.375152588,0.418029785,0.059936523,0.299743652,0.21824646,-0.001969338,-0.001832797,-0.000956199,0.25567627,0.092514038,0.287963867,0.425720215,0.162307739,0.522216797,0.353900909,0.298736572
15.12,6.58361E-05,0.000149447,-0.212921143,0.264343262,0.354194641,0.281280518,-0.052001953,-0.120666504,-0.000156065,-1.21025E-06,0.38230896,0.226455688,0.296188354,0.257247925,0.156158447,0.06072998,0.500213623,0.763031006,0.897163391,0.275726318,0.194076538,0.185346603,0.264282227,0.387634277,0.411590576,0.393600464,0.0440979,0.262512207,0.220726013,-0.001967088,-0.001838049,-0.000969709,0.256958008,0.082903862,0.269836426,0.412277222,0.162307739,0.524658203,0.390556335,0.27406311
15.13,0.000177694,7.95E-05,-0.204483032,0.231033325,0.340812683,0.308105469,-0.097900391,-0.106018066,-7.84602E-05,-0.000112551,0.395568848,0.233703613,0.296188354,0.252105713,0.164550781,0.064453125,0.501434326,0.804718018,0.953479767,0.303604126,0.190292358,0.179243088,0.256622314,0.369628906,0.407806396,0.391159058,0.0440979,0.23614502,0.164909363,-0.001966338,-0.001844051,-0.000964455,0.267150879,0.117739677,0.263793945,0.393966675,0.15133667,0.518493652,0.377117157,0.290100098
15.14,0.000154944,3.60196E-05,-0.203277588,0.222396851,0.333511353,0.322143555,-0.053222656,-0.102355957,-7.65659E-05,-0.000129535,0.443817139,0.28565979,0.321670532,0.27394104,0.156158447,0.084350586,0.472625732,0.803375244,0.935115814,0.283332825,0.189025879,0.224411011,0.275817871,0.400817871,0.451782227,0.385040283,0.029632568,0.285339355,0.152503967,-0.001970088,-0.001838049,-0.000953948,0.265869141,0.18380785,0.279510498,0.374404907,0.165969849,0.504760742,0.347789764,0.325889587
15.15,3.27174E-06,-2.06939E-05,-0.208099365,0.22857666,0.365150452,0.292785645,-0.025878906,-0.126739502,-8.79224E-05,-5.02761E-05,0.469146729,0.257858276,0.347160339,0.272659302,0.178955078,0.099304199,0.448760986,0.757659912,0.914306641,0.259262085,0.183990479,0.237838745,0.337097168,0.471496582,0.475631714,0.393600464,0.038818359,0.282897949,0.21824646,-0.001970838,-0.001832047,-0.000962204,0.250549316,0.165790081,0.266204834,0.35609436,0.172058105,0.524658203,0.366119385,0.322181702
15.16,4.4981E-05,-0.00012845,-0.215332031,0.245834351,0.370018005,0.296630859,-0.057006836,-0.157196045,-1.59964E-05,3.46452E-05,0.446243286,0.217987061,0.331375122,0.26751709,0.18737793,0.095581055,0.441253662,0.724060059,0.902061462,0.250389099,0.185256958,0.186567307,0.317962646,0.467956543,0.46685791,0.435150146,0.024353027,0.240905762,0.215763092,-0.001967088,-0.001836548,-0.000964455,0.281158447,0.110532284,0.254119873,0.415939331,0.156219482,0.543395996,0.37223053,0.312316895
15.17,0.000132193,-0.000120888,-0.197250366,0.297668457,0.355415344,0.309387207,-0.060668945,-0.130401611,-8.42474E-06,6.29527E-05,0.463119507,0.250610352,0.299827576,0.268798828,0.123748779,0.084350586,0.408630371,0.720031738,0.881248474,0.238990784,0.159988403,0.212202072,0.280914307,0.433166504,0.474395752,0.4400177,0.034881592,0.279296875,0.161186218,-0.001970088,-0.001848552,-0.000962204,0.295196533,0.129752159,0.290405273,0.467254639,0.142807007,0.528442383,0.385669708,0.311073303
15.18,2.60221E-05,-2.44748E-05,-0.180374146,0.292724609,0.339599609,0.295318604,-0.030883789,-0.110900879,-9.73865E-05,7.2388E-05,0.465530396,0.275985718,0.298614502,0.277801514,0.109375,0.068237305,0.408630371,0.750976563,0.870227814,0.280792236,0.172607422,0.259811401,0.316650391,0.41998291,0.42414856,0.416809082,0.065185547,0.318969727,0.171108246,-0.001981337,-0.001853053,-0.000968959,0.240356445,0.105727673,0.304870605,0.3878479,0.135498047,0.509765625,0.382003784,0.322181702
15.19,2.60221E-05,3.98005E-05,-0.194839478,0.25201416,0.299438477,0.300445557,-0.029663086,-0.129180908,-8.603E-05,7.805E-05,0.378692627,0.271148682,0.310752869,0.300933838,0.156158447,0.045837402,0.475128174,0.764404297,0.873905182,0.309936523,0.237014771,0.250045776,0.307739258,0.362487793,0.372634888,0.420471191,0.028289795,0.28894043,0.209564209,-0.001981337,-0.001839549,-0.000968208,0.221252441,0.046866894,0.294006348,0.337768555,0.118438721,0.515991211,0.355117798,0.323417664
15.2,0.000181487,2.65674E-05,-0.206893921,0.259414673,0.286056519,0.310668945,-0.061889648,-0.1328125,8.05389E-05,1.95485E-05,0.311141968,0.295318604,0.325309753,0.264953613,0.154968262,0.052062988,0.539123535,0.72543335,0.897163391,0.29599762,0.225631714,0.221969604,0.231048584,0.28692627,0.351287842,0.43270874,0.024353027,0.282897949,0.220726013,-0.001964089,-0.001820044,-0.000959202,0.24420166,0.060080528,0.304870605,0.40007019,0.101364136,0.534667969,0.380783081,0.27406311
15.21,0.00014736,5.11431E-05,-0.205688477,0.266815186,0.295783997,0.269805908,-0.068115234,-0.134063721,0.000107039,6.77072E-07,0.338882446,0.277191162,0.33380127,0.239257813,0.128570557,0.049560547,0.534088135,0.72543335,0.911857605,0.317527771,0.165054321,0.203659058,0.223419189,0.26776123,0.306060791,0.414367676,0.084960938,0.31652832,0.234371185,-0.00195134,-0.001820794,-0.00095695,0.237792969,0.05527544,0.292816162,0.412277222,0.112335205,0.5234375,0.401557922,0.244445801
15.22,6.96275E-05,6.81572E-05,-0.216552734,0.240905762,0.275100708,0.24041748,-0.066894531,-0.148681641,2.37525E-05,9.31472E-05,0.342498779,0.23008728,0.299827576,0.277801514,0.124969482,0.018432617,0.49017334,0.736175537,0.88369751,0.360603333,0.146118164,0.213422775,0.238769531,0.251037598,0.308578491,0.38381958,0.09286499,0.286499023,0.226928711,-0.001957339,-0.001830547,-0.000961453,0.263305664,0.044464111,0.244445801,0.373184204,0.098922729,0.488586426,0.373451233,0.250617981
15.23,0.000132193,1.52246E-05,-0.202072144,0.222396851,0.298225403,0.242980957,-0.068115234,-0.126739502,4.82611E-06,0.00010447,0.277374268,0.263900757,0.264640808,0.298355103,0.150146484,0.05456543,0.480133057,0.724060059,0.855541229,0.372009277,0.151168823,0.251266479,0.227233887,0.206665039,0.312347412,0.400939941,0.053314209,0.267333984,0.189716339,-0.001975338,-0.001829046,-0.000968208,0.296447754,0.064885139,0.210601807,0.380523682,0.063583374,0.50604248,0.358787537,0.239509583
15.24,0.00013788,8.32808E-05,-0.165908813,0.224868774,0.349334717,0.200897217,-0.060668945,-0.126739502,-2.92435E-05,1.3887E-05,0.274963379,0.296524048,0.298614502,0.289367676,0.159759521,0.115478516,0.509002686,0.753631592,0.898387909,0.350471497,0.168838501,0.283004761,0.243835449,0.227050781,0.288482666,0.431488037,0.059936523,0.306945801,0.183513641,-0.001973838,-0.001825295,-0.000967458,0.230163574,0.067287922,0.239593506,0.414733887,0.097702026,0.553344727,0.369781494,0.251846313
15.25,6.96275E-05,0.000115418,-0.182785034,0.232269287,0.326210022,0.195739746,-0.102905273,-0.159637451,-1.59964E-05,2.70968E-05,0.332855225,0.256668091,0.316810608,0.262374878,0.146575928,0.098083496,0.531555176,0.764404297,0.940013885,0.304862976,0.191558838,0.274461746,0.257904053,0.328918457,0.332443237,0.410705566,0.070465088,0.297302246,0.190956116,-0.001969338,-0.001823795,-0.000958451,0.193206787,0.097318649,0.274658203,0.426956177,0.146469116,0.569519043,0.363670349,0.29750824
15.26,5.4461E-05,4.54718E-05,-0.200866699,0.244613647,0.30065918,0.295318604,-0.126342773,-0.115783691,1.42902E-05,8.55983E-05,0.361801147,0.242156982,0.287696838,0.246963501,0.169372559,0.055786133,0.510253906,0.745574951,0.891044617,0.284599304,0.182723999,0.258590698,0.257904053,0.375610352,0.387710571,0.397277832,0.033569336,0.275695801,0.184753418,-0.001975338,-0.001830547,-0.000958451,0.226318359,0.128551006,0.235992432,0.4037323,0.158660889,0.542114258,0.351455688,0.335754395
15.27,0.000153048,7.00477E-05,-0.165908813,0.25201416,0.34324646,0.339996338,-0.070678711,-0.10357666,-4.62811E-05,4.2194E-05,0.404022217,0.289276123,0.310752869,0.258529663,0.183746338,0.085632324,0.485168457,0.767089844,0.882472992,0.311195374,0.163787842,0.269577026,0.292388916,0.37322998,0.444244385,0.44367981,0.011169434,0.279296875,0.171108246,-0.001969338,-0.001839549,-0.000958451,0.236541748,0.094916344,0.249298096,0.402511597,0.19644165,0.517272949,0.385669708,0.33946228
15.28,0.000232677,9.6514E-05,-0.198455811,0.261886597,0.359062195,0.299194336,-0.040893555,-0.152313232,-0.00013903,5.16297E-05,0.473983765,0.309814453,0.354431152,0.253387451,0.180175781,0.160217285,0.472625732,0.785919189,0.924098969,0.316268921,0.170089722,0.276901245,0.333251953,0.417541504,0.495742798,0.454681396,0.0440979,0.261352539,0.19839859,-0.001962589,-0.001832047,-0.000955449,0.273498535,0.078098774,0.313354492,0.422058105,0.218383789,0.552062988,0.42477417,0.302436829
15.29,8.47951E-05,4.54718E-05,-0.25151062,0.271743774,0.312828064,0.288970947,-0.061889648,-0.131591797,-0.000163637,0.00013089,0.512573242,0.286865234,0.354431152,0.252105713,0.177764893,0.161437988,0.424926758,0.775146484,0.913078308,0.297264099,0.162521362,0.280565262,0.351196289,0.454711914,0.465591431,0.437576294,0.066497803,0.24810791,0.248016357,-0.001969338,-0.001824545,-0.000960703,0.292633057,0.105727673,0.300048828,0.402511597,0.183044434,0.547119141,0.393005371,0.316009521
15.3,-9.342E-05,-4.14888E-05,-0.193634033,0.261886597,0.324996948,0.274902344,-0.084228516,-0.099945068,-9.17092E-05,5.35171E-05,0.521011353,0.277191162,0.33380127,0.288085938,0.108184814,0.117980957,0.4324646,0.76171875,0.893489838,0.285858154,0.157470703,0.281785965,0.346038818,0.455932617,0.456802368,0.444900513,0.054656982,0.272155762,0.244293213,-0.001970088,-0.001825295,-0.000963705,0.236541748,0.116538525,0.274658203,0.414733887,0.163528442,0.509765625,0.352676392,0.387580872
15.31,-3.65432E-05,-7.1736E-05,-0.152633667,0.280380249,0.368797302,0.262145996,-0.066894531,-0.108459473,-5.76377E-05,-6.53723E-05,0.528244019,0.290481567,0.327735901,0.303497314,0.081787109,0.129150391,0.506500244,0.759033203,0.900836945,0.268127441,0.191558838,0.246383667,0.316650391,0.44152832,0.459320068,0.413146973,0.090240479,0.297302246,0.22196579,-0.001970838,-0.001826796,-0.000961453,0.221252441,0.122544765,0.271026611,0.446487427,0.162307739,0.553344727,0.363670349,0.370307922
15.32,6.20447E-05,-4.90507E-05,-0.192428589,0.293960571,0.327430725,0.291503906,-0.0234375,-0.141357422,-0.000118209,-3.51788E-05,0.496887207,0.288070679,0.355651855,0.255950928,0.163360596,0.147766113,0.509002686,0.767089844,0.926548004,0.289665222,0.213012695,0.232954025,0.292388916,0.387634277,0.416610718,0.375289917,0.11920166,0.28894043,0.204597473,-0.001976837,-0.001823044,-0.000959202,0.262023926,0.140563488,0.279510498,0.412277222,0.14402771,0.565734863,0.375892639,0.296272278
15.33,2.98144E-05,-6.22838E-05,-0.205688477,0.286560059,0.314041138,0.281280518,-0.02722168,-0.184020996,-0.000174994,-3.09711E-06,0.430557251,0.260269165,0.344726563,0.210983276,0.176544189,0.086853027,0.496459961,0.76574707,0.942462921,0.34160614,0.182723999,0.264694214,0.294952393,0.348083496,0.42288208,0.396057129,0.088897705,0.282897949,0.195915222,-0.001970088,-0.001818543,-0.000955449,0.277313232,0.128551006,0.308502197,0.409851074,0.111114502,0.51348877,0.353900909,0.271591187
15.34,-4.60222E-05,-2.06939E-05,-0.205688477,0.282852173,0.351768494,0.257019043,-0.044555664,-0.174255371,-0.000201494,-1.6307E-05,0.381103516,0.234909058,0.28162384,0.246963501,0.109375,0.042053223,0.522796631,0.752319336,0.920425415,0.34413147,0.141052246,0.269577026,0.260467529,0.331298828,0.383956909,0.418029785,0.071777344,0.281738281,0.204597473,-0.001955839,-0.001825295,-0.000959202,0.269683838,0.100922585,0.307312012,0.440383911,0.108688354,0.484863281,0.357563019,0.27406311
15.35,-7.44611E-05,5.49241E-05,-0.220153809,0.242141724,0.342025757,0.268554688,-0.030883789,-0.130401611,-0.000188243,2.33226E-05,0.329238892,0.23008728,0.270698547,0.279083252,0.106964111,0.105529785,0.503967285,0.728118896,0.897163391,0.332733154,0.142318726,0.262252808,0.211914063,0.263000488,0.272155762,0.392379761,0.086273193,0.26373291,0.203357697,-0.001955089,-0.001825295,-0.000969709,0.245452881,0.100922585,0.284332275,0.417175293,0.115997314,0.473693848,0.388114929,0.264190674
15.36,-4.41261E-05,3.791E-05,-0.216552734,0.223632813,0.337165833,0.280029297,-0.030883789,-0.10723877,-0.00011253,5.16297E-05,0.291854858,0.277191162,0.29133606,0.226394653,0.127380371,0.117980957,0.478881836,0.724060059,0.872676849,0.321334839,0.144851685,0.242721558,0.241271973,0.225830078,0.26335144,0.378936768,0.123168945,0.266113281,0.22196579,-0.001957339,-0.001826796,-0.000964455,0.231445313,0.100922585,0.255340576,0.413513184,0.090393066,0.494873047,0.378341675,0.245681763
15.37,1.84383E-05,-5.5703E-06,-0.200866699,0.229797363,0.345680237,0.283843994,-0.048217773,-0.113342285,-4.62811E-05,4.2194E-05,0.273757935,0.304992676,0.292541504,0.213562012,0.087768555,0.068237305,0.516540527,0.764404297,0.845745087,0.304862976,0.142318726,0.220748901,0.250244141,0.258178711,0.298522949,0.409469604,0.111297607,0.290100098,0.233127594,-0.001959589,-0.001833548,-0.000952447,0.258209229,0.085306644,0.239593506,0.439163208,0.08430481,0.508544922,0.37223053,0.272827148
15.38,6.20447E-05,-5.09411E-05,-0.202072144,0.206344604,0.321342468,0.253204346,-0.052001953,-0.147460938,-4.62811E-05,3.84199E-05,0.250839233,0.250610352,0.29133606,0.253387451,0.091369629,0.069458008,0.550415039,0.749603271,0.848194122,0.335266113,0.18019104,0.24760437,0.199127197,0.253417969,0.292251587,0.409469604,0.042785645,0.306945801,0.199638367,-0.001974588,-0.001823795,-0.000958451,0.277313232,0.092514038,0.274658203,0.446487427,0.09161377,0.50604248,0.368564606,0.29133606
15.39,8.85874E-05,-2.25843E-05,-0.240661621,0.2162323,0.306739807,0.223815918,-0.04699707,-0.191314697,-4.81736E-05,6.67269E-05,0.284606934,0.220413208,0.296188354,0.245681763,0.142944336,0.073181152,0.522796631,0.709289551,0.861660004,0.34286499,0.200393677,0.24760437,0.214508057,0.257019043,0.332443237,0.381378174,0.052032471,0.303344727,0.183513641,-0.001978337,-0.001818543,-0.000964455,0.251831055,0.127349854,0.281921387,0.439163208,0.118438721,0.555847168,0.37223053,0.233337402
15.4,6.77323E-05,7.95E-05,-0.2684021,0.245834351,0.309173584,0.234039307,-0.048217773,-0.205932617,-9.36035E-05,9.88082E-05,0.354568481,0.27355957,0.292541504,0.240539551,0.13458252,0.085632324,0.468841553,0.753631592,0.872676849,0.31880188,0.178939819,0.223190308,0.26940918,0.316894531,0.391494751,0.400939941,0.090240479,0.286499023,0.190956116,-0.001964838,-0.001829796,-0.00095695,0.205963135,0.12014246,0.26260376,0.414733887,0.167190552,0.540893555,0.393005371,0.244445801
15.41,-1.75834E-05,8.51713E-05,-0.2237854,0.245834351,0.324996948,0.236602783,-0.058227539,-0.184020996,-0.000140922,5.54044E-05,0.391952515,0.296524048,0.275558472,0.255950928,0.132171631,0.142822266,0.431213379,0.771118164,0.905731201,0.315002441,0.152420044,0.251266479,0.293701172,0.355224609,0.421630859,0.420471191,0.070465088,0.278137207,0.188476563,-0.001965588,-0.001829046,-0.00095695,0.222503662,0.063683987,0.279510498,0.408615112,0.173278809,0.463745117,0.383228302,0.314781189
15.42,3.27174E-06,3.88193E-06,-0.168319702,0.234725952,0.370018005,0.248138428,-0.048217773,-0.17791748,-7.08867E-05,-2.00812E-05,0.459503174,0.261489868,0.315597534,0.271377563,0.142944336,0.152770996,0.443725586,0.742919922,0.921649933,0.297264099,0.142318726,0.262252808,0.317962646,0.400817871,0.454284668,0.378936768,0.066497803,0.278137207,0.199638367,-0.001979087,-0.001818543,-0.000962954,0.260772705,0.074495316,0.274658203,0.418395996,0.198883057,0.484863281,0.400333405,0.328353882
15.43,0.000109443,-4.14888E-05,-0.177963257,0.229797363,0.372451782,0.278747559,-0.003662109,-0.159637451,-8.03526E-05,-4.98397E-06,0.530670166,0.269943237,0.378707886,0.258529663,0.11895752,0.120422363,0.463806152,0.745574951,0.897163391,0.29599762,0.171356201,0.224411011,0.329437256,0.475097656,0.471878052,0.367950439,0.055969238,0.284118652,0.212043762,-0.001975338,-0.001827546,-0.000960703,0.250549316,0.136959553,0.26260376,0.411071777,0.229354858,0.519775391,0.428443909,0.348098755
15.44,9.23788E-05,7.19381E-05,-0.206893921,0.250778198,0.316474915,0.283843994,-0.006103516,-0.129180908,-0.000190137,8.22591E-06,0.529464722,0.28565979,0.354431152,0.222549438,0.116546631,0.127868652,0.467559814,0.763031006,0.900836945,0.301063538,0.213012695,0.214645386,0.335845947,0.490661621,0.46307373,0.394821167,0.005889893,0.278137207,0.200881958,-0.001964838,-0.00184105,-0.000962204,0.272247314,0.128551006,0.28314209,0.430618286,0.211074829,0.514770508,0.421108246,0.355499268
15.45,5.82524E-05,0.000124871,-0.2237854,0.274215698,0.305526733,0.291503906,-0.075561523,-0.174255371,-0.000152281,-2.19685E-05,0.504135132,0.257858276,0.313179016,0.236694336,0.146575928,0.141601563,0.521514893,0.807403564,0.93756485,0.2706604,0.219329834,0.259811401,0.333251953,0.437927246,0.458053589,0.392379761,0.016418457,0.258911133,0.19839859,-0.001972338,-0.001828296,-0.000961453,0.296447754,0.099721432,0.256530762,0.463592529,0.208633423,0.543395996,0.404003143,0.328353882
15.46,6.96275E-05,1.14437E-05,-0.220153809,0.254470825,0.357849121,0.315734863,-0.097900391,-0.1925354,-7.2781E-05,-8.75862E-06,0.484832764,0.253036499,0.325309753,0.28036499,0.165771484,0.150268555,0.535308838,0.827575684,0.952259064,0.290931702,0.196609497,0.286668777,0.296264648,0.397216797,0.458053589,0.398498535,0.059936523,0.264953613,0.19839859,-0.001973838,-0.001815542,-0.000953948,0.273498535,0.106928825,0.21182251,0.446487427,0.186691284,0.549621582,0.395446777,0.334526062
15.47,3.17097E-05,1.14437E-05,-0.208099365,0.243362427,0.384620667,0.301696777,-0.033447266,-0.131591797,-7.2781E-05,-2.95169E-05,0.476394653,0.288070679,0.33744812,0.289367676,0.16696167,0.161437988,0.502716064,0.777832031,0.941238403,0.360603333,0.165054321,0.24760437,0.283477783,0.403198242,0.412841797,0.403381348,0.070465088,0.270935059,0.185993195,-0.001960339,-0.001825295,-0.000961453,0.249298096,0.099721432,0.251708984,0.4037323,0.142807007,0.534667969,0.399116516,0.349327087
15.48,3.73973E-05,1.71151E-05,-0.199661255,0.249542236,0.335945129,0.27746582,0.00012207,-0.153533936,4.82611E-06,-1.44197E-05,0.430557251,0.297729492,0.313179016,0.212280273,0.150146484,0.168945313,0.546630859,0.756347656,0.913078308,0.354270935,0.165054321,0.212202072,0.28604126,0.384033203,0.361328125,0.409469604,0.084960938,0.286499023,0.203357697,-0.001967838,-0.001830547,-0.000974963,0.227600098,0.084105015,0.272247314,0.395172119,0.128189087,0.53717041,0.386894226,0.308609009
