Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
11.87,-6.2665E-05,5.97211E-06,-1.070121765,-0.679321289,-0.137214661,-0.144836426,-0.299926758,-0.227264404,4.58211E-07,-1.91862E-05,0.783218384,0.016494751,-0.217224121,-0.281448364,-0.567077637,-0.362304688,-1.085418701,-0.072753906,0.264579773,-1.812637329,-0.080978394,-0.006850243,1.507049561,0.701843262,1.23449707,0.049423218,-0.207214355,-0.444458008,0.688121796,-0.001970088,-0.001825295,-0.000960703,-0.03036499,-0.468695164,-0.025177002,-0.076683044,-0.796936035,-0.28326416,-0.648696899,-0.576580048,-0.002785488,-0.003347794,-0.003512525,-0.003063081
11.88,-0.00010248,-6.01936E-05,-1.050834656,-0.653411865,-0.123832703,-0.137145996,-0.284912109,-0.260162354,4.77787E-05,5.44121E-05,0.693969727,-0.000419617,-0.200233459,-0.267303467,-0.519073486,-0.371032715,-1.075439453,-0.070068359,0.297636032,-1.777160645,-0.099914551,-0.006850243,1.498138428,0.701843262,1.270935059,0.032302856,-0.254638672,-0.487609863,0.710449219,-0.001965588,-0.001822294,-0.000960703,-0.009979248,-0.475902557,-0.022766113,-0.037597656,-0.846908569,-0.284484863,-0.634033203,-0.609897614,-0.002778744,-0.003346294,-0.003502031,-0.00305108
11.89,-9.86876E-05,-5.26319E-05,-1.102684021,-0.617630005,-0.146949768,-0.19329834,-0.232910156,-0.301605225,-5.82207E-05,0.000118575,0.747039795,0.049118042,-0.222084045,-0.250610352,-0.49508667,-0.425720215,-1.08416748,-0.08215332,0.308652878,-1.821502686,-0.102432251,0.017565727,1.522399902,0.741394043,1.329986572,0.018875122,-0.195343018,-0.510437012,0.720371246,-0.001958089,-0.001812541,-0.000962204,0.086914063,-0.478304863,0.013519287,-0.015609741,-0.854217529,-0.295654297,-0.647468567,-0.662956238,-0.002777994,-0.003356044,-0.00348554,-0.003057831
11.9,-3.4227E-05,3.62193E-05,-1.125602722,-0.680557251,-0.193191528,-0.23034668,-0.225463867,-0.315002441,-0.000109326,0.000120462,0.766342163,0.03099823,-0.253631592,-0.25831604,-0.509490967,-0.448120117,-1.086700439,-0.062011719,0.27314949,-1.806297302,-0.079711914,0.045641899,1.554321289,0.846862793,1.352584839,0.027420044,-0.200592041,-0.491210938,0.726577759,-0.001965588,-0.001814792,-0.000955449,0.085662842,-0.504732132,0.013519287,-0.015609741,-0.844467163,-0.299438477,-0.668243408,-0.724655151,-0.002778744,-0.003361294,-0.003487789,-0.003075081
11.91,-2.47471E-05,8.34805E-05,-1.088218689,-0.738540649,-0.183456421,-0.199707031,-0.242919922,-0.305267334,-1.847E-05,7.13966E-05,0.813369751,0.028572083,-0.257278442,-0.257034302,-0.533477783,-0.489135742,-1.129333496,-0.036468506,0.274374008,-1.859512329,-0.072143555,0.055408478,1.620788574,0.97869873,1.383987427,0.026199341,-0.234863281,-0.506835938,0.758823395,-0.001979087,-0.001820794,-0.00095695,0.03338623,-0.514342308,-0.017913818,-0.024154663,-0.831069946,-0.228515625,-0.651138306,-0.693805695,-0.002779493,-0.003359044,-0.003491537,-0.003071331
11.92,-1.14758E-05,0.00012318,-1.119567871,-0.710159302,-0.167640686,-0.197143555,-0.245361328,-0.29309082,-2.60416E-05,8.64938E-05,0.973800659,0.114356995,-0.248779297,-0.232620239,-0.537078857,-0.50402832,-1.184570313,-0.070068359,0.270700455,-1.99886322,-0.10369873,0.027331352,1.689758301,1.06854248,1.446777344,-0.001907349,-0.179534912,-0.530822754,0.765029907,-0.001970088,-0.001825295,-0.000965957,0.056335449,-0.492720127,-0.074737549,-0.05103302,-0.782318115,-0.188659668,-0.641357422,-0.640743256,-0.00278399,-0.003358294,-0.003502031,-0.003066831
11.93,0.000161053,0.000196908,-1.166595459,-0.679321289,-0.191978455,-0.215026855,-0.240356445,-0.305267334,-4.11831E-05,0.000177076,1.10647583,0.063621521,-0.239074707,-0.227478027,-0.525085449,-0.43939209,-1.212158203,-0.103668213,0.262132645,-1.991256714,-0.127700806,0.006578445,1.666748047,1.05657959,1.459350586,0.015213013,-0.167663574,-0.496032715,0.73526001,-0.001958839,-0.001826045,-0.000959952,0.067810059,-0.469896317,-0.089263916,-0.043708801,-0.76524353,-0.240905762,-0.667022705,-0.596321106,-0.002777245,-0.003356044,-0.003498283,-0.003061581
11.94,0.000119342,0.000187455,-1.152122498,-0.676849365,-0.181022644,-0.198425293,-0.271362305,-0.294281006,3.07448E-05,0.000154431,1.128189087,-0.007675171,-0.234214783,-0.233901978,-0.540679932,-0.387207031,-1.209655762,-0.084869385,0.287841797,-1.917785645,-0.128952026,0.009019852,1.620788574,0.985900879,1.450561523,0.002990723,-0.21774292,-0.460021973,0.704246521,-0.00195059,-0.001826796,-0.000953197,0.023193359,-0.44587183,-0.046936035,-0.009498596,-0.745742798,-0.279541016,-0.690246582,-0.532157898,-0.002774247,-0.003352294,-0.003481792,-0.00304583
11.95,-5.78817E-06,0.000130742,-1.114746094,-0.673156738,-0.140869141,-0.171630859,-0.318481445,-0.254058838,3.64222E-05,6.76224E-05,1.064254761,0.046707153,-0.228149414,-0.250610352,-0.565887451,-0.402099609,-1.156982422,-0.07144165,0.276823044,-1.911453247,-0.139053345,-0.031264305,1.605438232,0.957092285,1.445541382,-0.056869507,-0.211151123,-0.499633789,0.683162689,-0.00194759,-0.001824545,-0.0009577,0.016815186,-0.423048019,-0.023986816,0.002723694,-0.670166016,-0.291931152,-0.651138306,-0.493904114,-0.00278324,-0.003354544,-0.003493036,-0.00304958
11.96,3.5922E-05,-1.10419E-05,-1.079772949,-0.650939941,-0.117752075,-0.148620605,-0.303588867,-0.26385498,-5.82207E-05,6.38482E-05,0.966567993,0.04549408,-0.197807312,-0.259597778,-0.55267334,-0.393371582,-1.119293213,-0.056640625,0.225404739,-1.873443604,-0.135269165,-0.049575806,1.605438232,0.939147949,1.420410156,-0.025100708,-0.204559326,-0.514038086,0.681922913,-0.001955089,-0.001816292,-0.0009577,0.067810059,-0.42184639,-0.045715332,-0.016830444,-0.645797729,-0.270812988,-0.624252319,-0.491436005,-0.00278399,-0.003353044,-0.00350353,-0.003063831
11.97,1.69631E-05,-0.000139593,-1.054458618,-0.599121094,-0.13356781,-0.140991211,-0.28125,-0.280883789,-0.000122577,0.000109139,0.885742188,0.01890564,-0.15776825,-0.242889404,-0.525085449,-0.342407227,-1.140655518,-0.044525146,0.211936951,-1.827835083,-0.123901367,-0.016615868,1.615661621,0.881591797,1.404083252,0.035980225,-0.21774292,-0.47088623,0.678199768,-0.001954339,-0.001822294,-0.000947193,0.088195801,-0.419444561,-0.046936035,-0.041259766,-0.673812866,-0.25958252,-0.665802002,-0.521053314,-0.002786987,-0.003342545,-0.003487039,-0.00305558
11.98,-7.21449E-05,-0.000101783,-1.04360199,-0.574447632,-0.131134033,-0.137145996,-0.277587891,-0.256530762,-0.000109326,4.49768E-05,0.865249634,0.039451599,-0.149269104,-0.249313354,-0.527496338,-0.353637695,-1.164489746,-0.07144165,0.265804291,-1.850639343,-0.139053345,-0.00318718,1.60925293,0.8828125,1.390274048,0.040863037,-0.195343018,-0.46484375,0.694324493,-0.00194534,-0.001835048,-0.000948694,0.065246582,-0.436261654,-0.007049561,-0.036376953,-0.72013855,-0.31060791,-0.656021118,-0.570411682,-0.002784739,-0.003341795,-0.00348554,-0.00304958
11.99,-0.000123334,-5.83032E-05,-1.039985657,-0.611465454,-0.095848083,-0.15246582,-0.268798828,-0.246765137,8.02986E-06,-2.67345E-05,0.900222778,0.047904968,-0.183250427,-0.240325928,-0.523864746,-0.416992188,-1.184570313,-0.095611572,0.29151535,-1.896247864,-0.125167847,0.01634407,1.641235352,0.970336914,1.386489868,0.040863037,-0.178192139,-0.482849121,0.727817535,-0.001938591,-0.001829796,-0.000965957,0.046142578,-0.495122433,-0.007049561,-0.018043518,-0.774993896,-0.289489746,-0.605918884,-0.609897614,-0.0027705,-0.003348544,-0.003494535,-0.003064581
12,-8.92077E-05,-0.00013014,-1.066513062,-0.66204834,-0.155471802,-0.18182373,-0.25769043,-0.269927979,-1.27908E-05,4.12026E-05,0.959320068,0.070861816,-0.235427856,-0.219772339,-0.510681152,-0.455566406,-1.178283691,-0.076782227,0.243766785,-1.916519165,-0.074676514,0.052967072,1.679534912,1.005065918,1.396530151,0.035980225,-0.188751221,-0.486450195,0.704246521,-0.00194609,-0.001823044,-0.000965957,0.037200928,-0.503531456,-0.026397705,-0.026603699,-0.789627075,-0.226013184,-0.620582581,-0.661724091,-0.002776496,-0.003348544,-0.003491537,-0.003070581
12.01,-3.892E-06,-8.47694E-05,-1.131622314,-0.717575073,-0.218742371,-0.194641113,-0.267700195,-0.284545898,-0.000166111,0.000148769,1.009979248,0.033416748,-0.257278442,-0.273727417,-0.520294189,-0.456787109,-1.151916504,-0.079498291,0.227851868,-1.910179138,-0.058258057,0.054186821,1.615661621,0.970336914,1.378967285,0.017654419,-0.195343018,-0.503234863,0.664558411,-0.001964089,-0.001830547,-0.000956199,0.037200928,-0.490317345,-0.016723633,-0.043708801,-0.840820313,-0.253356934,-0.649909973,-0.732055664,-0.002786987,-0.003347044,-0.003480293,-0.00305858
12.02,6.62562E-05,0.000126961,-1.150917053,-0.706466675,-0.184677124,-0.21887207,-0.299926758,-0.265045166,-8.09338E-05,0.000141221,0.989471436,-0.042709351,-0.219657898,-0.298141479,-0.510681152,-0.464233398,-1.174530029,-0.083526611,0.249889374,-1.913978577,-0.072143555,0.051745415,1.546691895,0.927185059,1.35383606,0.011550903,-0.201934814,-0.51763916,0.667034149,-0.001969338,-0.001831297,-0.000958451,0.038482666,-0.522751331,-0.034851074,-0.013160706,-0.904205322,-0.265869141,-0.623031616,-0.728359222,-0.002777245,-0.003350794,-0.003472797,-0.00305558
12.03,0.000111759,0.00012129,-1.117156982,-0.655883789,-0.189544678,-0.235473633,-0.301147461,-0.252868652,7.23861E-05,9.0268E-05,0.929168701,-0.005249023,-0.175971985,-0.248031616,-0.49029541,-0.491577148,-1.200897217,-0.062011719,0.262132645,-1.924118042,-0.089813232,0.048083305,1.545410156,0.87322998,1.335006714,0.002990723,-0.215118408,-0.506835938,0.696804047,-0.001958839,-0.001825295,-0.000958451,0.037200928,-0.51073885,-0.033660889,0.029602051,-0.845687866,-0.253356934,-0.620582581,-0.648151398,-0.002766004,-0.003350794,-0.003487789,-0.003060081
12.04,8.71113E-05,3.62193E-05,-1.124389648,-0.670684814,-0.207794189,-0.20098877,-0.268798828,-0.273590088,2.35252E-06,9.59295E-05,0.903839111,0.056365967,-0.207519531,-0.224899292,-0.497467041,-0.47668457,-1.154449463,-0.090240479,0.252338409,-1.878509521,-0.10496521,0.006578445,1.535217285,0.827697754,1.294784546,-0.010437012,-0.20324707,-0.472045898,0.730293274,-0.001955839,-0.001823795,-0.000960703,0.034667969,-0.473500252,0.009887695,0.003944397,-0.770126343,-0.293212891,-0.667022705,-0.590156555,-0.002761508,-0.003338795,-0.003501281,-0.003054081
12.05,-6.07697E-05,8.15901E-05,-1.155738831,-0.694122314,-0.183456421,-0.212463379,-0.25769043,-0.290649414,-8.09338E-05,5.25257E-05,0.859207153,0.03704071,-0.240287781,-0.1927948,-0.49987793,-0.420715332,-1.090454102,-0.095611572,0.231525421,-1.854446411,-0.092346191,-0.020277977,1.509613037,0.785705566,1.243301392,-0.00553894,-0.178192139,-0.414428711,0.721611023,-0.001967088,-0.001823795,-0.000965206,0.029571533,-0.462688923,-0.009460449,-0.047370911,-0.764022827,-0.288269043,-0.648696899,-0.537094116,-0.002769751,-0.003333545,-0.003493036,-0.00305258
12.06,-0.000106271,7.96996E-05,-1.142478943,-0.695358276,-0.191978455,-0.235473633,-0.276367188,-0.273590088,-2.79341E-05,9.12091E-06,0.780807495,-0.012496948,-0.223297119,-0.187652588,-0.478271484,-0.392150879,-1.089233398,-0.08215332,0.248664856,-1.886116028,-0.069610596,-0.022719383,1.478973389,0.756958008,1.206878662,0.020111084,-0.179534912,-0.41204834,0.689365387,-0.001965588,-0.001823044,-0.000960703,0.0027771,-0.442267418,-0.055389404,-0.053482056,-0.740875244,-0.2421875,-0.619369507,-0.477867126,-0.002781741,-0.003335795,-0.003484791,-0.003059331
12.07,-5.88736E-05,-2.61656E-05,-1.096664429,-0.679321289,-0.187110901,-0.174194336,-0.273803711,-0.228515625,4.24497E-06,-9.75002E-06,0.748245239,-0.023376465,-0.229362488,-0.263458252,-0.467498779,-0.419494629,-1.133148193,-0.102325439,0.233972549,-1.850639343,-0.087295532,-0.017836571,1.482788086,0.798950195,1.23576355,0.028640747,-0.187438965,-0.484008789,0.674476624,-0.001956589,-0.001820794,-0.000956199,-0.027801514,-0.429053783,-0.027587891,-0.029052734,-0.717712402,-0.254577637,-0.636474609,-0.481563568,-0.002772749,-0.003331295,-0.003482542,-0.003066081
12.08,-7.78325E-05,-9.80027E-05,-1.076156616,-0.653411865,-0.132354736,-0.139709473,-0.270141602,-0.209014893,1.18166E-05,-1.35247E-05,0.784439087,0.000793457,-0.228149414,-0.26473999,-0.501098633,-0.43939209,-1.146942139,-0.075469971,0.204589844,-1.832901001,-0.10496521,0.01634407,1.574768066,0.888793945,1.307357788,-0.000686646,-0.186126709,-0.526000977,0.676959991,-0.001961839,-0.001818543,-0.000952447,-0.004852295,-0.447072983,0.006256104,-0.007049561,-0.721359253,-0.281982422,-0.634033203,-0.538326263,-0.002771999,-0.003344795,-0.003487789,-0.003072081
12.09,-5.50821E-05,-1.10419E-05,-1.083396912,-0.665740967,-0.111663818,-0.155029297,-0.291259766,-0.21875,-1.27908E-05,2.61054E-05,0.829055786,-0.001625061,-0.195388794,-0.21206665,-0.519073486,-0.404602051,-1.120574951,-0.047241211,0.24621582,-1.92918396,-0.078445435,0.034655571,1.631011963,0.952331543,1.380218506,-0.006774902,-0.165039063,-0.522399902,0.703006744,-0.001967088,-0.001818543,-0.000951696,0.034667969,-0.469896317,-0.050567627,-0.027816772,-0.728683472,-0.281982422,-0.649909973,-0.581516266,-0.002781741,-0.003356794,-0.003498283,-0.003068331
12.1,-0.000147982,8.72614E-05,-1.061691284,-0.683013916,-0.145736694,-0.186950684,-0.28125,-0.241912842,-7.7147E-05,3.74285E-05,0.907455444,-0.004043579,-0.19052887,-0.249313354,-0.491485596,-0.378479004,-1.173248291,-0.040496826,0.262132645,-1.969718933,-0.070877075,0.015123367,1.623352051,1.075744629,1.463104248,0.02255249,-0.179534912,-0.523681641,0.704246521,-0.001968588,-0.001817793,-0.000961453,0.035919189,-0.453079224,-0.106170654,-0.070587158,-0.76890564,-0.273254395,-0.669471741,-0.617298126,-0.002767503,-0.003344795,-0.003498283,-0.003057831
12.11,-0.00029207,2.29862E-05,-1.047225952,-0.673156738,-0.151824951,-0.20098877,-0.256469727,-0.29309082,-9.79677E-05,3.45986E-06,1.084762573,0.035827637,-0.209945679,-0.280151367,-0.505889893,-0.387207031,-1.25982666,-0.020355225,0.264579773,-1.972259521,-0.096130371,0.021226883,1.689758301,1.231567383,1.499542236,0.011550903,-0.250671387,-0.51763916,0.66827774,-0.001967088,-0.001823795,-0.000966707,0.041046143,-0.417041779,-0.052978516,-0.065689087,-0.782318115,-0.258361816,-0.640144348,-0.633342743,-0.002760758,-0.003344045,-0.003495285,-0.00305858
12.12,-0.000157462,-2.4275E-05,-1.066513062,-0.645996094,-0.151824951,-0.175476074,-0.222900391,-0.312591553,-0.000111217,-1.16373E-05,1.217437744,0.047904968,-0.231788635,-0.266021729,-0.521484375,-0.409545898,-1.25479126,-0.047241211,0.296411514,-2.034332275,-0.072143555,0.051745415,1.738311768,1.219604492,1.47442627,-0.034866333,-0.274383545,-0.499633789,0.659591675,-0.001968588,-0.001827546,-0.000963705,0.041046143,-0.423048019,-0.009460449,-0.029052734,-0.767684937,-0.277038574,-0.645027161,-0.618534088,-0.002775746,-0.003346294,-0.003497534,-0.003063831
12.13,8.5216E-05,6.64665E-05,-1.087005615,-0.660812378,-0.187110901,-0.19329834,-0.214355469,-0.279663086,-4.11831E-05,6.38482E-05,1.212615967,0.029785156,-0.22693634,-0.276306152,-0.481903076,-0.407104492,-1.264831543,-0.100982666,0.270700455,-2.029266357,-0.030471802,0.06151104,1.654022217,1.106872559,1.417892456,-0.048309326,-0.240142822,-0.493652344,0.673240662,-0.001964838,-0.001823795,-0.000964455,0.006622314,-0.451877594,-0.045715332,-0.013160706,-0.803024292,-0.314331055,-0.663360596,-0.633342743,-0.002781741,-0.003338795,-0.003491537,-0.00305558
12.14,0.000161053,7.78092E-05,-1.113540649,-0.713867188,-0.17615509,-0.194641113,-0.244018555,-0.266265869,3.83146E-05,0.000175189,1.153503418,0.028572083,-0.202667236,-0.27116394,-0.485473633,-0.388427734,-1.282440186,-0.105041504,0.252338409,-1.973526001,-0.078445435,0.065174103,1.567108154,0.976257324,1.351318359,-0.012878418,-0.205871582,-0.485290527,0.686882019,-0.001955839,-0.001823795,-0.000962954,0.009155273,-0.454280376,-0.065093994,-0.008277893,-0.803024292,-0.289489746,-0.621810913,-0.635810852,-0.002778744,-0.003340295,-0.003487789,-0.003054081
12.15,8.90074E-05,6.8357E-05,-1.113540649,-0.6978302,-0.145736694,-0.158874512,-0.224243164,-0.279663086,-5.06472E-05,0.000148769,1.011184692,0.034614563,-0.214797974,-0.259597778,-0.49508667,-0.405822754,-1.193328857,-0.08215332,0.274374008,-1.915245056,-0.142837524,0.048083305,1.550506592,0.806152344,1.309890747,0.037200928,-0.190063477,-0.481689453,0.688121796,-0.001955089,-0.001832047,-0.000961453,0.034667969,-0.462688923,-0.044525146,0.012496948,-0.764022827,-0.250854492,-0.592483521,-0.601261139,-0.002767503,-0.003333545,-0.003491537,-0.003068331
12.16,-7.21449E-05,2.29862E-05,-1.108718872,-0.645996094,-0.177375793,-0.164001465,-0.209350586,-0.255310059,-0.000124468,-1.54115E-05,0.816986084,0.055160522,-0.246353149,-0.266021729,-0.473480225,-0.416992188,-1.120574951,-0.062011719,0.248664856,-1.81137085,-0.116317749,0.004137039,1.503234863,0.67791748,1.247070313,0.027420044,-0.196655273,-0.469665527,0.699287415,-0.00195134,-0.001846301,-0.000954698,0.029571533,-0.471097469,-0.034851074,0.003944397,-0.789627075,-0.248413086,-0.624252319,-0.586452484,-0.002766004,-0.003328295,-0.003488539,-0.003064581
12.17,-0.000123334,-6.96459E-05,-1.12197876,-0.668212891,-0.200492859,-0.153747559,-0.255249023,-0.216308594,-3.55039E-05,-4.37186E-05,0.667434692,0.058784485,-0.257278442,-0.253173828,-0.498687744,-0.400878906,-1.091705322,-0.068725586,0.230300903,-1.796165466,-0.062042236,0.010241508,1.426605225,0.637145996,1.19430542,-0.004318237,-0.19140625,-0.436035156,0.709209442,-0.001963339,-0.001845551,-0.000938937,0.025726318,-0.449475288,-0.038482666,-0.05103302,-0.813995361,-0.234680176,-0.67313385,-0.603729248,-0.00278399,-0.003340295,-0.003496784,-0.00304808
12.18,-5.12898E-05,-8.66599E-05,-1.078567505,-0.701538086,-0.161552429,-0.18182373,-0.270141602,-0.205322266,2.50656E-05,-1.16373E-05,0.592651367,0.03704071,-0.242713928,-0.253173828,-0.505889893,-0.405822754,-1.050292969,-0.119812012,0.230300903,-1.863304138,-0.062042236,0.026110649,1.435516357,0.67791748,1.199325562,0.000549316,-0.199310303,-0.460021973,0.688121796,-0.001979087,-0.001834298,-0.000935935,0.004058838,-0.466292858,-0.025177002,-0.086463928,-0.809127808,-0.250854492,-0.675582886,-0.624706268,-0.002788486,-0.003339545,-0.00350353,-0.00305258
12.19,-6.83526E-05,-0.000118798,-1.044807434,-0.68548584,-0.153038025,-0.217590332,-0.260131836,-0.213867188,-3.17208E-05,-3.23956E-05,0.650543213,0.032203674,-0.208732605,-0.267303467,-0.461486816,-0.428222656,-1.106781006,-0.131896973,0.208263397,-1.867111206,-0.086029053,-0.016615868,1.484100342,0.784545898,1.201858521,0.002990723,-0.219055176,-0.491210938,0.699287415,-0.001961839,-0.001825295,-0.000941188,-0.002319336,-0.495122433,-0.025177002,-0.071800232,-0.831069946,-0.30065918,-0.659690857,-0.635810852,-0.002780992,-0.003338795,-0.003490038,-0.003066081
12.2,-3.04347E-05,-3.18369E-05,-1.107505798,-0.68548584,-0.188323975,-0.142272949,-0.294921875,-0.237030029,-3.17208E-05,-4.08897E-06,0.769958496,0.043075562,-0.22693634,-0.276306152,-0.481903076,-0.469238281,-1.195831299,-0.083526611,0.208263397,-1.901313782,-0.083496094,-0.010512352,1.49432373,0.888793945,1.262145996,0.038421631,-0.178192139,-0.475646973,0.707969666,-0.00194909,-0.001821544,-0.000947943,0.042327881,-0.475902557,-0.048156738,-0.044921875,-0.846908569,-0.279541016,-0.659690857,-0.665424347,-0.002781741,-0.003348544,-0.003483291,-0.00305858
12.21,6.05686E-05,5.13429E-05,-1.13885498,-0.700302124,-0.207794189,-0.156311035,-0.313598633,-0.234588623,7.61729E-05,1.10082E-05,0.836288452,0.050331116,-0.287612915,-0.27116394,-0.544281006,-0.467956543,-1.178283691,-0.044525146,0.220506668,-1.981117249,-0.058258057,0.029772758,1.528808594,0.967895508,1.385253906,0.062850952,-0.14263916,-0.463623047,0.69556427,-0.00194684,-0.001823044,-0.0009577,0.012969971,-0.466292858,-0.038482666,-0.032714844,-0.861541748,-0.273254395,-0.662132263,-0.669128418,-0.002782491,-0.003343295,-0.003496034,-0.00304283
12.22,5.67771E-05,-2.61656E-05,-1.10509491,-0.691650391,-0.17250824,-0.258422852,-0.270141602,-0.240661621,5.53522E-05,5.34672E-06,0.915893555,0.033416748,-0.266983032,-0.25189209,-0.520294189,-0.425720215,-1.177062988,-0.052581787,0.270700455,-1.989990234,-0.055740356,0.022447586,1.615661621,1.050598145,1.455581665,0.006652832,-0.161102295,-0.454040527,0.727817535,-0.00194234,-0.001818543,-0.000956199,-0.023986816,-0.44587183,-0.014282227,-0.030265808,-0.849349976,-0.321838379,-0.656021118,-0.617298126,-0.002780243,-0.003340295,-0.003500532,-0.00305258
12.23,-1.71633E-05,1.35339E-05,-1.128013611,-0.666976929,-0.137214661,-0.217590332,-0.245361328,-0.288208008,2.35252E-06,-5.9763E-06,1.02204895,0.022537231,-0.197807312,-0.26473999,-0.481903076,-0.433166504,-1.229705811,-0.075469971,0.31844902,-2.008995056,-0.091079712,0.043200493,1.670593262,1.08770752,1.476928711,-0.015319824,-0.19140625,-0.467224121,0.71541214,-0.001957339,-0.001815542,-0.000955449,0.039733887,-0.394217968,-0.003448486,-0.015609741,-0.771331787,-0.279541016,-0.637695313,-0.553134918,-0.002776496,-0.003347044,-0.00348629,-0.003066831
