Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
3.32,-0.00613685,61.2662468,82.96456909,100.3397522,-0.002060184,43.09069824,33.72940063,32.96767807,22.15234375,29.89956665,13.35412598,35.43175888,-0.001550097,-0.010269031,88.62110901,-6.887187958,-0.001574527,6.052612305,62.81160736,3.029644012,-5.159599304,36.2435379,107.4591446,35.84844208,49.18765259,22.3717041,11.33714294,86.4616394,-0.003203099,5.72694397,-1.107299805,20.54566956,0.00416562,32.73271942,28.93741608,22.87395668
3.33,-0.001391931,62.93632126,84.17069244,99.08460999,-0.002051922,51.31170654,37.58124542,33.97676849,19.66503906,25.28842163,11.58660889,34.090271,0.005378544,0.003785662,84.08551025,-6.013988495,-0.001581278,4.880493164,59.18994141,1.740364075,-2.847618103,29.80316162,100.9024353,29.29227448,46.46233368,20.26220703,9.25604248,82.92358398,-0.003205349,4.835342407,-2.214630127,20.37387085,0.001556601,26.32024384,24.25872993,20.36107445
3.34,0.006320459,63.13803864,82.1461792,95.53851318,-0.002057179,59.66485596,40.3026886,34.08221436,17.44720459,20.99969482,10.30718994,31.86550713,0.003369696,0.001250217,75.36056519,-5.077232361,-0.001585779,4.484680176,54.8969574,1.333084106,-0.81035614,23.36517334,90.3187027,22.61724091,44.24049377,19.35975266,9.113098145,77.81497192,-0.003207599,5.097290039,-1.019500732,20.34355164,-0.002555147,20.31875992,19.39334488,16.78322029
3.35,0.004827249,58.9283905,74.65299988,87.99370575,-0.002068445,66.3684082,39.93756866,33.28401947,15.91693115,17.4727478,9.946228027,29.35696983,-0.003528621,-0.005603053,65.10083008,-4.481117249,-0.001588029,4.826873779,50.21247864,2.134162903,0.655601501,18.53248596,79.1368103,17.59324646,42.12931061,19.12786865,10.18522644,72.64224243,-0.003203849,5.603546143,0.758575439,20.34481812,-0.002719391,16.71114159,16.43478394,14.49934959
3.36,-0.003292552,52.55754471,65.01382446,78.07301331,-0.002068445,71.15557861,38.29092407,32.13077927,14.72009277,14.97952271,9.742004395,27.18626022,-0.004095271,-0.000293756,55.96578979,-2.697860718,-0.001588029,4.932830811,44.94259262,2.753177643,1.517425537,15.71601868,69.42022705,14.70781708,39.46115112,18.25799942,10.22929382,67.87756348,-0.003204599,5.434783936,0.806152344,20.26776123,0.002770491,14.94939041,15.07436848,13.80980873
3.37,-0.004202121,48.54084396,57.72679138,69.13739014,-0.00206469,74.34832764,38.08781433,31.39264679,13.2980957,12.88131714,8.853088379,25.46148682,0.00100835,0.000181167,48.50918961,0.257293701,-0.001579028,4.296966553,39.78438568,2.213729858,1.993923187,13.97695923,61.46865845,12.96791077,36.23966217,16.40420151,8.572280884,63.24847412,-0.003211349,4.555770874,-0.596313477,19.57301331,0.002440121,13.41477013,13.63056087,12.76736259
3.38,0.002526797,46.78808212,53.02867126,62.03631592,-0.002065441,75.972229,38.68143463,31.05228424,11.72973633,11.18429565,7.463195801,23.82516289,0.002270516,0.003312631,42.09869766,1.954120636,-0.001576027,3.410827637,34.75136185,1.221149445,2.230953217,12.61994934,53.7719841,11.45254517,32.47213745,14.44135666,6.920043945,57.32250977,-0.003214349,3.754821777,-1.181671143,18.18478394,-0.003197018,10.93197823,11.24205399,10.5873642
3.39,0.004652915,43.7085228,47.96000671,55.08865356,-0.002070699,75.20001221,37.48331451,30.20203018,10.23883057,9.636169434,6.42401123,21.42227173,0.000187747,-0.000382686,35.02272415,2.331619263,-0.001585029,2.869445801,28.80893326,0.959518433,2.690433502,9.996322632,44.51138306,8.963363647,27.89345551,12.63644028,6.339904785,48.98895264,-0.003209099,3.526901245,-0.204833984,16.30644226,0.000714619,7.539470673,8.393021584,8.016916275
3.4,0.001693025,38.1570549,40.89996338,46.88711548,-0.002075956,71.53131104,34.01230621,28.14915466,8.35925293,7.233978271,5.562072754,17.93587112,-0.000496399,-0.001387403,27.12287712,2.669712067,-0.001578277,2.543884277,22.40382385,1.280487061,3.23500061,6.700195313,35.08298492,5.979469299,22.61672974,10.49310303,5.731185913,39.83065796,-0.003200849,3.223403931,0.479309082,13.95567322,-0.000782453,4.985775471,6.034388065,5.660461426
3.41,-0.000145063,31.48802757,32.60679626,37.65864563,-0.002069196,65.82012939,29.3746109,25.00977325,6.277954102,4.958587646,4.273681641,14.43718529,-0.001436386,0.003172614,20.74062729,2.75995636,-0.001571526,1.948852539,17.15725327,1.10112381,3.333461761,4.89125061,27.90761948,4.25276947,17.71942139,8.136684418,4.226654053,32.19482422,-0.003195599,2.388458252,-0.229217529,11.54048157,0.000469197,4.053225994,4.793459892,4.192527771
3.42,-0.00185998,25.23244476,25.03999329,29.37849426,-0.002066943,59.08233643,24.70549011,21.60877609,4.726806641,3.871948242,2.91595459,11.77508736,-7.7568E-05,-0.002791359,16.60775566,2.663356781,-0.001580528,1.159790039,13.39936066,0.39849472,3.016201019,4.438110352,22.67915726,3.947784424,13.9883728,6.16381073,2.58631897,26.22821045,-0.003203849,1.547225952,-0.991455078,9.424667358,0.002255108,3.582144737,4.127565384,3.422895432
3.43,-0.00081587,20.47655106,19.78483582,23.56173706,-0.002072952,50.9274292,20.45225525,18.28252792,3.699645996,3.329223633,2.023193359,9.540498734,0.001990031,0.002120594,13.32699966,2.582012177,-0.001577527,0.601837158,10.29928589,-0.055988312,2.585895538,3.889755249,17.72735977,3.409843445,11.03442383,4.865276337,1.857284546,20.82125854,-0.003212849,1.362091064,-0.640197754,7.758529663,-0.002073742,2.310705185,2.780841112,2.082607269
3.44,0.001903363,16.63900757,15.95542908,18.96841431,-0.002069196,41.42034912,16.30058289,14.76006699,2.778320313,2.528106689,1.465698242,7.23588562,6.64629E-05,0.00250091,9.874347687,2.379917145,-0.001573027,0.400054932,7.514614105,-0.066776276,2.341571808,2.392959595,12.87418747,2.098602295,8.383300781,3.962818146,1.881103516,15.65222168,-0.003216598,1.413726807,0.128082275,6.213668823,0.00111673,0.897460461,1.407978892,0.577131271
3.45,0.000321091,12.44565201,11.93583679,13.97953796,-0.002066943,32.36352539,12.41246796,11.5339241,1.951721191,1.6925354,1.102172852,5.120456696,-0.001013767,-0.004651316,6.661121368,2.222309113,-0.001585779,0.329864502,5.015899658,0.08291626,2.168960571,1.23840332,8.950927734,1.163208008,5.702972412,2.797138214,1.428436279,10.9072876,-0.003221848,0.937698364,0.113464355,4.382064819,-9.14931E-05,0.186031103,0.715946734,-0.326404572
3.46,-0.001323713,8.247283936,8.000900269,9.24041748,-0.002066192,23.88922119,8.555786133,8.819004059,1.126281738,1.093200684,0.588378906,3.414112091,0.000119522,0.003185859,4.365081787,2.049449921,-0.001586529,-0.082580566,2.733184814,-0.103191376,1.812805176,0.793701172,6.076675415,0.652885437,2.966705322,1.204055786,0.182403564,6.840332031,-0.003211349,0.263961792,-0.586547852,2.590881348,0.000873197,-0.317497253,0.066233128,-1.143592834
3.47,-0.000264444,4.914649487,4.837753296,5.780532837,-0.00205793,15.73803711,4.703941345,6.357681274,0.163146973,0.424987793,-0.278686523,1.880977631,0.001533303,0.000351458,2.652259827,1.791427612,-0.001572276,-0.634155273,0.882461548,-0.584644318,1.443279266,0.293563843,3.865913391,0.286651611,0.855529785,-0.02930069,-0.763442993,3.628967285,-0.003201599,-0.136505127,-0.865844727,1.077606201,0.002321184,-0.646773815,-0.447812319,-1.791835785
3.48,0.001029797,2.451506615,2.475799561,3.456619263,-0.002055677,8.980529785,1.659698486,4.171325684,-0.434692383,0.009033203,-0.797607422,0.506317139,0.001438547,-0.00045837,1.159221649,1.588066101,-0.001564025,-0.765655518,-0.473670959,-0.722202301,1.184364319,-0.040267944,1.906204224,0.016479492,-0.292480469,-0.498085022,-0.9087677,1.21395874,-0.003215099,-0.19190979,-0.52923584,0.130218506,-0.001745258,-1.169530392,-1.047739387,-2.30242157
3.49,0.001020323,0.490764618,0.538406372,1.717163086,-0.002066192,3.602294922,-0.731689453,1.804779053,-0.630249023,-0.191558838,-0.84387207,-0.596847534,-0.001066834,0.003762956,-0.181568146,1.412662506,-0.001567025,-0.765655518,-1.282440186,-0.679046631,1.033638,-0.542816162,0.419128418,-0.526260376,-0.720550537,-0.635955811,-0.805130005,-0.082946777,-0.003218848,-0.072280884,-0.330474854,-0.124938965,-0.000316154,-1.66104126,-1.48959434,-2.661582947
3.5,-0.001374877,-1.235690594,-1.265258789,0.081680298,-0.002072952,0.159973145,-2.218742371,-0.284133911,-0.781555176,-0.354003906,-0.890136719,-1.159488678,-0.001889326,-0.004781872,-0.800392151,1.379615784,-0.001573777,-0.834625244,-1.36466217,-0.753219604,1.008110046,-0.521133423,0.328186035,-0.516662598,-0.720550537,-0.647239685,-0.749145508,-0.091552734,-0.003205349,-0.089904785,-0.340209961,-0.261367798,0.000172801,-0.996479988,-0.866018772,-2.167266846
3.51,-0.002437936,-2.090147972,-2.07875061,-0.876800537,-0.002069948,-0.778625488,-2.287651062,-1.093009949,-0.743469238,-0.042633057,-0.874694824,-0.945732117,-0.000248134,0.00102127,-0.3203125,1.541034698,-0.001573027,-0.743988037,-1.075035095,-0.5900383,0.972858429,0.263427734,1.071090698,0.272247314,-0.620834351,-0.548213959,-0.647888184,0.359619141,-0.003200849,-0.028198242,-0.201202393,-0.289154053,0.000269081,-0.34273386,-0.257378995,-1.498998642
3.52,-0.000253074,-1.482505798,-1.389175415,-0.350662231,-0.002069196,-0.781066895,-1.834281921,-1.131721497,-0.57244873,0.241607666,-0.747558594,-0.579650879,0.001518138,0.00289258,0.09960556,1.63381958,-0.001580528,-0.600982666,-0.895851135,-0.39988327,0.946117401,0.417694092,1.160743713,0.47756958,-0.448135376,-0.394046783,-0.514480591,0.503845215,-0.003218098,0.140548706,-0.042663574,-0.14894104,0.000699516,-0.635958195,-0.523736656,-1.6241436
3.53,0.001806721,-0.688186169,-0.573242188,0.4112854,-0.002075956,-0.794555664,-1.5598526,-0.990234375,-0.437133789,0.226867676,-0.594665527,-0.574733734,0.001228184,-0.002628636,-0.080886841,1.614753723,-0.00159028,-0.488616943,-0.827125549,-0.460571289,1.004463196,0.200775146,0.84437561,0.156974792,-0.270584106,-0.307563782,-0.445373535,0.401550293,-0.003232348,0.064987183,-0.078033447,-0.190628052,-0.000633311,-0.859481335,-0.808764338,-1.968288422
3.54,0.001340567,-0.956300735,-0.78918457,0.232543945,-0.002075205,-0.734619141,-1.658981323,-0.822052002,-0.389160156,0.266235352,-0.52532959,-0.631244659,-0.000788249,0.002881227,-0.269973755,1.651615143,-0.001584278,-0.466888428,-0.847984314,-0.491588593,1.055515289,0.139297485,0.800827026,0.050109863,-0.432327271,-0.467998505,-0.591903687,0.336212158,-0.003217348,-0.181838989,-0.320709229,-0.248733521,-8.01682E-05,-0.706860542,-0.617086351,-1.775566101
3.55,-0.000717334,-1.53637886,-1.305755615,-0.092025757,-0.00207145,-0.577941895,-1.845161438,-0.712593079,-0.536743164,0.145629883,-0.640869141,-0.531738281,-0.000564624,-0.002129116,-0.138595581,1.767276764,-0.001579028,-0.572875977,-0.849212646,-0.494285583,1.053085327,0.154968262,1.089019775,0.155769348,-0.670684814,-0.625930786,-0.875411987,0.54208374,-0.003204599,-0.317855835,-0.521911621,-0.107254028,0.001171481,-0.248998165,-0.049520448,-1.148599625
3.56,-0.000906827,-1.30334568,-1.02722168,0.099411011,-0.002072201,0.080383301,-1.331344604,-0.289474487,-0.632751465,0.085327148,-0.734680176,-0.240589142,0.000635006,7.3316E-05,0.502334595,1.994792938,-0.001578277,-0.519226074,-0.386535645,-0.461921692,0.982582092,0.631011963,1.890830994,0.607254028,-0.280319214,-0.363967896,-0.680053711,1.215179443,-0.003218098,-0.059692383,-0.192657471,0.265380859,-0.000199106,0.414361477,0.5105775,-0.522880554
3.57,0.000247189,-0.347405434,-0.050552368,0.841110229,-0.002066192,1.121826172,-0.359321594,0.413948059,-0.27355957,0.543121338,-0.448242188,0.238513947,-4.72441E-05,0.002697691,1.38514328,2.290943146,-0.001572276,-0.177062988,0.500778198,-0.17332077,0.952194214,1.304702759,2.71698761,1.217247009,0.692581177,0.326667786,0.144271851,2.039916992,-0.003223348,0.43270874,0.492706299,0.72265625,-0.001273297,0.730418682,0.719680727,-0.178735733
3.58,2.35862E-05,0.558419704,0.92980957,1.824935913,-0.002063939,1.845031738,0.298377991,0.997245789,0.33416748,1.13381958,0.124694824,0.625480652,-0.000708651,-0.004337223,1.823474884,2.432029724,-0.001566275,0.134521484,1.032188416,0.11933136,1.038497925,1.53729248,2.851478577,1.48261261,1.262939453,0.757839203,0.612442017,2.281524658,-0.003215848,0.551086426,0.652496338,0.799697876,-0.000780564,0.603034496,0.617618442,-0.167472839
3.59,-0.00038193,0.835303783,1.300369263,2.281341553,-0.002075205,2.007751465,0.430145264,1.322925568,0.465759277,1.232269287,0.280090332,0.638996124,-0.000721917,0.002468744,1.612289429,2.406608582,-0.001562525,0.057891846,0.64805603,0.057292938,1.116294861,1.285415649,2.401893616,1.244865417,0.667037964,0.299091339,0.132369995,1.745269775,-0.003211349,0.154403687,0.098815918,0.409378052,-0.000323702,0.318222523,0.389845252,-0.283855438
3.6,-0.000355401,0.48324728,0.998519897,2.075958252,-0.002073703,1.787475586,0.109771729,1.272209167,0.004455566,0.769561768,-0.184936523,0.363815308,0.000125211,-0.000554868,1.02538681,2.292217255,-0.001561024,-0.290710449,-0.244171143,-0.216472626,1.194091797,0.77684021,1.755065918,0.778968811,-0.410446167,-0.489307404,-0.634796143,0.976013184,-0.003212849,-0.276290894,-0.409729004,-0.018829346,0.001805801,0.056243181,0.260400414,-0.348932266
3.61,1.03216E-05,0.067294598,0.56539917,1.558685303,-0.00206469,1.446105957,-0.240837097,0.885124207,-0.464172363,0.214538574,-0.62677002,0.083724976,0.001561731,-0.001234141,0.548992157,2.162570953,-0.001570776,-0.449035645,-0.656532288,-0.381004333,1.262161255,0.502059937,1.431007385,0.548416138,-0.637863159,-0.663532257,-0.820617676,0.724517822,-0.003212099,-0.259918213,-0.310943604,-0.001144409,0.000971366,0.128347635,0.372420013,-0.251317978
3.62,0.001084751,-0.031682014,0.278274536,1.083251953,-0.002066192,1.309082031,-0.221488953,0.652870178,-0.481445313,0.205932617,-0.575439453,0.099693298,0.000966653,0.004198145,0.722114563,2.205787659,-0.001575277,-0.230712891,-0.09198761,-0.254234314,1.209892273,0.84552002,1.866493225,0.823394775,0.157485962,-0.069412231,-0.279785156,1.356964111,-0.003205349,0.124176025,0.164672852,0.477600098,-0.000742804,0.63307786,0.709723473,0.089071274
3.63,0.000686814,0.093604565,0.393615723,1.154251099,-0.002060184,1.514648438,0.045700073,0.84375,0.004455566,0.808929443,-0.133544922,0.469467163,-0.000469863,-0.004123413,1.421974182,2.392627716,-0.001574527,0.108978271,0.843185425,0.023578644,1.127235413,1.460159302,2.668312073,1.408164978,1.039169312,0.581108093,0.313446045,2.197692871,-0.003208349,0.359664917,0.421966553,0.799697876,-0.000708822,1.059695005,1.042048216,0.415697098
3.64,-0.000651011,0.421856403,1.005874634,1.766601563,-0.002054926,1.86340332,0.349151611,1.218811035,0.476806641,1.292572021,0.20300293,0.824493408,-0.000500187,0.001581338,1.947483063,2.573116302,-0.001577527,0.193206787,1.120552063,0.115287781,1.117507935,1.734939575,2.982124329,1.695144653,1.081741333,0.554782867,0.293197632,2.274139404,-0.003212099,0.216110229,0.252471924,0.668334961,-0.000516262,0.970766306,1.009686947,0.415697098
3.65,-0.000200016,0.806488037,1.470916748,2.318099976,-0.002066192,2.072631836,0.535339355,1.483100891,0.350097656,1.13873291,0.088684082,0.820808411,-4.72441E-05,0.001255893,1.805057526,2.61378479,-0.001575277,0.001678467,0.541282654,0.011444092,1.169776917,1.399902344,2.482589722,1.414169312,0.360580444,0.067207336,-0.107070923,1.630615234,-0.003208349,0.01965332,0.048828125,0.384124756,0.00061645,0.53213191,0.646245658,0.214216232
3.66,0.000305932,0.827786446,1.423049927,2.290206909,-0.002069196,1.969848633,0.457962036,1.386997223,-0.123474121,0.640350342,-0.227294922,0.492805481,0.000356417,-0.003627677,1.101512909,2.416778564,-0.001567025,-0.165557861,-0.138626099,-0.068122864,1.262161255,0.812988281,1.67565155,0.879829407,-0.117355347,-0.21982193,-0.303619385,1.029022217,-0.003209099,0.054916382,0.080505371,0.250228882,0.000663646,0.22328496,0.42469579,0.080312729
3.67,0.000137283,0.461948395,0.972763062,1.700683594,-0.002061686,1.62109375,0.269363403,1.009254456,-0.301818848,0.372070313,-0.332641602,0.189376831,0.000394318,0.004224635,0.645988464,2.231204987,-0.001567776,-0.166809082,-0.137397766,-0.100494385,1.297412872,0.679214478,1.506576538,0.723731995,0.082092285,-0.114536285,-0.220245361,1.072174072,-0.003211349,0.135513306,0.130523682,0.385391235,0.000101067,0.43358922,0.608905792,0.137876511
3.68,0.000182761,0.143719196,0.529815674,1.188491821,-0.002060184,1.38494873,0.212532043,0.819717407,-0.087768555,0.600952148,-0.19519043,0.271682739,-7.56718E-05,-0.002617283,0.992237091,2.307468414,-0.001573777,-0.08001709,0.438194275,-0.139602661,1.220832825,1.160064697,2.161094666,1.165611267,0.547866821,0.114837646,-0.102310181,1.633087158,-0.003220348,0.117874146,0.074401855,0.588760376,-0.00069372,0.867416859,0.931273282,0.381906509
3.69,-0.000330767,0.245202065,0.680725098,1.371047974,-0.002059432,1.50970459,0.275405884,1.045288086,0.153320313,0.978759766,-0.067993164,0.607055664,-0.000109788,-0.000382686,1.560718536,2.518463135,-0.001564025,-0.035339355,0.770782471,-0.112628937,1.15397644,1.546936035,2.668312073,1.5414505,0.782577515,0.216362,-0.054656982,1.962249756,-0.003224848,0.139282227,0.10736084,0.582443237,2.36593E-05,0.931108952,0.999729693,0.553354263
3.7,-0.000143168,0.662407875,1.202194214,1.97833252,-0.002058681,1.835266113,0.467628479,1.345619202,0.148376465,0.999694824,-0.073120117,0.704101563,0.000381056,0.003337229,1.612289429,2.576927185,-0.001559524,-0.02255249,0.532691956,-0.003391266,1.202598572,1.375808716,2.417266846,1.391357422,0.511367798,0.176250458,0.027542114,1.666381836,-0.003220348,0.216110229,0.319549561,0.473800659,0.000276636,0.67513895,0.801828444,0.469507217
3.71,0.000571223,0.90295887,1.451278687,2.178649902,-0.002060935,1.897644043,0.68888092,1.308242798,-0.020141602,0.727722168,-0.128356934,0.500175476,0.000250291,-0.00387933,1.212017059,2.433300018,-0.001574527,0.031097412,0.175559998,0.100452423,1.319290161,0.982910156,1.88571167,1.019119263,0.219512939,0.097290039,0.137130737,1.223815918,-0.003224848,0.272781372,0.458587646,0.439697266,-0.000163235,0.407150984,0.586501896,0.284296036
3.72,5.58002E-05,0.687465191,1.178894043,1.79196167,-0.002056428,1.557434082,0.567977905,1.058639526,-0.101318359,0.552978516,-0.13482666,0.37241745,-0.00029172,0.002550106,0.844894409,2.346870422,-0.001576027,0.028533936,0.133827209,0.097755432,1.360618591,0.838302612,1.697425842,0.887039185,0.373947144,0.114837646,0.072814941,1.241088867,-0.003230098,0.198471069,0.263458252,0.467483521,-4.05274E-05,0.396335125,0.607661128,0.217969894
3.73,-0.000446358,0.301581383,0.708953857,1.362167358,-0.002056428,1.327392578,0.285072327,0.950523376,-0.015197754,0.620666504,-0.075744629,0.415412903,-0.000325833,-0.000988165,0.938209534,2.409152985,-0.001568526,-0.091491699,0.337554932,-0.093746185,1.302272797,1.105834961,1.972808838,1.121185303,0.477325439,0.053421021,-0.191635132,1.525848389,-0.003224098,0.01965332,-0.084136963,0.507904053,-0.000538919,0.70157671,0.840412974,0.363136292
3.74,-0.000419829,0.237684727,0.68687439,1.365966797,-0.002056428,1.491333008,0.315299988,1.021263123,0.018005371,0.741271973,-0.133544922,0.500175476,2.2877E-05,-0.001758259,1.328659058,2.494308472,-0.001571526,-0.166809082,0.423461914,-0.260978699,1.235420227,1.356521606,2.295585632,1.375747681,0.339904785,-0.095737457,-0.311950684,1.626922607,-0.003213599,0.044830322,-0.051177979,0.473800659,0.000369139,0.873425722,0.968613148,0.57462883
