Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
17.93,0.000111612,-6.6945E-05,-0.602645874,0.212677002,0.493423462,0.282989502,-0.164306641,-0.446533203,6.98902E-05,1.60336E-05,0.754348755,0.390258789,-0.045776367,0.040908813,0.108093262,0.165222168,3.658721924,0.301391602,0.704681396,4.390731812,0.117111206,0.271215439,0.217132568,0.494506836,0.300613403,0.093948364,-0.159240723,-0.00567627,-0.118587494,-0.001970838,-0.001831297,-0.000959952,0.223114014,-0.191762447,0.045471191,0.479278564,-0.367172241,0.068908691,0.137672424,-0.178581238
17.94,9.6445E-05,-5.56023E-05,-0.572509766,0.202804565,0.520187378,0.335296631,-0.16809082,-0.418487549,0.000113428,3.86792E-05,0.800186157,0.393875122,-0.042137146,0.06918335,0.084075928,0.185119629,3.628601074,0.314819336,0.705905914,4.356529236,0.074172974,0.255346298,0.245300293,0.532836914,0.357131958,0.095169067,-0.209320068,-0.045288086,-0.128509521,-0.001961839,-0.001823795,-0.000962204,0.226928711,-0.189359188,0.032165527,0.474395752,-0.379348755,0.088806152,0.093681335,-0.13785553
17.95,1.49217E-05,2.75775E-05,-0.552001953,0.176895142,0.533569336,0.368499756,-0.120849609,-0.424591064,9.26051E-05,1.03726E-05,0.86050415,0.405960083,-0.040931702,0.066604614,0.098480225,0.185119629,3.614807129,0.289306641,0.683868408,4.289390564,0.088058472,0.266332626,0.31552124,0.573547363,0.355880737,0.070739746,-0.198791504,-0.084838867,-0.122310638,-0.001970088,-0.001814042,-0.000962204,0.27923584,-0.189359188,0.046661377,0.473175049,-0.374481201,0.132385254,0.08146286,-0.11441803
17.96,8.12775E-05,-4.42596E-05,-0.553207397,0.197860718,0.522621155,0.344268799,-0.109741211,-0.450195313,6.4211E-05,6.13248E-05,0.858078003,0.449447632,-0.028793335,0.0884552,0.130859375,0.207519531,3.61730957,0.230163574,0.681419373,4.2995224,0.10194397,0.268774033,0.295074463,0.592712402,0.342056274,0.058532715,-0.169799805,-0.045288086,-0.108665466,-0.001975338,-0.001824545,-0.000968208,0.248596191,-0.178548813,0.084106445,0.475616455,-0.390319824,0.109985352,0.096126556,-0.146492004
17.97,0.000100237,-1.96837E-05,-0.550796509,0.22253418,0.501937866,0.368499756,-0.146972656,-0.444091797,7.17845E-05,0.000127375,0.807434082,0.453079224,-0.00087738,0.067886353,0.123657227,0.248474121,3.614807129,0.258361816,0.709575653,4.359062195,0.083007813,0.257787704,0.281036377,0.561584473,0.314422607,0.048751831,-0.196166992,-0.04284668,-0.124790192,-0.001970088,-0.001833548,-0.000962954,0.1925354,-0.194164753,0.08291626,0.460952759,-0.384231567,0.118713379,0.068016052,-0.135391235
17.98,6.42147E-05,0.000159909,-0.596618652,0.207748413,0.499504089,0.402984619,-0.163085938,-0.420959473,8.12486E-05,0.000114165,0.824310303,0.433746338,-0.0105896,0.040908813,0.09967041,0.233642578,3.629882813,0.312133789,0.731616974,4.352729797,0.103210449,0.252904892,0.270812988,0.510070801,0.274230957,0.041427612,-0.194824219,-0.04284668,-0.137195587,-0.001965588,-0.001820044,-0.000959202,0.248596191,-0.226598263,0.049072266,0.440185547,-0.375701904,0.157287598,0.076576233,-0.139099121
17.99,0.000143843,0.000152347,-0.615905762,0.201568604,0.51776123,0.365936279,-0.154418945,-0.411193848,4.90714E-05,5.75506E-05,0.80380249,0.448242188,-0.071266174,0.066604614,0.093688965,0.216186523,3.607299805,0.265106201,0.719371796,4.326126099,0.115844727,0.279760361,0.208221436,0.468078613,0.255386353,0.062179565,-0.163208008,0.020690918,-0.108665466,-0.001962589,-0.001820044,-0.000959952,0.284301758,-0.232604504,0.059936523,0.474395752,-0.414703369,0.128662109,0.119342804,-0.17364502
18,0.000122988,3.70297E-05,-0.589385986,0.220077515,0.518974304,0.320007324,-0.127075195,-0.418487549,-1.52886E-05,7.26474E-05,0.703689575,0.454284668,-0.077339172,0.062744141,0.130859375,0.195068359,3.608520508,0.228820801,0.692436218,4.352729797,0.119613647,0.318824768,0.185211182,0.433349609,0.220214844,0.074401855,-0.156616211,0.018371582,-0.088821411,-0.001967838,-0.001826045,-0.000962954,0.223114014,-0.209780216,0.076904297,0.524490356,-0.432983398,0.082641602,0.096126556,-0.169944763
18.01,-4.03821E-06,-4.42596E-05,-0.595413208,0.185531616,0.488548279,0.359558105,-0.132080078,-0.452606201,5.66412E-05,9.34065E-05,0.669921875,0.41078186,-0.065208435,0.06918335,0.1824646,0.144104004,3.663757324,0.281219482,0.68264389,4.37046814,0.137298584,0.322486877,0.187805176,0.37701416,0.178771973,0.06829834,-0.157958984,-0.054870605,-0.109905243,-0.001972338,-0.001817793,-0.000972711,0.221832275,-0.209780216,0.039398193,0.526916504,-0.425674438,0.086364746,0.071681976,-0.198326111
18.02,7.33696E-06,-1.40124E-05,-0.608673096,0.133712769,0.47151947,0.378723145,-0.154418945,-0.45993042,0.000132354,6.88736E-05,0.698867798,0.380584717,-0.107673645,0.084594727,0.162078857,0.151550293,3.652435303,0.28793335,0.688766479,4.372993469,0.132247925,0.304176331,0.149414063,0.319519043,0.180023193,0.10005188,-0.205383301,-0.056091309,-0.129753113,-0.001970838,-0.001811791,-0.00097121,0.255004883,-0.237409115,0.036987305,0.490280151,-0.446395874,0.118713379,0.066799164,-0.239044189
18.03,-2.45869E-07,3.51393E-05,-0.605056763,0.176895142,0.492202759,0.355743408,-0.123413086,-0.40145874,1.31056E-05,1.41463E-05,0.665100098,0.418045044,-0.110092163,0.022918701,0.11529541,0.185119629,3.633636475,0.282562256,0.675296783,4.399604797,0.09942627,0.289527893,0.132873535,0.31829834,0.185043335,0.131820679,-0.206695557,-0.012817383,-0.092540741,-0.001967088,-0.001815542,-0.000958451,0.219299316,-0.235006809,0.085327148,0.467071533,-0.423233032,0.119934082,0.064353943,-0.214363098
18.04,-0.000115897,-6.31641E-05,-0.579742432,0.21144104,0.510452271,0.396575928,-0.118408203,-0.390472412,-1.15018E-05,-6.32261E-05,0.615646362,0.46395874,-0.072479248,0.022918701,0.126068115,0.203735352,3.652435303,0.32824707,0.659381866,4.405937195,0.046401978,0.248020172,0.171173096,0.363891602,0.177520752,0.108612061,-0.130279541,-0.017700195,-0.065250397,-0.001956589,-0.001823795,-0.000959202,0.197601318,-0.204976082,0.070831299,0.493942261,-0.398864746,0.066467285,0.097351074,-0.203262329
18.05,-0.000140543,-8.3959E-05,-0.572509766,0.176895142,0.505592346,0.373626709,-0.160644531,-0.447753906,6.23185E-05,4.24534E-05,0.640975952,0.45791626,-0.105247498,0.073028564,0.130859375,0.213684082,3.648681641,0.283905029,0.686317444,4.403396606,0.066589355,0.216281891,0.189056396,0.39263916,0.201385498,0.063400269,-0.155303955,-0.04888916,-0.093780518,-0.001956589,-0.001819293,-0.000969709,0.207824707,-0.161730766,0.029724121,0.506149292,-0.439086914,0.050231934,0.124233246,-0.205726624
18.06,-8.36663E-05,1.24539E-05,-0.636413574,0.210205078,0.527488708,0.297027588,-0.155639648,-0.473327637,1.68905E-05,0.000121713,0.688018799,0.439788818,-0.122238159,0.026779175,0.111663818,0.176391602,3.637390137,0.22744751,0.715698242,4.402137756,0.09437561,0.259008408,0.168609619,0.440551758,0.25163269,0.071960449,-0.180358887,-0.05847168,-0.108665466,-0.001971588,-0.00180954,-0.000971961,0.243530273,-0.166535854,0.049072266,0.503707886,-0.432983398,0.101257324,0.123008728,-0.165008545
18.07,-5.90198E-05,-4.56016E-06,-0.64364624,0.253387451,0.531143188,0.317443848,-0.153076172,-0.45993042,-2.09659E-05,-6.88876E-05,0.722991943,0.424072266,-0.076118469,0.011352539,0.128479004,0.156494141,3.628601074,0.254333496,0.691215515,4.371734619,0.043884277,0.296852112,0.154571533,0.502868652,0.298095703,0.114730835,-0.123687744,-0.046447754,-0.093780518,-0.001970088,-0.001824545,-0.000963705,0.281768799,-0.202572823,0.078094482,0.539138794,-0.372024536,0.113708496,0.08757019,-0.125518799
18.08,-9.88338E-05,-9.90826E-05,-0.577331543,0.225021362,0.509239197,0.362121582,-0.145629883,-0.437988281,-5.82263E-06,-0.000150034,0.768829346,0.413208008,-0.077339172,0.040908813,0.132080078,0.166442871,3.613555908,0.278533936,0.658157349,4.342590332,0.056503296,0.298070908,0.192871094,0.533996582,0.32321167,0.118392944,-0.147399902,-0.053649902,-0.092540741,-0.001964838,-0.001833548,-0.000944941,0.240966797,-0.191762447,0.072052002,0.545257568,-0.342788696,0.085083008,0.063129425,-0.119346619
18.09,-0.000108313,-0.000110425,-0.594207764,0.200332642,0.548171997,0.396575928,-0.094848633,-0.405090332,1.31056E-05,-1.41603E-05,0.813461304,0.422866821,-0.078552246,0.019058228,0.093688965,0.175170898,3.602294922,0.314819336,0.68264389,4.334991455,0.096908569,0.302955627,0.246551514,0.557983398,0.32824707,0.097610474,-0.181640625,-0.05847168,-0.116107941,-0.001972338,-0.001823795,-0.000944941,0.186126709,-0.174944401,0.055114746,0.501266479,-0.328155518,0.108764648,0.105903625,-0.110710144
18.1,-5.1436E-05,-1.96837E-05,-0.596618652,0.196640015,0.555480957,0.408111572,-0.109741211,-0.368530273,3.77111E-05,4.05665E-05,0.807434082,0.439788818,-0.068832397,0.022918701,0.063690186,0.180114746,3.593475342,0.306762695,0.701007843,4.338798523,0.071655273,0.298070908,0.254211426,0.548400879,0.343307495,0.086639404,-0.157958984,-0.038085938,-0.116107941,-0.001976837,-0.001827546,-0.000965957,0.189971924,-0.177346706,0.059936523,0.49760437,-0.326934814,0.122436523,0.10956955,-0.103309631
18.11,1.49217E-05,1.11118E-06,-0.554412842,0.218841553,0.510452271,0.351898193,-0.135864258,-0.373413086,1.87848E-05,1.41463E-05,0.783309937,0.436157227,-0.093109131,0.053756714,0.086486816,0.155273438,3.614807129,0.246276855,0.681419373,4.336257935,0.052703857,0.294408798,0.2605896,0.524414063,0.329498291,0.087860107,-0.167144775,-0.038085938,-0.083854675,-0.001975338,-0.001825295,-0.000967458,0.225646973,-0.183352947,0.08895874,0.50982666,-0.345214844,0.092529297,0.088794708,-0.139099121
18.12,9.07574E-05,2.19061E-05,-0.578521729,0.23487854,0.551826477,0.327667236,-0.101074219,-0.423370361,-7.71508E-06,0.000104729,0.76159668,0.413208008,-0.085830688,0.051193237,0.110473633,0.171447754,3.64743042,0.267791748,0.688766479,4.3463974,0.060287476,0.289527893,0.269561768,0.504089355,0.294326782,0.096389771,-0.156616211,-0.04888916,-0.075172424,-0.001966338,-0.001814792,-0.000962954,0.23840332,-0.202572823,0.097442627,0.492721558,-0.384231567,0.106262207,0.113231659,-0.176109314
18.13,0.000124884,9.18527E-05,-0.583343506,0.210205078,0.583465576,0.365936279,-0.103637695,-0.434356689,7.74618E-05,0.000238716,0.715759277,0.413208008,-0.049423218,0.029342651,0.096069336,0.221130371,3.627349854,0.289306641,0.68264389,4.351463318,0.089324951,0.279760361,0.233764648,0.456115723,0.288040161,0.102508545,-0.148712158,-0.040466309,-0.090061188,-0.001961089,-0.001815542,-0.000972711,0.215484619,-0.197767735,0.070831299,0.490280151,-0.436630249,0.123718262,0.082687378,-0.188446045
18.14,9.26536E-05,8.61814E-05,-0.572509766,0.206497192,0.505592346,0.383850098,-0.139526367,-0.400238037,0.000172105,0.000233054,0.691635132,0.407165527,-0.063987732,0.034484863,0.09487915,0.208740234,3.618560791,0.262390137,0.670402527,4.376800537,0.108261108,0.279760361,0.19543457,0.422607422,0.250366211,0.102508545,-0.209320068,-0.03326416,-0.08757782,-0.001975338,-0.001817043,-0.000967458,0.188690186,-0.174944401,0.058746338,0.501266479,-0.441513062,0.118713379,0.05701828,-0.214363098
18.15,3.57758E-05,9.18527E-05,-0.593002319,0.244750977,0.47151947,0.383850098,-0.170532227,-0.407531738,8.3141E-05,9.34065E-05,0.681976318,0.420455933,-0.108886719,0.046051025,0.097259521,0.161499023,3.671264648,0.273162842,0.687538147,4.427474976,0.090591431,0.300512314,0.203094482,0.398620605,0.20640564,0.086639404,-0.210662842,-0.054870605,-0.08013916,-0.001982837,-0.001817793,-0.000950946,0.187408447,-0.207378387,0.06842041,0.469497681,-0.434204102,0.109985352,0.105903625,-0.227935791
18.16,-1.54134E-05,5.78247E-05,-0.595413208,0.259552002,0.508026123,0.365936279,-0.153076172,-0.420959473,-1.52886E-05,-1.41603E-05,0.659072876,0.48449707,-0.090682983,0.024215698,0.092468262,0.135375977,3.681304932,0.278533936,0.66305542,4.424942017,0.061553955,0.322486877,0.196716309,0.354309082,0.216461182,0.056091309,-0.157958984,-0.076477051,-0.099983215,-0.001981337,-0.001818543,-0.000959202,0.196350098,-0.265038013,0.049072266,0.459732056,-0.453704834,0.093811035,0.120567322,-0.208198547
18.17,5.44172E-06,-1.59029E-05,-0.600234985,0.221313477,0.499504089,0.331481934,-0.087402344,-0.412414551,7.55675E-05,4.43407E-05,0.633728027,0.466369629,-0.102813721,-0.0027771,0.128479004,0.141601563,3.637390137,0.281219482,0.660606384,4.398330688,0.072906494,0.300512314,0.15713501,0.331481934,0.217712402,0.051208496,-0.172424316,-0.063232422,-0.117351532,-0.001982837,-0.001821544,-0.000979466,0.181060791,-0.261434078,0.024902344,0.500045776,-0.430541992,0.114929199,0.12178421,-0.190917969
18.18,6.42147E-05,-2.53551E-05,-0.586975098,0.197860718,0.484901428,0.336608887,-0.106079102,-0.424591064,0.000155067,0.000155682,0.633728027,0.390258789,-0.171989441,0.010070801,0.141693115,0.153991699,3.643676758,0.316162109,0.70835495,4.400871277,0.137298584,0.305395126,0.135375977,0.341064453,0.215194702,0.089080811,-0.175079346,-0.03326416,-0.108665466,-0.001972338,-0.001832797,-0.000974213,0.177215576,-0.222994328,0.052703857,0.496383667,-0.393981934,0.143615723,0.1340065,-0.195854187
18.19,-5.93346E-06,-6.6945E-05,-0.564056396,0.197860718,0.493423462,0.358306885,-0.177856445,-0.424591064,0.000119105,0.000146246,0.677154541,0.391464233,-0.142860413,0.024215698,0.103271484,0.150268555,3.687591553,0.309448242,0.694885254,4.432540894,0.139816284,0.329811096,0.150726318,0.381835938,0.245346069,0.096389771,-0.160583496,0.000305176,-0.078895569,-0.001963339,-0.001838799,-0.0009577,0.188690186,-0.198969841,0.06237793,0.459732056,-0.378128052,0.127441406,0.107120514,-0.172409058
18.2,-7.98749E-05,-3.10265E-05,-0.593002319,0.184295654,0.501937866,0.339141846,-0.201538086,-0.399017334,0.000130462,4.81145E-05,0.683181763,0.425292969,-0.090682983,0.002349854,0.108093262,0.157775879,3.692596436,0.235534668,0.678970337,4.435066223,0.09564209,0.296852112,0.19418335,0.434570313,0.239059448,0.073181152,-0.192199707,0.023132324,-0.093780518,-0.001969338,-0.001836548,-0.00095695,0.178497314,-0.202572823,0.033355713,0.473175049,-0.348876953,0.116210938,0.097351074,-0.126754761
18.21,2.25045E-05,8.42909E-05,-0.608673096,0.194168091,0.531143188,0.321258545,-0.16809082,-0.417266846,0.000143711,-1.03866E-05,0.701278687,0.427703857,-0.083396912,0.047332764,0.122467041,0.20501709,3.682556152,0.226135254,0.689987183,4.389472961,0.105728149,0.289527893,0.218444824,0.464538574,0.235290527,0.084182739,-0.205383301,0.014770508,-0.128509521,-0.001973838,-0.001828296,-0.000962954,0.209075928,-0.214585781,0.04788208,0.492721558,-0.337905884,0.133605957,0.12178421,-0.126754761
18.22,4.90472E-05,5.02629E-05,-0.60144043,0.233642578,0.528709412,0.331481934,-0.123413086,-0.446533203,5.0962E-05,-2.54833E-05,0.801391602,0.428924561,-0.067626953,0.115432739,0.11529541,0.246032715,3.653717041,0.308105469,0.675296783,4.374267578,0.084274292,0.332252502,0.214630127,0.505249023,0.32572937,0.076858521,-0.176391602,-0.016418457,-0.078895569,-0.001961089,-0.001816292,-0.000961453,0.248596191,-0.213384628,0.075683594,0.471954346,-0.352539063,0.13861084,0.12178421,-0.126754761
18.23,-4.38523E-05,-8.774E-05,-0.607467651,0.249694824,0.498283386,0.327667236,-0.136962891,-0.408752441,-1.45286E-07,-7.6436E-05,0.824310303,0.449447632,-0.078552246,0.05632019,0.144073486,0.223632813,3.599761963,0.301391602,0.677745819,4.359062195,0.0337677,0.315162659,0.226104736,0.536437988,0.392303467,0.051208496,-0.147399902,-0.038085938,-0.085098267,-0.001956589,-0.001818543,-0.0009577,0.202728271,-0.188158035,0.069641113,0.487838745,-0.346435547,0.151062012,0.098567963,-0.11441803
18.24,-7.22911E-05,-0.000108535,-0.596618652,0.2237854,0.528709412,0.322570801,-0.149414063,-0.375854492,7.55675E-05,-7.45486E-05,0.802597046,0.434951782,-0.094322205,-0.013061523,0.162078857,0.175170898,3.609802246,0.239562988,0.67162323,4.3463974,0.080490112,0.239477158,0.258026123,0.548400879,0.349594116,0.063400269,-0.165863037,-0.04284668,-0.157039642,-0.001973838,-0.001829046,-0.0009577,0.198883057,-0.148517132,0.066009521,0.508605957,-0.341567993,0.157287598,0.091239929,-0.13785553
18.25,-6.66035E-05,3.13584E-05,-0.579742432,0.197860718,0.568862915,0.336608887,-0.148193359,-0.431884766,0.000103962,4.62281E-05,0.839981079,0.408370972,-0.068832397,0.024215698,0.126068115,0.171447754,3.658721924,0.266418457,0.654483795,4.378067017,0.106994629,0.246801376,0.259338379,0.572387695,0.298095703,0.097610474,-0.205383301,-0.054870605,-0.12727356,-0.001973838,-0.001838049,-0.000956199,0.252441406,-0.16893816,0.053894043,0.449966431,-0.363494873,0.128662109,0.088794708,-0.162536621
18.26,1.64937E-06,2.5687E-05,-0.568878174,0.221313477,0.532356262,0.318695068,-0.145629883,-0.463592529,7.55675E-05,7.83093E-05,0.811050415,0.459106445,-0.053062439,0.067886353,0.102081299,0.203735352,3.663757324,0.293334961,0.680194855,4.391998291,0.069122314,0.312719345,0.222290039,0.531616211,0.281768799,0.103729248,-0.194824219,-0.066833496,-0.106185913,-0.001966338,-0.001843301,-0.000956199,0.229492188,-0.204976082,0.043029785,0.418197632,-0.397628784,0.137390137,0.063129425,-0.171173096
18.27,6.61109E-05,-0.000119878,-0.568878174,0.244750977,0.497070313,0.31362915,-0.110961914,-0.411193848,9.44976E-05,2.8233E-06,0.749526978,0.492950439,-0.071266174,0.040908813,0.10925293,0.218688965,3.657470703,0.263763428,0.681419373,4.393264771,0.089324951,0.304176331,0.177581787,0.440551758,0.265441895,0.093948364,-0.181640625,-0.05847168,-0.118587494,-0.001981337,-0.001829046,-0.000969709,0.206542969,-0.171340466,0.052703857,0.454849243,-0.41835022,0.14855957,0.06924057,-0.178581238
18.28,6.23185E-05,-6.88354E-05,-0.583343506,0.186767578,0.531143188,0.335296631,-0.11340332,-0.397796631,8.50335E-05,4.62281E-05,0.745910645,0.451873779,-0.054283142,0.042190552,0.123657227,0.216186523,3.6512146,0.257019043,0.65203476,4.430007935,0.124679565,0.278539658,0.175018311,0.406982422,0.244094849,0.092727661,-0.17376709,-0.015258789,-0.095020294,-0.001981337,-0.001811041,-0.000980968,0.207824707,-0.189359188,0.050292969,0.481719971,-0.404937744,0.113708496,0.114456177,-0.208198547
18.29,9.6445E-05,7.48387E-05,-0.580932617,0.142349243,0.532356262,0.336608887,-0.127075195,-0.406341553,7.93543E-05,7.45347E-05,0.686813354,0.432540894,-0.038497925,0.078170776,0.116455078,0.207519531,3.638641357,0.259735107,0.66305542,4.461677551,0.110794067,0.277318954,0.200531006,0.384216309,0.20513916,0.076858521,-0.176391602,0.005126953,-0.117351532,-0.001958089,-0.001818543,-0.00097121,0.197601318,-0.265038013,0.055114746,0.490280151,-0.408599854,0.126159668,0.120567322,-0.248908997
18.3,9.07574E-05,0.000118319,-0.567687988,0.180587769,0.498283386,0.373626709,-0.127075195,-0.38192749,7.74618E-05,-4.43547E-05,0.597564697,0.432540894,-0.07975769,0.047332764,0.088867188,0.14654541,3.662475586,0.235534668,0.660606384,4.461677551,0.100692749,0.277318954,0.150726318,0.333862305,0.158676147,0.076858521,-0.18560791,-0.03326416,-0.134716034,-0.001960339,-0.001825295,-0.0009577,0.18359375,-0.242214203,0.059936523,0.486602783,-0.447616577,0.139831543,0.091239929,-0.232872009
18.31,4.90472E-05,0.000106976,-0.533905029,0.206497192,0.51776123,0.365936279,-0.160644531,-0.384399414,-3.04282E-05,-5.00157E-05,0.585494995,0.438583374,-0.091903687,0.025482178,0.116455078,0.111755371,3.712677002,0.252990723,0.60918808,4.484474182,0.105728149,0.267553329,0.100891113,0.317138672,0.141082764,0.08052063,-0.143463135,-0.062072754,-0.091300964,-0.001977587,-0.001821544,-0.000959202,0.147888184,-0.194164753,0.046661377,0.487838745,-0.462234497,0.113708496,0.055801392,-0.203262329
18.32,9.23313E-06,3.13584E-05,-0.51461792,0.216384888,0.499504089,0.281738281,-0.187866211,-0.400238037,-6.82846E-05,6.59795E-06,0.624084473,0.439788818,-0.091903687,0.046051025,0.174072266,0.165222168,3.716430664,0.29598999,0.616531372,4.507286072,0.104476929,0.256567001,0.104705811,0.331481934,0.16746521,0.056091309,-0.132904053,-0.063232422,-0.112384796,-0.001973088,-0.001825295,-0.000968208,0.170837402,-0.213384628,0.045471191,0.507385254,-0.446395874,0.124938965,0.055801392,-0.216835022
