Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
2.11,-0.000341938,-0.000197629,0.075004578,0.25289917,0.228103638,0.235717773,0.219482422,0.038635254,-0.000202743,-0.000165721,3.289886475,0.025314331,0.467628479,-0.094085693,-0.018707275,0.453125,-1.228515625,0.455352783,0.337528229,-1.372436523,-0.136611938,0.05449295,1.373626709,3.547790527,1.955230713,-0.031616211,0.022338867,0.004760742,0.010536194,-0.001962589,-0.001834298,-0.000966707,0.208557129,0.48023057,-0.038513184,-0.034606934,-0.996200562,-0.033325195,0.038635254,-0.507511139,,,,
2.12,-0.000427254,-0.000269466,0.208847046,0.313354492,0.307197571,0.286743164,0.204711914,0.088592529,-0.000333348,-0.000169496,3.193389893,0.030151367,0.470054626,-0.023422241,-0.067871094,0.512756348,-1.118164063,0.444580078,0.320388794,-1.301490784,-0.12399292,0.044727325,1.033843994,3.046875,1.514343262,-0.060943604,0.015716553,-0.020385742,-0.003105164,-0.001968588,-0.001830547,-0.000950195,0.041564941,0.314458609,-0.060272217,-0.043167114,-1.380157471,0.023925781,0.014198303,-0.880168915,,,,
2.13,-0.000123908,-0.000208972,0.267929077,0.315811157,0.259735107,0.307189941,0.106689453,0.161712646,-0.000125136,-0.000112881,2.431106567,0.039810181,0.345062256,0.003555298,-0.02947998,0.505310059,-0.745544434,0.398895264,0.231018066,-0.887245178,-0.087387085,0.031298637,0.375915527,1.92401123,0.719238281,-0.012054443,0.023651123,-0.015563965,-0.016750336,-0.001966338,-0.001844051,-0.000959202,-0.065551758,0.047782898,-0.02520752,-0.017501831,-1.632476807,-0.004760742,0.011756897,-1.124492645,,,,
2.14,-3.10084E-05,-5.20644E-05,0.273963928,0.271392822,0.163604736,0.277832031,0.00378418,0.209259033,3.95402E-05,9.78308E-06,1.211685181,-4.57764E-05,0.152122498,-0.009292603,-0.00189209,0.356140137,-0.302612305,0.252410889,0.135522842,-0.295646667,-0.05960083,-0.001660347,-0.421295166,0.454711914,-0.255493164,-0.026733398,0.023651123,0.039611816,-0.06388855,-0.001970088,-0.001835798,-0.000963705,-0.191772461,-0.276552677,-0.048187256,-0.002838135,-1.582504272,-0.033325195,0.022750854,-1.128189087,,,,
2.15,2.58684E-05,0.000106733,0.320983887,0.194900513,0.099121094,0.156555176,-0.060791016,0.229980469,6.60401E-05,0.000102252,-0.252593994,0.001144409,-0.014129639,-0.002868652,-0.006713867,0.128662109,0.185424805,0.101867676,0.010648727,0.283287048,-0.006576538,-0.06880188,-1.169952393,-0.955749512,-1.269165039,-0.036483765,-0.00402832,0.063659668,-0.071327209,-0.001970838,-0.001815542,-0.000944941,-0.324371338,-0.548033714,-0.077209473,0.016708374,-1.219268799,-0.04083252,0.004417419,-0.898674011,,,,
2.16,0.000177542,-4.80312E-06,0.284812927,0.15788269,-0.046897888,-0.005615234,-0.081787109,0.194641113,0.000126611,-1.85245E-05,-1.576950073,0.015655518,-0.14276123,-0.007995605,0.022094727,-0.128723145,0.622070313,0.003753662,-0.100757599,0.765953064,0.062850952,-0.094436646,-1.77166748,-2.117004395,-2.111984253,-0.009613037,-0.007965088,0.045593262,-0.019233704,-0.001964838,-0.001829046,-0.000946442,-0.340942383,-0.682572842,-0.032470703,0.043579102,-0.604919434,-0.066955566,-0.048126221,-0.450752258,,,,
2.17,0.000116873,-3.69408E-05,0.111175537,0.128265381,-0.27444458,-0.170227051,-0.094238281,0.122711182,0.000276145,-2.9847E-05,-2.502059937,-0.019393921,-0.339347839,-0.023422241,0.086883545,-0.376159668,0.882995605,-0.113128662,-0.095861435,1.073783875,0.086853027,-0.04682827,-2.16003418,-2.774902344,-2.572967529,-0.025512695,-0.015869141,0.012023926,0.000614166,-0.001965588,-0.001834298,-0.000966707,-0.293762207,-0.74263525,-0.01071167,0.058242798,0.093536377,-0.068237305,-0.066459656,0.100826263,,,,
2.18,-3.29046E-05,4.24581E-05,-0.093803406,0.044372559,-0.408294678,-0.31451416,-0.107788086,0.04107666,0.00026668,-7.20145E-06,-2.853057861,-0.032669067,-0.558998108,-0.024703979,0.120483398,-0.572570801,0.947021484,-0.184387207,-0.111776352,1.175125122,0.114624023,-0.012647629,-2.225189209,-2.728149414,-2.632003784,-0.019393921,-0.03302002,-0.015563965,-0.00062561,-0.001964838,-0.001826045,-0.000951696,-0.252960205,-0.723415375,-0.008300781,0.037475586,0.672531128,-0.053222656,-0.046897888,0.651168823,,,,
2.19,-0.000171306,-0.000207081,-0.237304688,-0.001281738,-0.446022034,-0.383483887,-0.100341797,-0.025939941,4.33251E-05,-0.000160059,-2.584091187,-0.018173218,-0.626945496,-0.028564453,0.091705322,-0.696899414,0.805236816,-0.176300049,-0.17788887,1.033241272,0.166381836,-0.011426926,-1.970977783,-2.21887207,-2.385818481,0.006256104,-0.005340576,0.002441406,0.034103394,-0.001972338,-0.001832797,-0.000931431,-0.168823242,-0.564851284,0.005004883,0.004486084,1.065032959,-0.068237305,-0.037132263,1.073181152,,,,
2.2,-0.000178889,-0.000263795,-0.322914124,-0.004974365,-0.452102661,-0.391113281,-0.07800293,-0.033233643,-3.42801E-05,-7.32518E-05,-1.908630371,-0.032669067,-0.523803711,-0.027282715,0.080871582,-0.700622559,0.509155273,-0.14541626,-0.101984024,0.665863037,0.162582397,0.023974419,-1.512329102,-1.433959961,-1.82434082,0.006256104,0.014434814,0.001159668,0.046508789,-0.001981337,-0.001827546,-0.000947943,-0.054077148,-0.296974182,-0.008300781,-0.001617432,1.203979492,-0.083129883,-0.031021118,1.168197632,,,,
2.21,-2.91122E-05,8.21575E-05,-0.315681458,0.017227173,-0.382743835,-0.301757813,-0.063232422,-0.039337158,7.36304E-06,0.000117349,-1.034179688,-0.052001953,-0.31022644,-0.03112793,0.074890137,-0.526550293,0.159057617,-0.068817139,0.00330162,0.292152405,0.120941162,0.045948029,-0.950195313,-0.448852539,-1.022964478,-0.013290405,-0.002716064,-0.020385742,-0.005588531,-0.001973088,-0.001815542,-0.000953197,0.0440979,0.050185204,-0.033691406,-0.004058838,0.979690552,-0.083129883,-0.050567627,0.995441437,,,,
2.22,-0.0001277,4.6491E-06,-0.172187805,0.078918457,-0.208740234,-0.134521484,-0.031005859,-0.032043457,-0.00011378,-0.000114768,-0.142837524,-0.044769287,-0.093009949,-0.060684204,0.036499023,-0.208312988,-0.116943359,0.093841553,0.036359787,-0.006813049,0.072952271,0.002000809,-0.411071777,0.495544434,-0.19770813,-0.008392334,-6.10352E-05,0.030029297,-0.075050354,-0.001967088,-0.001818543,-0.000947943,0.089996338,0.355301142,-0.060272217,0.004486084,0.500656128,-0.084411621,-0.06401062,0.638828278,,,,
2.23,-0.000267997,-0.000214643,-0.003372192,0.125808716,0.018806458,0.023803711,0.070678711,0.070343018,-0.000109993,-0.000205351,0.635131836,-0.00730896,0.098724365,-0.063262939,-0.005493164,0.154724121,-0.313903809,0.251068115,0.103694916,-0.31464386,-0.017944336,-0.021191597,0.042449951,1.297241211,0.518264771,0.019699097,0.036834717,0.054016113,-0.09985733,-0.001970088,-0.001824545,-0.000959952,0.100219727,0.534286499,-0.066314697,0.004486084,-0.052749634,-0.034545898,-0.028579712,0.051464081,,,,
2.24,-1.01542E-05,3.48962E-05,0.167854309,0.19984436,0.240272522,0.231872559,0.119140625,0.17755127,6.03627E-05,0.000124898,1.310592651,0.025314331,0.317153931,-0.036270142,-0.047515869,0.486633301,-0.520935059,0.316925049,0.194288254,-0.589546204,-0.083587646,0.022754669,0.418029785,1.908447266,1.014419556,0.001358032,0.080291748,0.028808594,-0.073810577,-0.001971588,-0.001829796,-0.0009577,0.102752686,0.589543819,-0.068725586,-0.029724121,-0.668304443,0.033874512,-0.01146698,-0.551937103,,,,
2.25,0.000198397,0.000252298,0.38369751,0.284973145,0.411842346,0.415649414,0.073242188,0.256774902,-2.10479E-07,0.000207932,1.773757935,-0.012145996,0.453063965,-0.014434814,-0.057098389,0.688110352,-0.711669922,0.354553223,0.245708466,-0.782096863,-0.070968628,0.066699982,0.649291992,2.216430664,1.22795105,-0.036483765,0.060546875,0.039611816,-0.062644958,-0.001967838,-0.001823795,-0.000938186,0.072143555,0.497047901,-0.078430176,-0.026062012,-1.231460571,0.005249023,-0.016357422,-0.929527283,,,,
2.26,7.32671E-05,0.000172899,0.529594421,0.314590454,0.45199585,0.438659668,0.058349609,0.32989502,-0.000130815,4.18639E-05,1.938980103,-0.044769287,0.449424744,-0.009292603,-0.058288574,0.739074707,-0.790649414,0.378753662,0.260400772,-0.865715027,-0.038131714,0.041065216,0.649291992,2.217590332,1.163894653,-0.052383423,0.020996094,0.007202148,-0.093654633,-0.001969338,-0.001813292,-0.000942689,0.07598877,0.342087507,-0.036102295,0.008148193,-1.520339966,-0.035827637,-0.020019531,-1.082538605,,,,
2.27,-1.01542E-05,6.13626E-05,0.53200531,0.312103271,0.361953735,0.369750977,0.057128906,0.304290771,-8.72798E-05,-2.22987E-05,1.842498779,-0.015762329,0.388748169,-0.020858765,-0.037902832,0.664489746,-0.700317383,0.373352051,0.228569031,-0.788444519,-0.039398193,-0.006543159,0.429534912,1.920349121,0.823501587,-0.018173218,0.04473877,-0.034790039,-0.052722931,-0.001985837,-0.001832797,-0.000967458,0.098937988,0.152290821,-0.004669189,0.033813477,-1.543502808,-0.028381348,-0.013908386,-1.013431549,,,,
2.28,2.96608E-05,9.72811E-05,0.411422729,0.268936157,0.239051819,0.249755859,0.049682617,0.186096191,4.90062E-05,0.000139995,1.462554932,-0.008514404,0.249198914,-0.027282715,0.047271729,0.424499512,-0.513366699,0.326324463,0.158784866,-0.571807861,-0.06338501,0.01543045,0.045013428,1.319946289,0.269561768,0.027038574,0.036834717,0.007202148,0.019218445,-0.001996336,-0.001853053,-0.000968208,0.003295898,-0.130001068,-0.019195557,0.069229126,-1.326538086,-0.042053223,0.010528564,-0.775279999,,,,
2.29,2.2077E-05,0.000152104,0.21006012,0.208465576,0.052879333,0.051879883,0.063232422,0.100799561,3.00761E-05,0.000175851,0.840179443,-0.02784729,0.039260864,-0.022140503,0.095275879,0.055297852,-0.282531738,0.228210449,0.117162704,-0.277908325,-0.043182373,0.05449295,-0.441741943,0.461975098,-0.469024658,0.033126831,-0.022460938,0.016784668,-0.017993927,-0.001988837,-0.001844051,-0.000956199,-0.138214111,-0.420701981,0.00378418,0.054580688,-0.89503479,-0.069458008,0.008087158,-0.443347931,,,,
2.3,-0.00011822,-7.85307E-05,0.024353027,0.172683716,-0.197792053,-0.179199219,0.068237305,0.039855957,-0.000144066,-0.000122317,0.015167236,-0.06288147,-0.164604187,-0.000289917,0.11328125,-0.285400391,0.052429199,0.10458374,0.049827576,0.06665802,0.026245117,0.033740997,-0.997467041,-0.541137695,-1.277938843,0.044128418,-0.03036499,-0.002380371,-0.006828308,-0.001982087,-0.001843301,-0.000964455,-0.228729248,-0.636925697,0.023132324,0.0105896,-0.436706543,-0.084411621,-0.016357422,-0.060821533,,,,
2.31,-0.000175098,-0.000146587,-0.120330811,0.117172241,-0.397346497,-0.334960938,0.024902344,-0.056427002,1.68253E-05,-6.57029E-05,-0.955780029,-0.084625244,-0.380607605,0.011276245,0.142089844,-0.485534668,0.38494873,-0.043273926,-0.059135437,0.439109802,0.061599731,0.032520294,-1.574951172,-1.472290039,-1.947433472,0.035568237,-0.011932373,0.012023926,0.061393738,-0.001975338,-0.0018403,-0.000961453,-0.314178467,-0.749842644,0.002593994,0.015487671,-0.02104187,-0.088134766,-0.015129089,0.264942169,,,,
2.32,-5.56549E-05,2.16631E-05,-0.214393616,0.028335571,-0.510513306,-0.377075195,-0.054443359,-0.079559326,0.000247752,0.000102252,-1.823013306,-0.031478882,-0.548072815,0.000991821,0.119293213,-0.621032715,0.605712891,-0.165557861,-0.133813858,0.802688599,0.057800293,0.065481186,-2.004211426,-2.202087402,-2.429779053,0.002578735,0.005187988,-0.008361816,0.005577087,-0.001964838,-0.001820044,-0.000941939,-0.385559082,-0.731823921,-0.036102295,0.002044678,0.358032227,-0.071899414,-0.026130676,0.474712372,,,,
2.33,-0.000131492,-0.000163601,-0.226448059,-0.022262573,-0.516593933,-0.37322998,-0.095458984,-0.001586914,3.57553E-05,-0.000143076,-2.401947021,-0.008514404,-0.569915771,-0.011856079,0.094085693,-0.665771484,0.795166016,-0.170928955,-0.148506165,1.053512573,0.13482666,0.0349617,-2.175384521,-2.63470459,-2.634521484,-0.008392334,0.043395996,-0.032348633,-0.061405182,-0.001967838,-0.001823795,-0.00094344,-0.356231689,-0.597284794,-0.092895508,-0.039489746,0.611572266,-0.045837402,-0.072570801,0.569728851,,,,
2.34,-0.000207328,-0.000208972,-0.191474915,-0.022262573,-0.410736084,-0.304321289,-0.109130859,0.052032471,-8.16006E-05,-0.000175157,-2.627502441,-0.054428101,-0.467987061,-0.045272827,0.091705322,-0.481811523,0.881774902,-0.126586914,-0.113002777,1.109260559,0.190368652,-0.032178879,-2.103851318,-2.564025879,-2.408432007,-0.009613037,0.04473877,0.001159668,-0.077529907,-0.001974588,-0.001835048,-0.000951696,-0.216003418,-0.343822479,-0.094116211,-0.030944824,0.693237305,-0.038330078,-0.1043396,0.572193146,,,,
2.35,9.41223E-05,6.53951E-06,-0.085372925,-0.007446289,-0.27444458,-0.151123047,-0.130126953,0.088592529,0.000126611,6.07353E-05,-2.404373169,-0.039916992,-0.298095703,-0.067108154,0.049682617,-0.202026367,0.716186523,-0.078216553,-0.084842682,0.936965942,0.06791687,-0.08589077,-1.737182617,-1.936035156,-1.751495361,0.000137329,0.026275635,0.063659668,-0.101100922,-0.001977587,-0.001829046,-0.000953948,-0.084655762,-0.041109085,-0.039733887,-0.018722534,0.604263306,-0.029602051,-0.105560303,0.498161316,,,,
2.36,0.000207876,-8.7983E-05,0.107566833,0.078918457,-0.116256714,-0.000488281,-0.095458984,0.149536133,0.000168253,3.43155E-05,-1.690322876,0.026519775,-0.113639832,-0.016998291,-0.011505127,0.025390625,0.359802246,0.045440674,-0.011386871,0.531585693,-0.005310059,-0.106643677,-1.0703125,-0.822753906,-0.824508667,-0.004730225,0.06451416,0.080383301,-0.084972382,-0.001990336,-0.001824545,-0.000960703,0.002044678,0.208749294,-0.008300781,-0.032165527,0.375091553,-0.022155762,-0.075012207,0.310592651,,,,
2.37,-0.000104949,-0.000248671,0.231758118,0.183792114,0.073562622,0.104187012,-0.026000977,0.189758301,-5.88782E-06,-0.000158173,-0.526382446,0.038604736,0.074455261,0.022842407,-0.009094238,0.219421387,-0.055480957,0.167724609,0.103694916,-0.001739502,0.048980713,-0.040724754,-0.290985107,0.596191406,0.122589111,-0.008392334,0.060546875,0.05279541,-0.045280457,-0.001985087,-0.001817793,-0.000956199,0.128265381,0.394942284,-0.003448486,-0.012619019,0.071578979,-0.045837402,-0.023681641,0.090953827,,,,
2.38,-6.51348E-05,-0.00011634,0.236587524,0.215881348,0.223236084,0.191040039,0.024902344,0.179992676,-3.80669E-05,2.29925E-05,0.8618927,0.020477295,0.244346619,-0.016998291,0.026885986,0.369812012,-0.510925293,0.255096436,0.178373337,-0.554069519,0.045181274,0.069142342,0.396331787,1.949157715,0.960418701,0.007476807,-0.002716064,0.057617188,-0.027915955,-0.001962589,-0.001814042,-0.000950195,0.262115479,0.481431723,-0.019195557,0.002044678,-0.307495117,-0.065734863,-0.000465393,-0.063293457,,,,
2.39,0.000272337,0.000256079,0.248641968,0.244262695,0.258522034,0.239501953,0.096801758,0.161712646,0.000105789,0.000358903,2.089752197,0.010818481,0.334144592,-0.024703979,0.012512207,0.455627441,-0.956298828,0.33303833,0.260400772,-1.031661987,-0.014160156,0.105764389,0.909881592,2.917480469,1.557052612,-0.001083374,0.010467529,0.036010742,-0.032875061,-0.001973838,-0.001830547,-0.000959952,0.292724609,0.470620632,-0.020385742,0.000823975,-0.72315979,-0.052001953,0.011756897,-0.221237183,,,,
2.4,0.000234419,0.000377068,0.240196228,0.298538208,0.208633423,0.245910645,0.134033203,0.142211914,8.30758E-05,0.000173964,2.850845337,0.008407593,0.353561401,0.012542725,-0.027099609,0.476745605,-1.16204834,0.355865479,0.319164276,-1.277420044,-0.070968628,0.080127716,1.097686768,3.274597168,1.651260376,-0.008392334,0.020996094,-0.007202148,-0.06388855,-0.001999336,-0.001835048,-0.000963705,0.191986084,0.399747133,0.014648438,-0.000396729,-1.037643433,-0.032104492,0.036193848,-0.431007385,,,,
2.41,-6.74278E-07,4.81295E-05,0.149757385,0.317047119,0.191596985,0.220336914,0.095458984,0.093475342,-0.0001346,-0.000177044,2.891860962,0.024108887,0.307449341,-0.009292603,-0.04989624,0.402160645,-1.049133301,0.35723877,0.310594559,-1.209022522,-0.108840942,0.071583748,0.839660645,2.87310791,1.245544434,-0.015731812,-0.022460938,0.037231445,-0.075050354,-0.001985837,-0.001817793,-0.000960703,0.037719727,0.212353468,0.006195068,-0.005279541,-1.209518433,-0.038330078,0.045967102,-0.634609222,,,,
2.42,-0.000201641,-0.000106887,0.10635376,0.289901733,0.156311035,0.142456055,0.084350586,0.059356689,-0.000268992,-0.000273288,2.212783813,0.016860962,0.22492981,-0.033706665,-0.033111572,0.291503906,-0.774353027,0.295410156,0.229791641,-0.887245178,-0.081069946,0.080127716,0.282592773,1.871276855,0.549667358,-0.014511108,-0.013244629,0.063659668,-0.037837982,-0.001963339,-0.001814792,-0.000955449,-0.089782715,-0.080750227,-0.028839111,0.014251709,-1.257049561,-0.053222656,0.043525696,-0.777748108,,,,
2.43,-0.000150451,3.11154E-05,0.126853943,0.224517822,0.039497375,0.077392578,0.08190918,0.069122314,-0.000208423,-0.000205351,1.128463745,0.002365112,0.129066467,-0.000289917,0.020904541,0.163391113,-0.38671875,0.169067383,0.085330963,-0.394462585,-0.012893677,0.066699982,-0.414916992,0.561401367,-0.364776611,0.012359619,0.031555176,0.026428223,-0.02419281,-0.001970838,-0.001827546,-0.000953948,-0.219818115,-0.354633808,-0.01675415,0.002044678,-1.179046631,-0.034545898,0.05329895,-0.790088654,,,,
2.44,0.000255274,7.83766E-05,0.140113831,0.141845703,-0.057853699,0.019897461,0.02734375,0.094696045,-8.16006E-05,-4.30574E-05,-0.168167114,-0.009719849,-0.049324036,0.036956787,0.032897949,-0.044189453,0.08380127,0.065612793,-0.010164261,0.214874268,0.023712158,0.004443169,-1.21975708,-0.891052246,-1.382202148,-0.015731812,0.073699951,0.038391113,-0.065128326,-0.001988087,-0.001830547,-0.000961453,-0.329467773,-0.572058678,-0.02520752,0.003265381,-0.926727295,-0.012145996,0.049636841,-0.628440857,,,,
2.45,0.000255274,4.05677E-05,0.137702942,0.099884033,-0.168586731,-0.077087402,-0.080566406,0.139801025,-3.23877E-05,-3.36217E-05,-1.504577637,-0.043548584,-0.276252747,0.024108887,0.029296875,-0.208312988,0.545471191,-0.015045166,-0.065256119,0.759605408,0.037597656,-0.04438591,-1.930114746,-2.145751953,-2.193634033,-0.031616211,0.067138672,0.05279541,-0.087451935,-0.001982837,-0.001821544,-0.0009577,-0.380462646,-0.710201263,-0.053039551,0.014251709,-0.4659729,-0.01965332,0.004417419,-0.34709549,,,,
2.46,-0.000137179,-6.15167E-05,0.071380615,0.057937622,-0.27809906,-0.157531738,-0.166137695,0.158050537,3.76459E-05,-0.00010722,-2.523773193,-0.033889771,-0.406097412,-0.005447388,0.068878174,-0.296508789,0.880493164,-0.08493042,-0.158298492,1.056045532,0.07043457,-0.033400536,-2.277587891,-2.794128418,-2.62071228,-0.008392334,0.013092041,0.030029297,-0.068847656,-0.001981337,-0.001819293,-0.000954698,-0.384307861,-0.706597805,-0.01675415,-0.039489746,0.033798218,-0.052001953,-0.035903931,0.019386292,,,,
2.47,-0.000226287,-0.000171163,-0.00819397,0.002410889,-0.31703949,-0.22644043,-0.133911133,0.092254639,0.000160681,-0.000105333,-2.941116333,-0.024215698,-0.437644958,-0.005447388,0.110900879,-0.42956543,0.918151855,-0.154815674,-0.208494186,1.139663696,0.139877319,-0.028515816,-2.292907715,-2.810913086,-2.647079468,-0.0597229,0.028930664,0.037231445,-0.073810577,-0.001985837,-0.001832047,-0.00095695,-0.307769775,-0.604492188,-0.011932373,-0.013839722,0.455551147,-0.100585938,-0.035903931,0.419185638,,,,
2.48,-7.84062E-05,-5.77357E-05,-0.040756226,0.028335571,-0.364494324,-0.264709473,-0.099121094,0.016723633,0.000156896,-7.13645E-05,-2.734863281,-0.02180481,-0.426727295,-0.040130615,0.126464844,-0.505432129,0.729980469,-0.176300049,-0.142381668,1.024375916,0.167648315,-0.049268723,-2.037384033,-2.299194336,-2.268997192,-0.065811157,0.052642822,0.048034668,-0.061405182,-0.001976087,-0.001830547,-0.000949444,-0.185394287,-0.426708221,-0.030059814,0.0753479,0.834640503,-0.120483398,-0.048126221,0.73507309,,,,
2.49,9.60175E-05,0.000110514,-0.102256775,0.050537109,-0.39491272,-0.25579834,-0.084228516,0.002105713,5.84684E-05,9.78308E-06,-2.049758911,0.002365112,-0.362411499,-0.061965942,0.08807373,-0.447021484,0.501586914,-0.106445313,-0.055459976,0.693740845,0.112091064,-0.030958176,-1.477844238,-1.34765625,-1.570617676,0.013595581,0.019683838,0.02520752,0.011779785,-0.001971588,-0.001810291,-0.000952447,-0.03112793,-0.15883112,0.012237549,0.071685791,1.002853394,-0.088134766,-0.066459656,0.89919281,,,,
