Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
8.03,7.04019E-05,-0.044127941,0.380386353,0.760070801,-0.002070699,0.893493652,0.308197021,0.575218201,-0.363952637,0.362487793,-0.356018066,-0.066738129,-0.000104044,0.000205042,0.308952332,2.119579315,-0.001569276,-0.070343018,-0.024009705,-0.091880798,1.025577545,0.614227295,0.847679138,0.6171875,0.037033081,-0.172702789,-0.155014038,0.402099609,-0.003212099,0.142776489,0.174865723,0.191650391,0.000100173,0.160170794,0.260913491,0.166286469
8.04,-6.98233E-05,-0.045380592,0.419662476,0.794281006,-0.002058681,0.930236816,0.288864136,0.596572876,-0.320922852,0.340332031,-0.318725586,-0.088851929,-7.39098E-06,-0.000224469,0.308952332,2.175502777,-0.001567776,-0.11505127,-0.011741638,-0.062210083,1.090000153,0.610610962,0.843841553,0.573959351,0.037033081,-0.158916473,-0.143096924,0.418121338,-0.003208349,0.190643311,0.166320801,0.177749634,9.55164E-06,0.150557041,0.249711543,0.171293259
8.05,-7.92979E-05,-0.077955246,0.439285278,0.80569458,-0.002057179,0.963256836,0.300949097,0.571212769,-0.293823242,0.321868896,-0.371459961,-0.033569336,-2.63453E-05,0.000326138,0.296672821,2.198383331,-0.001551273,-0.065246582,-0.02155304,-0.055465698,1.171440125,0.579269409,0.8387146,0.511520386,0.05770874,-0.191501617,-0.138336182,0.445251465,-0.003208349,0.194412231,0.190704346,0.166381836,9.45069E-05,0.119311571,0.240998894,0.145013809
8.06,2.18442E-06,-0.109277248,0.403701782,0.765136719,-0.002059432,0.96081543,0.315452576,0.504470825,-0.327026367,0.312042236,-0.370117188,-0.004085541,2.8614E-05,-0.000245282,0.308952332,2.203468323,-0.001550523,-0.002716064,-0.039962769,-0.082439423,1.11309433,0.545516968,0.816940308,0.543945313,0.060134888,-0.187740326,-0.124038696,0.411956787,-0.003211349,0.127670288,0.215118408,0.197967529,0.000177573,0.102487087,0.214860976,0.129997253
8.07,4.76628E-05,-0.050392151,0.380386353,0.751190186,-0.002054926,0.920410156,0.340843201,0.51914978,-0.325805664,0.288665771,-0.312316895,-0.039710999,7.59922E-05,-6.17472E-05,0.304042816,2.246681213,-0.001556524,-0.019256592,-0.02155304,-0.098621368,1.068119049,0.555160522,0.819503784,0.599182129,0.056488037,-0.163928986,-0.108551025,0.426757813,-0.003209099,0.078567505,0.199249268,0.189117432,0.000102062,0.146951675,0.247222215,0.157527924
8.08,0.000104511,-0.030346394,0.35585022,0.791748047,-0.002068445,0.886169434,0.36138916,0.56854248,-0.28894043,0.313262939,-0.345703125,-0.026199341,-2.44528E-05,0.000237208,0.294219971,2.212364197,-0.001558774,-0.061431885,0.004219055,-0.105365753,1.094860077,0.569625854,0.847679138,0.576370239,0.039459229,-0.190246582,-0.114517212,0.447723389,-0.003206099,0.128936768,0.162689209,0.14364624,2.84314E-05,0.172188282,0.284562051,0.143762589
8.09,2.49236E-05,-0.099254608,0.373031616,0.801879883,-0.002080462,0.881286621,0.337211609,0.585891724,-0.320922852,0.339111328,-0.399658203,-0.028656006,-0.00010594,-0.00041179,0.308952332,2.183132172,-0.001564025,-0.090789795,-0.011741638,-0.122898102,1.085136414,0.541900635,0.839996338,0.564361572,-0.000656128,-0.227851868,-0.121658325,0.407043457,-0.003206849,0.139007568,0.187072754,0.165115356,0.000151146,0.115706205,0.268381476,0.129997253
8.1,-4.13994E-05,-0.085472584,0.418426514,0.735961914,-0.002066943,0.914306641,0.290061951,0.543182373,-0.362731934,0.303405762,-0.379150391,-0.063053131,-3.203E-05,0.000242885,0.316318512,2.20092392,-0.001565525,-0.0831604,-0.039962769,-0.11750412,1.045021057,0.55758667,0.828468323,0.599182129,0.002975464,-0.188995361,-0.137145996,0.383605957,-0.003205349,0.110046387,0.232177734,0.185333252,6.24135E-05,0.095276833,0.245977551,0.14626503
8.11,-2.62398E-05,-0.019070625,0.423339844,0.700454712,-0.002054175,0.935119629,0.304573059,0.484451294,-0.340637207,0.331726074,-0.34954834,-0.048313141,0.000100631,3.66434E-05,0.329826355,2.174232483,-0.001564775,-0.035888672,-0.036277771,-0.090530396,1.043807983,0.608200073,0.825904846,0.627998352,0.054046631,-0.163928986,-0.147857666,0.372528076,-0.003200849,0.149078369,0.248016357,0.19543457,4.35337E-05,0.132530689,0.237264901,0.108722687
8.12,-5.46637E-05,-0.037863731,0.403701782,0.756256104,-0.002060184,0.899597168,0.329963684,0.500465393,-0.311096191,0.389556885,-0.370117188,-0.028656006,0.000117686,-0.000146893,0.323688507,2.186943054,-0.001564025,-0.023132324,-0.02646637,-0.094577789,1.074195862,0.578063965,0.839996338,0.63520813,0.056488037,-0.182731628,-0.138336182,0.370025635,-0.003209849,0.15411377,0.269989014,0.19291687,5.86361E-05,0.13132906,0.25469017,0.068675995
8.13,-5.39562E-06,-0.061667919,0.382843018,0.793029785,-0.002068445,0.88861084,0.321495056,0.541847229,-0.319702148,0.345245361,-0.385559082,-0.031112671,-3.203E-05,0.000293972,0.292991638,2.239055634,-0.001556524,-0.070343018,-0.011741638,-0.116153717,1.0717659,0.546737671,0.879707336,0.608787537,0.027297974,-0.173957825,-0.145477295,0.398376465,-0.003215099,0.105010986,0.265106201,0.161331177,-4.51915E-05,0.122916698,0.285806715,0.089950562
8.14,6.28221E-05,-0.072943687,0.424560547,0.777801514,-0.002063939,0.913085938,0.325134277,0.559196472,-0.328308105,0.296020508,-0.352172852,-0.028656006,-0.000122994,-0.000209332,0.304042816,2.221263885,-0.001558024,-0.086975098,-0.004371643,-0.129638672,1.069335938,0.58770752,0.87714386,0.590774536,0.026092529,-0.171451569,-0.178833008,0.427978516,-0.003201599,0.078567505,0.202911377,0.19291687,2.84314E-05,0.108495951,0.252200872,0.109973907
8.15,5.33473E-05,-0.080461025,0.457687378,0.776535034,-0.002060935,0.891052246,0.297317505,0.565872192,-0.311096191,0.321868896,-0.339294434,-0.032341003,-2.63453E-05,0.00022018,0.323688507,2.171691895,-0.001563275,-0.072906494,-0.028923035,-0.109409332,1.111877441,0.599761963,0.848960876,0.606384277,0.040679932,-0.182731628,-0.193130493,0.434143066,-0.003197099,0.106262207,0.196807861,0.233322144,8.88407E-05,0.114504576,0.194946408,0.099962234
8.16,-1.6056E-06,-0.030346394,0.395126343,0.78414917,-0.002063188,0.875183105,0.314239502,0.539176941,-0.309814453,0.358795166,-0.350830078,-0.043399811,-3.01339E-05,1.58302E-05,0.328598022,2.171691895,-0.001552773,-0.098449707,-0.042419434,-0.094577789,1.115524292,0.566009521,0.859207153,0.585968018,0.032165527,-0.182731628,-0.153808594,0.452636719,-0.003203849,0.16293335,0.25289917,0.211853027,3.40976E-05,0.138539553,0.20739302,0.099962234
8.17,-4.13994E-05,-0.0491395,0.381607056,0.780349731,-0.002056428,0.883728027,0.357765198,0.520492554,-0.340637207,0.356323242,-0.344421387,-0.053226471,-0.000159007,-0.000356918,0.349472046,2.192028046,-0.001552773,-0.117614746,-0.044868469,-0.125595093,1.077842712,0.562393188,0.851524353,0.577568054,0.010284424,-0.180225372,-0.10736084,0.455108643,-0.003205349,0.16545105,0.230957031,0.187850952,-4.89689E-05,0.115706205,0.245977551,0.11497879
8.18,-5.39562E-06,-0.096748352,0.420883179,0.772735596,-0.002060184,0.864135742,0.300949097,0.560531616,-0.338134766,0.337860107,-0.350830078,-0.038486481,-0.000132471,0.000311001,0.343334198,2.178043365,-0.001559524,-0.0831604,-0.041191101,-0.108062744,1.104587555,0.572036743,0.820785522,0.63520813,0.026092529,-0.177719116,-0.12046814,0.373718262,-0.003209099,0.113815308,0.193145752,0.166381836,-9.32813E-06,0.114504576,0.244732887,0.129997253
8.19,3.43982E-05,-0.030346394,0.417190552,0.746124268,-0.002072201,0.873962402,0.270721436,0.583221436,-0.28894043,0.337860107,-0.332885742,-0.004085541,-3.39225E-05,-0.00016203,0.294219971,2.188217163,-0.001552023,-0.053741455,-0.037513733,-0.03793335,1.131328583,0.578063965,0.834877014,0.640007019,0.052841187,-0.191501617,-0.149047852,0.37991333,-0.003212099,0.062179565,0.227294922,0.149963379,-3.76441E-05,0.102487087,0.228552282,0.140008926
8.2,5.97397E-06,-0.006541729,0.388977051,0.746124268,-0.002069196,0.92779541,0.298530579,0.539176941,-0.302490234,0.342803955,-0.325195313,0.004512787,7.76723E-06,-1.82283E-05,0.292991638,2.212364197,-0.001562525,-0.075469971,-0.068191528,-0.029842377,1.111877441,0.599761963,0.855369568,0.59437561,0.062576294,-0.217823029,-0.15977478,0.461273193,-0.003214349,0.052108765,0.222412109,0.157546997,-7.4394E-06,0.068838596,0.233530909,0.116230011
8.21,-6.79283E-05,-0.027840614,0.375488281,0.765136719,-0.002065441,0.933898926,0.300949097,0.504470825,-0.360290527,0.332946777,-0.381652832,0.003284454,5.13569E-05,0.000216395,0.335964203,2.203468323,-0.001573027,-0.099761963,-0.053459167,-0.052768707,1.093647003,0.610610962,0.831031799,0.607589722,0.071090698,-0.212810516,-0.160964966,0.431671143,-0.003212849,0.082336426,0.177307129,0.14364624,2.27727E-05,0.116907835,0.219839633,0.077436447
8.22,-7.36134E-05,-0.006541729,0.429473877,0.754974365,-0.002063939,0.892333984,0.31061554,0.513816833,-0.329528809,0.341552734,-0.362426758,-0.017601013,5.70416E-05,-0.000167706,0.33719635,2.194568634,-0.001556524,-0.109954834,0.005447388,-0.064903259,1.068119049,0.609405518,0.819503784,0.618392944,0.056488037,-0.191501617,-0.150253296,0.405792236,-0.003200099,0.106262207,0.201690674,0.133529663,3.22089E-05,0.166179419,0.218594968,0.101213455
8.23,-3.50061E-06,-0.036610603,0.450332642,0.766403198,-0.002063939,0.870239258,0.306999207,0.539176941,-0.29876709,0.364929199,-0.33416748,-0.054454803,3.43025E-05,0.000269375,0.305271149,2.175502777,-0.001553523,-0.085693359,0.009124756,-0.072998047,1.064472198,0.599761963,0.829750061,0.602783203,0.011505127,-0.211555481,-0.169296265,0.392242432,-0.003201599,0.132705688,0.234619141,0.19921875,0.000141703,0.146951675,0.232286245,0.161281586
8.24,-5.39562E-06,-0.067932129,0.387756348,0.796813965,-0.002067694,0.878845215,0.288864136,0.551185608,-0.352905273,0.326782227,-0.399658203,-0.074111938,8.16807E-05,-0.000103374,0.295448303,2.188217163,-0.001563275,-0.049926758,-0.010505676,-0.046028137,1.079059601,0.586502075,0.822067261,0.621994019,0.017562866,-0.24414444,-0.176452637,0.344146729,-0.003214349,0.132705688,0.190704346,0.262374878,7.75158E-05,0.101285458,0.199925065,0.165035248
8.25,-8.6878E-05,-0.050392151,0.365661621,0.801879883,-0.002067694,0.871520996,0.276771545,0.541847229,-0.392211914,0.303405762,-0.379150391,-0.072879791,6.0834E-05,-3.71495E-05,0.312637329,2.227615356,-0.001562525,-0.072906494,-0.019096375,-0.033885956,1.07541275,0.588912964,0.842559814,0.632797241,0.055267334,-0.222835541,-0.12046814,0.403320313,-0.003215848,0.099975586,0.172424316,0.239639282,3.40976E-05,0.062829733,0.20739302,0.161281586
8.26,-0.000102037,-0.070438385,0.386520386,0.775268555,-0.00206469,0.854309082,0.270721436,0.524490356,-0.368896484,0.361236572,-0.314880371,-0.047080994,-8.13045E-05,0.000284512,0.321231842,2.211090088,-0.001569276,-0.088226318,-0.047325134,-0.062210083,1.091213226,0.594940186,0.878425598,0.640007019,0.022445679,-0.182731628,-0.110931396,0.474822998,-0.003213599,0.111297607,0.229736328,0.182800293,6.80797E-05,0.078452587,0.268381476,0.20508194
8.27,2.49236E-05,-0.072943687,0.419662476,0.744842529,-0.002061686,0.873962402,0.293693542,0.520492554,-0.311096191,0.355102539,-0.335449219,-0.054454803,-0.000104044,-0.000307723,0.32736969,2.203468323,-0.001570776,-0.080596924,-0.075553894,-0.091880798,1.11309433,0.592529297,0.847679138,0.665222168,-0.009185791,-0.191501617,-0.145477295,0.409484863,-0.003213599,0.130187988,0.254119873,0.158798218,0.000105832,0.13132906,0.237264901,0.183807373
8.28,0.000149989,-0.015312195,0.455245972,0.754974365,-0.002063939,0.882507324,0.32270813,0.544517517,-0.306152344,0.282501221,-0.357299805,-0.063053131,-4.52958E-05,0.000153955,0.329826355,2.202194214,-0.001562525,-0.097198486,-0.036277771,-0.136383057,1.107013702,0.58770752,0.813102722,0.643608093,0.024871826,-0.199020386,-0.139526367,0.377441406,-0.003204599,0.131454468,0.246826172,0.160064697,-1.87643E-05,0.127723694,0.158851177,0.123739243
8.29,0.00011209,-0.019070625,0.438064575,0.782867432,-0.002072952,0.853149414,0.32270813,0.556526184,-0.357849121,0.27633667,-0.343139648,-0.023742676,-8.13045E-05,4.42122E-05,0.331054688,2.162792206,-0.001567025,-0.079284668,0.005447388,-0.110759735,1.090000153,0.610610962,0.8463974,0.601577759,0.056488037,-0.166439056,-0.138336182,0.432922363,-0.0031896,0.155380249,0.254119873,0.137329102,-2.44305E-05,0.107294321,0.19245708,0.132499695
8.3,2.49236E-05,-0.071691036,0.401245117,0.767654419,-0.002070699,0.844604492,0.292480469,0.541847229,-0.350463867,0.304626465,-0.323913574,-0.029884338,-6.42464E-05,-0.000296371,0.348243713,2.152626038,-0.001570776,-0.039733887,-0.042419434,-0.040634155,1.102153778,0.615432739,0.852806091,0.612388611,0.046768188,-0.177719116,-0.140716553,0.423034668,-0.003198599,0.149078369,0.224853516,0.125961304,4.73112E-05,0.144548178,0.248466879,0.150018692
8.31,6.47171E-05,-0.059162617,0.402481079,0.734695435,-0.002058681,0.864135742,0.267089844,0.544517517,-0.319702148,0.32800293,-0.329040527,-0.048313141,-3.9611E-05,0.000114221,0.349472046,2.176776886,-0.001556524,-0.023132324,-0.062049866,-0.06085968,1.110664368,0.555160522,0.85408783,0.648406982,0.030944824,-0.224090576,-0.137145996,0.390991211,-0.003221098,0.112564087,0.195587158,0.158798218,-5.46351E-05,0.167381048,0.227307618,0.158779144
8.32,0.000140515,-0.05289793,0.390213013,0.752456665,-0.002058681,0.891052246,0.291275024,0.559196472,-0.328308105,0.351379395,-0.33416748,-0.020057678,-0.000100255,-0.000264204,0.335964203,2.186943054,-0.001547522,-0.058868408,-0.02155304,-0.085136414,1.079059601,0.532272339,0.887390137,0.660415649,0.05770874,-0.207794189,-0.153808594,0.405792236,-0.003217348,0.118850708,0.228515625,0.200485229,-7.4394E-06,0.14334631,0.247222215,0.175046921
8.33,5.52423E-05,-0.072943687,0.370574951,0.773986816,-0.002060184,0.892333984,0.321495056,0.559196472,-0.341796875,0.362487793,-0.33416748,0.003284454,-0.000115417,4.98882E-05,0.33473587,2.178043365,-0.001553523,-0.101013184,-0.052238464,-0.066257477,1.040161133,0.574447632,0.859207153,0.623199463,0.062576294,-0.19651413,-0.118087769,0.399627686,-0.003203099,0.142776489,0.248016357,0.205535889,-5.84051E-05,0.158969164,0.267136812,0.181304932
8.34,-5.84538E-05,-0.04663372,0.41229248,0.741027832,-0.002057179,0.886169434,0.308197021,0.544517517,-0.36517334,0.360015869,-0.36114502,0.002056122,-0.000117313,0.000121789,0.32736969,2.176776886,-0.001561024,-0.065246582,-0.089050293,-0.087833405,1.057178497,0.586502075,0.823348999,0.587173462,0.039459229,-0.215316772,-0.075195313,0.398376465,-0.003200849,0.155380249,0.216339111,0.153747559,-3.00892E-05,0.180600166,0.199925065,0.192567825
8.35,4.07896E-06,-0.032852173,0.43069458,0.722015381,-0.002066943,0.892333984,0.287651062,0.543182373,-0.36517334,0.345245361,-0.362426758,-0.011455536,-5.09806E-05,-0.000241499,0.317550659,2.186943054,-0.001570026,-0.046112061,-0.065734863,-0.099971771,1.086349487,0.585296631,0.834877014,0.609985352,0.03338623,-0.167690277,-0.137145996,0.419342041,-0.003202349,0.164199829,0.188262939,0.132278442,7.75158E-05,0.140942812,0.19245708,0.168790817
8.36,2.30286E-05,-0.034104824,0.400024414,0.754974365,-0.002076707,0.886169434,0.291275024,0.547180176,-0.30859375,0.332946777,-0.344421387,-0.017601013,-5.4948E-06,0.000307217,0.345790863,2.186943054,-0.001579778,-0.088226318,-0.039962769,-0.056816101,1.091213226,0.632293701,0.852806091,0.626800537,0.011505127,-0.171451569,-0.17288208,0.378662109,-0.003212099,0.128936768,0.215118408,0.160064697,8.69595E-05,0.126522064,0.243488222,0.11372757
8.37,-6.41386E-05,-0.019070625,0.409835815,0.793029785,-0.002070699,0.906982422,0.302146912,0.52583313,-0.281555176,0.309570313,-0.36114502,-0.018829346,-8.31969E-05,-1.25519E-05,0.343334198,2.197113037,-0.001573777,-0.092071533,-0.03137207,-0.031188965,1.111877441,0.639526367,0.868179321,0.623199463,0.004196167,-0.255428314,-0.139526367,0.346618652,-0.003215848,0.098709106,0.274871826,0.155014038,3.40976E-05,0.161372423,0.204903692,0.116230011
8.38,3.8188E-05,-0.037863731,0.427017212,0.789215088,-0.002067694,0.929016113,0.297317505,0.531166077,-0.309814453,0.293548584,-0.364990234,-0.015144348,-1.30795E-05,-8.44523E-05,0.295448303,2.194568634,-0.001560274,-0.063964844,-0.048553467,-0.067604065,1.102153778,0.576858521,0.834877014,0.611190796,0.020004272,-0.225345612,-0.166915894,0.400848389,-0.003210599,0.132705688,0.263885498,0.133529663,1.89953E-05,0.172188282,0.161340505,0.143762589
8.39,0.000110195,-0.055403709,0.401245117,0.749908447,-0.002066192,0.916809082,0.287651062,0.56186676,-0.327026367,0.326782227,-0.332885742,-0.002861023,0.00010442,6.3133E-05,0.307723999,2.166606903,-0.001552773,-0.070343018,-0.064506531,-0.116153717,1.074195862,0.555160522,0.827186584,0.578765869,0.038253784,-0.151397705,-0.202667236,0.451416016,-0.003211349,0.146560669,0.210235596,0.133529663,0.000105832,0.169784546,0.203659028,0.147516251
8.4,-2.0555E-05,-0.062921047,0.371795654,0.744842529,-0.002052673,0.915527344,0.306999207,0.556526184,-0.343017578,0.357543945,-0.298217773,-0.011455536,3.80911E-05,-0.000285017,0.321231842,2.186943054,-0.001553523,-0.078033447,-0.030143738,-0.118854523,1.085136414,0.573257446,0.870735168,0.595581055,0.063781738,-0.188995361,-0.165725708,0.480987549,-0.003211349,0.094940186,0.200469971,0.139846802,-3.00892E-05,0.163776159,0.232286245,0.147516251
8.41,2.87131E-05,-0.086725712,0.390213013,0.761322021,-0.002053424,0.908203125,0.308197021,0.548522949,-0.368896484,0.355102539,-0.291748047,-0.026199341,1.34557E-05,0.0001672,0.292991638,2.239055634,-0.001561775,-0.063964844,-0.005599976,-0.093227386,1.07541275,0.56842041,0.85408783,0.623199463,0.060134888,-0.217823029,-0.112136841,0.46496582,-0.003206099,0.059661865,0.212646484,0.129760742,-4.33028E-05,0.128925323,0.208637685,0.131248474
8.42,4.00827E-05,-0.079208374,0.43069458,0.782867432,-0.00207145,0.881286621,0.281600952,0.56854248,-0.352905273,0.355102539,-0.335449219,-0.034797668,0.000106316,-5.03939E-05,0.313865662,2.222530365,-0.001563275,-0.058868408,-0.051010132,-0.071651459,1.083919525,0.578063965,0.827186584,0.608787537,0.050415039,-0.158916473,-0.09664917,0.374969482,-0.003206099,0.093673706,0.226074219,0.123443604,5.29774E-05,0.127723694,0.20739302,0.104967117
8.43,-9.63525E-05,-0.031599522,0.444198608,0.798095703,-0.002068445,0.887390137,0.284011841,0.544517517,-0.339355469,0.361236572,-0.38684082,-0.070423126,6.46189E-05,-6.55311E-05,0.32000351,2.176776886,-0.001563275,-0.060180664,-0.044868469,-0.062210083,1.120388031,0.588912964,0.820785522,0.61479187,0.045547485,-0.133846283,-0.135940552,0.354003906,-0.003213599,0.126419067,0.234619141,0.153747559,1.52178E-05,0.142144442,0.23975423,0.11998558
8.44,5.90323E-05,-0.014059067,0.433151245,0.758789063,-0.002053424,0.903320313,0.286437988,0.528495789,-0.384887695,0.38092041,-0.372680664,-0.061824799,-7.1831E-05,0.000242885,0.28685379,2.176776886,-0.001565525,-0.056304932,0.002990723,-0.068954468,1.088783264,0.559997559,0.80670166,0.631599426,0.028518677,-0.158916473,-0.152633667,0.415649414,-0.003215848,0.140258789,0.232177734,0.180282593,2.27727E-05,0.14334631,0.238509566,0.122488022
8.45,0.000113986,-0.0491395,0.406143188,0.74357605,-0.002058681,0.893493652,0.281600952,0.581886292,-0.375061035,0.377258301,-0.33416748,-0.017601013,-4.15072E-05,-0.000273664,0.288078308,2.206008911,-0.001558774,-0.072906494,-0.004371643,-0.067604065,1.074195862,0.544326782,0.829750061,0.618392944,0.055267334,-0.176464081,-0.100219727,0.420593262,-0.003203099,0.14781189,0.234619141,0.167633057,0.000160582,0.1854074,0.227307618,0.094955444
8.46,-6.22438E-05,-0.0491395,0.374252319,0.758789063,-0.002061686,0.887390137,0.304573059,0.549850464,-0.292602539,0.335418701,-0.318725586,-0.049541473,3.24063E-05,0.000188013,0.291763306,2.209823608,-0.001564775,-0.09588623,-0.004371643,-0.05411911,1.115524292,0.552764893,0.842559814,0.59437561,0.100280762,-0.191501617,-0.106170654,0.431671143,-0.003201599,0.123901367,0.244384766,0.176483154,0.000228547,0.1854074,0.250956208,0.126241684
8.47,1.73436E-05,-0.020323277,0.357070923,0.737243652,-0.002063188,0.891052246,0.313041687,0.484451294,-0.281555176,0.31942749,-0.321350098,-0.064281464,-7.39098E-06,9.1515E-05,0.306499481,2.207279205,-0.001570776,-0.0831604,-0.015411377,-0.050071716,1.114311218,0.562393188,0.807983398,0.577568054,0.094192505,-0.185237885,-0.169296265,0.450164795,-0.003218098,0.118850708,0.245605469,0.201751709,0.000132266,0.118109941,0.240998894,0.172544479
8.48,0.000100721,-0.0491395,0.368118286,0.74230957,-0.002072952,0.902099609,0.306999207,0.548522949,-0.339355469,0.325561523,-0.350830078,-0.015144348,2.29292E-05,-0.000266097,0.328598022,2.212364197,-0.001562525,-0.035888672,-0.02646637,-0.047374725,1.088783264,0.556381226,0.827186584,0.593177795,0.079589844,-0.186485291,-0.15977478,0.395935059,-0.003209849,0.137741089,0.233398438,0.167633057,5.29774E-05,0.121715069,0.198680401,0.141260147
8.49,9.76399E-06,-0.072943687,0.384078979,0.746124268,-0.002074454,0.903320313,0.308197021,0.585891724,-0.346740723,0.3230896,-0.346984863,-0.034797668,3.80911E-05,0.00025613,0.313865662,2.198383331,-0.001561775,-0.014190674,0.016494751,-0.062210083,1.097293854,0.569625854,0.847679138,0.601577759,0.05770874,-0.219078064,-0.143096924,0.405792236,-0.0031941,0.14781189,0.21875,0.120910645,-8.2951E-05,0.158969164,0.213616312,0.104967117
8.5,-0.000100143,-0.065426826,0.385299683,0.718231201,-0.002067694,0.895996094,0.286437988,0.552528381,-0.29876709,0.309570313,-0.316223145,-0.050769806,-8.69893E-05,-0.000196088,0.340877533,2.18567276,-0.001568526,-0.053741455,0.009124756,-0.08108902,1.110664368,0.620239258,0.828468323,0.548751831,0.012710571,-0.215316772,-0.155014038,0.460021973,-0.003206849,0.164199829,0.221221924,0.144897461,-1.12094E-05,0.140942812,0.25469017,0.124990463
8.51,-7.92979E-05,-0.050392151,0.390213013,0.727081299,-0.002069196,0.899597168,0.298530579,0.56854248,-0.291381836,0.320648193,-0.330322266,-0.016372681,-0.000149529,4.04278E-05,0.362976074,2.161521912,-0.001568526,-0.067779541,-0.027687073,-0.068954468,1.105800629,0.6431427,0.837432861,0.549949646,0.010284424,-0.194007874,-0.160964966,0.418121338,-0.003212849,0.14781189,0.227294922,0.184066772,1.14404E-05,0.136135817,0.23104158,0.131248474
8.52,7.98767E-05,-0.030346394,0.387756348,0.757522583,-0.002069948,0.867797852,0.329963684,0.557861328,-0.330749512,0.363708496,-0.346984863,-0.050769806,-0.000121102,0.000293972,0.297904968,2.1640625,-0.001559524,-0.042266846,-0.037513733,-0.078392029,1.098506927,0.620239258,0.80670166,0.606384277,0.05770874,-0.201526642,-0.169296265,0.397155762,-0.003200099,0.105010986,0.212646484,0.181549072,-0.000152804,0.157767296,0.211126983,0.127494812
8.53,2.89408E-07,-0.056656361,0.387756348,0.749908447,-0.002057179,0.839660645,0.306999207,0.553855896,-0.335693359,0.340332031,-0.332885742,-0.048313141,-4.15072E-05,-0.000199872,0.267208099,2.198383331,-0.001555773,-0.086975098,-0.057144165,-0.105365753,1.080272675,0.588912964,0.770835876,0.585968018,0.084457397,-0.194007874,-0.140716553,0.416900635,-0.003195599,0.106262207,0.219970703,0.179016113,-7.35149E-05,0.151758671,0.284562051,0.155023575
8.54,-0.000111512,-0.077955246,0.401245117,0.727081299,-0.002048166,0.881286621,0.296104431,0.583221436,-0.314758301,0.304626465,-0.325195313,-0.001628876,-3.01339E-05,0.000216395,0.301586151,2.165336609,-0.001558774,-0.113769531,-0.044868469,-0.082439423,1.057178497,0.60697937,0.836151123,0.576370239,0.051620483,-0.165184021,-0.101394653,0.409484863,-0.003195599,0.120117188,0.227294922,0.166381836,9.63956E-05,0.124118805,0.309455305,0.151269913
8.55,6.85069E-05,-0.062921047,0.404937744,0.758789063,-0.002058681,0.911865234,0.321495056,0.539176941,-0.339355469,0.337860107,-0.321350098,-0.034797668,-0.000102147,-7.68839E-05,0.312637329,2.158981323,-0.001557274,-0.058868408,-0.02646637,-0.047374725,1.059608459,0.640731812,0.882263184,0.627998352,0.026092529,-0.162677765,-0.118087769,0.447723389,-0.003198599,0.108779907,0.190704346,0.146179199,1.71065E-05,0.112101316,0.243488222,0.112476349
8.56,0.000104511,-0.055403709,0.401245117,0.804428101,-0.002074454,0.905761719,0.314239502,0.524490356,-0.380004883,0.33416748,-0.320068359,-0.049541473,-7.37198E-05,-0.00010905,0.312637329,2.198383331,-0.001564025,-0.061431885,-0.03137207,-0.036582947,1.059608459,0.609405518,0.841278076,0.634002686,0.069869995,-0.187740326,-0.138336182,0.467437744,-0.003215848,0.101226807,0.182189941,0.152496338,-9.05059E-05,0.140942812,0.223573625,0.107471466
8.57,-4.51892E-05,-0.030346394,0.382843018,0.760070801,-0.002072952,0.899597168,0.269515991,0.537841797,-0.341796875,0.313262939,-0.34185791,-0.042167664,-2.06605E-05,0.000161523,0.322460175,2.186943054,-0.001564025,-0.106140137,-0.027687073,-0.058162689,1.074195862,0.564804077,0.811820984,0.608787537,0.092971802,-0.182731628,-0.133560181,0.403320313,-0.003221848,0.092422485,0.210235596,0.173965454,6.43022E-05,0.166179419,0.23104158,0.163784027
8.58,-7.92979E-05,-0.036610603,0.381607056,0.705551147,-0.002062437,0.891052246,0.25138092,0.47644043,-0.292602539,0.358795166,-0.364990234,-0.045856476,2.67178E-05,-0.000324752,0.312637329,2.188217163,-0.001558024,-0.104827881,-0.028923035,-0.106712341,1.098506927,0.585296631,0.834877014,0.624397278,0.065002441,-0.170196533,-0.16217041,0.381134033,-0.003208349,0.099975586,0.210235596,0.161331177,-2.82004E-05,0.150557041,0.227307618,0.165035248
8.59,1.92386E-05,-0.061667919,0.371795654,0.738510132,-0.002061686,0.881286621,0.282814026,0.48979187,-0.324645996,0.351379395,-0.336730957,-0.015144348,8.9258E-05,0.000178553,0.28685379,2.194568634,-0.001564775,-0.081848145,-0.027687073,-0.109409332,1.077842712,0.632293701,0.837432861,0.644805908,0.058929443,-0.220329285,-0.178833008,0.387298584,-0.003206099,0.128936768,0.191955566,0.146179199,-0.000101831,0.127723694,0.222328961,0.068675995
