Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.16,-0.000321897,-0.369653225,5.240188599,11.38726807,-0.002072201,6.701171875,1.135551453,12.54095459,11.58233643,8.492797852,11.1439209,10.62131691,4.00953E-05,-0.000109461,16.20107651,2.696886063,-0.001614284,11.21658325,35.98828888,10.44389343,-0.885284424,8.459213257,17.68641663,7.901786804,51.93672943,37.23763275,35.6614151,28.94500732,-0.003242097,21.09237671,29.25915527,21.36187744,0.000429451,5.395057201,2.4394629,0.891954422
2.17,0.000106358,-0.256895065,5.364105225,11.48362732,-0.002059432,6.742858887,1.245567322,12.54896164,11.6229248,8.615875244,11.15032959,10.71959496,0.000604849,0.000378707,16.34718895,2.748998642,-0.001618785,11.29959106,36.723423,10.39264679,-0.904735565,8.607452393,17.88238907,8.051879883,52.32224274,37.71768951,35.90205383,29.17184448,-0.003239847,20.80903625,29.48233032,21.2658844,-2.36332E-05,5.410679817,2.397144318,0.81436348
2.18,0.000477766,-0.223067284,5.404602051,11.53561401,-0.002052673,6.778320313,1.233474731,12.601017,11.78527832,8.769683838,11.36608887,10.814188,0.000371747,0.000130839,16.54118538,2.801109314,-0.001618034,11.4770813,37.56532669,10.50997543,-0.892578125,8.732803345,18.07963943,8.171958923,52.88165283,38.40581512,36.40475464,29.4430542,-0.003230848,20.55212402,29.75549316,21.22924805,-0.000157673,5.479178905,2.435728788,0.773067474
2.19,0.000117728,-0.33206749,5.407043457,11.62055969,-0.002061686,6.793029785,1.160942078,12.66374969,12.07189941,8.962890625,11.67694092,10.89895248,-2.05487E-05,-0.000344084,16.78552437,2.887540817,-0.001615034,11.70565796,38.44404984,10.68664169,-0.915672302,8.864151001,18.33068848,8.277626038,53.49700928,39.13780975,36.8895874,29.8079834,-0.003225598,20.28010559,29.96646118,21.11807251,-9.76026E-07,5.57411623,2.512897968,0.876937866
2.2,-0.000253679,-0.348354816,5.457351685,11.70422363,-0.002060184,6.83215332,1.175445557,12.69178391,12.28344727,9.189331055,11.92486572,10.99845886,9.69507E-05,0.000198956,17.02372169,2.942195892,-0.001612033,11.90612793,39.3669548,10.80532074,-0.952140808,9.055770874,18.62272263,8.486557007,54.08560944,39.83345032,37.32080841,30.17041016,-0.003223348,20.00935364,30.21890259,21.02334595,0.000261437,5.688281059,2.514142513,0.939508438
2.21,1.72965E-05,-0.248124599,5.545700073,11.82847595,-0.002059432,6.901916504,1.225021362,12.75184631,12.49383545,9.430541992,12.1907959,11.08076668,0.000343319,5.32619E-05,17.29752731,2.973970413,-0.001612784,12.10656738,40.32054138,10.9213028,-0.924182892,9.231735229,18.87633514,8.670280457,54.68880463,40.63438416,37.82470703,30.4810791,-0.003227098,19.82550049,30.59332275,20.99682617,5.56558E-05,5.801244736,2.537791252,0.914480209
2.22,0.00036407,-0.265665054,5.591094971,12.01611328,-0.002068445,6.943481445,1.240730286,12.85062027,12.74230957,9.661895752,12.46826172,11.20606995,0.000191707,6.65067E-05,17.58238411,3.040063858,-0.001616534,12.31341553,41.26431274,11.10202026,-0.958217621,9.376358032,19.09280014,8.809562683,55.38685608,41.5092659,38.36910248,30.81762695,-0.003229348,19.68066406,30.94696045,20.92861938,-0.000135016,5.866138458,2.581354141,0.900714874
2.23,0.000293957,-0.382181644,5.602142334,12.15937805,-0.002066192,6.960632324,1.261291504,12.92269516,13.03625488,9.920318604,12.77270508,11.36454391,-9.2566E-05,0.000117594,17.83777046,3.107429504,-0.001619535,12.54199219,42.22035217,11.32588577,-1.039661407,9.5884552,19.32207108,8.988479614,56.02166748,42.22370911,38.79914093,31.20471191,-0.003241347,19.41998291,31.07380676,20.77072144,-0.000136904,5.934637547,2.597534895,0.893205643
2.24,-5.8501E-05,-0.388446808,5.652450562,12.26460266,-0.002060184,7.032836914,1.261291504,13.03748703,13.36474609,10.20828247,13.0925293,11.50336075,5.98282E-06,-0.000315702,18.07965469,3.160812378,-0.001621785,12.73733521,43.13957596,11.44726181,-1.000762939,9.811416626,19.54878616,9.120559692,56.40231323,42.77897263,39.04690552,31.49072266,-0.003251097,19.06358337,31.13598633,20.59638977,0.000344496,5.988716125,2.639853477,0.901966095
2.25,-0.000160828,-0.328308582,5.732208252,12.37490845,-0.002066943,7.081787109,1.258865356,13.13492584,13.57507324,10.48760986,13.29931641,11.63112259,0.000411544,0.000172466,18.24295425,3.192588806,-0.001615784,12.81903076,43.98761749,11.46614456,-0.969158173,9.919876099,19.73707199,9.226226807,56.74768829,43.38813019,39.32089233,31.63000488,-0.003241347,18.83439636,31.4969635,20.51428223,0.000540834,6.012750626,2.632385492,0.874433517
2.26,0.000257954,-0.350860119,5.794769287,12.44082642,-0.002074454,7.051208496,1.302398682,13.12958527,13.68334961,10.71282959,13.45092773,11.70114326,0.000631377,0.00029167,18.35591507,3.178607941,-0.001601532,13.03100586,44.90561295,11.6171875,-1.055461884,10.03076172,19.90998459,9.369125366,57.3399353,44.16399384,39.86171722,31.86547852,-0.003237597,18.75631714,32.03355408,20.48522949,-5.76153E-05,6.101679325,2.582598925,0.815616608
2.27,0.000527034,-0.348354816,5.796005249,12.50169373,-0.002062437,7.047546387,1.314483643,13.17363358,13.93182373,10.94665527,13.75537109,11.72571373,0.00025804,7.02911E-05,18.54990959,3.188776016,-0.001609033,13.43191528,45.94633484,11.90444183,-1.110164642,10.240448,20.12773132,9.564842224,58.02947998,45.0138092,40.48472595,32.27227783,-0.003238347,18.55355835,32.28721619,20.38417053,-0.00043707,6.205029011,2.629896164,0.824375153
2.28,5.70901E-05,-0.362136364,5.755508423,12.58535767,-0.002051922,7.078125,1.291519165,13.27774811,14.36108398,11.35766602,14.21777344,11.85347557,-0.000391997,-0.000209743,18.84950256,3.276475906,-0.001619535,13.69497681,46.94901276,12.07706833,-1.130828857,10.46220398,20.3992691,9.771377563,58.47821808,45.64051819,40.77658081,32.62484741,-0.003231598,18.12916565,32.20794678,20.17955017,-0.00012558,6.265115738,2.725735188,0.859416962
2.29,-0.000496231,-0.471135616,5.798461914,12.69186401,-0.002067694,7.144226074,1.307228088,13.35916519,14.76208496,11.80194092,14.59674072,12.05739975,-0.0003522,-0.000487885,19.11839676,3.328588486,-0.001604532,13.7779541,47.74060059,12.05818558,-1.168510437,10.623703,20.6003685,9.903457642,58.57064819,45.92378998,40.72536469,32.76538086,-0.003231598,17.70352173,32.1396637,19.89280701,0.000576705,6.291553974,2.730713844,0.881942749
2.3,-0.000174092,-0.377170563,5.938339233,12.88583374,-0.002067694,7.211486816,1.364051819,13.3965416,14.94171143,11.99884033,14.74316406,12.12742424,0.000580214,0.000433579,19.21416855,3.271392822,-0.001606782,13.87496948,48.36159897,12.0527916,-1.121101379,10.68273926,20.59652328,10.00912476,58.58037567,46.23839569,40.78135681,32.77404785,-0.003238347,17.48312378,32.41404724,19.67427063,0.000486091,6.275931358,2.612470865,0.864421844
2.31,0.000625571,-0.18422842,5.983734131,12.97077942,-0.002049669,7.167480469,1.424499512,13.35382843,14.97125244,12.05789185,14.84210205,12.07582855,0.001006618,0.000458176,19.23012924,3.225635529,-0.001621035,14.11883545,49.09796143,12.23080826,-1.089500427,10.73095703,20.56450272,10.09558105,58.88319397,46.84630203,41.18994904,32.83688354,-0.003245097,17.40000916,32.89820862,19.62123108,-0.000138793,6.303571701,2.545258999,0.776823044
2.32,0.000701368,-0.308262825,5.906433105,12.81864929,-0.002060935,7.070800781,1.40032196,13.29109573,15.18896484,12.29171753,15.14526367,12.09425545,0.000273198,-0.000281644,19.29520416,3.2383461,-0.001612033,14.49679565,50.02209091,12.50053024,-1.169723511,10.90208435,20.72717285,10.17603302,59.36963654,47.5243988,41.68074036,33.03414917,-0.003241347,17.18341064,33.12258911,19.50500488,-0.000406865,6.398509026,2.638608694,0.741781235
2.33,-8.6925E-05,-0.542549133,5.861038208,12.75018311,-0.002069196,7.052429199,1.318107605,13.2964325,15.59362793,12.72613525,15.62054443,12.19744873,-0.000367358,-0.000262723,19.4658699,3.24978447,-0.001604532,14.75857544,50.84067917,12.72305298,-1.20740509,11.15155029,20.96541595,10.38856506,59.64326477,48.01824188,41.92016602,33.28564453,-0.003233848,16.79553223,33.07991028,19.25363159,6.57141E-06,6.459797382,2.738181829,0.821872711
2.34,-0.000590978,-0.531273842,5.9322052,12.90612793,-0.002060935,7.125854492,1.341079712,13.35916519,15.89013672,13.12976074,15.9776001,12.3043251,-8.68775E-05,-0.00027786,19.70161438,3.270120621,-0.001609033,14.8555603,51.40154266,12.79587936,-1.186740875,11.32870483,21.10758591,10.58669281,59.61164093,48.32658386,41.94281006,33.36575317,-0.003238347,16.45048523,33.16282654,19.0111084,0.000421904,6.447780132,2.769298315,0.873182297
2.35,-0.000153247,-0.394711018,6.058578491,13.07347107,-0.002073703,7.1796875,1.45110321,13.38185883,16.10784912,13.37341309,16.10089111,12.37188911,0.000578318,0.00035411,19.77651215,3.272663116,-0.001603782,15.00881958,51.83353806,12.78508759,-1.186740875,11.3467865,21.07556534,10.56388092,59.5398941,48.59230804,42.04049683,33.2585144,-0.003243597,16.26409912,33.48478699,18.79763794,0.000295419,6.414131641,2.700841904,0.806858063
2.36,0.000441762,-0.318285465,6.075759888,13.0912323,-0.002077458,7.098937988,1.481315613,13.30310822,16.3526001,13.57772827,16.29876709,12.35837555,0.000735614,0.00042601,19.71634865,3.211654663,-0.001601532,15.28717041,52.35758209,12.95366669,-1.197681427,11.37089539,20.98719025,10.55427551,59.72839355,48.95955658,42.29421997,33.23754883,-0.003236847,16.14320374,33.74943542,18.65742493,-3.87356E-05,6.452587128,2.565173626,0.690473557
2.37,0.000437972,-0.378423691,5.955505371,12.97331238,-0.002060935,6.9765625,1.394271851,13.20166397,16.64294434,13.91244507,16.7432251,12.31660843,0.000204973,-0.000221096,19.77896881,3.181148529,-0.001615784,15.59744263,53.03871536,13.2098999,-1.240226746,11.60469055,21.11527252,10.76200867,60.04579926,49.35814285,42.49196625,33.44219971,-0.003231598,15.89637756,33.7908783,18.54373169,-0.000391763,6.584778309,2.606247425,0.685468674
2.38,-2.24973E-05,-0.586400032,5.825454712,12.88456726,-0.002063188,6.964294434,1.316894531,13.19098663,17.01318359,14.33700562,17.22229004,12.38908958,-0.000386309,-0.000164332,19.98155975,3.206569672,-0.001617284,15.83111572,53.61430359,13.30160904,-1.2657547,11.89996338,21.40859222,11.05859375,60.15281677,49.55618286,42.53842163,33.6862793,-0.003236847,15.54501343,33.77870178,18.3037262,-4.44017E-05,6.712162495,2.792946815,0.823123932
2.39,-0.000467807,-0.656560898,5.862258911,12.99995422,-0.002072201,7.059814453,1.371307373,13.26973724,17.37481689,14.74188232,17.56140137,12.56967354,-0.000265025,-0.000302457,20.18906212,3.218008041,-0.001619535,15.95111084,53.87080383,13.3488121,-1.270614624,12.0602417,21.58278656,11.27713013,60.03849792,49.59754562,42.52413177,33.73434448,-0.003232348,15.24906921,33.77870178,17.96899414,0.000231225,6.71696949,2.815350771,0.88444519
2.4,-0.00024231,-0.434803009,6.079437256,13.20532227,-0.002063939,7.120910645,1.488578796,13.31378174,17.66021729,15.1000061,17.78881836,12.66180992,0.000335734,0.000215984,20.25536346,3.192588806,-0.001631537,16.07879639,53.85852814,13.49985123,-1.299785614,12.11328125,21.4892807,11.31436157,59.7904129,49.63264084,42.46933746,33.59506226,-0.003227848,14.96321106,33.73114014,17.63172913,4.4331E-05,6.589585304,2.644832134,0.774318695
2.41,0.000365965,-0.293228626,6.180038452,13.24969482,-0.002054926,7.043884277,1.509132385,13.22969437,17.9050293,15.37689209,18.01617432,12.59055519,0.000345215,0.000376815,20.12030411,3.090906143,-0.001618785,16.29077148,53.67812347,13.65359497,-1.301006317,12.1036377,21.24207687,11.2206955,59.44868469,49.52860641,42.3263855,33.38299561,-0.003239847,14.61689758,33.65065002,17.28814697,-6.32741E-05,6.524691582,2.536546469,0.691724777
2.42,0.000227634,-0.469882488,5.980041504,13.10264587,-0.002060935,6.905578613,1.389442444,13.08954239,18.11657715,15.6156311,18.29364014,12.51316452,-0.000156999,-0.00052762,19.93981361,2.99684906,-0.001603782,16.45544434,53.46457672,13.6819191,-1.310726166,12.17352295,21.12680054,11.2747345,59.13371277,49.28920364,42.13340759,33.22647095,-0.003240597,14.27182007,33.53236389,16.97866821,4.4331E-05,6.611216545,2.606247425,0.725513458
2.43,-0.000299158,-0.680365086,5.734649658,12.90866089,-0.002062437,6.810119629,1.302398682,12.98943329,18.31091309,15.88635254,18.58135986,12.50947762,-0.000179742,-0.000166224,19.92016792,2.990493774,-0.001611283,16.5256958,53.27312469,13.6778717,-1.354488373,12.37719727,21.22926712,11.5220871,58.90021515,49.11623383,41.98093414,33.21044922,-0.003236847,13.96707153,33.48478699,16.76138306,0.000270873,6.700145245,2.708309889,0.775569916
2.44,-0.000149458,-0.634009361,5.761657715,12.87823486,-0.002055677,6.807678223,1.389442444,12.92403412,18.54467773,16.15093994,18.84729004,12.53527641,0.000237193,0.00011381,20.06628036,3.001934052,-0.001610533,16.63293457,52.95035172,13.76553345,-1.384876251,12.54954529,21.32789612,11.69980621,58.63388824,48.98086548,41.8915863,33.18453979,-0.003245847,13.70262146,33.54576111,16.5138092,8.20905E-05,6.712162495,2.694618464,0.845649719
2.45,0.000326171,-0.432296753,5.961654663,12.99740601,-0.002061686,6.830932617,1.494621277,12.88799286,18.86572266,16.46228027,19.14660645,12.5795002,0.000330053,6.83991E-05,20.10925293,2.984138489,-0.001607532,16.82958984,52.39562607,13.89365005,-1.395816803,12.63027954,21.21389771,11.70940399,58.22040558,48.75274277,41.79509735,32.98114014,-0.003237597,13.44067383,33.5189209,16.15379333,2.73399E-05,6.61602354,2.575130939,0.855661392
2.46,0.000303432,-0.370906353,6.031585693,13.02023315,-0.002074454,6.750183105,1.454727173,12.80123138,19.2052002,16.79824829,19.484375,12.5721302,0.000165176,0.00018571,19.91403008,2.902791977,-0.001621785,17.0479126,51.69608307,13.99884033,-1.371505737,12.62065125,20.91930389,11.6361618,57.69991302,48.39176178,41.61164093,32.66802979,-0.003227848,13.09687805,33.33477783,15.79379272,6.69882E-05,6.480226994,2.484270573,0.724262238
2.47,1.35067E-05,-0.516239643,5.895385742,12.84654236,-0.002076707,6.616760254,1.321746826,12.60502243,19.4487915,16.97668457,19.74517822,12.4492836,0.000172753,-0.000366789,19.69302177,2.813819885,-0.001627786,17.13604736,50.99163055,14.06492615,-1.390953064,12.56280518,20.7066803,11.64576721,57.17089844,47.92298126,41.29715729,32.41897583,-0.003231598,12.69891357,33.03601074,15.48052979,0.000170816,6.497051239,2.515387058,0.649175644
2.48,7.82195E-06,-0.65530777,5.691711426,12.61831665,-0.002067694,6.506652832,1.262504578,12.48355865,19.62841797,17.14282227,19.95068359,12.33626366,0.000309203,-0.000126489,19.6340847,2.769334793,-0.001609783,17.13729858,50.43322754,14.08110809,-1.433498383,12.69415283,20.78865433,11.80187225,56.73188019,47.48052979,40.94932556,32.31051636,-0.003225598,12.38787842,32.76647949,15.20895386,0.000167038,6.667698383,2.600024223,0.720506668
2.49,7.98292E-05,-0.665330887,5.634033203,12.5612793,-0.002065441,6.443054199,1.321746826,12.48488998,19.90881348,17.54769897,20.27563477,12.37188911,0.000369851,5.32619E-05,19.71512032,2.756624222,-0.001600781,17.26501465,50,14.10268402,-1.432285309,13.02679443,20.99615479,12.00479126,56.44365692,47.16717529,40.75991058,32.33392334,-0.003237597,12.18888855,32.67991638,14.99295044,-4.06243E-05,6.784266949,2.631140709,0.784330368
2.5,0.000134783,-0.580135345,5.765335083,12.72229004,-0.00207145,6.469970703,1.384605408,12.41682053,20.30615234,18.00054932,20.64050293,12.47385216,0.000235297,-6.78338E-05,19.81334686,2.794754028,-0.001617284,17.46542358,49.46982193,14.19709015,-1.489414215,13.24250793,21.02048492,12.17770386,56.17003632,46.86008835,40.69916534,32.35858154,-0.003260097,11.93450928,32.65185547,14.73652649,4.81084E-05,6.724180222,2.563929081,0.733020782
2.51,0.000278798,-0.441066742,5.885574341,12.84654236,-0.00206469,6.492004395,1.412406921,12.35141373,20.6887207,18.33898926,20.9744873,12.49473572,0.000195496,0.000234906,19.83422089,2.787128448,-0.001630787,17.61865234,48.78255463,14.34813309,-1.550193787,13.27986145,20.84117126,12.2653656,55.75533295,46.47528839,40.60028076,32.19833374,-0.003248097,11.59953308,32.59088135,14.40304565,0.000117954,6.624435425,2.478047371,0.640415192
2.52,0.000201105,-0.392204762,5.836502075,12.76792908,-0.002053424,6.41973877,1.387016296,12.34473801,20.99499512,18.70077515,21.40093994,12.45788383,0.000341423,-0.000147303,19.68442345,2.680362701,-0.001624786,17.76168823,48.05846405,14.47355652,-1.561130524,13.29673767,20.65672684,12.29898071,55.31510925,46.08924103,40.42040253,31.94558716,-0.003236847,11.34010315,32.50064087,14.11882019,0.000233114,6.636453152,2.460622072,0.640415192
2.53,7.22497E-05,-0.519997597,5.702758789,12.62339783,-0.002060935,6.332885742,1.306015015,12.20191956,21.29516602,19.06506348,21.7734375,12.4234848,0.0003509,0.000115702,19.44499779,2.591388702,-0.001618034,17.89190674,47.41046906,14.5396347,-1.575717926,13.4256897,20.59652328,12.35901642,54.94783783,45.67686462,40.26911926,31.83465576,-0.003241347,11.15750122,32.35795593,13.92556763,0.000138722,6.700145245,2.49547267,0.66919899
2.54,0.000149942,-0.666584015,5.62789917,12.51564026,-0.002069948,6.266784668,1.28062439,12.04308319,21.68878174,19.38131714,22.0894165,12.38663292,0.000288356,0.000280316,19.39588547,2.571054459,-0.001622535,18.06045532,46.84715271,14.62999344,-1.567211151,13.66912842,20.64647675,12.4622879,54.61705017,45.26198578,40.20835876,31.82357788,-0.003235348,10.97993469,32.24331665,13.7322998,2.35625E-05,6.780661583,2.525344372,0.659187317
2.55,0.000121518,-0.644031525,5.647537231,12.48901367,-0.002057179,6.21661377,1.332618713,12.04841995,22.11315918,19.82803345,22.52746582,12.401371,0.000240978,-0.000179469,19.52849197,2.557071686,-0.001629286,18.24942017,46.272789,14.79182816,-1.617046356,13.86074829,20.72204971,12.65200806,54.31302643,44.89222717,40.10473633,31.80383301,-0.003234598,10.72428894,32.08598328,13.46450806,3.67761E-05,6.864783287,2.529078484,0.692975998
2.56,6.27751E-05,-0.553825378,5.706436157,12.62721252,-0.0020369,6.263122559,1.391860962,12.06577301,22.5166626,20.39535522,22.98217773,12.46893883,0.000123482,0.00029167,19.62180519,2.544361115,-0.001626286,18.37200928,45.68983459,14.9091568,-1.702136993,14.01260376,20.74638748,12.86933899,53.94818878,44.4284668,39.87600708,31.79644775,-0.003240597,10.37419128,31.82501221,13.14619446,6.88694E-05,6.858774662,2.539035797,0.69672966
2.57,9.87789E-05,-0.543802261,5.737121582,12.76539612,-0.002039154,6.332885742,1.430541992,12.01238251,22.9508667,20.87649536,23.41766357,12.50824928,0.000104528,-1.29621E-05,19.61566734,2.551988602,-0.001618785,18.45626831,45.07006836,14.93478012,-1.716720581,14.18615723,20.67081451,12.98941803,53.47633362,43.87445831,39.6675415,31.73110962,-0.003242097,10.11602783,31.67868042,12.84176636,0.000195362,6.799889565,2.515387058,0.60161972
2.58,9.49888E-05,-0.526261806,5.74446106,12.70201111,-0.002058681,6.232543945,1.407577515,11.92963028,23.35559082,21.28753662,23.88006592,12.53281784,0.000189815,-0.000128382,19.52726364,2.499876022,-0.001615784,18.55587769,44.35334015,15.05075836,-1.750759125,14.29701233,20.52479553,13.0374527,53.01299286,43.37685394,39.58892059,31.58807373,-0.003239097,9.954833984,31.69573975,12.60681152,5.37671E-05,6.817915916,2.450664759,0.545307159
