Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
19.43,0.000132829,-1.83319E-06,-1.240333557,-0.744674683,0.285064697,0.060180664,-0.267089844,-0.18069458,5.34039E-05,-3.39397E-05,0.387527466,0.385421753,-0.358383179,0.013778687,-0.082397461,-0.159973145,0.426239014,-0.571136475,0.050895691,1.906974792,0.1146698,0.537086487,-0.087799072,0.143859863,-0.223388672,-0.106842041,-0.390960693,-0.416564941,0.103633881,-0.001979837,-0.001839549,-0.000956199,-0.314178467,-1.118944168,-0.033172607,0.10496521,-1.360794067,-0.283447266,-0.754653931,-0.470336914
19.44,0.000132829,-6.23275E-05,-1.23551178,-0.759490967,0.324005127,0.069091797,-0.241210938,-0.163604736,0.000138583,4.532E-05,0.412872314,0.381790161,-0.355949402,0.007354736,-0.113586426,-0.182373047,0.445098877,-0.545623779,0.079055786,1.856300354,0.109619141,0.45529747,-0.097991943,0.163024902,-0.277389526,-0.0909729,-0.390960693,-0.454956055,0.140846252,-0.001976837,-0.001843301,-0.000949444,-0.334564209,-1.099724293,-0.007781982,0.108627319,-1.344955444,-0.297119141,-0.768100739,-0.498710632
19.45,9.11187E-05,-3.7236E-06,-1.26688385,-0.753326416,0.36050415,0.108703613,-0.21875,-0.172180176,0.000159403,1.51261E-05,0.444229126,0.356422424,-0.355949402,0.036911011,-0.122009277,-0.182373047,0.399932861,-0.561706543,0.080280304,1.861366272,0.105834961,0.443090439,-0.112060547,0.116271973,-0.313827515,-0.04699707,-0.355377197,-0.4765625,0.142089844,-0.001972338,-0.001832047,-0.000955449,-0.343475342,-1.091315746,-0.028320313,0.073196411,-1.3802948,-0.315795898,-0.779094696,-0.514755249
19.46,0.00012714,9.64702E-05,-1.24155426,-0.744674683,0.349555969,0.07043457,-0.244873047,-0.1953125,0.000108298,-5.84726E-05,0.408035278,0.346755981,-0.383865356,0.039474487,-0.114807129,-0.16619873,0.377349854,-0.620849609,0.049671173,1.915840149,0.104568481,0.502904892,-0.1171875,0.077941895,-0.323867798,-0.051879883,-0.372497559,-0.4921875,0.135887146,-0.001971588,-0.001826796,-0.0009577,-0.338409424,-1.12254858,-0.039215088,0.025558472,-1.459533691,-0.297119141,-0.771762848,-0.541904449
19.47,0.000108181,8.51275E-05,-1.245155334,-0.720001221,0.339820862,0.048706055,-0.270874023,-0.207489014,0.000129117,-2.07298E-05,0.382720947,0.34072113,-0.395996094,-0.000350952,-0.125579834,-0.192382813,0.433807373,-0.596679688,0.050895691,1.942443848,0.129821777,0.447971344,-0.182342529,0.050415039,-0.354019165,-0.0909729,-0.372497559,-0.477783203,0.166893005,-0.001974588,-0.001835798,-0.000948694,-0.329467773,-1.173000336,-0.04888916,-0.003768921,-1.465637207,-0.268554688,-0.770542145,-0.580158234
19.48,-2.64281E-05,-3.58612E-05,-1.270484924,-0.706420898,0.330085754,0.064025879,-0.265991211,-0.197723389,0.000191582,-3.0166E-05,0.3465271,0.34072113,-0.369300842,-0.009338379,-0.106384277,-0.2109375,0.478973389,-0.589935303,0.004375458,1.957641602,0.144973755,0.433322906,-0.251312256,-0.017944336,-0.396713257,-0.067749023,-0.361968994,-0.447753906,0.147052765,-0.001977587,-0.001836548,-0.000947193,-0.329467773,-1.209037781,-0.033172607,0.021881104,-1.472946167,-0.263549805,-0.77665329,-0.578918457
19.49,2.47611E-05,-7.93416E-05,-1.254814148,-0.734802246,0.31427002,0.085693359,-0.217529297,-0.198974609,0.00018969,3.80306E-06,0.266921997,0.373336792,-0.355949402,0.021484375,-0.124389648,-0.217224121,0.472686768,-0.642364502,-0.032352448,1.970314026,0.157592773,0.515113831,-0.229614258,-0.067077637,-0.418075562,-0.015228271,-0.37512207,-0.452575684,0.142089844,-0.001977587,-0.001828296,-0.000958451,-0.343475342,-1.206635475,0.021209717,0.038986206,-1.521697998,-0.285949707,-0.771762848,-0.593730927
19.5,0.000125244,-2.45185E-05,-1.233100891,-0.779220581,0.31061554,0.099731445,-0.202636719,-0.203826904,0.000104511,0.000105708,0.216262817,0.385421753,-0.365661621,0.020202637,-0.171173096,-0.243347168,0.467681885,-0.675964355,0.022735596,1.986778259,0.157592773,0.505346298,-0.233428955,-0.079040527,-0.459518433,-0.048217773,-0.343505859,-0.442993164,0.149528503,-0.001974588,-0.001828296,-0.000965957,-0.342224121,-1.198226452,0.016387939,0.026763916,-1.520477295,-0.305847168,-0.779094696,-0.597431183
19.51,5.88885E-05,2.08523E-05,-1.230690002,-0.785400391,0.288711548,0.048706055,-0.236206055,-0.192871094,-1.47391E-05,6.41914E-05,0.196975708,0.33467865,-0.387504578,0.006072998,-0.149597168,-0.250732422,0.486480713,-0.65713501,0.049671173,1.999450684,0.139923096,0.47482872,-0.288360596,-0.075439453,-0.498474121,-0.086090088,-0.334289551,-0.426147461,0.102394104,-0.001973838,-0.001830547,-0.000955449,-0.307800293,-1.176604271,-0.024688721,0.051208496,-1.491226196,-0.30090332,-0.781539917,-0.597431183
19.52,2.85534E-05,5.10994E-05,-1.256019592,-0.748382568,0.258300781,0.010375977,-0.213867188,-0.183105469,4.04194E-07,4.72069E-05,0.187316895,0.298431396,-0.397209167,0.008651733,-0.114807129,-0.235839844,0.501556396,-0.596679688,0.03742981,2.009590149,0.141174316,0.495580673,-0.248748779,-0.08380127,-0.462036133,-0.065322876,-0.352722168,-0.433349609,0.101158142,-0.001975338,-0.001829796,-0.00094344,-0.340942383,-1.142969608,-0.030761719,0.060974121,-1.469284058,-0.298400879,-0.765651703,-0.629512787
19.53,0.000104389,-1.69568E-05,-1.256019592,-0.743438721,0.265594482,0.053833008,-0.190307617,-0.179473877,5.90831E-05,4.532E-05,0.225906372,0.332267761,-0.381439209,0.006072998,-0.113586426,-0.239624023,0.47769165,-0.631622314,0.025184631,2.003250122,0.146240234,0.462621689,-0.20022583,-0.073059082,-0.399230957,-0.065322876,-0.340881348,-0.41418457,0.145809174,-0.001980587,-0.001827546,-0.000959952,-0.395751953,-1.156183243,-0.016265869,0.021881104,-1.415649414,-0.295898438,-0.78887558,-0.588794708
19.54,0.000174538,-9.06843E-05,-1.256019592,-0.754547119,0.302101135,0.089538574,-0.217529297,-0.201416016,3.82606E-05,-3.0166E-05,0.316375732,0.360046387,-0.383865356,0.031768799,-0.129211426,-0.261962891,0.470153809,-0.684020996,0.033760071,1.952575684,0.139923096,0.445529938,-0.206604004,0.002441406,-0.356521606,-0.065322876,-0.359313965,-0.421386719,0.134647369,-0.001982087,-0.001825295,-0.000974963,-0.333282471,-1.152579308,-0.001739502,0.007232666,-1.398590088,-0.276000977,-0.78887558,-0.515987396
19.55,0.000130932,8.13466E-05,-1.301841736,-0.727401733,0.355644226,0.087036133,-0.24987793,-0.208709717,9.31546E-05,1.32388E-05,0.365829468,0.370925903,-0.398429871,0.044616699,-0.151977539,-0.240844727,0.48526001,-0.612792969,0.050895691,1.927246094,0.139923096,0.493139267,-0.163146973,0.059997559,-0.320098877,-0.068969727,-0.365936279,-0.448974609,0.112316132,-0.001979087,-0.001820794,-0.000964455,-0.287414551,-1.124950886,-0.010223389,0.025558472,-1.431503296,-0.237426758,-0.769317627,-0.506118774
19.56,8.73264E-05,0.000215569,-1.310279846,-0.743438721,0.395797729,0.078063965,-0.282104492,-0.172180176,0.000149939,6.23045E-05,0.367034912,0.386634827,-0.387504578,0.008651733,-0.132781982,-0.184875488,0.406158447,-0.616821289,0.023963928,1.933578491,0.176528931,0.501686096,-0.115936279,0.073120117,-0.278656006,-0.067749023,-0.36328125,-0.435791016,0.104877472,-0.001982087,-0.001819293,-0.0009577,-0.339660645,-1.151378155,-0.041656494,0.035324097,-1.397354126,-0.239868164,-0.785205841,-0.498710632
19.57,0.000151787,0.000117265,-1.281349182,-0.781692505,0.383628845,0.113769531,-0.275878906,-0.187988281,7.6117E-05,6.23045E-05,0.375473022,0.341934204,-0.365661621,-0.001647949,-0.104003906,-0.171203613,0.342193604,-0.671905518,0.012943268,1.905700684,0.194198608,0.47482872,-0.099304199,0.136657715,-0.257293701,-0.015228271,-0.405426025,-0.420166016,0.073867798,-0.001988087,-0.001834298,-0.000963705,-0.362640381,-1.144170761,-0.060974121,0.029220581,-1.343734741,-0.293457031,-0.799869537,-0.486377716
19.58,0.000108181,0.000104032,-1.245155334,-0.744674683,0.347122192,0.158508301,-0.24230957,-0.211151123,4.19095E-06,4.34327E-05,0.409240723,0.29964447,-0.340171814,0.003494263,-0.150787354,-0.172485352,0.418731689,-0.591278076,0.025184631,1.895568848,0.160125732,0.480932236,-0.099304199,0.187011719,-0.28994751,-0.012786865,-0.388305664,-0.432189941,0.092472076,-0.001983587,-0.001835048,-0.000964455,-0.321807861,-1.099724293,-0.056121826,0.010894775,-1.381515503,-0.271057129,-0.809646606,-0.509819031
19.59,2.09697E-05,9.83607E-05,-1.192115784,-0.715057373,0.327651978,0.131713867,-0.243652344,-0.187988281,3.06908E-05,-2.07298E-05,0.463531494,0.3491745,-0.331680298,0.016342163,-0.138793945,-0.193603516,0.460113525,-0.553649902,0.008049011,1.942443848,0.150024414,0.507789612,-0.144012451,0.113891602,-0.305023193,-0.072647095,-0.372497559,-0.433349609,0.147052765,-0.001979837,-0.001822294,-0.000951696,-0.270812988,-1.112937927,-0.044067383,0.002334595,-1.442474365,-0.223693848,-0.790092468,-0.540668488
19.6,2.85534E-05,5.29899E-05,-1.195732117,-0.748382568,0.32157135,0.076782227,-0.22253418,-0.201416016,3.637E-05,-7.5195E-06,0.430953979,0.390258789,-0.337753296,0.047180176,-0.07522583,-0.225891113,0.41998291,-0.636993408,0.004375458,1.952575684,0.128555298,0.493139267,-0.181091309,0.052734375,-0.272369385,-0.06652832,-0.410705566,-0.410583496,0.137126923,-0.001982087,-0.001821544,-0.000951696,-0.279754639,-1.132158279,-0.035583496,0.002334595,-1.448562622,-0.256103516,-0.787651062,-0.566577911
19.61,1.14897E-05,9.83607E-05,-1.230690002,-0.77305603,0.31061554,0.057617188,-0.21875,-0.198974609,-3.74522E-05,5.68992E-06,0.350143433,0.350379944,-0.330474854,0.043334961,-0.135192871,-0.188598633,0.433807373,-0.665222168,0.026412964,1.93611145,0.109619141,0.47482872,-0.181091309,0.055175781,-0.29246521,-0.03843689,-0.381713867,-0.436950684,0.108596802,-0.001975338,-0.001820044,-0.000961453,-0.346038818,-1.150177002,-0.024688721,0.010894775,-1.454650879,-0.279724121,-0.815757751,-0.590026855
19.62,3.99286E-05,9.64702E-05,-1.21622467,-0.777999878,0.302101135,0.071655273,-0.250976563,-0.175811768,-5.44861E-05,3.77716E-05,0.316375732,0.316551208,-0.358383179,0.066467285,-0.168792725,-0.172485352,0.461395264,-0.620849609,0.012943268,1.982978821,0.141174316,0.484594345,-0.184906006,-0.002319336,-0.384155273,-0.05921936,-0.350097656,-0.456176758,0.133403778,-0.001971588,-0.001825295,-0.000952447,-0.36517334,-1.191019058,-0.016265869,0.037780762,-1.511947632,-0.266052246,-0.805980682,-0.578918457
19.63,0.000108181,6.24422E-05,-1.227088928,-0.77305603,0.308189392,0.08190918,-0.233642578,-0.189208984,-7.1656E-06,9.62727E-05,0.259689331,0.33467865,-0.388717651,0.079315186,-0.097991943,-0.227111816,0.44631958,-0.639678955,0.009269714,2.017181396,0.146240234,0.472387314,-0.207855225,-0.08026123,-0.430633545,-0.061660767,-0.376464844,-0.397399902,0.173099518,-0.001978337,-0.001828296,-0.000941188,-0.324371338,-1.191019058,-0.007781982,0.037780762,-1.530227661,-0.257324219,-0.779094696,-0.587554932
19.64,0.000155579,1.51808E-05,-1.283760071,-0.738510132,0.289932251,0.090820313,-0.24987793,-0.208709717,-1.28448E-05,1.32388E-05,0.188522339,0.378166199,-0.376586914,-0.010635376,-0.119598389,-0.26940918,0.453857422,-0.661193848,0.060691833,1.988044739,0.126037598,0.460178375,-0.23727417,-0.118591309,-0.439422607,-0.037216187,-0.352722168,-0.39855957,0.153251648,-0.001976087,-0.001818543,-0.000951696,-0.316711426,-1.169396877,-0.006591797,0.0365448,-1.505859375,-0.285949707,-0.765651703,-0.602367401
19.65,0.00017833,-1.31759E-05,-1.29460907,-0.708908081,0.271682739,0.126586914,-0.295654297,-0.223327637,-5.27315E-06,-4.52623E-05,0.154754639,0.395080566,-0.402069092,-0.033752441,-0.179595947,-0.268188477,0.468933105,-0.584594727,0.009269714,1.975379944,0.123504639,0.487035751,-0.273071289,-0.138977051,-0.449478149,-0.020111084,-0.325073242,-0.444152832,0.107357025,-0.001970088,-0.001823795,-0.000959202,-0.340942383,-1.189817905,-0.024688721,0.058547974,-1.520477295,-0.312133789,-0.777870178,-0.590026855
19.66,0.000111974,6.24422E-05,-1.297019958,-0.712600708,0.300880432,0.104858398,-0.282104492,-0.205047607,8.93679E-05,4.532E-05,0.139068604,0.352798462,-0.40448761,0.016342163,-0.1171875,-0.239624023,0.472686768,-0.596679688,-0.051940918,2.010848999,0.122238159,0.501686096,-0.299835205,-0.140197754,-0.435668945,-0.032348633,-0.368560791,-0.440551758,0.12348175,-0.001977587,-0.001826796,-0.000950946,-0.349884033,-1.198226452,-0.038024902,0.019439697,-1.509506226,-0.27722168,-0.805980682,-0.59866333
19.67,9.68063E-05,7.0004E-05,-1.298225403,-0.729873657,0.3179245,0.065307617,-0.275878906,-0.173370361,0.000104511,9.816E-05,0.175262451,0.344345093,-0.354736328,0.007354736,-0.078796387,-0.24206543,0.490234375,-0.651763916,0.017841339,2.010848999,0.136123657,0.485815048,-0.267913818,-0.123413086,-0.41178894,-0.072647095,-0.369873047,-0.463378906,0.158210754,-0.001979837,-0.001819293,-0.000950946,-0.334564209,-1.188616753,-0.047698975,0.003570557,-1.448562622,-0.27722168,-0.803539276,-0.582622528
19.68,0.000142308,-3.58612E-05,-1.240333557,-0.727401733,0.297233582,0.093383789,-0.268432617,-0.187988281,-3.93447E-05,6.04172E-05,0.24520874,0.362464905,-0.365661621,-0.022201538,-0.149597168,-0.266967773,0.489013672,-0.602050781,0.041103363,1.966514587,0.146240234,0.465063095,-0.20916748,-0.07421875,-0.385421753,-0.051879883,-0.364593506,-0.470581055,0.139606476,-0.001967838,-0.001823044,-0.000950195,-0.328186035,-1.185012817,-0.052520752,0.065872192,-1.41078186,-0.303405762,-0.750988007,-0.546840668
19.69,6.07837E-05,-9.06843E-05,-1.239143372,-0.703964233,0.309402466,0.101074219,-0.223754883,-0.191650391,-9.61293E-05,1.88998E-05,0.300689697,0.352798462,-0.403282166,-0.018341064,-0.168792725,-0.244567871,0.462646484,-0.563079834,0.028862,1.942443848,0.150024414,0.451635361,-0.168304443,0.007263184,-0.343963623,-0.027450562,-0.397521973,-0.427368164,0.144569397,-0.001967088,-0.001828296,-0.000936685,-0.343475342,-1.162189484,-0.021087646,0.049987793,-1.405899048,-0.271057129,-0.741214752,-0.533267975
19.7,1.90735E-05,3.21949E-05,-1.286170959,-0.723693848,0.348335266,0.080627441,-0.233642578,-0.213592529,1.17607E-05,-1.85845E-06,0.371856689,0.390258789,-0.386283875,0.021484375,-0.135192871,-0.2109375,0.428771973,-0.583221436,0.039878845,1.918373108,0.17779541,0.463842392,-0.150421143,0.070739746,-0.276138306,-0.092208862,-0.369873047,-0.429748535,0.19046402,-0.001973088,-0.001832047,-0.000941188,-0.339660645,-1.132158279,0.013946533,0.010894775,-1.41809082,-0.256103516,-0.799869537,-0.518455505
19.71,0.000115765,0.000153184,-1.263252258,-0.74961853,0.347122192,0.08190918,-0.284545898,-0.256256104,7.99038E-05,5.68992E-06,0.424926758,0.405960083,-0.357170105,0.022766113,-0.162811279,-0.235839844,0.398651123,-0.616821289,0.031311035,1.938644409,0.147491455,0.479711533,-0.191314697,0.116271973,-0.225891113,-0.106842041,-0.352722168,-0.448974609,0.175579071,-0.001968588,-0.001831297,-0.000953948,-0.34475708,-1.115341187,-0.010223389,0.035324097,-1.405899048,-0.279724121,-0.790092468,-0.515987396
19.72,0.000106286,5.29899E-05,-1.275306702,-0.732345581,0.316703796,0.08190918,-0.265991211,-0.211151123,1.74418E-05,5.09815E-05,0.426132202,0.355224609,-0.354736328,-0.011917114,-0.16998291,-0.238342285,0.386077881,-0.61819458,0.041103363,1.96144104,0.093215942,0.490697861,-0.191314697,0.159423828,-0.262313843,-0.048217773,-0.380401611,-0.462158203,0.144569397,-0.001965588,-0.001823044,-0.000952447,-0.321807861,-1.123749733,-0.035583496,0.027999878,-1.381515503,-0.294677734,-0.755878448,-0.517223358
19.73,5.80214E-06,-3.58612E-05,-1.316307068,-0.727401733,0.3179245,0.087036133,-0.211425781,-0.214813232,-7.1656E-06,7.74018E-05,0.427337646,0.366088867,-0.355949402,-0.001647949,-0.141204834,-0.184875488,0.402404785,-0.62890625,0.044776917,1.905700684,0.129821777,0.477270126,-0.085266113,0.155883789,-0.293716431,-0.057998657,-0.38961792,-0.475341797,0.156974792,-0.001968588,-0.001828296,-0.000953948,-0.266998291,-1.145371914,-0.018676758,0.008453369,-1.398590088,-0.283447266,-0.790092468,-0.499950409
19.74,5.50961E-05,7.61903E-06,-1.295814514,-0.70149231,0.3179245,0.11126709,-0.239868164,-0.267181396,4.96209E-05,4.34327E-05,0.423721313,0.391456604,-0.346244812,0.007354736,-0.156768799,-0.167480469,0.42376709,-0.654449463,0.050895691,1.891777039,0.156326294,0.447971344,-0.041809082,0.131896973,-0.271118164,-0.089752197,-0.394897461,-0.4609375,0.159454346,-0.001969338,-0.001837299,-0.000954698,-0.303985596,-1.148975849,-0.027130127,0.021881104,-1.41809082,-0.282226563,-0.81086731,-0.527095795
19.75,0.000170747,8.89084E-05,-1.286170959,-0.687927246,0.299667358,0.117675781,-0.322998047,-0.194091797,5.90831E-05,-5.6331E-06,0.3802948,0.367301941,-0.340171814,0.026626587,-0.145996094,-0.178649902,0.431304932,-0.596679688,0.049671173,1.948776245,0.143707275,0.466283798,-0.149108887,0.070739746,-0.297485352,-0.065322876,-0.396240234,-0.464538574,0.147052765,-0.001976837,-0.001835048,-0.000950195,-0.343475342,-1.145371914,-0.040435791,0.040206909,-1.430267334,-0.294677734,-0.782764435,-0.599895477
19.76,5.31999E-05,0.000105922,-1.313896179,-0.734802246,0.304534912,0.089538574,-0.299438477,-0.141693115,7.2334E-05,1.51261E-05,0.32119751,0.346755981,-0.365661621,0.06388855,-0.101593018,-0.217224121,0.456359863,-0.550964355,0.015392303,1.95891571,0.156326294,0.485815048,-0.243652344,-0.026306152,-0.356521606,-0.032348633,-0.393585205,-0.481384277,0.173099518,-0.001979087,-0.001829046,-0.000953948,-0.319274902,-1.160988331,-0.035583496,0.057312012,-1.454650879,-0.264770508,-0.748542786,-0.615940094
19.77,-0.000125015,-7.55607E-05,-1.323554993,-0.739746094,0.322784424,0.079345703,-0.228759766,-0.158752441,0.000115868,4.34327E-05,0.274169922,0.345542908,-0.394790649,0.035629272,-0.10760498,-0.270690918,0.493988037,-0.599334717,0.020290375,1.946243286,0.146240234,0.480932236,-0.232177734,-0.051513672,-0.386672974,-0.018890381,-0.384368896,-0.453796387,0.178058624,-0.001976087,-0.001827546,-0.000955449,-0.330749512,-1.195824146,-0.019866943,0.038986206,-1.457092285,-0.252380371,-0.752212524,-0.582622528
19.78,-1.31568E-05,-0.000105808,-1.301841736,-0.711364746,0.341041565,0.094665527,-0.263427734,-0.152679443,0.000115868,-3.0166E-05,0.217468262,0.363677979,-0.387504578,0.053604126,-0.132781982,-0.235839844,0.514068604,-0.632965088,0.055793762,1.980445862,0.139923096,0.495580673,-0.242401123,-0.081481934,-0.430633545,-0.057998657,-0.393585205,-0.422546387,0.117282867,-0.001977587,-0.0018403,-0.000954698,-0.34475708,-1.204232693,0.000671387,0.001113892,-1.471710205,-0.276000977,-0.774211884,-0.601135254
19.79,8.73264E-05,7.37848E-05,-1.281349182,-0.712600708,0.342254639,0.079345703,-0.289550781,-0.196533203,7.99038E-05,-9.40682E-06,0.164398193,0.367301941,-0.415412903,0.093444824,-0.143585205,-0.189880371,0.486480713,-0.614135742,0.060691833,1.98425293,0.148757935,0.502904892,-0.281982422,-0.142578125,-0.464553833,-0.130050659,-0.393585205,-0.416564941,0.12348175,-0.001967088,-0.001847052,-0.000956199,-0.340942383,-1.193421841,-0.009002686,0.004776001,-1.524139404,-0.279724121,-0.785205841,-0.636917114
19.8,2.09697E-05,2.46331E-05,-1.298225403,-0.712600708,0.333740234,0.048706055,-0.275878906,-0.246490479,3.82606E-05,0.000107596,0.154754639,0.354011536,-0.439689636,-0.001647949,-0.143585205,-0.232116699,0.445098877,-0.62487793,0.079055786,1.947509766,0.151275635,0.482152939,-0.248748779,-0.124633789,-0.458267212,-0.109298706,-0.361968994,-0.436950684,0.164417267,-0.001964838,-0.001830547,-0.000952447,-0.351165771,-1.182610512,-0.005371094,0.038986206,-1.532669067,-0.279724121,-0.79498291,-0.619644165
19.81,7.59512E-05,-4.15326E-05,-1.292198181,-0.711364746,0.328872681,0.057617188,-0.306884766,-0.202606201,2.87984E-05,9.2498E-05,0.163192749,0.352798462,-0.409355164,-0.020904541,-0.143585205,-0.270690918,0.452606201,-0.665222168,0.115783691,1.952575684,0.18031311,0.463842392,-0.234710693,-0.070678711,-0.428131104,-0.05921936,-0.368560791,-0.470581055,0.135887146,-0.001975338,-0.001818543,-0.000958451,-0.328186035,-1.168195724,0.017578125,0.052429199,-1.472946167,-0.279724121,-0.774211884,-0.585090637
19.82,0.000147996,1.14E-05,-1.270484924,-0.753326416,0.32157135,0.083129883,-0.310546875,-0.144134521,6.28699E-05,5.09815E-05,0.206619263,0.362464905,-0.395996094,0.071594238,-0.154388428,-0.25201416,0.457641602,-0.650421143,0.086399078,1.963981628,0.18031311,0.450414658,-0.253875732,-0.017944336,-0.375366211,-0.094650269,-0.383026123,-0.463378906,0.153251648,-0.001964089,-0.001823044,-0.000968208,-0.305236816,-1.179006577,-0.028320313,0.064651489,-1.420516968,-0.278442383,-0.757099152,-0.583854675
