Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
14.08,-0.000111652,3.54494E-05,-3.797325134,-2.011123657,3.12323761,2.196899414,3.13684082,-2.429901123,-8.51229E-05,0.000190823,102.5215149,3.009437561,7.616012573,0.007026672,-0.449127197,6.420898438,-35.94064331,-0.924407959,1.100741386,-20.59367371,11.07702637,0.855537415,75.00857544,120.1044006,87.21307373,1.233108521,-3.028289795,-2.557678223,3.152004242,-0.001980587,-0.001815542,-0.000931431,12.96655273,16.21916771,1.864196777,0.921150208,19.11210632,1.184570313,-4.39755249,6.736106873,-0.002789985,-0.003378542,-0.003514774,-0.003096082
14.09,7.41482E-05,0.00024907,-3.611633301,-1.979049683,3.223014832,2.272216797,3.102172852,-2.271484375,-5.67287E-05,0.000171951,101.6084595,2.940574646,7.813812256,0.026306152,-0.4347229,6.749145508,-35.54922485,-0.838409424,1.093396187,-20.35425568,11.52267456,0.796942234,74.60742188,121.4358215,87.01837158,1.227020264,-3.077056885,-2.549316406,3.099910736,-0.001983587,-0.001822294,-0.000931431,12.93978882,16.07501984,1.908905029,0.923599243,18.7525177,1.22064209,-4.353561401,6.304222107,-0.00278324,-0.003380792,-0.003523019,-0.003090831
14.1,1.3479E-05,0.000190466,-3.475379944,-1.892669678,3.233970642,2.273498535,3.11706543,-2.255645752,6.06272E-05,-8.46991E-05,100.6399231,2.868080139,7.779838562,0.02116394,-0.4347229,6.694458008,-35.3196106,-0.960693359,1.083600998,-20.01854706,12.18421936,0.826239824,74.13598633,123.1914673,86.70309448,1.168395996,-3.154785156,-2.612854004,2.978347778,-0.001958089,-0.001814792,-0.000935935,12.97546387,16.18673325,1.928253174,0.916267395,18.87806702,1.240539551,-4.379226685,6.248691559,-0.002804223,-0.003385292,-0.003525268,-0.003086331
14.11,-0.000248156,-0.000147924,-3.37046051,-1.838394165,3.302108765,2.334777832,3.139404297,-2.209320068,0.000117412,-0.000126216,100.0078735,2.83908844,7.597816467,0.026306152,-0.414337158,6.449523926,-35.19668579,-1.060150146,0.99790287,-19.84246063,12.85081482,0.867744923,73.7003479,125.2922668,86.42675781,1.076766968,-3.218017578,-2.66809082,2.890281677,-0.00194909,-0.001817043,-0.000936685,13.02261353,16.37052536,1.930664063,0.957801819,19.26203918,1.224365234,-4.329124451,6.467102051,-0.002809469,-0.003385292,-0.003523019,-0.003091581
14.12,-0.000189384,-0.000113896,-3.37046051,-1.849487305,3.283859253,2.287536621,3.174072266,-2.208129883,0.000266945,0.000321036,99.58334351,2.801628113,7.47039032,0.032730103,-0.387939453,6.27545166,-35.14901733,-1.1300354,0.919549942,-19.89692688,13.40377808,0.862861872,73.48571777,127.7909241,86.31747437,1.02180481,-3.24041748,-2.707641602,2.807178497,-0.001961089,-0.001816292,-0.000944191,12.99713135,16.51587677,1.923431396,0.962684631,19.81787109,1.218139648,-4.286346436,6.991531372,-0.002799727,-0.003382292,-0.00352152,-0.003100582
14.13,0.000117754,0.000230166,-3.547721863,-1.908721924,3.053878784,2.062866211,3.135620117,-2.329956055,0.000424052,0.000515411,99.43856812,2.709815979,7.225265503,0.007026672,-0.372344971,6.034240723,-35.19412231,-1.271148682,0.941586494,-20.0020752,13.85700989,0.825019121,73.39630127,130.4405518,86.50213623,1.016906738,-3.285247803,-2.740112305,2.735233307,-0.00195059,-0.001812541,-0.000947943,12.97927856,16.73209953,1.846069336,0.901611328,20.59068298,1.15222168,-4.368225098,7.756584167,-0.002798228,-0.003380792,-0.003531264,-0.003099082
14.14,0.000290282,0.000447567,-3.800949097,-2.008651733,2.788612366,1.845825195,3.041381836,-2.387237549,0.000225302,0.000307826,99.60623169,2.666313171,6.864852905,-0.009674072,-0.330352783,5.626525879,-35.20291138,-1.315490723,0.957502365,-20.06795502,14.13728333,0.796942234,73.3298645,132.9667969,87.05102539,1.012023926,-3.37612915,-2.764099121,2.68561554,-0.00194384,-0.001822294,-0.000935935,12.99966431,17.01919746,1.794067383,0.847846985,21.33666992,1.087463379,-4.426879883,8.426624298,-0.002803474,-0.003376293,-0.003536511,-0.003087081
14.15,0.000335784,0.000525076,-4.017990112,-2.099960327,2.649887085,1.739868164,3.03515625,-2.395782471,8.1446E-05,0.000339907,99.63760376,2.679603577,6.724090576,0.02116394,-0.305175781,5.294555664,-35.11129761,-1.273834229,0.940361977,-20.10975647,14.37841797,0.796942234,73.43206787,135.7901917,87.85491943,0.958267212,-3.467041016,-2.780883789,2.617393494,-0.001960339,-0.001828296,-0.000926928,13.08255005,17.26545143,1.852081299,0.856407166,21.8717804,1.098693848,-4.418327332,8.680812836,-0.002806471,-0.003377792,-0.003526017,-0.003086331
14.16,0.00025426,0.000385183,-4.166313171,-2.13079834,2.54524231,1.658203125,3.095947266,-2.516387939,4.73764E-05,0.000251212,99.39031982,2.639732361,6.884269714,0.028869629,-0.332763672,5.297058105,-35.10006714,-1.25769043,0.955053329,-20.11735535,14.66752625,0.78229332,73.85110474,139.3757935,88.86608887,0.876403809,-3.557952881,-2.759277344,2.587627411,-0.001969338,-0.001826045,-0.000937436,13.24575806,17.47206497,1.905303955,0.896713257,22.25695801,1.13482666,-4.396331787,8.595672607,-0.002801975,-0.003382292,-0.003518522,-0.003092331
14.17,0.000108275,5.43538E-05,-4.260360718,-2.157958984,2.456413269,1.581604004,3.171630859,-2.656555176,-5.48363E-05,-0.000165846,99.46511841,2.573287964,7.099060059,0.013450623,-0.375946045,5.479797363,-35.2593689,-1.225463867,0.92077446,-20.17689514,14.90361023,0.750554323,74.44515991,143.1963196,90.06939697,0.832443237,-3.68182373,-2.728088379,2.624835968,-0.001965588,-0.001820794,-0.000945692,13.41149902,17.71831894,1.918579102,0.928489685,22.37886047,1.225646973,-4.384109497,8.422920227,-0.00279598,-0.003368793,-0.003515523,-0.003093831
14.18,-9.83793E-05,-0.000195185,-4.259155273,-2.190032959,2.550109863,1.621154785,3.247314453,-2.677276611,6.44121E-05,-0.000213024,100.2105103,2.588989258,7.205848694,0.019882202,-0.384338379,5.668762207,-35.51785278,-1.166320801,0.890167236,-20.4631958,15.0765686,0.735905409,75.06222534,146.7951355,91.3104248,0.839782715,-3.812255859,-2.759277344,2.640964508,-0.001970838,-0.001810291,-0.000935935,13.54919434,17.91652679,1.972961426,0.961471558,22.1338501,1.282897949,-4.417106628,8.173660278,-0.002797479,-0.003369543,-0.003514024,-0.003095332
14.19,-0.000284179,-0.000227323,-4.080688477,-2.161651611,2.826332092,1.829223633,3.249755859,-2.559051514,6.44121E-05,4.74006E-05,101.2393494,2.609527588,7.322349548,0.007026672,-0.423950195,6.00567627,-35.88040161,-1.035949707,1.019939423,-20.98132324,15.18640137,0.759099245,75.96289063,150.7054749,92.65319824,0.815322876,-3.940063477,-2.795288086,2.654605865,-0.001967838,-0.001805789,-0.000931431,13.6741333,17.91772652,2.02255249,0.963912964,21.75840759,1.246826172,-4.476982117,7.875045776,-0.002801226,-0.003392792,-0.003522269,-0.003091581
14.2,-8.70042E-05,-1.74832E-05,-3.869682312,-2.092559814,3.08065033,2.088378906,3.16418457,-2.377471924,-5.10495E-05,5.30621E-05,102.3574829,2.533416748,7.523780823,-0.001976013,-0.471923828,6.465698242,-36.38607788,-0.88949585,1.166851997,-21.58940125,15.27226257,0.788396835,77.27365112,155.1419678,94.18310547,0.779922485,-4.079711914,-2.759277344,2.706703186,-0.001957339,-0.001811791,-0.000940438,13.75192261,17.85886383,2.035827637,0.943145752,21.58532715,1.239318848,-4.518531799,7.724502563,-0.002801975,-0.003387542,-0.003529765,-0.003082581
14.21,0.000136713,0.000145096,-3.72618103,-2.020996094,3.259521484,2.31439209,3.130737305,-2.234924316,6.06272E-05,3.60776E-05,103.9411621,2.476623535,7.738578796,0.017303467,-0.445556641,6.766540527,-37.01589966,-0.847808838,1.207252502,-22.20380402,15.34043884,0.785955429,78.63809204,159.2080994,95.69293213,0.783584595,-4.194335938,-2.747253418,2.743911743,-0.001964089,-0.001814792,-0.000947943,13.75830078,17.86967659,2.040649414,0.965133667,21.64871216,1.280395508,-4.511207581,7.752883911,-0.002803474,-0.003377792,-0.003528266,-0.003078831
14.22,2.48551E-05,0.000184795,-3.593544006,-1.981521606,3.476119995,2.493041992,3.250976563,-2.155700684,0.000151483,0.000224791,106.0507202,2.515281677,8.003120422,0.00189209,-0.456329346,6.831176758,-37.65951538,-0.827667236,1.273363113,-22.78780365,15.30003357,0.79083848,79.7444458,162.1118469,96.91635132,0.748153687,-4.252288818,-2.814453125,2.688095093,-0.001970088,-0.001817793,-0.000947193,13.71112061,17.88288879,2.009246826,0.989562988,21.71696472,1.305297852,-4.486763,7.765224457,-0.002803474,-0.003386792,-0.003517772,-0.003088581
14.23,6.46682E-05,0.000360607,-3.56098938,-1.922286987,3.609970093,2.527526855,3.455566406,-2.222747803,0.000126876,0.000256873,108.0879211,2.54549408,8.262809753,-0.040512085,-0.474334717,6.861022949,-38.21279907,-0.726837158,1.399461746,-23.36927032,15.18515015,0.849433899,80.57357788,163.8830872,97.67379761,0.684631348,-4.270751953,-2.884033203,2.550411224,-0.001972338,-0.001825295,-0.000940438,13.61547852,17.87928581,1.981445313,0.970024109,21.79498291,1.285400391,-4.459877014,7.794837952,-0.002801226,-0.003376293,-0.003509527,-0.003090081
14.24,0.000180319,0.00028877,-3.659858704,-1.866775513,3.518699646,2.422851563,3.634155273,-2.416503906,-2.26591E-05,0.000170065,109.793396,2.534614563,8.325912476,-0.030235291,-0.415527344,6.890869141,-38.7059021,-0.665039063,1.492506027,-23.95326996,14.9831543,0.917795181,81.16635132,164.6656189,98.02297974,0.638198853,-4.297119141,-2.954833984,2.446220398,-0.001972338,-0.001824545,-0.000939687,13.4994812,17.8913002,1.982635498,0.919929504,22.0473175,1.235595703,-4.431770325,8.039161682,-0.002802724,-0.003372543,-0.003517023,-0.003078081
14.25,5.13978E-05,4.67921E-05,-3.831085205,-1.925979614,3.41040802,2.334777832,3.71472168,-2.527374268,-9.41008E-06,0.000254985,111.3421021,2.539451599,8.194854736,-0.001976013,-0.414337158,6.680725098,-39.13748169,-0.783325195,1.51454258,-24.39412689,14.63848877,0.921457529,81.40527344,164.342041,98.06820679,0.584457397,-4.315551758,-3.011230469,2.428848267,-0.001958089,-0.00180879,-0.00094344,13.44082642,17.92733574,1.960906982,0.908935547,22.29840088,1.208190918,-4.42565918,8.340244293,-0.002799727,-0.003393542,-0.003523019,-0.003089331
14.26,1.53752E-05,0.000137534,-4.038490295,-2.008651733,3.403106689,2.327087402,3.727172852,-2.582214355,0.000187445,0.000277631,112.4879456,2.556373596,8.067436218,-0.027664185,-0.443145752,6.434570313,-39.35708618,-0.878723145,1.48026371,-24.60568237,14.22944641,0.872627735,81.23022461,162.8788147,97.77175903,0.544158936,-4.253631592,-2.999267578,2.444976807,-0.001958839,-0.001798287,-0.000944941,13.45739746,17.96096992,1.931884766,0.926040649,22.37031555,1.197021484,-4.45010376,8.435260773,-0.002796729,-0.003383792,-0.003519271,-0.003102832
14.27,0.000229613,0.000233947,-4.23865509,-2.07774353,3.354431152,2.304138184,3.73840332,-2.689453125,-1.31931E-05,0.000170065,112.905304,2.53704071,8.085639954,-0.014808655,-0.419158936,6.493041992,-39.25289917,-0.822296143,1.438638687,-24.59301758,13.73077393,0.792059183,80.95684814,160.6618042,97.25424194,0.547790527,-4.131072998,-2.98248291,2.430091858,-0.001976837,-0.001813292,-0.000947193,13.5071106,17.99700928,1.91494751,0.899162292,22.42396545,1.167114258,-4.478210449,8.374794006,-0.00280797,-0.003370293,-0.003519271,-0.003099082
14.28,0.000377494,0.000311455,-4.386962891,-2.164123535,3.268035889,2.218566895,3.756958008,-2.762573242,-0.000204371,8.89176E-05,112.6893616,2.492324829,8.142677307,0.031440735,-0.425140381,6.567626953,-39.00698853,-0.779296875,1.408031464,-24.37512207,13.16390991,0.738346815,80.81887817,158.2530212,96.65008545,0.530700684,-4.038879395,-2.998046875,2.38792038,-0.001978337,-0.001818543,-0.000947943,13.60784912,18.12313843,1.930664063,0.905273438,22.56047058,1.189575195,-4.431770325,8.300758362,-0.002805722,-0.003385292,-0.00352152,-0.003100582
14.29,9.12109E-05,0.000245289,-4.408676147,-2.190032959,3.276550293,2.23651123,3.817749023,-2.761352539,-7.1872E-05,-0.000145087,112.2153625,2.464546204,8.176651001,-0.026374817,-0.463531494,6.505493164,-38.89663696,-0.835723877,1.356612206,-24.19143677,12.69804382,0.776189566,80.72558594,155.9029236,96.04714966,0.479400635,-3.976928711,-2.981262207,2.342025757,-0.001975338,-0.001811791,-0.000950195,13.69198608,18.28771019,1.972961426,0.981018066,22.61776733,1.282897949,-4.348670959,8.146514893,-0.002794481,-0.003389792,-0.00352152,-0.003093082
14.3,-0.00035812,-0.000197076,-4.331497192,-2.160430908,3.40675354,2.397338867,3.8984375,-2.72845459,-0.000200585,-0.000431933,111.9729309,2.454879761,8.2943573,-0.071357727,-0.480316162,6.597473145,-38.96682739,-0.884094238,1.324782372,-24.31304932,12.30415344,0.816473961,80.77542114,153.7793884,95.5899353,0.447647095,-3.882080078,-2.98248291,2.275043488,-0.001970838,-0.001826796,-0.000947193,13.61422729,18.28530884,1.971740723,0.996894836,22.5080719,1.310302734,-4.309570313,7.952781677,-0.002798228,-0.003383042,-0.003523019,-0.003083331
14.31,-0.00045481,-0.000459848,-4.250709534,-2.129577637,3.545471191,2.473876953,3.899658203,-2.693115234,-0.000435296,-0.000424384,112.1658936,2.442802429,8.387802124,-0.00453186,-0.493530273,6.84979248,-39.13876343,-0.79675293,1.371303558,-24.7019577,11.83450317,0.795721292,81.16891479,152.0800476,95.30227661,0.376785278,-3.800384521,-3.061645508,2.211784363,-0.001957339,-0.001834298,-0.000941188,13.47906494,18.15076637,1.935516357,0.937034607,22.38983154,1.270446777,-4.293685913,7.982398987,-0.002793732,-0.003382292,-0.003525268,-0.003086331
14.32,-0.000295554,-0.000335079,-4.200073242,-2.155487061,3.597801208,2.493041992,3.869873047,-2.641937256,-0.000259262,-3.75207E-05,112.7255554,2.398086548,8.358673096,-0.007110596,-0.515106201,6.981628418,-39.39096069,-0.73223877,1.48026371,-25.26062775,11.31057739,0.766423702,81.72592163,150.5664978,95.19927979,0.343795776,-3.706817627,-3.103637695,2.195655823,-0.001958839,-0.001821544,-0.000945692,13.34011841,17.9934063,1.898040771,0.924812317,22.34960938,1.231872559,-4.269241333,8.192169189,-0.002790734,-0.003377792,-0.003522269,-0.003090081
14.33,4.00003E-06,2.41067E-05,-4.169921875,-2.178924561,3.653770447,2.591369629,3.883422852,-2.59564209,0.000270732,0.000515411,113.6374207,2.358230591,8.3307724,-0.086769104,-0.527099609,6.949279785,-39.71340942,-0.738952637,1.584326744,-25.85475922,10.80937195,0.783514023,82.11172485,148.7185669,95.10131836,0.370666504,-3.568511963,-3.067626953,2.157203674,-0.001973838,-0.001817793,-0.000946442,13.12335205,17.72672653,1.842437744,0.905273438,22.21673584,1.177124023,-4.257019043,8.363689423,-0.002804972,-0.003373293,-0.003524518,-0.003096082
14.34,0.000288386,0.000402197,-4.189216614,-2.107376099,3.764503479,2.63092041,3.895874023,-2.617553711,0.000507336,0.000677704,114.6168213,2.359428406,8.425422668,-0.090621948,-0.493530273,6.951782227,-39.96682739,-0.585754395,1.645539284,-26.33488464,10.26144409,0.810370207,82.19735718,146.4295959,94.56997681,0.303497314,-3.469696045,-3.060424805,2.041851044,-0.001973088,-0.001824545,-0.000944191,12.92956543,17.44083405,1.772338867,0.818527222,21.93881226,1.136047363,-4.228912354,8.329139709,-0.002803474,-0.003371793,-0.003523019,-0.003098332
14.35,0.000407829,0.000555323,-4.306175232,-2.075286865,3.763290405,2.577331543,3.971557617,-2.712615967,0.000185553,0.000509749,115.1668091,2.335273743,8.649925232,-0.05721283,-0.461120605,7.015136719,-40.00448608,-0.384155273,1.760620117,-26.69846344,9.665557861,0.75787878,81.96099854,143.7703552,93.61535645,0.227737427,-3.345825195,-3.109680176,1.91160965,-0.001970838,-0.001829796,-0.000947193,12.74978638,17.23301888,1.745727539,0.806312561,21.61701965,1.142211914,-4.148262024,8.032989502,-0.00279598,-0.003363543,-0.003517023,-0.003092331
14.36,0.000443851,0.000538309,-4.39540863,-2.098724365,3.700012207,2.536499023,4.141479492,-2.892974854,5.73322E-06,0.000313487,115.2500305,2.276069641,8.839225769,-0.063644409,-0.494720459,6.996520996,-39.88400269,-0.343841553,1.890392303,-26.93029022,9.146682739,0.688296556,81.31069946,140.57901,92.34545898,0.192306519,-3.203521729,-3.139648438,1.817333221,-0.001979087,-0.001826045,-0.000944941,12.53433228,16.96634293,1.773529053,0.864952087,21.1806488,1.187072754,-4.065162659,7.708461761,-0.00280797,-0.003369543,-0.003525268,-0.003099832
14.37,0.000131026,0.00020559,-4.36164856,-2.044433594,3.745033264,2.53137207,4.277832031,-3.018463135,-6.24061E-05,-8.65865E-05,114.9871216,2.212036133,8.853790283,-0.081626892,-0.531921387,6.931884766,-39.65689087,-0.349212646,1.863458633,-26.96069336,8.665664673,0.691958666,80.23757935,136.9395142,90.68237305,0.10925293,-3.121856689,-3.110839844,1.766483307,-0.001973838,-0.001817793,-0.000944191,12.38769531,16.66002464,1.768707275,0.871063232,20.61018372,1.230651855,-3.986953735,7.372825623,-0.00280797,-0.003391292,-0.003527516,-0.003103582
14.38,-0.000314514,-0.000157376,-4.301353455,-1.971633911,3.810745239,2.582397461,4.277832031,-2.933197021,-0.000255479,-0.000218686,114.0897217,2.162498474,8.725158691,-0.08934021,-0.529510498,6.949279785,-39.22402954,-0.355926514,1.758172989,-26.78206635,8.149307251,0.680972338,78.94342041,133.1453247,88.9263916,0.068954468,-3.012512207,-3.098876953,1.754074097,-0.001964838,-0.001814792,-0.000946442,12.32778931,16.3849411,1.730010986,0.831962585,20.04702759,1.216918945,-3.960067749,6.975494385,-0.002796729,-0.003380792,-0.003523769,-0.003096082
14.39,-0.000227301,2.41067E-05,-4.233833313,-1.943252563,3.826560974,2.664123535,4.119140625,-2.78817749,-0.000121085,0.000132321,112.4758911,2.139541626,8.543128967,-0.04309082,-0.529510498,7.006469727,-38.57418823,-0.441925049,1.71777153,-26.40202332,7.674621582,0.578430176,77.68377686,129.4530945,87.31604004,0.0652771,-2.867553711,-3.108459473,1.740432739,-0.001973088,-0.001823044,-0.000940438,12.28314209,16.11826515,1.738464355,0.800201416,19.66062927,1.168395996,-3.994285583,6.800270081,-0.002797479,-0.003361294,-0.003526017,-0.003092331
14.4,0.000100691,0.000260413,-4.139770508,-1.976577759,3.847251892,2.730529785,3.955444336,-2.680908203,0.000153376,0.000377649,110.5098572,2.100883484,8.435127258,0.02116394,-0.558319092,7.006469727,-37.84274292,-0.522583008,1.657781601,-25.87882996,7.22644043,0.477109194,76.52755737,126.0736084,85.81628418,0.016403198,-2.723937988,-3.086853027,1.689571381,-0.001976837,-0.001829046,-0.000944941,12.23342896,16.01615906,1.782012939,0.789207458,19.62527466,1.139709473,-3.935623169,6.845928192,-0.002802724,-0.003371043,-0.003533513,-0.003085581
14.41,0.000191694,0.000296331,-4.044517517,-2.043212891,3.880104065,2.761108398,3.933105469,-2.600494385,0.000321839,0.000251212,108.4690552,2.01146698,8.364746094,0.00831604,-0.558319092,6.894592285,-37.19656372,-0.519897461,1.505973816,-25.41264343,6.779525757,0.449032068,75.51065063,123.1470947,84.44210815,-0.005584717,-2.572418213,-3.07244873,1.623832703,-0.001970088,-0.001814792,-0.000953948,12.22067261,16.13387871,1.767486572,0.796539307,19.81787109,1.137268066,-3.845199585,6.873077393,-0.002804223,-0.003384542,-0.003536511,-0.003087831
14.42,2.48551E-05,0.000213152,-4.02281189,-2.056777954,3.843597412,2.69732666,3.986328125,-2.616333008,0.000179876,-8.09249E-05,106.6477661,1.926895142,8.260383606,-0.012245178,-0.500732422,6.716796875,-36.70974731,-0.523925781,1.465572357,-25.17575073,6.417175293,0.481992006,74.76455688,120.9396667,83.14837646,-0.021453857,-2.470977783,-3.120483398,1.566776276,-0.001972338,-0.001810291,-0.000942689,12.21685791,16.2443924,1.704620361,0.825866699,20.08847046,1.151000977,-3.835418701,6.980426788,-0.002801975,-0.003387542,-0.003519271,-0.003092331
14.43,-0.00014009,-0.000125239,-4.116867065,-2.049362183,3.685409546,2.542907715,4.024902344,-2.705291748,-0.000187336,-0.000175281,105.3728638,1.928108215,8.170585632,-0.007110596,-0.475524902,6.537780762,-36.44754028,-0.544067383,1.563512802,-25.27962494,6.123016357,0.567443609,74.32507324,119.5003967,82.07440186,-0.087417603,-2.406433105,-3.188842773,1.509716034,-0.001976087,-0.001822294,-0.000932182,12.20410156,16.31646919,1.693756104,0.833190918,20.50535583,1.148498535,-3.81464386,7.303722382,-0.002802724,-0.003383792,-0.003511776,-0.003096082
