Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-1.37562E-05,-0.051118967,0.02106039,-0.051939054,-0.002066192,-0.016529892,-0.022311471,-0.010041092,-0.001883767,-0.05326011,-0.017177235,0.041283463,0.000134482,-0.000127088,0.036264622,0.008655317,-0.001571526,0.013633903,0.028276982,-0.020249316,-0.005898832,0.060294348,-0.005204004,-0.003792391,0.013019215,-0.018344706,-0.009821574,-0.034498735,-0.003218098,0.035502659,0.002311182,0.023349209,-3.16331E-05,-0.066362805,-0.021315958,-0.035900639
0.56,2.22473E-05,-0.033578989,-0.019436436,-0.013898893,-0.002060935,0.029917861,0.000660636,-0.027390336,0.014107444,-0.043433449,-0.040309559,0.036370133,-1.90227E-05,1.10373E-05,0.019079411,-0.028202288,-0.001576027,0.0174486,0.033182683,0.001326612,0.006254793,0.026557165,-0.021851343,0.002204313,0.00085796,-0.01708967,-0.020533244,0.004960494,-0.003215099,-0.014866603,-0.011116552,0.023349209,4.19972E-05,-0.018292851,-0.021315958,0.004144146
0.57,-2.89159E-05,0.009018782,-0.025570469,-0.01898007,-0.002063939,-0.04100499,0.022419669,-0.01271138,-0.026480935,-0.011451028,-0.001796376,0.006886338,-7.01932E-05,-5.89711E-05,-0.034944332,-0.016765826,-0.001562525,0.003410514,-0.008542476,-0.006764361,-0.018056273,-0.018044275,-0.04747085,0.01181735,-0.036831249,-0.010822123,-0.02649943,0.014817671,-0.003212099,-0.053898586,0.014487696,-0.004437046,0.000130722,0.045399004,0.002332602,-0.007118748
0.58,-4.59705E-05,0.035329225,-0.008389073,-0.030393644,-0.002055677,-0.038563584,-0.007807992,-0.000695084,-0.027762673,0.020561912,0.045750011,-0.020140792,5.10985E-05,0.00013781,-0.065641201,-0.000240557,-0.001563275,0.007225211,-0.008542476,-0.035084673,-0.009549498,-0.01924972,-0.016732019,-0.012199984,-0.04412495,0.007976705,-0.024119059,0.008653121,-0.003207599,0.011592137,0.013266993,0.01703207,7.59793E-05,0.022566133,0.060831685,-0.009623097
0.59,-1.18615E-05,0.024053457,-0.013302403,0.012727694,-0.002061686,0.053233291,-0.01021888,-0.004700516,0.014107444,0.019341209,-0.008205067,-0.013995315,1.82407E-06,6.96934E-05,-0.020211971,0.004844434,-0.001570776,0.031486686,0.004961553,-0.013504931,0.022055269,-0.004784387,0.039626318,0.00941409,-0.0271114,0.020507986,0.003285726,0.009873824,-0.003200099,0.021662938,-0.006233739,0.019565029,-1.42847E-06,0.024969392,0.062076349,0.054200603
0.6,-4.21804E-05,-0.001004336,-0.03538187,0.020341829,-0.002075205,0.042185928,-0.002970956,-0.01271138,0.011605003,-0.017585061,-0.049342762,0.019173478,-4.55542E-05,-7.97848E-05,-0.014074123,-0.012951128,-0.001564775,0.022575553,0.002497258,0.025603345,0.006254793,0.010886389,-0.005204004,0.029822721,-0.012508739,0.001709158,0.017583211,-0.016005083,-0.003206099,-0.018650783,-0.000130224,-0.025906162,-3.16331E-05,0.033381515,0.018513162,0.051698162
0.61,9.0465E-05,0.037834528,-0.032925205,-0.016447111,-0.00206469,-0.009205674,-0.002970956,0.016654159,-0.001883767,-0.040961526,0.003330578,0.020397995,6.05719E-05,0.000162408,-0.036176479,-0.000240557,-0.001561024,-0.010658089,0.002497258,0.022906354,-0.020486235,0.028968054,-0.034661096,-0.006195651,-0.006420482,-0.012077158,0.005666097,-0.009840532,-0.003212099,-0.016117824,-0.01718955,-0.03475626,2.31175E-05,-0.013486332,-0.006380048,0.006646587
0.62,0.000179527,0.066650751,0.011248989,-0.035459562,-0.002059432,0.023814346,0.023632743,0.017989303,0.014107444,-0.000342629,0.045750011,-0.010310318,7.57338E-05,-2.68051E-05,0.000662052,-0.007866137,-0.001570026,0.005973991,0.017229619,0.004023603,0.001391054,0.013297278,0.002486426,0.003409757,0.026401173,0.009231741,0.004475911,0.022202925,-0.003213599,-0.017384303,-0.018440771,-0.013271885,2.68949E-05,-0.001468605,-0.011358704,-0.018383549
0.63,-3.83904E-05,0.017788771,0.033313198,-0.045606657,-0.002063939,0.045848037,0.036930778,-0.022057389,-0.019095681,0.03658364,0.017429699,-0.009081985,-5.7569E-06,-2.49131E-05,0.019079411,-0.03328728,-0.001578277,0.016136344,4.0593E-05,0.014815381,0.014765383,-0.00840072,-0.02441482,0.021422757,0.03248943,0.000457937,0.011632284,0.046861128,-0.003225598,-0.014866603,0.03157754,0.000613613,-0.000112811,0.028574758,-0.011358704,-0.054672764
0.64,-9.33438E-05,0.042846086,-0.001034336,-0.024045988,-0.002053424,-0.009205674,0.042980888,0.008643295,-0.030143044,-0.004035256,-0.01333202,0.033913468,-1.33341E-05,7.34774E-05,-0.009160793,0.023906477,-0.001573777,-0.010658089,-0.031865535,0.025603345,0.002607943,0.012091833,-0.064118189,-0.013405429,-0.000347484,-0.037147349,0.005666097,0.057939009,-0.003228598,0.021662938,0.052298975,0.01324789,-1.65308E-05,-0.018292851,-0.000156727,-0.009623097
0.65,6.77259E-05,0.087949636,0.006335659,0.034288363,-0.002054175,-0.030018662,0.062313773,0.017989303,0.023934104,-0.033576272,-0.004359852,0.033913468,1.69823E-05,-0.000176283,-0.059503353,0.056957014,-0.001560274,-0.028510873,-0.009770808,-0.001370379,0.007467867,0.032584387,0.003768164,-0.041016207,0.014239918,-0.024612253,-0.028879801,0.00248857,-0.003215099,0.005290257,0.023032618,0.01451437,-1.42847E-06,-0.025503582,0.003577266,0.070470287
0.66,8.85703E-05,0.009018782,0.028415127,0.035524325,-0.002065441,0.009165908,0.068356254,-0.016716813,0.01654885,-0.013892434,0.014927257,-0.015227462,3.7829E-05,-5.32943E-05,-0.070554531,-0.000240557,-0.001561775,-0.015754525,0.017229619,-0.012158343,0.003821016,0.012091833,0.058844763,-0.004997836,0.02518047,0.000457937,-0.044367472,-0.044355913,-0.003206849,-0.033756984,0.009604884,0.025882168,-0.000112811,0.017758899,-0.013848033,0.051698162
0.67,9.80448E-05,-0.012280104,0.006335659,-0.01898007,-0.00206469,0.010386611,0.055065849,0.024657394,0.004219749,-0.007727883,-0.006923329,0.001973008,6.43605E-05,-1.35598E-05,-0.021440304,-0.03328728,-0.001571526,0.007225211,0.013552251,0.01616197,-0.030213713,-0.004784387,0.015296179,0.022620572,-0.00278889,-0.01708967,-0.014582316,-0.018477006,-0.003206849,0.002772557,0.009604884,0.033450527,4.60253E-07,0.01535564,-0.012603369,0.017909481
0.68,8.28852E-05,0.027811888,0.011248989,-0.01898007,-0.00206469,0.003001358,0.022419669,0.039351608,0.050972678,0.019341209,-0.045497547,0.041283463,1.88784E-05,1.57694E-06,0.005571568,-0.016765826,-0.001567776,-0.004279916,-0.003636775,0.037741712,-0.020486235,0.012091833,-0.006485742,0.004615201,-0.00278889,-0.028373545,-0.002665202,0.001267867,-0.003211349,0.034251439,0.009604884,0.010714931,3.25536E-05,0.012951904,-0.01011404,0.021663143
0.69,-8.07146E-06,-0.029820559,0.010013027,0.021577791,-0.002065441,0.000559951,0.00187371,-0.003373002,0.049751975,0.03658364,-0.014674794,0.01794133,-8.72476E-05,6.5909E-05,0.009252751,-0.000240557,-0.001566275,0.007225211,-0.010999141,0.049876264,0.018408419,0.016913611,-0.006485742,0.035834684,0.022754322,-0.000797098,-0.015772502,-0.02094893,-0.003206849,-0.008564723,0.024253321,-0.004437046,-9.95973E-05,0.024969392,-0.012603369,0.01665826
0.7,-7.06046E-05,-0.024808523,-0.015759068,0.017793612,-0.002060935,-0.034901474,-0.007807992,0.003310348,-0.006827615,-0.000342629,0.012302745,-0.018908645,-9.86209E-05,-0.000151685,0.00188657,-0.001510851,-0.001579778,0.044243034,0.006182256,0.021555952,-0.005898832,0.002448279,-0.025696558,0.068251981,0.048282277,0.025520498,0.01280721,-0.02094893,-0.003196349,-0.014866603,0.020591212,-0.000652867,9.90386E-06,0.018960529,0.016023833,0.017909481
0.71,-0.000117978,0.062892321,0.011248989,-0.01898007,-0.002054926,0.007945205,0.0139663,0.012648727,-0.037589333,-0.00159385,-0.03261913,-0.01153865,1.69823E-05,-3.24811E-05,-0.003022945,0.001029737,-0.001582028,0.02639025,-0.007314143,-0.036431262,-0.030213713,0.003653723,0.006324011,0.069449796,0.043429982,0.023014242,0.043782552,0.001267867,-0.003203849,0.030467259,0.024253321,0.027148647,0.000111843,-0.007477707,0.025981147,-0.004616306
0.72,-3.27059E-05,0.050363424,0.038226528,-0.007551237,-0.00205042,0.086253311,0.067158439,-0.014046525,-0.00310447,0.011925437,-0.037807118,0.001973008,7.95262E-05,-2.11287E-05,-0.004251278,0.021369703,-0.001577527,0.013633903,-0.020818172,-0.00406737,-0.001038908,-0.003578943,0.046035009,0.062247648,-0.008861889,0.015499288,0.00209554,0.008653121,-0.003214349,0.015361058,0.032798243,0.042300625,-3.91806E-05,-0.037520832,-0.005135383,-0.028393315
0.73,0.000105625,-0.006015894,0.019824428,0.04313846,-0.002053424,0.049571182,0.059902885,-0.019387101,0.028877952,0.004570701,0.038059581,0.005658005,9.40503E-06,-0.000159254,-0.014074123,0.009929426,-0.001581278,0.036613639,0.011095586,0.0755034,0.040289522,-0.024071497,0.010169226,0.00941409,-0.034405101,0.020507986,-0.036020915,0.057939009,-0.003207599,-0.003529323,-0.000130224,0.01703207,-6.75039E-05,-0.014687962,-0.01882663,0.019160702
0.74,0.000105625,0.032823446,0.02106039,0.030458407,-0.002068445,-0.006703232,0.016377189,0.000632431,-0.001883767,0.005791404,0.056003917,0.0351418,3.02518E-05,-5.99191E-06,0.000662052,-0.028202288,-0.001571526,0.014885123,0.006182256,0.032343915,0.020842195,-0.015618128,-0.037224573,-0.009796725,-0.012508739,0.026775534,-0.006251017,0.066606001,-0.003200099,0.006556737,-0.011116552,0.01324789,-3.91806E-05,0.036986881,-0.01882663,0.037932827
0.75,7.08791E-06,0.07542074,0.02963583,-0.016447111,-0.002069948,0.00184169,-0.018687508,0.015319015,-0.004386208,-0.023719094,-0.028773915,0.013028,5.48908E-05,-8.54607E-05,0.008028233,-0.030746691,-0.001567025,-0.015754525,-0.019589839,-0.062054583,-0.047227263,0.007270056,-0.038506311,0.023826017,0.006946217,0.016750509,0.011632284,-0.027113481,-0.003206099,-0.017384303,0.010825587,0.027148647,-1.42847E-06,0.028574758,-0.035007264,-0.005867527
0.76,-1.56513E-05,-0.004762766,0.022281093,-0.022779508,-0.002055677,-0.000599717,-0.022311471,0.023329879,0.027596214,-0.036048196,-0.057033192,-0.02382579,-7.01932E-05,-2.86976E-05,-0.011617458,-0.006595843,-0.001578277,0.014885123,0.013552251,-0.037781664,-0.028996824,0.012091833,-0.018013758,0.03222598,-0.01615559,-0.004554575,-0.012201945,-0.02094893,-0.003204599,-0.004780544,0.00838418,0.011981411,-4.10693E-05,-0.007477707,-0.030028608,-0.005867527
0.77,6.39361E-05,-0.056130526,0.046832485,-0.007551237,-0.002060184,-0.03117833,0.029675224,0.023329879,0.005440452,0.016869285,-0.022365223,0.005658005,-0.000115675,6.78014E-05,-0.012845791,-0.005325549,-0.001576777,0.040428336,0.041773381,0.013464979,-0.00346887,-0.002373499,0.005042273,0.023826017,-0.045345653,-0.008315867,-0.016962687,0.055497603,-0.003197099,0.041804539,0.002311182,-0.027172642,-6.93852E-05,-0.005073971,0.003577266,-0.003365086
0.78,7.34107E-05,-0.011026976,0.043139858,-0.021513029,-0.002060935,-0.017750596,0.042980888,-0.002030228,-0.036307595,0.020561912,-0.039027821,-0.000483657,-4.55542E-05,-5.70787E-05,0.003114903,-0.023117297,-0.001573777,0.004661735,0.022142949,-0.005413958,-0.039937376,-0.007195276,-7.70511E-05,0.020224943,-0.01980244,0.006725485,0.014012655,0.022202925,-0.003206099,0.030467259,-0.011116552,-0.005703526,6.12642E-06,-0.007477707,0.018513162,-0.025890873
0.79,3.17223E-05,-0.041096327,-0.001034336,-0.035459562,-0.002048166,0.039744522,0.039341666,-0.011376236,-0.0498574,-0.039740823,-0.031337391,-0.032424118,4.92023E-05,-4.09993E-06,-0.009160793,0.016280897,-0.001575277,-0.015754525,-0.010999141,0.005374006,-0.018056273,0.012091833,-0.00904159,0.008216276,-0.003994335,0.010486776,0.016393026,-0.004896684,-0.003218098,0.002772557,-0.040382909,0.035998745,-3.16331E-05,-0.033915944,0.017268498,-0.012125538
0.8,3.29813E-06,-0.077429411,-0.001034336,-0.016447111,-0.002058681,0.042185928,0.059902885,0.012648727,-0.016654275,-0.036048196,0.004612316,-0.022597457,0.000145855,-8.16763E-05,-0.044770992,0.069667585,-0.001578277,-0.01190931,-0.017133174,0.026949933,0.007467867,0.018103796,0.024260717,-0.025406466,-0.012508739,-0.020850962,-0.007441203,0.011125044,-0.003222598,0.020396458,-0.030647802,-0.022121983,8.01514E-06,-0.029108471,0.016023833,-0.005867527
0.81,3.55119E-05,0.016536119,-0.007168369,-0.024045988,-0.002077458,-0.00182042,0.044178703,-0.008705948,0.052254417,0.016869285,-0.009486805,0.000744675,0.000138274,-3.05895E-05,-0.009160793,0.016280897,-0.001582778,-0.03232557,0.012316289,-0.022946307,0.003821016,0.019324499,0.026816565,-0.027809725,-0.012508739,-0.030879801,0.003285726,1.6646E-05,-0.003211349,0.027949559,-0.00257163,-0.078960972,-8.97591E-06,-0.014687962,-0.007624712,-0.017130421
0.82,0.000105625,0.042846086,-0.025570469,-0.034177824,-0.002075205,-0.007984971,0.030888297,-0.024720047,0.043587425,0.023033836,-0.030055653,0.027771805,8.33111E-05,0.000107536,0.048544132,-0.052353136,-0.001579778,-0.029823129,0.013552251,-0.04722304,0.005037905,0.0084755,-0.012886804,-0.006195651,0.00085796,-0.003303354,0.00209554,0.008653121,-0.003203849,-0.012348903,-0.005013036,-0.023388462,-6.75039E-05,-0.026705212,-0.012603369,-0.012125538
0.83,-1.18615E-05,-0.01854479,-0.001034336,-0.030393644,-0.002072201,-0.012867783,0.032101371,-0.007370804,-0.036307595,0.03658364,-0.031337391,0.032685135,2.64594E-05,-0.000104382,0.028898441,-0.020576708,-0.001571526,-0.004279916,0.004961553,-0.00406737,-0.009549498,-0.028878015,0.011450964,-0.030212985,0.033694874,-0.022105997,-0.003870646,0.014817671,-0.003218848,-0.016117824,-0.014778661,0.038516445,3.06649E-05,-0.017091221,0.04465108,-0.014627979
0.84,-0.000176721,-0.019796965,0.003878994,-0.040540739,-0.00206469,-0.015309189,0.015164115,-0.010041092,-0.044974587,0.026726463,-0.018520008,0.006886338,-3.0396E-05,-0.000168714,0.021532261,0.028991468,-0.001567025,-0.014472787,0.033182683,0.013464979,0.015978456,-0.036110681,0.049872595,-0.026611911,0.044650685,-0.04090864,0.029500326,-0.008619829,-0.003219598,-0.006047023,0.004722071,0.01451437,4.57672E-05,0.005741649,0.048385073,-0.027142094
0.85,-7.81842E-05,-0.048613188,-0.004711704,-0.012647672,-0.002062437,0.015269424,0.011540153,-0.002030228,0.005440452,-0.061896584,0.004612316,-0.005396987,-6.26086E-05,-8.73527E-05,0.027673924,0.001029737,-0.001568526,-0.022132699,0.03686768,-0.001370379,0.036642672,-0.021660608,0.033225256,0.013015165,0.011813771,-0.01583845,0.01520284,0.029618697,-0.003202349,-0.021168483,0.040091944,-0.014538365,-8.26063E-05,-0.012284703,-0.01882663,-0.000862644
0.86,3.36169E-05,-0.074923632,-0.0120817,4.764E-05,-0.002078209,0.006724502,0.009114005,-0.031395768,0.025154807,-0.064337991,0.022617687,-0.004168655,-0.000109991,-4.09993E-06,-0.012845791,-0.01041054,-0.001573777,-0.014472787,0.004961553,-0.012158343,-0.010762571,-0.020455164,0.014014441,0.00941409,-0.013729442,-0.012077158,-0.027689616,0.062882857,-0.003205349,-0.000996364,0.037681055,-0.023388462,-0.000112811,-0.017091221,0.011045251,0.046693279
0.87,-1.94413E-05,-0.012280104,-0.0402952,-0.008832975,-0.002072201,-0.004261826,0.017582633,-0.030068253,-0.006827615,0.021782615,0.02005421,0.019173478,-0.000119468,-2.30207E-05,-0.001794613,0.049327619,-0.001581278,-0.015754525,-0.02449554,-0.001370379,-0.01562631,0.007270056,-0.012886804,0.028624906,-0.021023143,0.005470449,-0.013392131,-0.002455278,-0.003209099,0.002772557,0.009604884,-0.03727396,-2.40782E-05,0.01655727,0.067055006,0.021663143
0.88,-1.37562E-05,0.002754572,-0.025570469,0.016511873,-0.002054926,0.009165908,0.042980888,0.024657394,-0.022818825,0.03658364,0.003330578,0.048653458,-3.6077E-05,-9.49216E-05,0.014166081,0.045516737,-0.001584278,-0.01190931,-0.026952205,-0.01080794,0.009901644,0.03620072,-0.025696558,0.025023832,-0.058727611,0.015499288,-0.003870646,-0.024641557,-0.003203849,0.007807957,0.024253321,0.001880092,-3.16331E-05,0.01655727,0.024736483,-0.065935658
0.89,2.22473E-05,-0.009774325,0.003878994,-0.003767057,-0.002066943,0.003001358,0.035717704,0.000632431,-0.008048318,-0.005286477,-0.008205067,0.027771805,5.29947E-05,7.15854E-05,-0.04354266,-0.023117297,-0.001579778,-0.025947396,0.014772954,-0.028340289,-0.002255796,0.022940832,0.042189795,-0.0314108,-0.053860057,-0.032131022,-0.00861613,-0.016005083,-0.003208349,0.048106419,0.033988428,0.030932827,-5.99491E-05,0.00213676,0.012289915,-0.073444889
0.9,2.22473E-05,0.025306108,0.000201626,-0.032926603,-0.002076707,0.038523819,0.010327079,-0.0354012,-0.025260232,-0.026191018,-0.027492176,-0.015227462,7.95262E-05,9.14534E-06,-0.05090884,-0.052353136,-0.001573027,-0.025947396,0.02704865,0.014815381,-0.010762571,0.016913611,0.062682348,-0.018204318,0.00816692,-0.049682444,0.005666097,-0.051771684,-0.003215099,0.007807957,-0.022072363,-0.005703526,-8.63763E-05,0.011750274,0.037183095,-0.014627979
0.91,8.98292E-06,0.011524561,0.011248989,-0.025327726,-0.002070699,0.072764541,0.00187371,-0.026062821,-0.017936013,-0.033576272,-0.037807118,-0.000483657,4.92023E-05,-0.000119519,-0.033719814,-0.028202288,-0.001567776,0.007225211,-0.014684138,0.029646924,-0.044801115,0.013297278,-0.007759851,-0.002594577,0.013019215,-0.027118509,0.014012655,-0.007399126,-0.003212099,-0.013600124,-0.040382909,0.001880092,-2.5967E-05,0.028574758,0.006066594,-0.012125538
0.92,-3.27059E-05,0.021547201,0.003878994,-0.034177824,-0.002060935,0.000559951,0.009114005,-0.030068253,0.032540061,-0.037268899,-0.026210438,0.013028,5.61641E-06,-1.54523E-05,-0.021440304,-0.004055254,-0.001570776,0.022575553,-0.014684138,-0.017552325,-0.043584227,-0.010811609,0.005042273,-0.025406466,0.005740773,-0.009570902,0.016393026,0.051774458,-0.003215099,0.020396458,-0.014778661,0.042300625,6.4647E-05,0.042995744,0.012289915,-0.02088599
0.93,-2.38666E-06,0.079179647,-0.030483799,-0.036726042,-0.002056428,-0.028736924,0.005497672,-0.043404435,0.05347512,0.013176658,-0.008205067,-0.020140792,1.50861E-05,-1.16679E-05,0.021532261,-0.01803612,-0.001577527,0.0174486,-0.004865108,-0.002716967,0.036642672,-0.004784387,0.031943518,-0.035011874,0.023975026,-0.012077158,-0.009821574,0.00248857,-0.003220348,-0.021168483,-0.013557958,0.047366543,6.4647E-05,0.030978256,0.039672423,-0.002113865
0.94,5.44615E-05,0.044099214,-0.021893101,-0.036726042,-0.00206469,0.020213272,-0.007807992,0.003310348,0.02637551,0.059960105,0.025181163,-0.010310318,7.57338E-05,0.000122673,-0.023896969,-0.044723742,-0.001575277,-0.00296766,-0.028180537,0.047179273,0.042719484,0.009680945,0.003768164,-0.044624911,-0.001568187,-0.009570902,-0.010996501,-0.003675981,-0.003214349,-0.028721584,0.007193995,0.030932827,5.52108E-05,0.008144908,-0.026294615,-0.012125538
0.95,8.98292E-06,0.02655876,0.002658291,-0.026594206,-0.002065441,0.000559951,-0.016261361,0.054030563,-0.009269021,0.008263328,0.041904796,0.020397995,-7.65307E-06,9.8075E-05,-0.049680508,-0.038372271,-0.001564025,-0.02338392,-0.008542476,0.022906354,-0.009549498,-0.003578943,0.020415503,-0.015801058,-0.028316845,0.026775534,0.042592367,0.055497603,-0.003212849,0.001521336,0.016929102,0.023349209,1.36739E-05,0.02737289,-0.035007264,0.01540704
0.96,-5.73401E-05,0.055374983,0.007556362,-0.020261808,-0.002054926,-0.00182042,-0.035609505,0.03667369,-0.011771462,-0.036048196,-0.001796376,0.015484665,-0.000119468,-0.000125196,0.016622746,0.009929426,-0.001562525,-0.037452523,0.030726018,-0.014855334,-0.004685759,-0.01924972,0.014014441,0.00941409,-0.011303295,0.015499288,0.024724325,0.0308394,-0.003215848,-0.007298244,-0.007454443,0.039767666,4.01085E-05,0.020162397,0.043406416,0.04293771
0.97,-2.70208E-05,-0.006015894,0.01614706,-0.034177824,-0.002059432,0.025096084,-0.015063546,0.027335311,0.001778343,0.008263328,-0.057033192,-0.015227462,-9.54925E-06,-3.43735E-05,0.009252751,0.041702039,-0.001574527,-0.042579476,0.025820317,-0.01080794,0.020842195,-0.022866053,-0.02441482,-0.013405429,-0.013729442,-0.049682444,-0.027689616,-0.02094893,-0.003206849,-0.027455104,-0.01718955,0.024630947,-2.03082E-05,-0.027906842,0.009800587,-0.005867527
0.98,8.28852E-05,-0.014785406,-0.001034336,-0.007551237,-0.002066192,0.01771083,0.020008781,0.021994735,0.01654885,0.043938377,-0.031337391,-0.03856578,1.31937E-05,2.61741E-05,0.003114903,0.009929426,-0.001576777,-0.031074349,-0.003636775,0.006720594,0.008684755,-0.010811609,-0.015450281,-0.017006503,-0.029537548,-0.050933664,-0.005060832,-0.023420854,-0.003202349,-0.053898586,0.004722071,-0.019589024,-4.2958E-05,-0.001468605,-0.049943235,-0.02088599
0.99,6.77259E-05,0.050363424,-0.043972569,0.005113558,-0.002059432,0.025096084,-0.000552438,0.017989303,0.012886741,0.024254539,0.038059581,-0.005396987,-0.000104302,-2.20748E-06,0.031358921,-0.001510851,-0.001570776,-0.048927132,-0.017133174,0.053923658,-0.004685759,0.001242834,0.005042273,-0.002594577,0.011813771,0.023014242,0.027119954,-0.001204057,-0.003221098,-0.009815944,0.021811915,-0.010754185,0.000109954,0.021364027,0.007311258,0.005395367
