Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
8.94,0.25428772,0.053588867,0.087412357,-0.002532308,0.242370605,0.134063721,0.286560059,0.332946777,0.704483032,0.054489136,0.072433472,0.175292969,0.040802002,0.211662292,0.184700012,0.119186401,0.217128754,0.224946976,0.135604858,0.222414017,0.043008804,0.035079956,0.055908203,0.046730042,0.208183289,0.268577576,0.033699036,0.211853027,0.155426025,0.163593292,-0.003063486,-0.00235911
8.95,0.217437744,0.067626953,0.119289398,-0.002543586,0.27545166,0.149414063,0.281524658,0.273681641,0.704483032,0.09967041,0.120185852,0.18680954,0.029632568,0.217056274,0.153236389,0.142524719,0.24023056,0.20473671,0.073974609,0.1855793,-0.002561569,0.001327515,0.001281738,0.032341003,0.212989807,0.254730225,0.058990479,0.186828613,0.152832031,0.138347626,-0.003069491,-0.002353105
8.96,0.210067749,0.059936523,0.145036697,-0.002546594,0.274200439,0.14175415,0.258888245,0.271057129,0.709335327,0.13142395,0.130241394,0.190647125,0.035842896,0.238620758,0.161712646,0.137611389,0.223205566,0.210681915,0.08013916,0.172877312,0.034147263,-0.009918213,0.014892578,0.05872345,0.188976288,0.219459534,0.061397552,0.197387695,0.091156006,0.101734161,-0.003061234,-0.002339595
8.97,0.234619141,0.020385742,0.11806345,-0.002543586,0.268127441,0.095794678,0.263916016,0.323913574,0.728729248,0.108230591,0.092544556,0.163780212,0.066802979,0.269622803,0.190750122,0.113037109,0.197673798,0.230890274,0.099853516,0.230034828,0.072120667,-0.00743103,0.071960449,0.075500488,0.186569214,0.224502563,0.037315369,0.20526123,0.06930542,0.084064484,-0.003043218,-0.002348602
8.98,0.242004395,0.05871582,0.103350639,-0.002532308,0.274200439,0.139190674,0.29158783,0.322631836,0.739654541,0.075256348,0.126480103,0.147148132,0.035842896,0.260189056,0.153236389,0.131469727,0.211048126,0.201171875,0.115890503,0.212253571,0.053133011,-0.00743103,0.06451416,0.049133301,0.204582214,0.242134094,0.021656036,0.180175781,0.086029053,0.062602997,-0.003061234,-0.002350854
8.99,0.223571777,0.100830078,0.11315918,-0.002517271,0.296264648,0.200469971,0.287818909,0.305847168,0.727508545,0.08380127,0.150352478,0.161216736,0.022216797,0.21031189,0.145980835,0.137611389,0.221992493,0.154809952,0.151626587,0.176688194,0.040475845,-0.006164551,0.043457031,0.070709229,0.206981659,0.264808655,0.019245148,0.194702148,0.08215332,0.079013824,-0.003074746,-0.0023456
9,0.24937439,0.073974609,0.111933231,-0.002519526,0.308532715,0.160888672,0.284042358,0.314880371,0.699630737,0.098449707,0.083747864,0.150981903,0.085388184,0.242664337,0.201637268,0.143768311,0.192810059,0.185716629,0.13067627,0.226224899,0.06199646,-0.019927979,0.031066895,0.068313599,0.22379303,0.303833008,0.04574585,0.199951172,0.093719482,0.11183548,-0.003065738,-0.002357609
9.01,0.277618408,0.036987305,0.143810272,-0.002527797,0.28894043,0.139190674,0.302909851,0.330383301,0.715393066,0.102111816,0.06741333,0.156101227,0.077957153,0.287151337,0.21131897,0.142524719,0.192810059,0.211870193,0.103561401,0.219873428,0.08351326,-0.016174316,-0.003723145,0.049133301,0.243000031,0.307624817,0.068630219,0.190734863,0.079589844,0.129508972,-0.003067239,-0.002356858
9.02,0.26902771,0.019042969,0.164653778,-0.00253306,0.298736572,0.164733887,0.301651001,0.309692383,0.734802246,0.107009888,0.098831177,0.159942627,0.055664063,0.249404907,0.165344238,0.097053528,0.211048126,0.184528351,0.117111206,0.170337677,0.06199646,-0.002426147,0.00378418,0.073104858,0.220191956,0.279914856,0.067420959,0.207885742,0.057739258,0.116886139,-0.00305673,-0.002348602
9.03,0.267791748,0.059936523,0.134002209,-0.002537571,0.28894043,0.15322876,0.300392151,0.25177002,0.715393066,0.08013916,0.105110168,0.121555328,0.08291626,0.225143433,0.153236389,0.108123779,0.192810059,0.194040298,0.099853516,0.208442688,0.037944794,0.003829956,0.037231445,0.063514709,0.186569214,0.250946045,0.062606812,0.221069336,0.092437744,0.082801819,-0.003054478,-0.002353105
9.04,0.275177002,0.08807373,0.140132427,-0.00253306,0.252166748,0.140472412,0.299133301,0.271057129,0.729949951,0.060592651,0.093803406,0.126670837,0.037063599,0.245361328,0.173805237,0.186775208,0.185512543,0.191659927,0.103561401,0.232575417,0.059463501,0.013824463,-0.003723145,0.069511414,0.186569214,0.233322144,0.06621933,0.225036621,0.077026367,0.066390991,-0.003076247,-0.002353856
9.05,0.245681763,0.040771484,0.15852356,-0.002539827,0.281585693,0.165985107,0.276496887,0.344543457,0.714187622,0.098449707,0.084999084,0.176574707,0.011062622,0.253448486,0.17502594,0.185554504,0.207401276,0.184528351,0.138061523,0.191929817,0.092374802,-0.014923096,0.00378418,0.089889526,0.187774658,0.263542175,0.067420959,0.214477539,0.070617676,0.081539154,-0.003075497,-0.002356108
9.06,0.229705811,0.061218262,0.129097939,-0.002551857,0.302398682,0.164733887,0.271461487,0.326538086,0.65838623,0.094787598,0.091285706,0.180412292,0.079193115,0.242664337,0.178657532,0.130241394,0.225639343,0.214248657,0.128204346,0.193200111,0.088577271,-0.02243042,0.096801758,0.050331116,0.173366547,0.286216736,0.057788849,0.197387695,0.140014648,0.126983643,-0.003063486,-0.002351604
9.07,0.26902771,0.109802246,0.110706806,-0.002540579,0.27911377,0.151947021,0.280265808,0.280090332,0.670532227,0.039840698,0.076210022,0.134349823,0.080444336,0.264232635,0.18106842,0.143768311,0.195240021,0.203548431,0.125747681,0.23765564,0.070856094,0.032577515,0.089355469,0.029945374,0.166160583,0.281173706,0.074649811,0.19342041,0.128417969,0.153495789,-0.003067239,-0.002343348
9.08,0.272705078,0.07019043,0.146262646,-0.002530053,0.269317627,0.188964844,0.285301208,0.28527832,0.714187622,0.056930542,0.082489014,0.12027359,0.024703979,0.284454346,0.167770386,0.147445679,0.181865692,0.182151794,0.146697998,0.241466522,0.073387146,0.012573242,0.018615723,0.064712524,0.206981659,0.310134888,0.10717392,0.178894043,0.064178467,0.134559631,-0.003069491,-0.002356108
9.09,0.22479248,0.038208008,0.160975456,-0.002537571,0.266845703,0.205596924,0.29536438,0.303283691,0.729949951,0.130203247,0.11265564,0.135631561,0.035842896,0.25749588,0.176231384,0.126548767,0.211048126,0.196416855,0.13067627,0.210982323,0.051868439,-0.03742981,-0.006164551,0.067115784,0.250202179,0.322731018,0.087898254,0.18548584,0.071899414,0.137084961,-0.003072494,-0.002355357
9.1,0.211288452,0.044616699,0.111933231,-0.002541331,0.283996582,0.196655273,0.285301208,0.318725586,0.683868408,0.121658325,0.078720093,0.12411499,0.074234009,0.234577179,0.160491943,0.157279968,0.203754425,0.21900177,0.097381592,0.207172394,0.016426086,0.002578735,0.016174316,0.045532227,0.210582733,0.305099487,0.049354553,0.188110352,0.093719482,0.138347626,-0.003082253,-0.002340345
9.11,0.222351074,0.089294434,0.107028961,-0.002537571,0.287719727,0.214538574,0.265174866,0.30847168,0.67175293,0.085021973,0.041015625,0.130516052,0.073013306,0.24401474,0.132675171,0.157279968,0.195240021,0.205926895,0.076446533,0.202091217,0.044273376,0.032577515,0.042175293,0.047927856,0.178165436,0.292503357,0.062606812,0.159118652,0.091156006,0.113098145,-0.003074746,-0.002349353
9.12,0.226028442,0.122497559,0.130323887,-0.002540579,0.247253418,0.194091797,0.284042358,0.271057129,0.716598511,0.126541138,0.058616638,0.165061951,0.061843872,0.264232635,0.177436829,0.157279968,0.207401276,0.16550827,0.083831787,0.174147606,0.088577271,0.023834229,0.042175293,0.070709229,0.206981659,0.262283325,0.087898254,0.174926758,0.060333252,0.132034302,-0.003052976,-0.002349353
9.13,0.242004395,0.052246094,0.12296772,-0.002543586,0.242370605,0.128967285,0.310455322,0.267211914,0.681442261,0.119216919,0.087516785,0.175292969,0.064346313,0.266929626,0.207695007,0.195381165,0.195240021,0.167886734,0.113418579,0.191929817,0.065792084,0.033828735,0.045959473,0.088691711,0.196178436,0.221984863,0.07585907,0.221069336,0.041046143,0.132034302,-0.003055228,-0.002342597
9.14,0.253051758,-0.016662598,0.131550312,-0.002530053,0.285247803,0.112365723,0.279014587,0.307189941,0.675384521,0.071578979,0.123962402,0.150981903,0.054412842,0.253448486,0.165344238,0.16835022,0.184295654,0.183340073,0.122039795,0.183038712,0.022754669,0.001327515,0.014892578,0.075500488,0.191375732,0.220726013,0.058990479,0.230285645,0.077026367,0.092903137,-0.003082253,-0.002353105
9.15,0.243225098,-6.10352E-05,0.126646042,-0.002520278,0.302398682,0.143005371,0.246307373,0.307189941,0.757827759,0.128982544,0.096313477,0.116436005,0.030883789,0.238620758,0.152030945,0.144989014,0.185512543,0.188095093,0.106018066,0.142394066,0.041742325,-0.016174316,-0.002441406,0.062316895,0.227394104,0.279914856,0.073444366,0.225036621,0.089874268,0.089115143,-0.00309051,-0.002350854
9.16,0.233398438,0.029296875,0.111933231,-0.002530804,0.297515869,0.157043457,0.256370544,0.263366699,0.773605347,0.152191162,0.043533325,0.121555328,0.049453735,0.242664337,0.149604797,0.184326172,0.196456909,0.20473671,0.102325439,0.181768417,0.069589615,0.033828735,0.059631348,0.069511414,0.22379303,0.316436768,0.077060699,0.229003906,0.084747314,0.080276489,-0.003078499,-0.002340345
9.17,0.233398438,0.011413574,0.129097939,-0.002539075,0.292602539,0.144287109,0.273979187,0.276245117,0.733581543,0.097229004,0.11516571,0.148429871,0.073013306,0.276367188,0.126625061,0.186775208,0.206184387,0.185716629,0.110961914,0.199551582,0.051868439,0.040084839,0.093078613,0.059921265,0.208183289,0.264808655,0.044536591,0.197387695,0.098876953,0.073963165,-0.003076998,-0.002344849
9.18,0.238327026,-0.018005371,0.15852356,-0.002530053,0.248504639,0.131530762,0.279014587,0.295593262,0.698410034,0.086242676,0.162918091,0.135631561,0.043273926,0.287151337,0.141143799,0.1536026,0.209831238,0.145299911,0.102325439,0.177958488,0.056932449,0.041320801,0.071960449,0.047927856,0.212989807,0.210655212,0.049354553,0.156494141,0.089874268,0.081539154,-0.003075497,-0.002347851
9.19,0.239532471,0.036987305,0.167105675,-0.002515767,0.22277832,0.102142334,0.253852844,0.278808594,0.721450806,0.097229004,0.100090027,0.12411499,0.030883789,0.25749588,0.153236389,0.1536026,0.224422455,0.164319992,0.106018066,0.204631805,0.06199646,0.040084839,0.058349609,0.057525635,0.226192474,0.224502563,0.086696625,0.195983887,0.091156006,0.089115143,-0.003064987,-0.002344098
9.2,0.235855103,0.08807373,0.138906479,-0.002522534,0.263183594,0.083007813,0.251342773,0.29296875,0.776016235,0.113098145,0.076210022,0.140750885,0.063095093,0.24401474,0.158081055,0.194160461,0.218345642,0.197605133,0.124511719,0.223684311,0.030349731,0.010070801,0.033569336,0.05632019,0.24420166,0.235832214,0.072242737,0.226318359,0.093719482,0.124458313,-0.003066489,-0.002342597
9.21,0.242004395,0.065063477,0.141358376,-0.002543586,0.277923584,0.151947021,0.280265808,0.307189941,0.733581543,0.126541138,0.078720093,0.163780212,0.074234009,0.239967346,0.161712646,0.192932129,0.197673798,0.183340073,0.115890503,0.223684311,0.065792084,0.028823853,0.005004883,0.035934448,0.226192474,0.242134094,0.042129517,0.197387695,0.089874268,0.108047485,-0.003067239,-0.002348602
9.22,0.256744385,0.090637207,0.137680531,-0.002539827,0.268127441,0.203033447,0.279014587,0.29296875,0.679016113,0.089904785,0.06237793,0.177848816,0.071777344,0.227840424,0.131462097,0.129013062,0.214698792,0.177396774,0.099853516,0.216062546,0.097436905,0.016326904,6.10352E-05,0.050331116,0.186569214,0.283691406,0.067420959,0.192077637,0.111724854,0.07522583,-0.003062735,-0.002356858
9.23,0.27885437,0.10723877,0.099672318,-0.002527045,0.254638672,0.172393799,0.262657166,0.291687012,0.70085144,0.049606323,0.058616638,0.134349823,0.085388184,0.211662292,0.145980835,0.101966858,0.195240021,0.179773331,0.117111206,0.172877312,0.046806335,-0.024917603,0.02734375,0.086288452,0.202178955,0.283691406,0.068630219,0.209228516,0.107879639,0.124458313,-0.003069491,-0.002354607
9.24,0.277618408,0.072753906,0.135228157,-0.002532308,0.252166748,0.12512207,0.258888245,0.305847168,0.694778442,0.065490723,0.087516785,0.099803925,0.070526123,0.196834564,0.161712646,0.125328064,0.164844513,0.167886734,0.13067627,0.1754179,0.022754669,-0.004928589,0.063293457,0.073104858,0.243000031,0.253471375,0.049354553,0.197387695,0.079589844,0.148445129,-0.00307925,-0.002352355
9.25,0.232177734,0.09954834,0.168331623,-0.002532308,0.317077637,0.120025635,0.247566223,0.325195313,0.683868408,0.08013916,0.132759094,0.133071899,0.074234009,0.206272125,0.107269287,0.140075684,0.211048126,0.199983597,0.102325439,0.203361511,0.010097504,-0.011169434,0.042175293,0.06111908,0.226192474,0.242134094,0.050559998,0.163085938,0.074462891,0.079013824,-0.003077748,-0.002350103
9.26,0.217437744,0.112365723,0.130323887,-0.00253306,0.329345703,0.186431885,0.240020752,0.330383301,0.723876953,0.059371948,0.105110168,0.139469147,0.115127563,0.227840424,0.103637695,0.133934021,0.231719971,0.227325439,0.092453003,0.180499077,0.006299973,-0.047424316,0.00994873,0.083892822,0.190170288,0.215690613,0.049354553,0.165710449,0.079589844,0.047454834,-0.003064237,-0.002338094
9.27,0.253051758,0.038208008,0.110706806,-0.002542834,0.266845703,0.188964844,0.261405945,0.314880371,0.727508545,0.077697754,0.023429871,0.122837067,0.07673645,0.218402863,0.144767761,0.124099731,0.206184387,0.207115173,0.113418579,0.176688194,0.036678314,-0.057434082,0.033569336,0.087493896,0.209384918,0.215690613,0.08549118,0.227661133,0.086029053,0.086589813,-0.003064237,-0.002348602
9.28,0.246917725,-0.009033203,0.107028961,-0.002540579,0.268127441,0.130249023,0.246307373,0.311035156,0.708114624,0.104553223,0.030967712,0.142028809,0.017242432,0.219749451,0.1508255,0.119186401,0.226856232,0.195228577,0.112182617,0.188118935,0.043008804,-0.042419434,0.053405762,0.05632019,0.220191956,0.259765625,0.110786438,0.250061035,0.080871582,0.079013824,-0.003070242,-0.002365115
9.29,0.234619141,0.022949219,0.109481335,-0.002530804,0.261993408,0.149414063,0.198501587,0.336791992,0.733581543,0.070358276,0.081237793,0.143302917,0.054412842,0.239967346,0.137512207,0.108123779,0.242664337,0.196416855,0.088760376,0.183038712,0.064527512,0.003829956,0.036010742,0.028747559,0.18176651,0.274879456,0.083080292,0.194702148,0.057739258,0.04114151,-0.003053727,-0.002343348
9.3,0.257965088,0.068908691,0.148715019,-0.002536068,0.221557617,0.157043457,0.208564758,0.359985352,0.759048462,0.04838562,0.087516785,0.12411499,0.102737427,0.208965302,0.124198914,0.105659485,0.207401276,0.221380234,0.086303711,0.190660477,0.080982208,0.01133728,0.022338867,0.041931152,0.188976288,0.284950256,0.078266144,0.190734863,0.064178467,0.072704315,-0.003058982,-0.002341096
9.31,0.239532471,0.082946777,0.201435089,-0.002542082,0.201934814,0.130249023,0.251342773,0.340637207,0.778457642,0.053268433,0.11516571,0.12027359,0.069274902,0.211662292,0.127830505,0.126548767,0.195240021,0.220191956,0.112182617,0.191929817,0.043008804,-0.023681641,0.011230469,0.091087341,0.230995178,0.283691406,0.09753418,0.235595703,0.087310791,0.139610291,-0.003082253,-0.002368868
9.32,0.22479248,0.053588867,0.181818485,-0.002542082,0.22644043,0.134063721,0.261405945,0.313598633,0.795425415,0.065490723,0.140296936,0.121555328,0.018493652,0.256145477,0.130249023,0.116714478,0.230503082,0.163131714,0.110961914,0.176688194,0.039209366,-0.009918213,0.011230469,0.115066528,0.218986511,0.258506775,0.091510773,0.221069336,0.087310791,0.137084961,-0.003073995,-0.002357609
9.33,0.253051758,0.042114258,0.100898743,-0.002546594,0.292602539,0.139190674,0.245040894,0.322631836,0.776016235,0.094787598,0.122711182,0.147148132,0.018493652,0.219749451,0.147193909,0.081077576,0.235366821,0.188095093,0.104782104,0.181768417,0.048070908,0.017578125,0.053405762,0.091087341,0.191375732,0.262283325,0.065013885,0.207885742,0.111724854,0.091640472,-0.003064237,-0.002338844
9.34,0.253051758,0.059936523,0.102124691,-0.002541331,0.280334473,0.117492676,0.248825073,0.311035156,0.755401611,0.126541138,0.122711182,0.165061951,0.042022705,0.196834564,0.172599792,0.12286377,0.202537537,0.239212036,0.107254028,0.212253571,0.018959045,0.007568359,0.065795898,0.06111908,0.184169769,0.233322144,0.077060699,0.207885742,0.127166748,0.091640472,-0.003071743,-0.0023456
9.35,0.233398438,0.038208008,0.154844761,-0.002530804,0.216644287,0.118774414,0.280265808,0.264648438,0.738433838,0.142410278,0.118934631,0.143302917,0.070526123,0.254798889,0.144767761,0.191696167,0.19159317,0.180963516,0.086303711,0.188118935,0.030349731,-0.012420654,0.045959473,0.043136597,0.169761658,0.215690613,0.101150513,0.17364502,0.084747314,0.110572815,-0.00306799,-0.002341096
9.36,0.242004395,0.02545166,0.148715019,-0.002528549,0.241119385,0.177490234,0.310455322,0.273681641,0.729949951,0.102111816,0.081237793,0.127952576,0.08291626,0.258838654,0.131462097,0.17326355,0.185512543,0.159563065,0.104782104,0.158905983,0.056932449,-0.024917603,0.054626465,0.035934448,0.178165436,0.271102905,0.092720032,0.164367676,0.092437744,0.142131805,-0.003055228,-0.002336592
9.37,0.250595093,0.035644531,0.141358376,-0.002524038,0.258300781,0.174926758,0.29536438,0.312316895,0.729949951,0.063049316,0.047302246,0.142028809,0.071777344,0.222446442,0.141143799,0.120407104,0.167274475,0.186906815,0.124511719,0.203361511,0.046806335,-0.03868103,0.026123047,0.039535522,0.178165436,0.273612976,0.084289551,0.198669434,0.13873291,0.187576294,-0.00305673,-0.002338844
9.38,0.227264404,0.063781738,0.157297134,-0.002525541,0.22277832,0.139190674,0.250083923,0.290405273,0.695999146,0.092346191,0.06489563,0.138187408,0.066802979,0.2305336,0.126625061,0.087219238,0.192810059,0.176208496,0.096160889,0.197010994,0.043008804,-0.046173096,-0.014831543,0.06111908,0.160160065,0.238357544,0.087898254,0.227661133,0.122009277,0.138347626,-0.003066489,-0.002331338
9.39,0.240768433,0.114868164,0.110706806,-0.002538323,0.232574463,0.164733887,0.261405945,0.267211914,0.71055603,0.086242676,0.108879089,0.101085663,0.07673645,0.242664337,0.149604797,0.113037109,0.239017487,0.190471649,0.0912323,0.160175323,0.036678314,-0.032424927,0.00378418,0.071907043,0.163761139,0.234573364,0.080673218,0.260620117,0.110443115,0.102996826,-0.003070242,-0.002336592
9.4,0.245681763,0.112365723,0.07269907,-0.002535316,0.249725342,0.159606934,0.276496887,0.277526855,0.776016235,0.050827026,0.087516785,0.101085663,0.101486206,0.250751495,0.171394348,0.164657593,0.220775604,0.202360153,0.106018066,0.207172394,0.035413742,-0.016174316,0.042175293,0.055122375,0.151752472,0.253471375,0.058990479,0.256652832,0.102722168,0.140869141,-0.003062735,-0.002344849
9.41,0.186721802,0.108459473,0.120515823,-0.002522534,0.248504639,0.163452148,0.240020752,0.258178711,0.756622314,0.100891113,0.06363678,0.140750885,0.116363525,0.24401474,0.152030945,0.149909973,0.196456909,0.182151794,0.0912323,0.240197182,0.069589615,-0.001174927,0.069519043,0.05872345,0.142147064,0.291252136,0.051769257,0.177612305,0.057739258,0.072704315,-0.003051475,-0.002339595
9.42,0.202682495,0.10333252,0.153619289,-0.002528549,0.274200439,0.194091797,0.238761902,0.255615234,0.729949951,0.114318848,0.098831177,0.140750885,0.095306396,0.206272125,0.166549683,0.131469727,0.189163208,0.179773331,0.077667236,0.210982323,0.075920105,0.006332397,0.075744629,0.081497192,0.179367065,0.289985657,0.090312958,0.127502441,0.079589844,0.047454834,-0.003062735,-0.002339595
9.43,0.256744385,0.042114258,0.141358376,-0.002536819,0.281585693,0.158325195,0.258888245,0.29296875,0.739654541,0.052062988,0.101341248,0.101085663,0.068054199,0.163135529,0.178657532,0.157279968,0.164844513,0.185716629,0.088760376,0.193200111,0.05439949,0.006332397,0.052124023,0.104270935,0.193771362,0.237098694,0.10717392,0.144592285,0.129699707,0.149707794,-0.003070992,-0.002343348
9.44,0.237091064,0.061218262,0.134002209,-0.002542082,0.257049561,0.137908936,0.251342773,0.320068359,0.719024658,0.054489136,0.078720093,0.097244263,0.035842896,0.128089905,0.144767761,0.164657593,0.19159317,0.176208496,0.099853516,0.186849594,0.075920105,-0.003662109,0.036010742,0.110267639,0.164962769,0.199317932,0.072242737,0.18157959,0.123291016,0.153495789,-0.003052976,-0.0023456
9.45,0.24446106,0.098266602,0.141358376,-0.00254509,0.248504639,0.164733887,0.267692566,0.330383301,0.722671509,0.056930542,0.078720093,0.149703979,0.024703979,0.146961212,0.136306763,0.140075684,0.247524261,0.184528351,0.0912323,0.1957407,0.08224678,-0.054931641,0.071960449,0.080299377,0.15895462,0.233322144,0.07585907,0.20526123,0.137420654,0.102996826,-0.003058982,-0.0023456
9.46,0.262878418,0.013977051,0.149940968,-0.00253306,0.239898682,0.155792236,0.262657166,0.299438477,0.735992432,0.030075073,0.084999084,0.158660889,0.050704956,0.187400818,0.158081055,0.124099731,0.241447449,0.223758698,0.086303711,0.219873428,0.053133011,-0.06993103,0.069519043,0.055122375,0.170963287,0.287460327,0.10717392,0.190734863,0.12588501,0.129508972,-0.003074746,-0.002338844
9.47,0.234619141,-0.014099121,0.169558048,-0.002521782,0.220306396,0.143005371,0.204795837,0.264648438,0.723876953,0.063049316,0.098831177,0.113883972,0.071777344,0.180656433,0.145980835,0.124099731,0.218345642,0.208305359,0.099853516,0.216062546,0.056932449,-0.017425537,0.012451172,0.033538818,0.157752991,0.245910645,0.07585907,0.198669434,0.073181152,0.153495789,-0.003064987,-0.002341847
9.48,0.242004395,0.072753906,0.170783997,-0.002527045,0.249725342,0.149414063,0.21862793,0.265930176,0.754196167,0.078918457,0.093803406,0.1369133,0.070526123,0.179309845,0.127830505,0.113037109,0.206184387,0.189283371,0.109710693,0.208442688,0.072120667,0.016326904,0.034790039,0.043136597,0.154151917,0.210655212,0.03610611,0.238220215,0.092437744,0.124458313,-0.003061984,-0.002356858
9.49,0.267791748,0.073974609,0.148715019,-0.002537571,0.297515869,0.149414063,0.266433716,0.255615234,0.799072266,0.066711426,0.071182251,0.179130554,0.056915283,0.214359283,0.155662537,0.094596863,0.192810059,0.235645294,0.109710693,0.224954605,0.065792084,0.031326294,0.063293457,0.088691711,0.193771362,0.266052246,0.068630219,0.232971191,0.102722168,0.10931015,-0.003064987,-0.002352355
9.5,0.260421753,0.029296875,0.137680531,-0.002536819,0.285247803,0.121307373,0.216110229,0.273681641,0.757827759,0.137527466,0.087516785,0.145866394,0.049453735,0.190093994,0.196800232,0.097053528,0.211048126,0.224946976,0.123275757,0.207172394,0.064527512,0.036331177,0.024841309,0.092285156,0.204582214,0.276138306,0.080673218,0.218444824,0.087310791,0.118148804,-0.003063486,-0.002325334
9.51,0.233398438,0.08807373,0.114385605,-0.002530804,0.259521484,0.109832764,0.193473816,0.323913574,0.71055603,0.186386108,0.081237793,0.126670837,0.056915283,0.156394958,0.179862976,0.125328064,0.231719971,0.173830032,0.135604858,0.169066429,0.075920105,0.007568359,0.012451172,0.082695007,0.184169769,0.233322144,0.056583405,0.222412109,0.107879639,0.130771637,-0.003064237,-0.002328336
9.52,0.219894409,0.112365723,0.115611553,-0.002527797,0.257049561,0.155792236,0.266433716,0.295593262,0.745697021,0.102111816,0.041015625,0.133071899,0.05317688,0.219749451,0.143562317,0.136383057,0.224422455,0.177396774,0.112182617,0.191929817,0.058197021,-0.004928589,0.013671875,0.05632019,0.187774658,0.257240295,0.079467773,0.198669434,0.105285645,0.139610291,-0.003067239,-0.002356108
9.53,0.234619141,0.085510254,0.16587925,-0.002520278,0.263183594,0.173675537,0.273979187,0.250488281,0.766311646,0.077697754,0.084999084,0.138187408,0.051956177,0.250751495,0.155662537,0.104431152,0.208614349,0.194040298,0.088760376,0.204631805,0.036678314,0.003829956,0.028564453,0.046730042,0.192577362,0.301322937,0.08549118,0.184143066,0.110443115,0.11183548,-0.003069491,-0.002362863
9.54,0.234619141,0.126403809,0.143810272,-0.002527045,0.272979736,0.149414063,0.233734131,0.296813965,0.739654541,0.138748169,0.128990173,0.180412292,0.079193115,0.219749451,0.176231384,0.087219238,0.170921326,0.20473671,0.117111206,0.177958488,0.065792084,0.003829956,0.062072754,0.109069824,0.163761139,0.282424927,0.077060699,0.186828613,0.124572754,0.114360809,-0.003071743,-0.002355357
9.55,0.201461792,0.108459473,0.084959984,-0.002536819,0.26071167,0.135345459,0.251342773,0.318725586,0.709335327,0.121658325,0.103858948,0.197044373,0.061843872,0.215705872,0.156867981,0.108123779,0.155117035,0.211870193,0.129440308,0.193200111,0.074653625,0.005081177,0.028564453,0.101875305,0.150550842,0.247169495,0.102355957,0.167053223,0.100158691,0.171169281,-0.003071743,-0.002352355
9.56,0.197769165,0.028015137,0.116837025,-0.002530804,0.244842529,0.12387085,0.268951416,0.273681641,0.704483032,0.094787598,0.096313477,0.168895721,0.033355713,0.202224731,0.130249023,0.11794281,0.194026947,0.177396774,0.092453003,0.214793205,0.049337387,-0.017425537,0.018615723,0.046730042,0.197380066,0.216949463,0.102355957,0.163085938,0.095031738,0.148445129,-0.003064987,-0.002347101
9.57,0.235855103,0.044616699,0.149940968,-0.002538323,0.247253418,0.15322876,0.263916016,0.259521484,0.73236084,0.085021973,0.090034485,0.12027359,0.059387207,0.160438538,0.148399353,0.105659485,0.189163208,0.15599823,0.093704224,0.210982323,0.039209366,-0.024917603,0.059631348,0.062316895,0.19977951,0.205612183,0.092720032,0.190734863,0.096313477,0.094161987,-0.003062735,-0.00234635
9.58,0.238327026,0.109802246,0.141358376,-0.002538323,0.258300781,0.192810059,0.263916016,0.283935547,0.746917725,0.04838562,0.076210022,0.085727692,0.061843872,0.152351379,0.167770386,0.09828949,0.161193848,0.202360153,0.120819092,0.218604088,0.046806335,0.021331787,0.055908203,0.059921265,0.157752991,0.232063293,0.099941254,0.190734863,0.095031738,0.082801819,-0.003059732,-0.002350854
9.59,0.221115112,0.094421387,0.137680531,-0.002523286,0.247253418,0.190246582,0.253852844,0.300720215,0.757827759,0.075256348,0.093803406,0.134349823,0.050704956,0.188747406,0.142349243,0.099517822,0.183082581,0.226135254,0.101089478,0.230034828,0.086044312,0.030090332,0.04095459,0.047927856,0.196178436,0.234573364,0.090312958,0.190734863,0.106567383,0.056289673,-0.003059732,-0.0023456
9.6,0.261657715,0.005004883,0.119289398,-0.002530053,0.22277832,0.217071533,0.233734131,0.295593262,0.762680054,0.094787598,0.088775635,0.163780212,0.087875366,0.206272125,0.130249023,0.101966858,0.19159317,0.185716629,0.088760376,0.222414017,0.08351326,-0.006164551,0.039733887,0.095878601,0.22379303,0.228286743,0.080673218,0.184143066,0.100158691,0.068916321,-0.003071743,-0.002338844
9.61,0.281311035,0.001220703,0.130323887,-0.002536068,0.237457275,0.201751709,0.229949951,0.268493652,0.735992432,0.061828613,0.057357788,0.130516052,0.09777832,0.211662292,0.121788025,0.115493774,0.166061401,0.161943436,0.10848999,0.200820923,0.046806335,-0.017425537,0.044677734,0.10307312,0.15895462,0.258506775,0.092720032,0.145935059,0.093719482,0.106784821,-0.003075497,-0.002341847
