Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.56,-5.30292E-05,-0.000717607,-0.051131387,-0.004734534,-0.002065441,-0.011572918,-0.068042551,0.020521848,-0.033104351,0.011001237,-0.007076351,0.02644485,-4.55701E-05,-0.000183507,-0.02058268,0.004811556,-0.001561775,-0.025224991,-0.047662051,0.032470849,0.015419851,0.010328569,-0.07469946,-0.025309264,-0.007137852,0.00825419,-0.011359994,-0.021225092,-0.003206099,0.029754872,-0.003938631,-0.013699481,-3.51424E-05,-0.035943105,0.045590452,0.008703347
0.57,-9.4718E-05,-0.00322291,-0.000823159,0.021876794,-0.00205793,-0.018958172,-0.072887217,0.016516416,0.041907856,-0.006210677,0.000614079,0.02153152,4.16055E-05,0.000255466,-0.018126015,0.046757967,-0.001570026,-0.004808732,-0.026795657,0.006847527,-0.016184916,0.017561236,-0.015777646,-0.027712523,-0.016872959,0.000735421,0.005333121,-0.006424067,-0.003208349,0.008346791,-0.014924959,0.014086774,-4.45785E-05,-0.037144735,0.02443122,0.016210672
0.58,4.55073E-05,-0.043314901,0.024948935,0.010478478,-0.002052673,-0.039710125,-0.043872629,-0.004838259,0.033301899,-0.00251805,-0.01867303,0.001874385,4.35016E-05,-0.000126744,-0.02794886,0.031502993,-0.001576027,-0.007341691,0.012480466,-0.017429206,-0.005244364,0.032041826,0.031608523,-0.00129193,0.00744955,-0.02432714,0.025581535,0.005874517,-0.003201599,-0.025649791,-0.006380037,0.034289411,4.50588E-06,-0.049162223,0.014473907,0.041240808
0.59,4.36123E-05,-0.034544912,0.054398398,0.021876794,-0.002054175,-0.034888348,-0.048702036,-0.0021756,-0.006065776,0.012252458,-0.012203304,-0.007952275,-3.04081E-05,4.73321E-05,-0.010759834,-0.018068998,-0.001582028,-0.040575333,-0.036607058,-0.002593849,-0.012534251,0.02480916,0.059783877,-0.012102782,0.022036953,-0.04814611,-0.000617806,-0.028640864,-0.003197099,-0.018096691,-0.030763582,0.011553815,8.94611E-05,-0.008302763,0.014473907,0.063766595
0.6,-2.46052E-05,-0.001970258,0.077698569,-0.004734534,-0.002057179,0.01290218,-0.057163035,0.027197568,-0.003563335,-0.003738753,0.008304509,0.00433105,1.88626E-05,4.54397E-05,0.002744194,-0.009169309,-0.001579028,-0.036699601,-0.07097748,-0.003944251,-0.035632243,-0.002916059,0.075157107,-0.060129821,-0.02782877,-0.004280906,0.001762565,-0.02616894,-0.003201599,0.025985951,-0.003938631,-0.002331683,-1.24852E-05,0.02414386,0.00078263,0.078783151
0.61,5.30871E-05,-0.001970258,0.066651206,-0.065586585,-0.002051171,0.041039387,-0.041446482,0.019186704,-0.009727886,-0.004959456,-0.022518245,0.015389857,-1.98416E-06,-0.000143772,-0.024267677,-0.002814024,-0.001559524,-0.030321427,-0.00961426,0.017635491,0.004483114,-0.008943281,0.01879877,-0.031305968,-0.005932408,0.067168374,0.022010978,0.015731695,-0.003197849,0.012115711,0.046049162,0.002718976,-8.79968E-05,0.019337103,0.005761287,0.085041162
0.62,3.60327E-05,0.036868605,0.026169639,-0.036427039,-0.002048166,-0.001807293,-0.026935374,0.015181272,-0.02327769,-4.61258E-05,-0.004512874,0.000646052,-0.00014033,0.000128693,-0.007074837,-0.028235166,-0.001558024,-0.00609047,0.008795469,0.02167907,0.028794179,-0.029420576,-0.024742185,0.021519959,0.047564907,0.067168374,0.000557121,0.020675543,-0.00319035,-0.045806652,0.015562101,-0.008648821,-3.89124E-05,0.016933367,0.026920548,0.063766595
0.63,-7.95584E-05,0.021834406,0.015122275,0.004146081,-0.002053424,-0.016516766,0.003277029,0.01785156,-0.015892436,-0.014816634,0.054569157,-0.00058228,-0.000187709,-0.000219457,0.050633904,0.003541262,-0.001565525,0.038617782,-0.013291628,-0.013381812,-0.014968028,-0.020997724,-0.017059384,-9.41153E-05,0.011096401,0.02204432,-0.016120736,0.00218189,-0.003200849,-0.053359752,0.020444914,-0.028866717,-1.43739E-05,0.003714249,0.035633168,0.033731576
0.64,-5.68192E-05,-0.004476038,0.053162436,-0.006016273,-0.002058681,0.021447102,0.040760244,-0.011513979,0.006263325,0.004867204,0.027591618,0.033814845,-7.39977E-05,-3.75555E-06,0.026074883,0.048024447,-0.001558774,0.015638046,0.032110899,-0.00529084,-0.024691691,0.045301714,0.009834231,-0.012102782,-0.014446812,0.012015481,-0.022071664,0.003433111,-0.003204599,-0.025649791,0.05703549,-0.042752215,-1.43739E-05,0.019337103,0.005761287,0.034982797
0.65,-5.65604E-06,0.083224806,0.049485068,0.023158532,-0.002065441,0.036156574,0.058895315,-0.008843691,0.002540181,0.015945085,-0.005855648,0.015389857,-9.5614E-06,7.00373E-05,-0.015669349,0.025151522,-0.001555023,-0.04439003,0.061567991,0.005497124,0.011776815,0.022398272,0.017517032,0.004712403,-0.00350626,0.017027993,-0.000617806,0.020675543,-0.0031941,-0.018096691,0.019224211,-0.031384417,-5.96809E-05,0.036161349,-0.020376631,0.033731576
0.66,-0.000102298,0.143362555,0.028626304,0.053569299,-0.00207896,0.025109211,0.067363943,0.037871091,-0.024498394,-0.01359593,-0.013546077,-0.026381078,-7.02091E-05,-0.000209996,-0.005850319,-0.030775755,-0.001556524,-0.036699601,0.01370117,-0.010684821,0.022717367,-0.0475175,0.005989016,-0.012102782,-0.010799961,0.00825419,0.016044791,0.016982916,-0.003199349,-0.004256969,-0.002717928,-0.01496596,4.79241E-05,-0.029934242,-0.02286596,0.014959451
0.67,-9.4718E-05,0.133339915,0.077698569,0.023158532,-0.002077458,0.00924007,0.044399465,0.05389282,-0.035606792,-4.61258E-05,-0.041805355,-0.0202356,2.07587E-05,0.000115448,-0.008303169,-0.0523822,-0.001552773,-0.003526993,-0.035386355,0.000103142,-0.006457438,-0.022203169,0.00342554,-0.00368756,-0.018093662,-0.000519614,-0.024452035,-0.011367914,-0.003207599,0.024719471,0.024107023,-0.002331683,0.000112111,-0.062381342,-0.016642639,0.052503701
0.68,6.44567E-05,0.108282599,0.114518027,0.011729699,-0.002059432,0.025109211,-0.011218821,0.01117584,-0.03676646,0.025802263,-0.016048519,-0.014093938,8.14065E-05,-0.000136204,-0.019354347,-0.044760435,-0.001549772,-0.025224991,-0.025567324,-0.020126197,-0.033198466,-0.002916059,-0.022178708,0.003506959,0.006228847,-0.001770835,-0.039939706,0.015731695,-0.003207599,0.013382191,0.002164884,0.006503156,3.09331E-05,-0.016715124,0.015718571,0.062515374
0.69,4.17175E-05,0.069443735,0.048264365,0.012996179,-0.002056428,0.053246418,-0.016055857,0.008513181,-0.020775249,-0.004959456,0.02630988,0.006787715,-3.41967E-05,-9.43196E-06,-0.042681221,-0.028235166,-0.001555773,-0.022661515,0.003889768,-0.067325446,-0.02104484,-0.019777021,-0.014495908,-0.040919005,0.058520717,-0.005532126,-0.005393807,0.052719,-0.003205349,-0.018096691,-0.017366366,-0.004864642,-1.24852E-05,0.00010936,0.00949528,-0.01382244
0.7,-9.4456E-06,0.044385943,0.007767539,-0.011082191,-0.002060184,0.02877132,0.011745657,0.029860227,0.025916646,-0.019760481,0.003177555,0.010476527,1.31815E-05,0.000149507,-0.036547188,-0.020609586,-0.001564025,-0.013719864,0.000204771,-0.012035224,0.009343038,-0.000505171,0.005989016,-0.033709228,0.060946865,-0.044384818,0.006523307,0.015731695,-0.003195599,-0.00047279,0.026548429,-0.006131121,-4.93773E-06,0.002512619,-0.030333945,-0.018827323
0.71,-3.76104E-06,0.028098616,0.050705771,0.004146081,-0.00206469,-0.009131512,-0.026935374,-0.028863223,0.040748189,-0.01359593,-0.010921566,-0.031294408,8.14065E-05,-0.000217565,0.016252037,-0.024420469,-0.001567776,-0.068620988,-0.013291628,0.043258813,0.005696187,0.000700274,-0.04396063,-9.41153E-05,0.008654995,-0.070706229,0.010093864,-0.013839838,-0.00319185,0.014633412,0.020444914,-0.004864642,0.000132879,0.004916355,-0.035312572,0.029977914
0.72,-1.13406E-05,0.018075976,0.02249227,0.009211999,-0.002075956,-0.004248699,-0.036617075,-0.044884951,0.001380513,-0.022201888,-0.017391292,-0.031294408,-1.335E-05,1.32741E-05,0.005200859,-0.028235166,-0.001564775,-0.04313881,-0.042748721,-0.026870582,-0.002810587,-0.027024946,-0.055481015,-0.027712523,-0.007137852,-0.035611014,0.011284049,-0.021225092,-0.003196349,-0.01306129,-0.039308504,-0.01118178,0.000142316,-0.010706499,-0.055227169,0.033731576
0.73,3.22427E-05,-0.009487119,-0.046218057,-0.056736487,-0.002069948,0.015343586,0.00086614,0.01117584,-0.02327769,-0.00743138,-0.06744012,-0.006723943,-7.96825E-05,-2.07843E-05,-0.037771705,-0.028235166,-0.001561024,0.019452743,-0.073434145,-0.068675849,0.028794179,-0.016160688,-0.022178708,-0.037317931,-0.001064854,-0.006787162,-0.036369149,-0.020004389,-0.003199349,-0.00047279,-0.028352694,-0.027600237,6.49152E-05,-0.00109227,-0.07016311,0.01370823
0.74,-9.4456E-06,-0.024521795,-0.036406655,-0.068134803,-0.002054926,0.001854816,-0.003963267,-0.006181033,-0.03676646,-4.61258E-05,-0.068782894,0.00433105,-5.69396E-05,3.97633E-05,-0.042681221,-0.001543729,-0.001562525,0.005384139,-0.021882327,-0.00529084,0.011776815,0.02480916,-0.011932431,-0.022906005,-0.012020664,-0.020569663,-0.060188119,-0.023697016,-0.003205349,0.022201771,0.018003507,-0.036435076,-1.81513E-05,0.038565085,-0.004196027,-0.030090216
0.75,2.08731E-05,0.014317068,-0.022917886,-0.025028724,-0.002049669,-0.033606609,0.01900884,-0.008843691,-0.033104351,-0.022201888,-0.028926937,0.015389857,3.21321E-05,3.03029E-05,-0.039000038,0.026418002,-0.001560274,0.004132919,0.030890195,0.000103142,-0.018611063,0.029615679,0.016235293,-0.027712523,-0.001064854,-0.000519614,0.000557121,-0.036056635,-0.003202349,-0.001739269,0.015562101,0.016604474,-0.000197498,0.052985833,0.019452563,-0.030090216
0.76,8.90909E-05,0.006800207,0.006531577,-0.01234867,-0.002055677,-0.021399578,0.061321462,0.037871091,-0.012230327,-0.001266829,-0.008358089,0.011701045,3.21321E-05,-0.00022135,0.006429192,0.014977724,-0.001555023,0.000318221,0.001433103,-0.033611152,0.010559927,0.013944902,0.0495376,-0.014498412,0.029345913,0.050871987,0.035118278,0.010818365,-0.0031926,0.012115711,0.004575773,0.063357404,-0.000118209,0.038565085,-0.0378019,0.019966241
0.77,-1.70256E-05,-0.023269144,0.075257163,0.019343835,-0.002063939,0.027611652,0.040760244,0.021856992,-0.010948589,0.040542253,0.007083805,0.00924438,-7.96825E-05,0.000111664,0.022389885,-0.024420469,-0.001552773,-0.017595597,-0.00961426,-0.012035224,-0.038062205,0.028425493,0.032890262,0.003506959,0.0038027,0.007002969,0.000557121,0.026840093,-0.003196349,0.037307972,0.0082684,0.025454572,2.33857E-05,0.012126849,-0.025355288,-0.001308326
0.78,-4.92394E-05,-0.017004457,0.028626304,0.020610314,-0.002060184,0.041039387,0.016582693,0.009840696,-0.006065776,0.028243669,-0.008358089,-0.003038945,-3.60929E-05,4.54397E-05,-0.014441017,-0.012980192,-0.001557274,0.001569442,0.001433103,0.006847527,-0.05872642,0.038053789,-0.009376584,0.004712403,-0.024181919,-0.046891074,-0.017310921,-0.033554194,-0.003195599,0.020935292,-0.017366366,-0.040234515,-9.3663E-05,-0.014311388,0.005761287,-0.031343344
0.79,-3.76104E-06,-0.033291784,-0.049910684,-0.022511024,-0.002055677,0.038597981,0.037143911,0.01785156,0.02963979,-4.61258E-05,-0.010921566,-0.017778935,9.38915E-06,0.000113557,0.015023705,0.04294327,-0.001570026,0.023297958,-0.008385928,0.016285088,0.039734731,0.022398272,-0.022178708,-0.007296264,0.04878561,-0.006787162,-0.007774178,-0.02616894,-0.00318135,0.025985951,-0.038087801,-0.042752215,-0.000103107,-0.003496006,-0.026599952,-0.020078543
0.8,-1.13406E-05,-0.037050214,-0.016768594,0.000331384,-0.002057179,0.026329914,0.037143911,0.009840696,0.048072407,-0.0086826,0.000614079,-0.02514893,-9.29483E-05,0.000145722,0.034669396,0.003541262,-0.001569276,0.002820663,0.003889768,0.018982079,0.025147329,-0.014970503,0.01111597,-0.007296264,0.05609457,0.00825419,-0.000617806,0.019424322,-0.00317985,0.041092152,0.004575773,0.014086774,5.73677E-05,0.007319615,-0.020376631,-0.060125235
0.81,-3.76104E-06,-0.014498678,0.004090171,0.02822445,-0.002055677,0.001854816,-0.013644968,0.019186704,0.012427876,0.004867204,0.007083805,-0.046038213,-1.71424E-05,-0.000191076,0.026074883,-0.035860746,-0.001564775,-0.040575333,0.022291868,0.006847527,-0.014968028,-0.023408613,0.039291324,0.026326478,-0.046063023,-0.033100944,0.001762565,0.003433111,-0.0031896,0.039825672,0.052152677,0.03303819,7.62401E-05,-0.013109758,0.002027294,-0.106429938
0.82,-3.76104E-06,0.006800207,-0.025359292,0.001597863,-0.002055677,-0.006690105,-0.006389414,0.02452728,9.87745E-05,0.031936296,0.019901188,-0.007952275,0.000102253,6.43614E-05,0.043263909,0.039128573,-0.001567776,-0.03544838,0.001433103,-0.016078803,0.027577291,0.00793294,0.023925723,0.046735108,-0.026608067,-0.054409842,-0.004203622,-0.007675287,-0.003199349,0.019684071,0.026548429,0.014086774,-3.32537E-05,-0.026328876,-0.019131967,-0.078897361
0.83,-6.2504E-05,0.018075976,-0.054808755,-0.031361121,-0.002055677,-0.016516766,0.034717764,0.019186704,0.027137349,0.011001237,-0.048153011,0.037499843,-1.14576E-05,-7.94404E-05,0.013795372,0.053113253,-0.001561775,-0.016283341,-0.025567324,-0.049796913,-0.000380625,-0.014970503,-0.01321417,-0.026507079,0.030551357,-0.033100944,-0.010154549,0.009567144,-0.003199349,-0.018096691,-0.016145662,0.022921613,-2.75875E-05,-0.025127247,-0.024110624,-0.037599448
0.84,-0.000100403,-0.04582068,-0.086714883,-0.030094642,-0.002053424,-0.0299445,-0.008800303,0.007170408,0.018592427,-0.036972395,-0.08672723,-0.032518926,-7.58939E-05,-0.000138096,-0.02058268,0.001000674,-0.001560274,-0.068620988,-0.035386355,-0.013381812,-0.044139018,-0.027024946,-0.040115415,-0.084147155,-0.013226109,-0.011795859,-0.004203622,-0.000290033,-0.00319035,-0.00802589,-0.005189852,0.007784894,0.000100786,-0.015513494,-0.01415331,-0.04135311
0.85,1.70831E-05,-0.118487325,-0.079360147,-0.008549232,-0.002062437,-0.011572918,-0.010013376,-0.006181033,-0.003563335,-0.038193098,-0.040462581,-0.077974858,5.48749E-05,4.16557E-05,-0.008303169,0.030232699,-0.001566275,-0.07249672,-0.021882327,0.033821252,-0.018611063,0.045301714,-0.020904599,0.004712403,-0.008358555,-0.026837211,-0.004203622,-0.001510737,-0.00318885,0.027237171,0.028989836,-0.036435076,5.35903E-05,-0.002294376,-0.016642639,-0.063880805
0.86,9.66707E-05,-0.110969988,-0.05726542,-0.021229285,-0.002062437,0.01290218,0.056476797,-0.007508547,-0.012230327,-0.003738753,-0.048153011,-0.011637273,3.78168E-05,-0.000117283,-0.011988167,0.059464724,-0.001565525,0.005384139,-0.00961426,-0.039005134,0.011776815,0.076628008,0.036735476,0.061147035,0.03177206,-0.014302115,0.017250236,0.015731695,-0.00318735,0.022201771,0.02288632,0.014086774,-3.32537E-05,0.028950856,-0.025355288,-0.081399802
0.87,4.55073E-05,-0.072131124,-0.067076821,-0.006016273,-0.002045162,0.017784992,0.048023428,-0.004838259,-0.009727886,0.014693864,-0.035335628,0.006787715,-0.000164966,3.97633E-05,-0.013216499,0.002270968,-0.001561024,0.016889266,-0.050111086,-0.049796913,0.021496664,0.035658159,0.05722803,0.003506959,0.0038027,0.023295541,0.054161246,-0.008926508,-0.0031866,0.015899891,-0.005189852,0.053256086,5.9249E-05,0.046976969,-0.034067908,-0.076394919
0.88,2.27682E-05,-0.038303342,-0.065840859,0.020610314,-0.002051171,0.017784992,0.00691625,0.000502317,0.005042622,0.023330339,0.019901188,-0.043577733,-5.88358E-05,-0.00013242,-0.002165321,-0.039675443,-0.001557274,-0.021410294,-0.069749148,0.024376061,0.008129964,0.015165606,0.008552493,-0.019297301,0.0038027,-0.015553336,0.02677172,-0.045913813,-0.0031941,0.005813832,-0.008821444,-0.036435076,0.000161195,0.004916355,-0.029089281,-0.04135311
0.89,3.98225E-05,-0.047073331,-0.063399453,-0.033909339,-0.002067694,-0.005469402,0.027462209,0.012518613,-0.001121929,0.036849626,-0.007076351,-0.032518926,0.000238703,-1.88923E-05,-0.02549601,-0.020609586,-0.001556524,-0.052049943,-0.019425662,-0.00798783,-0.002810587,0.009138384,-0.022178708,-0.022906005,0.025683803,-0.076973777,-0.01253492,-0.038498041,-0.003199349,-0.030685192,-0.022249178,-0.06297011,0.000112111,-0.020320251,-0.035312572,-0.021331672
0.9,0.00011941,-0.04832646,-0.079360147,-0.065586585,-0.002056428,0.000695148,0.054065908,0.000502317,-0.030662944,0.001174577,-0.054622738,-0.003038945,0.000178055,0.000223299,-0.007074837,-0.016794889,-0.001563275,-0.039263077,-0.00961426,-0.017429206,0.002053152,-0.014970503,0.009834231,-0.033709228,-0.015667515,-0.070706229,-0.029228036,-0.038498041,-0.003197099,-0.025649791,-0.042970614,-0.006131121,-6.15696E-05,0.015731737,-0.020376631,-0.018827323
0.91,0.000109935,-0.030786005,-0.051131387,-0.000950355,-0.002054175,0.045922199,0.034717764,0.004507749,-0.030662944,-0.023453108,-0.009700863,-0.01532227,-1.98416E-06,-8.70088E-05,0.053086754,-0.025690763,-0.001570026,0.018201522,-0.024338992,0.048652795,0.003266225,-0.007737837,0.025207461,0.002309144,-0.025387364,-0.04814611,-0.042320077,-0.029861567,-0.0031851,0.014633412,-0.01126285,-0.020016619,-1.05964E-05,0.049380467,0.005761287,-0.033845786
0.92,-4.54496E-05,-0.037050214,-0.019240518,0.023158532,-0.002068445,0.041039387,0.052852834,0.0472171,0.003760884,0.012252458,0.043033512,-0.009180608,2.45511E-05,9.08505E-05,0.030988213,0.023877413,-0.001564025,0.013074569,0.02352783,0.051349785,0.039734731,0.00793294,0.023925723,0.035931886,0.029345913,-0.025582175,0.001762565,0.02436817,-0.0031896,0.008346791,0.019224211,-0.050335833,7.24701E-05,0.039766714,-0.012908646,-0.062629584
0.93,-5.11344E-05,-0.008234468,-0.030272622,0.004146081,-0.002065441,0.017784992,0.091549124,0.043211668,-0.01345103,0.013473161,0.005741032,-0.006723943,-5.77278E-06,3.21949E-05,-0.009531502,0.045487673,-0.001566275,-0.020159073,0.030890195,0.002800133,0.043381582,0.000700274,0.048255862,-0.004893004,0.050006313,0.009509225,0.029152091,0.018203619,-0.003210599,-0.035735851,-0.016145662,-0.027600237,-3.89124E-05,-0.004697874,0.00078263,-0.043857459
0.94,1.51886E-05,0.014317068,-0.002043862,0.019343835,-0.002055677,0.017784992,0.063732351,0.028532713,-0.067589214,-0.014816634,-0.005855648,-0.00058228,-0.00010811,-9.45772E-05,-0.000936989,0.003541262,-0.001571526,-0.011156388,-0.030473025,-0.033611152,-0.007674326,-0.008943281,0.043136538,-0.028910338,0.040286465,0.00825419,0.011284049,-0.038498041,-0.003206849,-0.044540172,-0.042970614,-0.001065203,8.28332E-06,-0.038346365,-0.005440691,-0.026336554
0.95,-7.19788E-05,-0.018257585,0.03106771,0.009211999,-0.00205042,0.011681477,0.008129324,0.016516416,-0.051598003,-0.01359593,0.01092902,0.03873199,-6.64168E-05,-5.64753E-06,-0.023039345,0.018796236,-0.001558774,0.007947616,-0.036607058,-0.024173591,0.03244103,-0.023408613,0.008552493,-0.010897338,0.018390102,-0.011795859,0.025581535,-0.050827143,-0.00318885,-0.00299049,0.002164884,-0.003598162,0.000119666,-0.034740999,-0.045269855,-0.065132026
0.96,-0.000113667,-0.035797563,-0.019240518,-0.017414588,-0.002051922,0.006798664,-0.025737559,-0.031533511,0.003760884,-0.030807845,-0.010921566,0.037499843,4.16055E-05,-4.53819E-05,-0.053732399,0.056924136,-0.001560274,0.006696395,-0.008385928,-0.006641242,0.048241506,-0.035447798,-0.04396063,-0.031305968,-0.004711704,-0.010540824,0.029152091,-0.022476313,-0.00319185,-0.006774669,0.028989836,-0.012433001,0.000114,-0.03113611,0.005761287,-0.086406592
0.97,2.46632E-05,-0.060854879,-0.068312783,-0.01234867,-0.002069196,0.017784992,-0.000339304,-0.020859988,0.023475239,-0.072677962,-0.009700863,0.008019862,0.000106042,0.000166536,-0.04022837,0.044213564,-0.001569276,0.009259872,-0.014519961,-0.002593849,-0.041709055,-0.036653242,-0.070854245,-0.028910338,0.002581997,-0.004280906,0.020805534,-0.001510737,-0.003195599,-0.025649791,0.000913664,-0.013699481,-2.38101E-05,-0.03113611,0.026920548,-0.071388129
0.98,6.06669E-05,-0.084659544,-0.053588052,-0.025028724,-0.002076707,0.041039387,0.068569387,0.04054138,0.014869282,-0.039444319,-0.021236507,0.010476527,7.19293E-05,-0.000181615,-0.037771705,0.009896548,-0.001561024,0.032239608,-0.013291628,0.028423455,-0.068450083,-0.010148725,0.004707278,0.005910218,-0.012020664,0.014521737,0.030342277,-0.005233881,-0.00319035,0.008346791,-0.014924959,-0.007382342,-4.45785E-05,-0.03233774,-0.016642639,-0.070136908
0.99,-3.029E-05,-0.043314901,-0.041304727,-0.021229285,-0.002063188,0.05208675,0.037143911,0.025854795,-0.018333843,0.028243669,-0.028926937,0.033814845,3.59244E-05,-0.000213781,-0.031633858,-0.016794889,-0.001560274,0.013074569,0.019842832,0.025726464,-0.023474802,0.010328569,0.048255862,0.008313477,-0.030254917,0.007002969,0.022010978,-0.013839838,-0.003200099,-0.024398571,-0.039308504,-0.004864642,9.13498E-05,-0.033539369,-0.006685355,-0.04135311
1,7.39315E-05,-0.009487119,-0.060942788,0.016810876,-0.00206469,0.027611652,-0.04991511,-0.046220095,-0.028160503,0.025802263,0.005741032,0.032586513,5.86636E-05,0.000105988,-0.015669349,-0.005354612,-0.001575277,-0.008653947,0.039480894,-0.00798783,0.005696187,-0.000505171,0.007270755,0.007108033,-0.022961216,-0.045636039,-0.001823251,-0.012619135,-0.003212099,-0.089889293,-0.031984286,-0.013699481,6.49152E-05,-0.03233774,-0.016642639,-0.031343344
