Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
9.89,0.000219466,0.000340181,0.422813416,0.322814941,0.500976563,0.479980469,0.210449219,-0.100097656,0.000228545,0.000306732,1.162750244,0.071487427,0.353652954,-0.035690308,-0.004547119,0.425170898,1.915100098,0.412658691,0.010765076,1.83555603,-0.076766968,0.011005402,1.318054199,0.372253418,1.592605591,-0.168670654,0.142883301,-0.089477539,-0.208190918,-0.001972338,-0.001806539,-0.000944191,0.127258301,0.287561417,-0.037414551,0.078834534,0.445755005,0.131774902,0.078704834,0.115844727,-0.002788486,-0.003369543,-0.003508028,-0.003092331
9.9,7.91689E-05,0.000306153,0.307052612,0.262359619,0.381721497,0.334411621,0.124755859,-0.132995605,4.30495E-05,0.000118017,0.604293823,0.044906616,0.104881287,-0.016418457,-0.002166748,0.256103516,2.196136475,0.338745117,-0.048000336,2.149719238,-0.144943237,-0.070784092,0.989746094,-0.241333008,1.238418579,-0.151580811,0.140258789,-0.099060059,-0.260284424,-0.001976087,-0.001816292,-0.000942689,0.097900391,0.108576298,-0.035003662,0.061729431,-0.008895874,0.113098145,0.05670166,-0.232131958,-0.00279598,-0.003374043,-0.003510276,-0.003081081
9.91,-2.8898E-05,-0.000139993,0.021278381,0.129104614,0.29776001,0.229736328,0.077758789,-0.193939209,-0.000362018,-0.000363202,-0.103713989,0.049743652,-0.108695984,-0.00869751,0.018249512,0.024841309,2.475952148,0.369659424,-0.033308029,2.360015869,-0.134841919,-0.032941341,0.611602783,-0.936462402,0.754806519,-0.169891357,0.150787354,-0.108642578,-0.271450043,-0.001958089,-0.001814792,-0.000948694,0.088989258,-0.071609974,-0.06036377,0.067840576,-0.18321228,0.124328613,0.095809937,-0.457946777,-0.002789235,-0.003370293,-0.003505029,-0.003075831
9.92,-0.000318972,-0.000582359,-0.114982605,0.063705444,0.185813904,0.16204834,0.113647461,-0.26461792,-0.000314699,-0.000372638,-0.628387451,0.065444946,-0.119613647,-0.012557983,0.043426514,-0.172851563,2.497253418,0.350830078,-0.029634476,2.389152527,-0.06036377,0.076924801,0.409698486,-1.174865723,0.395553589,-0.208984375,0.148162842,-0.112243652,-0.247882843,-0.001952839,-0.001826045,-0.000941939,0.049468994,-0.052390099,-0.048309326,0.050735474,-0.107635498,0.108154297,0.156913757,-0.401184082,-0.002786238,-0.003362044,-0.003502781,-0.003078831
9.93,-0.000436519,-0.000327148,-0.013694763,0.100723267,0.137145996,0.119934082,0.1484375,-0.26461792,0.000149045,0.000242569,-0.659744263,0.060623169,-0.037101746,-0.036972046,0.047027588,-0.180297852,2.342956543,0.26348877,-0.084728241,2.31187439,0.00402832,0.08424902,0.492767334,-0.906433105,0.431991577,-0.213851929,0.129730225,-0.111022949,-0.24912262,-0.001975338,-0.001832797,-0.000946442,0.085144043,0.056922436,-0.041046143,0.048286438,0.105682373,0.094421387,0.064041138,-0.103801727,-0.002796729,-0.003367293,-0.003505779,-0.003082581
9.94,6.77938E-05,0.000298591,0.034538269,0.121688843,0.127410889,0.09185791,0.126098633,-0.276794434,0.000402687,0.000553946,-0.418518066,0.083580017,-0.023750305,-0.036972046,0.053039551,-0.026123047,2.30657959,0.236602783,-0.110437393,2.28780365,-0.05531311,0.011005402,0.71887207,-0.605651855,0.740997314,-0.147903442,0.152099609,-0.106262207,-0.266490936,-0.001981337,-0.001810291,-0.000953948,0.198638916,0.132601261,-0.078521729,0.089820862,0.348236084,0.09942627,-0.005622864,0.163967133,-0.002794481,-0.003377792,-0.003508777,-0.003078081
9.95,0.000384411,0.000372318,-0.072776794,0.101959229,0.133491516,0.102111816,0.028076172,-0.299957275,0.000308044,0.000210487,-0.235168457,0.110145569,-0.046806335,-0.006134033,0.036224365,0.105651855,2.27645874,0.321258545,-0.011270523,2.224464417,-0.13609314,-0.025617123,0.945037842,-0.284484863,1.120330811,-0.129562378,0.18637085,-0.095397949,-0.283855438,-0.001967088,-0.001804289,-0.000947193,0.239440918,0.259932995,-0.070037842,0.06905365,0.643218994,0.118103027,0.084815979,0.307106018,-0.002800476,-0.003371043,-0.003509527,-0.003074331
9.96,1.4361E-06,-5.49232E-05,-0.042633057,0.113052368,0.258827209,0.229736328,-0.002929688,-0.208557129,-5.91669E-05,-0.000199022,0.031387329,0.112571716,0.061195374,-0.020263672,-0.009338379,0.180236816,2.090759277,0.444915771,0.048717499,1.982505798,-0.093185425,-0.001202583,1.218414307,0.288330078,1.566253662,-0.171112061,0.170562744,-0.079833984,-0.270210266,-0.001966338,-0.001813292,-0.00094344,0.224151611,0.494174957,-0.019287109,0.03729248,1.097885132,0.165405273,0.153244019,0.527984619,-0.002798228,-0.003360544,-0.003507278,-0.003075081
9.97,-0.000262095,-0.00029501,0.140647888,0.173522949,0.470550537,0.375305176,0.114990234,-0.124481201,-0.000373375,-0.000225442,0.634460449,0.123435974,0.331809998,-0.072952271,-0.050140381,0.346862793,1.872467041,0.506744385,0.023008347,1.708869934,-0.078033447,0.023212433,1.595275879,0.930664063,2.081253052,-0.197982788,0.149475098,-0.072631836,-0.267726898,-0.001967088,-0.001805789,-0.000944941,0.262390137,0.711600304,-0.024108887,0.073936462,1.444061279,0.16418457,0.09336853,0.883361816,-0.00278399,-0.003373293,-0.003507278,-0.003078831
9.98,-5.92321E-05,-4.73615E-05,0.247962952,0.253723145,0.59588623,0.398254395,0.260009766,-0.131774902,-7.80933E-05,8.02744E-05,1.321975708,0.134315491,0.556304932,-0.066513062,-0.066925049,0.611633301,1.676727295,0.549743652,0.081771851,1.55178833,-0.170196533,0.020771027,1.974731445,1.483154297,2.58996582,-0.188201904,0.161346436,-0.07623291,-0.293777466,-0.001958089,-0.001805039,-0.000947193,0.382232666,0.804095745,-0.042266846,0.080047607,1.462356567,0.094421387,-0.023948669,1.049945831,-0.002790734,-0.003380792,-0.003502031,-0.003076581
9.99,0.000166381,0.000292919,0.31187439,0.29196167,0.598320007,0.409729004,0.269897461,-0.129364014,0.000336438,0.000291634,1.779098511,0.114990234,0.56237793,-0.007415771,-0.076538086,0.748413086,1.543762207,0.604858398,0.16135025,1.395965576,-0.248458862,-0.024395943,2.228942871,1.97088623,2.94291687,-0.147903442,0.152099609,-0.10144043,-0.302459717,-0.001960339,-0.001813292,-0.000949444,0.467651367,0.792083263,-0.005981445,0.070274353,1.377029419,0.054626465,-0.031280518,0.898166656,-0.002786987,-0.003364293,-0.00350353,-0.003073581
10,0.000164486,0.000226754,0.317909241,0.300598145,0.628738403,0.528442383,0.186767578,-0.118377686,0.000141475,7.83876E-05,2.145767212,0.121025085,0.443450928,-0.013839722,-0.10534668,0.662597656,1.459686279,0.595458984,0.157678604,1.22114563,-0.225738525,-0.039044857,2.317108154,2.246520996,3.003204346,-0.129562378,0.146820068,-0.093078613,-0.266490936,-0.001962589,-0.001814042,-0.000948694,0.406463623,0.710399151,-0.001159668,0.06905365,1.30632019,0.079528809,0.057929993,0.714309692,-0.002772749,-0.003363543,-0.003512525,-0.003072831
10.01,-8.19834E-05,-3.22379E-05,0.263648987,0.30430603,0.683494568,0.567993164,0.181884766,-0.103759766,-0.000310913,-0.000174489,2.444885254,0.136734009,0.407043457,-0.063949585,-0.107727051,0.549438477,1.383117676,0.549743652,0.127071381,1.167945862,-0.143676758,0.04274416,2.205932617,2.137451172,2.759521484,-0.144241333,0.170562744,-0.051086426,-0.216873169,-0.00195134,-0.001816292,-0.000949444,0.299377441,0.611896992,-0.030151367,0.071502686,1.118606567,0.130554199,0.059143066,0.560066223,-0.002778744,-0.003373293,-0.003505029,-0.003072831
10.02,-0.00029243,-5.11424E-05,0.301017761,0.277160645,0.605621338,0.426330566,0.219116211,-0.114715576,-0.000507768,-0.000165054,2.379760742,0.098068237,0.499267578,-0.076797485,-0.066925049,0.535827637,1.48727417,0.512115479,0.122173309,1.250289917,-0.131057739,0.10622263,1.947906494,1.672485352,2.383972168,-0.169891357,0.144195557,-0.078674316,-0.188343048,-0.001957339,-0.001813292,-0.000948694,0.28024292,0.498980045,-0.016876221,0.128913879,0.76512146,0.165405273,0.009040833,0.324378967,-0.002793732,-0.003371043,-0.003502031,-0.003081831
10.03,-0.000104735,0.000105765,0.27570343,0.263595581,0.457168579,0.282104492,0.217895508,-0.197570801,-0.000310913,-7.63577E-05,1.88041687,0.061820984,0.432525635,-0.066513062,-0.036956787,0.458740234,1.797210693,0.461029053,0.107481003,1.530250549,-0.155044556,0.075704575,1.629760742,0.986999512,1.997070313,-0.136901855,0.132354736,-0.102661133,-0.190826416,-0.001966338,-0.001810291,-0.000946442,0.266204834,0.321196079,-0.001159668,0.120368958,0.383590698,0.160400391,0.012710571,0.097332001,-0.00279523,-0.003368793,-0.003508028,-0.003088581
10.04,0.000170173,0.000166259,0.103271484,0.226577759,0.381721497,0.22845459,0.184326172,-0.246337891,-4.78067E-05,-4.9938E-05,1.147064209,0.061820984,0.146141052,-0.063949585,-0.024963379,0.222473145,2.109588623,0.435516357,0.036474228,1.983772278,-0.120956421,0.009784222,1.171142578,0.214050293,1.482086182,-0.084381104,0.195617676,-0.065429688,-0.235477448,-0.00194834,-0.001816292,-0.000947193,0.151489258,0.13620472,-0.009613037,0.048286438,0.154434204,0.162902832,0.040817261,-0.056911469,-0.002787736,-0.003362793,-0.003501281,-0.003084081
10.05,-9.14624E-05,-0.000143774,0.021278381,0.159957886,0.325752258,0.196594238,0.137207031,-0.239013672,-4.27291E-06,-0.000125424,0.394424438,0.095657349,0.024787903,-0.048522949,-0.020141602,0.029785156,2.345428467,0.409973145,-0.038204193,2.322013855,-0.05909729,1.85966E-05,0.684387207,-0.544555664,0.88293457,-0.135681152,0.202178955,-0.036621094,-0.277648926,-0.00194609,-0.001818543,-0.000947943,0.032897949,0.028092861,0.004882813,0.072723389,0.078857422,0.175354004,0.072593689,-0.101333618,-0.002790734,-0.003357544,-0.00350428,-0.003079581
10.06,-0.000428936,-0.000393314,0.027305603,0.168579102,0.221107483,0.131408691,0.117431641,-0.221954346,0.000111189,-3.29535E-05,-0.311172485,0.111358643,0.047843933,0.002868652,0.008636475,-0.017456055,2.518615723,0.321258545,-0.076156616,2.482894897,0.006561279,0.06349659,0.399475098,-1.14855957,0.437011719,-0.195541382,0.158691406,-0.0390625,-0.250362396,-0.001966338,-0.001814042,-0.000948694,-0.001525879,-0.006742954,0.015777588,0.083709717,0.031326294,0.138000488,0.09336853,-0.059379578,-0.002792233,-0.003367293,-0.003502781,-0.003076581
10.07,-6.8712E-05,3.39278E-05,0.050216675,0.172286987,0.159042358,0.10333252,0.087646484,-0.219543457,0.000330757,0.00030107,-0.852722168,0.044906616,-0.020111084,0.004150391,0.03024292,-0.026123047,2.585083008,0.248687744,-0.104314804,2.599441528,0.035598755,0.062275887,0.273010254,-1.378662109,0.282531738,-0.164993286,0.161346436,-0.059448242,-0.200748444,-0.001959589,-0.001810291,-0.000941939,0.040557861,0.019684315,-0.008392334,0.048286438,0.039855957,0.113098145,0.062812805,-0.021125793,-0.002787736,-0.003375543,-0.003496784,-0.003072831
10.08,0.00039389,0.000508431,0.092422485,0.117996216,0.197982788,0.139099121,0.034301758,-0.213439941,0.000487864,0.000450154,-0.990234375,0.000205994,-0.073501587,-0.04725647,0.019439697,0.021118164,2.557495117,0.237976074,-0.111661911,2.609573364,-0.028793335,-0.00242281,0.358612061,-1.159301758,0.465896606,-0.113693237,0.129730225,-0.065429688,-0.195785522,-0.001952839,-0.001813292,-0.000935935,0.092803955,0.119387627,-0.004760742,0.080047607,0.271453857,0.165405273,0.054260254,0.092399597,-0.002797479,-0.003371793,-0.003513274,-0.003069831
10.09,0.000204299,0.00025322,0.075531006,0.108123779,0.250305176,0.15826416,0.029418945,-0.148834229,0.000573043,0.000270876,-0.732116699,0.069076538,-0.048019409,-0.051101685,0.039855957,0.114379883,2.448364258,0.254058838,-0.038204193,2.444892883,-0.103271484,0.012225628,0.684387207,-0.62487793,0.930648804,-0.08682251,0.098083496,-0.035461426,-0.214389801,-0.001968588,-0.001821544,-0.000945692,0.12979126,0.280354023,0.03994751,0.126480103,0.624938965,0.192749023,0.10925293,0.249111176,-0.002807221,-0.003368043,-0.003528266,-0.003072081
10.1,-0.00019953,-0.000192926,0.033332825,0.134033203,0.283164978,0.168457031,0.082763672,-0.135437012,0.000313723,1.01514E-06,-0.243621826,0.146392822,0.067260742,-0.033111572,0.00982666,0.188964844,2.219970703,0.322631836,0.052391052,2.134521484,-0.114639282,0.052510262,1.085571289,0.124145508,1.500946045,-0.085601807,0.148162842,0.007751465,-0.203227997,-0.001968588,-0.001815542,-0.000949444,0.20501709,0.467747688,0.032714844,0.119148254,0.887008667,0.157897949,0.105583191,0.353996277,-0.00280797,-0.003368793,-0.003524518,-0.003081831
10.11,-0.000174883,-0.000160788,0.070709229,0.177215576,0.34400177,0.225891113,0.168212891,-0.236572266,-0.000197344,-0.000119762,0.452331543,0.147605896,0.277198792,-0.026687622,-0.064544678,0.292114258,1.89630127,0.435516357,0.041372299,1.754478455,-0.134841919,0.062275887,1.53527832,1.038513184,2.058624268,-0.110031128,0.179779053,0.008972168,-0.203227997,-0.001954339,-0.001804289,-0.000936685,0.3019104,0.645531654,-0.024108887,0.110595703,1.097885132,0.143005371,0.059143066,0.52551651,-0.002800476,-0.003368793,-0.003517772,-0.003089331
10.12,0.000149318,3.20374E-05,0.185272217,0.241378784,0.431610107,0.296142578,0.257568359,-0.252410889,-0.000225736,3.87579E-05,1.35333252,0.129478455,0.386413574,-0.043395996,-0.05255127,0.407714844,1.581390381,0.487915039,0.048717499,1.393440247,-0.165145874,0.068379879,1.996459961,1.872619629,2.588699341,-0.111251831,0.175842285,-0.0234375,-0.229278564,-0.001955839,-0.001812541,-0.000937436,0.360565186,0.730820179,-0.021697998,0.128913879,1.29536438,0.156677246,0.04447937,0.759963989,-0.002786238,-0.003380792,-0.003514774,-0.003087081
10.13,0.00029151,0.000175712,0.22505188,0.258651733,0.524093628,0.362487793,0.257568359,-0.153717041,4.494E-05,0.000170858,2.183166504,0.099281311,0.391265869,-0.063949585,-0.047729492,0.497253418,1.418304443,0.502716064,0.172369003,1.147674561,-0.182815552,0.051290035,2.320922852,2.372375488,2.994415283,-0.10269165,0.149475098,-0.031860352,-0.216873169,-0.001964089,-0.001827546,-0.000947193,0.363128662,0.765655994,0.024230957,0.103263855,1.405059814,0.161682129,0.023704529,0.857448578,-0.002782491,-0.003383792,-0.003508028,-0.003084831
10.14,3.33227E-06,8.87509E-05,0.164764404,0.253723145,0.582504272,0.463378906,0.214111328,-0.119598389,-0.000114057,-0.000132972,2.622207642,0.095657349,0.432525635,-0.045974731,-0.084960938,0.590515137,1.390686035,0.571258545,0.210321426,1.112205505,-0.187866211,0.050068855,2.388641357,2.488586426,3.093643188,-0.136901855,0.124450684,-0.035461426,-0.195785522,-0.001960339,-0.001820044,-0.000944191,0.336334229,0.810101986,0.015777588,0.071502686,1.38067627,0.143005371,0.027374268,0.792049408,-0.002786238,-0.003368043,-0.00350428,-0.003086331
10.15,-0.000250719,-0.000164569,0.179237366,0.258651733,0.598320007,0.525878906,0.247680664,-0.148834229,-0.000212485,-0.000170715,2.655975342,0.162101746,0.456802368,-0.035690308,-0.058563232,0.653930664,1.430786133,0.62097168,0.122173309,1.186943054,-0.134841919,0.08058691,2.205932617,2.199768066,2.86126709,-0.140579224,0.177124023,-0.045043945,-0.218112946,-0.001957339,-0.00180729,-0.000949444,0.278961182,0.711600304,-0.022918701,0.083709717,1.200271606,0.12310791,0.061592102,0.667419434,-0.002793732,-0.003368043,-0.003509527,-0.003085581
10.16,0.000111399,0.000136012,0.244354248,0.264831543,0.638473511,0.464599609,0.256347656,-0.145202637,-4.27291E-06,0.000289747,2.326690674,0.171768188,0.444664001,-0.066513062,-0.020141602,0.612854004,1.605224609,0.590057373,0.105033875,1.364295959,-0.146209717,0.062275887,1.882751465,1.562194824,2.441726685,-0.089279175,0.219299316,-0.030639648,-0.247882843,-0.001964838,-0.001811791,-0.000955449,0.15020752,0.502583981,-0.016876221,0.086158752,0.908966064,0.12310791,0.050590515,0.534152985,-0.002804223,-0.003380042,-0.003511026,-0.003082581
10.17,0.000386306,0.000412018,0.253997803,0.274703979,0.642127991,0.38293457,0.188110352,-0.119598389,-4.02369E-05,5.5742E-05,1.647628784,0.105323792,0.379135132,-0.051101685,-0.030944824,0.505981445,1.906341553,0.529571533,0.091567993,1.759544373,-0.227005005,0.001239777,1.42666626,0.744934082,1.915420532,-0.0831604,0.185058594,-0.047485352,-0.226795197,-0.001961839,-0.001816292,-0.000948694,0.049468994,0.352428436,0.006103516,0.108146667,0.618850708,0.143005371,0.054260254,0.395950317,-0.002799727,-0.003374793,-0.003512525,-0.003082581
10.18,-0.000209009,-0.000104075,0.263648987,0.250015259,0.51071167,0.363830566,0.158325195,-0.122039795,-2.13068E-05,-0.000393397,0.80090332,0.0727005,0.226234436,0.016998291,-0.029754639,0.377929688,2.206176758,0.446258545,-0.033308029,2.131988525,-0.167678833,-0.021954536,0.950134277,-0.063964844,1.362762451,-0.094161987,0.154754639,-0.067810059,-0.189582825,-0.00194759,-0.001811791,-0.000945692,0.016326904,0.214285374,-0.007202148,0.106925964,0.339706421,0.16418457,0.099479675,0.209621429,-0.002796729,-0.003365043,-0.003511026,-0.003084831
10.19,-0.000597671,-0.000370628,0.244354248,0.194488525,0.350090027,0.293579102,0.134765625,-0.159820557,0.000268295,4.81936E-05,0.059127808,0.090820313,0.081825256,0.027282715,0.007446289,0.239929199,2.39440918,0.364257813,-0.116558075,2.315681458,-0.035110474,0.004900932,0.642242432,-0.665588379,0.852783203,-0.066040039,0.174499512,-0.0390625,-0.189582825,-0.00194459,-0.00180729,-0.000946442,-0.024475098,0.071337223,0.001281738,0.062942505,0.064239502,0.157897949,0.086029053,-0.022357941,-0.00279523,-0.003366543,-0.003505029,-0.003080331
10.2,-2.32104E-05,7.55177E-05,0.152709961,0.15007019,0.283164978,0.174865723,0.055419922,-0.174438477,0.000251262,0.000333151,-0.404037476,0.102905273,0.040565491,0.011856079,0.026641846,0.11932373,2.469665527,0.317230225,-0.07248497,2.447425842,0.010345459,0.029316425,0.464691162,-0.960388184,0.488525391,-0.078262329,0.182403564,-0.028259277,-0.183383942,-0.001960339,-0.00180729,-0.000947943,-0.051269531,-0.015151978,0.024230957,0.084945679,-0.075958252,0.157897949,0.024932861,-0.191410065,-0.00278399,-0.003368043,-0.003512525,-0.003079581
10.21,0.000337013,0.000292919,0.080352783,0.097015381,0.270996094,0.126342773,0.04296875,-0.152496338,5.4406E-05,9.34848E-05,-0.598236084,0.061820984,0.024787903,0.018280029,0.019439697,-0.004943848,2.464660645,0.278259277,-0.032083511,2.484169006,0.015396118,0.037861347,0.426300049,-0.973571777,0.445800781,-0.100250244,0.181091309,-0.024658203,-0.16601944,-0.001970088,-0.00180954,-0.000942689,-0.023193359,0.012476444,0.027862549,0.139923096,-0.055221558,0.174072266,0.011489868,-0.217323303,-0.002792233,-0.003362793,-0.003514774,-0.003088581
10.22,0.000128463,0.000162478,0.055038452,0.072341919,0.22718811,0.096984863,0.113647461,-0.165893555,9.03681E-05,0.000106695,-0.571685791,0.061820984,-0.048019409,-0.017700195,0.047027588,-0.080871582,2.427001953,0.293060303,-0.044326782,2.419555664,-0.003540039,0.062275887,0.571960449,-0.719543457,0.684463501,-0.092941284,0.181091309,-0.029418945,-0.174701691,-0.001954339,-0.00180879,-0.000938186,0.046905518,0.156625748,0.056884766,0.133811951,0.103240967,0.176574707,0.067703247,-0.100097656,-0.002802724,-0.003362044,-0.003494535,-0.003086331
10.23,5.07301E-05,6.98464E-05,0.014045715,0.119232178,0.166343689,0.068908691,0.124755859,-0.226837158,-5.15934E-05,-4.23896E-05,-0.32081604,0.094444275,-0.046806335,-0.038253784,0.051849365,-0.028625488,2.384368896,0.33605957,-0.034532547,2.295410156,-0.057830811,0.056172371,0.830047607,-0.249755859,1.070098877,-0.134460449,0.156066895,-0.046203613,-0.206947327,-0.001955839,-0.001805039,-0.000947193,0.087738037,0.288762569,0.070159912,0.092269897,0.397003174,0.169128418,0.101921082,0.10597229,-0.002792233,-0.003371793,-0.003495285,-0.003080331
10.24,-3.8377E-05,-0.000149446,-0.030570984,0.147613525,0.151741028,0.102111816,0.122314453,-0.248779297,-0.000206806,-0.000282056,0.129074097,0.085990906,0.102455139,-0.02154541,0.0050354,0.100646973,2.21875,0.353546143,-0.006374359,2.061042786,-0.085601807,0.035419941,1.163513184,0.367431641,1.523529053,-0.152801514,0.173187256,-0.027038574,-0.206947327,-0.001981337,-0.00180954,-0.000955449,0.108123779,0.408886433,0.058074951,0.084945679,0.71270752,0.131774902,0.054260254,0.349060059,-0.002788486,-0.003369543,-0.003518522,-0.003087081
