Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
5.73,-0.000144203,0.081512928,0.481277466,0.824325562,-0.002075956,0.903320313,0.337806702,0.611076355,-0.23828125,0.420776367,-0.261352539,0.055549622,-4.13582E-05,0.001743483,0.564071655,1.961418152,-0.001555773,-0.116424561,0.104721069,-0.138027191,1.018409729,0.62878418,1.168334961,0.705886841,0.11315918,-0.164543152,-0.212860107,0.675994873,-0.003209849,0.067230225,0.092559814,0.221450806,8.50707E-05,0.261114359,0.355756491,0.291545868
5.74,-0.000244635,0.111581802,0.524230957,0.906723022,-0.002061686,0.914367676,0.337806702,0.653785706,-0.29119873,0.439239502,-0.341003418,0.058006287,3.25553E-05,-0.001925344,0.573894501,1.994464874,-0.001558774,-0.075592041,0.028625488,-0.17848587,1.017196655,0.576965332,1.078666687,0.662658691,0.08883667,-0.189609528,-0.198562622,0.631622314,-0.003204599,0.131469727,0.17300415,0.157043457,6.80797E-05,0.229868889,0.348288536,0.242740631
5.75,5.47653E-05,0.114088058,0.568389893,0.93586731,-0.00205793,0.914367676,0.357154846,0.680480957,-0.334228516,0.35925293,-0.349975586,0.060462952,0.000210695,0.001323432,0.483032227,1.967769623,-0.001558774,-0.020629883,-0.027824402,-0.154212952,1.057308197,0.564926147,1.018470764,0.578605652,0.122894287,-0.141979218,-0.090164185,0.629150391,-0.003210599,0.164199829,0.263275146,0.170928955,-1.30981E-05,0.173387289,0.354511827,0.20895195
5.76,0.000170356,0.081512928,0.541397095,0.909240723,-0.002069948,0.849487305,0.343849182,0.591049194,-0.321960449,0.343261719,-0.308837891,0.023609161,-3.9462E-05,0.000299793,0.480579376,1.896591187,-0.001564025,-0.050048828,0.010215759,-0.078689575,1.052448273,0.567321777,1.04536438,0.589416504,0.211669922,-0.118164063,-0.07824707,0.657501221,-0.003204599,0.146575928,0.241333008,0.230300903,-1.77324E-06,0.191413164,0.398075014,0.261512756
5.77,-0.00024274,0.043926716,0.514404297,0.839508057,-0.002065441,0.828674316,0.312423706,0.555015564,-0.28137207,0.414611816,-0.29473877,0.028522491,-0.000259303,-0.001461774,0.578807831,1.894050598,-0.001568526,-0.110046387,0.093673706,-0.069248199,1.009902954,0.601074219,1.103004456,0.651847839,0.223831177,-0.14699173,-0.16758728,0.729003906,-0.003203849,0.103744507,0.177886963,0.229034424,-4.14141E-05,0.271929741,0.413010955,0.243991852
5.78,-9.68296E-05,0.068984509,0.527908325,0.840789795,-0.002061686,0.886230469,0.363197327,0.612411499,-0.286254883,0.439239502,-0.325622559,0.070293427,-2.24076E-05,0.002004596,0.586174011,1.960147858,-0.001558774,-0.104919434,0.139076233,-0.127239227,1.014766693,0.66494751,1.150398254,0.69026947,0.125320435,-0.175823212,-0.210479736,0.769683838,-0.003216598,0.091156006,0.137634277,0.231567383,-0.000115044,0.245491505,0.394341022,0.200191498
5.79,0.000157092,0.161696911,0.574539185,0.906723022,-0.002069948,0.944946289,0.39704895,0.656455994,-0.296081543,0.418334961,-0.376953125,0.092403412,7.04564E-05,-0.001543135,0.551795959,1.989379883,-0.001561024,-0.080657959,0.09122467,-0.131282806,1.031784058,0.629989624,1.09147644,0.623031616,0.111953735,-0.167049408,-0.173538208,0.658721924,-0.003215848,0.118865967,0.202270508,0.227767944,-0.000139583,0.156562805,0.385628402,0.21395874
5.8,-5.13513E-05,0.144156456,0.546295166,0.89024353,-0.00207145,0.954711914,0.354743958,0.635101318,-0.309631348,0.388793945,-0.391052246,0.048179626,-0.000111479,0.000201403,0.502677917,1.938537598,-0.001567025,-0.092132568,-0.024147034,-0.086780548,1.04637146,0.513092041,0.990287781,0.537780762,0.146011353,-0.168300629,-0.133041382,0.59954834,-0.003203849,0.147827148,0.275482178,0.194915771,0.000141703,0.148150921,0.369447768,0.212705612
5.81,-5.13513E-05,0.021375179,0.480056763,0.819229126,-0.002074454,0.889892578,0.324516296,0.601730347,-0.330566406,0.339569092,-0.337158203,-0.012016296,-0.000155065,0.000954468,0.425327301,1.885154724,-0.001558024,-0.089630127,-0.014328003,-0.111053467,1.067035675,0.525146484,1.009506226,0.599014282,0.12046814,-0.169555664,-0.127090454,0.693267822,-0.003206099,0.146575928,0.198638916,0.19619751,-9.23872E-05,0.216649771,0.37318176,0.20895195
5.82,-9.1145E-05,-0.007440567,0.487411499,0.785003662,-0.002068445,0.860473633,0.335395813,0.649780273,-0.28503418,0.333404541,-0.251098633,0.001499176,-0.000175912,-0.001783435,0.470756531,1.938537598,-0.001560274,-0.08706665,0.104721069,-0.14881897,1.06338501,0.610702515,1.145278931,0.686668396,0.148422241,-0.14699173,-0.148529053,0.727783203,-0.003207599,0.084854126,0.135223389,0.19619751,-1.87643E-05,0.265921354,0.425457567,0.259010315
5.83,-0.000165047,0.061467171,0.514404297,0.856002808,-0.002060935,0.918029785,0.363197327,0.668464661,-0.242004395,0.393707275,-0.258789063,0.089946747,-3.37772E-05,0.001476694,0.55424881,1.984294891,-0.001557274,-0.126617432,0.098579407,-0.115100861,1.064601898,0.616744995,1.190109253,0.685470581,0.161804199,-0.14699173,-0.158065796,0.666137695,-0.003199349,0.087387085,0.183990479,0.220199585,9.07294E-05,0.241886377,0.410521626,0.266519547
5.84,3.77106E-05,0.136639595,0.569625854,0.916854858,-0.002069196,0.925354004,0.365623474,0.635101318,-0.259216309,0.390014648,-0.311462402,0.115745544,0.000112146,-0.000829805,0.518642426,1.928371429,-0.001546022,-0.122802734,0.022491455,-0.092178345,1.076759338,0.608291626,1.073547363,0.635040283,0.097351074,-0.148246765,-0.111602783,0.600799561,-0.003200099,0.170501709,0.214477539,0.242935181,-0.000133924,0.174589157,0.324639946,0.205198288
5.85,5.09752E-05,0.097800255,0.556121826,0.872497559,-0.002066192,0.882507324,0.336608887,0.644447327,-0.289916992,0.327270508,-0.299865723,0.034667969,-0.000141803,-0.000415429,0.449882507,1.920742035,-0.001558024,-0.053863525,0.016349792,-0.074642181,1.086483002,0.550445557,0.963394165,0.601425171,0.083984375,-0.144485474,-0.071090698,0.574920654,-0.003203849,0.149093628,0.205963135,0.217666626,0.000147369,0.124115944,0.32588461,0.198940277
5.86,-3.24019E-05,0.001329422,0.44078064,0.821777344,-0.002056428,0.876403809,0.311218262,0.592391968,-0.319458008,0.334655762,-0.317871094,-0.004646301,-0.000206236,0.001083132,0.446201324,1.930912018,-0.001560274,-0.058959961,0.023719788,-0.080036163,1.094989777,0.49382019,0.989006042,0.639839172,0.109512329,-0.162033081,-0.15687561,0.62298584,-0.003212099,0.086120605,0.169372559,0.213882446,0.000202119,0.179395676,0.410521626,0.20895195
5.87,-2.86121E-05,0.00258255,0.457962036,0.815429688,-0.002057179,0.882507324,0.320884705,0.565696716,-0.326904297,0.367889404,-0.367919922,0.000267029,-1.67191E-05,-0.001622604,0.505138397,1.922016144,-0.001546772,-0.130462646,0.033531189,-0.1353302,1.082836151,0.580581665,1.111976624,0.693878174,0.127761841,-0.175823212,-0.253356934,0.703125,-0.003217348,0.115081787,0.118133545,0.213882446,-3.76441E-05,0.264719248,0.426702231,0.186426163
5.88,7.39191E-06,0.050191402,0.573303223,0.892776489,-0.002059432,0.910705566,0.371665955,0.643112183,-0.299804688,0.418334961,-0.356384277,0.024837494,-8.68402E-05,0.001234502,0.55916214,1.970314026,-0.001550523,-0.106201172,0.071578979,-0.139373779,1.058525085,0.632400513,1.147834778,0.675872803,0.148422241,-0.170810699,-0.172363281,0.705596924,-0.003204599,0.161682129,0.179107666,0.211349487,-0.000115044,0.221456766,0.350777864,0.200191498
5.89,2.44461E-05,0.072742939,0.594161987,0.925735474,-0.002066943,0.93762207,0.369247437,0.63910675,-0.266601563,0.476165771,-0.326843262,0.050636292,-0.000172123,-0.000430567,0.535831451,1.948707581,-0.001565525,-0.034667969,0.058082581,-0.098918915,1.065818787,0.556472778,1.044090271,0.60622406,0.148422241,-0.17206192,-0.07585144,0.664886475,-0.003205349,0.147827148,0.248626709,0.211349487,-2.25417E-05,0.154159546,0.28730008,0.20895195
5.9,-8.925E-05,0.066478729,0.51071167,0.819229126,-0.002067694,0.876403809,0.317260742,0.573699951,-0.232177734,0.393707275,-0.296020508,0.006412506,-4.89391E-05,-0.000833589,0.481807709,1.901676178,-0.001566275,-0.038543701,-0.004508972,-0.098918915,1.088912964,0.527557373,0.994132996,0.5677948,0.135055542,-0.175823212,-0.12588501,0.668579102,-0.003212849,0.123901367,0.193756104,0.186096191,5.86361E-05,0.184202909,0.317171961,0.211454391
5.91,-4.75615E-05,0.077754498,0.444473267,0.765991211,-0.002063188,0.850708008,0.316047668,0.576370239,-0.230895996,0.323547363,-0.271606445,-0.027988434,1.17086E-05,0.001406685,0.498996735,1.924556732,-0.001558024,-0.052581787,0.007759094,-0.105659485,1.058525085,0.57093811,1.042808533,0.612220764,0.128982544,-0.164543152,-0.181884766,0.680938721,-0.003203099,0.133987427,0.154724121,0.191146851,8.50707E-05,0.2178514,0.401808977,0.246496201
5.92,1.87615E-05,0.124110699,0.478820801,0.829376221,-0.00206469,0.900878906,0.366836548,0.603065491,-0.289916992,0.383850098,-0.315307617,0.010097504,2.8763E-05,-0.001501508,0.543197632,1.939807892,-0.001556524,-0.055114746,0.050720215,-0.11240387,1.050014496,0.614318848,1.082511902,0.657852173,0.139923096,-0.159526825,-0.15687561,0.700653076,-0.003205349,0.117599487,0.15838623,0.203765869,-1.77324E-06,0.197422028,0.399319679,0.211454391
5.93,9.28668E-06,0.139144897,0.492324829,0.902908325,-0.002060184,0.916809082,0.407936096,0.616416931,-0.296081543,0.407226563,-0.347412109,0.055549622,7.23489E-05,0.000878783,0.54933548,1.976669312,-0.001555773,-0.089630127,0.028625488,-0.146121979,1.091342926,0.605895996,1.074829102,0.644645691,0.173965454,-0.13571167,-0.074676514,0.678436279,-0.003223348,0.120132446,0.199859619,0.188613892,-0.000101831,0.178194046,0.344554543,0.182672501
5.94,1.70688E-06,0.117846489,0.469009399,0.899124146,-0.00205793,0.913146973,0.375289917,0.63910675,-0.24810791,0.406005859,-0.330688477,0.051864624,-0.00011906,0.000108689,0.512504578,1.986839294,-0.001547522,-0.067901611,0.039672852,-0.098918915,1.076759338,0.546829224,0.995414734,0.601425171,0.173965454,-0.110641479,-0.042510986,0.604492188,-0.003223348,0.17805481,0.277893066,0.193664551,-2.25417E-05,0.179395676,0.388117731,0.264015198
5.95,-0.000176417,0.061467171,0.484954834,0.852218628,-0.002058681,0.875244141,0.342651367,0.651123047,-0.262878418,0.40234375,-0.310180664,0.032211304,-0.000217605,-0.001410686,0.454795837,1.919471741,-0.001547522,-0.024505615,0.065444946,-0.036880493,1.054878235,0.535995483,0.965950012,0.569000244,0.141143799,-0.148246765,-0.146148682,0.613128662,-0.003210599,0.133987427,0.235229492,0.187347412,0.000187017,0.1938169,0.410521626,0.259010315
5.96,-0.000129044,0.028892517,0.471450806,0.840789795,-0.002060184,0.849487305,0.361991882,0.628433228,-0.299804688,0.3543396,-0.285766602,0.032211304,2.49706E-05,0.001573192,0.471984863,1.910575867,-0.001548272,-0.110046387,0.024940491,-0.105659485,1.067035675,0.579376221,1.081230164,0.625434875,0.122894287,-0.162033081,-0.223571777,0.668579102,-0.003208349,0.049606323,0.152313232,0.174728394,5.67548E-05,0.209439516,0.342065215,0.198940277
5.97,3.39206E-05,0.090283394,0.483734131,0.801483154,-0.002069196,0.877624512,0.340232849,0.599060059,-0.302246094,0.350616455,-0.308837891,0.024837494,3.25553E-05,-0.001081457,0.548110962,1.955062866,-0.001544521,-0.16619873,-0.010643005,-0.125892639,1.056095123,0.568527222,1.115814209,0.655448914,0.125320435,-0.125682831,-0.183074951,0.661193848,-0.003210599,0.103744507,0.188873291,0.207565308,-0.000116933,0.192614794,0.332107902,0.238986969
5.98,-5.89311E-05,0.097800255,0.499679565,0.792602539,-0.002072952,0.886230469,0.31363678,0.585716248,-0.303466797,0.374023438,-0.334594727,0.016239166,-0.000113375,0.000104905,0.55916214,1.948707581,-0.001550523,-0.085754395,0.016349792,-0.059806824,1.048797607,0.517913818,1.009506226,0.600212097,0.155731201,-0.150753021,-0.113983154,0.625457764,-0.003208349,0.17678833,0.238861084,0.206298828,0.000100173,0.164974928,0.354511827,0.237735748
5.99,-9.68296E-05,-0.007440567,0.461639404,0.817977905,-0.002063939,0.882507324,0.336608887,0.568367004,-0.304748535,0.366638184,-0.29473877,0.006412506,-6.41011E-05,0.000714168,0.514957428,1.924556732,-0.001555023,-0.056396484,0.054397583,-0.063854218,1.07554245,0.528762817,0.994132996,0.615821838,0.141143799,-0.189609528,-0.063964844,0.619293213,-0.003209099,0.160415649,0.215698242,0.160812378,-7.72849E-05,0.180597782,0.369447768,0.196437836
6,-0.000123359,-0.002429008,0.461639404,0.790084839,-0.002057179,0.86541748,0.326927185,0.540328979,-0.304748535,0.339569092,-0.29473877,0.007637024,-4.32543E-05,-0.001454205,0.486717224,1.939807892,-0.001548272,-0.067901611,0.031082153,-0.107009888,1.084049225,0.55166626,1.040245056,0.623031616,0.105880737,-0.154514313,-0.084213257,0.662445068,-0.003206849,0.141540527,0.155944824,0.1431427,9.63956E-05,0.202229023,0.421723604,0.254003525
6.01,-5.13513E-05,0.122857571,0.451828003,0.831924438,-0.002066192,0.853149414,0.320884705,0.55368042,-0.313293457,0.329711914,-0.319152832,0.035892487,4.2025E-05,0.001323432,0.469528198,1.962684631,-0.001549772,-0.052581787,0.018806458,-0.139373779,1.065818787,0.567321777,1.023590088,0.591812134,0.131408691,-0.121925354,-0.155670166,0.684631348,-0.003204599,0.145309448,0.136444092,0.164611816,0.0001266,0.199825764,0.430436194,0.269021988
6.02,0.000132458,0.136639595,0.484954834,0.880111694,-0.002077458,0.843383789,0.371665955,0.624427795,-0.312072754,0.371582031,-0.304992676,0.043262482,0.00010078,-0.000430567,0.468299866,1.947433472,-0.001558024,-0.099822998,0.034767151,-0.147468567,1.059738159,0.611907959,1.012062073,0.615821838,0.135055542,-0.121925354,-0.162826538,0.631622314,-0.003208349,0.130203247,0.201080322,0.189865112,-0.000224538,0.172185421,0.345799208,0.207700729
6.03,6.99246E-05,0.060214043,0.554901123,0.835723877,-0.002074454,0.853149414,0.35231781,0.659126282,-0.297302246,0.372802734,-0.317871094,0.011325836,-8.30516E-05,-0.000515712,0.479351044,1.923286438,-0.001560274,-0.121551514,0.028625488,-0.124542236,1.047584534,0.584197998,1.014625549,0.617034912,0.139923096,-0.123176575,-0.118743896,0.598327637,-0.003206849,0.093673706,0.27911377,0.163345337,0.000192676,0.126519203,0.282321423,0.237735748
6.04,-4.94563E-05,0.037662506,0.480056763,0.800216675,-0.002065441,0.886230469,0.293083191,0.609741211,-0.297302246,0.326019287,-0.329467773,-0.021842957,-9.63174E-05,0.000907165,0.497768402,1.910575867,-0.001563275,-0.048736572,0.031082153,-0.117801666,1.03421402,0.546829224,1.013343811,0.599014282,0.160583496,-0.148246765,-0.103256226,0.635314941,-0.003206099,0.060943604,0.269378662,0.158294678,0.000232324,0.155361176,0.332107902,0.280284882
6.05,-4.75615E-05,0.055202484,0.42237854,0.797698975,-0.002075956,0.834838867,0.31363678,0.557685852,-0.298583984,0.335876465,-0.32043457,-0.004646301,6.28717E-05,-0.001145789,0.502677917,1.911846161,-0.001554273,0.004852295,0.043357849,-0.116451263,1.048797607,0.608291626,1.059455872,0.654251099,0.144790649,-0.170810699,-0.121124268,0.712982178,-0.003212099,0.093673706,0.19619751,0.186096191,7.37384E-05,0.225061893,0.375671089,0.254003525
6.06,6.04498E-05,0.096547604,0.475143433,0.836990356,-0.002081214,0.832397461,0.341438293,0.542999268,-0.24810791,0.349395752,-0.348693848,0.022380829,3.06591E-05,0.000861754,0.489173889,1.947433472,-0.001540771,-0.024505615,0.054397583,-0.107009888,1.06338501,0.643249512,1.086357117,0.66986084,0.20072937,-0.158275604,-0.142578125,0.725311279,-0.003213599,0.156646729,0.185211182,0.164611816,6.24135E-05,0.220255136,0.35824582,0.235233307
6.07,0.000121088,0.144156456,0.524230957,0.89402771,-0.002060935,0.883789063,0.37286377,0.565696716,-0.228393555,0.355560303,-0.353820801,0.005180359,-0.000139907,-9.18768E-05,0.487945557,1.951248169,-0.001540021,-0.066650391,0.032310486,-0.121845245,1.028133392,0.598648071,1.024871826,0.572601318,0.217758179,-0.129444122,-0.137802124,0.630371094,-0.003209099,0.155380249,0.232757568,0.189865112,-1.68756E-05,0.190211535,0.352022529,0.191431046
6.08,-1.34525E-05,0.073996067,0.540176392,0.866165161,-0.002062437,0.839660645,0.394638062,0.581710815,-0.28503418,0.36541748,-0.32043457,0.010097504,-0.000247929,-0.000725738,0.460933685,1.924556732,-0.001552773,-0.073028564,0.013900757,-0.101615906,1.008686066,0.542022705,0.98260498,0.520965576,0.093719482,-0.149501801,-0.129470825,0.595855713,-0.003206849,0.091156006,0.220581055,0.225250244,-1.77324E-06,0.207036018,0.33459723,0.162649155
6.09,-0.000174522,-0.068831444,0.469009399,0.745697021,-0.002078209,0.851928711,0.355941772,0.567024231,-0.303466797,0.346923828,-0.346130371,0.019924164,-0.00013043,0.000937439,0.442516327,1.95633316,-0.001559524,-0.085754395,0.040901184,-0.04227829,1.071895599,0.528762817,0.99797821,0.5858078,0.079116821,-0.187103271,-0.143753052,0.609436035,-0.003217348,0.043304443,0.165710449,0.178497314,3.40976E-05,0.220255136,0.355756491,0.242740631
6.1,-0.000237055,-0.03625679,0.438339233,0.725418091,-0.002065441,0.867858887,0.353530884,0.567024231,-0.283752441,0.356781006,-0.369262695,-0.007102966,7.61412E-05,-0.000971714,0.489173889,1.981754303,-0.001548272,-0.10748291,0.061767578,-0.077339172,1.101066589,0.569732666,1.038963318,0.649452209,0.166671753,-0.125682831,-0.130661011,0.625457764,-0.003218848,0.063461304,0.136444092,0.188613892,0.0001266,0.19501853,0.398075014,0.276531219
6.11,-2.86121E-05,0.106570244,0.519317627,0.839508057,-0.002052673,0.82623291,0.394638062,0.580375671,-0.304748535,0.374023438,-0.337158203,0.006412506,6.85602E-05,0.000647943,0.545654297,1.955062866,-0.001546022,-0.106201172,0.067901611,-0.152862549,1.073112488,0.587814331,1.108131409,0.643440247,0.184921265,-0.069278717,-0.086593628,0.669830322,-0.003200849,0.123901367,0.151062012,0.244186401,-5.65238E-05,0.184202909,0.371937096,0.21395874
6.12,3.58156E-05,0.096547604,0.54876709,0.869949341,-0.002059432,0.881347656,0.35836792,0.604400635,-0.331787109,0.350616455,-0.337158203,0.046951294,-0.000175912,0.000167344,0.546882629,1.932182312,-0.001555023,-0.075592041,0.054397583,-0.117801666,1.073112488,0.568527222,1.073547363,0.639839172,0.177627563,-0.108135223,-0.093734741,0.642730713,-0.003203099,0.151611328,0.19619751,0.210083008,-2.0653E-05,0.172185421,0.354511827,0.203947067
6.13,-0.000267374,-0.004935265,0.482498169,0.847122192,-0.00205793,0.887451172,0.294288635,0.591049194,-0.282592773,0.3543396,-0.344848633,0.048179626,-0.000240348,-0.0011912,0.497768402,1.942352295,-0.001556524,-0.084503174,0.026176453,-0.077339172,1.082836151,0.55406189,0.962112427,0.644645691,0.126541138,-0.141979218,-0.159255981,0.603240967,-0.003225598,0.128952026,0.1925354,0.141876221,0.000154916,0.152957439,0.371937096,0.227724075
6.14,-0.000166942,-0.018716335,0.401519775,0.821777344,-0.002057179,0.827453613,0.312423706,0.528320313,-0.237060547,0.386322021,-0.326843262,0.016239166,3.25553E-05,0.001172062,0.449882507,1.95633316,-0.001562525,-0.140655518,-0.020462036,-0.116451263,1.085266113,0.522735596,0.986450195,0.603820801,0.059661865,-0.165794373,-0.218811035,0.606964111,-0.003226348,0.115081787,0.174255371,0.131774902,5.86361E-05,0.191413164,0.386873066,0.262763977
6.15,2.82361E-05,0.040168285,0.417480469,0.783752441,-0.002069196,0.849487305,0.342651367,0.526985168,-0.305908203,0.35925293,-0.337158203,-0.009559631,0.000121623,-0.000621671,0.440059662,1.941078186,-0.001564775,-0.112609863,-0.035186768,-0.131282806,1.06338501,0.534790039,1.044090271,0.601425171,0.111953735,-0.167049408,-0.192611694,0.616821289,-0.003218098,0.133987427,0.198638916,0.19871521,4.35337E-05,0.214246511,0.375671089,0.295301437
6.16,5.4969E-06,0.085271835,0.51071167,0.830657959,-0.002069196,0.876403809,0.332977295,0.55368042,-0.330566406,0.316162109,-0.347412109,0.019924164,1.17086E-05,-6.53868E-05,0.474441528,1.961418152,-0.001550523,-0.079406738,0.034767151,-0.132633209,1.070678711,0.572143555,1.023590088,0.636245728,0.214096069,-0.08808136,-0.088973999,0.666137695,-0.003214349,0.161682129,0.231567383,0.260620117,-1.68756E-05,0.189009905,0.328373909,0.250249863
