Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
8.91,0.000271467,0.00050349,12.40714264,6.172225952,20.69671631,14.17724609,19.16015625,-9.514831543,0.000120033,0.000146009,86.64387512,1.51625824,29.17366791,-0.828903198,-3.302764893,21.82086182,-27.38973999,19.96664429,2.933107376,-36.27490234,-9.517227173,-4.788959503,73.95880127,92.83953857,80.77177429,-0.149429321,-3.437866211,-0.040222168,-6.756900787,-0.001965588,-0.001826796,-0.00095695,8.147460938,24.15533257,-0.4581604,3.069694519,48.65837097,3.550964355,3.295265198,16.51829529,-0.002789985,-0.003342545,-0.003482542,-0.003061581
8.92,-0.000397789,-0.000165729,12.74356842,6.372116089,20.83543777,14.34832764,19.23706055,-9.367401123,-0.000252854,-0.000133288,86.31097412,1.547668457,29.05110168,-0.803207397,-3.305175781,21.68414307,-27.27182007,20.11853027,2.963712692,-36.16216278,-9.455368042,-4.753558159,73.35708618,92.17565918,80.05201721,-0.170196533,-3.389129639,0.013793945,-6.729610443,-0.001954339,-0.001825295,-0.000965206,8.065856934,24.01839066,-0.418273926,3.044044495,48.08791351,3.562194824,3.246383667,16.27891159,-0.002790734,-0.003351544,-0.003496784,-0.00305633
8.93,-0.000240429,-0.000197867,12.92926025,6.448608398,20.88532639,14.38153076,19.31896973,-9.27722168,-0.00047053,4.22164E-05,85.66207886,1.541625977,28.93703461,-0.830184937,-3.28717041,21.54742432,-26.96316528,20.27978516,3.017580032,-35.89105988,-9.454101563,-4.764544487,72.67614746,91.16659546,79.15141296,-0.184860229,-3.39831543,0.053344727,-6.740776062,-0.00194984,-0.001827546,-0.000959202,7.966430664,23.61597633,-0.449676514,2.989067078,47.03475189,3.514892578,3.203613281,15.83345413,-0.002797479,-0.003358294,-0.003499033,-0.003063831
8.94,0.000108418,2.52062E-06,12.96664429,6.442443848,20.86220551,14.36749268,19.42565918,-9.327178955,-0.000156319,0.000119588,84.6645813,1.487258911,28.70403671,-0.857162476,-3.278778076,21.3236084,-26.56167603,20.521698,3.116746902,-35.54775238,-9.510925293,-4.832905769,71.84191895,90.00772095,78.06111145,-0.209289551,-3.375946045,-0.013793945,-6.776744843,-0.001955089,-0.001832797,-0.000944941,7.829986572,23.06700706,-0.508911133,2.967063904,45.91698456,3.410339355,3.220718384,15.19179535,-0.002797479,-0.003364293,-0.003490787,-0.003068331
8.95,0.000131169,0.000119729,13.00402832,6.50289917,20.86585236,14.3840332,19.50744629,-9.362518311,0.000430461,0.000298867,83.62728882,1.425628662,28.34727097,-0.857162476,-3.332763672,20.93823242,-26.22915649,20.70983887,3.176734924,-35.32479858,-9.518478394,-4.87319088,70.89266968,88.96633911,76.82762146,-0.238616943,-3.332458496,-0.048583984,-6.717208862,-0.001959589,-0.001835048,-0.000947193,7.627288818,22.70062637,-0.505310059,2.956077576,45.34043121,3.384216309,3.239051819,14.84012222,-0.002788486,-0.003379292,-0.003496784,-0.00305558
8.96,0.000243028,0.000212361,13.26568604,6.612716675,20.94981384,14.43127441,19.6661377,-9.3515625,0.000566743,0.000413982,82.80952454,1.390594482,28.08151245,-0.872589111,-3.36517334,20.5838623,-26.03726196,20.78643799,3.26733017,-35.2829895,-9.417495728,-4.773090363,70.03414917,88.13345337,75.68208313,-0.272827148,-3.315338135,-0.006591797,-6.673789978,-0.001967838,-0.001833548,-0.000965206,7.502349854,22.53125191,-0.493225098,2.935302734,45.06738281,3.369262695,3.186500549,14.84259033,-0.002789235,-0.003364293,-0.003502781,-0.00305258
8.97,0.000290425,0.000214251,13.65275574,6.758300781,21.07271576,14.5065918,19.84851074,-9.335693359,-3.1393E-05,0.000240366,82.29930115,1.382141113,28.04146957,-0.926544189,-3.341186523,20.50305176,-25.93936157,20.88726807,3.360374451,-35.21457672,-9.288711548,-4.685196877,69.45288086,87.53424072,74.92842102,-0.297241211,-3.290313721,-0.004211426,-6.691158295,-0.001978337,-0.001820794,-0.000965957,7.530395508,22.34506035,-0.506500244,2.890106201,44.66513062,3.272155762,3.09362793,14.86109924,-0.002790734,-0.003350794,-0.003502781,-0.003060081
8.98,0.000423139,0.000533737,13.8601532,6.871826172,21.06054688,14.54101563,19.87585449,-9.314971924,-0.000175249,0.000212059,81.96641541,1.38092804,27.8473053,-0.932983398,-3.367584229,20.45709229,-25.83273315,21.01626587,3.428934097,-35.04608917,-9.302597046,-4.754778862,69.12200928,87.16033936,74.42726135,-0.263046265,-3.267913818,-0.053466797,-6.702320099,-0.001973838,-0.001819293,-0.000952447,7.516357422,22.09880257,-0.50289917,2.848564148,44.24095154,3.185058594,3.020309448,14.73893738,-0.002778744,-0.003365043,-0.003508777,-0.003063831
8.99,0.000174776,0.000235046,13.97350311,6.910079956,21.01308823,14.6227417,19.88696289,-9.283325195,0.00013707,-2.19466E-05,81.55873108,1.394226074,27.4335022,-0.890579224,-3.425140381,20.23828125,-25.63705444,21.29580688,3.627264023,-34.94475555,-9.399810791,-4.831685066,68.78729248,86.71813965,73.93614197,-0.255706787,-3.227050781,-0.103820801,-6.724651337,-0.001959589,-0.001831297,-0.000958451,7.371002197,21.8993988,-0.527069092,2.82535553,44.01665497,3.19128418,3.066741943,14.53286743,-0.002778744,-0.003366543,-0.003505779,-0.003075831
9,-0.000466042,-0.000488996,14.22190094,7.022354126,21.19075012,14.82702637,19.96643066,-9.1590271,0.00011057,-0.000191789,81.08712769,1.383346558,27.30123138,-0.888015747,-3.464752197,20.01940918,-25.48013306,21.68554688,3.85008049,-34.98908234,-9.350585938,-4.810932159,68.31585693,86.24478149,73.39601135,-0.311920166,-3.170379639,-0.100219727,-6.712245941,-0.001953589,-0.001829046,-0.000966707,7.25881958,21.80930328,-0.558502197,2.810691833,43.87038422,3.221130371,3.10585022,14.44279099,-0.00279523,-0.003359794,-0.003487789,-0.003075081
9.01,-0.000502065,-0.000318856,14.59570313,7.240753174,21.46818542,14.99041748,20.15856934,-9.011535645,-6.78562E-06,-5.96894E-05,80.91825867,1.322937012,27.46626282,-0.91242981,-3.485137939,19.98468018,-25.54666138,21.92745972,3.92231369,-35.1259079,-9.224334717,-4.730363846,68.00543213,86.22918701,72.94004822,-0.343688965,-3.154602051,-0.051025391,-6.650226593,-0.001964089,-0.001835798,-0.000959952,7.265167236,21.73122215,-0.542755127,2.791145325,43.57174683,3.188781738,3.009307861,14.37492371,-0.002799727,-0.003362793,-0.003484041,-0.003064581
9.02,-6.79018E-05,0.000153757,14.98035431,7.436935425,21.60446548,15.0300293,20.44885254,-9.023742676,-0.000199856,-6.91251E-05,81.18844604,1.274612427,27.52087402,-0.935546875,-3.485137939,20.05181885,-25.63705444,22.07931519,4.000665665,-35.25765991,-9.250839233,-4.701066017,68.03482056,86.50244141,72.82322693,-0.3253479,-3.184906006,-0.019836426,-6.65146637,-0.001971588,-0.00184105,-0.000959952,7.279205322,21.60629463,-0.52947998,2.760597229,43.20240784,3.127807617,2.955543518,14.18612671,-0.002790734,-0.003365043,-0.003499782,-0.003062331
9.03,0.000316968,0.000316335,15.23477936,7.578826904,21.66774368,15.08612061,20.59765625,-9.110290527,-0.000201749,6.86361E-05,81.4067688,1.308448792,27.29758835,-0.956100464,-3.491149902,19.92370605,-25.56546021,22.33062744,4.194099426,-35.30072784,-9.358154297,-4.741351128,68.02972412,86.48443604,72.74034119,-0.307022095,-3.230987549,-0.073791504,-6.692398071,-0.001969338,-0.001823795,-0.000961453,7.232055664,21.46694946,-0.551239014,2.75693512,42.9488678,3.083007813,2.976318359,14.08123779,-0.002787736,-0.003360544,-0.003499782,-0.003066831
9.04,0.000407972,0.000216141,15.43735504,7.73059082,21.81984711,15.30059814,20.66455078,-9.094421387,0.000290388,0.000293205,81.27409363,1.393013,27.04032135,-0.976669312,-3.510345459,19.69000244,-25.51657104,22.68945313,4.4389534,-35.38433838,-9.324066162,-4.730363846,67.72821045,86.19561768,72.20774841,-0.336349487,-3.216491699,-0.147033691,-6.644023895,-0.001970838,-0.001823044,-0.000953948,7.133880615,21.30237961,-0.601989746,2.770378113,42.77455902,3.070556641,2.954315186,14.04545593,-0.002792982,-0.003352294,-0.003487789,-0.003070581
9.05,0.000316968,0.000108386,15.8497467,7.932937622,22.02184296,15.53424072,20.88903809,-8.985992432,0.000405852,0.000374352,81.07867432,1.38092804,27.09492874,-0.995925903,-3.522338867,19.6651001,-25.54415894,23.07247925,4.644628525,-35.53761292,-9.248306274,-4.669327736,67.25039673,85.81814575,71.48045349,-0.391311646,-3.178283691,-0.118225098,-6.598129272,-0.001969338,-0.001834298,-0.000958451,7.039520264,21.14862061,-0.638244629,2.739830017,42.52101898,3.073059082,2.928657532,13.95537567,-0.002786987,-0.003349294,-0.003491537,-0.003064581
9.06,0.000517935,0.000401406,16.37306976,8.171066284,22.19949341,15.6427002,21.16687012,-8.897033691,7.46064E-05,0.000587599,80.85675049,1.267364502,27.16895676,-0.983078003,-3.553527832,19.6862793,-25.46633911,23.39501953,4.768280983,-35.51861572,-9.264724731,-4.681534767,66.82113647,85.35552979,71.03327942,-0.403533936,-3.177001953,-0.065429688,-6.670074463,-0.001970838,-0.001837299,-0.000968959,7.038238525,21.01888847,-0.610473633,2.699508667,42.1955719,3.038208008,2.909103394,13.91835785,-0.002777994,-0.003356044,-0.003496034,-0.003057831
9.07,0.000694255,0.000749248,16.7299881,8.378356934,22.3479538,15.76269531,21.33056641,-8.877502441,0.00013707,0.000572502,80.47077942,1.231117249,26.95537567,-0.968948364,-3.611114502,19.59423828,-25.27194214,23.63693237,4.89193058,-35.33493805,-9.317749023,-4.769428253,66.57330322,84.96606445,70.79466248,-0.373001099,-3.170379639,-0.065429688,-6.70356369,-0.001973088,-0.001839549,-0.000963705,7.016571045,20.87353706,-0.550018311,2.708068848,41.8920517,2.983459473,2.865112305,13.85913086,-0.002781741,-0.003356044,-0.003492286,-0.003057081
9.08,0.000108418,0.00029365,16.96030426,8.519012451,22.45381165,15.93505859,21.43225098,-8.845825195,0.00011057,-0.000131401,80.09567261,1.269775391,26.73815918,-0.983078003,-3.593139648,19.503479,-25.09628296,23.83447266,5.007011414,-35.19557953,-9.385925293,-4.784076691,66.25775146,84.57418823,70.34745789,-0.368103027,-3.182250977,-0.084655762,-6.65146637,-0.001961839,-0.001822294,-0.000956199,6.863586426,20.65010643,-0.540344238,2.690963745,41.50565338,2.989685059,2.872444153,13.59876633,-0.002780992,-0.003348544,-0.003502031,-0.003054081
9.09,-0.00059686,-0.000626999,17.20387268,8.639938354,22.53899384,16.04486084,21.52648926,-8.75201416,-0.000226354,-0.000550345,79.72900391,1.272201538,26.6532135,-0.974090576,-3.510345459,19.40032959,-24.97079468,24.05218506,5.114747047,-35.15631104,-9.312713623,-4.709611893,65.61001587,83.94985962,69.45314026,-0.407180786,-3.170379639,-0.109802246,-6.577041626,-0.001958089,-0.001802038,-0.000955449,6.738647461,20.3161602,-0.620147705,2.642097473,40.85351563,2.97845459,2.885887146,13.22364044,-0.002781741,-0.003353044,-0.003509527,-0.003057081
9.1,-0.000200615,-0.000405816,17.58009338,8.786773682,22.62052155,16.12017822,21.64929199,-8.70690918,-0.000216892,4.59901E-05,79.25135803,1.243202209,26.59011078,-0.974090576,-3.517547607,19.25982666,-24.84658813,24.32232666,5.330218315,-35.1601181,-9.14100647,-4.683976173,64.85754395,83.24517822,68.43443298,-0.456069946,-3.099243164,-0.121826172,-6.548511505,-0.001961839,-0.001812541,-0.000956199,6.728424072,20.04948425,-0.660003662,2.625,40.13800049,2.903808594,2.827232361,12.89540863,-0.00278324,-0.003356044,-0.003492286,-0.003069081
9.11,0.000650649,0.00067174,18.0841217,9.002685547,22.70083237,16.21722412,21.85888672,-8.703277588,0.000150319,0.000642326,78.71463013,1.193664551,26.41900635,-0.986938477,-3.567932129,19.02734375,-24.67593384,24.61395264,5.537119865,-35.09043121,-9.156158447,-4.730363846,64.38995361,82.63519287,67.94960022,-0.469482422,-3.055786133,-0.142211914,-6.644023895,-0.001952089,-0.001835048,-0.000955449,6.790893555,19.99302483,-0.592346191,2.618888855,39.7796402,2.892578125,2.752685547,12.72759247,-0.002774997,-0.003350794,-0.00348554,-0.003073581
9.12,0.000768196,0.000821085,18.40366364,9.221069336,22.80913162,16.30780029,22.04736328,-8.639892578,0.000513744,0.000551743,78.20440674,1.176750183,26.11927795,-0.980514526,-3.561950684,18.71905518,-24.52536011,24.84512329,5.61179924,-34.94854736,-9.253372192,-4.763323784,64.28649902,82.3104248,67.91569519,-0.440170288,-3.061035156,-0.160217285,-6.681236267,-0.00194609,-0.001835048,-0.000951696,6.81640625,19.94977951,-0.562103271,2.610328674,39.6662674,2.922424316,2.72946167,12.71525574,-0.002774247,-0.003347044,-0.003502781,-0.003066831
9.13,0.000227861,8.0029E-05,18.49168396,9.314849854,22.86023712,16.39971924,22.1081543,-8.656951904,0.000354744,7.0523E-05,77.97645569,1.225074768,25.95423126,-1.004928589,-3.545135498,18.66308594,-24.50912476,24.98355103,5.698721886,-34.87507629,-9.197814941,-4.716935158,64.15362549,82.28286743,67.62174988,-0.434082031,-3.064971924,-0.123046875,-6.548511505,-0.001952089,-0.001826796,-0.000953197,6.651947021,19.73956299,-0.572967529,2.59690094,39.40785217,2.893859863,2.767349243,12.61407089,-0.002785488,-0.003350794,-0.003499782,-0.003062331
9.14,-0.000155113,-0.000190305,18.71837616,9.419723511,22.7908783,16.43548584,22.20617676,-8.748321533,-0.000192285,-0.000133288,78.02470398,1.212997437,26.01854706,-1.004928589,-3.525939941,18.75756836,-24.52536011,25.2026062,5.947247505,-34.92068481,-9.053894043,-4.636366844,63.62982178,81.99404907,66.89073181,-0.470718384,-3.051818848,-0.07019043,-6.444320679,-0.001958089,-0.001834298,-0.000956199,6.433898926,19.43564796,-0.60925293,2.57245636,38.91175079,2.799194336,2.717247009,12.4117012,-0.002789985,-0.003358294,-0.003482542,-0.003065331
9.15,-0.000111507,6.3015E-05,19.24170685,9.68006897,22.85050201,16.46612549,22.42443848,-8.63381958,-0.000436461,7.61845E-05,77.79794312,1.122383118,25.96395111,-0.971511841,-3.519927979,18.59967041,-24.42001343,25.52645874,6.266781807,-34.99163055,-8.971832275,-4.576551437,62.91693115,81.27383423,66.00392151,-0.501251221,-3.032043457,-0.114624023,-6.439357758,-0.001957339,-0.001837299,-0.000956199,6.347198486,19.14975166,-0.666046143,2.523590088,38.33641052,2.703369141,2.586486816,12.35493851,-0.002789985,-0.003354544,-0.003490787,-0.003060081
9.16,-8.30684E-05,9.13718E-05,19.81446075,9.942886353,23.12185287,16.64996338,22.57202148,-8.368133545,-0.000237713,0.000121476,77.15385437,1.083724976,25.59382629,-0.974090576,-3.577514648,18.37713623,-24.20669556,25.777771,6.422263145,-34.85227203,-9.004653931,-4.598525047,62.30371094,80.50082397,65.186203,-0.502471924,-2.99911499,-0.238220215,-6.462924957,-0.00195134,-0.001833548,-0.00095695,6.334472656,18.97437096,-0.631011963,2.464950562,37.9865799,2.709655762,2.590156555,12.30558395,-0.002788486,-0.003353044,-0.003499782,-0.00305483
9.17,-9.82359E-05,-3.15075E-05,20.17138672,10.09588623,23.27760696,16.8605957,22.62780762,-8.240203857,-8.43927E-05,-4.08175E-05,76.40362549,1.077674866,25.24190521,-0.9972229,-3.620727539,18.27148438,-23.89932251,26.05734253,6.447973251,-34.50009918,-9.069030762,-4.730363846,61.75183105,79.66915894,64.57823181,-0.507369995,-2.955627441,-0.238220215,-6.542312622,-0.001960339,-0.001831297,-0.000951696,6.315338135,18.9551506,-0.604400635,2.455169678,37.96098328,2.769348145,2.654922485,12.06372833,-0.002773498,-0.003356044,-0.003487039,-0.003059331
9.18,0.000104627,1.76443E-05,20.42701721,10.23777771,23.29951096,16.97033691,22.74438477,-8.192657471,-1.05705E-05,0.000146009,75.57139587,1.049888611,25.23947906,-1.038330078,-3.59072876,18.17822266,-23.55807495,26.47665405,6.597332954,-34.26067352,-9.080413818,-4.810932159,61.3225708,78.86740112,64.27806091,-0.514694214,-2.942474365,-0.148193359,-6.617973328,-0.001966338,-0.001826045,-0.000950195,6.283477783,19.02362061,-0.640686035,2.488166809,38.02313995,2.775634766,2.654922485,11.92305374,-0.002774997,-0.003354544,-0.003481043,-0.003060081
9.19,0.000582396,0.000369268,20.82614136,10.46479797,23.39563751,17.0814209,22.96887207,-8.10736084,0.000360426,0.000510226,74.90681458,1.04385376,25.44699097,-1.038330078,-3.53314209,18.15087891,-23.4125061,26.79516602,6.869119644,-34.21125793,-9.084197998,-4.793842316,61.2484436,78.66729736,64.34587097,-0.487823486,-2.960906982,-0.136230469,-6.558437347,-0.001958089,-0.001826796,-0.000951696,6.261779785,19.02121925,-0.610473633,2.522369385,37.98292542,2.727050781,2.590156555,12.11555099,-0.002792982,-0.003358294,-0.003490038,-0.003067581
9.2,0.000457266,0.000257731,21.29640961,10.76339722,23.51975632,17.18865967,23.2479248,-8.070800781,0.000360426,0.00024414,74.99847412,1.059555054,25.49188995,-0.994659424,-3.522338867,18.17572021,-23.62582397,26.84082031,7.082141876,-34.27841187,-9.047592163,-4.731584549,61.40686035,79.20779419,64.51170349,-0.434082031,-2.951690674,-0.104980469,-6.377338409,-0.001965588,-0.001823044,-0.000950195,6.240112305,18.77856827,-0.582672119,2.485717773,37.63796234,2.616333008,2.48261261,12.33272552,-0.002787736,-0.003356794,-0.003498283,-0.003070581
9.21,-0.000208199,-0.00025269,21.65091705,10.97192383,23.57938004,17.22314453,23.29248047,-7.978179932,-6.7357E-05,-0.000208774,75.74147034,1.094589233,25.18487549,-0.993362427,-3.546325684,18.0949707,-23.9972229,26.75750732,7.273126602,-34.4912262,-8.856948853,-4.544812202,61.17437744,79.67633057,63.96403503,-0.402313232,-2.905548096,-0.07623291,-6.119335175,-0.001964089,-0.001822294,-0.000949444,6.131744385,18.26683807,-0.669677734,2.345222473,36.72375488,2.480651855,2.411735535,12.12665558,-0.002779493,-0.003352294,-0.003502781,-0.00305858
9.22,-0.000310577,-0.000239457,21.9499588,11.05581665,23.5331459,17.26525879,23.03088379,-7.728393555,-0.000211213,-9.93195E-05,76.15396118,1.109092712,24.64486694,-0.993362427,-3.529541016,17.89477539,-24.07247925,26.86367798,7.527774811,-34.65591431,-8.623382568,-4.347052574,60.10888672,78.99325562,62.40522766,-0.454849243,-2.863433838,-0.182983398,-5.96056366,-0.001956589,-0.001831297,-0.000948694,5.959625244,17.77793312,-0.733764648,2.267028809,35.60476685,2.447021484,2.368965149,11.555336,-0.002784739,-0.003358294,-0.003496784,-0.003060081
9.23,-3.18792E-05,0.000202908,22.29602814,11.2063446,23.42119217,17.32141113,22.89562988,-7.474914551,-0.000118462,0.000498903,75.25779724,1.013641357,24.14247131,-0.9972229,-3.516326904,17.55041504,-23.56307983,27.22116089,7.72977829,-34.42662048,-8.565307617,-4.388557434,58.71636963,77.07342529,60.84263611,-0.5415802,-2.815979004,-0.259765625,-6.075920105,-0.001973088,-0.001832797,-0.000958451,5.884399414,17.58212852,-0.641876221,2.368431091,34.86975098,2.485595703,2.366523743,10.98278427,-0.002784739,-0.003354544,-0.003487039,-0.003065331
9.24,0.000443994,0.000809743,22.57818604,11.40499878,23.37251663,17.33929443,23.02966309,-7.314056396,4.62141E-05,0.000774425,73.19528198,0.886779785,23.86579132,-1.021636963,-3.521148682,17.11029053,-22.7149353,27.4697876,7.810580254,-33.67160034,-8.699127197,-4.592420578,57.75564575,75.03256226,60.04377747,-0.529342651,-2.769866943,-0.202209473,-6.23841095,-0.001972338,-0.001834298,-0.000965957,5.839782715,17.45599937,-0.559692383,2.457618713,34.32855225,2.51171875,2.433738708,10.43984222,-0.00278324,-0.003356044,-0.00348554,-0.003063831
9.25,0.000508456,0.000609355,22.68671417,11.54196167,23.33601379,17.30737305,23.22680664,-7.335998535,0.000125714,0.000225269,71.17977905,0.87348938,23.78085327,-1.007492065,-3.468353271,16.79699707,-22.04867554,27.44424438,7.786094666,-32.69488525,-8.835479736,-4.698625565,57.10791016,73.60046387,59.44334412,-0.464599609,-2.7421875,-0.130249023,-6.252059937,-0.001958089,-0.001836548,-0.0009577,5.65234375,17.12445641,-0.586303711,2.405090332,33.60205841,2.518005371,2.489952087,9.991916656,-0.002789985,-0.003372543,-0.003490787,-0.003066831
9.26,-4.70467E-05,-0.000288609,22.71565247,11.6665802,23.15470886,17.13891602,23.40539551,-7.528533936,7.46064E-05,-0.000278597,69.84095764,0.925445557,23.70317841,-0.979232788,-3.439544678,16.57574463,-21.67733765,27.34481812,7.784870148,-32.05387115,-8.735748291,-4.668106079,56.09100342,72.34335327,58.22492981,-0.476821899,-2.70135498,-0.098999023,-6.130496979,-0.001967838,-0.001833548,-0.000959202,5.387176514,16.60311699,-0.61529541,2.348884583,32.65859985,2.418395996,2.399520874,9.841373444,-0.00279598,-0.003371043,-0.003493786,-0.003066831
