Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
6.04,-4.68094E-05,0.334095478,0.650314331,1.122238159,-0.002062437,1.098571777,0.494865417,0.70066452,-0.144348145,0.491882324,-0.239746094,0.250610352,-0.000215366,0.001052107,0.686656952,1.840900421,-0.001600031,-0.163787842,0.216445923,-0.028362274,0.894432068,0.645492554,1.380630493,0.679954529,0.161132813,-0.099834442,-0.127853394,0.852264404,-0.003206849,0.142181396,0.191467285,0.369033813,4.14476E-05,0.187599182,0.550330698,0.321828842
6.05,-0.000200299,0.268946171,0.655212402,1.131118774,-0.00205793,1.059448242,0.49243927,0.710006714,-0.155395508,0.4894104,-0.287231445,0.246921539,-0.00013198,-0.000949759,0.701389313,1.86123848,-0.001597781,-0.176605225,0.15385437,-0.053985596,0.87984848,0.679244995,1.384468079,0.707572937,0.141693115,-0.131168365,-0.149307251,0.892944336,-0.003206849,0.153518677,0.207305908,0.355133057,-9.52557E-06,0.2092309,0.565266669,0.338096619
6.06,-0.000111237,0.336601257,0.742340088,1.127304077,-0.002056428,1.110839844,0.574653625,0.697990417,-0.184936523,0.47467041,-0.338623047,0.226039886,0.000125762,4.54979E-05,0.706302643,1.792602539,-0.00159253,-0.154876709,0.091262817,-0.025665283,0.912666321,0.702133179,1.387031555,0.737586975,0.18182373,-0.094818115,-0.112365723,0.905273438,-0.003211349,0.179962158,0.226837158,0.353881836,-6.99423E-05,0.240476131,0.521703482,0.354366302
6.07,9.15211E-05,0.410520554,0.744796753,1.133636475,-0.002075205,1.164672852,0.627845764,0.716686249,-0.199707031,0.440216064,-0.319335938,0.211296082,0.000180718,0.000789102,0.690338135,1.802772522,-0.00159403,-0.147186279,0.131767273,-0.031059265,0.943054199,0.704544067,1.395996094,0.720779419,0.186676025,-0.01209259,-0.049240112,0.869537354,-0.003212849,0.147216797,0.207305908,0.323547363,-3.86685E-06,0.203222275,0.536639392,0.330589294
6.08,5.55175E-05,0.3779459,0.712890625,1.161529541,-0.002074454,1.157287598,0.603668213,0.754058838,-0.165222168,0.454986572,-0.266723633,0.205154419,-8.79914E-06,-0.00136035,0.682971954,1.903182983,-0.001588029,-0.099975586,0.20539856,-0.083656311,0.923606873,0.719009399,1.372940063,0.688362122,0.190322876,-0.003322601,-0.069488525,0.832550049,-0.003201599,0.123275757,0.199981689,0.299560547,-8.31559E-05,0.215239525,0.532905459,0.31807518
6.09,6.24917E-06,0.37168169,0.693267822,1.175476074,-0.002054926,1.158569336,0.566192627,0.768737793,-0.165222168,0.505432129,-0.266723633,0.221126556,-7.51279E-05,0.000913982,0.660869598,1.863780975,-0.001584278,-0.099975586,0.194358826,-0.078262329,0.915100098,0.678039551,1.372940063,0.683555603,0.17086792,-0.114875793,-0.127853394,0.822662354,-0.003200849,0.104400635,0.204864502,0.33114624,-1.3303E-05,0.248888493,0.520458817,0.328086853
6.1,1.00387E-05,0.386715889,0.676086426,1.152648926,-0.002061686,1.164672852,0.566192627,0.730026245,-0.162841797,0.457458496,-0.320617676,0.226039886,-3.91155E-05,-0.000257242,0.694023132,1.800230026,-0.001588029,-0.145935059,0.134223938,-0.032409668,0.932113647,0.627426147,1.343482971,0.699165344,0.116149902,-0.162506104,-0.117126465,0.8387146,-0.003206849,0.091796875,0.21585083,0.304611206,4.52176E-05,0.258502007,0.540373385,0.298051834
6.11,-5.2494E-05,0.419290543,0.682220459,1.14125061,-0.002073703,1.126708984,0.607299805,0.688648224,-0.166503906,0.395904541,-0.318054199,0.190414429,6.36652E-06,-0.000423749,0.711212158,1.818023682,-0.001584278,-0.120391846,0.109672546,-0.051288605,0.918743134,0.673217773,1.306335449,0.705169678,0.121002197,-0.091060638,-0.087356567,0.855987549,-0.003212099,0.129577637,0.219512939,0.252822876,-2.84053E-05,0.274124622,0.526682138,0.279281616
6.12,-6.57586E-05,0.435577869,0.690795898,1.161529541,-0.002063188,1.114440918,0.648406982,0.696659088,-0.218139648,0.440216064,-0.274414063,0.205154419,5.94258E-05,0.00097453,0.669464111,1.80150032,-0.001585779,-0.105102539,0.169807434,-0.070171356,0.866474152,0.715393066,1.342201233,0.713577271,0.131958008,-0.039665222,-0.063537598,0.846099854,-0.003219598,0.158554077,0.207305908,0.291976929,1.50129E-05,0.251291752,0.527926803,0.296800613
6.13,-0.000116922,0.390474319,0.711669922,1.146316528,-0.002055677,1.143859863,0.641151428,0.728694916,-0.213256836,0.468505859,-0.265380859,0.218666077,-1.63764E-05,-0.00120898,0.722263336,1.797687531,-0.001605282,-0.115264893,0.234855652,-0.040500641,0.881061554,0.68888855,1.351165771,0.726783752,0.15385437,-0.064735413,-0.064712524,0.835021973,-0.003216598,0.145965576,0.202423096,0.319778442,0.000113182,0.223651886,0.537884057,0.325582504
6.14,-0.000154821,0.352888584,0.709213257,1.105743408,-0.002063939,1.125488281,0.614555359,0.71534729,-0.186157227,0.429107666,-0.28338623,0.159702301,-9.78671E-05,0.000560155,0.75786972,1.815481186,-0.001611283,-0.080810547,0.217674255,-0.051288605,0.92117691,0.676834106,1.33707428,0.69556427,0.200057983,-0.102340698,-0.118331909,0.837463379,-0.003212099,0.147216797,0.202423096,0.288192749,0.000147164,0.240476131,0.501788914,0.329338074
6.15,-0.000137766,0.339107037,0.714126587,1.138702393,-0.002070699,1.129150391,0.615753174,0.67930603,-0.198425293,0.409423828,-0.282104492,0.159702301,2.53171E-05,7.38795E-05,0.709983826,1.81293869,-0.00159478,-0.094848633,0.190673828,-0.10792923,0.900512695,0.693710327,1.342201233,0.629524231,0.178161621,-0.08228302,-0.132614136,0.817749023,-0.003211349,0.151000977,0.210968018,0.265457153,8.10884E-05,0.218844891,0.498054922,0.296800613
6.16,-3.54396E-05,0.367922783,0.754608154,1.147583008,-0.002065441,1.187927246,0.637527466,0.693992615,-0.200927734,0.419281006,-0.280822754,0.202697754,0.000139024,-0.000726488,0.725948334,1.810396194,-0.00159553,-0.151062012,0.163673401,-0.10118866,0.912666321,0.686477661,1.288406372,0.622322083,0.15385437,-0.058467865,-0.09211731,0.778289795,-0.003209099,0.137130737,0.228027344,0.297042847,7.73109E-05,0.175581932,0.521703482,0.263011932
6.17,0.000142684,0.404256344,0.712890625,1.08039856,-0.002066192,1.159729004,0.647193909,0.728694916,-0.19354248,0.425445557,-0.33605957,0.197784424,0.000104912,0.001195909,0.717353821,1.800230026,-0.001600781,-0.142120361,0.105995178,-0.032409668,0.919960022,0.647918701,1.24357605,0.700370789,0.167221069,-0.053455353,-0.070678711,0.800506592,-0.003197099,0.156036377,0.219512939,0.343765259,1.12429E-05,0.208028793,0.480629623,0.236730576
6.18,2.33033E-05,0.389222145,0.652770996,1.086730957,-0.002069948,1.107177734,0.618179321,0.728694916,-0.196044922,0.438964844,-0.341186523,0.200241089,4.61638E-05,-0.00095922,0.648593903,1.787519455,-0.001587279,-0.103790283,0.136680603,-0.045894623,0.889572144,0.664779663,1.284561157,0.745994568,0.163574219,-0.04593277,-0.084960938,0.864593506,-0.0031911,0.153518677,0.207305908,0.327346802,1.87904E-05,0.224853516,0.465693712,0.261760712
6.19,-0.000115027,0.375440121,0.674850464,1.133636475,-0.00206469,1.143859863,0.58795166,0.726028442,-0.231689453,0.467285156,-0.280822754,0.211296082,-4.10117E-05,0.000227142,0.651050568,1.793874741,-0.001587279,-0.099975586,0.211540222,-0.10118866,0.924823761,0.725036621,1.297370911,0.706367493,0.167221069,-0.083538055,-0.105209351,0.854736328,-0.003212099,0.106918335,0.223144531,0.299560547,8.67546E-05,0.186397552,0.519214213,0.300554276
6.2,7.44667E-05,0.345371246,0.701843262,1.119689941,-0.002069948,1.187927246,0.631477356,0.706001282,-0.219360352,0.470977783,-0.287231445,0.206382751,-0.000124402,0.000556371,0.719806671,1.814212799,-0.001596281,-0.103790283,0.168586731,-0.078262329,0.939407349,0.710571289,1.287124634,0.703971863,0.173294067,-0.101085663,-0.10760498,0.807891846,-0.003220348,0.139663696,0.241455078,0.294509888,8.67546E-05,0.177985668,0.503033578,0.265514374
6.21,0.000135105,0.32657814,0.725158691,1.105743408,-0.002075956,1.164672852,0.673797607,0.676639557,-0.151733398,0.438964844,-0.287231445,0.195327759,-0.000147142,-0.001125726,0.775058746,1.819293976,-0.001585779,-0.096160889,0.114578247,-0.022968292,0.881061554,0.675628662,1.312744141,0.733985901,0.135604858,-0.08228302,-0.099273682,0.827606201,-0.003206099,0.187515259,0.242675781,0.288192749,7.16522E-05,0.194809914,0.444534421,0.245491028
6.22,5.93071E-05,0.37168169,0.730072021,1.152648926,-0.002061686,1.130371094,0.644767761,0.72202301,-0.146789551,0.399597168,-0.262817383,0.158470154,-0.000122506,0.001006696,0.740680695,1.819293976,-0.001588029,-0.107635498,0.13053894,-0.021621704,0.899295807,0.665985107,1.284561157,0.701568604,0.082092285,-0.111114502,-0.089736938,0.857208252,-0.003200849,0.156036377,0.221954346,0.310928345,-2.08579E-05,0.228458405,0.466938376,0.273023605
6.23,-1.64902E-05,0.385462761,0.700622559,1.127304077,-0.002047415,1.14263916,0.635101318,0.766067505,-0.196044922,0.393463135,-0.316772461,0.152332306,-5.2385E-05,-0.000514571,0.651050568,1.81293869,-0.001596281,-0.102539063,0.144035339,-0.067474365,0.943054199,0.640670776,1.248695374,0.688362122,0.093048096,-0.111114502,-0.088546753,0.857208252,-0.003196349,0.137130737,0.18536377,0.341247559,-2.84053E-05,0.246484756,0.490586936,0.263011932
6.24,-0.000128291,0.386715889,0.720245361,1.052505493,-0.002051922,1.14630127,0.643569946,0.73670578,-0.219360352,0.419281006,-0.370727539,0.205154419,-1.63764E-05,-0.000206155,0.648593903,1.800230026,-0.001586529,-0.07824707,0.178398132,-0.10118866,0.868907928,0.650314331,1.293525696,0.71598053,0.128311157,-0.062229156,-0.106414795,0.847320557,-0.003200849,0.171142578,0.197540283,0.341247559,-3.02941E-05,0.227256775,0.46195972,0.240486145
6.25,-5.12064E-06,0.399244785,0.73866272,1.131118774,-0.002063188,1.126708984,0.618179321,0.716686249,-0.191101074,0.42666626,-0.333496094,0.210071564,1.39438E-05,0.000953717,0.691566467,1.802772522,-0.001582028,-0.093597412,0.184532166,-0.109279633,0.857967377,0.678039551,1.326828003,0.705169678,0.123443604,-0.087299347,-0.112365723,0.801727295,-0.003209099,0.227813721,0.242675781,0.313461304,-3.86685E-06,0.202020168,0.481874287,0.288040161
6.26,1.95138E-05,0.367922783,0.703079224,1.179275513,-0.002063188,1.152404785,0.629058838,0.703338623,-0.200927734,0.408203125,-0.285949707,0.149871826,1.77361E-05,-0.000981925,0.665782928,1.80150032,-0.001585779,-0.134429932,0.12071991,-0.078262329,0.940624237,0.649108887,1.280715942,0.683555603,0.169662476,-0.127410889,-0.089736938,0.785705566,-0.003197099,0.241668701,0.240234375,0.269241333,-4.91738E-05,0.204423904,0.519214213,0.338096619
6.27,-0.000103657,0.355394363,0.680984497,1.076568604,-0.00205042,1.187927246,0.650817871,0.70066452,-0.246459961,0.419281006,-0.307800293,0.162158966,-3.34308E-05,0.000711525,0.643680573,1.818023682,-0.001588029,-0.171478271,0.12071991,-0.062076569,0.90537262,0.61656189,1.24357605,0.69556427,0.204925537,-0.094818115,-0.104034424,0.81161499,-0.003203099,0.181213379,0.231689453,0.270507813,-0.000117138,0.230862141,0.503033578,0.298051834
6.28,2.33033E-05,0.374186993,0.685897827,1.047439575,-0.002045913,1.168334961,0.627845764,0.727359772,-0.220581055,0.473419189,-0.312927246,0.217441559,-6.90296E-06,-0.000257242,0.690338135,1.851070404,-0.00159253,-0.166351318,0.166130066,-0.08769989,0.862831116,0.627426147,1.275596619,0.69556427,0.147766113,-0.10735321,-0.117126465,0.809112549,-0.003221098,0.135879517,0.259735107,0.285675049,-6.61649E-05,0.22124815,0.494320929,0.284286499
6.29,4.03579E-05,0.360405922,0.678543091,1.072784424,-0.002053424,1.127929688,0.643569946,0.706001282,-0.213256836,0.448822021,-0.282104492,0.183040619,-1.21444E-06,-0.000722704,0.723487854,1.851070404,-0.001597781,-0.107635498,0.167358398,-0.097141266,0.90537262,0.647918701,1.26663208,0.688362122,0.140472412,-0.147464752,-0.083786011,0.769683838,-0.003194849,0.139663696,0.274383545,0.276824951,-7.37123E-05,0.188801289,0.504278243,0.338096619
6.3,-5.0599E-05,0.346623898,0.69203186,1.06010437,-0.002051922,1.109619141,0.664115906,0.683311462,-0.262451172,0.381134033,-0.30267334,0.168300629,-2.77497E-05,0.000951825,0.69770813,1.835819244,-0.00159178,-0.071868896,0.157539368,-0.094444275,0.900512695,0.670806885,1.206428528,0.699165344,0.173294067,-0.097324371,-0.094497681,0.743774414,-0.00317385,0.161071777,0.257293701,0.321029663,-7.74898E-05,0.192406654,0.512990892,0.334342957
6.31,-5.4389E-05,0.355394363,0.727615356,1.067718506,-0.00204366,1.108337402,0.653236389,0.726028442,-0.235351563,0.42666626,-0.329650879,0.199012756,-8.79914E-06,-0.000911917,0.674377441,1.832004547,-0.00159103,-0.101226807,0.13053894,-0.056682587,0.895648956,0.651535034,1.223083496,0.696769714,0.161132813,-0.047187805,-0.102828979,0.775848389,-0.003196349,0.166107178,0.247528076,0.377868652,-5.10626E-05,0.210432529,0.505522907,0.300554276
6.32,-0.000105552,0.347877026,0.690795898,1.087997437,-0.002054926,1.11328125,0.649620056,0.734031677,-0.181213379,0.448822021,-0.297546387,0.180583954,-2.96421E-05,0.000350129,0.675605774,1.815481186,-0.001605282,-0.138244629,0.108444214,-0.016227722,0.934547424,0.600906372,1.255104065,0.671546936,0.139251709,-0.094818115,-0.06829834,0.775848389,-0.003217348,0.145965576,0.226837158,0.358932495,2.44565E-05,0.210432529,0.454491735,0.269269943
6.33,-9.98673E-05,0.320313931,0.658905029,1.063903809,-0.002066192,1.114440918,0.618179321,0.671302795,-0.208312988,0.395904541,-0.294921875,0.171985626,-2.20612E-05,0.000193083,0.63999939,1.798957825,-0.001602282,-0.134429932,0.108444214,-0.063426971,0.930900574,0.635848999,1.216674805,0.664344788,0.113708496,-0.152477264,-0.096878052,0.727752686,-0.003214349,0.158554077,0.195098877,0.303344727,8.10884E-05,0.198415279,0.456981063,0.253000259
6.34,-4.11244E-05,0.311543941,0.680984497,1.006866455,-0.002057179,1.081420898,0.601257324,0.635261536,-0.210754395,0.395904541,-0.347595215,0.168300629,3.66867E-05,-0.000766223,0.622806549,1.815481186,-0.00159028,-0.121704102,0.082672119,-0.126811981,0.89686203,0.700927734,1.197463989,0.657142639,0.106414795,-0.119888306,-0.12071228,0.735168457,-0.003206849,0.167358398,0.204864502,0.266708374,0.000107523,0.203222275,0.511746228,0.294298172
6.35,1.76188E-05,0.342865467,0.655212402,1.013198853,-0.002056428,1.069213867,0.614555359,0.661960602,-0.182495117,0.415588379,-0.354064941,0.163387299,6.70105E-05,0.001095626,0.641223907,1.823106766,-0.001586529,-0.140808105,0.063041687,-0.122768402,0.898078918,0.681640625,1.208992004,0.63432312,0.125869751,-0.048442841,-0.077819824,0.781982422,-0.003203849,0.120758057,0.245117188,0.290725708,0.000118848,0.204423904,0.469427705,0.306810379
6.36,-2.02802E-05,0.350382805,0.639282227,1.056289673,-0.002062437,1.09979248,0.585540771,0.656616211,-0.192321777,0.408203125,-0.33605957,0.154788971,4.47035E-06,-0.000752978,0.622806549,1.809127808,-0.001580528,-0.167663574,0.093719482,-0.08769989,0.940624237,0.649108887,1.224357605,0.660743713,0.152633667,-0.029640198,-0.087356567,0.804199219,-0.003200099,0.098098755,0.265838623,0.346298218,7.91997E-05,0.182792664,0.415907204,0.269269943
6.37,-9.41826E-05,0.277716637,0.641723633,1.025878906,-0.002053424,1.092468262,0.586738586,0.648609161,-0.18371582,0.388519287,-0.339904785,0.147415161,-3.72194E-05,-9.64114E-05,0.63999939,1.791332245,-0.00159403,-0.163787842,0.139129639,-0.093097687,0.934547424,0.680450439,1.241012573,0.682357788,0.159927368,-0.078525543,-0.130233765,0.809112549,-0.003194849,0.135879517,0.232910156,0.321029663,-1.3303E-05,0.165968418,0.450757742,0.246742249
6.38,1.76188E-05,0.257670403,0.641723633,1.00177002,-0.002045162,1.069213867,0.648406982,0.696659088,-0.18371582,0.402038574,-0.321960449,0.176898956,3.10056E-05,0.000632056,0.675605774,1.774806976,-0.001610533,-0.148498535,0.119499207,-0.136249542,0.881061554,0.676834106,1.232048035,0.659538269,0.113708496,-0.11738205,-0.12071228,0.799255371,-0.00319335,0.169876099,0.195098877,0.243972778,-3.02941E-05,0.167170048,0.479384959,0.251749039
6.39,8.20465E-05,0.320313931,0.698165894,1.037277222,-0.002049669,1.081420898,0.639938354,0.695327759,-0.224304199,0.437744141,-0.309082031,0.178127289,7.45915E-05,-0.000898672,0.643680573,1.772264481,-0.001600781,-0.172729492,0.071632385,-0.121417999,0.89686203,0.602111816,1.229484558,0.682357788,0.06628418,-0.103591919,-0.125473022,0.784484863,-0.003200849,0.161071777,0.214630127,0.201034546,6.40973E-05,0.179187298,0.466938376,0.279281616
6.4,8.14395E-06,0.319060802,0.720245361,1.055038452,-0.00205793,1.104736328,0.590377808,0.656616211,-0.220581055,0.446350098,-0.333496094,0.163387299,9.73344E-05,0.000842081,0.620353699,1.782434464,-0.00159253,-0.145935059,0.080223083,-0.064777374,0.941841125,0.597290039,1.223083496,0.687156677,0.086959839,-0.111114502,-0.142150879,0.783233643,-0.003200849,0.154769897,0.237792969,0.214920044,5.27725E-05,0.19721365,0.435821772,0.280532837
6.41,-6.19686E-05,0.309038162,0.661361694,1.030944824,-0.002052673,1.110839844,0.60004425,0.660617828,-0.188598633,0.446350098,-0.33605957,0.154788971,6.36652E-06,-0.000315898,0.620353699,1.800230026,-0.00159553,-0.096160889,0.099853516,-0.052639008,0.935764313,0.627426147,1.170562744,0.643928528,0.111282349,-0.129917145,-0.099273682,0.75982666,-0.003197099,0.20135498,0.207305908,0.262939453,9.99682E-05,0.222450256,0.418396533,0.276777267
6.42,-7.33382E-05,0.36541748,0.626998901,1.00177002,-0.002045913,1.087524414,0.619392395,0.675308228,-0.226745605,0.434051514,-0.307800293,0.119163513,-9.78671E-05,-0.000306438,0.59702301,1.783704758,-0.001596281,-0.152313232,0.134223938,-0.079608917,0.904159546,0.606918335,1.179527283,0.658340454,0.117370605,-0.123649597,-0.080200195,0.748718262,-0.003203849,0.20135498,0.154876709,0.275558472,6.40973E-05,0.198415279,0.440800428,0.271772385
6.43,3.46729E-05,0.324072361,0.660125732,1.029663086,-0.002055677,1.081420898,0.627845764,0.665958405,-0.262451172,0.415588379,-0.318054199,0.154788971,-5.00679E-06,0.000819376,0.598251343,1.777349472,-0.00159028,-0.167663574,0.173492432,-0.093097687,0.900512695,0.598495483,1.26663208,0.67755127,0.162353516,-0.126155853,-0.099273682,0.783233643,-0.003203099,0.154769897,0.173156738,0.257873535,-7.63685E-06,0.131117821,0.447023749,0.268018723
6.44,-1.45952E-05,0.251405716,0.70552063,1.104476929,-0.002059432,1.098571777,0.625434875,0.655281067,-0.19354248,0.409423828,-0.347595215,0.216209412,-3.11062E-06,-0.00090624,0.648593903,1.834547043,-0.001585029,-0.119140625,0.151405334,-0.076911926,0.923606873,0.585235596,1.262786865,0.651130676,0.117370605,-0.131168365,-0.098068237,0.756134033,-0.003199349,0.184997559,0.229248047,0.249023438,5.65499E-05,0.158757687,0.432087839,0.295549393
6.45,-0.000149136,0.304026604,0.698165894,1.087997437,-0.002052673,1.092468262,0.625434875,0.684650421,-0.154174805,0.408203125,-0.325805664,0.179355621,-2.58535E-05,0.000643408,0.673149109,1.843442917,-0.001585029,-0.154876709,0.114578247,-0.053985596,0.929683685,0.61656189,1.207710266,0.633125305,0.026153564,-0.137435913,-0.131439209,0.690795898,-0.003206849,0.20135498,0.220733643,0.246505737,4.14476E-05,0.236870766,0.434577107,0.293046951
6.46,-6.19686E-05,0.309038162,0.663818359,1.003051758,-0.002048918,1.058166504,0.647193909,0.724689484,-0.220581055,0.393463135,-0.312927246,0.168300629,9.16459E-05,7.57715E-05,0.638771057,1.793874741,-0.001588029,-0.184234619,0.115814209,-0.063426971,0.923606873,0.680450439,1.212837219,0.630722046,0.063858032,-0.149971008,-0.158828735,0.70803833,-0.003208349,0.161071777,0.213409424,0.252822876,5.08837E-05,0.19721365,0.442045093,0.276777267
6.47,-8.91043E-06,0.268946171,0.626998901,0.994186401,-0.002051171,1.022705078,0.638725281,0.696659088,-0.247619629,0.362670898,-0.339904785,0.203926086,6.1322E-05,-0.000614854,0.590885162,1.81293869,-0.00159328,-0.153625488,0.128089905,-0.082305908,0.898078918,0.623794556,1.229484558,0.642730713,0.090606689,-0.146209717,-0.139770508,0.758575439,-0.003200849,0.130828857,0.213409424,0.274307251,-5.10626E-05,0.146740437,0.459470391,0.280532837
