Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
5.07,-0.002301008,36.28506088,43.43603516,53.60046387,-0.002066192,9.38079834,12.61000824,18.9551239,23.95996094,53.92521667,10.68756104,29.8268013,-0.00246213,-0.00023128,53.89356613,2.219778061,-0.001598531,4.29888916,34.60443878,1.627101898,-27.62519073,88.94155121,64.40055847,83.36830139,30.61116791,16.46302795,7.999084473,56.16741943,-0.003200849,4.207336426,0.014831543,9.508911133,0.002698071,81.7730484,52.25980377,22.06565666
5.08,2.40786E-05,38.40491867,47.10594177,57.63975525,-0.002063188,10.47119141,14.02935791,19.52907562,23.49749756,52.57032776,10.18658447,30.0012455,0.000289615,0.000194448,58.04116821,1.441905975,-0.001587279,3.883911133,36.85770416,1.079563141,-27.10250092,86.91085052,69.62646484,81.60437012,31.55487823,16.24493408,7.085418701,58.93005371,-0.003206099,3.761535645,-1.244934082,9.814605713,0.002171364,80.82367706,52.07434845,23.11686516
5.09,0.002442017,41.76010513,52.68380737,63.87109375,-0.002048918,12.74365234,16.39051819,21.04404068,23.9230957,52.16543579,10.44610596,31.15600777,0.002516404,0.001348643,64.15329742,0.451770782,-0.001585779,3.926055908,40.8843689,0.776126862,-26.78767395,85.73943329,76.6340332,80.58132935,34.39814758,17.3241272,7.509475708,63.38775635,-0.003202349,4.004577637,-1.577850342,10.96409607,-0.001511849,79.3695755,51.45326233,23.83768654
5.1,0.001869746,44.7870369,58.1217804,70.41305542,-0.002048918,15.10662842,18.45305634,22.85799408,24.93054199,52.04237366,11.44158936,32.55032349,0.001159485,0.000342033,70.42995453,-0.384571075,-0.00159253,4.551696777,45.3418045,1.245445251,-26.45096588,84.38964844,83.34829712,79.31692505,37.79962921,19.24811554,9.211776733,67.63592529,-0.003201599,4.901229858,-0.492462158,12.38516235,-0.003866002,76.72934723,50.16876984,24.01038933
5.11,-0.000195734,46.69515991,61.86898041,75.38545227,-0.002063939,16.89575195,19.73096466,24.19276428,25.63415527,51.11203003,12.44219971,33.39796829,-0.001679443,-0.002494259,75.03553772,-0.890441895,-0.001582028,5.261627197,48.66401672,2.073493958,-25.6426239,81.47677612,87.97603607,76.6884613,40.07133484,20.64065552,10.72583008,70.12612915,-0.003212099,5.737426758,0.773376465,13.41970825,-0.002472766,72.93425751,48.41255188,23.73882484
5.12,-0.001425548,47.6160202,63.84564972,78.37243652,-0.002059432,18.17205811,20.32940674,24.83478928,25.35614014,48.82061768,12.69268799,33.42253876,-0.002428021,0.000629636,77.69624329,-1.250144958,-0.001582778,5.421203613,50.29137421,2.452453613,-24.35900116,77.01647186,90.81441498,72.77757263,40.46170807,20.55041122,10.72225952,70.95825195,-0.003218848,5.76512146,0.781921387,13.7835083,0.000117373,68.83512878,46.65011215,23.54109764
5.13,-0.001167836,48.60202789,65.49716949,80.78129578,-0.002054175,19.59527588,21.01732635,25.14979553,24.23431396,45.78346252,12.01062012,33.00608444,-0.000659853,0.000746948,79.59323883,-1.515789032,-0.001600031,4.893859863,51.10382462,2.014156342,-22.86752319,72.34646606,93.36076355,68.7454071,39.89865112,19.44364548,9.371383667,71.59188843,-0.003206849,5.073760986,-0.570526123,13.70391846,0.002218559,65.04124451,45.10797501,23.82392311
5.14,0.001094717,50.37734985,67.97322083,83.92423248,-0.002063188,21.84820557,22.57571411,25.81050873,23.25762939,43.31359863,11.26947021,32.93114853,0.002133586,0.001607864,81.71737671,-1.674667358,-0.001597031,4.31930542,52.64772797,1.218475342,-21.18032837,68.23084259,96.44378662,65.29801941,40.37779236,18.98865891,8.346923828,73.48422241,-0.003203099,4.558700562,-1.929077148,13.97422791,0.001684297,61.53456879,43.59944534,24.16431236
5.15,0.00293091,52.29173279,70.86398315,87.71882629,-0.002060935,24.89038086,24.57901764,27.09989548,23.22564697,41.94024658,11.44415283,33.54292679,0.002696447,0.003940852,84.01464844,-1.879306793,-0.00159103,4.453399658,55.54285049,1.09305191,-19.25367737,64.61294556,99.87264252,62.32133484,42.81246185,20.18065262,9.093841553,76.74121094,-0.003218848,4.975540161,-1.670532227,15.13005066,-0.000679303,57.98703766,41.88305664,24.02540398
5.16,0.000954492,53.50200272,73.26886749,91.27126312,-0.002058681,28.003479,26.05519867,28.62420273,23.95141602,41.06158447,12.46917725,34.43848419,-0.000508241,-0.000526451,85.89691162,-2.373737335,-0.00159403,5.256530762,58.92642593,1.910312653,-17.1374054,60.9167099,102.7584152,59.20894623,46.121521,22.20366287,11.16896057,80.15847778,-0.003208349,6.095077515,0.034362793,16.74438477,-0.001194686,54.2508316,40.04344559,23.65373039
5.17,-0.002039507,54.32388687,75.00872803,93.81577301,-0.002061686,30.91107178,27.12152863,29.91759872,24.53692627,39.76080322,13.48400879,35.06131744,-0.003350958,-0.001073275,86.91969299,-3.300323486,-0.001585029,6.013671875,61.40918732,2.813884735,-14.95427704,56.60464478,104.5657043,55.42053986,48.37741089,23.51724243,12.62942505,82.53771973,-0.0031881,6.854446411,1.129486084,17.95071411,0.000993337,50.65523148,38.30838776,23.50856209
5.18,-0.001457762,55.55420685,76.65288544,95.40309143,-0.002056428,33.99365234,28.57110596,30.82791138,24.17895508,37.63674927,13.57904053,35.20873642,-0.002048992,-0.000535912,87.16648865,-4.453147888,-0.001579778,6.067321777,62.32227707,2.901546478,-12.8270607,52.07323456,105.5583725,51.30552673,48.69360352,23.27157211,12.12432861,83.68667603,-0.003203099,6.572357178,0.346557617,18.35240173,0.002732053,47.22907257,36.56212616,23.43222237
5.19,0.001850797,56.97872162,78.13998413,96.11687469,-0.002055677,37.04803467,30.25523376,31.34580231,23.09155273,35.11520386,12.75952148,34.98269653,0.001352787,-0.000766751,86.87548828,-5.382274628,-0.001588779,5.428894043,62.02896118,2.159805298,-10.9222908,47.79972839,105.6595612,47.34300995,47.87028503,22.11341858,10.54475403,83.84692383,-0.003215099,5.738693237,-1.222961426,18.31071472,0.002429999,43.50608444,34.42379379,22.94291496
5.2,0.003632037,57.52998352,78.53753662,95.57299042,-0.00205793,39.52124023,31.39772797,31.49129105,21.99432373,32.63549805,12.0234375,34.45322418,0.002861321,0.002746922,86.03196716,-5.904666901,-0.00159478,4.924530029,61.26191711,1.583946228,-9.326267242,43.52864075,104.8090668,43.21238708,47.19291687,21.45161819,9.897918701,83.26751709,-0.003201599,5.369689941,-1.644927979,18.39028931,0.001059413,39.58601761,32.00790787,21.99933052
5.21,0.001691622,56.86220551,77.81729889,93.99327087,-0.002051171,41.67254639,31.85593414,31.53266907,21.199646,30.36010742,11.97851563,33.784935,0.001208756,-0.001056246,84.81642151,-6.123283386,-0.001588029,5.140289307,60.73296356,1.942676544,-7.849376678,39.38529205,103.7049713,39.00732422,47.40330505,21.79755783,10.71272278,82.62771606,-0.003195599,5.78276062,-0.604675293,18.845047,-0.001183361,35.79452896,29.681633,20.96439552
5.22,-0.00106172,55.63063049,76.73877716,92.13972473,-0.00205793,44.28887939,32.20896149,31.7902832,20.82818604,28.43170166,12.32147217,33.26529312,-0.001533512,-0.002401545,83.49404907,-5.965679169,-0.001581278,5.601257324,60.76978302,2.623729706,-6.35181427,35.71195984,102.5624466,35.20210266,48.32025146,22.55461884,11.75505066,82.48348999,-0.003203099,6.389770508,0.408752441,19.72167969,-0.001583584,32.34553909,27.59682655,20.14845467
5.23,-0.001872752,54.72104645,75.71792603,90.49155426,-0.002068445,48.05548096,33.05888367,32.31084061,20.49359131,26.51687622,12.42169189,32.88938141,-0.002681971,-0.000403463,81.95435333,-5.570384979,-0.001578277,5.696990967,60.67037201,2.739707947,-4.963657379,32.4206543,101.1752777,31.76911926,48.79575348,22.7250824,11.86346436,82.5451355,-0.003206099,6.506881714,0.350219727,20.53137207,-0.000584912,29.66205597,25.99868011,19.66415215
5.24,-0.001023821,54.64712906,74.81118011,89.11977386,-0.002059432,52.83410645,34.508461,32.8554306,19.63745117,24.39282227,11.93737793,32.47907257,-0.001434967,-0.003956871,79.98860168,-5.29202652,-0.001573777,5.416137695,59.68610382,2.402557373,-3.797943115,29.6065979,99.35261536,28.78882599,48.12810516,22.0156517,11.07723999,82.10253906,-0.003201599,6.057296753,-0.422943115,20.72592163,0.001127377,27.37995529,24.6407547,19.24617195
5.25,0.001864061,54.74735641,73.39892578,87.35241699,-0.002060184,57.47076416,36.00761414,33.07566452,18.56481934,22.38446045,11.26812744,31.90906143,0.00160484,0.000883181,77.20633698,-5.068328857,-0.001570776,5.022827148,58.09434128,2.018199921,-2.737979889,26.99864197,96.29264069,26.1447525,47.00076294,21.16458511,10.3196106,80.81430054,-0.003207599,5.626602173,-1.016876221,20.72085571,0.001589898,24.72771835,22.7563343,18.32135963
5.26,0.003503181,53.60975266,70.60141754,84.32486725,-0.002060935,61.14935303,36.50813293,32.92483521,17.71356201,20.56314087,10.88537598,31.04790115,0.002669912,0.003015603,73.27114868,-4.826831818,-0.001577527,4.82623291,56.33689117,1.887386322,-1.769187927,24.19181824,91.83525848,23.34216309,46.11907959,20.73717117,10.28865051,78.96636963,-0.003220348,5.664382935,-0.769317627,20.8875885,-0.001002125,21.98294449,20.54332733,16.86093712
5.27,6.57672E-05,51.16665649,66.74868774,80.45167542,-0.002047415,64.14129639,35.9193573,32.67924118,17.00134277,18.85379028,10.70172119,30.02949905,-0.000843681,-0.002047718,68.78098297,-4.623466492,-0.00159028,4.946258545,54.63098907,2.233978271,-0.928024292,21.54045105,87.08583832,20.55639648,45.51345825,20.68577957,10.75440979,77.17269897,-0.003211349,5.954025269,0.02947998,21.09729004,-0.001491081,20.036129,19.10076332,15.79096031
5.28,-0.002962341,49.28108597,63.57203674,76.99559021,-0.002046664,67.11254883,35.79966736,32.62184525,16.42810059,17.49890137,10.6027832,29.2617054,-0.003263775,-0.001428994,64.86421204,-4.401035309,-0.00159403,5.08795166,53.13617706,2.533370972,-0.193832397,19.69775391,82.98452759,18.59075165,44.991745,20.62812424,10.91522217,75.87826538,-0.003203849,6.063598633,0.319732666,21.4004364,0.00024008,19.17448235,18.6701088,15.67457771
5.29,-0.000756635,49.19714355,62.02480316,74.43838501,-0.002052673,70.30523682,36.9868927,32.883461,15.93481445,16.56976318,10.35742188,28.834198,-0.000716709,-0.001629559,61.76026154,-3.949817657,-0.001588779,4.882385254,51.47077942,2.250164032,0.209732056,18.83004761,79.47753906,17.69017792,44.11492157,20.12550354,10.41014099,74.82672119,-0.003209849,5.815505981,-0.203460693,21.6290741,0.000940476,18.44622803,18.11997032,15.63453102
5.3,0.002603087,49.51286697,60.53525543,71.80004883,-0.002060935,72.94726563,38.19347382,33.11971283,15.27801514,15.69848633,9.772949219,28.35755157,0.002095684,0.001403515,58.36286163,-2.830036163,-0.001580528,4.468688965,48.98924255,1.832092285,0.465000153,18.02981567,75.28144836,16.88085938,42.56802368,19.30075836,9.747817993,72.91220093,-0.003204599,5.431411743,-0.67175293,21.56086731,-1.66669E-05,16.57151604,16.43967438,14.5695591
5.31,0.002879747,47.96682358,57.06411743,67.31576538,-0.002074454,74.05352783,38.014534,32.69659042,14.37756348,14.39404297,9.202636719,27.27404022,0.001470286,0.002200098,53.46873474,-1.086177826,-0.001579028,4.232513428,45.44857788,1.744430542,1.022937775,16.13168335,69.23195648,14.98005676,40.44468689,18.46222687,9.469070435,69.29522705,-0.003197099,5.291625977,-0.361999512,21.22233582,-0.000347037,13.82674503,14.09597683,12.75247574
5.32,0.000463704,44.37108612,51.84454346,60.87902832,-0.002068445,73.79901123,36.56253815,31.58606339,13.18066406,12.5038147,8.663146973,25.4485302,-0.001014248,-0.002149893,47.47570801,0.455581665,-0.001582778,4.120147705,41.28936768,1.915706635,1.652591705,13.38031006,62.34222412,12.30475616,37.98082733,17.48706818,9.314208984,64.75,-0.003201599,5.323104858,0.242889404,20.64001465,6.45109E-05,11.72009659,12.31362057,11.21070671
5.33,-0.001412283,40.6012001,46.81513977,54.69586182,-0.002056428,72.80895996,34.86390686,30.39544678,11.96166992,10.77972412,7.925842285,23.62056351,-0.002085,-0.000159379,42.18254089,1.205493927,-0.001579778,3.818817139,37.55233383,1.969650269,1.988082886,11.35202026,56.59501266,10.27906799,35.65561676,16.40411758,8.767440796,60.78787231,-0.003203849,5.135467529,0.191650391,19.98316956,-0.00060945,10.76711845,11.40128326,10.29841042
5.34,-0.000733896,38.14807892,43.33296204,50.22932434,-0.002060935,71.71984863,33.81087494,29.53852463,11.12640381,9.913360596,7.230834961,22.38472366,-0.00089106,-0.000297504,38.49168777,1.483848572,-0.001589529,3.384674072,34.7345314,1.539440155,2.058586121,10.64700317,52.48602295,9.421730042,33.69280243,15.43397522,7.941894531,57.69973755,-0.003203849,4.722412109,-0.359527588,19.38189697,-6.57514E-05,10.21071243,10.82873821,9.801589966
5.35,0.000819952,36.85887527,40.99803162,46.95074463,-0.002065441,71.10925293,33.4723587,28.89115906,10.38098145,9.311584473,6.63482666,21.40194511,0.000431746,9.01986E-06,35.64435196,1.804149628,-0.001604532,3.056549072,32.12535858,1.060684204,2.115718842,10.21073914,49.06228638,8.984649658,31.64364624,14.47386169,7.321273804,54.6104126,-0.003201599,4.403793335,-0.505889893,18.7490387,0.001136813,9.405548096,10.16906738,9.301015854
5.36,0.001816688,35.55589294,38.55633545,43.79640198,-0.002063939,70.2208252,32.92105865,28.0435791,9.516235352,8.458770752,6.097900391,20.24103928,0.001189806,0.001619217,32.71720886,2.121906281,-0.00159553,2.833099365,29.24618912,1.071472168,2.294403076,9.353866577,45.32474518,8.313423157,29.41329193,13.53756332,7.024658203,51.00085449,-0.00319035,4.28163147,-0.180267334,17.9936676,0.000949919,8.189388275,9.08247757,8.278593063
5.37,0.001922804,33.04388809,35.15759277,40.02336121,-0.002057179,68.09393311,31.22000885,26.85429764,8.784362793,7.615814209,5.709960938,18.81969833,0.001294039,8.47047E-05,29.39961815,2.27951622,-0.001587279,2.644104004,26.47256851,1.191501617,2.47795105,8.2318573,41.09279251,7.328796387,27.22671509,12.70153427,6.745910645,47.03005981,-0.003197849,4.153182983,0.079467773,17.08796692,-0.001015339,6.794169903,7.638668537,6.836938858
5.38,-6.68783E-05,29.47320557,31.03616333,35.74827576,-0.002060935,65.08972168,28.62067413,25.45145035,8.004455566,6.75189209,5.21673584,17.22268677,-0.000811461,0.000796143,25.96169853,2.294769287,-0.00159478,2.411743164,23.8118515,1.071472168,2.590999603,7.115875244,36.84674835,6.183265686,24.883255,11.69754791,6.215805054,42.86080933,-0.003219598,3.86479187,0.092895508,16.06858826,-0.00149297,5.704193115,6.57821703,5.709396362
5.39,-0.001796955,26.32850266,27.29386902,31.74575806,-0.002072201,61.70733643,26.24016571,23.83638,7.063415527,5.860931396,4.524353027,15.60601807,-0.002179757,-0.002081777,22.95106316,2.231214523,-0.00159403,2.061889648,21.06031799,0.81388855,2.605587006,6.208389282,32.98752213,5.298301697,22.29171753,10.45165634,5.436737061,38.62994385,-0.003224098,3.492034912,-0.075408936,14.86224365,0.000946142,5.10212183,6.059192657,5.162519455
5.4,0.00013209,24.20238113,24.41905212,28.41139221,-0.002068445,57.94317627,24.41217804,22.04244614,6.160522461,5.123809814,3.82043457,14.04217339,0.000219494,-0.000123429,20.48804092,2.249008179,-0.001585779,1.641784668,18.44500732,0.533378601,2.575195313,5.528686523,29.52920532,4.838409424,19.66246033,9.140586853,4.555221558,34.61230469,-0.003212849,3.082748413,-0.313201904,13.43864441,0.001518164,4.59378624,5.383341312,4.623151779
5.41,0.002068714,22.12387085,21.83625793,25.44468689,-0.00206469,53.64178467,22.36051941,20.24050903,5.249023438,4.424804688,3.153747559,12.56554985,0.001932703,0.003730826,18.2018261,2.315101624,-0.001583528,1.254882813,16.08497238,0.340522766,2.535083771,4.903198242,26.22971725,4.367713928,17.26307678,7.97240448,3.828567505,30.89550781,-0.003203849,2.696136475,-0.424163818,12.14137268,7.96132E-05,3.711710215,4.315421104,3.609487534
5.42,0.000797212,19.27734756,18.87063599,22.30049133,-0.002066192,48.7958374,19.75393677,18.43589401,4.466674805,3.797180176,2.63482666,11.11472511,0.000541668,-0.001298438,15.80633163,2.264261246,-0.001582028,1.009765625,13.97653198,0.207012177,2.420822144,4.098144531,22.84568787,3.606430054,15.30877686,7.127605438,3.466430664,27.31304932,-0.003205349,2.443008423,-0.281494141,11.1055603,-0.000669867,2.74190712,3.338361502,2.501966476
5.43,-0.000796429,16.11259842,15.69154358,18.96484375,-0.00205793,43.60357666,16.96720886,16.36166382,3.947631836,3.332000732,2.33807373,9.61476326,-0.000997186,-1.74702E-05,13.36172867,2.175292969,-0.001585029,0.894866943,12.04972076,0.163856506,2.287109375,3.276229858,19.55260468,2.815124512,13.5393219,6.406890869,3.244857788,23.84893799,-0.003201599,2.279296875,0.017303467,9.953552246,-0.000709508,2.114599466,2.697360516,1.799911499
5.44,-0.001336486,13.54170895,13.1026001,15.91319275,-0.002057179,38.3659668,14.47184753,14.06318665,3.391601563,2.854522705,2.016967773,8.205705643,-0.001525931,-8.93706E-05,11.19460678,2.135890961,-0.00159103,0.700744629,10.13272858,0.188129425,2.125442505,2.695343018,16.70269012,2.26638031,11.58988953,5.558330536,2.786224365,20.61907959,-0.003197099,2.070251465,0.07824707,8.70300293,-0.000486743,1.617079496,2.203229666,1.34188652
5.45,-0.000813483,11.7638855,11.24372864,13.39276123,-0.002069196,33.6583252,12.79981232,12.07304382,2.687988281,2.330291748,1.491516113,6.941608429,-0.00081715,-0.002473446,9.510028839,2.045642853,-0.001589529,0.345794678,8.375282288,-0.004718781,1.944324493,2.184356689,14.32157516,1.842514038,9.669639587,4.608242035,2.114379883,17.73928833,-0.003204599,1.751647949,-0.247344971,7.67225647,0.000906494,1.254154682,1.857213736,0.961448669
5.46,0.000850271,10.38948727,9.788528442,11.3908844,-0.002060184,29.65917969,11.59444427,10.5620842,2.065551758,1.892181396,0.966186523,5.835983276,0.000873316,0.002404448,8.176605225,1.9401474,-0.001580528,0.018920898,6.959007263,-0.336479187,1.819122314,1.752914429,12.4540863,1.513496399,8.050987244,3.66065979,1.491363525,15.34649658,-0.003210599,1.365020752,-0.522949219,6.74130249,0.001416218,1.011403561,1.603302598,0.6022892
5.47,0.001473705,8.959962845,8.462158203,9.694534302,-0.002046664,25.70043945,9.916374207,9.215301514,1.621459961,1.574676514,0.637390137,4.953941345,0.001328152,0.000451777,6.988067627,1.928707123,-0.001582028,-0.149597168,5.796791077,-0.48752594,1.676902771,1.463668823,10.89656448,1.276954651,6.788658142,3.00888443,1.132797241,13.27420044,-0.003208349,1.12071228,-0.488800049,5.878555298,3.99724E-05,0.545128584,1.069342613,0.002851486
5.48,0.000757419,7.200932503,6.896514893,7.990585327,-0.002063188,21.58013916,7.878013611,7.996650696,1.329956055,1.360565186,0.470336914,4.178775787,0.000484813,-0.000522667,5.841278076,1.851177216,-0.001587279,-0.212158203,4.88369751,-0.453811646,1.509159088,1.11416626,9.28012085,0.929931641,5.882659912,2.745670319,1.068466187,11.33255005,-0.003204599,1.144638062,-0.302246094,5.241912842,-0.000390463,0.078854084,0.500532031,-0.6704216
5.49,-0.000239318,5.423110008,5.335800171,6.424819946,-0.002074454,17.91760254,6.104423523,7.062316895,1.115905762,1.161224365,0.332885742,3.476093292,-0.000305463,0.001263498,4.871292114,1.694839478,-0.001578277,-0.245391846,4.1485672,-0.370197296,1.387599945,0.780334473,7.846839905,0.606925964,5.036224365,2.424793243,1.030349731,9.583251953,-0.003209849,1.158493042,-0.111968994,4.612854004,-0.000262089,-0.044925213,0.36112982,-0.985784531
