Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.58,-0.0001086,-0.032479936,-0.006960089,0.003466866,-0.002063939,-0.025977215,-0.009510535,0.050591622,0.080503059,0.053749547,0.120287809,0.063796217,3.93101E-05,-9.58822E-05,0.026427211,0.01537849,-0.001582778,0.114294572,0.056817084,0.115674452,-0.006857195,0.010802174,-0.002537036,-0.005798922,0.092278284,0.099353907,0.141667723,0.046498306,-0.003203099,0.188534041,0.182475384,0.180736915,-2.39288E-05,0.080998782,0.053331825,0.005537886
0.59,1.83608E-05,-0.033732588,-0.010652716,-0.023174979,-0.002066943,-0.0455695,-0.017963904,0.009209786,0.078000618,0.01313065,0.093371305,0.031859571,4.12062E-05,0.000176584,0.046072902,-0.002417073,-0.00159253,0.121923967,0.116951971,0.161527113,0.011377058,0.008391286,0.048686719,0.023017301,0.136071009,0.098098871,0.14284265,0.07732106,-0.003218098,0.209942122,0.164164837,0.189571753,-8.43381E-05,0.096621875,0.07573578,-0.015736681
0.6,0.000111213,0.012623137,0.039655512,0.030093453,-0.002060184,-0.029639324,0.01588009,0.00386921,0.046018196,0.052498326,0.075365934,0.040454084,6.58416E-05,-1.83049E-05,0.049754085,0.005210414,-0.001597781,0.132177873,0.151314764,0.196591811,0.036901197,0.066237355,0.146037793,0.039824857,0.165261072,0.157013056,0.165486692,0.095814712,-0.003224098,0.206157942,0.161723431,0.200939551,-0.000103218,0.050955657,0.030927989,-0.009480578
0.61,-1.00631E-05,0.005106276,0.028608149,0.075732491,-0.00206469,0.03646175,0.038852197,0.045251046,0.080503059,0.141121373,0.039416226,0.093280012,-6.30274E-05,-7.5069E-05,0.069399776,0.024274364,-0.001600781,0.13599257,0.150086432,0.141297774,-0.011720934,0.073470021,0.135791516,0.065047635,0.181053919,0.188343165,0.210744261,0.097035415,-0.003224098,0.201122542,0.173899945,0.20347251,1.76082E-05,-0.000719186,-0.005167273,-0.003222567
0.62,-0.000114285,0.02515251,0.00163061,0.070666573,-0.002075205,0.046227375,0.047320825,0.098641548,0.132199836,0.114052281,0.074084195,0.065024549,-0.000117987,4.22432E-05,0.063261928,0.024274364,-0.00159478,0.142401262,0.147637396,0.083310561,-0.023874559,0.00959673,0.039722181,0.086654081,0.153099817,0.111889002,0.185735106,0.088429458,-0.003212099,0.208675643,0.16538554,0.182003394,9.12311E-05,0.001684073,0.002300712,-0.006978136
0.63,-7.82809E-05,0.046450918,0.029844111,0.031344674,-0.002076707,0.002159992,0.067866784,0.085297737,0.101377083,0.062324986,0.137072476,0.040454084,-5.92388E-05,-0.000258604,0.068171443,0.014108195,-0.001577527,0.132177873,0.110817938,0.118371443,0.01380702,0.01803484,-0.029438281,0.035025968,0.095925135,0.049217341,0.128545164,0.039113052,-0.003200099,0.16964366,0.132457073,0.142849341,0.000121436,0.011298064,-0.001433161,-0.029503923
0.64,-3.65923E-05,-0.026215727,0.034757441,-0.047253349,-0.00207145,0.010704914,0.044894677,0.035905037,0.015317512,0.041420445,0.08183566,0.047827894,3.30512E-06,-1.27563E-06,0.082907619,0.017920985,-0.001585779,0.091314836,0.042084723,0.164224104,0.028394422,0.040923024,0.01667378,0.009810819,0.08376388,0.089325068,0.146428465,-0.021281235,-0.003209099,0.15578868,0.142222698,0.160519019,4.02579E-05,0.019710425,-0.020103243,-0.030755144
0.65,4.6785E-05,-0.048767263,-0.024141485,-0.094158866,-0.002063188,0.025414387,0.014674645,0.035905037,0.004270149,0.025398717,0.054858121,0.020800764,8.09998E-05,1.19692E-05,0.060805263,0.009023204,-0.001609033,0.082403703,0.044541388,0.118371443,0.018666944,0.0565938,0.081989026,0.055434598,0.123909754,0.126930353,0.177403807,0.024312027,-0.003218848,0.209942122,0.182475384,0.180736915,-4.28086E-05,0.056964282,0.006034705,0.010542768
0.66,8.46833E-05,-0.014939482,-0.043764288,-0.026974418,-0.002062437,0.002159992,0.024348718,0.075951729,0.079282356,0.078346715,0.119067105,0.030627424,0.000120805,-0.000175351,0.063261928,0.010293498,-0.001603032,0.113012834,0.114495306,0.102185683,-0.006857195,0.092741872,0.057658887,0.080657377,0.144570154,0.093086359,0.192876219,0.105702407,-0.003205349,0.241421004,0.209269818,0.156734839,-4.09199E-05,0.061771277,0.043374511,0.015549559
0.67,1.83608E-05,-0.007422144,0.016355341,0.045291207,-0.00207145,-0.005164227,0.047320825,0.093308602,0.105100227,0.118935094,0.076647672,0.061339552,6.58416E-05,0.000127388,0.080450954,0.05477859,-0.001589529,0.157721086,0.14027503,0.177709059,0.007730207,0.061415578,0.014110303,0.060241117,0.128777307,0.084312555,0.183339476,0.069935806,-0.003200849,0.213711043,0.19953471,0.178203956,2.89331E-05,0.010096434,0.004790041,-0.016989809
0.68,-7.07011E-05,-0.014939482,0.059293574,0.032611153,-0.002073703,0.016869465,0.037639123,0.058594857,0.084165169,0.063576207,0.016283902,0.051509077,-8.95589E-05,-2.01973E-05,0.065718593,0.034442439,-0.001597031,0.187078996,0.114495306,0.195241408,0.02596446,0.004774953,-0.028156543,0.0050043,0.104439539,0.128185389,0.134511351,0.016926773,-0.003217348,0.188534041,0.161723431,0.189571753,8.55649E-05,-0.022350427,-0.0487304,-0.021994692
0.69,-4.41719E-05,-0.034985716,0.033521479,0.01614692,-0.002066192,0.02663509,-0.001041907,0.022561226,0.059629036,0.030342564,0.049670133,0.036772901,-0.000136937,-2.20893E-05,0.021513881,0.014108195,-0.001600781,0.153906389,0.062951117,0.162877516,-0.017797747,-0.018113231,-0.032001757,-0.002197848,0.080117029,0.10812771,0.10591638,0.042805679,-0.003221848,0.208675643,0.136119183,0.145367042,-2.39288E-05,0.020912055,-0.022592572,-0.035760027
0.7,2.40456E-05,-0.048767263,-0.014330084,0.013598702,-0.002069196,0.007042805,-0.004673499,0.021226082,0.053464485,0.040199742,0.059985074,0.028170759,3.74139E-05,7.25168E-05,-0.00058466,0.05859138,-0.001588779,0.11810927,0.056817084,0.130505995,-0.006857195,-0.013306712,0.043567395,0.051833524,0.100807947,0.084312555,0.113057493,0.082264907,-0.003210599,0.201122542,0.161723431,0.165584937,-0.000106995,0.076192263,0.018481347,-0.039515596
0.71,-9.34405E-05,-0.052525217,-0.019228155,0.014865182,-0.002075205,-0.014929852,0.002582055,0.025231514,0.092832161,0.045113072,0.067675504,0.049056227,3.36215E-05,-3.91181E-05,0.055891933,0.030629649,-0.001585029,0.121923967,0.132905035,0.079259352,0.050271711,0.052992726,0.087115979,0.035025968,0.160393518,0.144477961,0.149999022,0.113087661,-0.003203849,0.189800521,0.19953471,0.212307349,-8.05607E-05,0.087007407,0.022215339,0.003033537
0.72,-0.000125654,-0.013686354,0.023710077,0.037707589,-0.002068445,-0.011267742,-0.010723609,0.011880074,0.121091438,0.089394078,0.115221891,0.092051679,-0.000161576,0.000129281,0.084132137,0.01537849,-0.00159178,0.139837785,0.14027503,0.119721846,0.030824385,0.08671465,0.071742749,0.015807523,0.153099817,0.150745508,0.145223021,0.10075856,-0.003205349,0.214977523,0.173899945,0.195904151,-1.25965E-05,0.065376643,0.011013362,0.025559324
0.73,-3.84873E-05,0.040186709,0.059293574,0.047824166,-0.002066943,0.011986652,-0.021603126,0.013215218,0.130918098,0.134956822,0.126757535,0.094508344,-8.95589E-05,-0.000109127,0.035021724,0.044612422,-0.00159403,0.143652482,0.055588751,0.181756453,0.023530683,0.01803484,0.041003919,0.077048673,0.076485437,0.095592615,0.079717039,0.040364273,-0.003207599,0.213711043,0.162944134,0.164318458,6.48039E-05,0.020912055,0.009768697,0.034319776
0.74,-4.79619E-05,0.02515251,0.067884272,0.031344674,-0.00207145,-0.000281414,-0.015553016,0.050591622,0.112485481,0.100502477,0.094653043,0.088366682,7.15301E-05,-0.000128048,0.012919368,0.005210414,-0.001598531,0.124487443,0.029816656,0.134557204,0.042981825,-0.004868602,0.014110303,0.071044339,0.03878097,0.068016169,0.08209741,0.023091324,-0.003209099,0.191051741,0.178782757,0.140316382,0.000100675,0.007692698,0.025949332,0.038073439
0.75,8.08938E-05,0.006358927,0.040891474,0.012332223,-0.002068445,-0.030860027,-0.005871314,0.038575325,0.066953254,0.024178014,0.061205777,0.087138349,0.000122697,9.14385E-05,0.009238185,-0.02529572,-0.001597031,0.125799699,0.059266119,0.108933882,0.012590132,0.052992726,0.020518995,0.014609708,0.088646692,0.078045008,0.146428465,0.052662857,-0.003212099,0.186016341,0.154399212,0.154217139,-3.16032E-06,0.042543296,0.030927989,0.024308104
0.76,0.000168061,0.026405161,-0.011873419,0.0199311,-0.002066192,-0.032141766,-0.010723609,0.006547127,0.054685188,0.034035191,0.058703336,0.090823347,0.000139755,-9.39897E-05,0.035021724,-0.016399846,-0.001579778,0.143652482,0.088723212,0.158830123,0.01380702,0.080702687,0.051250196,0.044631376,0.153099817,0.125675318,0.169057249,0.098286636,-0.003212849,0.220012923,0.159282025,0.187054053,-2.39288E-05,0.078595523,0.064533922,0.04558267
0.77,2.40456E-05,0.048956698,0.018796747,0.035159371,-0.002065441,-0.010047039,-0.001041907,0.073281441,0.08666761,0.130012975,0.086962613,0.090823347,-3.46034E-05,7.25168E-05,0.10991949,0.001395717,-0.001579778,0.141089006,0.1353617,0.17366548,0.034471235,0.073470021,0.080714917,0.096267118,0.177422327,0.149494288,0.141667723,0.136494644,-0.003218848,0.241421004,0.203166302,0.163051978,2.51556E-05,0.076192263,0.093161079,0.081873793
0.78,-7.63861E-05,0.070255583,0.121869867,0.066836617,-0.002067694,0.035180012,0.018306237,0.119996224,0.129697395,0.131264195,0.102343473,0.087138349,-0.00014073,6.16349E-07,0.10991949,0.036984935,-0.001600781,0.113012834,0.166047125,0.138600783,0.004083357,0.068648244,0.085834241,0.086654081,0.143349451,0.126930353,0.104726194,0.108143814,-0.003221848,0.203640242,0.173899945,0.126415626,-4.09199E-05,0.035332564,0.049597951,0.07686891
0.79,-0.000121865,0.052715128,0.121869867,0.127703927,-0.002070699,0.02663509,0.018306237,0.075951729,0.108823372,0.036507115,0.080492887,0.100650007,1.27748E-05,-0.000116695,0.047301235,0.070031657,-0.001603782,0.111761613,0.115723639,0.104882674,0.000436506,0.037306691,0.055095411,0.026618375,0.061882776,0.089325068,0.091634153,0.036641128,-0.003209849,0.140682479,0.111735638,0.092312232,-3.16032E-06,0.005289439,0.017236683,0.048085112
0.8,-0.000159763,0.010117834,0.021253412,0.071933053,-0.002066943,-0.034583172,-0.001041907,0.033234749,0.059629036,0.029121861,0.065112027,0.093280012,-3.83883E-05,4.22432E-05,-0.001816807,0.050967708,-0.00159178,0.153906389,0.04086402,0.088700728,0.030824385,-0.009690379,-0.012783313,-0.021408663,0.037560266,0.066764948,0.094014525,0.002125747,-0.003197099,0.101650496,0.119029339,0.093578711,6.66926E-05,0.007692698,0.035906526,0.023054975
0.81,-0.00011618,-0.007422144,-0.035188848,-0.051052787,-0.002069948,-0.050452312,-0.028843421,0.01722065,0.064511848,0.075874791,0.084338101,0.087138349,-0.000150207,-0.000169675,-0.037419377,-0.011314854,-0.00159328,0.139837785,0.038407355,0.119721846,0.017453871,0.014418507,-0.028156543,-0.003403292,0.084984583,0.088073847,0.111882566,0.035420425,-0.00319335,0.139415999,0.159282025,0.15295066,0.000121436,0.042543296,0.078225109,0.026810545
0.82,-2.48356E-06,-0.021203691,-0.011873419,-0.032040336,-0.002074454,-0.040686687,-0.030056495,0.041245613,0.080503059,0.078346715,0.092089566,0.085910017,8.66883E-05,4.22432E-05,0.022742214,0.005210414,-0.001600781,0.111761613,0.072770148,0.162877516,0.007730207,0.077086354,0.069186902,0.032622709,0.140938562,0.123169062,0.148808836,0.097035415,-0.003205349,0.189800521,0.169017132,0.179485694,0.00015164,0.085805777,0.100629064,0.060599226
0.83,0.000111213,-0.019950563,0.022489374,0.040225289,-0.002065441,-0.028418621,0.014674645,0.042580757,0.092832161,0.094337926,0.093371305,0.068709547,0.00026862,0.000127388,0.116057338,0.052236095,-0.001599281,0.153906389,0.139046698,0.169618086,0.008943281,0.099974538,0.120418287,0.037429227,0.173760218,0.144477961,0.194066404,0.130330093,-0.003210599,0.194835921,0.167826947,0.188320533,7.424E-05,0.100226764,0.058310482,0.083125013
0.84,0.000158586,0.038933581,0.034757441,0.045291207,-0.002063188,0.008263508,0.055774194,0.033234749,0.08666761,0.109108434,0.117785367,0.080996687,9.80616E-05,-9.96657E-05,0.139388027,0.025544658,-0.001589529,0.166632219,0.18199256,0.156129317,-0.023874559,0.096358205,0.078151441,0.037429227,0.137276453,0.123169062,0.204793333,0.111836441,-0.003201599,0.208675643,0.175120648,0.189571753,-0.000106995,0.088209513,0.02843866,0.07311334
0.85,7.89988E-05,0.114106482,0.060514277,0.046557687,-0.002072201,0.035180012,0.047320825,0.087960396,0.073117805,0.056190953,0.093371305,0.088366682,-0.000142626,0.00011036,0.136931362,0.026816859,-0.001585779,0.146215959,0.12062934,0.148042159,-0.029951372,0.049361134,0.039722181,0.041030301,0.097145838,0.075538752,0.135701536,0.058827407,-0.003210599,0.207424422,0.154399212,0.136532203,-0.000148525,0.059367541,0.048353168,0.059348005
0.86,-9.34405E-05,0.099071806,0.085065668,0.06050422,-0.002076707,0.025414387,0.031596642,0.058594857,0.087888313,0.020515904,0.023974332,0.062567884,-0.000163469,-7.5069E-05,0.089045467,0.023002162,-0.001604532,0.111761613,0.060502081,0.142648177,0.007730207,-0.008469676,0.006427503,0.035025968,0.071602625,0.068016169,0.065419554,0.041554458,-0.003216598,0.16964366,0.112956341,0.09611167,4.02579E-05,0.036534671,0.049597951,0.054343122
0.87,-0.000129444,0.035175627,0.051938837,0.027545235,-0.002081965,0.014428059,0.0219302,-0.030836906,0.079282356,0.043892369,0.022753629,0.042910749,6.39454E-05,-0.000112911,0.035021724,-0.0329213,-0.001616534,0.033880754,0.04576972,0.103536086,0.038118086,0.014418507,-0.016628527,0.032622709,0.027840418,0.066764948,0.047551512,0.061299331,-0.003202349,0.140682479,0.112956341,0.118847266,1.76082E-05,0.02692068,0.040885183,0.046833891
0.88,1.30646E-06,0.017635172,0.000394648,-0.028240897,-0.002072952,-0.018652996,-0.014339942,-0.024161186,0.063291145,0.030342564,0.054858121,0.040454084,0.000134067,0.000112252,0.027655544,-0.012583241,-0.001597031,0.04022841,0.046998053,0.072518782,0.02231761,0.061415578,-0.017910266,0.056640043,0.05944137,0.049217341,0.061848997,0.064991958,-0.003197849,0.141933699,0.126353558,0.159267798,-9.1893E-05,0.011298064,0.049597951,0.04057588
0.89,1.0781E-05,-0.007422144,-0.000826055,-0.015560844,-0.002061686,-0.062720379,-0.017963904,0.021226082,0.074338508,0.021736607,0.074084195,0.045371229,-2.32301E-05,-8.07449E-05,0.023970546,0.039527431,-0.001589529,0.098944231,0.060502081,0.088700728,-0.017797747,0.033705617,-0.002537036,0.095061673,0.105660242,0.056736109,0.104726194,0.05022145,-0.003206099,0.150753279,0.125132855,0.131481544,-5.79109E-05,0.019710425,0.033417198,0.036822218
0.9,-0.000121865,-0.018698389,0.029844111,0.033877633,-0.002066943,-0.034583172,0.003795129,0.063935433,0.036191536,0.094337926,0.095934781,0.058882887,8.98619E-06,-4.10105E-05,0.027655544,0.044612422,-0.001602282,0.054297014,0.053132086,0.083310561,0.001653395,0.007185841,0.010272718,0.063842191,0.061882776,0.069271204,0.120213865,0.01570607,-0.003211349,0.1469691,0.11536723,0.098629371,2.50585E-06,0.030526046,0.020970675,0.036822218
0.91,-7.44911E-05,0.0188883,0.056836909,0.049105904,-0.002065441,-0.00638493,-0.011921424,0.065270577,0.011594368,0.114052281,0.071520719,0.050284559,0.000130274,-6.93921E-05,0.010462703,0.029359355,-0.001601532,0.026190324,0.034729986,0.080609755,0.02596446,0.045744801,-0.001255297,0.0050043,0.027840418,0.056736109,0.08209741,-0.011424057,-0.003204599,0.144451399,0.084880169,0.121364966,3.83692E-05,0.00288618,0.020970675,0.044331449
0.92,0.000118792,0.008865183,0.042127436,0.047824166,-0.002066192,-0.023535809,-0.025219459,0.00386921,0.057126594,0.042641148,0.035571012,0.017115766,0.000194711,2.143E-05,-0.025143681,0.007751002,-0.001599281,0.0683351,0.013863592,0.076562361,0.011377058,0.054182912,-0.007663989,0.026618375,0.07039718,0.041694758,0.064229368,0.035420425,-0.003205349,0.139415999,0.065379437,0.107479468,-2.01514E-05,0.0137018,0.019726011,0.033066648
0.93,0.000151006,9.47172E-05,0.010221308,0.047824166,-0.002079711,0.005883137,-0.010723609,0.00386921,0.065793586,0.032814488,0.079211148,0.049056227,0.000223138,0.000165231,0.003096523,0.016646876,-0.001608283,0.072149797,0.001587897,0.059033827,0.004083357,0.025252248,0.017955518,0.033820524,0.105660242,0.040443537,0.051122068,0.087178238,-0.003209849,0.134380599,0.075114544,0.084743873,-1.25965E-05,0.068981532,0.014747354,-0.010731798
0.94,2.40456E-05,0.035175627,0.010221308,0.014865182,-0.002077458,0.008263508,0.009837609,0.059930001,0.054685188,0.047584996,0.111315641,0.077311689,4.30987E-05,-0.000167783,0.032565059,0.045882716,-0.001600781,0.06958632,0.016312628,0.069821791,-0.031168261,0.019240285,0.039722181,-0.015411959,0.048500818,0.049217341,0.034444212,0.045277603,-0.003205349,0.133114119,0.099528607,0.097362891,0.000191289,0.070183638,-0.007656601,-0.021994692
0.95,-6.88063E-05,0.012623137,-0.004503424,-0.0219085,-0.002061686,-0.029639324,0.012263757,0.065270577,0.050962044,-0.000419154,0.035571012,0.019572431,-3.83883E-05,4.41352E-05,0.010462703,0.025544658,-0.001585029,0.050482316,0.043320685,0.045545058,-0.057909288,0.031279469,0.019237256,-0.014206515,0.022972864,0.073032496,0.088048338,0.032948501,-0.003207599,0.123043318,0.106852825,0.111263648,9.68973E-05,0.058165911,0.004790041,0.034319776
0.96,-2.48356E-06,-0.03623789,-0.020464117,-0.018093803,-0.002056428,0.037621418,-0.027645606,0.037240181,0.042356086,0.009438023,-0.01582059,-0.001309221,9.42693E-05,4.60276E-05,0.014147701,-0.008772359,-0.001589529,0.031317277,0.077683478,0.030713515,-0.011720934,0.078291798,0.021800733,0.030219449,0.064324182,0.091835138,0.103536009,0.061299331,-0.003212849,0.096599837,0.061717327,0.085995093,-0.000303333,0.084604148,0.017236683,0.070610899
0.97,-5.93315E-05,-0.001157934,0.023710077,0.021212838,-0.002060935,0.081749836,-0.046978492,0.057267342,0.070676399,0.089394078,0.048388394,0.040454084,-9.52437E-05,-0.000258604,0.063261928,-0.001146779,-0.001596281,0.088751359,0.070321112,0.045545058,0.019887648,0.083098317,0.023074842,0.051833524,0.001076502,-0.007182958,-0.037027956,-0.00773143,-0.003208349,0.041195174,-0.023640339,0.005169288,-4.09199E-05,0.017307166,-0.031305102,0.011793989
0.98,-0.000263985,0.058980292,0.032300776,0.06050422,-0.002063939,-0.012488445,0.001368981,0.066605721,0.037473274,0.068489537,0.048388394,0.046599562,-0.000176734,3.84588E-05,0.014147701,-0.01004456,-0.00159478,0.064489885,-0.011908502,-0.016489549,-0.003210344,-0.034989452,-0.094761157,-0.0130087,-0.092566687,-0.150077703,-0.141855837,-0.092814438,-0.003200849,-0.009189348,-0.076069538,-0.047900781,0.000357422,-0.099261876,-0.0487304,-0.049527269
0.99,-4.37857E-06,0.020141428,-0.058489019,0.000918648,-0.002068445,-0.072486004,-0.021603126,-0.029494133,-0.058473992,-0.03978683,-0.063366977,-0.019741839,0.000304633,-3.34417E-05,-0.149155675,-0.046904073,-0.001597781,-0.033837752,-0.049956293,-0.040762468,-0.011720934,-0.110932445,-0.174175525,-0.09465848,-0.03418656,-0.077377203,-0.029886843,-0.080454819,-0.003204599,0.027340193,0.027568157,0.001369849,0.000134649,-0.041578408,0.009768697,0.006789106
1,0.000334815,-0.066307718,-0.128435308,-0.10683892,-0.002074454,-0.061499676,-0.125568885,-0.10424694,-0.041262078,-0.080405727,-0.090344516,-0.047993487,0.000412655,5.738E-05,-0.145470677,-0.035463796,-0.00159553,0.022375627,0.015091925,0.037454085,-0.004427233,0.010802174,0.006427503,0.008605375,0.123909754,0.124424097,0.152379393,0.062520034,-0.003216598,0.1469691,0.186106976,0.09989585,-0.000129645,0.11344612,0.091916415,0.101897139
1.01,0.000126372,-0.031226808,-0.052354986,-0.053585746,-0.002069948,-0.049231609,-0.059071082,-0.038840141,0.080503059,0.014351354,0.040697965,0.057654554,-9.71399E-05,0.000203074,0.050982417,0.0115657,-0.001587279,0.13474135,0.132905035,0.083310561,-0.01536397,0.153014088,0.211360669,0.201934232,0.205376429,0.187095759,0.183339476,0.226490982,-0.003215099,0.16082408,0.158061322,0.15295066,-0.000308992,0.141085986,0.111831042,0.123171705
1.02,-0.000146499,0.100323981,0.141507929,0.132785104,-0.002063188,0.048668781,0.087214929,0.066605721,0.178891731,0.148476109,0.174303922,0.157160932,-0.000392783,-0.000165891,0.179903926,0.048425212,-0.001586529,0.100256486,0.213906317,0.080609755,-0.014150896,0.149397755,0.165248609,0.201934232,0.115395349,0.078045008,0.034444212,0.15746022,-0.003203849,0.039928694,-0.000477497,0.117580787,-0.000193832,0.031727675,0.02843866,0.066857237
