Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
1.66,9.12009E-05,-0.020406723,0.02722168,-0.001968384,-0.002065441,0.0234375,-0.005737305,-0.044334412,0.016967773,-0.016143799,-0.007995605,-0.013076782,-1.30385E-05,-6.40885E-05,-0.00435257,-0.013835907,-0.001588779,0.00958252,0.009513855,-0.007194519,-0.048065186,-0.034576416,0.045318604,-0.031585693,-0.006896973,-0.029380798,0.012817383,0.005737305,-0.003209849,0.006286621,-0.039276123,0.006103516,-4.58285E-05,0.004394054,-0.032190204,0.004032135
1.67,2.13902E-06,0.044742584,0.049301147,0.022109985,-0.002063939,0.045410156,-0.009353638,-0.021636963,-0.008911133,0.022003174,-0.027282715,-0.027816772,4.38169E-05,9.48496E-05,-0.009262085,-0.011293411,-0.001588029,-0.024871826,-0.027305603,0.004943848,-0.043201447,-0.015289307,-0.003349304,-0.035186768,-0.011749268,-0.024364471,0.015197754,-0.017700195,-0.003220348,0.008804321,-0.063659668,0.006103516,-7.60332E-05,-0.00521946,-0.012275577,-0.041021347
1.68,0.000102571,0.017179489,0.043167114,0.043670654,-0.002072201,0.036865234,-0.032325745,-0.037651062,0.018188477,0.060150146,0.008728027,-0.040100098,0.000112042,8.53892E-05,-0.043643951,-0.032903671,-0.001599281,-0.017272949,-0.003990173,-0.005844116,-0.014030457,-0.010467529,-0.069953918,-0.024383545,-0.00932312,0.010730743,-0.006256104,-0.025085449,-0.003212849,0.016357422,-0.050231934,-0.005264282,-2.31713E-05,0.03203392,0.016351581,-0.05103302
1.69,0.000108256,-0.021659374,0.007598877,0.022109985,-0.002069196,-0.014526367,-0.042007446,-0.064353943,0.028015137,0.017089844,0.039550781,-0.029045105,3.81321E-05,-3.54089E-06,-0.033821106,-0.020191193,-0.00159178,-0.005767822,0.011962891,0.023822784,-0.004306793,-0.010467529,-0.057151794,-0.024383545,-0.006896973,0.035800934,0.010437012,-0.009063721,-0.003209849,-0.002532959,0.002197266,-0.000213623,5.42291E-05,0.00799942,-0.003563046,-0.063547134
1.7,-7.33556E-06,-0.001613617,0.016189575,-0.03112793,-0.002065441,-0.067138672,-0.020233154,-0.063018799,-0.000244141,-0.029693604,-0.020874023,0.016407013,-1.68309E-05,5.13308E-05,0.020202637,-0.011293411,-0.001576027,-0.007019043,0.00705719,0.004943848,-0.014030457,0.031723022,-0.031532288,-0.019577026,0.017425537,0.009475708,0.012817383,-0.001678467,-0.003215848,-0.013870239,0.032684326,0.027572632,3.53493E-05,-0.043675423,0.021330237,-0.027254105
1.71,4.38276E-05,0.013420582,0.005142212,-0.037460327,-0.002078209,-0.041442871,-0.012992859,-0.075027466,0.000915527,-0.038299561,-0.06451416,-0.030273438,7.03521E-05,0.000113771,0.026344299,-0.030361176,-0.001597781,-0.003204346,-0.011352539,-0.055744171,0.006633759,0.023269653,-0.008476257,-0.008773804,0.030807495,-0.014339447,-0.00982666,-0.006591797,-0.003209849,-0.0440979,-0.008789063,0.013687134,2.0247E-05,-0.034061432,0.063648701,0.021551132
1.72,0.000142364,0.002144814,-0.013259888,-0.024795532,-0.002086471,0.018493652,-0.045623779,-0.049667358,0.018188477,-0.018615723,-0.004150391,-0.079414368,4.95017E-05,0.000147829,-0.022769928,-0.029087067,-0.001613534,-0.012145996,-0.011352539,-0.016635895,-0.000659943,-0.005645752,0.005615234,-0.00276947,0.004058838,0.00195694,-0.025314331,0.016815186,-0.003227098,-0.065490723,-0.020965576,-0.014099121,5.04516E-05,-0.017237186,0.01012826,0.010288239
1.73,0.0001291,-0.000360489,0.023529053,-0.045074463,-0.002079711,0.041748047,-0.038368225,0.001052856,0.012023926,0.008453369,0.007446289,-0.005706787,-8.50558E-05,0.000106202,-0.017860413,-0.022733688,-0.00159028,-0.004455566,0.021781921,0.062931061,-0.040771484,0.020858765,-0.007194519,0.022445679,0.00163269,0.018249512,-0.045562744,0.037780762,-0.003234598,-0.037796021,0.024139404,0.001052856,-9.9577E-06,0.00799942,-0.011031032,0.022802353
1.74,0.000102571,-0.025418282,0.017410278,-0.046340942,-0.002068445,0.046630859,0.003944397,0.002388,-0.000244141,-0.016143799,-0.042663574,0.026237488,-9.24617E-06,3.24096E-05,0.016521454,-0.017650604,-0.001573777,0.012145996,0.031600952,0.057537079,-0.026184082,0.018463135,-0.011039734,0.029655457,0.010147095,0.037052155,-0.027694702,0.014343262,-0.003213599,-0.020172119,0.008300781,0.006103516,-6.6597E-05,0.026025772,0.035021544,0.025304794
1.75,0.00011394,-0.045464039,-0.018173218,-0.018447876,-0.002054175,-0.004760742,0.020874023,-0.037651062,-0.001464844,-0.054290771,-0.050415039,-0.03150177,0.000119619,9.10652E-05,-0.012947083,-0.022733688,-0.001581278,-0.036376953,0.043876648,-0.005844116,-0.012813568,-0.032165527,0.00177002,-0.013572693,0.028381348,0.02702713,0.005661011,0.040252686,-0.003220348,-0.03276062,-0.040496826,0.013687134,-8.06898E-06,0.014008522,0.01012826,0.010288239
1.76,5.89869E-05,-0.007878304,-0.003448486,-0.018447876,-0.002059432,-0.01940918,0.011192322,-0.077697754,0.028015137,-0.026000977,-0.013183594,-0.072044373,8.74065E-05,0.000109987,-0.055919647,-0.034172058,-0.00159028,-0.086212158,0.03037262,-0.015289307,-0.031047821,0.001586914,0.012016296,-0.017173767,0.073379517,-0.026874542,-0.001480103,0.063659668,-0.003235348,-0.02520752,-0.050231934,0.03515625,4.10154E-05,-0.001614571,-0.01352036,0.030309677
1.77,-2.62852E-05,-0.011636734,0.006362915,-0.023513794,-0.002076707,0.028259277,-0.029914856,-0.060348511,0.066162109,0.013397217,0.026733398,-0.05361557,7.03521E-05,4.75468E-05,-0.043643951,-0.017650604,-0.001588779,-0.049163818,0.015647888,0.0170784,-0.028617859,0.065460205,0.010734558,0.030853271,0.045410156,-0.004310608,0.00328064,-0.001678467,-0.003232348,0.011322021,-0.014862061,0.021255493,1.26995E-05,-0.010026455,-0.002318263,0.021551132
1.78,-1.68104E-05,-0.022912502,0.012496948,0.011978149,-0.002065441,-0.007202148,-0.040794373,-0.030982971,0.02557373,0.020782471,0.016418457,-0.027816772,0.000115834,2.86251E-05,-0.005580902,0.000143051,-0.00159403,-0.00958252,0.050010681,0.006290436,-0.021324158,0.032913208,-0.007194519,0.005638123,-0.023910522,0.030784607,0.010437012,-0.012786865,-0.003222598,-0.008834839,0.013153076,0.007369995,-5.3376E-05,0.00799942,-0.025967002,-0.015991211
1.79,1.91932E-05,0.044742584,0.019851685,0.01071167,-0.002049669,-0.016967773,-0.006942749,-0.021636963,-0.012573242,0.01461792,-0.005432129,-0.047473907,0.000102565,-2.24621E-05,-0.006809235,-0.012565613,-0.001602282,-0.032562256,0.03037262,0.011684418,-0.034694672,-0.028549194,-0.031532288,-0.055603027,0.013793945,-0.034393311,-0.012207031,0.005737305,-0.003211349,-0.050384521,-0.029510498,-0.010314941,-6.09308E-05,0.028429031,-0.004807591,-0.026002884
1.8,1.16136E-05,0.039731026,0.006362915,-0.007049561,-0.002061686,0.033203125,0.011192322,-0.008293152,0.012023926,0.001068115,-0.037536621,-0.030273438,1.91815E-05,-3.94909E-05,0.001785278,-0.055780411,-0.001588029,-0.042785645,0.010734558,0.018428802,-0.043201447,-0.059875488,-0.016159058,-0.021980286,0.047836304,-0.053188324,-0.000305176,-0.022644043,-0.003218848,-0.010101318,-0.064880371,-0.054519653,2.0247E-05,0.00799942,0.036266208,-0.01849556
1.81,5.92903E-06,-0.03669405,0.026000977,0.017044067,-0.002077458,0.011169434,0.000312805,-0.052337646,0.018188477,0.004760742,-0.06451416,0.00535202,-1.49347E-05,2.10567E-05,0.011611938,-0.053237915,-0.001584278,-0.023620605,0.029144287,-0.027423859,-0.03591156,-0.05506897,0.012016296,0.004432678,0.010147095,0.009475708,0.02947998,-0.001678467,-0.003221848,0.035247803,-0.020965576,-0.086105347,3.53493E-05,-0.022044182,0.003904939,-0.01473999
1.82,1.72986E-05,-0.047969818,0.044403076,0.014511108,-0.002074454,-0.004760742,0.000312805,-0.075027466,0.034118652,0.002319336,-0.01184082,-0.006931305,-2.63005E-05,6.07916E-05,-0.05714798,-0.004938126,-0.001601532,-0.01083374,-0.001533508,-0.019332886,-0.03591156,-0.032165527,0.000488281,-0.012374878,0.005264282,0.000701904,0.022323608,0.003265381,-0.003213599,0.001251221,0.009521484,-0.057052612,-1.37351E-05,-0.013631821,-0.003563046,-0.009735107
1.83,5.33022E-05,-0.034188271,0.002685547,-0.010848999,-0.002069196,0.014831543,0.037796021,-0.028312683,0.0390625,-0.002624512,0.020263672,-0.002017975,-8.12635E-05,5.13308E-05,-0.070655823,-0.007480621,-0.001603032,0.003173828,0.010734558,0.010334015,-0.022537231,-0.024932861,0.013298035,0.032051086,-0.016616821,-0.020606995,0.015197754,-0.030029297,-0.003222598,-0.03276062,-0.010009766,0.004837036,2.59131E-05,-0.013631821,0.0400002,0.021551132
1.84,5.89869E-05,-0.002866745,-0.037796021,-0.009567261,-0.002069948,-0.013305664,0.02570343,-0.018966675,-0.013793945,-0.000152588,-0.017028809,0.01272583,-3.56138E-06,0.000102418,-0.001895905,-0.032903671,-0.00159403,0.000640869,0.031600952,0.004943848,-0.003093719,-0.012878418,0.018424988,0.035652161,-0.051879883,0.043319702,-0.002685547,-0.011535645,-0.003227098,-0.013870239,0.005859375,-0.01663208,5.23403E-05,-0.020842552,0.011372924,0.050333023
1.85,-3.0075E-05,0.004650593,-0.00958252,0.006896973,-0.00206469,-0.01940918,-0.027488708,-0.042991638,-0.023620605,-0.018615723,-0.006713867,-0.003250122,6.27674E-05,0.000197025,-0.003124237,-0.030361176,-0.00159478,-0.015960693,-0.018714905,0.010334015,-0.020107269,-0.005645752,-0.026405334,-0.021980286,-0.022689819,0.040813446,-0.025314331,-0.022644043,-0.003216598,-0.005050659,0.008300781,-0.041900635,1.26995E-05,0.027227402,-0.047126174,-0.007232666
1.86,-7.55533E-05,-0.04295826,0.021087646,0.036056519,-0.002070699,0.008728027,0.006355286,-0.053672791,0.007080078,-0.002624512,0.004821777,-0.01676178,1.72853E-05,0.000111879,-0.026451111,-0.006210327,-0.001589529,-0.008331299,-0.02117157,0.0170784,-0.009170532,0.006408691,-0.026405334,-0.009971619,-0.00932312,-0.004310608,0.005661011,-0.042358398,-0.003225598,-0.011352539,-0.028320313,0.018737793,-1.93939E-05,0.024823666,-0.014764905,-0.041021347
1.87,-1.49156E-05,-0.020406723,-0.002227783,0.041122437,-0.002081965,-0.005981445,0.04624939,-0.020301819,0.036621094,0.035522461,-0.017028809,-0.003250122,0.000161316,7.21444E-05,0.003013611,-0.008752823,-0.001571526,0.001922607,0.018104553,0.021125793,0.022434235,0.025680542,0.003051758,0.012840271,-0.038497925,0.016998291,0.030685425,-0.006591797,-0.003236098,-0.016387939,-0.025848389,0.017486572,-1.75126E-05,-0.042473793,0.021330237,0.01279068
1.88,4.76174E-05,0.012167931,-0.01449585,-0.001968384,-0.002074454,-0.01940918,0.008781433,-0.001617432,0.056274414,0.020782471,-0.01184082,0.007808685,0.000240911,0.000172427,0.015293121,-0.015108109,-0.001566275,-0.008331299,0.009513855,0.014381409,-0.02740097,0.014846802,0.003051758,-0.008773804,-0.027557373,0.008224487,0.000900269,0.00201416,-0.003222598,-0.016387939,-0.001464844,-0.048202515,-6.18026E-06,-0.050885677,-0.002318263,0.004032135
1.89,5.89869E-05,0.008409023,0.022323608,-0.018447876,-0.002068445,-0.020690918,-0.006942749,-0.045661926,0.031738281,-0.007537842,-0.015686035,-0.008163452,3.81321E-05,7.21444E-05,-0.017860413,0.003959656,-0.001584278,-0.005767822,-0.02117157,-0.000450134,-0.052928925,-0.022521973,-0.002067566,-0.019577026,0.005264282,-0.004310608,-0.025314331,0.00201416,-0.003218098,0.015106201,0.018035889,-0.031784058,-3.82736E-05,-0.032859325,-0.033434868,-0.015991211
1.9,4.95124E-05,0.035972118,0.041946411,-0.008300781,-0.002070699,-0.030456543,0.006355286,-0.037651062,0.016967773,0.006011963,-0.022155762,-0.010620117,-4.52511E-05,-8.11173E-05,-0.030136108,-0.02781868,-0.001603032,0.004455566,-0.022399902,-0.015289307,0.000556946,-0.042999268,0.00177002,-0.041191101,-0.010528564,0.023265839,-0.005065918,-0.002929688,-0.003223348,0.013839722,0.011932373,0.016204834,-2.506E-05,-0.011228085,-0.049615502,0.014043808
1.91,1.72986E-05,0.029708385,0.035812378,-0.004501343,-0.002070699,-0.014526367,-0.016609192,-0.005622864,0.012023926,0.001068115,-0.005432129,-0.00938797,7.98255E-05,-0.000139773,-0.01663208,-0.044342041,-0.001601532,0.00958252,0.016868591,-0.03012085,-0.011600494,0.010009766,0.000488281,-0.056800842,-0.034851074,0.030784607,0.017578125,-0.022644043,-0.003215848,-0.016387939,-0.03805542,0.004837036,3.34606E-05,0.021218777,0.016351581,0.005283356
1.92,-2.43902E-05,0.004650593,0.017410278,0.00944519,-0.002069948,0.033203125,-0.034751892,-0.032318115,-0.02734375,-0.026000977,0.011291504,-0.0585289,9.30913E-05,-0.000105715,-0.021541595,-0.011293411,-0.001597781,0.015960693,0.029144287,-0.008544922,-0.056575775,0.018463135,0.00177002,-0.013572693,-0.015396118,0.030784607,-0.001480103,-0.02633667,-0.003211349,-1.52588E-05,-0.033172607,-0.003997803,-6.18026E-06,0.015210152,0.077340007,0.000276566
1.93,2.86682E-05,-0.015395164,-0.016952515,-0.009567261,-0.002068445,0.065002441,-0.028701782,-0.048332214,-0.039611816,-0.002624512,0.024108887,-0.081871033,-9.24617E-06,4.75468E-05,-0.01171875,-0.013835907,-0.001604532,0.012145996,0.021781921,0.027870178,-0.029834747,-0.034576416,0.02482605,0.022445679,0.010147095,0.004463196,0.000900269,-0.025085449,-0.003213599,0.031463623,0.014404297,-0.000213623,-7.22557E-05,0.004394054,0.018840909,0.016546249
1.94,7.41465E-05,-0.011636734,0.007598877,-0.020996094,-0.002065441,0.067443848,-0.003311157,-0.060348511,-0.006408691,0.012145996,-0.002868652,-0.033958435,4.00282E-05,9.10652E-05,0.026344299,-0.003667831,-0.001599281,0.01852417,0.020553589,-0.001800537,0.01757431,-0.002029419,0.026107788,-0.012374878,-0.00567627,-0.04441452,0.041397095,-0.012786865,-0.003218098,0.021392822,0.008300781,-0.026733398,-1.18464E-05,0.018815041,-0.017254233,0.001527786
1.95,3.05627E-05,0.037225246,0.038269043,-0.005783081,-0.002058681,0.065002441,0.040206909,-0.045661926,0.012023926,-0.023529053,-0.043945313,-0.008163452,6.27674E-05,2.13552E-06,0.03616333,0.014125824,-0.001588029,0.023651123,-0.001533508,-0.04630661,0.016357422,-0.008056641,0.019706726,-0.031585693,-0.00932312,-0.035648346,0.035446167,-0.021392822,-0.003220348,-0.020172119,-0.008789063,-0.010314941,0.000105202,0.006797791,0.006394267,-0.026002884
1.96,7.60413E-05,0.018432617,0.010040283,-0.012115479,-0.002052673,0.024597168,0.039009094,-0.001617432,-0.007629395,-0.043212891,-0.024658203,-0.014305115,-9.24617E-06,-2.43541E-05,0.016521454,0.00141716,-0.001585029,0.000640869,0.003372192,-0.017986298,-0.003093719,-0.034576416,0.018424988,0.000831604,0.008926392,0.006969452,-0.005065918,-0.007843018,-0.003212849,-0.047866821,-0.033172607,0.014938354,8.82111E-05,-0.035263062,-0.011031032,-0.023500443
1.97,0.000170788,0.012167931,-0.002227783,-0.001968384,-0.00206469,0.005065918,-0.011779785,-0.008293152,-0.04699707,-0.0284729,-0.000305176,-0.019218445,6.84559E-05,1.53803E-05,-0.008033752,0.011583328,-0.00159178,-0.032562256,0.027923584,0.022476196,0.035808563,0.011230469,-0.009757996,-0.008773804,-0.020263672,0.011985779,-0.019348145,0.037780762,-0.003203099,-0.010101318,-0.073394775,0.009887695,-4.39398E-05,-0.041271687,-0.017254233,0.007785797
1.98,0.000146154,0.051007271,-0.01449585,0.029724121,-0.002072952,0.034423828,-0.028701782,-0.00428772,-0.069152832,-0.005065918,-0.029846191,-0.03150177,9.30913E-05,1.53803E-05,-0.02399826,0.011583328,-0.001601532,-0.046600342,0.029144287,0.018428802,0.034591675,-0.004440308,0.009460449,-0.047195435,-0.040939331,0.014492035,-0.011016846,0.02053833,-0.003197849,0.026428223,-0.046600342,0.016204834,-3.82736E-05,-0.011228085,0.000171065,0.009037018
1.99,4.38276E-05,0.002144814,-0.027984619,0.041122437,-0.002061686,0.014831543,0.012405396,0.007728577,-0.029785156,0.001068115,-0.046508789,-0.00938797,4.00282E-05,-2.24621E-05,0.015293121,-0.022733688,-0.00159328,-0.024871826,0.013191223,-0.024726868,-0.048065186,-0.014083862,0.006896973,-0.018379211,-0.003234863,0.004463196,0.000900269,-0.018920898,-0.003202349,-0.002532959,0.003417969,0.016204834,0.00010898,-0.0028162,-0.011031032,0.001527786
2,-1.30206E-05,0.010915279,-0.003448486,0.004379272,-0.00206469,-0.026794434,0.023284912,-0.051002502,0.037902832,-0.002624512,-0.018310547,0.017635345,4.01586E-06,-2.62461E-05,0.055809021,-0.049425125,-0.001588029,-0.014709473,-0.011352539,-0.038215637,-0.040771484,0.032913208,-0.064834595,0.021247864,0.007705688,-0.036899567,0.010437012,-0.027557373,-0.003210599,-0.03527832,-0.017333984,0.018737793,0.000154287,-0.001614571,-0.002318263,0.007785797
2.01,-1.87051E-05,0.067294598,-0.00958252,-0.032394409,-0.002065441,-0.01574707,-0.009353638,-0.064353943,0.031738281,-0.001403809,-0.024658203,-0.019218445,-5.4732E-05,-4.51673E-05,0.012836456,-0.044342041,-0.00159328,-0.000640869,0.003372192,0.019779205,0.01392746,0.013626099,-0.016159058,0.009239197,-0.022689819,-0.025619507,-0.00982666,-0.006591797,-0.003215099,-0.0440979,-0.053894043,0.004837036,5.98952E-05,0.003192425,0.020085573,-0.002225876
2.02,2.13902E-06,-0.026670933,-0.010818481,-0.010848999,-0.002051922,0.017272949,-0.020233154,-0.010955811,0.005859375,-0.016143799,-0.047790527,-0.033958435,-1.68309E-05,-6.97649E-05,-0.01663208,-0.004938126,-0.00159103,0.037689209,0.036514282,0.045402527,-0.004306793,-0.033355713,0.072219849,-0.000366211,-0.05065918,0.019504547,-0.037216187,0.010650635,-0.003211349,-0.01890564,-0.04901123,-0.010314941,-2.69488E-05,-0.007623196,0.005149603,-0.012237549
2.03,2.86682E-05,-0.080544472,0.039489746,-0.001968384,-0.002066192,0.014831543,-0.029914856,-0.042991638,0.014465332,-0.035827637,0.022827148,-0.014305115,-4.33624E-05,-5.08437E-05,0.001785278,-0.003667831,-0.001585779,0.028717041,0.023010254,0.021125793,-0.020107269,-0.03578186,0.046600342,0.018844604,-0.065261841,-0.010578156,-0.032455444,-0.000427246,-0.003201599,0.023910522,-0.053894043,0.037689209,3.15718E-05,-0.006421089,-0.017254233,-0.008483887
2.04,4.38276E-05,0.018432617,0.049301147,-0.023513794,-0.002072201,0.011169434,-0.020233154,-0.08303833,-0.028564453,-0.026000977,0.072937012,-0.025360107,-0.000105899,-9.2173E-06,-0.008033752,-0.034172058,-0.001587279,0.003173828,-0.006446838,0.038658142,0.012710571,-0.003234863,0.019706726,0.044059753,-0.028778076,-0.025619507,-0.008636475,0.003265381,-0.003200849,0.047836304,-0.06854248,0.036422729,8.82111E-05,0.010403156,-0.02223289,0.015295029
2.05,8.55161E-05,0.048501015,0.016189575,-0.024795532,-0.002056428,0.00994873,0.002731323,-0.034988403,-0.053161621,-0.009979248,0.012573242,-0.01184845,7.80821E-06,5.70072E-05,-0.015399933,-0.021463394,-0.00159403,0.019775391,-0.019943237,0.046749115,0.038238525,0.024475098,0.003051758,0.023651123,0.033248901,0.029533386,-0.001480103,-0.006591797,-0.003211349,0.033981323,-0.050231934,-0.044418335,9.00999E-05,0.003192425,-0.008541703,0.030309677
2.06,0.00011773,0.017179489,0.011276245,-0.014663696,-0.002070699,-0.002319336,-0.021446228,-0.012298584,0.023071289,0.023254395,0.011291504,-0.019218445,8.55103E-05,8.34968E-05,-0.021541595,-0.001125336,-0.00159103,0.013397217,-0.022399902,0.006290436,0.00177002,0.011230469,-0.034095764,-0.029182434,0.027160645,0.013237,-0.024124146,-0.000427246,-0.003210599,-0.03024292,-0.024627686,-0.067153931,0.000146732,-0.0268507,0.035021544,0.009037018
2.07,9.30959E-05,0.030961037,0.021087646,0.011978149,-0.002075205,0.008728027,-0.022659302,-0.036323547,0.023071289,0.040466309,0.02923584,-0.065898895,4.5713E-05,6.836E-05,-0.047325134,0.006498337,-0.001587279,-0.021087646,0.004600525,-0.011241913,-0.018894196,0.007614136,-0.000793457,-0.02558136,-0.015396118,-0.024364471,-0.013397217,0.016815186,-0.003207599,-0.065490723,-0.006347656,-0.031784058,0.000129741,-0.00521946,0.038755536,-0.026002884
2.08,3.43528E-05,0.02093792,-0.007125854,0.030990601,-0.002053424,-0.013305664,0.008781433,-0.049667358,-0.04083252,0.013397217,-0.006713867,-0.020446777,7.60332E-05,4.37624E-05,-0.033821106,0.023023605,-0.00159403,-0.005767822,0.027923584,-0.004497528,0.018791199,0.022079468,0.054290771,0.004432678,-0.00201416,-0.024364471,0.021148682,-0.007843018,-0.003226348,-0.03527832,-0.000244141,-0.0128479,6.93314E-05,0.048858643,-0.017254233,-0.036014557
2.09,-1.651E-06,0.017179489,-0.043945313,0.019577026,-0.002054175,-0.023132324,-0.000900269,-0.051002502,-0.031005859,0.007232666,0.022827148,0.027462006,0.000132889,-2.81385E-05,0.001785278,0.002685547,-0.001602282,0.01083374,0.009513855,-0.015289307,0.002986908,0.007614136,0.022262573,0.014045715,0.034469604,-0.049430847,0.004470825,-0.010284424,-0.003236847,0.011322021,-0.0234375,-0.002731323,3.7238E-05,0.034437656,-0.008541703,-0.020998001
2.1,7.82358E-06,0.039731026,-0.024307251,0.017044067,-0.002053424,0.014831543,-0.034751892,-0.022972107,-0.024902344,-0.017364502,0.025390625,-0.003250122,8.55103E-05,-3.19229E-05,0.012836456,-0.017650604,-0.001603782,-0.01083374,-0.010124207,-0.009895325,-0.023757935,0.022079468,-0.031532288,-0.000366211,0.02230835,-0.016845703,-0.034835815,0.000793457,-0.003226348,0.028945923,-0.05758667,0.011154175,1.45808E-05,-0.00401783,0.032532215,-0.010986328
2.11,5.51972E-05,0.003397942,-0.01449585,0.01322937,-0.002052673,0.012390137,-0.038368225,-0.016304016,-0.015075684,-0.065368652,-0.034973145,0.018863678,-2.06195E-05,1.91648E-05,0.007926941,0.009040833,-0.00159553,-0.000640869,0.008277893,0.023822784,-0.011600494,0.034118652,-0.000793457,-0.035186768,-0.015396118,0.02702713,-0.04675293,-0.020172119,-0.003217348,0.003768921,-0.027069092,-0.003997803,-1.56239E-05,-0.010026455,0.018840909,-0.023500443
