Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
12.69,2.13468E-05,-5.69877E-05,-0.226615906,-0.213882446,-0.127990723,0.043884277,-0.100097656,0.192993164,4.61657E-05,-0.000114352,-0.180725098,0.262657166,0.005462646,0.25793457,0.248748779,0.080810547,3.667114258,0.224029541,0.021766663,3.419425964,0.194595337,0.380683899,-0.581817627,-0.519836426,-0.560501099,0.287521362,0.021392822,0.093261719,-0.211170197,-0.001967088,-0.001838799,-0.00095695,0.135955811,-0.227319002,0.071807861,0.187438965,-0.7084198,0.19720459,0.506690979,-0.080368042
12.7,-0.000136014,-6.83304E-05,-0.245903015,-0.212646484,-0.114608765,0.063049316,-0.085083008,0.168640137,9.53786E-05,-0.000157756,-0.354431152,0.244522095,-0.045501709,0.250228882,0.230743408,0.042297363,3.648284912,0.171630859,0.029111862,3.513168335,0.183227539,0.383125305,-0.68145752,-0.590576172,-0.56427002,0.289978027,0.006896973,0.063232422,-0.227294922,-0.001976837,-0.001848552,-0.00095695,0.102783203,-0.200891733,0.073028564,0.167892456,-0.701095581,0.20098877,0.500579834,-0.063091278
12.71,-0.000200475,5.07679E-05,-0.278465271,-0.181808472,-0.123130798,0.100036621,-0.087646484,0.196655273,2.91299E-05,-0.000101142,-0.441268921,0.210693359,-0.011520386,0.273361206,0.230743408,0.049743652,3.63571167,0.194488525,0.016868591,3.532165527,0.17565918,0.37091732,-0.655883789,-0.60369873,-0.506500244,0.298522949,-0.039215088,0.059631348,-0.227294922,-0.001982837,-0.001855304,-0.000967458,0.090057373,-0.169659615,0.088745117,0.150787354,-0.686462402,0.181030273,0.512802124,-0.059391022
12.72,-4.50099E-05,4.6987E-05,-0.273643494,-0.195373535,-0.123130798,0.037475586,-0.087646484,0.196655273,-3.14396E-05,-2.94307E-05,-0.395431519,0.220367432,-0.017593384,0.279785156,0.245147705,0.083312988,3.66583252,0.220001221,0.026664734,3.508094788,0.136520386,0.394111633,-0.599700928,-0.555786133,-0.483886719,0.263092041,-0.006286621,0.07409668,-0.185119629,-0.001973088,-0.001838799,-0.000962204,0.088775635,-0.137225866,0.081481934,0.153244019,-0.630401611,0.177307129,0.509140015,-0.022377014
12.73,7.82246E-05,-7.58922E-05,-0.242294312,-0.187957764,-0.1304245,-0.007202148,-0.091430664,0.163757324,8.02372E-05,1.20862E-05,-0.286880493,0.225196838,-0.034576416,0.295196533,0.273956299,0.114379883,3.618164063,0.197174072,0.058492661,3.440956116,0.135253906,0.419746399,-0.534545898,-0.410766602,-0.362045288,0.293640137,0.018768311,0.110046387,-0.156593323,-0.001986587,-0.001832797,-0.000959952,0.098968506,-0.093981266,0.057312012,0.132461548,-0.504852295,0.163635254,0.485916138,0.056598663
12.74,-2.41548E-05,-7.96731E-05,-0.239883423,-0.129974365,-0.149894714,0.027282715,-0.077758789,0.174743652,6.69863E-05,6.42519E-06,-0.140930176,0.227607727,0.005462646,0.266937256,0.257141113,0.118164063,3.550415039,0.217315674,0.079305649,3.340881348,0.208480835,0.388008118,-0.390136719,-0.201049805,-0.12840271,0.369369507,-0.026031494,0.118469238,-0.173957825,-0.001997086,-0.001847802,-0.000968208,0.129577637,-0.045931339,0.070617676,0.130020142,-0.356140137,0.154907227,0.510360718,0.166423798
12.75,-6.77612E-05,3.50672E-06,-0.263999939,-0.122573853,-0.110961914,0.08215332,-0.054199219,0.206390381,8.30926E-06,3.2845E-05,0.097885132,0.26385498,0.061286926,0.216812134,0.204345703,0.165405273,3.46887207,0.263000488,0.085426331,3.283874512,0.152938843,0.357489586,-0.199829102,0.085327148,0.042419434,0.340042114,-0.0418396,0.089660645,-0.181400299,-0.001975338,-0.001847802,-0.000965957,0.162719727,0.027344465,0.094787598,0.17401123,-0.261062622,0.157409668,0.532356262,0.272541046
12.76,-2.6051E-05,-1.16169E-05,-0.267616272,-0.155883789,-0.05255127,0.110290527,-0.072753906,0.205200195,7.07731E-05,5.36032E-05,0.357208252,0.272315979,0.112258911,0.23223877,0.206756592,0.284729004,3.38861084,0.288543701,0.03890419,3.226867676,0.073394775,0.388008118,-0.086090088,0.351379395,0.126586914,0.298522949,-0.028686523,0.096862793,-0.198764801,-0.001969338,-0.001843301,-0.000968208,0.189483643,0.036954403,0.069396973,0.203323364,-0.23059082,0.149963379,0.47858429,0.298454285
12.77,-7.72402E-05,-4.37545E-05,-0.232650757,-0.118865967,-0.02091217,0.110290527,-0.090087891,0.188140869,1.39866E-05,-6.78515E-06,0.527282715,0.214317322,0.134101868,0.275924683,0.221160889,0.315795898,3.350921631,0.312744141,0.041353226,3.111587524,0.126419067,0.422188759,-0.037567139,0.446044922,0.209487915,0.307067871,-0.020751953,0.106445313,-0.231014252,-0.001981337,-0.001846301,-0.000972711,0.206085205,0.00812459,0.054901123,0.166671753,-0.218399048,0.164855957,0.448036194,0.2602005
12.78,1.37631E-05,7.28754E-06,-0.151855469,-0.090484619,0.015594482,0.11920166,-0.028076172,0.186920166,-6.36186E-05,5.92642E-05,0.608093262,0.188949585,0.12802887,0.275924683,0.198364258,0.254882813,3.298248291,0.291259766,0.11113739,3.082450867,0.151672363,0.407539368,0.004577637,0.467651367,0.284851074,0.289978027,-0.0128479,0.098022461,-0.208686829,-0.001979087,-0.0018418,-0.000962954,0.179290771,0.045362949,0.081481934,0.133682251,-0.239135742,0.20098877,0.476142883,0.24786377
12.79,0.000161644,5.83297E-05,-0.138587952,-0.132446289,0.022888184,0.128112793,0.010375977,0.18447876,5.56298E-05,0.000193251,0.606887817,0.223983765,0.121963501,0.24508667,0.201965332,0.274780273,3.271911621,0.256286621,0.082977295,3.134384155,0.126419067,0.401435852,-0.035003662,0.484375,0.250930786,0.3021698,-0.008911133,0.129272461,-0.185119629,-0.001972338,-0.001849302,-0.0009577,0.14743042,0.060979366,0.07421875,0.164230347,-0.29397583,0.187316895,0.48714447,0.266368866
12.8,9.33912E-05,3.94252E-05,-0.232650757,-0.176864624,-0.027000427,0.108947754,-0.028076172,0.195465088,0.000131343,0.000102669,0.509185791,0.233650208,0.12802887,0.219390869,0.192352295,0.310852051,3.344696045,0.24822998,0.062168121,3.149589539,0.10496521,0.406318665,-0.149993896,0.329833984,0.082611084,0.322952271,-0.006286621,0.144897461,-0.200004578,-0.001979087,-0.001862056,-0.000965957,0.15637207,-0.000284433,0.052459717,0.172775269,-0.35005188,0.141235352,0.488357544,0.192333221
12.81,6.30571E-05,-3.05214E-05,-0.248313904,-0.20401001,-0.067146301,0.092346191,-0.01940918,0.185668945,8.96994E-05,4.53787E-06,0.31137085,0.24936676,0.101333618,0.230957031,0.163543701,0.217590332,3.443786621,0.224029541,0.118484497,3.197731018,0.10118103,0.374580383,-0.285430908,0.036193848,-0.135940552,0.315628052,0.001617432,0.075256348,-0.191322327,-0.001979837,-0.001836548,-0.000972711,0.142333984,-0.068754911,0.07421875,0.144683838,-0.452438354,0.136230469,0.499359131,0.0664711
12.82,0.000104767,-7.96731E-05,-0.184417725,-0.176864624,-0.074455261,0.084716797,-0.020629883,0.124755859,5.56298E-05,3.66187E-05,0.073760986,0.259025574,0.049156189,0.277206421,0.204345703,0.135498047,3.545410156,0.226745605,0.103790283,3.323143005,0.142822266,0.390450478,-0.452758789,-0.203491211,-0.339431763,0.321731567,-0.019439697,0.028442383,-0.181400299,-0.001966338,-0.001814792,-0.000965206,0.091308594,-0.134823322,0.092376709,0.143463135,-0.57434082,0.178527832,0.525024414,0.031921387
12.83,1.18669E-05,-2.10691E-05,-0.209732056,-0.143554688,-0.115821838,0.041320801,-0.085083008,0.135742188,8.7807E-05,5.54905E-05,-0.109573364,0.216743469,0.038230896,0.268218994,0.234344482,0.151672363,3.639526367,0.233428955,0.048700333,3.462493896,0.146621704,0.407539368,-0.569030762,-0.423950195,-0.473831177,0.31439209,-0.036590576,0.094421387,-0.200004578,-0.001965588,-0.001838049,-0.000950195,0.091308594,-0.178068161,0.08026123,0.144683838,-0.620651245,0.168640137,0.540908813,-0.026077271
12.84,-5.6386E-05,6.58915E-05,-0.27003479,-0.187957764,-0.17666626,-0.037841797,-0.067749023,0.186920166,0.000180556,8.56845E-05,-0.28326416,0.228820801,0.010322571,0.215545654,0.245147705,0.121887207,3.660858154,0.193145752,0.03033638,3.556243896,0.11126709,0.363593102,-0.643127441,-0.612121582,-0.542907715,0.278961182,0.024017334,0.122070313,-0.228534698,-0.001979837,-0.001862056,-0.000951696,0.125732422,-0.170860767,0.082702637,0.158111572,-0.657226563,0.130065918,0.525024414,-0.137134552
12.85,-3.93223E-05,1.29589E-05,-0.272445679,-0.205245972,-0.201004028,-0.063354492,-0.024414063,0.167419434,0.000165412,5.92642E-05,-0.44367981,0.271110535,-0.046714783,0.220687866,0.289550781,0.052246094,3.695953369,0.189117432,0.027887344,3.57270813,0.139053345,0.380683899,-0.732543945,-0.664855957,-0.596923828,0.29486084,0.053039551,0.066833496,-0.231014252,-0.001981337,-0.001851553,-0.000965206,0.116821289,-0.164854288,0.11050415,0.178894043,-0.69744873,0.191040039,0.523803711,-0.12355423
12.86,-2.22595E-05,7.28754E-06,-0.268821716,-0.170700073,-0.204650879,-0.007202148,-0.036743164,0.172271729,0.000101056,-4.83021E-05,-0.447296143,0.259025574,-0.056419373,0.24508667,0.279937744,0.059692383,3.744934082,0.195800781,0.035232544,3.541038513,0.18196106,0.401435852,-0.68270874,-0.621704102,-0.557983398,0.337600708,-0.014190674,0.07409668,-0.197525024,-0.001972338,-0.001833548,-0.00095695,0.107910156,-0.136024714,0.099609375,0.17401123,-0.638946533,0.228393555,0.528686523,-0.016201019
12.87,-2.98424E-05,9.23578E-05,-0.257972717,-0.171920776,-0.166931152,0.032409668,-0.029418945,0.189361572,7.64504E-05,-9.54806E-05,-0.311004639,0.236068726,-0.020011902,0.260513306,0.25112915,0.094543457,3.675872803,0.187744141,0.041353226,3.504302979,0.18069458,0.367256165,-0.52432251,-0.451538086,-0.359527588,0.297302246,-0.043151855,0.110046387,-0.191322327,-0.001973838,-0.001837299,-0.000946442,0.111724854,-0.027912855,0.081481934,0.184997559,-0.534118652,0.161132813,0.521354675,0.056598663
12.88,-7.72402E-05,4.13157E-05,-0.259170532,-0.175628662,-0.127990723,0.020874023,-0.025634766,0.162536621,2.91299E-05,-4.64153E-05,-0.130081177,0.232444763,0.047943115,0.260513306,0.246337891,0.126831055,3.549194336,0.233428955,0.03768158,3.435890198,0.164291382,0.361152649,-0.397857666,-0.153137207,-0.154785156,0.29119873,-0.006286621,0.098022461,-0.191322327,-0.001977587,-0.0018403,-0.000958451,0.113006592,0.024941921,0.11050415,0.155685425,-0.430496216,0.121276855,0.509140015,0.119533539
12.89,-2.98424E-05,-4.18641E-05,-0.292930603,-0.173171997,-0.134078979,0.031066895,-0.049194336,0.177154541,1.39866E-05,-2.18824E-05,0.090652466,0.244522095,0.078277588,0.211685181,0.216369629,0.16784668,3.482666016,0.241516113,0.065839767,3.324409485,0.132736206,0.389228821,-0.241973877,0.097351074,-0.031692505,0.337600708,0.022735596,0.095703125,-0.19008255,-0.001977587,-0.001839549,-0.00095695,0.166564941,-0.008692741,0.076629639,0.108032227,-0.336639404,0.139953613,0.506690979,0.215778351
12.9,5.35771E-05,-7.83597E-06,-0.251937866,-0.155883789,-0.100006104,0.091125488,-0.025634766,0.197875977,8.96994E-05,-3.50922E-05,0.316192627,0.272315979,0.056434631,0.20526123,0.198364258,0.172851563,3.475158691,0.205230713,0.123378754,3.21672821,0.123901367,0.395332336,-0.106536865,0.278259277,0.116531372,0.303390503,0.006896973,0.104064941,-0.224811554,-0.001979837,-0.001849302,-0.000947193,0.220092773,0.0405581,0.040405273,0.134902954,-0.278121948,0.167358398,0.520133972,0.30462265
12.91,4.28315E-06,0.000111262,-0.16632843,-0.092956543,-0.025779724,0.124328613,0.046264648,0.191772461,0.00015595,4.4168E-05,0.489883423,0.26385498,0.107398987,0.277206421,0.204345703,0.206359863,3.427490234,0.250915527,0.131950378,3.159721375,0.149139404,0.37091732,-0.063079834,0.438903809,0.244659424,0.285079956,-0.045776367,0.087280273,-0.202487946,-0.001981337,-0.001847802,-0.000958451,0.212432861,0.125846148,0.102020264,0.148345947,-0.202560425,0.15246582,0.522575378,0.318199158
12.92,9.97074E-06,0.000169866,-0.165115356,-0.102828979,-0.008743286,0.087280273,0.026489258,0.211273193,0.000146486,8.56845E-05,0.61050415,0.24936676,0.185066223,0.297775269,0.229553223,0.287231445,3.357208252,0.312744141,0.120933533,3.14705658,0.112533569,0.378241539,-0.0362854,0.511962891,0.238372803,0.311950684,-0.081359863,0.08605957,-0.167755127,-0.001979837,-0.001832797,-0.000964455,0.207366943,0.085004091,0.103240967,0.144683838,-0.176956177,0.110107422,0.512802124,0.286113739
12.93,7.06399E-05,0.000116934,-0.209732056,-0.160827637,-0.040382385,0.085998535,-0.040527344,0.206390381,0.000137022,2.15224E-05,0.622558594,0.280769348,0.177787781,0.265640259,0.260742188,0.308349609,3.38104248,0.30871582,0.131950378,3.12171936,0.083496094,0.396553993,-0.051605225,0.440063477,0.170532227,0.303390503,-0.044494629,0.10168457,-0.198764801,-0.001971588,-0.001826045,-0.000954698,0.223907471,-0.001485348,0.046417236,0.166671753,-0.280578613,0.126281738,0.471252441,0.276245117
12.94,-2.98424E-05,-7.83597E-06,-0.186828613,-0.159576416,-0.033081055,0.139587402,-0.005737305,0.160125732,0.000127556,-2.94307E-05,0.499542236,0.245735168,0.147453308,0.282348633,0.267944336,0.254882813,3.448791504,0.310058594,0.101343155,3.144523621,0.144088745,0.386787415,-0.160217285,0.25793457,0.087631226,0.299758911,0.024017334,0.08605957,-0.181400299,-0.001960339,-0.001826045,-0.000959952,0.188232422,-0.024309158,0.0597229,0.160568237,-0.356140137,0.137451172,0.433372498,0.245391846
12.95,-5.6386E-05,-0.000100468,-0.161506653,-0.149719238,-0.028213501,0.103881836,0.019042969,0.151550293,0.000104843,-2.94307E-05,0.336700439,0.204650879,0.126823425,0.295196533,0.275146484,0.220092773,3.522827148,0.296600342,0.075634003,3.275009155,0.169342041,0.388008118,-0.282836914,0.070983887,-0.063095093,0.321731567,0.035888672,0.053710938,-0.15038681,-0.001955839,-0.001828296,-0.000969709,0.132141113,-0.062748909,0.127441406,0.156906128,-0.389053345,0.122558594,0.481033325,0.156551361
12.96,0.000138893,2.43016E-05,-0.221794128,-0.121337891,-0.093925476,0.043884277,-0.010742188,0.157653809,9.15937E-05,4.03933E-05,0.149749756,0.245735168,0.08556366,0.275924683,0.267944336,0.241210938,3.600616455,0.24822998,0.103790283,3.416885376,0.125152588,0.369696617,-0.387634277,-0.136352539,-0.265319824,0.305847168,-0.002319336,0.059631348,-0.200004578,-0.001964838,-0.001836548,-0.000961453,0.120666504,-0.138427019,0.172149658,0.184997559,-0.515823364,0.177307129,0.523803711,0.0664711
12.97,0.000140789,0.000120715,-0.257972717,-0.113937378,-0.142593384,0.04901123,-0.01574707,0.134521484,8.40221E-05,8.37971E-05,-0.063735962,0.228820801,0.027313232,0.266937256,0.240356445,0.206359863,3.64956665,0.238800049,0.11113739,3.50176239,0.11505127,0.369696617,-0.530700684,-0.346069336,-0.44871521,0.288742065,-0.026031494,0.095703125,-0.242176056,-0.001973088,-0.001847052,-0.000963705,0.102783203,-0.154043198,0.123809814,0.181335449,-0.656005859,0.218383789,0.506690979,-0.010036469
12.98,-2.79471E-05,7.28754E-06,-0.23625946,-0.183029175,-0.143814087,0.004333496,-0.056640625,0.138153076,5.94165E-05,5.17163E-05,-0.245864868,0.210693359,-0.030937195,0.246368408,0.234344482,0.116882324,3.709747314,0.214630127,0.067064285,3.558769226,0.161758423,0.420967102,-0.652038574,-0.458740234,-0.551712036,0.337600708,-0.015472412,0.098022461,-0.221092224,-0.001970088,-0.001850803,-0.000975714,0.070922852,-0.137225866,0.070617676,0.152008057,-0.674285889,0.183532715,0.485916138,-0.082836151
12.99,-1.84672E-05,-3.05214E-05,-0.255561829,-0.192901611,-0.152328491,-0.053161621,-0.101196289,0.162536621,6.31995E-05,2.90708E-05,-0.358047485,0.244522095,-0.033363342,0.250228882,0.257141113,0.104431152,3.742401123,0.1796875,0.043802261,3.592979431,0.187026978,0.414863586,-0.659698486,-0.529418945,-0.541671753,0.355941772,-0.00100708,0.081298828,-0.197525024,-0.001976837,-0.001847802,-0.00097121,0.062011719,-0.162452221,0.104431152,0.181335449,-0.635284424,0.171142578,0.495697021,-0.080368042
13,4.40972E-05,3.75348E-05,-0.29776001,-0.155883789,-0.170585632,-0.049316406,-0.081420898,0.150360107,3.66997E-05,7.63219E-07,-0.352020264,0.24936676,-0.001808167,0.25793457,0.265533447,0.116882324,3.721069336,0.193145752,0.062168121,3.609443665,0.136520386,0.366034508,-0.595855713,-0.515075684,-0.468811035,0.318069458,0.006896973,0.08605957,-0.214889526,-0.001976837,-0.001844801,-0.000971961,0.101531982,-0.15644598,0.121368408,0.192321777,-0.615783691,0.173583984,0.516471863,-0.007564545
13.01,6.17933E-06,6.96724E-05,-0.300170898,-0.160827637,-0.18396759,-0.022521973,-0.078979492,0.154022217,-4.09056E-05,-3.69796E-05,-0.248275757,0.260231018,0.000617981,0.23223877,0.230743408,0.078369141,3.712280273,0.229400635,0.058492661,3.584106445,0.11126709,0.350165367,-0.52557373,-0.385620117,-0.394699097,0.307067871,-0.014190674,0.08605957,-0.21736908,-0.001967088,-0.00184105,-0.000974213,0.148712158,-0.103591204,0.08026123,0.138580322,-0.556045532,0.151184082,0.499359131,0.054130554
13.02,-3.55309E-05,6.77819E-05,-0.238670349,-0.154647827,-0.160850525,-0.000793457,-0.083862305,0.175933838,-4.93973E-06,-6.78515E-06,-0.126464844,0.242111206,0.022453308,0.24508667,0.230743408,0.080810547,3.659606934,0.258972168,0.060941696,3.482757568,0.152938843,0.352606773,-0.414398193,-0.241821289,-0.274124146,0.289978027,-0.031311035,0.089660645,-0.187599182,-0.001968588,-0.001847052,-0.000959952,0.128295898,-0.075962782,0.079071045,0.138580322,-0.447555542,0.153686523,0.494468689,0.128170013
13.03,4.78895E-05,4.6987E-05,-0.190444946,-0.139846802,-0.104873657,0.011962891,-0.049194336,0.167419434,3.48091E-05,-3.0105E-06,0.043609619,0.198608398,0.067352295,0.259216309,0.287139893,0.160400391,3.549194336,0.260314941,0.091550827,3.378883362,0.170608521,0.378241539,-0.263671875,-0.014099121,-0.066864014,0.272857666,0.001617432,0.113647461,-0.187599182,-0.001978337,-0.001861306,-0.000951696,0.139770508,0.000917196,0.11050415,0.182556152,-0.356140137,0.158630371,0.520133972,0.21824646
13.04,0.00013131,1.67399E-05,-0.241081238,-0.112701416,-0.076889038,0.040039063,-0.045532227,0.175933838,2.15601E-05,-5.96251E-05,0.253479004,0.226409912,0.066146851,0.273361206,0.285949707,0.229980469,3.517822266,0.261688232,0.098894119,3.318077087,0.169342041,0.396553993,-0.175506592,0.235107422,0.120300293,0.289978027,0.017456055,0.114868164,-0.183879852,-0.001988087,-0.001852303,-0.000955449,0.188232422,0.089809179,0.109283447,0.203323364,-0.280578613,0.147460938,0.499359131,0.26884079
13.05,2.89306E-05,-3.99736E-05,-0.243492126,-0.092956543,-0.050117493,0.036193848,-0.036743164,0.200317383,8.21296E-05,-4.83021E-05,0.434402466,0.245735168,0.064933777,0.305480957,0.224761963,0.248657227,3.517822266,0.277801514,0.073184967,3.252197266,0.147872925,0.395332336,-0.11807251,0.367004395,0.194412231,0.300979614,0.008209229,0.100463867,-0.182640076,-0.001985837,-0.00184255,-0.000958451,0.175476074,0.062180281,0.096008301,0.200881958,-0.208648682,0.158630371,0.461471558,0.307090759
13.06,-5.6386E-05,-6.07686E-05,-0.159095764,-0.120117188,-0.01726532,0.038757324,-0.024414063,0.197875977,8.21296E-05,-4.45279E-05,0.580337524,0.208274841,0.115898132,0.275924683,0.197143555,0.262329102,3.447570801,0.275115967,0.05604744,3.181259155,0.097381592,0.441720009,-0.037567139,0.44128418,0.217025757,0.292419434,-0.015472412,0.078857422,-0.233493805,-0.001976837,-0.001850803,-0.000953948,0.172912598,0.029746771,0.08996582,0.17767334,-0.172088623,0.174804688,0.470031738,0.328071594
13.07,-2.03634E-05,-1.72882E-05,-0.169937134,-0.128753662,-0.007522583,0.103881836,-0.052856445,0.19909668,2.34507E-05,-3.32049E-05,0.617736816,0.211906433,0.135314941,0.220687866,0.221160889,0.274780273,3.424957275,0.279144287,0.071960449,3.158454895,0.10748291,0.441720009,-0.035003662,0.436462402,0.18687439,0.285079956,-0.066894531,0.063232422,-0.233493805,-0.001976837,-0.001848552,-0.0009577,0.181854248,0.058576584,0.106872559,0.160568237,-0.206222534,0.141235352,0.496917725,0.278709412
13.08,5.16819E-05,2.43016E-05,-0.207321167,-0.11517334,0.02897644,0.107727051,-0.014404297,0.201538086,9.72729E-05,5.36032E-05,0.542953491,0.271110535,0.104972839,0.209121704,0.237945557,0.262329102,3.482666016,0.297943115,0.092773438,3.204063416,0.145355225,0.361152649,-0.103973389,0.334594727,0.077590942,0.298522949,-0.069519043,0.08605957,-0.168994904,-0.001973088,-0.001850803,-0.000974963,0.161437988,0.024941921,0.126220703,0.194778442,-0.318344116,0.118835449,0.517692566,0.187400818
