Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
7.58,4.00841E-06,0.000197112,-0.823783875,-0.555267334,-0.74848938,-0.413208008,-0.647094727,-0.011688232,-1.70618E-06,-7.6768E-05,-4.680374146,0.139526367,-0.855857849,0.214019775,0.098022461,-0.820068359,1.717437744,-0.243865967,-0.438129425,2.197471619,0.384643555,0.155937195,-2.782684326,-4.643981934,-2.43107605,0.045776367,-0.075042725,0.135986328,-0.183185577,-0.001988837,-0.001854554,-0.000951696,-0.120361328,-0.583327532,0.168701172,0.039108276,-1.154937744,0.347839355,0.535301208,-0.473274231
7.59,-8.50987E-05,-8.64556E-05,-0.715255737,-0.47013855,-0.527023315,-0.196228027,-0.581298828,0.015136719,7.21142E-05,-5.60088E-05,-3.557449341,0.16973877,-0.568260193,0.197311401,0.065643311,-0.483154297,1.233154297,0.027618408,-0.265506744,1.585597992,0.254608154,0.155937195,-1.661010742,-2.997375488,-0.616012573,0.09954834,-0.064483643,0.155212402,-0.243965149,-0.001983587,-0.001850053,-0.000952447,0.114257813,0.034111619,0.180786133,0.091644287,-0.067642212,0.347839355,0.564628601,0.06595993
7.6,0.000297875,0.000174427,-0.53679657,-0.320831299,-0.244720459,0.000366211,-0.363037109,-0.034820557,0.000482861,0.000249707,-1.740982056,0.164909363,-0.033111572,0.169036865,0.008056641,-0.12512207,0.475341797,0.334014893,-0.056156158,0.668422699,0.172546387,0.221857071,-0.175262451,-0.616149902,1.342224121,0.143508911,-0.072387695,0.20916748,-0.255130768,-0.001973088,-0.001848552,-0.000963705,0.345001221,0.550646186,0.189239502,0.133178711,0.901428223,0.341552734,0.50352478,0.642211914
7.61,0.00027702,0.000123384,-0.325782776,-0.16166687,0.054618835,0.221252441,-0.108886719,-0.071380615,6.45444E-05,-0.00016735,0.787124634,0.21686554,0.536026001,0.193450928,-0.026763916,0.346069336,-0.463134766,0.581298828,0.126256943,-0.391899109,0.08921814,0.262141228,1.412750244,2.14855957,2.967605591,0.089767456,-0.109283447,0.229614258,-0.215435028,-0.001974588,-0.001849302,-0.000965957,0.561737061,0.925434113,0.140899658,0.081878662,1.616928101,0.357727051,0.393539429,1.248085022
7.62,-0.000377069,-0.000326543,-0.141288757,-0.001266479,0.316238403,0.445861816,0.016479492,-0.029937744,-0.000185311,-0.000218303,3.431015015,0.307472229,0.832122803,0.22428894,-0.061553955,0.798583984,-1.318786621,0.72644043,0.25970459,-1.366081238,0.052597046,0.361021042,2.769500732,4.490234375,4.008911133,0.049438477,-0.163299561,0.137207031,-0.128604889,-0.001971588,-0.001847802,-0.000953197,0.707092285,1.080394506,0.140899658,0.01222229,1.913131714,0.306762695,0.351989746,1.65776062
7.63,-0.000263315,0.000110151,-0.06653595,0.066604614,0.555953979,0.609313965,-0.036865234,0.061431885,2.08057E-06,0.000211964,5.310195923,0.29296875,0.846687317,0.210159302,-0.134735107,0.977661133,-1.799316406,0.815155029,0.385801315,-2.029891968,0.047546387,0.446473122,3.50793457,5.864746094,4.286514282,0.093429565,-0.180450439,0.089233398,-0.088912964,-0.001958839,-0.001845551,-0.000954698,0.731323242,1.068382025,0.186828613,0.023223877,1.881454468,0.27935791,0.34954834,1.638015747
7.64,0.000218246,0.000416404,-0.062911987,0.085098267,0.697105408,0.733154297,-0.095214844,0.127227783,-0.000232631,5.53317E-05,6.066452026,0.205986023,0.789649963,0.181884766,-0.153930664,1.028625488,-1.830657959,0.817840576,0.420082092,-2.136306763,-0.011779785,0.466004372,3.523254395,6.056518555,3.804168701,0.109298706,-0.168579102,0.151611328,-0.136051178,-0.001964089,-0.001862056,-0.000959202,0.608917236,0.93504405,0.202545166,0.094085693,1.651062012,0.33782959,0.38621521,1.314720154
7.65,0.000307354,0.000242483,-0.027938843,0.086334229,0.648429871,0.713989258,-0.062988281,0.138214111,-2.82042E-05,0.000344064,5.594848633,0.176986694,0.804214478,0.197311401,-0.08795166,1.028625488,-1.419158936,0.725097656,0.30622673,-1.611843109,-0.035766602,0.43548584,2.870452881,4.919250488,2.662384033,0.092208862,-0.119842529,0.205566406,-0.211711884,-0.001977587,-0.00187481,-0.000954698,0.367950439,0.579476058,0.203765869,0.116073608,1.008682251,0.376403809,0.49130249,0.829780579
7.66,0.000574677,0.000616792,-0.059295654,0.00491333,0.47442627,0.540344238,-0.044311523,0.077270508,0.000272756,0.000674313,3.842300415,0.198730469,0.752029419,0.20501709,-0.020751953,0.809753418,-0.637512207,0.601470947,0.126256943,-0.664264679,-0.030715942,0.309750557,1.601837158,2.657897949,0.930236816,0.110519409,-0.060546875,0.201965332,-0.262569427,-0.001976837,-0.001859055,-0.00095695,0.123138428,0.035312891,0.178375244,0.12097168,-0.042037964,0.388916016,0.569511414,0.179481506
7.67,0.000398357,0.000363471,-0.184707642,-0.055557251,0.23714447,0.348876953,-0.066650391,-0.026306152,-0.000249667,-0.000178673,1.276824951,0.172149658,0.45350647,0.194732666,0.021240234,0.446777344,0.262054443,0.448272705,-0.053707123,0.420127869,-0.019363403,0.204766273,0.041931152,-0.109191895,-0.99911499,0.093429565,-0.065795898,0.127624512,-0.261329651,-0.001970088,-0.001851553,-0.000950946,-0.102508545,-0.525667787,0.190460205,0.131958008,-1.080581665,0.390136719,0.575622559,-0.454769135
7.68,-0.000416883,-0.000581753,-0.285987854,-0.116012573,-0.017173767,0.151000977,-0.127441406,-0.03604126,-0.000276167,-0.000563649,-1.305557251,0.100868225,-0.006408691,0.181884766,0.054840088,-0.011962891,1.054962158,0.217102051,-0.24224472,1.409511566,0.086685181,0.201104164,-1.424682617,-2.63067627,-2.62953186,0.077545166,-0.100067139,0.109558105,-0.222877502,-0.001975338,-0.001856054,-0.000947193,-0.289916992,-0.984542847,0.214630127,0.073318481,-1.859481812,0.356506348,0.567070007,-0.863204956
7.69,-0.000559077,-0.000511807,-0.417427063,-0.281356812,-0.300689697,-0.059631348,-0.313476563,-0.015319824,0.000257613,-7.48807E-05,-3.312591553,0.058578491,-0.490600586,0.188308716,0.087249756,-0.491821289,1.600738525,-0.066467285,-0.413640976,2.091056824,0.263427734,0.221857071,-2.560424805,-4.393493652,-3.727340698,0.116638184,-0.106658936,0.170776367,-0.150932312,-0.001981337,-0.001845551,-0.000958451,-0.380432129,-1.316085815,0.140899658,0.037887573,-2.416534424,0.322937012,0.562187195,-1.171695709
7.7,-0.000223501,-4.86466E-05,-0.59588623,-0.419540405,-0.601249695,-0.231933594,-0.549072266,-0.043365479,0.000259506,1.94763E-05,-4.462051392,0.057380676,-0.836448669,0.24357605,0.13760376,-0.767822266,1.84161377,-0.303009033,-0.504238129,2.359622955,0.402313232,0.260921478,-3.163421631,-5.274353027,-4.13180542,0.109298706,-0.113250732,0.150390625,-0.095115662,-0.001978337,-0.001838799,-0.000963705,-0.37789917,-1.370141745,0.097381592,0.091644287,-2.682250977,0.350341797,0.551177979,-1.499923706
7.71,-0.00024246,-0.00014884,-0.729728699,-0.50592041,-0.78012085,-0.354492188,-0.622192383,-0.034820557,0.000229221,3.83477E-05,-4.802200317,0.079124451,-0.909263611,0.261550903,0.150817871,-0.928222656,1.870513916,-0.328552246,-0.484651566,2.346954346,0.449020386,0.297542572,-3.153198242,-5.283935547,-3.685897827,0.086105347,-0.111938477,0.132385254,-0.142250061,-0.001973838,-0.001847052,-0.000959202,-0.24786377,-1.089051008,0.13848877,0.109970093,-2.456756592,0.393859863,0.554847717,-1.608516693
7.72,-0.000214021,-0.000141279,-0.823783875,-0.541687012,-0.788642883,-0.40814209,-0.508178711,-0.09576416,0.000233006,5.72191E-05,-4.436721802,0.123825073,-0.815818787,0.251266479,0.106414795,-1.056274414,1.659729004,-0.137695313,-0.395278931,2.132862091,0.42124939,0.258479118,-2.580841064,-4.403076172,-2.467498779,0.094650269,-0.088195801,0.180419922,-0.217918396,-0.001972338,-0.001850803,-0.000958451,-0.055328369,-0.689036846,0.178375244,0.091644287,-1.759521484,0.405090332,0.553627014,-1.276584625
7.73,-1.30553E-05,-8.8346E-05,-0.872016907,-0.434356689,-0.719284058,-0.372375488,-0.356811523,-0.246887207,-0.000153132,-0.00022019,-3.26675415,0.170951843,-0.596176147,0.238433838,0.102844238,-0.920776367,1.122741699,0.034332275,-0.281423569,1.565330505,0.296264648,0.197442055,-1.544769287,-2.708557129,-0.84336853,0.101974487,-0.039459229,0.176818848,-0.189388275,-0.001976087,-0.001847052,-0.00095695,0.134613037,-0.214545846,0.217041016,0.123413086,-0.784362793,0.400085449,0.526741028,-0.605312347
7.74,7.79489E-05,-0.000267939,-0.849098206,-0.324539185,-0.576911926,-0.249816895,-0.220458984,-0.295623779,-5.4704E-05,-7.48807E-05,-1.410491943,0.186653137,-0.20300293,0.203720093,0.081237793,-0.501831055,0.385040283,0.202301025,-0.108800888,0.660823822,0.191467285,0.221857071,-0.267242432,-0.523925781,0.761917114,0.109298706,-0.028930664,0.158813477,-0.149692535,-0.001979837,-0.0018418,-0.000953948,0.316955566,0.277963936,0.190460205,0.125839233,0.249282837,0.344055176,0.499862671,0.249820709
7.75,0.000269435,1.37382E-05,-0.708023071,-0.28012085,-0.261756897,0.009277344,-0.142211914,-0.212768555,0.000263292,0.000272353,0.707519531,0.215652466,0.193824768,0.20501709,-0.012359619,0.014099121,-0.351470947,0.448272705,0.069940567,-0.308288574,0.209152222,0.313412666,0.984802246,1.641601563,2.048156738,0.08732605,-0.085571289,0.174377441,-0.191867828,-0.001976087,-0.001844051,-0.000959952,0.432983398,0.595092237,0.104644775,0.031784058,1.176895142,0.289306641,0.431419373,1.170349121
7.76,0.000371815,0.000338896,-0.430686951,-0.170303345,0.149528503,0.346313477,-0.131103516,-0.045806885,-0.000296988,6.85416E-05,2.673553467,0.276054382,0.471717834,0.220443726,-0.057922363,0.538757324,-0.958709717,0.617584229,0.197267532,-1.06584549,0.162445068,0.364684105,2.01449585,3.405639648,2.970123291,0.070236206,-0.10269165,0.156433105,-0.180706024,-0.001979087,-0.001853053,-0.000967458,0.524780273,0.862969398,0.101013184,0.006118774,1.928970337,0.284301758,0.356880188,1.850254059
7.77,0.000155682,0.000127165,-0.14491272,-0.014831543,0.495117188,0.638671875,-0.126098633,0.119903564,-0.000484379,1.00406E-05,4.070266724,0.27848053,0.691360474,0.226867676,-0.065124512,0.994995117,-1.298706055,0.704925537,0.265825272,-1.453491211,0.037445068,0.335386276,2.668609619,4.481811523,3.539138794,0.105636597,-0.077667236,0.168395996,-0.167057037,-0.001985837,-0.001846301,-0.000958451,0.591064453,1.099614382,0.160247803,0.067199707,2.293441772,0.285583496,0.371543884,2.009433746
7.78,9.8804E-05,0.000180098,0.068519592,0.066604614,0.68372345,0.836547852,-0.164672852,0.217407227,0.000117544,0.000302547,4.561172485,0.212020874,0.853965759,0.229431152,-0.099945068,1.239990234,-1.303741455,0.782897949,0.265825272,-1.416751862,-0.031982422,0.318295479,2.853820801,4.613647461,3.491409302,0.110519409,-0.10534668,0.235595703,-0.287376404,-0.001977587,-0.00184105,-0.000951696,0.527313232,1.044357181,0.171112061,0.069656372,2.0496521,0.316650391,0.431419373,1.692310333
7.79,0.000110179,0.000297306,0.172225952,0.094970703,0.701972961,0.883789063,-0.158447266,0.241790771,0.00011565,0.000119495,4.180023193,0.179405212,0.923141479,0.216583252,-0.089141846,1.258605957,-1.036499023,0.784240723,0.241340637,-1.060779572,-0.074920654,0.314633369,2.4871521,3.90057373,2.716384888,0.072647095,-0.126403809,0.230773926,-0.348155975,-0.001977587,-0.001852303,-0.00095695,0.367950439,0.712814033,0.168701172,0.111190796,1.337799072,0.364013672,0.49130249,1.100009918
7.8,-0.000231084,-0.000158293,0.136054993,0.140625,0.635047913,0.785461426,-0.035644531,0.188171387,-0.000173954,-0.000329644,3.193405151,0.1902771,0.861244202,0.210159302,-0.03994751,1.069641113,-0.617431641,0.668670654,0.131155014,-0.584457397,-0.074920654,0.28899765,1.6746521,2.594360352,1.46031189,0.067779541,-0.10534668,0.166015625,-0.247684479,-0.001982087,-0.001857555,-0.000954698,0.195831299,0.214298069,0.196502686,0.166168213,0.37361145,0.371459961,0.527961731,0.433677673
7.81,-0.000578037,-0.000538273,0.035957336,0.106079102,0.445220947,0.577392578,-0.033203125,0.117492676,-0.000168275,-0.000399468,1.836486816,0.158859253,0.563941956,0.214019775,-0.019561768,0.633239746,-0.156982422,0.468414307,-0.052484512,-0.037193298,0.017242432,0.331723213,0.647521973,0.962158203,-0.049514771,0.073867798,-0.138275146,0.127624512,-0.160858154,-0.001974588,-0.001851553,-0.000951696,0.050506592,-0.349084973,0.179595947,0.085540771,-0.780715942,0.33782959,0.494972229,-0.246231079
7.82,-0.000382758,-0.000266048,-0.150932312,-0.061737061,0.07408905,0.319519043,-0.196899414,0.045593262,-0.000128524,-9.94136E-05,0.378234863,0.125038147,0.073684692,0.237136841,0.040435791,0.133483887,0.324798584,0.214416504,-0.152873993,0.567077637,0.142242432,0.401305199,-0.497192383,-0.677307129,-1.569396973,0.065338135,-0.163299561,0.098815918,-0.11000061,-0.001984337,-0.001844051,-0.000947193,-0.083374023,-0.81156373,0.127593994,0.031784058,-1.871658325,0.33782959,0.485191345,-0.97303009
7.83,0.000286499,0.000329443,-0.452384949,-0.251739502,-0.293395996,0.04888916,-0.317138672,-0.03604126,0.000109971,0.00040634,-1.061920166,0.116569519,-0.404434204,0.238433838,0.1328125,-0.363830566,0.869293213,-0.014068604,-0.21408844,1.146011353,0.258392334,0.398863792,-1.583129883,-2.296325684,-2.765182495,0.04699707,-0.115875244,0.085571289,-0.055423737,-0.001986587,-0.001844801,-0.000950946,-0.213439941,-1.140704393,0.162658691,0.090423584,-2.510375977,0.382629395,0.565841675,-1.548053741
7.84,0.000773748,0.000645148,-0.726112366,-0.403503418,-0.529457092,-0.217895508,-0.399047852,-0.103088379,0.000390112,0.00061015,-2.531005859,0.079124451,-0.757568359,0.207595825,0.171203613,-0.882263184,1.367431641,-0.137695313,-0.338962555,1.679344177,0.344238281,0.368346214,-2.394378662,-3.766784668,-3.407043457,0.060455322,-0.117218018,0.109558105,-0.062866211,-0.001961089,-0.001838049,-0.000964455,-0.263153076,-1.233200073,0.224304199,0.135620117,-2.650558472,0.371459961,0.609840393,-1.78496933
7.85,0.00045334,0.000321882,-0.865982056,-0.502212524,-0.754570007,-0.383911133,-0.444946289,-0.171325684,0.000104293,-2.95895E-05,-3.729919434,0.106903076,-0.857078552,0.210159302,0.161621094,-1.122131348,1.657226563,-0.173980713,-0.432004929,2.115127563,0.360641479,0.3085289,-2.808258057,-4.60559082,-3.395751953,0.109298706,-0.115875244,0.130004883,-0.127368927,-0.001955839,-0.001826796,-0.000960703,-0.259338379,-1.031391144,0.213409424,0.127075195,-2.394592285,0.359008789,0.613502502,-1.665275574
7.86,-0.000452906,-0.000422956,-0.904571533,-0.514556885,-0.90423584,-0.446411133,-0.356811523,-0.221282959,-0.000340523,-0.000561762,-4.219619751,0.158859253,-0.721160889,0.19859314,0.166412354,-1.04510498,1.735015869,-0.145751953,-0.432004929,2.269676208,0.324035645,0.229182243,-2.717559814,-4.597229004,-2.806640625,0.075088501,-0.063171387,0.151611328,-0.189388275,-0.001978337,-0.001834298,-0.000954698,-0.200683594,-0.764715314,0.207397461,0.089202881,-1.760742188,0.39630127,0.623283386,-1.138378143
7.87,-0.000763835,-0.000604439,-0.890106201,-0.44052124,-0.767951965,-0.383911133,-0.307250977,-0.222503662,-0.000162598,-0.000280579,-3.957885742,0.117782593,-0.554916382,0.181884766,0.170013428,-0.872314453,1.551818848,-0.043640137,-0.378137589,1.987178802,0.284896851,0.199884415,-2.172027588,-3.820678711,-1.849502563,0.01890564,-0.061859131,0.169616699,-0.240242004,-0.001981337,-0.001832797,-0.000953197,-0.028564453,-0.488429189,0.173553467,0.051330566,-0.907485962,0.362731934,0.567070007,-0.330142975
7.88,-0.000384653,-0.000256596,-0.785186768,-0.340576172,-0.486869812,-0.191101074,-0.376708984,-0.144500732,-1.49552E-05,-0.00027303,-2.910934448,0.11415863,-0.335273743,0.21144104,0.116027832,-0.496826172,1.019866943,0.128417969,-0.225107193,1.327167511,0.267227173,0.215753555,-1.313568115,-2.27355957,-0.589645386,0.053115845,-0.07635498,0.145629883,-0.225357056,-0.001961839,-0.001834298,-0.00094344,0.157562256,-0.083610177,0.114318848,0.030563354,0.028656006,0.288085938,0.481529236,0.454654694
7.89,-0.000248148,-0.000279281,-0.506652832,-0.246810913,-0.234985352,0.057861328,-0.371704102,0.015136719,-0.000151241,-0.000257933,-1.066726685,0.180610657,-0.04524231,0.188308716,0.053649902,0.037719727,0.264556885,0.291015625,-0.046363831,0.437862396,0.247024536,0.273127556,-0.152252197,-0.188354492,0.981735229,0.076324463,-0.098724365,0.118041992,-0.172023773,-0.001961839,-0.001850053,-0.000946442,0.339904785,0.398088276,0.15057373,0.028121948,0.966018677,0.289306641,0.420425415,1.07409668
7.9,6.65737E-05,-8.94716E-06,-0.218467712,-0.155502319,0.075309753,0.339904785,-0.318481445,0.122375488,-1.70618E-06,0.000378033,1.072982788,0.213233948,0.25328064,0.139480591,-0.005157471,0.439331055,-0.485687256,0.411956787,0.066268921,-0.450176239,0.185165405,0.368346214,1.138092041,1.91003418,2.510391235,0.078765869,-0.125091553,0.142028809,-0.215435028,-0.001976087,-0.00184255,-0.00095695,0.541351318,0.801706076,0.177185059,0.032989502,1.599868774,0.324157715,0.41431427,1.433181763
7.91,0.000586053,0.000637587,-0.096672058,-0.0962677,0.370994568,0.544189453,-0.267578125,0.134552002,-2.2525E-05,0.000385581,2.918395996,0.233764648,0.572433472,0.189605713,-0.066345215,0.782409668,-1.033966064,0.62701416,0.193592072,-1.06457901,0.045028687,0.370786667,2.195892334,3.602172852,3.516525269,0.08732605,-0.109283447,0.169616699,-0.279937744,-0.001971588,-0.001834298,-0.000958451,0.63571167,1.013124824,0.157806396,0.08430481,1.788803101,0.325378418,0.448532104,1.408500671
7.92,0.000381295,0.000501474,-0.015884399,-0.008682251,0.515800476,0.637390137,-0.084106445,0.107757568,-5.4704E-05,6.85416E-05,4.123336792,0.248268127,0.805427551,0.223007202,-0.053131104,1.0546875,-1.284912109,0.825897217,0.28663826,-1.386348724,-0.091323853,0.286556244,2.812957764,4.581298828,3.826782227,0.086105347,-0.13168335,0.157592773,-0.227840424,-0.001964089,-0.0018418,-0.000955449,0.628051758,1.004716158,0.194091797,0.146621704,1.69859314,0.350341797,0.439979553,1.162944794
7.93,0.000115867,0.000221688,0.007019043,0.107315063,0.577857971,0.689758301,0.076049805,0.033416748,0.000193257,0.000266691,4.578063965,0.232566833,0.894012451,0.175460815,-0.001556396,1.005004883,-1.294952393,0.793640137,0.285411835,-1.45602417,-0.083740234,0.3085289,2.861480713,4.705932617,3.378341675,0.098327637,-0.16595459,0.151611328,-0.172023773,-0.001968588,-0.001844801,-0.000960703,0.56048584,0.762065053,0.217041016,0.114852905,1.292709351,0.373962402,0.433868408,0.906284332
7.94,0.000244789,0.000270839,-0.097885132,0.088806152,0.51335907,0.620788574,0.069702148,-0.016540527,-0.000113385,4.21219E-05,4.380249023,0.221687317,0.874595642,0.187026978,-0.014770508,0.823486328,-1.111755371,0.674041748,0.227872849,-1.202663422,-0.005477905,0.380553246,2.344055176,4.012084961,2.223999023,0.097106934,-0.160675049,0.167175293,-0.17326355,-0.001973088,-0.001847802,-0.000966707,0.384552002,0.35123986,0.195281982,0.073318481,0.48576355,0.321655273,0.415542603,0.555839539
7.95,-0.000124914,-0.000201773,-0.189529419,-0.022247314,0.285820007,0.457397461,0.000366211,-0.004364014,-0.000467343,-0.000261708,3.400848389,0.208396912,0.635536194,0.238433838,-0.051940918,0.624572754,-0.675140381,0.531585693,0.096874237,-0.647796631,0.032394409,0.372008324,1.364196777,2.461364746,0.66645813,0.089767456,-0.190979004,0.145629883,-0.132328033,-0.001974588,-0.001839549,-0.000955449,0.152496338,-0.1016289,0.18560791,0.09286499,-0.46257019,0.294311523,0.393539429,0.06595993
7.96,-0.000464281,-0.000381366,-0.296844482,-0.101211548,0.06678772,0.296569824,-0.163330078,-0.004364014,-0.000223167,8.7413E-05,1.587997437,0.1902771,0.153770447,0.230712891,-0.017150879,0.22052002,0.040008545,0.328643799,-0.031671524,0.166763306,0.104354858,0.340268135,0.054718018,0.287414551,-0.952651978,0.120300293,-0.221282959,0.095214844,-0.082714081,-0.001973838,-0.001836548,-0.000944941,-0.057891846,-0.54969275,0.197723389,0.068435669,-1.231719971,0.326660156,0.508415222,-0.478218079
7.97,-9.26834E-05,0.000163084,-0.440330505,-0.208557129,-0.116950989,0.135681152,-0.364379883,-0.001922607,-0.000177741,8.1752E-05,-0.579452515,0.195106506,-0.262458801,0.232009888,0.056060791,-0.193481445,0.817840576,0.170074463,-0.145526886,1.135875702,0.231872559,0.291439056,-1.254760742,-1.934387207,-2.312988281,0.133728027,-0.172546387,0.10723877,-0.155895233,-0.001974588,-0.001857555,-0.000959202,-0.241485596,-0.870424747,0.217041016,0.030563354,-1.735153198,0.341552734,0.614730835,-0.937244415
