Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-4.84765E-05,-0.003767942,-0.011931918,-0.012316576,-0.002072201,0.008844549,-0.003397277,0.053014986,0.02816107,0.024036149,-0.058599716,-0.005783397,6.76378E-05,2.19353E-06,0.027915232,-0.023648609,-0.001597781,-0.012075251,0.011723547,0.008634249,-0.003241597,-0.023653782,0.061498642,-0.002724301,-0.0175382,0.028003721,0.013838574,0.07318643,-0.003248847,-0.029622128,0.019924537,0.031604394,9.18222E-06,0.046930718,0.001656398,0.019768421
0.56,1.02665E-05,0.032565142,-0.007018587,-0.011050096,-0.002066943,0.002741033,0.034085938,0.04768204,0.020775816,0.043719987,-0.020025497,0.013873738,7.71113E-05,9.67991E-05,0.042647593,-0.037631382,-0.001602282,0.009622747,-0.017733545,-0.015642484,0.008912029,0.01249429,2.09808E-05,-0.038754116,-0.054021964,0.01422122,0.022169873,-0.002008883,-0.003237597,-0.003178647,-0.030093774,0.015185937,6.77103E-05,0.021694588,0.035262212,0.029780094
0.57,3.67956E-05,0.016277815,0.001556852,0.002896437,-0.002051922,0.022272283,0.038922975,-0.009721525,0.042931578,-0.010418196,0.000482315,0.027385396,1.30904E-06,0.000130858,0.029143565,-0.012210239,-0.001609783,0.044107611,-0.044733972,0.01133124,0.006485881,0.006482327,-0.049936295,-0.038754116,-0.029699455,0.006702452,0.017409131,-0.053797213,-0.003240597,-0.000660946,-0.020328149,-0.005031959,-2.14266E-06,-0.015559268,0.067623481,-0.000254925
0.58,-8.448E-05,-0.008779501,-0.008254549,0.000363478,-0.002051171,0.025995428,0.046178529,-0.027070768,0.020775816,-0.041179915,-0.040594345,0.005271596,-5.87128E-07,9.30152E-05,-0.015061147,-0.024918903,-0.001612784,-0.006978815,-0.007906885,0.015374819,-0.055510579,-0.028475559,0.015386581,-0.011135708,-0.009008537,0.030509977,0.004301831,-0.032831637,-0.003254097,-0.024586728,0.019924537,-0.026516334,-2.85699E-05,-0.020366264,0.046464309,-0.03654414
0.59,-0.000120484,0.04384091,-0.008254549,0.001629958,-0.002054926,0.021112615,0.054647157,-0.004380949,-0.03824518,-0.023937483,-0.080389267,-0.025436717,6.99011E-06,5.32808E-05,-0.026108511,-0.019837726,-0.001611283,-0.014638727,0.011723547,-0.023733457,-0.045783101,-0.01523093,0.03972435,-0.015934597,0.00678431,0.016727476,0.003096387,0.009068998,-0.003241347,-0.025837948,0.01748313,-0.017666236,-5.9201E-06,-0.020366264,-0.005811587,-0.006511029
0.6,2.1636E-05,0.04384091,0.011383512,-0.005984178,-0.002051922,-0.021734064,0.025632569,-0.021730192,0.003563902,0.009296159,-0.034185653,-0.042637187,-6.50272E-05,2.11143E-05,-0.00646282,-0.007125248,-0.001607532,0.028757269,-0.03367898,-0.019686063,0.024716319,0.004056179,-0.042245865,0.004474033,0.010446419,0.007953672,-0.007615283,0.036199125,-0.003231598,0.009409854,-0.010562524,-0.002499,-0.000109748,-0.007147384,-0.049374715,0.014763538
0.61,6.90096E-05,-0.042606806,0.004028776,-0.021166673,-0.00205042,-0.036382502,0.023206422,-0.041749723,0.056420348,0.022815446,0.040277237,-0.020523387,-4.79654E-05,1.54379E-05,-0.001553304,-0.007125248,-0.001597781,-0.001851862,-0.03859231,-0.006201108,0.006485881,0.006482327,-0.078111649,0.058513034,-0.005376945,0.020488768,-0.023102954,-0.025446383,-0.003233098,0.042170474,-0.000827416,-0.002499,-8.70979E-05,-0.016760898,-0.017013446,0.008505527
0.62,-1.62625E-05,-0.047618364,-0.002120516,-0.007250658,-0.002055677,0.021112615,0.03167505,-0.003038175,0.009728453,0.025256852,0.005609269,-0.018066722,8.88628E-06,7.86947E-06,-0.002781637,0.022106778,-0.00159553,-0.001851862,0.01785758,-0.000807126,-0.031199513,0.013699734,-0.028162003,0.036895145,0.004373421,-0.009593935,0.003096387,-0.05257651,-0.003235348,0.001856754,0.02114524,0.001269921,4.88305E-05,-0.063628745,0.027794465,-0.005259808
0.63,-4.89268E-06,-0.012537931,0.016281583,0.009244093,-0.00206469,0.036981756,0.005071351,0.020986788,-0.007544496,0.014178972,-0.041937118,-0.03649171,-0.000112398,8.92307E-05,-0.004009969,0.025921475,-0.001605282,0.053049261,0.01295188,0.032907168,-0.044570027,0.018521511,0.029478073,-0.020741116,0.011651864,-0.007087679,0.00192146,0.0213981,-0.003239847,-0.033391049,0.016262427,0.012652978,-3.80135E-05,-0.038392615,0.007879838,-0.004008587
0.64,2.1636E-05,-0.01754949,0.008926847,-0.022448412,-0.002062437,0.016168768,-0.008226684,-0.008386381,0.013390563,-0.02763011,-0.007208114,-0.003322917,-0.000155991,0.000119505,-0.004009969,0.000500332,-0.001607532,0.059427435,-0.021410913,0.015374819,-0.032416401,0.00164529,0.041006088,-0.029144894,-0.0175382,0.011714964,-0.008805469,0.0213981,-0.003239847,-0.009465268,-0.01300393,0.008868798,-8.33205E-05,0.006071973,-0.002077476,0.042294208
0.65,-1.05777E-05,-0.01754949,-0.03646805,-0.049074999,-0.002054175,0.007623846,0.017163941,-0.029741056,0.004784606,-0.028881331,0.001764054,0.023700399,4.11063E-05,3.05751E-05,0.014411204,-0.009667743,-0.001603032,0.018564398,-0.025088281,-0.023733457,0.002835216,-0.007998264,0.007703781,-0.017136227,-0.026037345,-0.003326387,0.022169873,-0.022974459,-0.003237597,0.003123233,-0.006930932,-0.020199195,6.20441E-05,0.001264977,0.031528338,0.021019642
0.66,5.00602E-05,-0.026319479,-0.046279452,-0.026263109,-0.002060935,0.002741033,0.009908387,-0.03775192,0.006005309,0.03511403,-0.000799423,0.007732076,0.000105539,-1.48362E-05,0.016864054,-0.009667743,-0.001597031,-0.013356989,-0.005457849,0.026166598,-0.02147585,0.000439846,-0.026880264,0.000876773,-0.012670646,0.00294116,0.018599317,-0.016809908,-0.003242097,0.024546573,0.024807349,-0.023983375,2.23958E-05,0.012080598,0.026549682,-0.01902705
0.67,4.05857E-05,-0.041353678,0.028564909,-0.016116014,-0.002068445,0.006403143,-0.027567199,-0.013726957,0.008446715,0.062183122,0.037774796,-0.009468394,-7.26044E-05,-0.000101873,0.025458567,0.024649273,-0.001596281,0.005777532,0.016629248,0.055837313,-0.032416401,-0.001971043,-0.020471573,0.005675663,-0.002935539,0.026748686,-0.004029468,-0.016809908,-0.003245847,0.027064273,0.000393287,0.025287255,-7.19956E-05,0.025299954,-0.015768901,0.034786884
0.68,-8.25855E-05,-0.01128528,0.059235075,-0.022448412,-0.002057179,-0.020513361,-0.037241271,0.003629916,-0.005042055,0.028949479,0.010797257,-0.009468394,-0.000110509,-6.2139E-05,0.052470438,0.03608955,-0.001603782,0.032633001,0.011723547,0.008634249,-0.00931841,-0.003161228,0.01666832,0.005675663,0.010446419,0.022995024,-0.002854541,-0.015558687,-0.003237597,-0.006947568,-0.030093774,0.041690454,7.2935E-06,-0.001138282,-0.008300677,0.056061451
0.69,-5.03713E-05,0.022542025,-0.009475253,-0.030062547,-0.002046664,-0.014409846,-0.028772643,-0.064447172,-0.008765199,0.028949479,-0.035467392,0.004047078,5.43684E-05,5.89567E-05,0.019316904,-0.000769962,-0.001604532,0.012155706,0.016629248,-0.006201108,-0.040923176,0.000439846,0.03972435,0.021285404,0.001932015,-0.009593935,0.01263313,0.014012846,-0.003236098,-0.001912167,-0.009341821,0.008868798,3.93869E-05,-0.004744125,0.020326242,-0.000254925
0.7,1.40565E-05,0.035070921,-0.029113314,-0.036394945,-0.002054926,0.046808416,-0.009432128,-0.061769254,0.019555113,0.0302007,-0.003362899,-0.008240062,6.1953E-05,4.08504E-06,-0.022427328,0.013208996,-0.001604532,-0.01082403,0.009266882,0.005937258,-0.029982625,-0.01762656,0.03204155,-0.000324856,-0.027258048,0.010459929,0.022169873,0.026341947,-0.003243597,0.013194034,0.000393287,-0.002499,-1.34675E-05,0.040922093,0.012858495,-0.024030026
0.71,-5.98461E-05,0.046346689,0.008926847,-0.036394945,-0.002055677,0.038202459,0.013539979,0.039671175,0.040429137,-0.014110823,0.01592421,-0.004555064,-6.50272E-05,5.97702E-06,-0.010147817,0.020836483,-0.001611283,0.013437445,-0.031229944,0.003240267,0.013775768,-0.00918845,0.005140305,-0.009934079,-0.026037345,0.043045073,0.016218945,0.000432524,-0.003246597,0.010676334,0.007717505,0.010120019,-7.80882E-06,0.043325829,0.002901181,-0.004008587
0.72,-0.000112904,0.010013605,0.007706144,-0.037661424,-0.00205042,-0.024175471,0.013539979,0.039671175,0.013390563,-0.019024153,0.006952042,0.028613729,-0.000121879,6.65251E-05,-0.01874233,-0.019837726,-0.001602282,0.016000921,-0.018954248,0.008634249,-0.00931841,-0.003161228,-0.024316788,-0.005131375,0.010446419,0.012969999,-0.002854541,-0.032831637,-0.003247347,0.000605533,0.038204566,0.008868798,2.99507E-05,-0.003542018,-0.007056132,0.006003086
0.73,-7.31104E-05,-0.015043711,-0.003341219,-0.009768358,-0.002057179,-0.026616877,-0.01306372,-0.019059904,0.010949156,-0.015362044,0.009454483,0.010188741,-9.34474E-05,5.70647E-05,-0.032246358,-0.031274189,-0.00159028,-0.01976568,0.030133276,0.016725222,-0.040923176,-0.039324558,-0.033281326,-0.033951413,0.043283333,-0.005832643,-0.013566211,-0.032831637,-0.003241347,-0.005696347,0.033321753,-0.005031959,1.63479E-06,-0.016760898,-0.013279334,0.009756748
0.74,4.5819E-06,0.006255175,-0.008254549,-0.007250658,-0.002060184,-0.004644221,-0.021517089,-0.015054472,0.024437926,-0.014110823,-0.030340438,-0.011925059,-3.28072E-05,5.70647E-05,0.002131693,-0.017295231,-0.001597781,-0.012075251,0.027684241,0.008634249,-0.039706288,-0.01523093,-0.024316788,-0.015934597,0.04206263,0.000434904,-0.008805469,-0.009424654,-0.003237597,0.028315494,0.010158912,-0.011349097,-2.10224E-05,0.010878968,0.004145726,0.004751865
0.75,3.86907E-05,0.010013605,-0.024199984,-0.032595506,-0.002059432,-0.029119318,-0.014276794,-0.013726957,-0.008765199,0.017871599,-0.058599716,-0.005783397,-6.12349E-05,8.54468E-05,0.008269541,-0.007125248,-0.001607532,0.023630316,-0.025088281,-0.006201108,-0.026339589,0.0209324,-0.021753311,0.004474033,-0.007803092,0.004196196,-0.012376025,0.000432524,-0.003247347,0.042170474,0.030910865,-0.017666236,-2.14266E-06,0.021694588,-0.000832931,0.000996296
0.76,-4.89268E-06,0.020036722,-0.03646805,-0.035113207,-0.002069196,-0.019292658,-0.031198791,-0.031068571,-0.023535707,-0.005504866,-0.018804794,-0.009468394,-6.50272E-05,9.11227E-05,-0.000328786,0.005585324,-0.001604532,0.018564398,-0.053324671,-0.016989072,-0.016612111,-0.014010227,-0.016633987,-0.017136227,-0.047933708,0.010459929,-0.000458911,0.002904447,-0.003250347,0.015711734,0.023556128,-0.011349097,-6.2552E-05,-0.007147384,-0.013279334,0.014763538
0.77,2.1636E-05,0.03381827,-0.035232088,-0.033877245,-0.002063939,0.022272283,-0.029985717,0.00496506,0.003563902,-0.032573958,-0.002020126,-0.003322917,6.99011E-06,-2.61885E-05,0.0266869,0.004315029,-0.001605282,0.001962835,0.004361182,-0.00485452,-0.02147585,-0.028475559,-0.029443741,-0.021942746,-0.033331046,-0.005832643,0.020979688,0.015233549,-0.003242097,0.018244693,-0.022769555,0.008868798,-0.000107866,-0.025173259,0.000411614,0.000996296
0.78,8.7959E-05,-0.007526373,-0.024199984,0.015576491,-0.002054175,0.016168768,-0.004595092,0.028990023,0.025658629,-0.009197493,-0.035467392,0.013873738,-6.69159E-05,-6.78149E-05,0.013179057,0.011940609,-0.001614284,0.000650579,0.04118064,0.014028231,-0.01296526,-0.01762656,-0.035844803,-0.026741635,-0.019964347,-0.012100191,0.010252759,-0.00695273,-0.003229348,0.027064273,0.002834693,1.87006E-05,-2.29112E-05,0.001264977,-0.015768901,-0.016522702
0.79,2.1636E-05,-0.062652563,-0.025420687,0.067578444,-0.002066943,0.006403143,0.005071351,-0.000375516,0.013390563,0.001880388,-0.049627548,0.017558736,-0.000102928,7.22015E-05,-0.022427328,0.023378979,-0.001616534,-0.031270807,-0.006686182,0.022119204,-0.002024708,-0.020037449,-0.012788773,-0.014732968,-0.026037345,0.015476255,-0.004029468,-0.043940035,-0.003223348,0.022013614,0.034542457,-0.025249854,-4.03138E-06,0.045729089,-0.024481431,0.012261097
0.8,-5.22663E-05,-0.048871492,-0.009475253,0.033337721,-0.002066192,0.012567694,0.013539979,0.01164078,-0.017371156,-0.004253646,-0.022650009,-0.013153392,5.09394E-06,2.86827E-05,-0.002781637,0.005585324,-0.001615034,-0.064412897,-0.025088281,0.007283847,-0.010535298,-0.021242893,-0.037126541,0.002074588,-0.016317497,0.005447416,0.005492017,-0.015558687,-0.003241347,0.014460513,0.018703834,-0.023983375,-2.85699E-05,0.036115575,-0.005811587,0.016014759
0.81,-3.71069E-05,-0.026319479,0.013840177,0.007962355,-0.002063188,-0.009465998,-0.003397277,0.027654879,-0.01492975,-0.023937483,0.037774796,-0.050007182,-3.28072E-05,-0.000151069,0.014411204,0.011940609,-0.001617284,-0.043996638,-0.01036355,0.004586856,0.014992656,-0.039324558,-0.048654556,-0.014732968,0.034768929,-0.038421602,0.013838574,0.016454252,-0.003251097,0.006892154,0.026028052,0.024020776,5.82666E-05,-0.028778625,-0.033193961,-0.002757366
0.82,-6.74259E-05,-0.020055269,-0.015609286,-0.000887743,-0.002073703,-0.024175471,-0.028772643,-0.033746488,-0.001379945,-0.044872542,0.057061905,0.001590413,-2.333E-05,-0.000120795,0.018092387,0.044987332,-0.001615784,-0.008291071,0.003132849,0.022119204,0.034439983,-0.028475559,-0.012788773,-0.029144894,0.028695931,-0.024635286,0.022169873,-0.010645357,-0.003235348,0.011942813,0.018703834,0.012652978,6.77103E-05,-0.017963004,-0.040662185,0.011007969
0.83,-0.000105325,0.003749395,-0.019301913,-0.036394945,-0.002066943,0.006403143,-0.01306372,-0.06710983,-0.003882387,-0.039959212,0.003045792,0.071609182,8.2796E-05,-4.32182E-05,0.043875925,0.042444836,-0.001613534,-0.000600641,0.021542578,0.001889865,0.022286357,0.039014065,2.09808E-05,-0.017136227,-0.06252111,0.020488768,0.023360059,-0.02913901,-0.003224848,0.018244693,-0.009341821,-0.070721045,-2.47999E-05,0.013282227,0.000411614,-0.006511029
0.84,-5.79513E-05,0.001243616,0.011383512,-0.018648973,-0.002060184,0.010065252,0.013539979,-0.031068571,0.026940367,0.009296159,-0.003362899,0.037215871,5.09394E-06,4.08504E-06,0.043875925,0.03608955,-0.001606032,0.009622747,0.000676184,-0.008898099,0.013775768,0.041424954,0.015386581,0.010478367,-0.028478752,0.004196196,0.005492017,-0.002008883,-0.003232348,0.020762393,-0.014224633,-0.04798545,-1.7245E-05,-0.013156009,0.02903901,-0.039048489
0.85,-3.90017E-05,-0.003767942,0.004028776,0.009244093,-0.002060184,-0.011907404,0.030461976,-0.000375516,0.060143492,0.041278581,0.017144913,0.022472066,-4.37947E-06,7.4094E-05,0.038962595,0.029734265,-0.001601532,0.024942571,-0.041048975,-0.002157529,-0.005675374,-0.012804783,0.006422043,0.032092441,0.051797738,-0.027141542,0.023360059,0.017705473,-0.003247347,0.015711734,-0.005710229,0.037921533,3.56169E-05,-0.023971152,0.032773122,-0.006511029
0.86,-8.6375E-05,0.008760954,0.006470182,-0.002154222,-0.002055677,0.007623846,0.017163941,0.008970492,0.023217223,-0.000561019,-0.012335067,0.043357534,0.000126386,1.35459E-05,0.03405308,0.004315029,-0.001607532,0.009622747,-0.034914941,-0.014292081,0.002835216,-0.005587376,-0.023035049,0.004474033,0.011651864,-0.005832643,0.053129956,0.000432524,-0.003250347,-0.000660946,-0.004459008,0.031604394,-5.9201E-06,-0.015559268,-0.008300677,0.013512317
0.87,-7.69004E-05,0.016277815,0.005249479,-0.00343596,-0.002056428,0.008844549,-0.008226684,-0.013726957,-0.025977113,0.000659684,0.008172745,0.004047078,8.2796E-05,-2.05126E-05,0.000903361,0.020836483,-0.001608283,-0.009542292,-0.011591882,-0.019686063,0.029576244,0.016125881,-0.019197464,-0.038754116,-0.009008537,0.025505095,0.031706616,-0.009424654,-0.003235348,-0.008214047,-0.021548852,-0.010097877,-4.93384E-05,0.014483857,-0.025726214,-0.017773922
0.88,-2.38423E-05,0.038829352,-0.027877352,0.002896437,-0.002055677,-0.025396174,-0.014276794,-0.008386381,-0.011206605,0.028949479,0.050592179,-0.003322917,1.07825E-05,7.86947E-06,0.010726206,0.038632046,-0.001611283,-0.000600641,0.000676184,-0.03182443,0.032010021,0.00164529,0.001302719,-0.006333004,0.00678431,0.010459929,0.023360059,0.006597074,-0.003233848,-0.009465268,-0.019107446,-0.008831397,-2.14266E-06,0.034913468,0.015347585,-0.012769039
0.89,1.21615E-05,0.031312491,-0.018065951,-0.005984178,-0.002056428,-0.00830633,-0.023943236,0.027654879,0.013390563,-0.016582747,0.024896378,-0.004555064,3.7314E-05,7.86947E-06,0.023001902,-0.021106113,-0.001620285,0.005777532,0.00803855,-0.023733457,0.03687376,0.00164529,0.017950058,0.0164827,-0.002935539,-0.024635286,0.016218945,0.020146879,-0.003244347,-0.004429867,-0.010562524,0.026553735,-1.7245E-05,-0.011954379,0.009124383,0.02352399
0.9,2.92161E-05,0.005002047,0.007706144,-0.028780809,-0.002060184,0.040643865,-0.015474608,-0.005716093,0.006005309,-0.021496077,0.001764054,-0.020523387,3.16292E-05,9.49072E-05,-0.001553304,-0.026191105,-0.001616534,0.005777532,0.001904517,0.016725222,0.000405254,0.007672512,0.003858566,-0.011135708,-0.0175382,-0.032154055,-0.007615283,-0.00695273,-0.003234598,0.014460513,-0.017886743,0.031604394,-3.04586E-05,-0.010752273,-0.026970759,0.019768421
0.91,4.62702E-05,-0.010032152,-0.003341219,-0.037661424,-0.002057179,0.051691229,0.009908387,-0.048425443,0.020775816,0.036365251,0.003045792,0.001590413,-5.87128E-07,0.000102476,0.004584544,0.047529827,-0.001609033,0.030069525,0.001904517,0.007283847,-0.032416401,0.005261623,0.002584457,0.003276218,-0.046713004,-0.009593935,0.015013501,-0.05874106,-0.003230098,0.020762393,0.000393287,-0.002499,2.99507E-05,0.039720464,-0.007056132,-0.024030026
0.92,6.71146E-05,-0.060147261,-0.010695956,-0.002154222,-0.002057179,0.035761053,0.002652833,-0.02440048,0.039208434,0.038806657,-0.018804794,0.028613729,-5.55463E-05,-2.42965E-05,-0.00646282,0.027191769,-0.001611283,0.016000921,0.011723547,-0.022383054,-0.011752186,0.02937051,0.023077011,0.008075107,-0.049139152,-0.005832643,0.015013501,-0.046381441,-0.003243597,0.020762393,-0.00204812,-0.010097877,-3.61248E-05,0.018089223,0.024060353,-0.045304592
0.93,-2.76321E-05,-0.093974565,-0.000884554,0.007962355,-0.002063939,-0.002202814,-0.026361754,0.008970492,0.002282164,0.021564226,-0.03674913,0.031070394,-2.71186E-05,-4.88942E-05,-0.024880178,-0.037631382,-0.001603782,-0.022329157,0.010495215,0.004586856,-0.019042073,0.051068508,0.006422043,-0.02434219,-0.01387609,-0.017112703,-0.01118584,0.007848295,-0.003236847,-0.008214047,-0.0471531,0.020236596,-4.55609E-05,6.33476E-05,0.002901181,-0.017773922
0.94,-0.000112904,-0.060147261,0.007706144,-0.041476122,-0.002066192,-0.019292658,-0.055376342,0.039671175,-0.023535707,0.011737565,-0.0290587,0.015102071,6.38455E-05,-1.5909E-06,0.003356211,-0.000769962,-0.00159103,0.005777532,0.003132849,0.058534304,-0.011752186,0.002865994,2.09808E-05,-0.017136227,-0.002935539,-0.003326387,0.007872388,0.025121244,-0.003228598,-0.071171811,-0.072757348,0.017703637,0.000116795,0.032510209,-0.008300677,0.022270862
0.95,-8.6827E-06,-0.01128528,0.011383512,-0.042727342,-0.002069196,-0.016851252,-0.06383734,0.049009554,0.004784606,-0.031322737,-0.02515245,0.029845876,1.07825E-05,2.30067E-05,0.0266869,0.046259533,-0.001600031,0.005777532,0.000676184,0.063924472,0.017422618,-0.033297336,0.010267258,0.008075107,0.001932015,-0.002071352,0.00192146,0.023870024,-0.003250347,-0.032139828,-0.043490991,-0.006298438,9.79149E-05,-0.013156009,-0.012034789,0.038540546
0.96,3.67956E-05,-0.013790583,0.005249479,0.005444655,-0.002069196,-0.044988459,-0.054170898,0.020986788,0.012169859,-0.051006575,-0.007208114,0.042129201,-2.90148E-05,3.62515E-05,0.018092387,0.005585324,-0.001610533,-0.035085505,0.037495642,-0.003504117,0.002835216,0.01249429,-0.008943558,0.010478367,0.023813119,0.00294116,-0.027863696,0.011540922,-0.003266846,0.071131656,0.01748313,-0.006298438,-5.8782E-05,-0.03358562,-0.035683528,0.038540546
0.97,-5.79513E-05,-0.027572607,-0.005797884,0.004178175,-0.00205793,-0.02783758,-0.04570227,0.007635348,-0.005042055,-0.043651839,0.040277237,-0.007011729,3.35216E-05,1.92223E-05,0.013179057,-0.009667743,-0.001600781,-0.032522028,0.063267737,-0.046659787,-0.00931841,0.035397732,0.001302719,0.006877292,0.022607674,-0.003326387,-0.017152026,0.001683744,-0.003251847,0.039652774,0.033321753,-0.021465674,-3.61248E-05,0.040922093,0.010368928,0.012261097
0.98,-0.000101535,0.007507826,-0.032790682,-0.028780809,-0.002054175,0.013727362,-0.0191062,0.015646212,0.001061461,-0.047313948,0.058282608,-0.016838389,2.40519E-05,1.92223E-05,0.021777384,0.011940609,-0.001597031,-0.014638727,-0.009142847,-0.021036466,-0.010535298,-0.007998264,0.034605026,0.020083774,0.000711312,-0.035915346,0.011458203,0.0213981,-0.003238347,-0.006947568,0.006496802,-0.037884131,7.71464E-05,0.027703214,0.038996324,-0.029036816
0.99,-5.22663E-05,0.002496267,-0.03646805,-0.011050096,-0.002058681,-0.005803888,-0.004595092,-0.000375516,-0.003882387,0.000659684,0.033929581,0.018787069,-6.27192E-06,3.43591E-05,0.003356211,0.005585324,-0.001597031,0.003214056,-0.07172677,0.008634249,-0.017828999,-0.01762656,0.029478073,0.024886478,-0.01022924,-0.012100191,0.018599317,0.0213981,-0.003239097,0.029581973,0.008938209,0.002536401,4.69418E-05,-0.002340388,-0.040662185,0.004751865
