Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
2.86,-4.50108E-06,-6.4795E-06,-0.009147644,0.00617981,5.34058E-05,0.053527832,-0.056030273,-0.011444092,-8.94107E-05,-7.331E-05,0.012008667,0.051635742,0.00176239,-0.002792358,0.018005371,0.021057129,0.1378479,-0.014190674,0.042791367,0.175971985,0.010879517,0.025067329,-0.012176514,-0.019348145,-0.008285522,0.022705078,-0.014587402,0.045227051,-0.010627747,-0.001976087,-0.001850053,-0.000953197,-0.02835083,0.004896641,-0.000396729,0.045059204,0.014373779,-0.011962891,0.025115967,-0.010295868
2.87,-6.39725E-06,-3.86171E-05,0.040290833,0.020980835,0.021957397,0.058654785,-0.051025391,-0.001678467,-0.000144301,-3.48641E-06,0.020446777,0.045600891,-0.02129364,0.015197754,0.061187744,-0.010009766,0.102752686,0.008666992,0.01218605,0.132904053,-0.000473022,0.051922798,0.036376953,-0.018188477,0.006790161,-0.049362183,-0.021179199,-0.006347656,0.009216309,-0.001961089,-0.001847802,-0.000963705,-0.029632568,-0.034744263,0.021331787,0.012069702,-0.006347656,0.022888184,0.030014038,-0.015235901
2.88,2.96254E-05,-0.000112345,0.064407349,0.072799683,0.043869019,0.026733398,-0.057128906,-0.016296387,-9.5088E-05,-6.76489E-05,0.065078735,0.038345337,-0.02129364,0.021621704,0.089996338,-0.011230469,0.078918457,0.067779541,-0.022094727,0.086029053,-0.026992798,0.015300751,-0.007049561,0.009399414,0.011810303,-0.059143066,-0.010650635,0.018798828,0.017902374,-0.001956589,-0.001850803,-0.000963705,-0.036010742,-0.029939651,0.02255249,-0.018478394,0.044845581,0.011657715,0.052001953,0.024253845
2.89,-4.24189E-05,-0.000148263,0.011352539,0.085144043,-0.013328552,0.020385742,-0.057128906,-0.016296387,3.33786E-06,-6.57616E-05,0.057846069,0.028678894,-0.016441345,0.006195068,0.050415039,0.001159668,0.090179443,0.050292969,-0.01597023,0.117698669,-0.044662476,0.009197235,-0.047912598,0.028564453,0.001754761,0.006835938,-0.017211914,0.012817383,0.001777649,-0.001972338,-0.001856804,-0.000959202,-0.034729004,0.028921604,-0.006469727,-0.019699097,0.021697998,-0.005737305,0.023902893,0.019321442
2.9,-0.000108777,-4.99599E-05,-0.035675049,0.057983398,-0.068084717,0.047119141,-0.073242188,-0.028503418,2.98377E-05,-3.55681E-05,0.005981445,0.00088501,-0.006729126,-0.013076782,0.028808594,-0.002563477,0.127807617,0.014038086,0.015857697,0.127830505,-0.006790161,-0.003009796,-0.031341553,0.041809082,-0.014572144,0.001937866,-0.031707764,-0.038757324,-0.006904602,-0.001964838,-0.001855304,-0.000963705,-0.010498047,0.049342632,0.02255249,-0.018478394,-0.053894043,-0.007019043,0.000679016,-0.048545837
2.91,-8.41292E-05,-8.36997E-06,-0.019996643,0.044418335,-0.041313171,0.077758789,-0.068359375,-0.028503418,-2.12677E-05,-7.14236E-05,-0.020568848,-0.008781433,0.021179199,-0.002792358,0.028808594,-0.006286621,0.142883301,0.043609619,0.052587509,0.110092163,0.009628296,-0.034749031,-0.063262939,0.027404785,-0.000747681,0.019058228,-0.051483154,-0.008789063,-0.011871338,-0.001954339,-0.001851553,-0.000956199,0.00604248,0.042135239,0.049133301,-0.028244019,-0.036819458,-0.00201416,0.037338257,-0.028808594
2.92,-5.37951E-05,-0.000121797,0.02822876,0.030853271,-0.018196106,0.088012695,-0.068359375,0.014160156,9.01707E-06,1.5385E-05,-0.031417847,-0.01360321,0.027252197,0.01133728,0.013214111,0.004882813,0.090179443,0.053009033,0.045240402,0.106300354,-0.014358521,-0.012776375,-0.077331543,0.01184082,0.010543823,0.036148071,-0.065979004,0.034423828,-0.016830444,-0.001976087,-0.001855304,-0.000950195,0.003509521,0.021714211,0.024963379,-0.012374878,0.004623413,0.000488281,0.044677734,0.041530609
2.93,5.23757E-05,-0.000119907,0.020996094,0.014816284,-0.016975403,0.072692871,-0.080810547,0.012939453,0.000113124,0.0001305,-0.010910034,-0.001525879,-0.011573792,-0.014358521,0.029998779,0.011108398,0.063812256,0.004638672,-0.018419266,0.107566833,-0.013092041,-0.001790047,-0.022399902,0.027404785,-0.017089844,-0.007843018,-0.030426025,0.007995605,-0.016830444,-0.001984337,-0.001844801,-0.000962954,0.011169434,-0.005914688,0.014068604,-0.0050354,0.020477295,-0.000793457,0.008010864,0.004508972
2.94,4.28967E-05,-1.59318E-05,-0.0079422,0.001235962,-0.003593445,0.047119141,-0.053466797,0.015350342,3.74112E-05,4.36921E-05,0.009597778,0.037132263,-0.024932861,-0.043914795,0.049194336,-0.007568359,0.098968506,-0.003448486,-0.038009644,0.105026245,-0.006790161,0.009197235,-0.000701904,0.039367676,0.00050354,-0.007843018,-0.015930176,-0.036376953,-0.019309998,-0.001964089,-0.001828296,-0.000967458,0.012451172,0.025317669,0.010437012,-0.007476807,0.025344849,-0.004516602,-0.007873535,-0.010295868
2.95,-0.000103089,-6.3193E-05,-0.000701904,0.004928589,-0.004806519,0.038269043,-0.033569336,0.058013916,-5.34449E-05,-6.38748E-05,-0.007293701,0.010551453,0.011474609,-0.014358521,0.032409668,-0.018737793,0.11026001,0.046264648,0.023204803,0.082229614,0.000793457,0.040935516,-0.021118164,0.050170898,0.029388428,-0.001724243,-0.051483154,-0.032714844,-0.025512695,-0.001962589,-0.001844051,-0.000962954,-0.00668335,0.044538021,0.015289307,0.003509521,0.027786255,0.015380859,0.003128052,0.039058685
2.96,-8.98167E-05,-7.64261E-05,0.004119873,0.038253784,-0.015762329,0.026733398,-0.033569336,0.042175293,3.1732E-05,-6.01006E-05,0.010803223,-0.030525208,0.033325195,0.015197754,0.039611816,-0.01751709,0.112792969,0.069122314,0.044017792,0.105026245,-0.005523682,0.028728485,-0.015991211,0.072937012,0.006790161,-0.023712158,-0.062011719,0.012817383,-0.014347076,-0.001976837,-0.001860556,-0.000969709,-0.009246826,-0.01672554,0.038238525,-0.000152588,0.032653809,0.046569824,0.030014038,0.034126282
2.97,-4.24189E-05,4.26722E-05,-0.016387939,0.032089233,0.013442993,0.013977051,-0.00378418,0.006835938,-1.18054E-05,-6.95363E-05,0.054229736,0.002098083,0.033325195,-0.011795044,0.061187744,-0.003845215,0.134094238,0.035522461,-0.001279831,0.127830505,0.005844116,0.026287079,0.018493652,0.040588379,-0.012054443,-0.018814087,-0.027770996,0.021240234,0.005496979,-0.001972338,-0.001849302,-0.000969709,0.018798828,-0.017926693,0.032226563,-0.012374878,0.004623413,0.022888184,0.056892395,0.010681152
2.98,-0.000104984,3.88913E-05,-0.023620605,-0.006164551,0.026824951,0.038269043,-0.018798828,-0.011444092,-0.000127267,-5.44391E-05,0.038543701,0.028678894,0.009048462,-0.019500732,0.050415039,0.033508301,0.125305176,-0.0128479,-0.020868301,0.079689026,0.057601929,0.026287079,0.037658691,-0.014526367,-0.013305664,-0.021270752,-0.008026123,-0.021972656,-0.005664825,-0.001967838,-0.00184105,-0.000952447,0.041748047,0.064959049,0.024963379,-0.034362793,-0.010009766,-0.00201416,0.037338257,0.0119133
2.99,-0.00016755,-3.10554E-05,-0.000701904,0.00617981,-0.009674072,0.035705566,-0.065795898,-0.029724121,-5.91241E-05,2.67075E-05,0.016830444,0.021430969,-0.027366638,-0.00793457,0.049194336,0.026000977,0.083892822,-0.039733887,0.021982193,0.089828491,0.05128479,0.006755829,0.014678955,-0.014526367,-0.007034302,-0.033493042,-0.025115967,-0.023193359,-0.02923584,-0.001982087,-0.001848552,-0.000953948,0.043029785,0.10219717,0.012878418,-0.008712769,-0.001464844,0.017883301,0.003128052,0.031661987
3,-0.000177029,-8.36997E-06,0.022193909,0.033309937,0.002487183,0.00378418,-0.047241211,0.003204346,3.55169E-05,6.63376E-05,0.031295776,0.015388489,-0.033424377,-0.018218994,0.038421631,-0.016235352,0.102752686,0.030151367,0.058708191,0.148101807,0.009628296,0.027507782,-0.028778076,-0.033752441,-0.013305664,-0.007843018,-0.038330078,0.006835938,-0.02923584,-0.001989587,-0.001848552,-0.000980968,0.000976563,0.055348873,-0.011291504,0.043838501,-0.002685547,0.007995605,0.014122009,0.013145447
3.01,-7.65463E-05,-8.08155E-07,-0.010353088,0.009872437,0.002487183,0.020385742,-0.056030273,0.015350342,1.2802E-05,-2.80188E-05,0.007171631,0.020217896,-0.032211304,-0.028503418,-0.005981445,-0.003845215,0.159179688,0.104064941,0.040342331,0.137969971,-0.004272461,0.038495064,-0.0262146,-0.0625,-0.020843506,0.053237915,-0.044891357,-0.005126953,-0.013111115,-0.001978337,-0.001838799,-0.000980217,-0.057678223,-0.013122082,0.003204346,0.00718689,0.019241333,-0.011962891,0.010452271,-0.02633667
3.02,5.42728E-05,-4.61789E-05,-0.048942566,-0.002471924,-0.037666321,0.022888184,-0.059692383,-0.016296387,-0.000100767,-0.000124263,-0.024185181,0.033508301,-0.018859863,-0.005371094,-0.026367188,0.003601074,0.124053955,0.043609619,0.013408661,0.13923645,0.005844116,0.018961906,0.012084961,-0.045654297,-0.018341064,0.056915283,-0.011962891,0.01159668,0.003017426,-0.001970838,-0.001847052,-0.000959952,-0.030914307,-0.009518147,0.006835938,-0.023361206,0.019241333,-0.01940918,-0.007873535,-0.002895355
3.03,-3.10438E-05,-6.3193E-05,-0.016387939,0.014816284,0.01222229,0.00378418,-0.017456055,0.005615234,-0.000125375,-4.68907E-05,0.002365112,0.023841858,0.045455933,0.030609131,-0.023986816,-0.026184082,0.068878174,-0.002105713,0.021982193,0.168373108,0.036132813,0.015300751,-0.015991211,-0.010925293,-0.023376465,-0.035934448,0.040771484,0.048828125,0.001777649,-0.001978337,-0.001858305,-0.000960703,0.018798828,0.020512581,-0.028198242,-0.011138916,-0.013671875,-0.016967773,0.004341125,0.021785736
3.04,-0.00016755,-4.80695E-05,0.00894165,0.024673462,0.038993835,0.034423828,-0.052124023,0.017822266,3.74112E-05,-1.29216E-05,0.034912109,0.025054932,0.063659668,0.026748657,-0.001190186,-0.01373291,0.121520996,0.048980713,0.031774521,0.127830505,0.009628296,-0.000569344,-0.041564941,0.017822266,-0.00201416,-0.072570801,-0.018554688,0.020019531,0.000534058,-0.001976837,-0.001847802,-0.000963705,-0.004119873,-0.002310753,-0.028198242,-0.000152588,-0.010009766,0.024108887,0.023902893,0.02671814
3.05,-5.94826E-05,-3.29458E-05,0.00894165,0.051834106,-0.014549255,0.034423828,-0.08190918,-0.01751709,0.000130158,-8.08593E-05,0.025268555,0.041976929,0.016326904,0.003631592,0.039611816,0.019775391,0.160461426,0.0597229,0.008514404,0.098693848,-0.033294678,-0.017658234,0.02230835,0.022583008,0.005523682,0.001937866,-0.047515869,0.023620605,0.007976532,-0.001967088,-0.001848552,-0.000962954,-0.000305176,0.018110275,0.003204346,0.034057617,0.007064819,0.020385742,0.037338257,0.027957916
3.06,3.34177E-05,-7.07548E-05,-0.001914978,0.070327759,0.008575439,-0.00390625,-0.053466797,0.004425049,2.03736E-05,-1.66963E-05,-6.10352E-05,0.026268005,0.023612976,-0.015655518,0.026428223,0.031005859,0.106506348,0.039581299,0.006065369,0.11516571,-0.032028198,-0.005451202,0.037658691,0.017822266,-0.007034302,0.027587891,0.032836914,0.069213867,-0.025512695,-0.001967088,-0.001862056,-0.000963705,0.032836914,0.052946568,-0.022186279,0.004730225,0.015594482,-0.009460449,0.021453857,0.015617371
3.07,-5.37951E-05,-0.00013503,-0.022407532,0.05305481,0.025611877,0.019104004,-0.042358398,0.050720215,-7.04825E-05,4.06196E-06,0.036132813,0.028678894,0.035743713,-0.002792358,0.002410889,0.031005859,0.088928223,0.036865234,0.034221649,0.112632751,-0.037094116,0.007976532,-0.008331299,-0.002563477,0.024368286,-0.012710571,0.009124756,0.040466309,-0.059005737,-0.001967838,-0.001850803,-0.000959952,0.023925781,0.006097794,-0.068115234,-0.040466309,0.024124146,0.006713867,0.008010864,0.024253845
3.08,-7.84416E-05,-0.000104783,-0.000701904,0.048126221,-0.02306366,0.026733398,-0.044799805,0.033660889,1.65887E-05,-3.36808E-05,0.101257324,0.045600891,-0.003082275,0.035736084,0.02520752,0.021057129,0.152893066,0.020721436,0.032999039,0.111366272,-0.016891479,0.005534172,-0.010925293,-0.010925293,0.04196167,-0.009033203,-0.069915771,-0.007568359,-0.044116974,-0.001969338,-0.001838799,-0.000959952,0.018798828,-0.034744263,-0.059631348,0.00718689,0.037536621,0.020385742,0.025115967,0.014377594
3.09,-2.91476E-05,-4.05076E-05,-0.021209717,0.048126221,-0.042526245,-0.008972168,-0.049682617,0.004425049,0.000111232,8.5209E-05,0.079559326,0.016601563,0.018760681,0.028045654,0.031219482,0.01361084,0.171722412,0.024780273,0.032999039,0.105026245,0.026046753,0.009197235,0.015930176,-0.002563477,0.030639648,0.01171875,-0.04095459,-0.019592285,-0.006904602,-0.001980587,-0.001845551,-0.000964455,0.014984131,-0.027536869,-0.027008057,0.026733398,0.01071167,0.027893066,0.025115967,-0.002895355
3.1,-1.39801E-05,-1.21509E-05,-0.047737122,0.034561157,-0.034011841,0.024230957,-0.032348633,-0.004119873,2.79453E-05,8.5209E-05,0.02406311,-0.000312805,0.051513672,0.007476807,0.007232666,0.014831543,0.111480713,0.032836914,0.019533157,0.094894409,0.036132813,0.000652313,0.032531738,-0.000183105,0.020599365,0.004379272,0.013092041,-0.008789063,0.0104599,-0.001976087,-0.001848552,-0.00097121,0.00604248,-0.014323235,-0.017333984,-0.003814697,-0.028289795,0.027893066,0.039779663,0.00944519
3.11,3.15215E-05,4.64531E-05,0.014961243,0.023452759,-0.003593445,0.045898438,0.007324219,-0.011444092,-8.01869E-06,-2.23578E-05,0.015625,0.057678223,-0.003082275,-0.016937256,0.006011963,0.01361084,0.083892822,0.015380859,-0.029438019,0.111366272,0.020996094,-0.022542,0.019744873,0.009399414,-0.009552002,-0.023712158,-0.004058838,0.010437012,-0.010627747,-0.001969338,-0.001844801,-0.000968959,-0.007965088,-0.026335716,0.000793457,0.008392334,0.011932373,0.017883301,0.038566589,0.015617371
3.12,4.66881E-05,3.13295E-05,0.023406982,0.032089233,0.003707886,0.006286621,0.004882813,-0.015106201,6.95884E-05,3.04822E-05,0.028884888,0.083045959,-0.018859863,-0.015655518,0.02520752,0.009887695,0.102752686,0.02746582,0.02687645,0.134162903,-0.006790161,0.016521454,-0.015991211,-0.00378418,-0.00201416,-0.021270752,-0.035675049,0.020019531,-0.008148193,-0.001979837,-0.001838049,-0.000961453,-0.020721436,-0.046756744,0.027374268,0.013290405,0.038757324,0.010437012,0.000679016,0.031661987
3.13,3.08268E-06,-6.4795E-06,-0.011566162,0.032089233,-0.007240295,-0.005187988,-0.053466797,0.009277344,5.25508E-05,3.61432E-05,0.037338257,0.037132263,0.036964417,0.022903442,0.033630371,0.009887695,0.103973389,0.034210205,0.097885132,0.13923645,-0.021942139,0.044598579,-0.018554688,-0.006164551,0.019348145,0.030029297,-0.035675049,0.029663086,0.024101257,-0.001978337,-0.001839549,-0.000962954,0.013702393,9.15527E-05,0.040679932,0.020614624,0.022903442,0.002990723,0.025115967,0.060035706
3.14,5.42728E-05,5.0234E-05,-0.013977051,0.016036987,-0.001159668,-0.014099121,-0.085693359,0.029998779,4.4981E-05,-4.12292E-05,0.02406311,0.00088501,0.03453064,-0.005371094,0.044403076,0.007385254,0.129058838,0.016693115,0.045240402,0.11643219,-0.016891479,-0.007893562,0.014678955,0.016601563,-0.014572144,0.037368774,-0.038330078,0.014038086,-0.003185272,-0.001971588,-0.001848552,-0.000962204,0.032836914,0.048141479,0.056396484,0.043838501,0.061920166,0.006713867,0.065444946,0.064971924
3.15,0.00010167,8.64413E-06,-0.028442383,0.024673462,-0.02671814,0.005065918,-0.051025391,0.019042969,6.58017E-05,-2.80188E-05,0.015625,-0.025680542,0.005409241,-0.019500732,0.036010742,-0.015014648,0.151641846,0.038208008,0.021982193,0.094894409,-0.020675659,-0.01887989,-0.015991211,-0.012145996,-0.005767822,-0.001724243,-0.027770996,0.002075195,-0.031715393,-0.001978337,-0.001845551,-0.000955449,-0.00668335,0.010902882,0.026184082,0.002288818,0.076538086,-0.004516602,0.066665649,0.037826538
3.16,2.01454E-05,-5.18503E-05,-0.005531311,0.025909424,-0.041313171,0.065063477,-0.042358398,0.037322998,3.74112E-05,3.61432E-05,0.042160034,-0.001525879,0.022399902,0.031890869,0.015594482,-0.008789063,0.117767334,0.038208008,0.031774521,0.101234436,-0.009307861,0.003093719,-0.055633545,-0.037353516,0.025619507,-0.026153564,-0.011962891,0.032043457,0.006736755,-0.001979087,-0.0018403,-0.000953948,0.014984131,0.01570797,-0.016143799,-0.003814697,0.030227661,-0.010681152,0.069114685,-0.010295868
3.17,2.01454E-05,3.88913E-05,0.020996094,0.008636475,-0.027931213,0.039489746,-0.083251953,0.034851074,5.82319E-05,6.25635E-05,0.057846069,0.044387817,0.026039124,0.021621704,0.012023926,0.019775391,0.107727051,0.018066406,0.009737015,0.117698669,0.022247314,-0.004230499,-0.019836426,0.010620117,-0.00453186,-0.018814087,-0.011962891,0.048828125,0.032783508,-0.001970088,-0.001846301,-0.000947193,0.06854248,0.056550026,0.034637451,0.052383423,0.044845581,0.004211426,0.043449402,-0.020172119
3.18,8.27108E-05,6.34671E-05,0.011352539,0.024673462,-0.029144287,-0.016662598,-0.084472656,-0.005340576,7.12462E-06,-3.48641E-06,0.046981812,0.026268005,-0.001876831,-0.025924683,-0.007171631,0.014831543,0.11026001,0.061065674,0.009737015,0.112632751,0.018463135,0.009197235,0.007019043,0.062133789,-0.018341064,-0.012710571,0.0078125,0.036865234,0.003017426,-0.001971588,-0.001856804,-0.000945692,0.011169434,-0.009518147,0.073303223,0.045059204,0.085067749,0.011657715,0.011680603,0.019321442
3.19,-3.86275E-05,-6.4795E-06,0.010139465,0.037017822,-0.036453247,-0.008972168,-0.0546875,0.001953125,-0.000127267,-8.27461E-05,0.037338257,0.002098083,-0.010368347,-0.029769897,-0.013183594,0.01361084,0.081390381,0.082580566,0.019533157,0.089828491,0.023513794,0.023846626,0.021057129,0.057373047,0.024368286,-0.049362183,0.009124756,0.021240234,0.004257202,-0.001979087,-0.001853804,-0.000962954,-0.023254395,-0.041951656,0.010437012,0.027954102,0.043624878,0.007995605,0.000679016,0.040298462
3.2,-9.74005E-05,-2.91649E-05,-0.028442383,0.027145386,-0.059570313,-0.001342773,-0.022460938,0.032440186,-0.00014998,-3.93419E-05,0.027679443,0.034721375,0.010253906,0.003631592,0.02520752,0.016052246,0.095184326,0.044921875,0.014635086,0.09362793,0.038665771,0.000652313,0.029968262,0.032226563,0.029388428,-0.044464111,-0.025115967,0.02722168,0.04642868,-0.001978337,-0.001843301,-0.000962204,0.020111084,0.032525063,-0.016143799,0.026733398,0.042404175,-0.010681152,0.011680603,0.029190063
3.21,3.72091E-05,-1.40413E-05,-0.040496826,0.019744873,-0.074172974,-0.00390625,-0.018798828,0.022674561,-9.31956E-05,4.55794E-05,0.027679443,0.077011108,-0.004295349,0.025466919,0.034790039,0.019775391,0.129058838,0.046264648,-0.002504349,0.108833313,-0.021942139,0.000652313,0.02230835,0.039367676,-0.022109985,0.012939453,-0.027770996,0.052429199,0.012939453,-0.001973838,-0.00184105,-0.000944941,0.00604248,0.032525063,0.015289307,-0.000152588,0.078979492,-0.007019043,0.038566589,0.019321442
3.22,-2.346E-05,2.18772E-05,0.004119873,0.009872437,-0.043746948,-0.005187988,-0.089355469,0.008056641,-2.88393E-05,3.80306E-05,0.037338257,0.029891968,-0.033424377,0.025466919,0.008392334,0.042175293,0.125305176,0.061065674,-0.006177902,0.097427368,-0.057296753,0.026287079,0.009521484,0.035827637,-0.022109985,0.008056641,-0.010650635,0.021240234,-0.047840118,-0.001968588,-0.001844801,-0.000945692,-0.005401611,-0.013122082,0.020141602,-0.002593994,0.04850769,0.019165039,0.017791748,0.016849518
3.23,-0.000122047,3.13295E-05,-0.010353088,0.033309937,-0.001159668,-0.028137207,-0.094360352,0.033660889,2.03736E-05,-1.59908E-06,0.038543701,-0.022071838,0.002983093,-0.002792358,0.007232666,0.033508301,0.119018555,0.001922607,-0.009849548,0.094894409,-0.009307861,0.004313469,-0.023651123,0.013000488,0.023101807,-0.012710571,-0.017211914,-0.037597656,-0.011871338,-0.001967088,-0.001850803,-0.000953197,0.011169434,-0.014323235,0.010437012,-0.000152588,0.015594482,0.006713867,-0.004211426,0.013145447
3.24,-3.10438E-05,-1.59318E-05,-0.035675049,0.066635132,-0.016975403,-0.034545898,-0.029907227,0.034851074,6.20168E-05,-2.6132E-05,0.056625366,0.02747345,0.027252197,-0.032348633,0.014404297,-0.001342773,0.093933105,-0.057189941,-0.017196655,0.096168518,-0.009307861,0.012858391,-0.031341553,0.026245117,0.020599365,0.004379272,-0.029083252,-0.017150879,0.01417923,-0.001970838,-0.001849302,-0.000951696,0.011169434,-0.011920452,0.009246826,-0.041687012,-0.008789063,-0.020690918,0.023902893,0.00944519
3.25,-2.72524E-05,-4.80695E-05,-0.015174866,0.03578186,-0.075386047,-0.024353027,-0.032348633,0.039733887,0.000118801,-2.42451E-05,0.044570923,0.0129776,0.026039124,0.002334595,0.02520752,-0.016235352,0.062591553,-0.011505127,0.006065369,0.089828491,-0.035827637,0.064129829,-0.032623291,0.03338623,-0.00453186,-0.026153564,-0.055419922,0.01159668,-0.020553589,-0.001968588,-0.00184255,-0.000951696,0.011169434,0.008500576,0.014068604,-0.03314209,-0.01121521,-0.009460449,0.031227112,-0.01153183
