Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
11.26,0.000236578,-0.835521221,4.754714966,10.79800415,-0.00205793,6.674621582,0.74785614,12.75723267,10.41040039,7.452178955,9.967041016,10.12060165,0.000311751,0.000299156,15.26427078,2.580160141,-0.00159253,10.07217407,33.28002167,9.99287796,-1.097862244,7.422424316,16.59587479,7.000370026,52.34117889,37.4618454,35.85694885,28.59338379,-0.003246597,27.20085144,32.65614319,25.06335449,-7.89501E-05,4.725045681,1.933214903,0.407579422
11.27,-4.07943E-06,-0.909440517,4.699493408,10.80561829,-0.002054175,6.61340332,0.671691895,12.75723267,10.51495361,7.551879883,10.14300537,10.18693924,1.80043E-05,-0.000559868,15.32688904,2.590326309,-0.001600781,10.26367188,33.80651855,10.10346603,-1.102725983,7.570678711,16.76367188,7.130054474,52.71453094,37.9782486,36.29651642,28.77703857,-0.003251847,26.98048401,32.91101074,24.90797424,-0.000139359,4.764702797,2.014117956,0.48516655
11.28,-0.000157569,-0.962060928,4.708099365,10.88803101,-0.002051171,6.620727539,0.703117371,12.84666061,10.67608643,7.704467773,10.36657715,10.23361969,-5.78016E-05,0.000410791,15.49141693,2.633541107,-0.001606782,10.39013672,34.34283447,10.23562622,-1.140407562,7.68637085,16.90969086,7.262142181,53.03314972,38.41819763,36.67651367,28.9385376,-0.003253347,26.67445374,33.07929993,24.73995972,-2.79769E-05,4.81397438,2.034032583,0.523962021
11.29,-5.52423E-05,-0.859325409,4.771896362,11.01101685,-0.002054926,6.711303711,0.764778137,12.88002777,10.79418945,7.916137695,10.48474121,10.29381561,0.000103284,-0.000302539,15.66945267,2.625915527,-0.001609033,10.48330688,34.83742142,10.35430908,-1.178089142,7.773132324,16.95836258,7.325778961,53.21434784,38.71776581,36.92191315,28.98416138,-0.003245097,26.17576599,33.11834717,24.52522278,1.16713E-05,4.794746399,1.971799374,0.451379776
11.3,7.17184E-05,-0.821739674,4.862701416,11.05792236,-0.00205042,6.740661621,0.790161133,12.83464813,10.8581543,8.046600342,10.54248047,10.34049606,0.000133608,2.29063E-05,15.72838974,2.6398983,-0.001604532,10.59185791,35.20560074,10.35700226,-1.152561188,7.824966431,16.91993713,7.342594147,53.2508316,38.94337845,37.04341888,28.92498779,-0.003251097,25.68588257,33.10614014,24.25364685,0.000223111,4.743071556,1.922013044,0.411333084
11.31,0.000128566,-0.929486275,4.81729126,10.99200439,-0.002042909,6.654968262,0.750267029,12.7492218,10.92333984,8.101959229,10.66711426,10.32698441,0.000190459,0.000484584,15.6387558,2.676757813,-0.00159028,10.6786499,35.44860458,10.378582,-1.118526459,7.787612915,16.8968811,7.298160553,53.31772614,39.18278122,37.26260376,28.89172363,-0.003254097,25.32319641,33.22320557,23.95301819,0.000124943,4.761097908,1.919523597,0.432607651
11.32,0.00017594,-0.977095127,4.666381836,10.90830994,-0.002059432,6.562011719,0.674102783,12.63977432,10.98236084,8.130279541,10.78790283,10.29013062,0.000279531,-0.000525809,15.58718491,2.634813309,-0.001588029,10.75784302,35.84869003,10.46354294,-1.122173309,7.80809021,16.92506027,7.319774628,53.52202606,39.50866699,37.57590485,28.98910522,-0.003242847,25.0247345,33.37931824,23.72438049,-6.00703E-05,4.848824501,1.987980127,0.447624207
11.33,7.92979E-05,-0.938256264,4.650421143,10.86393738,-0.002069196,6.536254883,0.6849823,12.59572601,11.07830811,8.220123291,10.88037109,10.27907181,5.59054E-05,0.000458095,15.69523621,2.636083603,-0.001602282,10.92254639,36.45005035,10.52423096,-1.145271301,7.973190308,17.01343918,7.465068817,53.74822998,39.88468933,37.82724762,29.16662598,-0.003248097,24.640625,33.38296509,23.56143188,-2.41995E-05,4.92573595,2.052702427,0.455133438
11.34,-3.62932E-05,-0.884383202,4.7706604,10.91845703,-0.002054175,6.576660156,0.779281616,12.63442993,11.24072266,8.415771484,11.06018066,10.35523987,-9.94951E-05,-0.000204149,15.86099625,2.686923981,-0.001601532,11.07702637,36.99250412,10.56873703,-1.202400208,8.120223999,17.14793015,7.59835434,53.88078308,40.20180511,38.00832367,29.24920654,-0.003253347,24.14570618,33.34638977,23.31764221,5.69783E-05,4.932946205,2.021585941,0.450128555
11.35,-2.30286E-05,-0.845544338,4.833251953,11.03637695,-0.002045913,6.615844727,0.845779419,12.65845871,11.37481689,8.607757568,11.22589111,10.44860458,5.02169E-05,-0.000376332,15.98254776,2.641168594,-0.00159478,11.13192749,37.3975029,10.58357239,-1.170795441,8.133483887,17.18123245,7.641582489,53.92212677,40.41989899,38.09408569,29.1703186,-0.003242847,23.72257996,33.33784485,23.00941467,0.000155147,4.908911705,1.945661426,0.420093536
11.36,4.13992E-05,-0.849302292,4.803787231,11.0553894,-0.00205042,6.568115234,0.814338684,12.60773849,11.38952637,8.702514648,11.29272461,10.42526245,0.00017909,0.000582974,15.97886276,2.622102737,-0.001600031,11.15234375,37.68345642,10.58896637,-1.107589722,8.082855225,17.08004379,7.583942413,53.92578125,40.64551544,38.17747498,29.06921387,-0.003240597,23.3598938,33.34638977,22.75047302,0.00026653,4.877666473,1.931970358,0.408830643
11.37,0.00016836,-0.875612736,4.742446899,10.95014954,-0.002057179,6.427368164,0.740600586,12.49962234,11.36865234,8.723419189,11.35180664,10.32575607,0.000277635,-0.000537163,15.8315239,2.650064468,-0.00159403,11.19961548,37.98659134,10.63886261,-1.157424927,8.052734375,17.01728439,7.569530487,54.00847626,40.96137238,38.42047882,29.07046509,-0.003247347,22.97579956,33.49272156,22.52815247,0.00026653,4.840412617,1.954374194,0.443870544
11.38,0.000251737,-0.930739403,4.641845703,10.82209778,-0.00205793,6.390686035,0.723670959,12.43021011,11.42150879,8.784973145,11.43139648,10.28521729,0.000330701,0.000314293,15.78364182,2.585241318,-0.001589529,11.34643555,38.49958801,10.708992,-1.168365479,8.119018555,17.11078644,7.672801971,54.27480316,41.37249374,38.73497009,29.18881226,-0.003251847,22.66976929,33.72442627,22.37530518,-8.83862E-05,4.894490719,1.958108187,0.480161667
11.39,0.000134251,-0.988371372,4.590301514,10.78660583,-0.002051171,6.492248535,0.7684021,12.42487335,11.56793213,8.969543457,11.6060791,10.35769653,0.000175301,0.000128865,15.98746109,2.552194595,-0.001599281,11.54437256,39.12917709,10.79800034,-1.184165955,8.310638428,17.32212448,7.82529068,54.6238327,41.84001923,38.99823761,29.40826416,-0.003250347,22.39273071,33.88296509,22.30456543,-0.00023564,5.01586628,1.999181986,0.487668991
11.4,-2.30286E-05,-0.948279381,4.683547974,10.90197754,-0.002041407,6.51184082,0.825233459,12.46224594,11.8225708,9.203369141,11.90026855,10.48299789,-6.53863E-05,-0.000620416,16.23670959,2.624645233,-0.001596281,11.68994141,39.69126511,10.89375305,-1.271686554,8.467315674,17.49632263,7.96818924,54.82449341,42.1746788,39.24124146,29.56109619,-0.003249597,22.04011536,33.93296814,22.14035034,-3.43099E-06,5.048313141,2.002915859,0.475154877
11.41,2.24498E-05,-0.869349003,4.81729126,11.03509521,-0.002046664,6.494689941,0.844566345,12.50762939,12.03161621,9.38180542,12.0916748,10.53951263,6.63102E-06,0.000630278,16.31283569,2.647521973,-0.00159103,11.74227905,40.07540131,10.93825912,-1.236434937,8.461288452,17.48607635,7.994602203,54.81354523,42.39277267,39.40444946,29.51303101,-0.003255597,21.69631958,33.94395447,21.85235596,0.000185352,5.00384903,1.922013044,0.456384659
11.42,0.000183519,-0.879371166,4.830795288,11.02876282,-0.002063939,6.473876953,0.816764832,12.46091461,12.05749512,9.477813721,12.11993408,10.48545456,0.000317436,-0.00024956,16.22811508,2.624645233,-0.001603032,11.77163696,40.3601265,10.96252823,-1.13433075,8.417907715,17.35030365,7.962184906,54.84030151,42.73370361,39.5045166,29.43536377,-0.003254847,21.39280701,34.03543091,21.59591675,0.000181574,4.978612423,1.900853753,0.437612534
11.43,0.000208154,-0.999646664,4.715454102,10.89564514,-0.002061686,6.366210938,0.795005798,12.33944702,12.10180664,9.550415039,12.21624756,10.44491577,0.000326909,9.85912E-05,16.15567017,2.623373032,-0.001604532,11.91339111,40.83139801,11.042099,-1.150131226,8.478149414,17.35414505,8.012615204,55.09568787,43.1811676,39.74871826,29.51177979,-0.003250347,21.10946655,34.22810364,21.45950317,-5.62929E-05,5.03990078,1.985490799,0.430105209
11.44,3.00296E-05,-1.101129055,4.639373779,10.79928589,-0.002047415,6.322143555,0.792579651,12.30474472,12.29614258,9.726379395,12.43591309,10.50143051,0.000169612,0.000308617,16.25021362,2.611932755,-0.00159178,12.12658691,41.50148392,11.18774796,-1.209693909,8.642059326,17.56805038,8.142299652,55.46538544,43.63991928,40.10965729,29.73861694,-0.003256347,20.88404846,34.4561615,21.41783142,-5.44041E-05,5.127628326,2.057681084,0.470149994
11.45,-0.000151884,-1.047255993,4.682327271,10.87535095,-0.002048166,6.411499023,0.787750244,12.41019058,12.50891113,9.98236084,12.70050049,10.58496475,7.86483E-05,-0.000648797,16.44666672,2.638626099,-0.001583528,12.30151367,42.14825439,11.36037064,-1.214553833,8.844528198,17.79092407,8.305606842,55.82535553,44.09616089,40.40509033,30.00366211,-0.003259346,20.65357971,34.63052368,21.35466003,0.00012872,5.144452572,2.058925629,0.518957138
11.46,-5.71373E-05,-0.952037811,4.77557373,11.05410767,-0.002057179,6.521606445,0.825233459,12.51697159,12.7008667,10.21002197,12.94842529,10.66972733,5.21131E-05,0.000681365,16.6062851,2.690738678,-0.001585779,12.46115112,42.73857117,11.43050003,-1.226711273,8.959014893,17.89850998,8.41967392,56.11600494,44.48221207,40.62665558,30.14175415,-0.003257097,20.3601532,34.76589966,21.16644287,0.000104174,5.144452572,2.029053926,0.483915329
11.47,0.000139936,-0.96707201,4.841842651,11.20625305,-0.002056428,6.554626465,0.855445862,12.51029968,12.88043213,10.37738037,13.12957764,10.72623825,0.000222679,-0.000145493,16.7388916,2.72759819,-0.001603032,12.63476563,43.29575348,11.42915344,-1.265609741,8.940933228,17.91516113,8.458095551,56.33733368,44.90335846,40.87563324,30.15036011,-0.003259346,20.10073853,35.01469421,20.94790649,0.000262752,5.155268192,1.971799374,0.421344757
11.48,0.000187309,-1.024704456,4.808700562,11.19865417,-0.002051171,6.465332031,0.772033691,12.43688583,12.98986816,10.5065918,13.30297852,10.70166779,0.000328805,-0.000395253,16.81010628,2.741580963,-0.001603782,12.80712891,43.86520386,11.54513168,-1.278980255,8.962631226,17.93309402,8.484516144,56.64987946,45.48243713,41.20321655,30.21939087,-0.003255597,19.88917542,35.37689209,20.85696411,0.000260863,5.188916683,1.965576053,0.415086746
11.49,0.000204364,-1.053519726,4.7240448,11.05032349,-0.002057179,6.389465332,0.722457886,12.42086792,13.13995361,10.71582031,13.53930664,10.72132492,0.00020941,0.00057919,16.82115364,2.676757813,-0.001587279,13.01147461,44.51688385,11.73124313,-1.276546478,9.1434021,18.06374359,8.560161591,57.09011078,46.03268433,41.58084106,30.44747925,-0.003249597,19.69522095,35.71348572,20.83676147,-7.32839E-05,5.281450748,2.050213099,0.420093536
11.5,0.000139936,-1.082336903,4.733856201,11.07820129,-0.002066192,6.470214844,0.801048279,12.50495911,13.44873047,11.02713013,13.83221436,10.84416962,7.10636E-05,-0.000645013,16.96235657,2.644979477,-0.001596281,13.24890137,45.210289,11.88498306,-1.298427582,9.366363525,18.27764893,8.729473114,57.50238037,46.49269104,41.91915131,30.71990967,-0.003255597,19.5164032,35.96957397,20.76350403,9.85079E-05,5.379993439,2.10373354,0.443870544
11.51,6.03488E-05,-1.052267551,4.841842651,11.30641174,-0.002063188,6.570556641,0.87600708,12.60106277,13.74395752,11.31881714,14.11480713,10.94490433,6.15902E-05,0.000102376,17.20423698,2.744119644,-0.001609783,13.46728516,45.90860367,12.06570053,-1.321525574,9.498931885,18.43902969,8.909580231,57.79545593,47.00408173,42.17884064,30.91592407,-0.003255597,19.31239319,36.16835022,20.68138123,0.000274085,5.417247295,2.072617054,0.467647552
11.52,0.000192994,-0.978348255,4.926498413,11.45474243,-0.00205793,6.566894531,0.895347595,12.64110565,13.92480469,11.54522705,14.35113525,10.98298645,0.000203729,0.000263206,17.33193016,2.839448929,-0.001601532,13.69454956,46.53328323,12.23157501,-1.300861359,9.535079956,18.52228546,8.980426788,58.06665802,47.47787094,42.41469574,31.04660034,-0.003254097,19.0945282,36.39274597,20.58158875,9.47379E-05,5.392010689,2.020341396,0.438865662
11.53,0.000247947,-1.04475069,4.930175781,11.45855713,-0.002061686,6.535095215,0.836112976,12.65312195,14.08099365,11.76428223,14.58496094,11.03335571,0.000232153,-0.000319568,17.38718605,2.839448929,-0.001599281,13.95117188,47.15795898,12.3367691,-1.283843994,9.580886841,18.61963272,9.023654938,58.42784119,47.89525986,42.68630219,31.18466187,-0.003253347,18.88674927,36.66835022,20.45654297,3.24324E-05,5.432869911,2.058925629,0.416337967
11.54,-5.33476E-05,-1.173795223,4.860229492,11.39770508,-0.002056428,6.517944336,0.77444458,12.67981339,14.29376221,12.01531982,14.86114502,11.11689377,0.000110865,0.000295372,17.49768829,2.797504425,-0.001606032,14.20016479,47.90782166,12.48511505,-1.327602386,9.747192383,18.76949692,9.142536163,58.80484009,48.42545319,43.0293808,31.41149902,-0.003242097,18.71295166,36.94398499,20.39212036,2.29962E-05,5.567464352,2.144807339,0.443870544
11.55,-0.000206837,-1.195094585,4.836929321,11.40530396,-0.002048166,6.54119873,0.832473755,12.73854446,14.60498047,12.30331421,15.19378662,11.21639633,0.000110865,-0.000414175,17.66344452,2.792421341,-0.001600781,14.43511963,48.61227417,12.67931747,-1.364067078,9.95930481,18.9705925,9.328655243,59.17818451,48.95940781,43.3629303,31.71109009,-0.003236098,18.55554199,37.16348267,20.30496216,2.48849E-05,5.662401676,2.146052122,0.465143204
11.56,0.000111512,-1.171290874,4.960845947,11.5625,-0.002055677,6.620727539,0.90259552,12.81195831,14.91131592,12.62078857,15.5213623,11.33801651,0.000152558,0.00021401,17.87094688,2.853429794,-0.001588779,14.66366577,49.21240616,12.84384918,-1.383518219,10.09307861,19.18321228,9.505161285,59.55761719,49.34044647,43.5582962,31.94161987,-0.003239847,18.3754425,37.33177185,20.15211487,-0.000135582,5.721286774,2.124892712,0.467647552
11.57,0.000228998,-1.116164684,5.0884552,11.74888611,-0.002048166,6.657409668,0.917106628,12.89604568,15.16717529,12.92721558,15.81292725,11.45840645,8.43331E-05,0.000234824,18.06862831,2.903001785,-0.001586529,14.88327026,49.74626923,12.97871017,-1.406612396,10.19673157,19.30745316,9.591617584,59.73760223,49.62747574,43.65000916,32.00817871,-0.003249597,18.16639709,37.51715088,20.03085327,-0.000103489,5.718883514,2.112446308,0.496429443
11.58,-0.000110195,-1.102382183,5.084777832,11.82368469,-0.0020369,6.645202637,0.927986145,12.9240799,15.43286133,13.15365601,16.11224365,11.51860046,5.78016E-05,-0.000455801,18.13493156,2.876310349,-0.00159478,15.06329346,50.11812973,13.09738922,-1.367713928,10.27505493,19.30361176,9.631244659,59.67314148,49.82050323,43.72744751,31.96871948,-0.003251097,17.89312744,37.67202759,19.862854,0.000145711,5.631156445,2.088797569,0.463891983
11.59,-0.000193573,-1.182566166,5.028335571,11.78057861,-0.002052673,6.64276123,0.913482666,12.79861069,15.61981201,13.3074646,16.33709717,11.48789024,0.000190459,0.000554593,18.07108498,2.854700089,-0.001606032,15.22805786,50.40408325,13.15672684,-1.360420227,10.28952026,19.22291565,9.666065216,59.62328339,49.94459152,43.76198578,31.97244263,-0.003248097,17.61732483,37.71228027,19.61273193,4.37647E-05,5.602314949,2.099999666,0.381298065
11.6,5.84538E-05,-1.196347713,4.995193481,11.72732544,-0.002055677,6.602416992,0.877212524,12.72786713,15.74157715,13.48590088,16.49377441,11.46332169,0.000336386,-7.54842E-05,18.0600338,2.880123138,-0.001604532,15.38760376,50.73176575,13.22011185,-1.45766449,10.365448,19.21139145,9.742908478,59.67922974,50.08873367,43.72864532,32.05255127,-0.003254847,17.35916138,37.70860291,19.40304565,-0.000143137,5.64798069,2.10124445,0.430105209
11.61,7.92979E-05,-1.207623005,4.968215942,11.72099304,-0.002049669,6.568115234,0.856658936,12.80127716,15.95935059,13.74313354,16.77764893,11.52597237,0.000216991,-7.36769E-06,18.17544937,2.891561508,-0.00159253,15.53445435,51.04840088,13.32799911,-1.494132996,10.53175354,19.35612869,9.900211334,59.70476532,50.2491684,43.73220825,32.1178894,-0.003244347,17.10101318,37.76228333,19.22999573,-0.000133693,5.704462528,2.088797569,0.502687454
11.62,-8.55615E-05,-1.255232334,5.000106812,11.7590332,-0.002057179,6.592590332,0.86391449,12.79861069,16.24353027,14.03231812,17.10394287,11.58125496,-1.80081E-05,0.000295372,18.28227043,2.85978508,-0.00159178,15.75152588,51.23003387,13.40352249,-1.454021454,10.6751709,19.50214767,10.02629471,59.59896088,50.35696411,43.77032471,32.12158203,-0.003235348,16.87306213,37.83666992,19.01399231,2.86624E-05,5.744120121,2.117424965,0.456384659
11.63,-7.4192E-05,-1.206370831,5.071273804,11.82368469,-0.002058681,6.620727539,0.901397705,12.72519684,16.49688721,14.3079834,17.31585693,11.58371162,1.4212E-05,-0.00037444,18.27981567,2.801319122,-0.00159328,15.97241211,51.24230957,13.51545715,-1.460098267,10.73060608,19.45987701,10.04671097,59.39830017,50.3394165,43.67979431,32.03527832,-0.003257846,16.56201172,37.79519653,18.75378418,0.000177804,5.705664635,2.11618042,0.397567749
11.64,6.60333E-05,-1.160014629,5.06022644,11.82115173,-0.002060184,6.579101563,0.919532776,12.66379547,16.64941406,14.50979614,17.51885986,11.56896782,0.000186667,0.000524319,18.16930962,2.756832123,-0.001597781,16.06945801,51.15885162,13.65032196,-1.467391968,10.67999268,19.26902771,10.00947952,59.1611557,50.22410202,43.47848511,31.87133789,-0.003262346,16.19429016,37.64884949,18.48725891,0.000192907,5.638367176,2.03901124,0.382549286
11.65,8.68775E-05,-1.188829899,4.971893311,11.69818115,-0.002057179,6.451843262,0.86995697,12.59172058,16.73553467,14.64764404,17.7333374,11.52842903,0.000234049,-3.76417E-05,18.06617355,2.745393753,-0.001612033,16.12817383,51.03858185,13.69347382,-1.450374603,10.66070557,19.14094162,9.993869781,58.85591888,50.11129379,43.31169891,31.73324585,-0.003245097,15.92353821,37.53910828,18.23588562,0.000136267,5.653989792,1.991714001,0.376291275
11.66,-4.95578E-05,-1.243957043,4.873733521,11.59294128,-0.002048918,6.388183594,0.810714722,12.51296997,16.92370605,14.84082031,17.90289307,11.4977169,0.000218887,-0.000291186,18.05389404,2.718700409,-0.001606782,16.2673645,50.93180847,13.73797989,-1.451587677,10.78604126,19.15375137,10.0671196,58.58229065,50.02355576,43.20330048,31.68026733,-0.003241347,15.70314026,37.47813416,18.00724792,0.000179686,5.704462528,2.022830486,0.386302948
11.67,-9.69311E-05,-1.27026701,4.867599487,11.61195374,-0.002055677,6.40411377,0.845779419,12.4262085,17.18945313,15.08450317,18.15344238,11.51368713,0.000232153,0.000459987,18.05880737,2.661504745,-0.001598531,16.46270752,50.87044525,13.81080627,-1.464962006,10.94995117,19.22932053,10.20040512,58.39013672,49.90949631,43.06749725,31.66671753,-0.003244347,15.4223175,37.3757019,17.78997803,0.000115499,5.732102394,2.065149069,0.416337967
11.68,3.50061E-06,-1.213887691,4.944900513,11.64111328,-0.00205793,6.40411377,0.918319702,12.37281799,17.40838623,15.33309937,18.45397949,11.54931259,0.000112761,-0.000255236,18.06739998,2.666589737,-0.001606032,16.59298706,50.76121521,13.88497925,-1.491703033,11.05599976,19.27159119,10.29166031,58.11773682,49.69766998,42.83402252,31.63708496,-0.003246597,15.09741211,37.16835022,17.54745483,-0.000186555,5.764549732,2.053946972,0.403823853
11.69,-4.07943E-06,-1.181313038,4.962081909,11.62718201,-0.002051171,6.37109375,0.889305115,12.37014771,17.5916748,15.58291626,18.6184082,11.56159973,-4.64283E-05,7.77775E-05,18.10055161,2.726327896,-0.001603782,16.66442871,50.47035599,13.97398758,-1.520877838,11.08613586,19.19986343,10.32168198,57.74681854,49.41314316,42.57194519,31.52737427,-0.003238347,14.77250671,36.9561615,17.26451111,-2.79769E-05,5.748927116,2.012873173,0.360023499
