Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-3.29317E-05,-0.027904904,0.038057038,-0.03514758,-0.002063939,0.026014488,-0.024665483,-0.024671773,0.019593662,0.029965049,-0.015438223,0.044975223,7.79418E-06,3.47032E-05,0.04038568,0.008460912,-0.001585029,-0.015548475,0.016315287,0.04444079,0.024909626,-0.029031927,-0.0205218,0.005191976,0.006008319,0.030567112,-0.026602105,-0.034166706,-0.003209099,-0.005709099,0.021310055,-0.030028719,-7.26505E-05,0.018963984,0.043987532,0.005801316
0.56,-2.91417E-05,0.020957076,-0.031889251,0.00542554,-0.002067694,0.0052015,-0.021026262,-0.020666341,0.012208408,-0.01062333,0.015384531,-0.009079037,-6.61156E-05,8.21355E-06,0.006007628,0.016090306,-0.001582028,0.030410998,-0.015590841,0.01747088,0.033420216,-0.026621038,0.040955861,0.042415792,-0.049930402,0.00299448,0.012719795,-0.004595173,-0.003200849,-0.01956408,0.024972164,-0.017379183,-7.83167E-05,0.032183102,-0.005798976,-0.006712798
0.57,5.04457E-05,0.020957076,-0.066236785,0.054879275,-0.002062437,0.007703941,-0.043998369,-0.012655477,0.04052872,-0.013095253,0.012821054,-0.012764034,-5.66384E-05,-1.24729E-06,-0.013638063,0.007194432,-0.001588029,-0.00276161,-0.083095724,-0.032429175,0.039497029,-0.030237371,0.053765615,0.019603903,-0.051151105,0.005500737,0.004373237,0.007733929,-0.003203849,-0.001924919,0.048135006,0.001556974,-7.45392E-05,0.042998484,-0.012022297,-0.024233702
0.58,6.74998E-05,-0.030410684,-0.006117156,-0.002188596,-0.002053424,0.029676598,-0.043998369,-0.017996053,0.013429111,0.03121627,-0.029537344,0.026546421,-7.36402E-06,-4.85501E-05,0.018287139,0.003379735,-0.00159328,-0.034682996,-0.048725302,-0.031078772,-0.005482067,-0.020593817,-0.014120738,-0.003215616,0.004787616,-0.012050686,-0.012304619,0.010205852,-0.003218098,-0.008226799,0.0456936,0.012924772,1.98522E-05,0.030980995,0.036519547,0.010808107
0.59,7.50799E-05,-0.032916463,0.007371613,-0.052878293,-0.002053424,0.022352379,-0.001693376,-0.005979756,-0.001280362,0.020138389,-0.043697501,0.010574283,-9.2602E-06,-5.99029E-05,0.046527342,-0.030937282,-0.00159178,0.003616564,0.056819742,0.003985925,-0.029789318,-0.010950262,-0.060225169,0.01119631,0.018169574,-0.037113247,-0.00397332,0.026227581,-0.003229348,-0.039705681,0.016427242,0.017975432,3.68432E-05,0.017761877,0.024072905,-0.016724471
0.6,8.07644E-05,0.00216397,-0.028211883,-0.013586911,-0.002063188,0.030897301,-0.010146745,-0.001981954,0.0208754,-0.002017373,-0.021846915,0.004432621,-4.33764E-05,-8.4501E-05,0.015834288,-0.069068995,-0.001585029,0.003616564,0.039630716,0.025565668,-0.001831401,-0.023004705,0.033265432,-0.033229654,-0.015888043,-0.003273067,-0.007543877,0.0151497,-0.003220348,-0.0157799,-0.025046146,-0.009810823,-1.03525E-05,-0.008676359,0.011626263,-0.059271697
0.61,5.61302E-05,-0.017881787,-0.006117156,0.025704471,-0.002066943,0.018690269,-0.034331926,-0.013990621,0.015931553,-0.00696122,0.035953378,0.016719761,-3.95841E-05,-3.15213E-05,-0.009953065,-0.037292567,-0.001585779,-0.00276161,-0.058544332,0.029609247,0.022479664,-0.018198187,0.088342031,-0.05244047,-0.036548444,0.00299448,-0.018255547,-0.016924275,-0.003206099,0.022000862,-0.018942631,-0.021178621,2.55109E-05,-0.018290112,0.030296226,-0.01547325
0.62,5.99203E-05,-0.016629136,0.031907746,0.007973758,-0.002051171,-0.016771156,-0.010146745,-0.016660909,0.023255771,-0.009402626,0.073245859,0.021633091,7.03344E-05,8.57904E-05,0.024428801,0.003379735,-0.00159103,-0.019363172,-0.037677938,-0.013546423,-0.001831401,0.027608698,0.008935293,0.02920931,-0.030475446,-0.027092037,0.010324165,-0.002123249,-0.00319335,0.016965461,0.037148678,0.010407072,1.22973E-05,0.00093787,-0.000820319,0.024573442
0.63,2.01265E-05,0.015945518,0.007371613,0.006692019,-0.002041407,-0.02781852,-0.017402299,0.000695964,0.04052872,-0.008181923,0.04236207,0.011806431,0.000149933,8.20064E-05,0.033019499,0.008460912,-0.00159028,-0.04106117,0.051906412,-0.039169745,-0.021282543,0.039663141,-0.016676585,0.032810385,0.006008319,0.005500737,0.04844062,0.001569378,-0.00319335,0.015698982,0.062752926,0.033142668,-4.69375E-06,-0.000263998,-0.039404909,0.01706421
0.64,-6.13559E-05,0.020957076,-0.003660491,0.016823855,-0.002044411,-0.015611488,-0.045211443,0.027391215,0.010987705,-0.009402626,0.002567148,0.013030948,6.08609E-05,7.8222E-05,0.029338316,0.021175298,-0.001586529,0.008743517,0.035953348,0.018817468,0.017615925,0.011937922,-0.00514857,-0.051242655,0.019375018,0.035583439,0.025811836,-0.018144978,-0.003211349,0.008145881,0.022530758,0.054611784,7.45953E-05,-0.03150923,-0.003309647,0.01706421
0.65,-6.51454E-05,0.032232844,0.008607575,0.001626101,-0.002045162,0.013807457,-0.011359819,-0.004644612,-0.025938565,0.001675254,-0.024410391,0.044975223,-3.38955E-05,2.53714E-06,0.048984007,0.017360601,-0.001588029,0.018905871,-0.018047506,0.056582971,0.020045887,0.011937922,-0.011557261,-0.035632914,0.004787616,0.024299565,0.007943794,-0.005815876,-0.003218848,0.005628181,-0.038443363,0.057144743,5.5723E-05,-0.013483116,0.011626263,0.027075883
0.66,-6.32506E-05,0.025968635,1.68771E-05,-0.004706296,-0.002054175,0.022352379,0.018867842,-0.035345296,-0.009947354,0.029965049,-0.016719962,0.030231418,-3.57168E-06,-6.74713E-05,0.020743804,0.007194432,-0.001585029,-0.024490125,-0.008228475,0.01747088,-0.020065654,0.021581476,0.021745046,0.043621237,-0.009799786,0.023048344,0.029397651,-0.011980427,-0.003212099,0.027036262,-0.021384037,-0.003493685,-9.15303E-05,0.032183102,-0.02197961,0.015812989
0.67,-8.78848E-05,0.012187087,0.004930207,-0.017401609,-0.002059432,0.029676598,-0.005317339,0.019380351,0.015931553,0.039822227,0.04236207,0.003204288,-1.67923E-06,5.74088E-05,-0.008724733,0.012279424,-0.001576777,-0.019363172,-0.003322775,-0.00275846,0.015182148,0.002294367,0.007653554,0.020801718,-0.01466734,-0.005783138,0.029397651,-0.023088825,-0.003209099,0.006894661,-0.005514896,-0.054015535,-0.000174597,0.006946495,-0.013266961,-0.004210357
0.68,-3.86167E-05,0.037244403,0.013520905,-0.016135129,-0.002055677,0.056593101,0.004349104,0.020715495,0.010987705,0.006588584,0.066776132,0.003204288,-4.33764E-05,3.09192E-05,0.001098113,0.007194432,-0.001582028,-0.005325086,-0.010677511,0.043094202,0.03463329,-0.012170965,-0.037176768,-0.033229654,0.01330202,-0.032104549,0.01390998,0.023755657,-0.003206849,0.009412361,-0.028677738,0.012924772,-8.77603E-05,-0.006272623,0.014115592,-0.016724471
0.69,-1.39825E-05,0.032232844,0.030702302,0.019372073,-0.002059432,0.019910973,0.017654768,-0.024671773,-0.017332608,-0.020480507,0.020511484,-0.045932827,-2.06335E-05,-9.39609E-05,-0.013638063,-0.006790248,-0.001588029,-0.01170326,0.00404722,0.063323541,-0.038299907,-0.004938299,-0.006430308,-0.003215616,-0.003726788,0.001739445,-0.001592949,0.036084759,-0.003210599,0.038373543,0.013985836,0.055878264,1.79635E-05,0.041796854,-0.003309647,-0.007964019
0.7,-3.10367E-05,0.012187087,0.056459138,0.016823855,-0.00206469,-0.020494301,-0.007735857,-0.001981954,-0.032103115,-0.022921914,-0.01409545,-0.05698782,9.69035E-06,-3.90893E-05,-0.008724733,-0.01060113,-0.001582028,-0.010452039,0.008952921,0.035003229,-0.043163646,-0.008554632,0.048638662,0.006397421,-0.040210553,0.008006993,-0.020635918,-0.026781452,-0.003226348,-0.005709099,0.038369381,-0.013610262,-1.79074E-05,0.034586361,-0.008288304,0.034585115
0.71,1.25467E-05,0.033485496,0.028230378,0.007973758,-0.002060184,0.000318687,-0.012572893,0.020715495,0.01709122,-0.024173134,0.018009042,-0.002937374,-3.57168E-06,-3.13927E-06,0.006007628,0.002109441,-0.001579778,-0.012984998,0.006503885,0.033652826,0.003028523,-0.010950262,0.011498769,-0.033229654,-0.001285382,-0.004528103,-0.005148247,-0.020616901,-0.003225598,-0.023333,0.001778805,-0.006011385,-8.96415E-05,-0.027904102,0.002913674,0.013310548
0.72,3.14961E-05,0.037244403,-0.015928557,0.048546878,-0.002054175,0.0052015,-0.004104265,-0.012655477,0.041749424,-0.02170121,0.037235117,-0.001709042,4.00142E-05,-4.66581E-05,-0.01240973,-0.000434962,-0.001585029,-0.04106117,0.005267924,0.064670129,-0.007912029,-0.009744818,-0.053824107,-0.003215616,0.03762453,0.015525761,0.021051094,0.02006303,-0.003209849,0.006894661,0.004220211,0.029343229,-5.75482E-05,-0.02910597,-0.035670916,-0.055518035
0.73,1.82315E-05,-0.002847112,0.002473542,0.044716922,-0.002053424,-0.003343422,-0.028281816,-0.032675008,0.010987705,-0.00696122,0.001224374,-0.004165707,0.000168883,-5.42265E-05,-0.003811403,-0.019500819,-0.001575277,-0.035964735,-0.018047506,0.059279962,-0.021282543,-0.009744818,-0.015394847,0.025608236,0.031536273,0.011768284,0.001992866,-0.016924275,-0.003204599,-0.00947802,0.005471432,-0.012328524,-2.35661E-05,0.018963984,-0.019490282,-0.026734237
0.74,4.47607E-05,-0.005353368,0.030702302,0.020638553,-0.002060184,0.000318687,-0.030707964,-0.017996053,0.025758213,0.027523643,3.67129E-06,0.003204288,0.00017836,-3.13927E-06,0.010920958,0.005924138,-0.001564775,-0.004073865,-0.03400057,0.020167871,-0.033436168,-0.007333929,-0.008993785,-0.057246988,0.016948871,-0.003273067,-0.017065361,-0.004595173,-0.003208349,-0.00065844,-0.031149662,0.001556974,-8.58716E-05,0.011753252,0.043987532,0.025824662
0.75,1.44417E-05,0.04100331,0.01106424,0.065011111,-0.002068445,0.0052015,-0.000480302,-0.028669576,0.058961338,0.027523643,0.029544687,-0.010307369,4.38066E-05,3.28112E-05,-0.017319246,0.037696752,-0.001581278,0.003616564,0.002818888,0.022864862,-0.043163646,-0.018198187,-0.057669322,-0.047641581,-0.003726788,0.009258213,-0.008734063,0.032392132,-0.003215848,0.034589363,-0.053061283,0.057144743,-8.77603E-05,-0.007474253,0.011626263,0.013310548
0.76,-7.08305E-05,0.019704425,1.68771E-05,0.070092288,-0.002058681,0.021131676,-0.018615373,-0.013990621,0.062623447,0.001675254,0.002567148,0.011806431,2.10637E-05,1.57824E-05,-0.033283754,0.011005315,-0.001599281,0.012558215,0.034725016,0.010726495,-0.010338176,0.001088923,-2.9246E-05,0.044819052,-0.020740338,0.011768284,-0.026602105,-0.015673054,-0.003216598,0.044660164,-0.036001957,0.040711027,2.73996E-05,0.018963984,-0.028202931,0.019568559
0.77,-6.89354E-05,-0.015376008,0.008607575,0.028252688,-0.002041407,0.017408531,-0.036750444,0.026056071,0.03436417,0.034908897,-0.028255606,0.033916416,8.36038E-05,3.09192E-05,0.006007628,-0.020767299,-0.00159103,0.003616564,0.02244932,0.003985925,0.013969075,0.05051214,0.052483877,0.01119631,-0.018314191,0.009258213,-0.015875176,-0.025560749,-0.003212849,0.029553962,0.002999508,-0.009810823,5.00568E-05,0.035787991,0.005402942,0.044596788
0.78,-1.96671E-05,0.004669749,-0.001203826,-0.005972776,-0.002047415,-0.003343422,-0.001693376,-0.008650044,-0.000120694,0.050900108,0.005130624,0.040058079,4.75915E-05,-2.58449E-05,0.019515471,-0.028396693,-0.001581278,-0.014236219,0.006503885,0.039046808,0.010326039,0.067388361,0.010217031,-0.018825358,0.00965517,0.038089695,0.022241279,0.004041302,-0.003217348,-0.00444262,0.020089352,0.006607634,-4.43346E-05,0.0021395,0.030296226,-0.002957228
0.79,-1.01925E-05,-0.009111798,0.014741609,-0.032599362,-0.002052673,0.002760094,0.001938216,-0.031339864,0.015931553,0.006588584,0.021854257,0.043743076,-3.20031E-05,-0.000116667,-0.016090913,-0.02585229,-0.001581278,-0.01170326,0.007724589,0.002635522,0.007892262,0.030019587,-0.006430308,0.012394125,0.035198382,0.046863499,-0.006353691,-0.004595173,-0.003221098,0.00185926,0.001778805,0.036926848,-1.97961E-05,-0.027904102,0.01660492,-0.034243468
0.8,-4.24063E-05,-0.017881787,0.031907746,-0.005972776,-0.002047415,0.02851693,-0.033118852,-0.001981954,0.023255771,0.000454551,-0.003841544,0.017944279,-5.47423E-05,-6.9237E-06,-0.021004243,-0.002975551,-0.001575277,-0.015548475,0.020000284,-0.044563727,0.013969075,-0.003717596,0.015343984,0.025608236,0.024257831,0.00048441,-0.023016289,0.016370403,-0.003219598,0.032071663,-0.026266849,0.010407072,6.89366E-05,0.016560247,0.000424345,0.008305665
0.81,-8.97798E-05,-0.005353368,0.004930207,0.011757937,-0.002055677,0.022352379,-0.056090959,0.016710063,-0.019774014,0.012753135,-0.003841544,-0.010307369,-7.93813E-05,7.633E-05,-0.009953065,-0.008060542,-0.001566275,-0.014236219,0.026134318,0.003985925,0.011539112,0.008321589,0.015343984,0.044819052,-0.012225934,-0.033351955,-0.015875176,0.001569378,-0.003212099,0.027036262,-0.003104008,0.016724211,2.17409E-05,0.021367243,-0.018245618,0.008305665
0.82,-9.54646E-05,-0.014123357,0.002473542,0.00415906,-0.002066943,0.013807457,-0.046416887,0.02871873,-0.034483487,-0.013095253,0.011539316,-0.009079037,-9.45395E-05,-2.77369E-05,-0.016090913,-0.016956416,-0.001567025,-0.023177869,0.000362223,0.059279962,-0.009125103,0.002294367,-0.008993785,0.013599569,-0.009799786,-0.040870723,-0.057577446,-0.057604206,-0.003212849,0.019483162,0.044472897,0.062195402,-3.1121E-05,-0.059149096,-0.025713603,-0.019226912
0.83,-4.43013E-05,-0.000341809,0.020875642,0.024437991,-0.002066943,0.046827476,-0.019828447,0.004701396,-0.020994717,-0.027865761,0.010257578,-0.000480709,-2.06335E-05,-4.66581E-05,-0.025913759,-0.000434962,-0.001570776,-0.016799696,-0.031543905,0.045791192,-0.010338176,-0.013361151,-0.029486338,-0.033229654,0.021816424,-0.028343258,-0.045660332,-0.003343952,-0.003219598,0.010663582,0.020089352,0.059662443,-4.69375E-06,-0.039921352,-0.009532968,-0.000454787
0.84,3.52861E-05,-0.017881787,0.004930207,0.032052127,-0.002055677,0.056593101,0.011612288,-0.031339864,-0.027159268,-0.014315957,0.001224374,-0.004165707,9.69035E-06,8.76828E-05,-0.033283754,-0.022041407,-0.001566275,0.038101427,-0.013141805,0.014773889,0.011539112,0.016759699,0.012780507,-0.021220987,-0.006152936,0.023048344,0.025811836,0.041028606,-0.003217348,-0.02838366,-0.014059818,0.023041349,-4.24458E-05,0.032183102,-0.013266961,-0.011717681
0.85,5.23407E-05,-0.046697533,-0.009794524,0.006692019,-0.002044411,0.033338707,0.017654768,-0.027334432,-0.046812588,-0.01553666,-0.042415762,-0.004165707,-4.33764E-05,8.0114E-05,-0.028370424,-0.011871425,-0.001560274,0.02534508,0.006503885,0.01747088,0.027339589,0.055333918,0.029427846,-0.022426432,-0.040210553,0.033077183,0.021051094,-0.026781452,-0.003219598,-0.039705681,0.01154443,0.004089933,-6.32143E-05,0.006946495,-0.015756289,-0.025483016
0.86,-1.58773E-05,-0.024145997,0.013520905,-0.003455075,-0.002048166,0.012586754,-0.024665483,-0.00063918,-0.032103115,-0.022921914,-0.079647208,0.016719761,-6.61156E-05,-9.77453E-05,-0.006268068,0.02498618,-0.001567776,-0.023177869,0.002818888,-0.021637396,0.022479664,0.073400324,-0.030768077,-0.042835062,-0.023181744,-0.009540615,0.004373237,-0.021868122,-0.003217348,-0.017031121,0.043252194,0.014191252,3.30658E-05,-0.038719484,0.020338913,0.033333894
0.87,-2.6127E-06,-0.020387566,0.054002473,0.021920291,-0.002053424,-0.015611488,-0.016196855,-0.003309468,-0.003782803,-0.026645058,-0.026973868,0.040058079,-3.57917E-05,-1.63841E-05,0.006007628,0.012279424,-0.001585779,0.020218127,0.034725016,-0.041866736,0.016402851,0.054128473,-0.042296092,-0.021220987,-0.002506085,-0.023330745,0.03772895,0.050885784,-0.003203849,-0.042223381,0.035958492,0.029343229,5.9493E-05,-0.0303076,0.017849584,0.032082673
0.88,0.000120558,-0.011617577,0.04295511,0.00415906,-0.002046664,-0.016771156,0.050300948,-0.052702168,-0.01238876,-0.041385048,0.014163828,0.005660953,9.69035E-06,0.000127417,-0.00013022,0.02498618,-0.001588779,0.07511925,0.042087382,0.020167871,0.015182148,0.008321589,-0.002592723,0.006397421,0.010875873,-0.035858211,0.02462165,0.04841386,-0.003203849,-0.039705681,-0.010397709,0.030609709,-2.16848E-05,0.0021395,-0.038160245,-0.027985457
0.89,0.000109189,-0.024145997,-0.002439788,-0.021201047,-0.002051171,-0.004564125,0.023697249,-0.048696736,-0.032103115,-0.031558388,-0.020565176,-0.065589962,7.79418E-06,-2.58449E-05,-0.006268068,0.044052037,-0.001573777,0.04701256,0.013858622,0.02421145,-0.005482067,-0.003717596,0.026871999,0.009998495,0.020595721,-0.018314419,-0.00397332,0.022534954,-0.003217348,0.024518562,-0.029898441,0.011673552,-0.000112299,0.014156988,-0.025713603,-0.016724471
0.9,-7.17926E-07,-0.055467999,-0.015928557,0.00415906,-0.00206469,-0.030259926,-0.02949489,0.023385783,-0.048033291,0.021359092,-0.021846915,-0.039794979,-1.68412E-05,-7.31477E-05,-0.0074964,0.044052037,-0.001570026,-0.020614393,0.028590983,0.008029504,-0.021282543,0.004705256,0.011498769,0.024402792,-0.002506085,0.046863499,0.018670723,0.026227581,-0.003219598,0.027036262,0.005471432,0.002823454,-0.000125512,0.00093787,0.004158278,-0.005461577
0.91,-2.34571E-05,-0.021640695,-0.001203826,0.024437991,-0.002063188,-0.048631508,-0.000480302,0.046075603,-0.036985928,0.028744346,0.02698121,0.021633091,-4.33764E-05,4.42912E-06,-0.003811403,0.036426457,-0.001573027,-0.038528211,0.034725016,0.041743799,-0.004261364,0.008321589,-0.0205218,0.02920931,-0.030475446,0.028060856,0.022241279,-0.002123249,-0.003214349,-0.017031121,0.044472897,0.033142668,-4.24458E-05,-0.001465866,-0.014511625,-0.011717681
0.92,-6.13559E-05,0.000911319,0.023332307,0.016823855,-0.002062437,-0.032701332,0.016441695,0.015374919,-0.006224209,-0.011844033,0.02698121,-0.009079037,-7.17966E-05,-6.17949E-05,0.014602141,0.004650029,-0.001574527,-0.010452039,0.007724589,0.051188989,-0.005482067,0.005925959,0.025590261,0.023204977,0.001140765,-0.019569454,0.004373237,-0.03663863,-0.003209849,-0.010744499,0.051797115,0.059662443,-2.73435E-05,0.003341129,0.015360256,0.038340684
0.93,-4.99863E-05,-0.011617577,0.022096345,-0.000906858,-0.002062437,-0.004564125,-0.000480302,-0.001981954,0.001161045,-0.024173134,-0.028255606,-0.018905697,-2.06335E-05,-8.4501E-05,0.035476164,-0.006790248,-0.001574527,-0.00276161,0.017543619,0.016120477,-0.004261364,0.007116144,0.067849477,0.038814718,0.016948871,0.011768284,0.035348579,-0.0082878,-0.003210599,0.019483162,0.038369381,0.02429257,-9.15303E-05,0.016560247,0.050210794,0.075883027
0.94,5.04457E-05,0.004669749,-0.007353118,-0.008520993,-0.002051922,0.035780113,0.038215987,0.02871873,0.015931553,0.009060508,-0.001278067,0.037601414,9.69035E-06,-6.9237E-06,0.003554778,-0.01822671,-0.001565525,0.024032824,0.038410013,-0.022987799,0.043143879,0.002294367,0.007653554,0.017200643,-0.020740338,0.011768284,0.030572578,0.026227581,-0.003227848,0.010663582,-0.005514896,-0.007293123,-7.26505E-05,0.003341129,0.02531757,0.043345567
0.95,-1.96671E-05,0.039750182,-0.024519256,-0.011069211,-0.002048918,0.022352379,0.058761946,0.047410747,0.050355381,0.03121627,0.048770761,0.035144749,-9.2602E-06,8.21355E-06,-0.027142091,-0.019500819,-0.001567776,0.050888293,-0.011913473,-0.012199835,0.051654469,-0.027826483,-0.029486338,-0.041637247,-0.006152936,0.001739445,-0.013494805,-0.003343952,-0.003236847,0.00185926,-0.051871097,0.016724211,-1.41299E-05,-0.018290112,0.011626263,0.013310548
0.96,-8.78848E-05,0.030980193,-0.014692596,-0.007254514,-0.002057179,-0.03398307,0.016441695,0.003366252,0.035584873,-0.00696122,-0.008968497,0.004432621,5.70686E-05,-5.6119E-05,0.018287139,0.021175298,-0.001585029,0.009994738,-0.042591268,0.016120477,0.020045887,-0.02421015,-0.03589503,-0.056041544,0.038845233,0.028060856,0.009149238,-0.018144978,-0.003217348,0.004376961,-0.025046146,0.005356413,2.17409E-05,0.018963984,0.022828241,-0.000454787
0.97,-1.96671E-05,-0.010364926,0.00615091,-0.028799924,-0.00206469,-0.016771156,0.007988326,-0.020666341,-0.029600674,-0.020480507,-0.061702872,-0.009079037,4.19104E-05,-5.42265E-05,0.017058806,0.026256475,-0.00159028,-0.023177869,0.008952921,-0.00275846,0.003028523,0.007116144,-0.047423045,-0.023624247,0.042492084,0.024299565,0.028192207,0.028699505,-0.003197099,-0.01956408,0.006661617,-0.057814974,0.000104807,0.033384731,0.015360256,0.009556886
0.98,-5.75659E-05,0.009681308,-0.001203826,-0.065588864,-0.002063939,0.029676598,0.015228621,-0.008650044,-0.024656826,0.001675254,-0.016719962,-0.0373345,-3.01069E-05,1.0106E-05,-0.027142091,0.030071172,-0.001581278,-0.014236219,0.024905985,0.001288934,-0.004261364,0.004705256,0.010217031,-0.002010172,0.016948871,0.010513249,0.02462165,0.023755657,-0.003203099,-0.017031121,-0.02260474,-0.02622928,9.53638E-05,-0.002667496,0.010381599,0.058362123
0.99,-8.22E-05,0.028474414,-0.020841888,-0.041479978,-0.002054926,0.043165367,0.011612288,-0.019323567,0.018372959,-0.008181923,0.028262949,-0.045932827,6.65457E-05,2.33503E-05,-0.006268068,0.041507634,-0.001571526,-0.01170326,-0.013141805,0.040397211,0.020045887,-0.009744818,0.031983693,-0.003215616,-0.012225934,0.001739445,0.018670723,-0.0317253,-0.003224098,0.014447761,-0.027487553,0.060928923,-3.48984E-05,0.017761877,0.062657376,0.047099229
