Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.21,0.000152579,-0.020945072,-0.046524048,-0.049545288,-0.002063188,-0.037658691,-0.090957642,-0.023460388,-0.039611816,0.021606445,-0.041809082,-0.035427094,6.68764E-05,2.14633E-05,-0.061325073,-0.057437897,-0.001576027,-0.049743652,-0.020355225,0.018135071,0.008865356,-0.081863403,-0.036941528,-0.057662964,-0.028076172,0.000514984,-0.038391113,-0.003662109,-0.003203099,0.006576538,-0.013275146,-0.035339355,6.24545E-05,-0.005844593,0.037264466,-0.007118225
2.22,9.76254E-05,-0.049761295,-0.046524048,-0.030532837,-0.002066192,-0.063354492,-0.0546875,-0.024787903,-0.034667969,-0.01776123,-0.04309082,-0.035427094,0.000125628,0.000114177,-0.013442993,-0.053627014,-0.001582778,-0.05480957,-0.051040649,-0.007488251,0.005222321,-0.057769775,-0.075370789,-0.070869446,-0.047531128,-0.045864105,-0.028869629,0.006195068,-0.003203099,0.014129639,-0.018157959,-0.031555176,3.60273E-05,-0.013055325,-0.003809392,-0.017129898
2.23,2.94077E-05,-0.039737701,-0.050201416,-0.043212891,-0.00207145,-0.070678711,-0.072822571,-0.010108948,-0.033447266,-0.032531738,-0.008361816,-0.031742096,0.000108574,8.76877E-05,0.014797211,-0.077774048,-0.001586529,-0.019073486,-0.040000916,0.023529053,0.014942169,-0.042098999,-0.093299866,-0.058860779,0.01449585,-0.025810242,-0.020523071,-0.011047363,-0.003222598,-0.014831543,-0.015716553,-0.023971558,-2.06046E-05,0.007374287,-0.034925938,0.026668549
2.24,4.83571E-05,-0.033473969,-0.036712646,-0.057159424,-0.002068445,-0.059692383,-0.088539124,0.012580872,-0.007629395,-0.021453857,0.005737305,-0.025600433,0.000178691,0.000100933,-0.047821045,-0.065063477,-0.001585029,-0.043304443,-0.033859253,0.012737274,0.039253235,-0.046905518,-0.025413513,-0.062469482,0.050979614,0.015548706,-0.033630371,0.019775391,-0.003224848,-0.024902344,0.025756836,0.015182495,-7.91326E-05,-0.003441334,-0.016256034,0.055452347
2.25,-2.80631E-06,-0.043496609,-0.012161255,-0.016586304,-0.002058681,-0.032775879,-0.030509949,-0.000762939,-0.026062012,-0.027618408,0.003173828,-0.032970428,0.00018248,2.71397E-05,-0.082202911,-0.03074646,-0.001587279,-0.071411133,-0.017906189,-0.04120636,0.012512207,-0.028839111,-0.002357483,-0.046859741,0.019348145,0.01304245,-0.027664185,0.029632568,-0.003217348,-0.019866943,0.011108398,0.04675293,-5.45867E-05,-0.027475834,0.003658593,0.004144669
2.26,-7.48136E-05,-0.039737701,-0.023208618,-0.005187988,-0.002054926,-0.038879395,-0.011161804,-0.018119812,-0.066650391,-0.039916992,0.008300781,-0.036659241,-1.65068E-05,-4.66532E-05,-0.035545349,-0.03074646,-0.001587279,-0.0050354,-0.016685486,-0.033111572,-0.01909256,-0.008346558,-0.05871582,-0.038452148,0.003540039,-0.019542694,-0.006225586,-0.049285889,-0.003213599,-0.027420044,-0.046203613,0.017700195,-1.87233E-05,-0.046703815,0.007392585,-0.019632339
2.27,-6.3444E-05,-0.052266598,-0.046524048,-0.053329468,-0.002070699,-0.04864502,-0.036552429,-0.023460388,-0.019897461,-0.032531738,0.010864258,-0.029285431,-9.23127E-05,-6.93584E-05,-0.023265839,-0.014221191,-0.001583528,0.019195557,-0.046134949,-0.002094269,-0.050693512,-0.040893555,-0.075370789,-0.055259705,0.022994995,-0.013275146,-0.0181427,-0.025848389,-0.003211349,-0.006011963,-0.04498291,-0.018920898,-1.87233E-05,-0.037090302,0.006147921,0.024166107
2.28,-1.98607E-05,-0.064795494,-0.03793335,-0.052093506,-0.00207896,-0.011962891,-0.049858093,-0.028793335,0.004699707,-0.004211426,-0.025085449,-0.010856628,4.22411E-05,-9.0172E-05,-0.035545349,-0.012950897,-0.001585779,-0.030578613,-0.025268555,-0.008838654,-0.066497803,-0.048126221,-0.048469543,-0.07447052,0.002334595,0.028083801,-0.021713257,0.053039551,-0.003208349,0.034301758,-0.024261475,-0.022705078,-9.2797E-06,-0.005844593,0.013615847,0.016656876
2.29,1.99329E-05,-0.034726143,-0.045288086,-0.029266357,-0.00206469,0.01373291,-0.074035645,-0.006103516,-0.028564453,-0.01776123,-0.076477051,-0.005943298,9.53041E-05,-5.04376E-05,-0.029403687,-0.040912628,-0.001588029,-0.022888184,0.020141602,-0.01423645,-0.025169373,-0.025222778,-0.029258728,-0.079277039,-0.013473511,0.028083801,0.004486084,-0.00982666,-0.003212849,0.020431519,-0.049835205,-0.026504517,-3.19369E-05,-0.008248329,0.014860511,-0.012125015
2.3,2.56179E-05,-0.054772377,-0.03302002,-0.04574585,-0.002060184,0.00390625,-0.063148499,0.004570007,-0.042053223,-0.052246094,-0.077758789,-0.046482086,5.92992E-05,-3.13437E-06,-0.060100555,-0.047267914,-0.001587279,0.034545898,-0.000724792,-0.003444672,-0.004505157,-0.061386108,-0.048469543,-0.052856445,-0.003753662,0.008029938,0.011642456,-0.028320313,-0.003221098,-0.046295166,-0.042541504,-0.020187378,-4.32618E-05,0.002567291,-0.008788049,0.011651993
2.31,8.56328E-06,-0.094864368,0.005020142,-0.020370483,-0.002068445,-0.002197266,-0.035339355,-0.028793335,-0.049438477,-0.044830322,-0.05078125,-0.078422546,6.30915E-05,7.25505E-05,-0.069923401,-0.054893494,-0.001579778,0.006469727,-0.049812317,0.023529053,-0.028816223,-0.040893555,-0.05103302,-0.028839111,-0.006195068,0.009281158,-0.028869629,0.016052246,-0.003215848,-0.043777466,-0.005950928,-0.032821655,-1.11684E-05,0.019392014,-0.022479355,0.022914886
2.32,-3.69153E-05,-0.033473969,-0.012161255,-0.008972168,-0.002067694,0.00390625,-0.046218872,-0.034133911,-0.033447266,-0.035003662,-0.037963867,-0.029285431,7.06688E-05,-2.96235E-05,-0.031860352,-0.03837204,-0.001573777,-0.03314209,-0.054725647,0.043758392,-0.0519104,0.007324219,-0.008758545,-0.028839111,0.015701294,-0.009513855,-0.086044312,-0.017211914,-0.003212849,0.030517578,-0.027923584,-0.035339355,-6.02528E-05,-0.023870945,-0.002564728,0.017908096
2.33,-6.3444E-05,-0.03222084,-0.039154053,-0.066040039,-0.002065441,-0.030273438,-0.064353943,-0.030136108,-0.027282715,-0.050994873,-0.036621094,0.002655029,-5.13718E-06,-0.000237757,-0.017127991,-0.004055023,-0.001576027,0.012817383,-0.049812317,0.000602722,-0.057991028,-0.03364563,-0.019012451,-0.016838074,0.021789551,-0.037090302,-0.066986084,0.004974365,-0.003215099,0.012878418,-0.064483643,0.007598877,-8.66801E-05,-0.0551157,0.006147921,0.025417328
2.34,-2.55455E-05,-0.09611702,-0.03302002,-0.066040039,-0.002066943,-0.097595215,-0.101837158,-0.068840027,-0.054321289,-0.046081543,-0.035400391,-0.028057098,-7.90469E-05,-0.000169641,-0.022033691,0.004844666,-0.001568526,0.017944336,-0.046134949,-0.025024414,-0.033679962,-0.057769775,-0.066398621,-0.025238037,-0.014694214,-0.020793915,-0.030044556,0.043182373,-0.003209849,-0.061431885,-0.058410645,-0.017654419,1.52588E-05,-0.026274204,-0.008788049,0.027919769
2.35,-6.9129E-05,-0.067301273,-0.017074585,-0.005187988,-0.002069196,-0.076843262,-0.101837158,-0.052818298,-0.035949707,-0.030059814,-0.039245605,-0.036659241,-2.21953E-05,-9.0172E-05,-0.015899658,-0.012950897,-0.001570026,-0.039520264,-0.016685486,0.005996704,-0.016662598,-0.042098999,-0.044624329,-0.049255371,-0.002532959,-0.001991272,-0.039581299,0.003723145,-0.003211349,-0.038742065,-0.042541504,-0.058074951,1.52588E-05,-0.023870945,-0.013766706,-0.000862122
2.36,-8.04986E-05,-0.072312832,-0.017074585,-0.011520386,-0.002072201,-0.031555176,-0.046218872,0.011245728,0.020629883,-0.038696289,-0.023803711,-0.032970428,4.41372E-05,-8.26032E-05,-0.019580841,-0.058708191,-0.001580528,-0.03314209,-0.013000488,-0.000747681,-0.008152008,-0.007141113,0.007888794,-0.034851074,0.031509399,-0.040851593,-0.0050354,-0.023406982,-0.003216598,-0.003494263,-0.030334473,-0.030288696,-6.40303E-05,-0.039493561,-0.008788049,-0.02589035
2.37,8.05708E-05,-0.101128578,-0.031799316,-0.055877686,-0.002069196,-0.06829834,-0.042602539,-0.016784668,0.012084961,-0.025177002,0.010864258,-0.018226624,5.36144E-05,-6.9188E-06,-0.049049377,-0.072689056,-0.001574527,0.010284424,-0.028953552,-0.007488251,0.002788544,0.007324219,-0.002357483,-0.018043518,0.013275146,-0.059650421,0.022354126,-0.032012939,-0.003215848,-0.027420044,-0.027923584,-0.017654419,-4.51505E-05,-0.005844593,-0.011277378,0.011651993
2.38,7.29912E-05,-0.049761295,-0.018295288,-0.014038086,-0.002060935,-0.052368164,-0.078872681,-0.080856323,-0.024841309,0.015441895,0.018615723,-0.008399963,0.000106677,6.30901E-05,-0.053958893,-0.029476166,-0.001571526,-0.013977051,-0.009315491,-0.000747681,-0.004505157,-0.046905518,-0.021568298,-0.007232666,0.001113892,-0.00825882,0.004486084,-0.030792236,-0.003214349,-0.026153564,-0.035217285,-0.034072876,-1.87233E-05,-0.005844593,-0.029947281,0.032926559
2.39,-6.9129E-05,-0.043496609,-0.007263184,0.030319214,-0.002062437,-0.010742188,-0.086112976,-0.051483154,-0.017456055,0.025299072,-0.00201416,-0.036659241,0.000146475,0.000110393,-0.013442993,-0.028202057,-0.001573027,-0.05480957,0.014007568,0.003299713,-0.014228821,-0.068603516,0.016853333,0.008377075,0.012054443,0.030590057,0.006866455,0.003723145,-0.003208349,-0.017349243,0.001342773,-0.049240112,5.11296E-05,-0.009449959,-0.024968684,-0.02463913
2.4,-1.03861E-05,-0.059783936,-0.025665283,0.008758545,-0.002065441,-0.02545166,-0.057098389,-0.000762939,-0.021118164,0.001922607,-0.048217773,-0.044025421,5.92992E-05,-8.81031E-06,6.48499E-05,-0.071418762,-0.001567025,-0.036956787,0.009094238,0.010040283,-0.011798859,-0.028839111,-0.019012451,-0.007232666,0.020568848,0.035606384,0.003295898,0.012359619,-0.003199349,0.002807617,0.034301758,-0.053024292,0.000100214,0.008575916,0.008637249,-0.038404465
2.41,4.4567E-05,-0.034726143,-0.036712646,0.021469116,-0.002059432,-0.009521484,-0.031723022,-0.016784668,-0.001464844,-0.036224365,-0.063598633,-0.037883759,-6.19888E-05,-5.42216E-05,-0.046592712,-0.051082611,-0.001571526,-0.019073486,-0.009315491,-0.034461975,0.010082245,-0.020401001,-0.111228943,-0.038452148,0.046112061,0.021816254,-0.032424927,-0.025848389,-0.003206099,0.033035278,-0.001068115,-0.037872314,1.56462E-07,-0.044300556,0.007392585,0.000391006
2.42,-8.4911E-06,-0.063542366,-0.051422119,0.035415649,-0.002062437,-0.02911377,-0.045013428,-0.028793335,0.0625,-0.033752441,-0.018676758,-0.057540894,-7.71508E-05,1.01109E-05,-0.080970764,-0.023117065,-0.001585779,-0.02545166,-0.011764526,-0.049297333,0.008865356,-0.03125,-0.071525574,-0.049255371,0.055831909,0.025577545,-0.037200928,-0.039428711,-0.003216598,0.004058838,-0.019348145,-0.008804321,-0.000101782,-0.04189682,0.009881914,-0.002113342
2.43,-2.17557E-05,-0.088600159,-0.048965454,-0.02671814,-0.002072201,-0.070678711,-0.028083801,-0.034133911,0.048950195,0.013000488,-0.004516602,-0.061225891,-8.9258E-06,-6.179E-05,-0.061325073,-0.063793182,-0.001584278,-0.048431396,0.00541687,0.000602722,-0.016662598,-0.042098999,0.005325317,-0.03364563,0.025436401,0.031845093,0.003295898,-0.011047363,-0.003212849,-0.037490845,-0.016937256,0.012649536,-0.000133876,0.010979652,0.012371182,-0.02088356
2.44,-3.31253E-05,-0.062289715,-0.034240723,-0.064758301,-0.00206469,-0.047485352,0.013023376,-0.052818298,-0.008850098,0.004364014,-0.027648926,-0.008399963,8.12858E-06,-3.90843E-05,-0.049049377,-0.077774048,-0.001574527,-0.085479736,-0.016685486,0.004646301,-0.003288269,-0.071014404,-0.01260376,-0.044448853,0.013275146,-0.017032623,-0.006225586,-0.006134033,-0.003209849,-0.037490845,-0.012054443,3.05176E-05,-5.64754E-05,-0.014256954,-0.029947281,-0.064685822
2.45,-4.07049E-05,-0.056025505,-0.068603516,-0.039382935,-0.002056428,-0.047485352,-0.049858093,-0.004768372,-0.011291504,-0.031311035,-0.032775879,0.006340027,-2.21953E-05,-4.85452E-05,-0.047821045,-0.068878174,-0.001576027,-0.079101563,-0.053497314,-0.018280029,-0.002075195,-0.043289185,-0.040786743,-0.058860779,0.003540039,-0.049625397,-0.056259155,-0.022155762,-0.003212099,-0.046295166,0.009918213,-0.006286621,5.30183E-05,-0.022668839,-0.043638527,-0.070941925
2.46,-2.93353E-05,-0.023450375,-0.068603516,-0.048278809,-0.002066192,-0.049926758,-0.094581604,0.029937744,-0.017456055,-0.015319824,-0.027648926,-0.085796356,4.22411E-05,-8.26032E-05,-0.009757996,-0.080318451,-0.001577527,-0.047180176,-0.049812317,-0.038509369,-0.014228821,0.00491333,-0.042068481,0.004776001,-0.021987915,-0.048370361,-0.058654785,-0.006134033,-0.003211349,-0.043777466,-0.005950928,-0.003768921,5.49071E-05,-0.011853695,-0.012522042,0.000391006
2.47,-1.41759E-05,0.01037693,-0.017074585,-0.08757019,-0.002069196,-0.021728516,-0.011161804,-0.032798767,-0.028564453,-0.009155273,-0.040466309,-0.091938019,5.36144E-05,-2.96235E-05,0.00743103,-0.056163788,-0.001577527,-0.036956787,-0.047363281,-0.043903351,-0.00693512,-0.027633667,-0.05103302,0.029998779,-0.028076172,-0.038341522,-0.025283813,-0.00982666,-0.003211349,0.007843018,-0.057189941,-0.034072876,9.45553E-05,-0.039493561,-0.007543385,0.000391006
2.48,3.13025E-05,-0.009669304,0.00378418,-0.038146973,-0.002063188,-0.020568848,0.020278931,-0.051483154,-0.007629395,-0.037445068,-0.032775879,0.013710022,-6.76773E-05,-5.80056E-05,-0.00484848,-0.033287048,-0.001576777,-0.021636963,-0.051040649,-0.02771759,-0.036109924,-0.043289185,-0.05871582,-0.032447815,-0.030517578,0.008029938,-0.040786743,-0.054229736,-0.003216598,0.000289917,-0.087677002,-0.036605835,6.24545E-05,-0.038291931,-0.002564728,-0.019632339
2.49,2.37229E-05,-0.040990829,-0.013381958,0.020187378,-0.002069948,-0.010742188,-0.024459839,-0.003440857,-0.016235352,-0.053466797,-0.012268066,0.013710022,-3.92497E-05,7.06585E-05,-0.015899658,-0.026931763,-0.001576027,-0.01651001,-0.025268555,-0.026371002,-0.044616699,-0.001113892,-0.052314758,-0.042053223,-0.015914917,-0.014526367,-0.086044312,-0.056671143,-0.003226348,-0.047561646,-0.079101563,-0.007553101,-0.000101782,-0.045502186,0.012371182,0.025417328
2.5,-2.55455E-05,-0.067301273,-0.050201416,-0.020370483,-0.002072952,-0.005859375,-0.018417358,-0.032798767,-0.04699707,-0.032531738,0.001831055,-0.032970428,1.57133E-05,0.000138775,-0.033088684,-0.034557343,-0.001578277,-0.057373047,0.00050354,-0.033111572,-0.008152008,-0.013168335,-0.021568298,-0.030052185,-0.014694214,-0.082214355,-0.039581299,-0.008605957,-0.003219598,-0.017349243,-0.057189941,-0.030288696,-6.02528E-05,-0.087563038,-0.029947281,0.029172897
2.51,3.88825E-05,-0.039737701,-0.047744751,-0.038146973,-0.002060184,-0.04498291,0.021476746,-0.048820496,-0.028564453,-0.032531738,0.041748047,-0.034202576,-5.82002E-05,6.32647E-06,-0.024494171,-0.071418762,-0.001576777,-0.059936523,-0.017906189,-0.073574066,-0.014228821,-0.050521851,-0.022850037,-0.042053223,-0.046310425,-0.065917969,0.003295898,-0.007354736,-0.003209099,-0.016082764,-0.052307129,-0.075759888,1.71475E-05,-0.086361408,-0.056085169,0.016656876
2.52,0.000143104,0.006618023,-0.020751953,0.008758545,-0.002060935,-0.05847168,0.017852783,-0.007446289,-0.023620605,-0.089141846,0.039123535,-0.066139221,-1.65068E-05,-4.85452E-05,-0.026947021,-0.051082611,-0.001577527,-0.007598877,-0.062088013,-0.118076324,-0.042186737,-0.024017334,-0.063842773,-0.036048889,-0.029296875,-0.028316498,-0.047927856,-0.052978516,-0.003214349,-0.056381226,-0.066925049,-0.084609985,-8.10213E-05,-0.064730167,-0.01501137,-0.008369446
2.53,7.6781E-05,0.005365372,-0.03793335,0.008758545,-0.002073703,-0.032775879,-0.024459839,-0.05682373,-0.026062012,-0.084228516,-0.016113281,-0.074741364,3.84524E-05,-0.000112877,-0.068695068,-0.023117065,-0.001585779,-0.002471924,-0.06577301,-0.091106415,-0.031246185,0.015762329,-0.05871582,-0.043251038,-0.019561768,-0.043357849,-0.050308228,-0.046813965,-0.003213599,-0.024902344,-0.043762207,-0.058074951,-0.000120662,-0.051510811,-0.031191945,-0.090965271
2.54,-6.7234E-05,-0.030967712,-0.039154053,-0.031799316,-0.002072952,-0.026672363,-0.043807983,-0.09286499,-0.000244141,-0.022705078,-0.022521973,-0.042797089,-2.59839E-05,3.47081E-05,-0.060100555,-0.052352905,-0.001597031,-0.05480957,-0.020355225,-0.053344727,0.007648468,-0.03364563,-0.033096313,-0.049255371,-0.036590576,-0.039596558,-0.0181427,-0.00982666,-0.003208349,-0.027420044,-0.01083374,-0.013870239,-9.42349E-05,-0.02987957,-0.092180371,-0.103479385
2.55,-4.25999E-05,-0.049761295,-0.003570557,-0.050811768,-0.002061686,-0.035217285,-0.034133911,-0.038139343,-0.018737793,-0.021453857,-0.008361816,-0.050170898,-4.87268E-05,0.000144451,0.00497818,-0.054893494,-0.001600031,-0.061218262,-0.021591187,-0.031764984,0.005222321,-0.090301514,-0.033096313,-0.068466187,-0.011047363,-0.004501343,-0.03125,0.006195068,-0.003205349,-0.063949585,-0.040100098,0.001281738,-6.02528E-05,-0.051510811,-0.108361006,-0.048416138
2.56,2.75129E-05,-0.037232399,0.00869751,-0.035598755,-0.002063939,-0.052368164,-0.018417358,-0.046150208,-0.032226563,-0.038696289,-0.023803711,-0.053852081,-6.3885E-05,-5.04376E-05,6.48499E-05,-0.068878174,-0.001582028,0.023071289,-0.051040649,-0.026371002,-0.056774139,-0.046905518,-0.031814575,-0.076873779,-0.007400513,-0.015781403,-0.027664185,0.012359619,-0.003210599,-0.026153564,-0.087677002,-0.025238037,3.22498E-05,-0.068335056,-0.084712446,-0.048416138
2.57,-1.03861E-05,-0.067301273,-0.013381958,-0.007705688,-0.002072952,-0.080505371,0.003341675,-0.062171936,0.013305664,-0.026397705,0.008300781,-0.044025421,-1.27144E-05,4.41684E-05,-0.037998199,-0.068878174,-0.001573027,0.040924072,-0.025268555,-0.034461975,-0.078655243,-0.008346558,-0.038223267,-0.016838074,-0.014694214,-0.03332901,-0.021713257,0.007415771,-0.003217348,0.005325317,-0.099853516,-0.065658569,0.00012853,-0.039493561,-0.051106513,-0.044662476
2.58,2.37229E-05,-0.08985281,-0.023208618,0.030319214,-0.002073703,-0.049926758,0.003341675,-0.0207901,0.035461426,-0.009155273,0.031433105,-0.024372101,0.000118047,0.000189862,-0.010986328,-0.018035889,-0.001588029,-0.034393311,-0.001953125,-0.02097702,-0.047050476,-0.03125,-0.05103302,-0.021636963,0.001113892,-0.005752563,-0.040786743,-0.001190186,-0.003212099,0.012878418,-0.041320801,-0.06187439,6.43432E-05,-0.05271244,-0.053595841,-0.015878677
2.59,8.81506E-05,-0.054772377,0.006240845,0.031585693,-0.00207145,0.007629395,-0.006324768,-0.046150208,-0.001464844,-0.027618408,-0.023803711,0.023536682,6.30915E-05,6.87665E-05,-0.017127991,-0.026931763,-0.001588779,-0.034393311,-0.02772522,-0.025024414,-0.038539886,-0.028839111,-0.033096313,-0.069671631,-0.01713562,-0.013275146,-0.03125,-0.011047363,-0.003208349,0.002807617,0.006225586,-0.015136719,-0.000128217,-0.05391407,-0.059819162,-0.034650803
2.6,1.99329E-05,-0.042243958,0.009918213,-0.020370483,-0.002062437,-0.016845703,-0.011161804,-0.087524414,-0.019897461,-0.038696289,-0.016113281,0.005111694,-6.19888E-05,4.43403E-06,-0.036773682,-0.079044342,-0.001574527,0.006469727,-0.033859253,-0.060085297,-0.064067841,-0.037277222,-0.042068481,-0.052856445,-0.026855469,-0.050876617,-0.030044556,-0.019683838,-0.003205349,-0.023635864,-0.047424316,-0.016403198,-0.000147097,-0.015458584,-0.021234691,-0.033399582
2.61,-3.12303E-05,-0.063542366,-0.026885986,-0.025466919,-0.002055677,-0.067016602,-0.038963318,-0.052818298,0.00958252,-0.031311035,0.045593262,-0.069828033,-8.47317E-05,-6.74664E-05,-0.012214661,-0.070148468,-0.001575277,-0.028015137,-0.02772522,-0.047950745,-0.0519104,-0.051742554,-0.083053589,-0.048057556,-0.021987915,-0.037090302,-0.056259155,-0.025848389,-0.003207599,0.019165039,-0.077911377,-0.030288696,-7.34664E-05,-0.010652065,-0.010032713,-0.004615784
2.62,-3.50203E-05,-0.057278156,-0.031799316,-0.021652222,-0.002061686,-0.076843262,-0.046218872,-0.038139343,0.007141113,-0.038696289,0.032714844,-0.053852081,-0.000130214,-0.000110985,-0.039226532,-0.026931763,-0.001585779,-0.081665039,-0.03754425,-0.011539459,-0.003288269,-0.008346558,-0.044624329,-0.055259705,-0.028076172,-0.027061462,-0.038391113,-0.034484863,-0.003215099,0.024215698,-0.058410645,-0.022705078,-0.000131994,-0.026274204,-0.024968684,-0.009620667
2.63,-5.58645E-05,-0.017186165,-0.006027222,-0.022918701,-0.002065441,-0.069458008,-0.023254395,-0.064834595,-0.012573242,-0.022705078,-0.008361816,-0.002258301,-0.000134006,-4.09768E-05,-0.06255722,-0.048542023,-0.00159103,-0.063781738,-0.009315491,-0.030414581,0.004001617,-0.019195557,-0.013885498,-0.039649963,0.005966187,-0.053386688,-0.007415771,-0.015991211,-0.003207599,-0.024902344,-0.040100098,-0.022705078,-0.00016031,-0.047905445,0.003658593,0.020412445
2.64,-6.15495E-05,-0.033473969,0.020965576,-0.001373291,-0.002072201,-0.04498291,-0.034133911,-0.040809631,-0.007629395,-0.023925781,-0.01739502,-0.034202576,-6.3885E-05,6.11981E-05,-0.041679382,-0.095569611,-0.001585029,-0.012695313,0.012771606,-0.043903351,-0.015441895,-0.071014404,-0.04334259,-0.009628296,0.01083374,-0.050876617,-0.009796143,-0.001190186,-0.003208349,0.001541138,-0.005950928,-0.01133728,-7.53552E-05,-0.058721066,0.026062489,0.06671524
