Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
15.76,6.57579E-05,-0.000153516,0.286697388,-0.156829834,-0.512359619,0.107055664,-0.578735352,0.600158691,-4.71808E-05,5.12721E-05,-0.262207031,-0.354255676,0.51108551,0.28086853,0.431060791,1.266357422,-3.39239502,-0.470275879,-0.969139099,-3.256019592,-0.122253418,-0.261879444,0.033966064,-0.149291992,0.109039307,0.019088745,-0.167419434,0.611816406,-0.084602356,-0.001973088,-0.001823795,-0.000948694,-0.26651001,0.150412083,0.065704346,-0.037261963,1.299438477,0.006286621,-0.21257782,1.33007431,-0.002792982,-0.003360544,-0.003518522,-0.003076581
15.77,6.98399E-06,-9.86926E-05,0.305984497,-0.156829834,-0.472213745,0.137695313,-0.577392578,0.626983643,-4.71808E-05,-3.17618E-05,-0.250152588,-0.375999451,0.537780762,0.296295166,0.386657715,1.239013672,-3.36227417,-0.475646973,-0.998521805,-3.26108551,-0.117202759,-0.210608482,0.004547119,-0.198486328,0.149230957,-0.001663208,-0.121307373,0.668273926,-0.074676514,-0.001979837,-0.001822294,-0.000953948,-0.279266357,0.14080143,0.066894531,-0.03604126,1.292129517,-0.003662109,-0.24924469,1.346115112,-0.002794481,-0.003360544,-0.003522269,-0.003085581
15.78,-0.000135208,-0.000127049,0.309608459,-0.146942139,-0.421104431,0.108337402,-0.583618164,0.60748291,-0.000162644,-1.66651E-05,-0.340606689,-0.404998779,0.518363953,0.275726318,0.383087158,1.258972168,-3.371032715,-0.487762451,-0.986280441,-3.244621277,-0.097000122,-0.24723053,0.012207031,-0.197265625,0.140457153,-0.004119873,-0.106811523,0.668273926,-0.05979538,-0.001973088,-0.001817043,-0.000959952,-0.302215576,0.184046745,0.041503906,-0.034812927,1.250686646,0.019958496,-0.241905212,1.339946747,-0.002801226,-0.003374043,-0.003523019,-0.003070581
15.79,-5.36842E-05,-5.71027E-05,0.299964905,-0.116104126,-0.451522827,0.047119141,-0.61340332,0.59161377,-0.000143716,7.0143E-05,-0.379211426,-0.392913818,0.500160217,0.26802063,0.391448975,1.304931641,-3.394866943,-0.499847412,-0.982606888,-3.245887756,-0.086898804,-0.24356842,0.056915283,-0.211608887,0.106521606,0.020309448,-0.118682861,0.640686035,-0.080883026,-0.001970838,-0.001814792,-0.000949444,-0.321350098,0.192455292,0.037902832,-0.014045715,1.208023071,0.012512207,-0.248016357,1.30909729,-0.002796729,-0.003378542,-0.003531264,-0.003068331
15.8,6.19665E-05,9.03524E-05,0.26499176,-0.138305664,-0.474639893,0.063720703,-0.600952148,0.61114502,-6.42166E-05,-3.17618E-05,-0.381622314,-0.365135193,0.512290955,0.273162842,0.389068604,1.28503418,-3.360992432,-0.44744873,-0.994850159,-3.23828125,-0.088165283,-0.211829185,-0.009490967,-0.289550781,0.076370239,0.012985229,-0.143707275,0.664672852,-0.057312012,-0.001979837,-0.001820044,-0.000947193,-0.311126709,0.129991055,0.04876709,-0.010383606,1.226303101,-0.009887695,-0.262680054,1.281951904,-0.002790734,-0.003373293,-0.003519271,-0.003075831
15.81,6.00694E-05,3.74198E-05,0.245697021,-0.222213745,-0.464904785,0.104553223,-0.561279297,0.618438721,-4.71808E-05,-8.08276E-05,-0.449172974,-0.339752197,0.508659363,0.248748779,0.393859863,1.234069824,-3.330871582,-0.463562012,-0.99240303,-3.220550537,-0.099517822,-0.255775452,-0.100219727,-0.341064453,0.00100708,0.004425049,-0.146362305,0.669433594,-0.027545929,-0.001971588,-0.001821544,-0.000951696,-0.281799316,0.11677742,0.074127197,-0.014045715,1.24458313,-0.001220703,-0.21257782,1.284416199,-0.00279598,-0.003371793,-0.003507278,-0.003068331
15.82,8.28207E-05,-3.06364E-05,0.257759094,-0.235778809,-0.490463257,0.098144531,-0.583618164,0.602600098,-4.15016E-05,3.61749E-05,-0.479309082,-0.336135864,0.500160217,0.22946167,0.381866455,1.236572266,-3.359741211,-0.51461792,-0.978935242,-3.244621277,-0.131088257,-0.280189991,-0.051696777,-0.325500488,-0.007781982,0.023986816,-0.130523682,0.644287109,-0.048629761,-0.001960339,-0.001822294,-0.000950195,-0.27545166,0.151613235,0.092285156,0.021377563,1.233612061,0.024902344,-0.218688965,1.300460815,-0.002799727,-0.003368793,-0.003523019,-0.003077331
15.83,0.000120739,6.19956E-05,0.24811554,-0.175323486,-0.52696228,0.08026123,-0.634399414,0.594085693,-3.20375E-05,6.25947E-05,-0.451568604,-0.338554382,0.505020142,0.257736206,0.393859863,1.234069824,-3.38482666,-0.466247559,-0.994850159,-3.240821838,-0.147506714,-0.255775452,-0.008239746,-0.307495117,0.067581177,0.015426636,-0.164794922,0.622619629,-0.032505035,-0.001971588,-0.001832047,-0.000952447,-0.26651001,0.137198448,0.080200195,0.017715454,1.247024536,0.048583984,-0.259017944,1.284416199,-0.002801226,-0.003362793,-0.003523019,-0.003085581
15.84,0.000166241,6.7667E-05,0.210731506,-0.135848999,-0.537918091,0.075134277,-0.638183594,0.583099365,5.8189E-06,-1.66651E-05,-0.449172974,-0.338554382,0.51108551,0.282150269,0.416687012,1.163208008,-3.379821777,-0.485046387,-1.021783829,-3.201545715,-0.129821777,-0.256996155,-0.027374268,-0.307495117,0.090209961,0.008087158,-0.181915283,0.619018555,-0.023822784,-0.001982087,-0.001837299,-0.000951696,-0.242279053,0.146807671,0.074127197,-0.03604126,1.275054932,0.034912109,-0.213806152,1.299224854,-0.00279598,-0.003369543,-0.003506528,-0.003069831
15.85,0.000116948,-4.17011E-06,0.22278595,-0.150650024,-0.520889282,0.068786621,-0.61340332,0.584320068,3.98885E-05,-2.23261E-05,-0.426239014,-0.354255676,0.502586365,0.244888306,0.393859863,1.137145996,-3.368499756,-0.534790039,-0.961795807,-3.231948853,-0.11340332,-0.248450756,-0.017150879,-0.257202148,0.061294556,0.019088745,-0.159515381,0.616638184,-0.046150208,-0.001978337,-0.001829796,-0.000940438,-0.28692627,0.191254139,0.078979492,-0.03604126,1.254333496,0.001281738,-0.207695007,1.326374054,-0.002792233,-0.003376293,-0.003514774,-0.003066831
15.86,-3.66215E-05,1.50118E-06,0.260169983,-0.191360474,-0.497764587,0.078979492,-0.572387695,0.580688477,-2.82507E-05,4.74975E-05,-0.369567871,-0.322845459,0.50138092,0.217910767,0.37588501,1.196777344,-3.369781494,-0.481018066,-0.917720795,-3.283889771,-0.103317261,-0.222815037,0.032653809,-0.197265625,0.071350098,0.012985229,-0.177947998,0.617858887,-0.030025482,-0.001970838,-0.001823044,-0.000938186,-0.322631836,0.169631958,0.091094971,-0.015274048,1.226303101,-0.011169434,-0.259017944,1.311565399,-0.00279523,-0.003380792,-0.003524518,-0.003080331
15.87,1.83601E-05,0.000118709,0.249313354,-0.190139771,-0.497764587,0.086608887,-0.579833984,0.551422119,-0.000109645,9.65632E-05,-0.368347168,-0.302307129,0.498947144,0.244888306,0.365081787,1.244018555,-3.417449951,-0.455474854,-0.993625641,-3.319358826,-0.090698242,-0.236243725,0.072265625,-0.173278809,0.12538147,0.031295776,-0.18057251,0.651428223,-0.023822784,-0.001965588,-0.001823795,-0.000950195,-0.304748535,0.14921093,0.114044189,-0.02381897,1.28968811,0.015014648,-0.284683228,1.339946747,-0.002792233,-0.003387542,-0.003518522,-0.003084081
15.88,0.000213639,0.000190546,0.236053467,-0.144485474,-0.516014099,0.081542969,-0.624633789,0.581878662,-6.23241E-05,0.000138081,-0.358703613,-0.34941864,0.491668701,0.262878418,0.357879639,1.248962402,-3.466369629,-0.475646973,-1.011989594,-3.348495483,-0.089431763,-0.26432085,0.040313721,-0.142150879,0.141708374,0.054519653,-0.148986816,0.673034668,-0.031265259,-0.001968588,-0.001820794,-0.000958451,-0.334106445,0.193656445,0.077758789,-0.056808472,1.321380615,0.037414551,-0.284683228,1.393005371,-0.00279523,-0.003380042,-0.003517023,-0.003084831
15.89,0.000177616,4.30911E-05,0.245697021,-0.121032715,-0.516014099,0.090454102,-0.584838867,0.616027832,-3.6452E-06,0.000138081,-0.29598999,-0.363922119,0.498947144,0.260314941,0.392669678,1.237792969,-3.451324463,-0.468933105,-0.976486206,-3.319358826,-0.086898804,-0.256996155,0.017333984,-0.127746582,0.154266357,0.017868042,-0.175323486,0.651428223,-0.00894165,-0.001976837,-0.001815542,-0.000955449,-0.339172363,0.216480255,0.035491943,-0.070251465,1.24458313,-0.004882813,-0.262680054,1.35969162,-0.002798228,-0.003368793,-0.00352152,-0.003090081
15.9,6.76541E-05,-6.06058E-06,0.258956909,-0.158050537,-0.491676331,0.08026123,-0.542602539,0.578216553,-4.71808E-05,4.93848E-05,-0.302017212,-0.336135864,0.507446289,0.22177124,0.43347168,1.23034668,-3.427490234,-0.460876465,-1.005867004,-3.263618469,-0.083114624,-0.252112865,0.051818848,-0.143310547,0.156784058,0.021530151,-0.204315186,0.63104248,-0.00894165,-0.001977587,-0.001820044,-0.000947943,-0.307312012,0.176839352,0.081390381,-0.02015686,1.262863159,-0.008666992,-0.278572083,1.317733765,-0.002792982,-0.003371793,-0.003524518,-0.003090081
15.91,0.000171929,0.000101695,0.286697388,-0.180267334,-0.478294373,0.053466797,-0.56628418,0.581878662,-0.000147501,-3.45521E-06,-0.323730469,-0.339752197,0.496520996,0.158798218,0.410644531,1.237792969,-3.41998291,-0.463562012,-1.003419876,-3.249687195,-0.129821777,-0.271645069,0.068450928,-0.192443848,0.08140564,0.055740356,-0.162139893,0.644287109,-0.052352905,-0.001968588,-0.001825295,-0.000947193,-0.30859375,0.170833111,0.099517822,0.004272461,1.344543457,0.051086426,-0.305458069,1.325138092,-0.002800476,-0.003378542,-0.003524518,-0.003084831
15.92,0.000181409,4.68721E-05,0.302375793,-0.158050537,-0.491676331,0.077697754,-0.571289063,0.618438721,-9.82881E-05,0.000105999,-0.336990356,-0.36995697,0.491668701,0.184494019,0.36026001,1.24029541,-3.398620605,-0.481018066,-0.977710724,-3.256019592,-0.151275635,-0.26432085,0.053100586,-0.240356445,0.077636719,0.034957886,-0.131835938,0.659851074,-0.062274933,-0.001956589,-0.001824545,-0.000945692,-0.276702881,0.194858074,0.035491943,-0.02381897,1.293334961,0.038635254,-0.250457764,1.305397034,-0.002798977,-0.003379292,-0.003520021,-0.003079581
15.93,1.07763E-05,-1.92937E-05,0.277046204,-0.172866821,-0.514801025,0.124938965,-0.561279297,0.584320068,7.20676E-05,0.000143742,-0.426239014,-0.371170044,0.507446289,0.253890991,0.389068604,1.224121094,-3.386108398,-0.483703613,-1.002195358,-3.267417908,-0.070495605,-0.219153881,-0.001831055,-0.25,0.127883911,0.027648926,-0.141082764,0.637084961,-0.034988403,-0.00195059,-0.001823044,-0.000945692,-0.252471924,0.163625717,0.03427124,-0.03237915,1.218994141,0.005004883,-0.232131958,1.28812027,-0.002792233,-0.003372543,-0.003523769,-0.003081081
15.94,7.90292E-05,4.12007E-05,0.258956909,-0.198776245,-0.524528503,0.108337402,-0.592285156,0.563598633,5.50319E-05,5.12721E-05,-0.463638306,-0.373588562,0.485595703,0.255172729,0.42868042,1.202941895,-3.389862061,-0.45010376,-1.009540558,-3.283889771,-0.051544189,-0.204504967,-0.047790527,-0.303955078,0.072616577,0.045959473,-0.158203125,0.620239258,-0.017623901,-0.001961089,-0.001825295,-0.000953948,-0.303466797,0.161222458,0.099517822,-0.037261963,1.217773438,0.018737793,-0.250457764,1.285652161,-0.002810968,-0.003364293,-0.003529016,-0.003090081
15.95,0.000154866,3.74198E-05,0.279457092,-0.198776245,-0.516014099,0.076416016,-0.599731445,0.59161377,-2.25734E-05,0.000100337,-0.403335571,-0.392913818,0.45526123,0.244888306,0.422668457,1.196777344,-3.379821777,-0.44744873,-0.996074677,-3.267417908,-0.117202759,-0.237463951,-0.042724609,-0.336242676,0.021102905,0.026428223,-0.187194824,0.637084961,-0.037467957,-0.001971588,-0.001823044,-0.000960703,-0.321350098,0.200863838,0.093505859,-0.033599854,1.200714111,0.036132813,-0.204025269,1.262207031,-0.002818462,-0.003365043,-0.003517023,-0.003088581
15.96,4.6799E-05,-2.30746E-05,0.268615723,-0.180267334,-0.525749207,0.082824707,-0.588500977,0.59286499,-2.63602E-05,0.00011166,-0.409362793,-0.379623413,0.485595703,0.237182617,0.415466309,1.191772461,-3.386108398,-0.479675293,-0.967916489,-3.249687195,-0.124771118,-0.235023022,-0.03125,-0.287109375,0.031158447,-0.007781982,-0.175323486,0.68145752,-0.053592682,-0.001968588,-0.001811791,-0.000958451,-0.302215576,0.169631958,0.059661865,0.001831055,1.201919556,0.034912109,-0.22480011,1.270847321,-0.002805722,-0.003376293,-0.003515523,-0.003078831
15.97,0.000115052,-7.22263E-05,0.213142395,-0.143249512,-0.548866272,0.077697754,-0.609619141,0.585540771,-7.55731E-05,2.2063E-06,-0.472076416,-0.350631714,0.505020142,0.22303772,0.392669678,1.18560791,-3.418701172,-0.479675293,-0.931188583,-3.281356812,-0.109634399,-0.224036217,-0.012054443,-0.284790039,0.057540894,0.004425049,-0.13973999,0.710266113,-0.021343231,-0.001968588,-0.001814042,-0.000952447,-0.33026123,0.137198448,0.05480957,0.017715454,1.255569458,0.002502441,-0.28956604,1.311565399,-0.002806471,-0.003378542,-0.003523019,-0.003078831
15.98,0.000187096,-8.73499E-05,0.226409912,-0.119812012,-0.537918091,0.084106445,-0.605957031,0.586761475,-8.50372E-05,3.19444E-07,-0.462432861,-0.338554382,0.467399597,0.239761353,0.38067627,1.196777344,-3.422454834,-0.460876465,-0.966691971,-3.321899414,-0.099517822,-0.260658264,0.000732422,-0.297912598,0.071350098,0.071609497,-0.150268555,0.676635742,-0.031265259,-0.001970088,-0.001823795,-0.000959202,-0.337921143,0.152814388,0.052398682,-0.006713867,1.262863159,0.001281738,-0.278572083,1.339946747,-0.002805722,-0.003371793,-0.003529016,-0.003089331
15.99,6.19665E-05,-2.4965E-05,0.283081055,-0.125976563,-0.517234802,0.116027832,-0.596069336,0.605041504,-4.71808E-05,4.93848E-05,-0.400924683,-0.35546875,0.45526123,0.234603882,0.389068604,1.21295166,-3.404907227,-0.470275879,-1.023008347,-3.321899414,-0.086898804,-0.255775452,0.005828857,-0.247619629,0.065093994,0.102157593,-0.159515381,0.65625,-0.052352905,-0.001958089,-0.001812541,-0.000968959,-0.316223145,0.176839352,0.097137451,-0.033599854,1.249465942,0.012512207,-0.246795654,1.349819183,-0.002800476,-0.003374043,-0.00353876,-0.003099082
16,1.07763E-05,-4.17011E-06,0.274635315,-0.154342651,-0.533050537,0.090454102,-0.612182617,0.608703613,-3.0145E-05,7.0143E-05,-0.382827759,-0.375999451,0.481956482,0.230758667,0.391448975,1.232849121,-3.387329102,-0.499847412,-0.997299194,-3.324424744,-0.105834961,-0.233801842,0.007110596,-0.21887207,0.093978882,0.030090332,-0.166107178,0.653869629,-0.022583008,-0.001958839,-0.001802788,-0.000953948,-0.293273926,0.198461533,0.127349854,-0.039710999,1.268966675,-0.008666992,-0.215019226,1.328842163,-0.002804223,-0.003375543,-0.003534263,-0.003092331
16.01,2.59439E-05,-8.3569E-05,0.271026611,-0.170394897,-0.556175232,0.054748535,-0.598510742,0.556304932,5.8189E-06,4.56106E-05,-0.392471313,-0.386878967,0.486816406,0.255172729,0.391448975,1.241516113,-3.406188965,-0.509246826,-0.9544487,-3.326965332,-0.099517822,-0.26920414,-0.010803223,-0.215209961,0.121612549,-0.009002686,-0.2003479,0.645446777,-0.047389984,-0.001959589,-0.001802038,-0.000945692,-0.267791748,0.186449051,0.094696045,-0.045822144,1.267745972,0.005004883,-0.228469849,1.332542419,-0.002804223,-0.003370293,-0.003526767,-0.003078081
16.02,-3.66215E-05,-0.000142173,0.307197571,-0.156829834,-0.561035156,0.09173584,-0.591064453,0.579467773,5.12451E-05,3.42876E-05,-0.369567871,-0.384468079,0.484390259,0.239761353,0.362670898,1.219116211,-3.476409912,-0.472961426,-0.98138237,-3.30796051,-0.095733643,-0.280189991,-0.001831055,-0.208068848,0.131668091,0.05696106,-0.205627441,0.680236816,-0.070960999,-0.00194459,-0.001802038,-0.000959202,-0.28692627,0.161222458,0.093505859,-0.018936157,1.287246704,0.007507324,-0.304229736,1.376964569,-0.002799727,-0.003362793,-0.003528266,-0.003083331
16.03,2.40477E-05,-0.000132721,0.293930054,-0.155593872,-0.557388306,0.084106445,-0.622070313,0.645263672,2.09622E-05,9.09017E-05,-0.353881836,-0.345802307,0.483169556,0.226898193,0.325469971,1.214172363,-3.491485596,-0.423248291,-1.004644394,-3.330757141,-0.138656616,-0.244788647,0.058227539,-0.226013184,0.151763916,0.059417725,-0.181915283,0.675476074,-0.027545929,-0.001962589,-0.001815542,-0.000949444,-0.311126709,0.173235416,0.089874268,0.040931702,1.322601318,-0.007385254,-0.28956604,1.348583221,-0.002802724,-0.003361294,-0.003530515,-0.003095332
16.04,0.000177616,-0.000155406,0.260169983,-0.165466309,-0.52696228,0.038146973,-0.627075195,0.602600098,-6.98939E-05,7.95787E-05,-0.376800537,-0.348213196,0.498947144,0.255172729,0.35067749,1.237792969,-3.432495117,-0.459503174,-0.966691971,-3.340896606,-0.126037598,-0.239906311,0.092712402,-0.188903809,0.141708374,-0.005340576,-0.175323486,0.614257813,-0.030025482,-0.001993336,-0.001829796,-0.000941188,-0.316223145,0.191254139,0.043914795,0.015266418,1.309188843,0.031188965,-0.215019226,1.296756744,-0.002813965,-0.003374043,-0.003534263,-0.003092331
16.05,0.000118843,-0.000155406,0.252937317,-0.167922974,-0.500190735,0.054748535,-0.625732422,0.568481445,-8.12504E-05,2.10777E-05,-0.363525391,-0.397758484,0.48802948,0.248748779,0.377075195,1.236572266,-3.41116333,-0.513275146,-0.972812653,-3.313026428,-0.093215942,-0.265541553,0.053100586,-0.143310547,0.16305542,0.04473877,-0.179290771,0.653869629,-0.048629761,-0.001985837,-0.001831297,-0.000955449,-0.321350098,0.191254139,0.056030273,-0.065361023,1.264099121,0.048583984,-0.251686096,1.316501617,-0.002813965,-0.003378542,-0.003526017,-0.003084081
16.06,5.08875E-06,-1.92937E-05,0.244491577,-0.175323486,-0.533050537,0.08026123,-0.625732422,0.603820801,-5.09676E-05,3.80622E-05,-0.346633911,-0.404998779,0.417640686,0.211471558,0.34588623,1.193054199,-3.437530518,-0.503875732,-0.998521805,-3.328231812,-0.102050781,-0.259437561,0.024993896,-0.197265625,0.173095703,0.089950562,-0.18057251,0.716247559,-0.021343231,-0.001970838,-0.001825295,-0.000960703,-0.313690186,0.204467773,0.066894531,-0.065361023,1.208023071,0.027404785,-0.278572083,1.295524597,-0.002801975,-0.003371793,-0.003523019,-0.003088581
16.07,9.04053E-05,5.06529E-05,0.221588135,-0.191360474,-0.553741455,0.101989746,-0.603515625,0.609924316,-4.52884E-05,0.000104112,-0.375595093,-0.397758484,0.426139832,0.205047607,0.33026123,1.175598145,-3.443817139,-0.503875732,-0.970363617,-3.340896606,-0.103317261,-0.252112865,0.035217285,-0.255981445,0.102752686,0.010528564,-0.195098877,0.663452148,-0.022583008,-0.001980587,-0.001818543,-0.000958451,-0.312408447,0.187650204,0.046356201,-0.021385193,1.193389893,0.024902344,-0.216247559,1.248634338,-0.002800476,-0.003368793,-0.00353951,-0.003099082
16.08,0.000115052,2.9858E-05,0.23966217,-0.182723999,-0.507499695,0.082824707,-0.623291016,0.60748291,4.74621E-05,0.000130531,-0.403335571,-0.406211853,0.502586365,0.233337402,0.35546875,1.209228516,-3.4425354,-0.499847412,-0.976486206,-3.338363647,-0.097000122,-0.282631874,-0.004394531,-0.269165039,0.085189819,0.004425049,-0.199066162,0.632263184,-0.03622818,-0.001982087,-0.001814042,-0.0009577,-0.325164795,0.137198448,0.095916748,-0.03237915,1.238494873,0.018737793,-0.235794067,1.297988892,-0.002801226,-0.003371793,-0.00353876,-0.003090081
16.09,-5.55804E-05,4.30911E-05,0.293930054,-0.14201355,-0.468559265,0.036865234,-0.643188477,0.606262207,0.000128852,7.86735E-06,-0.434692383,-0.368759155,0.529281616,0.247451782,0.389068604,1.201721191,-3.437530518,-0.454162598,-1.025457382,-3.337097168,-0.090698242,-0.289956093,-0.04397583,-0.297912598,0.093978882,0.075286865,-0.17401123,0.658630371,0.002223969,-0.001961839,-0.001812541,-0.000945692,-0.309875488,0.157619476,0.129760742,-0.081245422,1.240936279,0.010009766,-0.293235779,1.347351074,-0.002803474,-0.003373293,-0.003517772,-0.003084081
16.1,-8.40193E-05,-2.11841E-05,0.293930054,-0.153121948,-0.491676331,0.068786621,-0.614624023,0.595306396,4.93545E-05,-4.30853E-05,-0.466049194,-0.332511902,0.526855469,0.237182617,0.407073975,1.181884766,-3.422454834,-0.424591064,-1.037698746,-3.328231812,-0.081848145,-0.271645069,-0.028686523,-0.335083008,0.062561035,0.054519653,-0.175323486,0.641845703,0.028270721,-0.001960339,-0.001818543,-0.000935935,-0.281799316,0.187650204,0.112823486,-0.084907532,1.216552734,0.017456055,-0.27734375,1.302928925,-0.002803474,-0.003370293,-0.003507278,-0.003092331
16.11,4.86942E-05,-4.95409E-05,0.254135132,-0.185195923,-0.559822083,0.100646973,-0.593505859,0.617218018,-1.12168E-05,7.0143E-05,-0.453994751,-0.379623413,0.490455627,0.234603882,0.4034729,1.217895508,-3.447570801,-0.435333252,-1.0266819,-3.338363647,-0.069229126,-0.26309967,-0.027374268,-0.323120117,0.043731689,0.017868042,-0.171386719,0.608215332,-0.002735138,-0.001964838,-0.001818543,-0.000945692,-0.289459229,0.160021782,0.105560303,-0.045822144,1.24458313,0.017456055,-0.248016357,1.258506775,-0.002801975,-0.003361294,-0.003514024,-0.003096082
16.12,2.02563E-05,-2.27964E-06,0.223999023,-0.174087524,-0.56955719,0.047119141,-0.604614258,0.606262207,-1.12168E-05,2.67392E-05,-0.428665161,-0.401382446,0.445556641,0.238464355,0.390258789,1.195495605,-3.436248779,-0.466247559,-1.021783829,-3.316825867,-0.086898804,-0.26676178,-0.045288086,-0.303955078,0.037445068,0.026428223,-0.160827637,0.596252441,-0.027545929,-0.001952839,-0.00180879,-0.000960703,-0.298400879,0.158820629,0.082611084,-0.015274048,1.260437012,0.017456055,-0.229682922,1.273311615,-0.002802724,-0.003354544,-0.00352077,-0.003095332
16.13,8.88016E-06,7.17258E-06,0.216766357,-0.181503296,-0.53427124,0.019042969,-0.629516602,0.59161377,-8.50372E-05,-2.04393E-05,-0.433486938,-0.340965271,0.467399597,0.237182617,0.374664307,1.151977539,-3.403656006,-0.497161865,-1.021783829,-3.291488647,-0.142456055,-0.297280788,-0.029937744,-0.313537598,0.024902344,0.047180176,-0.216156006,0.599853516,-0.037467957,-0.001955839,-0.001811791,-0.000967458,-0.283081055,0.179241657,0.082611084,-0.029930115,1.265319824,0.033691406,-0.234580994,1.316501617,-0.002798977,-0.003353794,-0.003522269,-0.003087831
16.14,0.000179512,8.84619E-05,0.267402649,-0.182723999,-0.563468933,0.08795166,-0.628295898,0.628204346,-7.55731E-05,7.0143E-05,-0.432281494,-0.332511902,0.505020142,0.256454468,0.366271973,1.169433594,-3.463897705,-0.507904053,-1.014438629,-3.347229004,-0.153808594,-0.304605007,0.024993896,-0.287109375,0.013580322,0.049636841,-0.230651855,0.621459961,-0.058555603,-0.001968588,-0.001822294,-0.000958451,-0.285644531,0.188851833,0.098327637,-0.06414032,1.283599854,0.018737793,-0.267570496,1.343647003,-0.002792982,-0.003359794,-0.003518522,-0.003090081
16.15,0.000200368,0.000160299,0.292732239,-0.175323486,-0.580513,0.09942627,-0.619628906,0.601379395,5.31394E-05,1.35293E-05,-0.387649536,-0.360298157,0.517150879,0.26802063,0.383087158,1.202941895,-3.496490479,-0.493103027,-0.971588135,-3.396636963,-0.129821777,-0.275307178,0.031402588,-0.21887207,0.073867798,0.008087158,-0.170043945,0.651428223,-0.047389984,-0.001959589,-0.001816292,-0.000938186,-0.290740967,0.193656445,0.071716309,-0.040924072,1.267745972,-0.002441406,-0.299346924,1.316501617,-0.002793732,-0.003369543,-0.003517023,-0.003088581
16.16,3.92152E-05,2.04057E-05,0.244491577,-0.209884644,-0.535484314,0.035583496,-0.61706543,0.573364258,6.82827E-05,-3.93107E-05,-0.347854614,-0.339752197,0.534141541,0.275726318,0.409484863,1.242736816,-3.483978271,-0.475646973,-0.949552536,-3.378898621,-0.119720459,-0.282631874,-0.00567627,-0.167297363,0.130401611,-0.018783569,-0.160827637,0.664672852,0.002223969,-0.00194759,-0.001804289,-0.000938186,-0.297119141,0.166028023,0.068115234,-0.006713867,1.261642456,0.008789063,-0.303009033,1.249866486,-0.002798977,-0.003368043,-0.003525268,-0.003078081
16.17,1.26725E-05,-3.81982E-05,0.213142395,-0.206176758,-0.531837463,0.071350098,-0.596069336,0.613586426,-1.50036E-05,4.74975E-05,-0.353881836,-0.338554382,0.532920837,0.301422119,0.411865234,1.234069824,-3.521606445,-0.482391357,-0.994850159,-3.391563416,-0.093215942,-0.28507328,0.010955811,-0.172119141,0.077636719,0.005645752,-0.206970215,0.649047852,0.005947113,-0.001963339,-0.001811791,-0.000951696,-0.311126709,0.160021782,0.080200195,-0.027488708,1.276275635,0.028686523,-0.263908386,1.249866486,-0.002802724,-0.003360544,-0.003526767,-0.003084831
16.18,5.43818E-05,5.63243E-05,0.217964172,-0.145721436,-0.551300049,0.132629395,-0.573730469,0.603820801,-3.9611E-05,3.42876E-05,-0.357498169,-0.367546082,0.518363953,0.264160156,0.383087158,1.188110352,-3.517852783,-0.491790771,-0.985055923,-3.419441223,-0.057861328,-0.261879444,0.007110596,-0.210449219,0.067581177,0.039855957,-0.209594727,0.633483887,-0.021343231,-0.001984337,-0.001827546,-0.000942689,-0.311126709,0.173235416,0.080200195,-0.038490295,1.271408081,0.039855957,-0.245574951,1.317733765,-0.002805722,-0.003373293,-0.003514024,-0.003087081
16.19,8.09254E-05,1.50118E-06,0.237251282,-0.130905151,-0.524528503,0.09942627,-0.569946289,0.561187744,2.28547E-05,-5.34253E-06,-0.324935913,-0.368759155,0.547485352,0.238464355,0.377075195,1.201721191,-3.466369629,-0.472961426,-0.942205429,-3.399169922,-0.076797485,-0.271645069,-0.029937744,-0.22845459,0.131668091,0.014205933,-0.193786621,0.621459961,-0.00894165,-0.001973838,-0.001822294,-0.000933683,-0.322631836,0.156418324,0.077758789,-0.011611938,1.250686646,0.010009766,-0.251686096,1.30909729,-0.002809469,-0.003378542,-0.003513274,-0.003080331
16.2,0.000154866,-1.36223E-05,0.252937317,-0.165466309,-0.509933472,0.075134277,-0.596069336,0.578216553,9.60566E-06,1.35293E-05,-0.330963135,-0.360298157,0.557197571,0.283432007,0.390258789,1.244018555,-3.473937988,-0.466247559,-0.983831406,-3.366233826,-0.129821777,-0.26432085,-0.021026611,-0.244018555,0.139190674,-0.029769897,-0.201690674,0.601013184,-0.027545929,-0.001964838,-0.001820794,-0.000944941,-0.318786621,0.162424564,0.065704346,-0.006713867,1.216552734,-0.02355957,-0.22480011,1.258506775,-0.002807221,-0.003360544,-0.003526767,-0.003087081
