Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
20.04,-2.95816E-05,-4.64675E-05,-7.799697876,-4.528396606,-8.75402832,-5.736755371,-8.571777344,0.608032227,-4.27831E-05,-6.9146E-06,-47.67201233,-2.377731323,-20.41053772,-0.978439331,-0.596588135,-18.35174561,12.08679199,-9.014984131,-3.63095665,13.23468018,3.010772705,0.26896286,-43.95718384,-53.60565186,-61.46173096,-3.96156311,0.902099609,-2.359375,0.727005005,-0.001986587,-0.0018403,-0.000974963,-9.13470459,-26.06709671,-2.634552002,-4.42414856,-59.496521,-5.354248047,-0.701583862,-24.93501663,,,,
20.05,1.02315E-05,-0.000148552,-7.809341431,-4.544433594,-8.782020569,-5.735473633,-8.530761719,0.633605957,-2.19624E-05,-1.25309E-06,-47.64668274,-2.339065552,-20.43723297,-0.974578857,-0.573791504,-18.34307861,12.10565186,-9.04586792,-3.588106155,13.25115967,3.034759521,0.270183563,-43.89584351,-53.63201904,-61.44665527,-3.950576782,0.900787354,-2.366577148,0.729488373,-0.001993336,-0.001849302,-0.000971961,-9.120666504,-26.08151245,-2.606750488,-4.382614136,-59.46482849,-5.358032227,-0.744350433,-24.9461174,,,,
20.06,3.86704E-05,-0.000103181,-7.855163574,-4.585159302,-8.751602173,-5.750823975,-8.504882813,0.660430908,1.5894E-05,-4.46574E-05,-47.67803955,-2.305236816,-20.38504791,-0.982284546,-0.596588135,-18.29211426,12.0579834,-9.052612305,-3.568517685,13.2802887,3.018356323,0.297039032,-43.87792969,-53.63439941,-61.45167542,-3.984786987,0.844116211,-2.347351074,0.770420074,-0.002003085,-0.001844051,-0.000972711,-9.095153809,-26.09592819,-2.58984375,-4.425369263,-59.45387268,-5.401611328,-0.760238647,-24.97943497,,,,
20.07,5.76302E-05,3.29313E-05,-7.849136353,-4.574050903,-8.745513916,-5.786560059,-8.5234375,0.657989502,-5.03566E-05,-2.20118E-05,-47.72024536,-2.27986145,-20.41539001,-0.977142334,-0.618164063,-18.2946167,12.05541992,-9.0418396,-3.575864792,13.27648926,2.996887207,0.284832001,-43.92651367,-53.63916016,-61.45419312,-3.988449097,0.855987549,-2.359375,0.751811981,-0.002000835,-0.001836548,-0.000978716,-9.105377197,-26.07670784,-2.615203857,-4.438812256,-59.44654846,-5.395324707,-0.732135773,-24.98560715,,,,
20.08,-2.95816E-05,-4.8358E-05,-7.777999878,-4.551849365,-8.788108826,-5.778900146,-8.515991211,0.616546631,-0.000154462,-5.97551E-05,-47.69129944,-2.272613525,-20.48698425,-0.982284546,-0.621765137,-18.34680176,12.06549072,-9.04586792,-3.593004227,13.27648926,3.008239746,0.273845673,-43.95587158,-53.64276123,-61.49690247,-3.988449097,0.883666992,-2.316162109,0.734447479,-0.001987337,-0.00184105,-0.000977215,-9.110473633,-26.0707016,-2.635742188,-4.381378174,-59.45996094,-5.354248047,-0.721134186,-24.9683342,,,,
20.09,-0.000194526,-0.000188251,-7.787643433,-4.550598145,-8.814872742,-5.780151367,-8.510986328,0.582427979,-8.06395E-05,-0.00013524,-47.679245,-2.266571045,-20.43966675,-1.002853394,-0.606170654,-18.35424805,12.05419922,-9.044555664,-3.596673965,13.28155518,3.030975342,0.310466766,-43.9201355,-53.63439941,-61.52578735,-3.988449097,0.853363037,-2.304138184,0.741889954,-0.001983587,-0.00184255,-0.000969709,-9.110473633,-26.06469536,-2.61038208,-4.400939941,-59.49165344,-5.348083496,-0.744350433,-24.94982529,,,,
20.1,-9.02517E-05,-0.000101291,-7.846725464,-4.565414429,-8.780799866,-5.831237793,-8.518432617,0.569030762,2.91429E-05,-5.97551E-05,-47.668396,-2.252075195,-20.38140869,-0.974578857,-0.589385986,-18.30206299,12.07049561,-9.01763916,-3.552602768,13.29168701,3.036026001,0.327558517,-43.88690186,-53.63800049,-61.47302246,-3.959121704,0.881011963,-2.349731445,0.756774902,-0.001983587,-0.001839549,-0.000981718,-9.093902588,-26.05989075,-2.606750488,-4.425369263,-59.48921204,-5.380432129,-0.750461578,-24.97943497,,,,
20.11,-1.14366E-06,2.726E-05,-7.825012207,-4.562942505,-8.746734619,-5.813354492,-8.525878906,0.573913574,2.72524E-05,1.00695E-05,-47.66717529,-2.235168457,-20.4068985,-0.987442017,-0.604980469,-18.30450439,12.09185791,-9.014984131,-3.529344559,13.28155518,2.986785889,0.323896408,-43.89196777,-53.64276123,-61.45544434,-3.987228394,0.93371582,-2.33770752,0.772899628,-0.001975338,-0.0018418,-0.000992226,-9.055633545,-26.08271408,-2.611572266,-4.415588379,-59.4672699,-5.389160156,-0.716247559,-25.00288773,,,,
20.12,-0.000166087,-6.34816E-05,-7.787643433,-4.55430603,-8.749168396,-5.769958496,-8.539550781,0.614135742,2.72524E-05,-7.67387E-05,-47.70578003,-2.236358643,-20.43359375,-1.028549194,-0.640991211,-18.33563232,12.11065674,-9.044555664,-3.567296982,13.27648926,2.948913574,0.306804657,-43.90093994,-53.64044189,-61.4805603,-4.005554199,0.915252686,-2.323364258,0.753051758,-0.001982087,-0.001843301,-0.00097121,-9.090087891,-26.1007309,-2.582580566,-4.435134888,-59.45996094,-5.392822266,-0.701583862,-24.97449875,,,,
20.13,-0.000141441,-0.000156114,-7.823806763,-4.591323853,-8.745513916,-5.8019104,-8.528320313,0.640930176,1.40034E-05,-0.00013524,-47.69010925,-2.241210938,-20.42630768,-1.01184082,-0.661346436,-18.28839111,12.12945557,-9.02166748,-3.578313828,13.29421997,2.975418091,0.275066376,-43.95202637,-53.63085938,-61.45544434,-3.949356079,0.902099609,-2.308959961,0.7394104,-0.001994086,-0.001836548,-0.000962204,-9.165283203,-26.08511734,-2.578948975,-4.436355591,-59.45629883,-5.399108887,-0.746799469,-24.99177933,,,,
20.14,6.14217E-05,-7.29338E-05,-7.847930908,-4.614761353,-8.730911255,-5.806976318,-8.537109375,0.604370117,-6.81914E-06,-0.000139014,-47.64788818,-2.23274231,-20.43479919,-1.015701294,-0.63494873,-18.27099609,12.08679199,-9.001556396,-3.563619614,13.28915405,3.015823364,0.295818329,-43.96609497,-53.62841797,-61.43659973,-3.940811157,0.928466797,-2.27532959,0.729488373,-0.001995586,-0.001838049,-0.000971961,-9.138519287,-26.07790947,-2.599487305,-4.442474365,-59.44776917,-5.41027832,-0.77123642,-24.99424362,,,,
20.15,9.17558E-05,1.02459E-05,-7.831039429,-4.601196289,-8.756462097,-5.775085449,-8.551879883,0.606811523,2.91429E-05,-0.000112594,-47.65270996,-2.25932312,-20.43966675,-0.99256897,-0.604980469,-18.32568359,12.03662109,-9.031097412,-3.569742203,13.30561829,3.030975342,0.340986252,-43.91629028,-53.6607666,-61.45669556,-3.98600769,0.920532227,-2.316162109,0.717082977,-0.001992586,-0.001846301,-0.000966707,-9.083679199,-26.09953117,-2.626068115,-4.453460693,-59.44532776,-5.425231934,-0.732135773,-24.95969772,,,,
20.16,3.67742E-05,-4.07962E-05,-7.816574097,-4.611068726,-8.790534973,-5.77633667,-8.515991211,0.664093018,2.34656E-05,-6.35288E-05,-47.68286133,-2.291946411,-20.41417694,-0.95274353,-0.616973877,-18.3269043,12.07928467,-9.036468506,-3.584432602,13.32969666,2.981735229,0.329999924,-43.93673706,-53.6607666,-61.47177124,-4.00189209,0.879699707,-2.344970703,0.774143219,-0.001976087,-0.001847802,-0.00095695,-9.09262085,-26.11274529,-2.656280518,-4.443695068,-59.46482849,-5.386657715,-0.738246918,-25.00658798,,,,
20.17,4.05665E-05,-9.56192E-05,-7.786422729,-4.612304688,-8.780799866,-5.79675293,-8.515991211,0.672607422,-6.81914E-06,-8.80617E-05,-47.70457458,-2.284698486,-20.42266846,-0.977142334,-0.609771729,-18.30700684,12.1182251,-9.053955078,-3.594228745,13.30436707,2.953964233,0.299480438,-43.96099854,-53.63085938,-61.49815369,-3.9896698,0.896820068,-2.324584961,0.815074921,-0.001966338,-0.001845551,-0.000961453,-9.09262085,-26.09712982,-2.627288818,-4.468139648,-59.4684906,-5.334350586,-0.763908386,-25.02016068,,,,
20.18,5.95255E-05,-4.26866E-05,-7.773178101,-4.606124878,-8.786888123,-5.827392578,-8.548217773,0.664093018,5.37504E-05,-0.000127692,-47.68647766,-2.300415039,-20.44208527,-0.991287231,-0.571380615,-18.33441162,12.06921387,-9.070068359,-3.594228745,13.25494385,3.014556885,0.283611298,-43.93161011,-53.64758301,-61.50694275,-3.987228394,0.917907715,-2.340148926,0.761737823,-0.001976087,-0.001844801,-0.000969709,-9.093902588,-26.06469536,-2.563232422,-4.486450195,-59.4392395,-5.354248047,-0.730911255,-24.98560715,,,,
20.19,1.97114E-05,-4.26866E-05,-7.805725098,-4.627105713,-8.801490784,-5.83380127,-8.537109375,0.643371582,7.07861E-05,-0.00013524,-47.67562866,-2.343902588,-20.38991547,-1.010559082,-0.576171875,-18.33813477,12.02661133,-9.040527344,-3.58565712,13.2270813,3.041061401,0.290935516,-43.94055176,-53.69189453,-61.50318909,-3.993331909,0.875762939,-2.348571777,0.722045898,-0.001982837,-0.001844801,-0.000973462,-9.111755371,-26.06349564,-2.572906494,-4.451034546,-59.45019531,-5.401611328,-0.738246918,-25.00164413,,,,
20.2,-6.3709E-05,-0.000152333,-7.826217651,-4.635742188,-8.783233643,-5.81463623,-8.525878906,0.586120605,4.5374E-06,-8.61743E-05,-47.68527222,-2.337860107,-20.36199188,-1.007980347,-0.610961914,-18.30078125,12.06799316,-9.033782959,-3.579538345,13.27268982,3.036026001,0.321453094,-43.96099854,-53.68951416,-61.51574707,-3.979904175,0.894195557,-2.355773926,0.75925827,-0.001988087,-0.00184255,-0.000972711,-9.084960938,-26.08992195,-2.638183594,-4.416824341,-59.47579956,-5.396606445,-0.772460938,-24.97079849,,,,
20.21,-8.07717E-05,-0.000197704,-7.817779541,-4.614761353,-8.797836304,-5.806976318,-8.539550781,0.584869385,-4.9267E-06,-1.25761E-05,-47.66236877,-2.32093811,-20.40446472,-0.943740845,-0.626586914,-18.32440186,12.12945557,-9.048583984,-3.57708931,13.31321716,3.033493042,0.331220627,-43.95077515,-53.62243652,-61.47680664,-3.975006104,0.925811768,-2.361755371,0.789024353,-0.001988837,-0.001838799,-0.000975714,-9.069671631,-26.06829834,-2.647857666,-4.40826416,-59.50384521,-5.374206543,-0.770015717,-24.93501663,,,,
20.22,-3.52701E-05,-0.000146661,-7.814163208,-4.603652954,-8.795402527,-5.809539795,-8.556884766,0.622650146,2.15732E-05,-1.63503E-05,-47.63943481,-2.342697144,-20.40932465,-0.945037842,-0.624176025,-18.37664795,12.1081543,-9.028411865,-3.570966721,13.29042053,3.006973267,0.314128876,-43.93417358,-53.57452393,-61.44538879,-4.004318237,0.890228271,-2.326965332,0.74312973,-0.001985837,-0.0018403,-0.000976464,-9.100280762,-26.03946877,-2.59463501,-4.397262573,-59.5282135,-5.389160156,-0.752910614,-24.95475388,,,,
20.23,-4.93601E-06,-6.91529E-05,-7.823806763,-4.622177124,-8.76133728,-5.806976318,-8.560546875,0.625091553,4.05032E-05,6.33765E-07,-47.64668274,-2.337860107,-20.40810394,-0.975875854,-0.613372803,-18.33062744,12.0491333,-9.020355225,-3.552602768,13.28282166,2.994354248,0.309246063,-43.95202637,-53.61999512,-61.49563599,-4.018981934,0.898162842,-2.323364258,0.727005005,-0.001981337,-0.001847052,-0.000959202,-9.113037109,-26.07550812,-2.584991455,-4.39239502,-59.46604919,-5.385437012,-0.729686737,-24.95352554,,,,
20.24,5.76302E-05,2.15886E-05,-7.847930908,-4.646850586,-8.797836304,-5.782714844,-8.5234375,0.629974365,5.37504E-05,4.21507E-05,-47.66960144,-2.307647705,-20.43844604,-0.959152222,-0.598968506,-18.28216553,12.06549072,-9.049926758,-3.555051804,13.28662109,2.991836548,0.327558517,-43.98782349,-53.69671631,-61.52328491,-3.990890503,0.919219971,-2.349731445,0.754295349,-0.001975338,-0.001843301,-0.000953197,-9.12322998,-26.08992195,-2.629699707,-4.394821167,-59.40267944,-5.353027344,-0.733352661,-24.97203445,,,,
20.25,0.000114507,3.67123E-05,-7.821395874,-4.646850586,-8.807571411,-5.771270752,-8.520996094,0.633605957,1.21091E-05,-1.4463E-05,-47.6647644,-2.304016113,-20.39840698,-0.974578857,-0.601379395,-18.30078125,12.10437012,-9.059326172,-3.57708931,13.26507568,3.012039185,0.338544846,-43.98782349,-53.71105957,-61.50569153,-3.95425415,0.886291504,-2.328186035,0.714599609,-0.001979087,-0.001839549,-0.000982469,-9.124511719,-26.05748749,-2.626068115,-4.394821167,-59.4380188,-5.372924805,-0.729686737,-24.98560715,,,,
20.26,4.4358E-05,-5.97007E-05,-7.765945435,-4.650543213,-8.763771057,-5.791687012,-8.556884766,0.626312256,-4.46774E-05,-0.000112594,-47.63581848,-2.342697144,-20.34986115,-0.997711182,-0.584594727,-18.28967285,12.09185791,-9.024383545,-3.564847946,13.24861145,3.03729248,0.347089767,-43.99804688,-53.66314697,-61.4692688,-3.953018188,0.86126709,-2.314941406,0.700958252,-0.001982837,-0.001844801,-0.000985471,-9.093902588,-26.08151245,-2.611572266,-4.438812256,-59.47824097,-5.402832031,-0.715023041,-24.96957016,,,,
20.27,-0.00011869,-0.000135319,-7.786422729,-4.653015137,-8.771064758,-5.786560059,-8.532104492,0.644592285,-2.95341E-05,-0.000171096,-47.63220215,-2.343902588,-20.40932465,-0.975875854,-0.542572021,-18.25604248,12.08557129,-8.996154785,-3.546483994,13.27268982,3.014556885,0.345869064,-44.009552,-53.65838623,-61.45544434,-3.992111206,0.879699707,-2.360534668,0.767940521,-0.001976837,-0.001849302,-0.000962954,-9.08114624,-26.12355614,-2.616424561,-4.455917358,-59.45265198,-5.391601563,-0.745574951,-24.98931503,,,,
20.28,-0.000190735,-0.000135319,-7.815368652,-4.614761353,-8.782020569,-5.763549805,-8.51965332,0.642150879,-3.89963E-05,-0.000203177,-47.64668274,-2.291946411,-20.44208527,-0.963027954,-0.559387207,-18.27593994,12.10186768,-8.993469238,-3.559949875,13.28915405,3.001937866,0.333662033,-43.99291992,-53.70391846,-61.50946045,-4.015335083,0.878387451,-2.388122559,0.78282547,-0.001979837,-0.001851553,-0.000965957,-9.097717285,-26.09472656,-2.599487305,-4.396057129,-59.4380188,-5.392822266,-0.784679413,-24.98190689,,,,
20.29,-0.000131961,-0.000152333,-7.821395874,-4.591323853,-8.773506165,-5.761047363,-8.539550781,0.625091553,-0.000107139,-0.000197515,-47.64907837,-2.2943573,-20.40568542,-0.960449219,-0.631378174,-18.31573486,12.09436035,-9.02166748,-3.555051804,13.25241089,3.010772705,0.343427658,-43.97247314,-53.67633057,-61.52201843,-4.010437012,0.832275391,-2.338989258,0.760494232,-0.001980587,-0.001838049,-0.00097046,-9.116851807,-26.03946877,-2.616424561,-4.397262573,-59.47824097,-5.397827148,-0.788349152,-24.94982529,,,,
20.3,-8.83555E-05,-0.000163675,-7.822601318,-4.602432251,-8.779586792,-5.749511719,-8.502319336,0.639709473,-0.000112819,-2.5786E-05,-47.6346283,-2.297988892,-20.40568542,-0.947601318,-0.637359619,-18.32067871,12.06427002,-9.0418396,-3.548929214,13.24861145,3.005722046,0.343427658,-43.9418335,-53.61523438,-61.47177124,-4.031204224,0.849395752,-2.307739258,0.750572205,-0.001973088,-0.001823795,-0.000962954,-9.095153809,-26.05989075,-2.663543701,-4.460784912,-59.48921204,-5.384155273,-0.743133545,-24.97943497,,,,
20.31,-6.75004E-05,-8.42765E-05,-7.812957764,-4.611068726,-8.790534973,-5.743133545,-8.509765625,0.63848877,-8.71345E-06,0.000132733,-47.62979126,-2.281066895,-20.39961243,-0.968154907,-0.578582764,-18.31329346,12.06292725,-9.02166748,-3.546483994,13.27648926,3.006973267,0.333662033,-43.95202637,-53.63800049,-61.47177124,-4.028762817,0.903411865,-2.340148926,0.741889954,-0.001975338,-0.001836548,-0.000955449,-9.079864502,-26.13196564,-2.644226074,-4.446136475,-59.47946167,-5.396606445,-0.718688965,-25.01028061,,,,
20.32,4.54392E-06,-3.51248E-05,-7.82019043,-4.617233276,-8.797836304,-5.76739502,-8.57800293,0.631164551,1.77864E-05,6.33765E-07,-47.63824463,-2.322158813,-20.40325165,-0.982284546,-0.59777832,-18.33441162,12.07177734,-9.027069092,-3.528116226,13.28915405,2.999420166,0.311689377,-43.95968628,-53.69549561,-61.49311829,-3.965240479,0.912628174,-2.340148926,0.765457153,-0.001981337,-0.001846301,-0.000961453,-9.1015625,-26.12956238,-2.617645264,-4.422912598,-59.51237488,-5.402832031,-0.772460938,-24.99177933,,,,
20.33,3.4879E-05,-4.26866E-05,-7.822601318,-4.624649048,-8.789321899,-5.75592041,-8.540771484,0.633605957,-0.000116603,-6.91903E-05,-47.65512085,-2.328186035,-20.44572449,-0.972015381,-0.632568359,-18.33691406,12.04669189,-9.047210693,-3.556276321,13.3081665,3.009506226,0.292158127,-43.89712524,-53.69549561,-61.48558044,-3.946914673,0.888916016,-2.346130371,0.780342102,-0.001983587,-0.00184255,-0.000974963,-9.083679199,-26.08511734,-2.647857666,-4.469345093,-59.5294342,-5.360534668,-0.792015076,-24.97943497,,,,
20.34,2.64868E-06,-4.8358E-05,-7.812957764,-4.620941162,-8.75038147,-5.752075195,-8.486206055,0.622650146,-0.000154462,4.02634E-05,-47.68647766,-2.299194336,-20.45058441,-0.990005493,-0.590576172,-18.28588867,12.07427979,-9.039154053,-3.586881638,13.2739563,3.018356323,0.317792892,-43.89837646,-53.69073486,-61.50318909,-3.98600769,0.848083496,-2.366577148,0.722045898,-0.001985837,-0.00184255,-0.000966707,-9.058197021,-26.07910919,-2.640594482,-4.451034546,-59.50018311,-5.346862793,-0.765132904,-24.98931503,,,,
20.35,5.00465E-05,-2.18917E-05,-7.80090332,-4.597488403,-8.747947693,-5.82232666,-8.534545898,0.629974365,-3.52133E-05,1.38436E-05,-47.71421814,-2.312484741,-20.41902924,-1.001556396,-0.586975098,-18.2946167,12.10308838,-9.0418396,-3.561170578,13.24736023,2.979217529,0.345869064,-43.96484375,-53.70147705,-61.52703857,-3.981124878,0.871795654,-2.366577148,0.678630829,-0.001979087,-0.0018418,-0.000962954,-9.090087891,-26.09833145,-2.622467041,-4.380172729,-59.47703552,-5.351745605,-0.794460297,-24.97697067,,,,
20.36,8.60682E-05,3.86027E-05,-7.817779541,-4.595016479,-8.779586792,-5.821014404,-8.533325195,0.648254395,6.51088E-05,-2.01249E-05,-47.73713684,-2.293151855,-20.38262939,-0.979721069,-0.6277771,-18.36669922,12.06799316,-9.039154053,-3.555051804,13.26002502,2.970367432,0.348310471,-43.94946289,-53.6751709,-61.51699829,-3.960342407,0.906066895,-2.382141113,0.724525452,-0.001976087,-0.0018403,-0.000973462,-9.152557373,-26.1175499,-2.661132813,-4.404602051,-59.47946167,-5.372924805,-0.806678772,-24.9572258,,,,
20.37,1.97114E-05,-5.02485E-05,-7.835876465,-4.604904175,-8.782020569,-5.732910156,-8.491210938,0.614135742,2.72524E-05,-5.59804E-05,-47.71543884,-2.276245117,-20.39112091,-0.964309692,-0.639770508,-18.3505249,12.06677246,-9.024383545,-3.559949875,13.24102783,3.017089844,0.331220627,-43.93286133,-53.65838623,-61.50192261,-3.976226807,0.881011963,-2.344970703,0.774143219,-0.001986587,-0.001844801,-0.000966707,-9.144897461,-26.09472656,-2.67565918,-4.449798584,-59.51480103,-5.396606445,-0.774902344,-24.96092606,,,,
20.38,-3.52701E-05,-0.000146661,-7.781600952,-4.5962677,-8.801490784,-5.749511719,-8.527099609,0.576324463,-9.38904E-05,-0.000150337,-47.66114807,-2.304016113,-20.45423126,-0.945037842,-0.633789063,-18.29956055,12.06549072,-9.027069092,-3.567296982,13.24987793,3.04864502,0.306804657,-43.96484375,-53.66558838,-61.51072693,-4.012878418,0.877044678,-2.310119629,0.749336243,-0.001984337,-0.001854554,-0.000965957,-9.070922852,-26.08992195,-2.64541626,-4.448577881,-59.53918457,-5.371704102,-0.795677185,-24.97697067,,,,
20.39,-0.000122482,-0.00014288,-7.745437622,-4.618469238,-8.805137634,-5.831237793,-8.565551758,0.601928711,-6.73905E-05,-0.000142789,-47.67079163,-2.302825928,-20.46756744,-0.936035156,-0.645782471,-18.33312988,12.0491333,-9.04586792,-3.605249405,13.29168701,3.034759521,0.304363251,-43.97247314,-53.65600586,-61.52578735,-4.04586792,0.88494873,-2.360534668,0.719562531,-0.001976087,-0.001850053,-0.000976464,-9.074768066,-26.14277649,-2.622467041,-4.460784912,-59.52578735,-5.391601563,-0.778572083,-24.97449875,,,,
20.4,-0.00016988,-0.00022417,-7.803314209,-4.6431427,-8.775939941,-5.838867188,-8.553222656,0.621429443,-6.36037E-05,-0.000137127,-47.68527222,-2.312484741,-20.43844604,-0.957885742,-0.676971436,-18.35681152,12.06292725,-9.057983398,-3.579538345,13.30055237,3.012039185,0.310466766,-43.98013306,-53.66436768,-61.50444031,-4.017776489,0.865203857,-2.383361816,0.702198029,-0.001984337,-0.001838799,-0.000978716,-9.119384766,-26.15118408,-2.607940674,-4.466903687,-59.48921204,-5.405334473,-0.727245331,-24.96586227,,,,
20.41,-8.07717E-05,-0.00018069,-7.850341797,-4.587631226,-8.767417908,-5.817199707,-8.532104492,0.5909729,-0.000150675,-0.000146563,-47.64546204,-2.339065552,-20.45058441,-0.974578857,-0.656555176,-18.32568359,12.06677246,-9.029754639,-3.540361404,13.26635742,3.001937866,0.294597626,-43.97122192,-53.68231201,-61.48684692,-3.96156311,0.849395752,-2.358154297,0.681110382,-0.001991086,-0.001844051,-0.000977965,-9.113037109,-26.13196564,-2.620056152,-4.441253662,-59.47457886,-5.358032227,-0.781013489,-24.97820663,,,,
20.42,-6.83125E-06,-1.62203E-05,-7.841903687,-4.569122314,-8.774719238,-5.787811279,-8.537109375,0.597045898,-4.46774E-05,-5.97551E-05,-47.64668274,-2.339065552,-20.47121429,-0.981002808,-0.603790283,-18.31573486,12.08056641,-8.982696533,-3.580762863,13.24607849,3.013305664,0.273845673,-43.94696045,-53.67877197,-61.49690247,-3.970123291,0.858612061,-2.350952148,0.719562531,-0.001991836,-0.001846301,-0.000974213,-9.097717285,-26.12956238,-2.638183594,-4.431472778,-59.51359558,-5.377929688,-0.810340881,-24.98684311,,,,
20.43,-2.19988E-05,-6.15911E-05,-7.832244873,-4.615997314,-8.803916931,-5.781463623,-8.561889648,0.644592285,7.64653E-05,-5.97551E-05,-47.668396,-2.32093811,-20.45179749,-0.977142334,-0.594177246,-18.30700684,12.11065674,-9.000183105,-3.593004227,13.25115967,3.023391724,0.283611298,-43.95462036,-53.67877197,-61.47302246,-4.005554199,0.878387451,-2.361755371,0.74312973,-0.001983587,-0.001839549,-0.000975714,-9.095153809,-26.09592819,-2.61038208,-4.448577881,-59.50018311,-5.417724609,-0.754127502,-24.99054337,,,,
20.44,-8.64593E-05,-0.000188251,-7.827423096,-4.611068726,-8.788108826,-5.81463623,-8.545776367,0.647003174,-6.81914E-06,-0.00020129,-47.66355896,-2.312484741,-20.42388916,-0.963027954,-0.625366211,-18.31201172,12.1182251,-9.056640625,-3.562398911,13.25621033,2.994354248,0.279949188,-43.97122192,-53.68359375,-61.47302246,-4.006774902,0.88494873,-2.352172852,0.712123871,-0.001968588,-0.001846301,-0.000988473,-9.096435547,-26.07670784,-2.58984375,-4.453460693,-59.42218018,-5.41027832,-0.756572723,-24.99424362,,,,
