Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.63,0.174743652,-0.08770752,0.003417492,-0.002549601,0.268615723,0.096405029,0.230583191,0.230041504,0.270172119,0.001602173,-0.012771606,0.050964355,-0.026062012,0.240829468,0.192687988,0.053009033,0.172561646,0.166473389,0.072296143,0.210206985,0.212001801,-0.274612427,0.038391113,0.020141602,0.111740112,0.25252533,-0.094642639,0.106262207,0.001617432,0.101078033,-0.003076998,-0.002341847
6.64,0.134216309,-0.097961426,0.014452457,-0.002549601,0.266204834,0.098968506,0.243164063,0.263549805,0.230163574,-0.008163452,-0.015281677,0.125171661,0.028427124,0.205783844,0.189064026,0.056686401,0.173778534,0.16528511,0.039001465,0.177183151,0.176559448,-0.272109985,-0.02734375,0.020141602,0.117744446,0.192085266,-0.065738678,0.116821289,0.009307861,0.088451385,-0.003067239,-0.002342597
6.65,0.151412964,-0.063415527,0.00219202,-0.002537571,0.226989746,0.120666504,0.265800476,0.264831543,0.241073608,-0.006942749,-0.006484985,0.200660706,0.03213501,0.178821564,0.239875793,0.038253784,0.182285309,0.152208328,0.051330566,0.121295929,0.229722977,-0.242111206,-0.070800781,0.030929565,0.106933594,0.182006836,-0.071762085,0.118164063,0.047851563,0.051841736,-0.003062735,-0.002331338
6.66,0.195632935,0.010620117,-0.011294365,-0.002525541,0.209838867,0.079833984,0.228065491,0.257080078,0.278671265,-0.021591187,-0.007743835,0.111099243,-0.023605347,0.174777985,0.238670349,0.081268311,0.204174042,0.174793243,0.071060181,0.197504997,0.238584518,-0.247116089,-0.073303223,0.012947083,0.106933594,0.226074219,-0.059715271,0.102355957,0.037597656,0.030384064,-0.003073995,-0.002335091
6.67,0.190719604,0.006835938,-0.018651485,-0.002543586,0.197570801,0.023620605,0.22052002,0.251953125,0.248336792,-0.043579102,-0.02784729,0.073993683,-0.034744263,0.14377594,0.209632874,0.107086182,0.187152863,0.15102005,0.024215698,0.239420891,0.163900375,-0.268356323,-0.059631348,-0.00743866,0.115341187,0.214744568,-0.018764496,0.137939453,0.006744385,0.026596069,-0.003066489,-0.002344849
6.68,0.189498901,-0.026428223,-0.013746738,-0.002556368,0.196380615,0.01852417,0.240646362,0.231323242,0.208328247,-0.022827148,-0.010253906,0.157157898,0.008605957,0.138381958,0.204788208,0.071434021,0.157966614,0.142698288,0.061203003,0.146698952,0.15630722,-0.255859375,-0.065856934,0.015350342,0.104537964,0.203407288,-0.025985718,0.18536377,-0.012542725,-0.01253891,-0.003055979,-0.00233359
6.69,0.184585571,-0.041748047,0.023035049,-0.002542082,0.242919922,0.059387207,0.22177887,0.23260498,0.216812134,-0.004501343,-0.015281677,0.15971756,-0.001296997,0.169384003,0.187843323,0.073898315,0.173778534,0.16053009,0.083389282,0.111133575,0.167699814,-0.244613647,-0.070800781,0.023742676,0.114143372,0.193328857,-0.046470642,0.15637207,-0.002258301,-0.031475067,-0.003064987,-0.002332089
6.7,0.157562256,-0.082580566,0.003417492,-0.002551857,0.244140625,0.065765381,0.228065491,0.246765137,0.224090576,-0.03137207,-0.041671753,0.102146149,-0.035995483,0.157253265,0.168487549,0.108314514,0.16891098,0.187870026,0.026687622,0.193695068,0.1575737,-0.245849609,-0.060852051,-0.00743866,0.138153076,0.169410706,-0.050079346,0.119445801,0.041442871,0.030384064,-0.003069491,-0.002344098
6.71,0.142807007,-0.118408203,-0.07259798,-0.002563135,0.207397461,0.072143555,0.249450684,0.24029541,0.219238281,-0.048477173,-0.020309448,0.107261658,-0.02482605,0.163993835,0.181800842,0.099708557,0.153106689,0.192626953,0.020523071,0.210206985,0.187952042,-0.248352051,-0.055908203,-0.001441956,0.126152039,0.176963806,-0.056098938,0.131286621,0.045288086,0.070777893,-0.003070992,-0.002344098
6.72,0.145263672,-0.101745605,-0.081180096,-0.002545842,0.208587646,0.121948242,0.230583191,0.209411621,0.203491211,-0.004501343,-0.035392761,0.129013062,-0.016174316,0.199039459,0.184211731,0.087425232,0.173778534,0.15102005,0.029144287,0.177183151,0.203140259,-0.268356323,-0.048522949,0.02734375,0.106933594,0.197120667,-0.046470642,0.15637207,0.016998291,0.060676575,-0.003070242,-0.002337343
6.73,0.178436279,-0.043029785,-0.021102905,-0.002550353,0.203704834,0.088745117,0.212974548,0.195251465,0.187713623,0.01991272,-0.069320679,0.113658905,-0.026062012,0.200389862,0.170913696,0.067756653,0.162834167,0.13675499,0.043945313,0.189884186,0.200611115,-0.293365479,-0.055908203,0.016548157,0.122543335,0.194595337,-0.064529419,0.141845703,-0.002258301,0.045532227,-0.00306874,-0.002334341
6.74,0.1980896,-0.014892578,0.024260998,-0.00256915,0.198791504,0.055541992,0.229324341,0.219726563,0.201065063,-0.030151367,-0.044181824,0.094467163,-0.033493042,0.193649292,0.17817688,0.043174744,0.127571106,0.142698288,0.090774536,0.178453445,0.224658966,-0.268356323,-0.073303223,0.004554749,0.14175415,0.161849976,-0.097053528,0.149780273,-0.000976563,0.031646729,-0.003070242,-0.002331338
6.75,0.174743652,-0.048156738,0.018130779,-0.002554112,0.207397461,0.121948242,0.253219604,0.215881348,0.211959839,-0.05090332,-0.016540527,0.086791992,-0.045883179,0.203086853,0.186637878,0.070205688,0.142162323,0.14626503,0.078445435,0.196235657,0.209470749,-0.227096558,-0.084472656,0.021347046,0.14415741,0.165634155,-0.057308197,0.203857422,0.051727295,0.045532227,-0.003066489,-0.002328336
6.76,0.14894104,-0.059631348,-0.010068893,-0.002533812,0.220855713,0.133453369,0.235610962,0.209411621,0.242279053,0.005264282,-0.016540527,0.094467163,-0.06199646,0.225997925,0.179382324,0.088645935,0.190799713,0.147453308,0.037780762,0.227989197,0.176559448,-0.254608154,-0.053405762,0.026138306,0.14175415,0.243713379,-0.046470642,0.19329834,0.063293457,0.039218903,-0.003057481,-0.002326835
6.77,0.136672974,-0.009765625,-0.023555756,-0.002539075,0.239196777,0.069610596,0.207931519,0.242919922,0.316253662,0.038238525,-0.031616211,0.103424072,-0.05581665,0.227348328,0.161231995,0.075126648,0.20539093,0.112979889,0.061203003,0.177183151,0.152509689,-0.264602661,-0.006286621,0.022537231,0.14175415,0.267631531,-0.089828491,0.186706543,-0.004821777,0.015232086,-0.003052226,-0.002331338
6.78,0.126831055,-0.023864746,-0.024781227,-0.00254509,0.222076416,0.0262146,0.22177887,0.241638184,0.330795288,0.028457642,-0.031616211,0.08039093,-0.014923096,0.190952301,0.168487549,0.075126648,0.183502197,0.111789703,0.088317871,0.178453445,0.144914627,-0.219604492,-0.024902344,0.014144897,0.129753113,0.195854187,-0.077781677,0.222290039,0.0105896,0.041744232,-0.003058231,-0.002338844
6.79,0.131744385,-0.088989258,-0.024781227,-0.002546594,0.21105957,0.060668945,0.240646362,0.231323242,0.265319824,0.028457642,-0.012771606,0.08423233,-0.001296997,0.181518555,0.209632874,0.089874268,0.172561646,0.161718369,0.058731079,0.224179268,0.182888031,-0.21585083,-0.042297363,-0.00983429,0.108139038,0.168151855,-0.065738678,0.210449219,0.077423096,0.031646729,-0.003073245,-0.002341096
6.8,0.161239624,-0.05065918,-0.01252079,-0.002555616,0.212249756,0.127075195,0.214233398,0.25579834,0.250762939,0.010147095,-0.010253906,0.129013062,-0.029785156,0.220607758,0.233825684,0.132896423,0.157966614,0.149831772,0.041473389,0.21147728,0.191747665,-0.244613647,-0.022460938,-0.011024475,0.132148743,0.202156067,-0.062122345,0.147155762,0.035003662,-0.002441406,-0.003073245,-0.002338094
6.81,0.174743652,-0.017456055,0.015678883,-0.002554864,0.208587646,0.106628418,0.184036255,0.250671387,0.281082153,-0.008163452,0.003570557,0.129013062,-0.057037354,0.235435486,0.216896057,0.156257629,0.153106689,0.111789703,0.079696655,0.214017868,0.182888031,-0.249603271,-0.016235352,-0.00504303,0.190979004,0.210968018,-0.035625458,0.102355957,-0.000976563,0.030384064,-0.003061984,-0.002339595
6.82,0.19317627,-0.078796387,0.010774612,-0.002539075,0.233123779,0.049163818,0.192840576,0.235168457,0.275024414,0.005264282,0.023674011,0.11749649,-0.052093506,0.204433441,0.195106506,0.107086182,0.167694092,0.126054764,0.088317871,0.205126762,0.191747665,-0.255859375,-0.016235352,-0.017021179,0.193382263,0.189559937,-0.059715271,0.122131348,0.056854248,0.030384064,-0.003073245,-0.002342597
6.83,0.1980896,-0.104309082,-0.027233601,-0.002538323,0.235534668,0.051727295,0.219261169,0.210693359,0.251983643,-0.009384155,-0.001464844,0.11749649,0.012329102,0.194999695,0.192687988,0.061599731,0.150672913,0.128433228,0.041473389,0.18099308,0.196811676,-0.274612427,-0.050964355,-0.014625549,0.136955261,0.165634155,-0.088623047,0.15637207,0.056854248,-0.003704071,-0.003080751,-0.002335091
6.84,0.139129639,-0.073669434,-0.037042141,-0.00255712,0.212249756,0.104095459,0.246932983,0.219726563,0.259262085,-0.032592773,-0.040412903,0.102146149,0.028427124,0.204433441,0.202377319,0.064064026,0.131217957,0.139131546,0.030380249,0.194965363,0.248708725,-0.244613647,-0.083190918,-0.00983429,0.10093689,0.176963806,-0.064529419,0.148498535,0.006744385,0.010185242,-0.003060483,-0.00233359
6.85,0.121917725,-0.053222656,-0.037042141,-0.002556368,0.198791504,0.152587891,0.255737305,0.262207031,0.258041382,-0.01550293,-0.052986145,0.130290985,-0.028564453,0.177471161,0.222930908,0.061599731,0.159183502,0.149831772,0.062438965,0.188613892,0.237318039,-0.208358765,-0.058410645,0.002159119,0.094924927,0.216003418,-0.030807495,0.098388672,0.01574707,0.026596069,-0.00306799,-0.002342597
6.86,0.145263672,-0.027709961,-0.032137871,-0.002528549,0.203704834,0.142364502,0.250709534,0.214538574,0.219238281,-0.019165039,-0.049217224,0.155879974,-0.005004883,0.158599854,0.2084198,0.039482117,0.161617279,0.107034683,0.06489563,0.150509834,0.138586044,-0.229598999,-0.014953613,0.014144897,0.074516296,0.170677185,-0.036830902,0.089172363,0.0362854,0.045532227,-0.003085255,-0.002342597
6.87,0.155090332,-0.022583008,-0.026007175,-0.002527797,0.218383789,0.086181641,0.243164063,0.190124512,0.210754395,-0.044799805,-0.036651611,0.125171661,0.014816284,0.181518555,0.169692993,0.038253784,0.139728546,0.110601425,0.035308838,0.154319763,0.165166855,-0.253356934,-0.005004883,0.004554749,0.073318481,0.125335693,-0.071762085,0.137939453,0.001617432,0.049316406,-0.003064237,-0.002335842
6.88,0.185791016,-0.062194824,-0.037042141,-0.002551857,0.219665527,0.046630859,0.236869812,0.233886719,0.216812134,-0.011825562,-0.000205994,0.104701996,-0.045883179,0.216564178,0.161231995,0.061599731,0.14824295,0.16528511,0.0365448,0.172101974,0.219596863,-0.259613037,-0.024902344,0.009353638,0.128547668,0.187049866,-0.086212158,0.127380371,-0.033111572,0.017757416,-0.003064987,-0.002336592
6.89,0.175979614,-0.097961426,-0.021102905,-0.002556368,0.219665527,0.046630859,0.233100891,0.18359375,0.202270508,0.044342041,-0.008995056,0.095748901,-0.040924072,0.216564178,0.163658142,0.075126648,0.139728546,0.161718369,0.040252686,0.165751457,0.167699814,-0.253356934,-0.032348633,0.03453064,0.148956299,0.179481506,-0.080192566,0.13659668,-0.012542725,0.029121399,-0.003083003,-0.002339595
6.9,0.117004395,-0.11706543,0.018130779,-0.002546594,0.21105957,0.065765381,0.22052002,0.155334473,0.208328247,0.006484985,-0.078117371,0.086791992,0.007354736,0.177471161,0.158805847,0.077590942,0.150672913,0.126054764,0.026687622,0.173372269,0.153774261,-0.229598999,-0.067077637,0.047714233,0.129753113,0.136665344,-0.038032532,0.219665527,0.011871338,0.054367065,-0.00306799,-0.002338094
6.91,0.108413696,-0.078796387,-0.001485825,-0.002542834,0.21472168,0.061950684,0.212974548,0.223571777,0.215606689,-0.065551758,-0.071838379,0.09702301,-0.002532959,0.176128387,0.150344849,0.089874268,0.179855347,0.137943268,0.071060181,0.189884186,0.181623459,-0.243347168,-0.096862793,0.02734375,0.128547668,0.199630737,0.014965057,0.207763672,0.006744385,0.032909393,-0.003064237,-0.002334341
6.92,0.131744385,-0.007202148,-0.059111118,-0.002542834,0.225738525,0.049163818,0.21673584,0.235168457,0.216812134,-0.05090332,-0.024085999,0.108539581,-0.01864624,0.196342468,0.157600403,0.081268311,0.144592285,0.172416687,0.079696655,0.202586174,0.171497345,-0.275863647,-0.033569336,0.014144897,0.12134552,0.24622345,-0.024787903,0.118164063,0.018310547,0.022808075,-0.003073245,-0.002329837
6.93,0.141586304,-0.034057617,-0.044398308,-0.002545842,0.197570801,0.072143555,0.200386047,0.204223633,0.250762939,-0.019165039,-0.032875061,0.113658905,-0.022354126,0.199039459,0.166069031,0.051780701,0.139728546,0.177173615,0.010665894,0.202586174,0.176559448,-0.233352661,-0.016235352,0.021347046,0.14415741,0.236152649,-0.083805084,0.124755859,0.049163818,0.050579071,-0.003063486,-0.002331338
6.94,0.15385437,-0.101745605,0.00219202,-0.002551105,0.180419922,0.11428833,0.179008484,0.200378418,0.267745972,0.004043579,-0.040412903,0.120056152,-0.050842285,0.20847702,0.16002655,0.068984985,0.174991608,0.159339905,0.026687622,0.187344551,0.212001801,-0.180847168,-0.052185059,0.011749268,0.174171448,0.216003418,-0.05128479,0.182739258,0.050445557,0.05941391,-0.003064237,-0.002338094
6.95,0.135437012,-0.095397949,-0.005164623,-0.002552609,0.209838867,0.138549805,0.199127197,0.188781738,0.245925903,0.017471313,-0.021568298,0.132850647,-0.058273315,0.20173645,0.157600403,0.118148804,0.173778534,0.129621506,0.07598877,0.175911903,0.225925446,-0.212097168,-0.016235352,0.033325195,0.16217041,0.190818787,-0.016357422,0.161621094,0.014465332,0.044269562,-0.003072494,-0.002332089
6.96,0.115783691,-0.08001709,-0.034589767,-0.002551857,0.224517822,0.106628418,0.236869812,0.20300293,0.245925903,-0.016723633,0.01864624,0.112380981,-0.044662476,0.20173645,0.133399963,0.120597839,0.161617279,0.120111465,0.06489563,0.15940094,0.225925446,-0.269607544,-0.016235352,0.052505493,0.159759521,0.180747986,-0.044055939,0.143249512,-0.011230469,0.050579071,-0.003070992,-0.002321581
6.97,0.151412964,-0.063415527,-0.048076153,-0.002551857,0.191436768,0.065765381,0.240646362,0.236450195,0.251983643,-0.017944336,0.023674011,0.072715759,-0.064483643,0.234088898,0.140655518,0.09601593,0.144592285,0.159339905,0.055038452,0.167021751,0.237318039,-0.268356323,-0.057128906,0.021347046,0.139350891,0.166885376,-0.059715271,0.199890137,-0.007415771,0.070777893,-0.003069491,-0.002335091
6.98,0.15385437,-0.014892578,-0.040720463,-0.002551857,0.175506592,0.07723999,0.22177887,0.230041504,0.259262085,-0.011825562,-0.02910614,0.095748901,-0.071914673,0.231391907,0.219306946,0.087425232,0.142162323,0.181926727,0.041473389,0.18099308,0.218330383,-0.23085022,-0.048522949,0.010551453,0.130943298,0.175712585,-0.044055939,0.176147461,-0.006103516,0.046794891,-0.003070992,-0.002357609
6.99,0.141586304,-0.023864746,-0.01742506,-0.002546594,0.193908691,0.104095459,0.229324341,0.233886719,0.26411438,-0.03503418,-0.060523987,0.118778229,-0.044662476,0.176128387,0.2265625,0.081268311,0.177425385,0.164096832,0.026687622,0.158130646,0.189216614,-0.233352661,-0.053405762,0.005752563,0.156158447,0.213493347,-0.057308197,0.098388672,-0.012542725,0.031646729,-0.003072494,-0.002350854
7,0.178436279,-0.091552734,-0.000260353,-0.002541331,0.21105957,0.070892334,0.244415283,0.251953125,0.2447052,-0.025268555,-0.070579529,0.082950592,-0.026062012,0.150512695,0.162437439,0.084960938,0.195663452,0.142698288,0.042709351,0.165751457,0.217065811,-0.254608154,-0.067077637,0.000953674,0.117744446,0.192085266,-0.083805084,0.122131348,-0.007415771,0.037956238,-0.003070242,-0.002331338
7.01,0.162475586,-0.096679688,-0.005164623,-0.002542082,0.224517822,-0.021057129,0.209190369,0.230041504,0.256835938,-0.036254883,-0.041671753,0.077835083,-0.026062012,0.158599854,0.181800842,0.077590942,0.179855347,0.141508102,0.043945313,0.175911903,0.24111557,-0.258346558,-0.034790039,0.024932861,0.105735779,0.170677185,-0.076576233,0.166931152,-0.022796631,0.025333405,-0.003071743,-0.002332089
7.02,0.117004395,-0.055786133,-0.019876957,-0.002541331,0.212249756,0.008300781,0.161392212,0.215881348,0.268966675,-0.049682617,0.021156311,0.114936829,-0.042175293,0.176128387,0.21446991,0.065292358,0.167694092,0.153396606,0.02545166,0.137807846,0.191747665,-0.269607544,-0.017456055,0.03453064,0.163368225,0.199630737,-0.062122345,0.13269043,-0.036956787,0.013969421,-0.003080001,-0.002341096
7.03,0.141586304,-0.058349609,-0.011294365,-0.002538323,0.201263428,0.121948242,0.165168762,0.254516602,0.241073608,-0.009384155,-0.007743835,0.127735138,-0.060775757,0.178821564,0.172119141,0.10093689,0.162834167,0.158151627,0.02545166,0.139077187,0.170230865,-0.26335144,-0.0546875,0.041717529,0.110534668,0.189559937,-0.042854309,0.090454102,-0.002258301,0.022808075,-0.003074746,-0.002344849
7.04,0.164916992,-0.06854248,0.015678883,-0.002543586,0.225738525,0.079833984,0.190322876,0.264831543,0.228942871,-0.004501343,-0.055496216,0.113658905,-0.064483643,0.138381958,0.172119141,0.113227844,0.126354218,0.173604965,0.034072876,0.150509834,0.189216614,-0.247116089,-0.06463623,0.026138306,0.066116333,0.175712585,-0.007926941,0.110229492,0.013183594,0.048053741,-0.003057481,-0.002353856
7.05,0.136672974,-0.065979004,0.019356728,-0.002551105,0.239196777,0.012145996,0.21799469,0.224853516,0.225311279,-0.046020508,-0.045448303,0.10982132,-0.038452148,0.163993835,0.238670349,0.081268311,0.103252411,0.161718369,0.030380249,0.116214752,0.209470749,-0.249603271,-0.016235352,-0.020622253,0.139350891,0.190818787,0.002918243,0.124755859,0.020874023,0.049316406,-0.003064987,-0.002351604
7.06,0.102264404,-0.069885254,-0.005164623,-0.002548097,0.201263428,0.088745117,0.219261169,0.196533203,0.226516724,-0.059463501,-0.036651611,0.130290985,0.006134033,0.238132477,0.239875793,0.080039978,0.143375397,0.123678207,0.034072876,0.120024681,0.229722977,-0.237106323,-6.10352E-05,0.018943787,0.145355225,0.161849976,-0.015148163,0.072021484,0.0234375,0.027858734,-0.003078499,-0.002338844
7.07,0.113327026,-0.086486816,-0.014972687,-0.002543586,0.160827637,0.116851807,0.184036255,0.205505371,0.245925903,-0.046020508,0.001052856,0.103424072,0.014816284,0.207126617,0.175750732,0.072669983,0.147022247,0.123678207,0.040252686,0.163210869,0.210735321,-0.243347168,-0.046020508,0.044113159,0.116539001,0.137931824,-0.036830902,0.058837891,-0.022796631,0.007659912,-0.003070992,-0.002340345
7.08,0.14402771,-0.147705078,-0.00271225,-0.002540579,0.170623779,0.063201904,0.201644897,0.213256836,0.247131348,-0.030151367,0.009849548,0.066318512,-0.040924072,0.173431396,0.156394958,0.050544739,0.131217957,0.117734909,0.048873901,0.142888069,0.18542099,-0.279602051,-0.068359375,-0.00504303,0.142951965,0.175712585,-0.05248642,0.122131348,-0.026672363,-0.006229401,-0.003070992,-0.002341096
7.09,0.117004395,-0.1796875,-0.00271225,-0.002541331,0.181640625,0.072143555,0.238128662,0.200378418,0.224090576,-0.009384155,-0.054237366,0.114936829,-0.066955566,0.204433441,0.191474915,0.043174744,0.188369751,0.111789703,0.087081909,0.113674164,0.209470749,-0.269607544,-0.049743652,-0.002632141,0.128547668,0.202156067,-0.057308197,0.168273926,-0.013824463,0.015232086,-0.003072494,-0.002335091
7.1,0.075241089,-0.086486816,-0.010068893,-0.002542082,0.190246582,0.067047119,0.210449219,0.201660156,0.232589722,0.006484985,-0.054237366,0.136688232,-0.026062012,0.190952301,0.210838318,0.051780701,0.202957153,0.162906647,0.109268188,0.168292046,0.222127914,-0.223358154,-0.031066895,-0.001441956,0.075721741,0.184524536,-0.05248642,0.13659668,-0.020263672,0.041744232,-0.003067239,-0.002336592
7.11,0.103500366,-0.008544922,-0.005164623,-0.00253306,0.217193604,0.054260254,0.185295105,0.227416992,0.277450562,-0.006942749,0.021156311,0.120056152,-6.10352E-05,0.170734406,0.187843323,0.081268311,0.153106689,0.156963348,0.072296143,0.198775291,0.199344635,-0.220855713,-0.028625488,-0.020622253,0.058906555,0.194595337,-0.056098938,0.104980469,0.008026123,0.02154541,-0.003066489,-0.002339595
7.12,0.173522949,-0.041748047,-0.011294365,-0.002535316,0.225738525,0.074707031,0.192840576,0.251953125,0.277450562,-0.006942749,0.01990509,0.169956207,0.009857178,0.213871002,0.176956177,0.082504272,0.153106689,0.088014603,0.057510376,0.151779175,0.176559448,-0.258346558,-0.031066895,0.020141602,0.068519592,0.209701538,-0.045261383,0.155090332,-0.004821777,-0.001178741,-0.003073245,-0.002341096
7.13,0.194412231,-0.069885254,-0.035815716,-0.002548849,0.22946167,0.058135986,0.192840576,0.249328613,0.26411438,0.044342041,-0.034133911,0.185306549,0.002426147,0.212520599,0.187843323,0.072669983,0.209037781,0.112979889,0.085845947,0.156860352,0.176559448,-0.262115479,-0.050964355,0.042922974,0.091323853,0.185783386,-0.025985718,0.172180176,-0.049804688,0.020282745,-0.003075497,-0.002340345
7.14,0.152633667,-0.072387695,-0.034589767,-0.002544338,0.218383789,0.028747559,0.177749634,0.23260498,0.287139893,0.022369385,-0.025337219,0.135410309,-0.023605347,0.149166107,0.176956177,0.076347351,0.210254669,0.164096832,0.072296143,0.174642563,0.21326828,-0.244613647,-0.112976074,0.004554749,0.127342224,0.178222656,-0.025985718,0.10760498,-0.018981934,0.036693573,-0.003066489,-0.002326084
7.15,0.119476318,-0.064758301,-0.030911446,-0.002536819,0.198791504,0.049163818,0.160140991,0.215881348,0.283508301,-0.049682617,0.006080627,0.130290985,-0.033493042,0.158599854,0.185432434,0.078811646,0.166481018,0.135564804,0.047637939,0.150509834,0.228458405,-0.272109985,-0.096862793,-0.006233215,0.108139038,0.188293457,-0.028400421,0.083862305,0.029876709,0.045532227,-0.003065738,-0.002318578
7.16,0.113327026,-0.040466309,-0.043171883,-0.002539075,0.219665527,0.134735107,0.166427612,0.208129883,0.242279053,-0.044799805,0.003570557,0.172515869,-0.028564453,0.203086853,0.204788208,0.093566895,0.178638458,0.127243042,0.066131592,0.173372269,0.190483093,-0.299606323,-0.023681641,-0.017021179,0.070915222,0.160598755,-0.034423828,0.160339355,0.004150391,0.074565887,-0.003070242,-0.002336592
7.17,0.108413696,-0.026428223,-0.011294365,-0.002539075,0.238006592,0.132171631,0.196624756,0.231323242,0.227737427,-0.037475586,-0.019050598,0.15971756,-0.01121521,0.174777985,0.198730469,0.072669983,0.167694092,0.167661667,0.055038452,0.18099308,0.165166855,-0.289611816,-0.047241211,-0.045799255,0.099731445,0.119033813,-0.042854309,0.20513916,-0.033111572,0.083400726,-0.003064237,-0.002344098
7.18,0.134216309,-0.02130127,0.005870342,-0.002540579,0.21105957,0.036407471,0.209190369,0.242919922,0.25440979,-0.022827148,-0.021568298,0.077835083,-0.00378418,0.1302948,0.186637878,0.0259552,0.155536652,0.185493469,0.027923584,0.175911903,0.200611115,-0.278366089,-0.073303223,-0.014625549,0.115341187,0.119033813,-0.054901123,0.110229492,-0.011230469,0.069515228,-0.003064987,-0.002330588
7.19,0.173522949,-0.026428223,-0.016198635,-0.00254509,0.195129395,0.022338867,0.202903748,0.228759766,0.258041382,0.006484985,-0.011512756,0.062480927,0.004898071,0.114120483,0.169692993,0.03578949,0.187152863,0.153396606,0.043945313,0.207666397,0.253772736,-0.249603271,-0.067077637,0.028533936,0.099731445,0.148002625,-0.060920715,0.033752441,0.0234375,0.035430908,-0.003065738,-0.002329837
7.2,0.155090332,-0.034057617,0.000966072,-0.002542082,0.184112549,0.044067383,0.211715698,0.249328613,0.231369019,-0.020370483,-0.054237366,0.127735138,0.003646851,0.115467072,0.169692993,0.068984985,0.174991608,0.095146179,0.068588257,0.167021751,0.247444153,-0.219604492,-0.084472656,0.015350342,0.132148743,0.176963806,-0.045261383,0.086547852,0.009307861,0.026596069,-0.003055228,-0.002343348
7.21,0.123153687,-0.096679688,-0.00761652,-0.002535316,0.193908691,0.072143555,0.22303772,0.262207031,0.227737427,-0.037475586,-0.068061829,0.155879974,-0.032272339,0.145122528,0.181800842,0.073898315,0.172561646,0.079692841,0.100646973,0.133996964,0.21326828,-0.254608154,-0.063354492,-0.002632141,0.157363892,0.182006836,-0.040447235,0.118164063,0.011871338,0.05941391,-0.003059732,-0.002350103
7.22,0.135437012,-0.119628906,-0.049302578,-0.002530804,0.230651855,0.086181641,0.214233398,0.231323242,0.222885132,-0.027709961,0.006080627,0.130290985,-0.039703369,0.149166107,0.143081665,0.066520691,0.170127869,0.120111465,0.106796265,0.186074257,0.200611115,-0.292114258,-0.026123047,0.026138306,0.114143372,0.134155273,-0.019966125,0.08782959,0.062011719,0.032909393,-0.003069491,-0.002342597
7.23,0.146499634,-0.02130127,-0.05543232,-0.002529301,0.175506592,0.064483643,0.201644897,0.208129883,0.211959839,-0.04725647,-0.007743835,0.113658905,-0.026062012,0.11681366,0.114044189,0.075126648,0.126354218,0.134376526,0.056259155,0.203855515,0.201875687,-0.302108765,-0.03729248,0.038131714,0.082923889,0.127853394,-0.003105164,0.098388672,0.067138672,-0.003704071,-0.003066489,-0.002329837
7.24,0.163696289,0.000366211,-0.046850204,-0.002539075,0.128936768,0.08493042,0.219261169,0.197814941,0.258041382,-0.068008423,-0.07559967,0.14308548,-0.029785156,0.1302948,0.164863586,0.081268311,0.133647919,0.127243042,0.035308838,0.169561386,0.232254028,-0.31086731,-0.069580078,-0.00743866,0.10093689,0.168151855,-0.011535645,0.131286621,0.038879395,0.034168243,-0.003070992,-0.002329837
7.25,0.195632935,-0.063415527,-0.027233601,-0.002548097,0.184112549,0.102813721,0.229324341,0.193969727,0.295639038,-0.052124023,-0.049217224,0.148200989,-0.029785156,0.165344238,0.199951172,0.049316406,0.162834167,0.158151627,0.059967041,0.153049469,0.236051559,-0.290863037,-0.07208252,0.006950378,0.116539001,0.161849976,-0.009124756,0.127380371,0.045288086,0.069515228,-0.003077748,-0.0023456
7.26,0.171066284,-0.08001709,-0.021102905,-0.002545842,0.195129395,0.091308594,0.195358276,0.211975098,0.27381897,-0.003295898,-0.034133911,0.104701996,-0.02482605,0.155906677,0.176956177,0.0259552,0.181072235,0.154584885,0.048873901,0.175911903,0.186687469,-0.289611816,-0.090637207,0.069290161,0.12134552,0.166885376,-0.058509827,0.128723145,0.037597656,0.05815506,-0.003067239,-0.002353856
7.27,0.131744385,-0.074951172,-0.049302578,-0.002548097,0.174285889,0.061950684,0.190322876,0.226135254,0.247131348,0.011367798,-0.034133911,0.122612,-0.029785156,0.135688782,0.164863586,0.053009033,0.170127869,0.092769623,0.045181274,0.20131588,0.182888031,-0.284606934,-0.111755371,0.038131714,0.112937927,0.188293457,-0.094642639,0.137939453,0.004150391,0.017757416,-0.003060483,-0.002344098
7.28,0.126831055,-0.045593262,-0.046850204,-0.002550353,0.185302734,0.038970947,0.195358276,0.213256836,0.233795166,-0.03137207,-0.005226135,0.160999298,-0.01739502,0.149166107,0.158805847,0.097251892,0.123924255,0.097524643,0.077224731,0.194965363,0.193014145,-0.23085022,-0.059631348,-0.029014587,0.099731445,0.170677185,-0.047668457,0.124755859,0.014465332,0.026596069,-0.003070992,-0.002344849
