Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.47,-9.53767E-06,-0.000165595,9.294868469,2.617736816,4.559143066,3.100708008,-2.131469727,1.974517822,7.97417E-05,-0.000317525,14.27845764,0.603240967,12.51525116,-0.310272217,-1.839630127,19.56848145,-3.943054199,2.667938232,-0.673568726,-4.382797241,-2.168121338,-0.832044601,14.77697754,17.73413086,25.50946045,0.028549194,-0.042480469,2.464172363,-1.888847351,-0.001976837,-0.001835048,-0.000959202,0.279602051,14.35908413,-2.061401367,0.092544556,46.13825989,-1.783081055,2.869594574,32.69706726,,,,
4.48,-0.00034701,-0.000719496,9.402183533,2.890426636,4.630935669,2.960266113,-1.693603516,1.672332764,-0.000522181,-0.0007761,14.87068176,0.490890503,12.83925629,-0.342391968,-1.941619873,19.41796875,-4.429870605,3.482330322,-0.155704498,-5.364578247,-2.320877075,-0.838148117,16.3458252,20.05786133,27.72647095,-0.021530151,-0.099121094,2.342956543,-1.895046234,-0.001967088,-0.001835048,-0.000962954,0.554962158,14.41193867,-2.062591553,-0.003967285,45.86157227,-1.903808594,2.851264954,32.2405014,,,,
4.49,-0.000229463,-0.0004813,9.441978455,3.172973633,4.819549561,3.17086792,-1.404663086,1.470031738,0.000354204,-0.000285444,17.71238708,0.504180908,12.28832245,-0.377090454,-2.23916626,18.64099121,-5.893981934,3.577789307,0.079357147,-6.811294556,-2.330993652,-0.607429504,19.08358765,24.72320557,30.39564514,0.006576538,-0.179504395,2.264953613,-1.628362656,-0.001977587,-0.001829046,-0.000956199,0.789581299,14.56809998,-2.143585205,-0.096817017,46.74530029,-2.039428711,2.758396149,33.08082581,,,,
4.5,-0.000199129,-0.000345187,9.585464478,3.192718506,5.392669678,3.769622803,-1.401000977,1.580932617,0.000755485,0.000367505,22.59489441,0.711990356,12.11479187,-0.491439819,-2.471923828,18.36993408,-7.717041016,3.489074707,0.209129333,-8.616500854,-2.182006836,-0.325437546,21.41003418,29.1428833,32.17803955,0.012680054,-0.274383545,2.237365723,-1.457185745,-0.001977587,-0.001832047,-0.000950195,0.836761475,14.8744173,-2.213684082,-0.182342529,48.197052,-2.125366211,2.747394562,34.38634872,,,,
4.51,0.001310016,0.001586852,9.938774109,3.245773315,5.752853394,3.98916626,-1.650268555,1.819793701,0.000677878,0.001539418,26.78385925,0.798965454,12.67058563,-0.511993408,-2.576293945,19.1706543,-8.851196289,3.880157471,0.584976196,-10.27349854,-2.123931885,-0.235103607,22.64541626,31.3994751,33.38639832,-0.05696106,-0.327056885,2.276916504,-1.534091949,-0.001970088,-0.001838049,-0.0009577,0.831665039,15.18073463,-2.245117188,-0.273971558,48.89306641,-2.247314453,2.780387878,34.71704865,,,,
4.52,0.001535629,0.001556605,10.699646,3.56288147,6.133720398,4.222808838,-1.693603516,2.074462891,-0.00010954,0.00090534,28.44955444,0.7421875,13.01521301,-0.47857666,-2.72869873,19.5970459,-9.1171875,4.492980957,0.85798645,-10.93223572,-2.407989502,-0.431642532,23.55630493,32.18566895,34.6035614,-0.080169678,-0.333679199,2.381347656,-1.780931473,-0.001976837,-0.001838049,-0.00097046,0.743682861,15.26962662,-2.251190186,-0.360717773,48.94792175,-2.407836914,2.868377686,34.48999786,,,,
4.53,0.00019522,0.00027677,11.81381226,4.01322937,7.284843445,5.203216553,-1.427001953,2.583831787,-0.00026097,0.000254278,28.59429932,0.750640869,12.94483185,-0.61479187,-2.973449707,19.20788574,-8.85748291,4.920379639,0.778408051,-10.46098328,-2.929397583,-0.74048996,24.17208862,32.2911377,35.26803589,-0.004425049,-0.370574951,2.474975586,-2.087306976,-0.001979087,-0.001828296,-0.000966707,0.437683105,15.31527328,-2.253601074,-0.380264282,49.49278259,-2.422790527,3.143333435,34.72938919,,,,
4.54,-0.000686378,-0.000394339,12.80378723,4.442626953,8.322799683,5.987030029,-1.1640625,2.965270996,-0.000298826,-0.000302428,27.95384216,0.792938232,13.22636414,-0.717590332,-3.18460083,19.25018311,-8.21887207,5.207946777,0.603340149,-9.681900024,-3.269012451,-0.971206665,23.81951904,31.14904785,34.97787476,0.029785156,-0.392944336,2.588928223,-2.298175812,-0.001979087,-0.001822294,-0.000950195,0.055206299,15.21076584,-2.323699951,-0.355834961,49.36601257,-2.382995605,3.439064026,34.51221085,,,,
4.55,-0.00096318,-0.001367921,13.44769287,4.698013306,8.515052795,5.92956543,-1.048706055,2.907989502,-0.001199815,-0.00142905,26.30502319,0.692657471,13.81491089,-0.67388916,-3.250610352,19.71392822,-7.648010254,5.315490723,0.405010223,-9.262573242,-3.180633545,-0.969987869,22.86386108,29.50482178,33.85116577,-0.045959473,-0.369232178,2.726928711,-2.226234436,-0.001982087,-0.001825295,-0.000947943,-0.29284668,14.50443459,-2.469940186,-0.412017822,47.2389679,-2.524841309,3.492835999,33.02406693,,,,
4.56,-0.000864594,-0.001371701,14.05783081,4.81401062,8.724342346,6.007446289,-0.954467773,2.897033691,-0.00134935,-0.001362999,25.08560181,0.588745117,13.50547028,-0.744567871,-3.330993652,19.09851074,-7.607849121,5.140777588,0.227493286,-9.135894775,-2.953384399,-0.763683319,22.19570923,28.92364502,32.49459839,-0.107040405,-0.336303711,2.710144043,-2.033973694,-0.001973838,-0.001827546,-0.000959202,-0.422912598,13.54343987,-2.485656738,-0.550079346,44.54023743,-2.691650391,3.309528351,31.45077133,,,,
4.57,-0.000578311,-0.000494533,14.67642212,4.960830688,9.214729309,6.497619629,-0.845336914,3.161468506,-0.000427539,-8.16332E-05,25.16159058,0.646743774,12.43515778,-0.867904663,-3.440185547,17.82293701,-7.705749512,5.053405762,0.298500061,-9.099151611,-2.853652954,-0.697761536,21.76263428,28.68988037,31.59144592,-0.143692017,-0.284912109,2.518127441,-2.001722336,-0.001973838,-0.001827546,-0.000965957,-0.305603027,12.90077496,-2.314025879,-0.636825562,41.91830444,-2.727722168,3.134773254,29.8170166,,,,
4.58,0.000303287,0.000541433,14.63782501,4.985519409,9.27191925,6.578063965,-0.887451172,3.24432373,0.000708165,0.001099715,24.95652771,0.672119141,11.53352356,-0.902603149,-3.455780029,16.88928223,-7.454772949,5.143432617,0.478462219,-9.128295898,-2.742553711,-0.823497772,21.30783081,28.06433105,30.91317749,-0.192550659,-0.25592041,2.328552246,-2.001722336,-0.001985837,-0.001825295,-0.000954698,-0.278839111,12.30255508,-2.188323975,-0.652694702,38.55403137,-2.765014648,3.039455414,27.1973381,,,,
4.59,0.000919458,0.000673765,13.81305695,4.789337158,8.708534241,6.066162109,-0.98425293,2.853149414,0.000781985,0.000756256,24.33537292,0.626205444,10.72290039,-0.951431274,-3.48815918,15.56524658,-7.316772461,5.07220459,0.513969421,-9.172637939,-2.628921509,-0.762460709,21.00631714,27.95166016,29.95977783,-0.214553833,-0.241424561,2.192993164,-1.850391388,-0.001988087,-0.001826796,-0.000951696,-0.414001465,11.43285561,-2.141174316,-0.715011597,35.2141571,-2.838439941,2.968582153,24.56531525,,,,
4.6,0.001129905,0.000849577,13.16793823,4.690612793,8.195022583,5.581085205,-0.892456055,2.480255127,0.000685452,0.000782676,24.62966919,0.615325928,10.08459473,-1.07220459,-3.585357666,13.75018311,-7.505004883,4.884063721,0.523761749,-9.104217529,-2.535507202,-0.540288925,20.53234863,27.89416504,28.65472412,-0.241424561,-0.162384033,2.077758789,-1.706508636,-0.001978337,-0.001843301,-0.000975714,-0.544036865,10.62321758,-2.152038574,-0.818862915,33.21022034,-2.91192627,2.933143616,23.33752823,,,,
4.61,0.0009005,0.00132786,13.13417816,4.718994141,8.216926575,5.454711914,-0.727539063,2.492431641,0.001151089,0.001309188,24.61882019,0.588745117,9.68535614,-1.194274902,-3.645324707,12.4597168,-7.282897949,4.806121826,0.611911774,-8.897735596,-2.401687622,-0.53418541,19.45535278,26.5914917,27.12101746,-0.304931641,-0.082000732,2.034545898,-1.705265045,-0.001966338,-0.001847052,-0.000974963,-0.699584961,10.14031792,-2.225799561,-0.889709473,32.29722595,-3.020202637,2.891593933,23.31902313,,,,
4.62,1.8375E-06,9.90682E-05,13.23065186,4.689376831,8.306976318,5.435546875,-0.751098633,2.550933838,-0.000223113,-0.000249588,23.04478455,0.582702637,9.180534363,-1.162155151,-3.586547852,12.121521,-6.663085938,4.841064453,0.630275726,-8.563293457,-2.341079712,-0.648933411,18.31710815,24.80828857,25.89257813,-0.344039917,-0.010864258,2.071777344,-1.720151901,-0.001968588,-0.001829046,-0.000946442,-0.953308105,9.825592041,-2.248748779,-0.960571289,31.86450195,-3.113525391,2.939254761,23.40663147,,,,
4.63,-0.000688273,-0.001231808,13.33916473,4.700485229,8.270469666,5.52746582,-1.001708984,2.625274658,-0.002059164,-0.001627199,21.4478302,0.587539673,8.646598816,-1.079925537,-3.552947998,12.07800293,-6.27545166,4.826293945,0.464996338,-7.981826782,-2.4193573,-0.685554504,17.68344116,23.67102051,25.36500549,-0.336700439,0.058959961,2.140197754,-1.780931473,-0.001982837,-0.001829796,-0.000941188,-1.204467773,9.698260307,-2.271728516,-1.030212402,32.10708618,-3.142150879,3.116451263,23.5349617,,,,
4.64,-0.000828571,-0.00065144,13.87937164,4.757247925,8.730430603,6.041931152,-1.123168945,2.94329834,-0.000707677,-0.000374139,20.46121216,0.580291748,8.431800842,-1.121032715,-3.688537598,11.8828125,-5.866394043,4.808807373,0.272789001,-7.297744751,-2.582229614,-0.799085617,17.25036621,22.69671631,25.2318573,-0.329376221,0.036590576,2.243408203,-2.007923126,-0.001982837,-0.00184255,-0.000950946,-1.367645264,9.902471542,-2.30557251,-1.072967529,32.91767883,-3.14465332,3.221538544,24.13343048,,,,
4.65,0.000100425,0.000365622,14.88985443,4.921356201,9.605331421,6.662353516,-0.943359375,3.301574707,0.000746021,0.000484508,19.30088806,0.597198486,8.801925659,-1.166000366,-3.797698975,12.15509033,-5.340698242,5.116577148,0.269115448,-6.98991394,-2.703414917,-0.951673508,17.05484009,21.92376709,25.64762878,-0.330596924,-0.004272461,2.336975098,-2.218790054,-0.001973838,-0.001836548,-0.000951696,-1.386810303,10.31449795,-2.245117188,-1.076644897,33.90501404,-3.063781738,3.20198822,24.88614273,,,,
4.66,0.000868268,0.000197372,15.91478729,5.343322754,10.28432465,6.945739746,-0.865234375,3.566009521,-0.000550572,-0.000647774,18.72312927,0.552505493,9.366195679,-1.209701538,-3.8097229,12.809021,-5.385864258,5.570831299,0.358486176,-7.273666382,-2.801879883,-1.002946854,17.88272095,22.81536865,27.19387817,-0.279281616,-0.004272461,2.39453125,-2.226234436,-0.001979087,-0.001827546,-0.000960703,-1.176422119,10.81061172,-2.152038574,-1.038772583,35.08494568,-2.824768066,3.063899994,25.93623734,,,,
4.67,-0.000168794,-0.000808348,16.83965302,5.782577515,11.06187439,7.406555176,-0.897460938,3.948669434,-0.001487527,-0.001517745,20.05352783,0.504180908,9.624679565,-1.029800415,-3.730529785,13.44311523,-6.222717285,5.791229248,0.482139587,-8.099639893,-2.968536377,-0.916273117,19.80926514,25.81256104,29.43096924,-0.207214355,-0.097839355,2.437744141,-2.153049469,-0.001976087,-0.001828296,-0.000972711,-0.875518799,11.26348019,-2.063812256,-0.967895508,36.09544373,-2.430236816,2.869594574,26.89748764,,,,
4.68,-0.00111675,-0.00144732,17.71989441,6.075012207,12.15945435,8.360168457,-0.803222656,4.464111328,-0.001127888,-0.001323369,23.21122742,0.614120483,9.669586182,-0.77796936,-3.326202393,14.37426758,-7.466064453,6.02911377,0.807792664,-9.450073242,-3.01020813,-0.685554504,21.94915771,29.5144043,31.43319702,-0.181564331,-0.225616455,2.422119141,-2.082345963,-0.001964838,-0.001828296,-0.000958451,-0.61416626,11.63466454,-1.889770508,-0.785873413,36.40750122,-1.898803711,2.697292328,26.40267181,,,,
4.69,-0.001217232,-0.001267727,18.31556702,6.339050293,12.92726898,9.098022461,-0.672973633,4.718811035,-0.000783391,-0.00101954,26.82969666,0.720443726,9.519104004,-1.882980347,-2.591888428,15.07293701,-8.721984863,6.546508789,1.28647995,-11.14886475,-2.909194946,-0.52563858,23.70196533,32.69256592,33.02967834,-0.155899048,-0.25592041,2.389770508,-1.975675583,-0.001970088,-0.001831297,-0.000950946,-0.283935547,11.92416382,-1.707244873,-0.6355896,35.79071045,-1.449523926,2.518878937,24.3592453,,,,
4.7,-0.001839092,-0.001381154,18.54345703,6.622833252,13.2253952,9.225708008,-0.415039063,4.627410889,-0.000991603,-0.000972362,29.76547241,0.667266846,9.372268677,-4.612091064,-2.044799805,14.57318115,-9.782165527,7.092163086,1.710075378,-12.60189819,-2.968536377,-0.52563858,25.15325928,35.20080566,34.2003479,-0.110702515,-0.277008057,2.330932617,-1.891324997,-0.001969338,-0.001833548,-0.000955449,0.02331543,11.88091946,-1.602111816,-0.889709473,34.1463623,-1.285217285,2.494434357,21.7124176,,,,
4.71,0.000208492,0.000469596,18.6447525,6.891815186,13.56975555,9.137573242,0.050048828,4.504333496,3.99929E-05,0.001177087,31.91966248,0.637069702,9.168403625,-6.97114563,-2.080780029,12.79412842,-10.42834473,7.356903076,1.978191376,-13.23530579,-3.162963867,-0.550052643,26.05517578,36.61730957,34.33976746,-0.039855957,-0.295471191,2.245727539,-1.845430374,-0.001967088,-0.001830547,-0.000939687,0.122772217,11.5049305,-1.470336914,-1.424819946,32.21922302,-1.224243164,2.516433716,19.79978561,,,,
4.72,0.002843808,0.003244777,18.73880768,7.076904297,14.07595825,9.263977051,0.603149414,4.342285156,0.003689384,0.003945519,32.7844696,0.676956177,8.550720215,-7.428573608,-2.242736816,10.91186523,-10.33422852,7.48324585,2.11775589,-13.09849548,-3.212188721,-0.61353302,25.51608276,35.88989258,32.87141418,-0.021530151,-0.226959229,2.2265625,-1.873960495,-0.001976837,-0.001829046,-0.000935184,0.034790039,10.88388729,-1.359130859,-1.557983398,30.61265564,-1.091064453,2.297691345,19.47155762,,,,
4.73,0.001002878,0.002257962,18.56154633,7.173126221,14.20372009,9.340576172,0.863647461,4.138763428,0.004991654,0.003485057,31.43719482,0.635864258,8.095664978,-6.310699463,-2.017181396,10.43444824,-9.555053711,7.543701172,2.148361206,-12.4460907,-3.097320557,-0.683113098,23.48989868,33.04248047,29.87437439,-0.107040405,-0.129425049,2.146179199,-1.851634979,-0.001978337,-0.001826796,-0.000958451,-0.291595459,9.835202217,-1.363983154,-0.991119385,28.71844482,-0.854614258,2.10949707,19.88616562,,,,
4.74,0.000581986,0.001564167,18.20463562,7.138595581,13.87030792,9.089111328,0.53503418,4.222839355,0.002343575,0.002147077,28.44352722,0.579086304,7.72190094,-4.58253479,-1.608062744,11.09338379,-8.48614502,7.096191406,1.996555328,-11.23626709,-2.876373291,-0.689216614,20.74954224,29.19445801,25.90888977,-0.214553833,-0.03326416,1.961364746,-1.602312088,-0.001980587,-0.001816292,-0.000967458,-0.801574707,8.545066833,-1.354309082,-0.172561646,26.55604553,-0.366699219,2.108272552,20.54015732,,,,
4.75,0.001804849,0.001480987,18.23477173,6.922668457,13.80947113,9.073730469,-0.008300781,4.625,-0.000120897,0.000554333,24.89501953,0.559753418,6.731681824,-2.456039429,-1.039337158,12.07550049,-7.212646484,6.273681641,1.614585876,-9.57421875,-2.498886108,-0.6477108,17.46749878,24.55187988,21.67712402,-0.297607422,0.101135254,1.920593262,-1.431137085,-0.001974588,-0.001815542,-0.000950195,-1.287353516,7.592480659,-1.158508301,0.696060181,25.43218994,0.45715332,2.147377014,22.03941345,,,,
4.76,0.000519422,-0.000434039,18.45905304,6.614196777,13.89343262,9.184814453,-0.596069336,5.036865234,-0.002240876,-0.001555488,20.53840637,0.412353516,6.200164795,0.357879639,0.10647583,14.33197021,-5.592956543,5.801971436,1.186088562,-7.724655151,-2.169387817,-0.628181458,13.95681763,19.11590576,18.13746643,-0.30128479,0.217071533,2.099365234,-1.520446777,-0.001958089,-0.001826045,-0.000945692,-1.669830322,7.357037067,-0.826080322,1.982528687,25.85516357,1.384399414,2.330684662,23.90515137,,,,
4.77,-0.000259798,-0.000851828,18.54708099,6.415542603,13.49918365,8.79675293,-1.063720703,5.189178467,-0.00336333,-0.001938577,15.33746338,0.217834473,6.979232788,3.566253662,1.477874756,17.87017822,-3.820068359,5.640686035,0.893489838,-5.75730896,-2.190841675,-0.790538788,11.40936279,14.39300537,16.52590942,-0.22064209,0.253967285,2.370544434,-1.697824478,-0.001960339,-0.001821544,-0.000962954,-1.788391113,7.733026028,-0.467102051,3.728347778,26.86444092,2.0390625,2.532318115,25.34640884,,,,
4.78,-0.001095895,-0.001564527,18.79427338,6.44392395,13.07450867,8.362731934,-0.908569336,5.031982422,-0.002140556,-0.001981981,10.95791626,0.190032959,8.128433228,6.362182617,2.275756836,20.67987061,-2.519042969,5.437744141,0.53478241,-4.099029541,-2.406723022,-1.033464432,10.61730957,12.10406494,17.09492493,-0.111923218,0.271087646,2.632141113,-1.922336578,-0.001964089,-0.001824545,-0.000960703,-1.590789795,8.38530159,-0.170959473,5.469299316,28.11262512,2.401245117,2.500545502,27.08998489,,,,
4.79,-0.001913032,-0.002252651,19.20063019,6.575958252,13.36289215,8.526123047,-0.395141602,4.826049805,3.99929E-05,-0.00133658,9.15713501,0.216629028,9.047050476,8.355041504,2.616485596,22.58947754,-2.266845703,5.538543701,0.309516907,-3.551773071,-2.539291382,-1.126241684,11.32376099,12.73681641,18.87228394,-0.032531738,0.269775391,2.754577637,-2.08482933,-0.001954339,-0.001828296,-0.00094344,-1.252929688,9.198542595,-0.076690674,6.522415161,30.43469238,2.653869629,2.276916504,30.1699295,,,,
4.8,-0.000748944,-0.000388668,19.72396088,6.846160889,14.20372009,9.112121582,0.006713867,4.851623535,0.002207292,0.000765692,10.34761047,0.239578247,10.12221527,9.45362854,2.964447021,25.27978516,-3.118713379,6.070739746,0.700054169,-4.569030762,-2.61378479,-1.077411652,13.2822876,16.01800537,21.61308289,-0.022750854,0.173614502,2.690917969,-2.015365601,-0.001963339,-0.001811791,-0.000947193,-0.75567627,10.26524734,-0.154022217,6.424667358,33.9135437,2.74597168,1.992179871,34.19385147,,,,
4.81,0.000128863,0.000420445,20.42935944,7.266906738,15.07497406,9.712036133,0.24230957,5.142883301,0.002576394,0.001341268,14.18559265,0.356781006,11.45343018,9.237747192,3.301605225,28.8963623,-4.959350586,6.549194336,1.364833832,-7.008911133,-2.562026978,-0.857681274,16.62689209,21.76196289,25.56222534,0.012680054,0.033935547,2.644165039,-1.717668533,-0.001973088,-0.001816292,-0.000960703,-0.101623535,11.5565834,-0.197540283,5.519378662,37.54476929,2.72857666,1.749000549,37.92656326,,,,
4.82,0.000953585,0.000807987,21.18178558,7.591415405,15.96081543,10.40136719,0.309204102,5.551116943,0.001754902,0.001424303,20.50704956,0.486053467,12.44729614,7.837219238,3.447967529,32.05041504,-7.599121094,6.899932861,1.927997589,-10.05940247,-2.426925659,-0.49023819,20.87600708,29.0949707,30.06152344,0.109191895,-0.103088379,2.710144043,-1.449745178,-0.001964838,-0.001826796,-0.000962204,0.567718506,12.9091835,-0.062164307,4.656860352,41.06993103,2.811950684,1.541252136,41.2236824,,,,
4.83,0.001848455,0.001993299,21.98244476,7.950469971,17.22388458,11.40991211,0.455566406,5.997131348,0.001033733,0.001886651,27.99243164,0.620162964,13.29917145,6.276077271,3.435974121,34.4175415,-10.04943848,7.506072998,2.55727005,-12.64624023,-2.592315674,-0.303462982,24.82748413,35.53997803,34.17523193,0.199584961,-0.250671387,2.789367676,-1.529130936,-0.001970088,-0.001820794,-0.00095695,1.093017578,14.38911533,0.200134277,4.341659546,45.40325928,3.145446777,1.493595123,44.84163666,,,,
4.84,0.001598195,0.001739978,23.02185822,8.527908325,19.05886078,12.61877441,0.936767578,6.573516846,-0.000633858,0.000933647,33.52505493,0.768768311,14.96167755,5.13381958,3.453979492,36.92010498,-11.21618652,8.39440918,3.211025238,-14.19429016,-3.044296265,-0.464601517,27.58569336,39.20703125,37.34182739,0.297302246,-0.381103516,3.008911133,-1.836748123,-0.001985087,-0.001823044,-0.000952447,1.402832031,16.0924778,0.446685791,4.457717896,50.45573425,3.710571289,1.618244171,48.97167587,,,,
4.85,0.001052172,0.000410992,24.19631195,9.163330078,20.58598328,13.45111084,1.671020508,6.947631836,-0.00181688,-0.000740244,35.78779602,0.803817749,17.39353943,4.306350708,3.63873291,40.19354248,-11.34796143,9.136260986,3.449756622,-14.67442322,-3.40536499,-0.684335709,29.10473633,40.496521,39.32395935,0.457336426,-0.475952148,3.430053711,-1.979393005,-0.001984337,-0.001826045,-0.00094344,1.558380127,17.42105293,0.551849365,4.55178833,54.27345276,4.203430176,1.672016144,52.7191925,,,,
4.86,-0.000551769,-0.001556966,24.96803284,9.685256958,21.0982666,13.56347656,2.243896484,6.822113037,-0.002142448,-0.001893285,36.18341064,0.791717529,19.79385376,3.866912842,4.037078857,43.95678711,-11.24005127,9.362030029,3.154712677,-14.28422546,-3.595993042,-0.708749771,29.48669434,40.3012085,39.45834351,0.618591309,-0.504943848,3.70123291,-1.928537369,-0.001982837,-0.001825295,-0.000938937,1.3722229,17.50754356,0.374176025,4.281784058,55.14865112,4.351501465,1.683010101,54.70338821,,,,
