Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
17.52,-4.2011E-05,-2.96457E-06,-0.219665527,-0.416152954,-0.499443054,-0.083984375,-0.526977539,-0.137664795,-0.000110187,-7.54423E-05,-0.152679443,0.085144043,-0.089576721,-0.276916504,-0.170806885,0.133728027,1.005126953,-0.170623779,-0.34544754,1.069137573,-0.109664917,0.133396149,-0.491271973,-0.282226563,-0.378067017,-0.221313477,-0.21395874,0.12286377,-0.309459686,-0.001973088,-0.001823044,-0.000962954,-0.201141357,-0.410842896,-0.338989258,-0.576171875,-0.876068115,-0.50012207,-0.443477631,-0.39994812
17.53,-5.52833E-05,-2.75404E-05,-0.218475342,-0.458099365,-0.521339417,-0.078857422,-0.544433594,-0.057250977,-0.000216186,-0.000137717,-0.098403931,0.048904419,-0.066513062,-0.264068604,-0.17199707,0.110107422,0.969970703,-0.210968018,-0.338104248,1.05393219,-0.169006348,0.176122665,-0.49508667,-0.279846191,-0.414489746,-0.194442749,-0.209991455,0.114440918,-0.315666199,-0.001989587,-0.001832047,-0.0009577,-0.1769104,-0.446879864,-0.289428711,-0.584716797,-0.926040649,-0.493896484,-0.46547699,-0.460411072
17.54,-9.50964E-05,-2.96457E-06,-0.20401001,-0.429718018,-0.559066772,-0.057159424,-0.553100586,-0.082855225,-0.00022376,-9.39239E-06,-0.22744751,0.057342529,-0.09563446,-0.21395874,-0.137207031,0.036804199,1.040222168,-0.206939697,-0.391971588,1.117271423,-0.184158325,0.177341461,-0.520599365,-0.410461426,-0.58782959,-0.141891479,-0.229766846,0.086853027,-0.318145752,-0.001984337,-0.001831297,-0.000959202,-0.160339355,-0.51174736,-0.278564453,-0.57862854,-1.058898926,-0.462768555,-0.447147369,-0.544319153
17.55,-7.42413E-05,4.05158E-05,-0.190734863,-0.414916992,-0.574890137,-0.080169678,-0.575317383,-0.166931152,-0.000110187,3.77861E-05,-0.480743408,0.087554932,-0.174514771,-0.226806641,-0.160003662,0.011901855,1.159423828,-0.184082031,-0.432373047,1.207221985,-0.119766235,0.160251617,-0.684143066,-0.65612793,-0.806381226,-0.15045166,-0.242919922,0.086853027,-0.333030701,-0.001970088,-0.001822294,-0.000968208,-0.193450928,-0.568205357,-0.296691895,-0.568847656,-1.264892578,-0.45904541,-0.417819977,-0.626991272
17.56,-2.30521E-05,0.000127476,-0.254638672,-0.46055603,-0.646682739,-0.10949707,-0.565551758,-0.148620605,-1.17607E-05,1.89152E-05,-0.76902771,0.079086304,-0.275245667,-0.307754517,-0.202026367,-0.020446777,1.235961914,-0.23651123,-0.418903351,1.325035095,-0.066741943,0.156589508,-0.917938232,-0.990478516,-1.058868408,-0.177322388,-0.238983154,0.094055176,-0.299537659,-0.001971588,-0.001835798,-0.000973462,-0.247039795,-0.603041649,-0.294250488,-0.52973938,-1.420928955,-0.50012207,-0.420261383,-0.728179932
17.57,-3.44282E-05,8.02152E-05,-0.325790405,-0.474151611,-0.695350647,-0.138885498,-0.57043457,-0.140106201,7.15256E-05,4.15607E-05,-1.085037231,0.074264526,-0.352897644,-0.300048828,-0.168426514,-0.102478027,1.335083008,-0.354736328,-0.437267303,1.445381165,-0.031402588,0.133396149,-1.078918457,-1.33203125,-1.30255127,-0.13458252,-0.209991455,0.101257324,-0.258605957,-0.001970838,-0.001856054,-0.000963705,-0.322265625,-0.677518845,-0.285797119,-0.544418335,-1.478210449,-0.492614746,-0.409263611,-0.833068848
17.58,-7.88551E-06,1.21591E-05,-0.345077515,-0.465515137,-0.722122192,-0.168212891,-0.625,-0.153503418,9.80254E-05,1.70278E-05,-1.387771606,0.06338501,-0.358970642,-0.247375488,-0.145629883,-0.160888672,1.499450684,-0.378936768,-0.473999023,1.558128357,-0.036437988,0.107759476,-1.24118042,-1.625610352,-1.49848938,-0.117462158,-0.219207764,0.091674805,-0.248683929,-0.001970838,-0.001844051,-0.000956199,-0.340087891,-0.794039726,-0.286987305,-0.59815979,-1.522094727,-0.462768555,-0.381156921,-0.914505005
17.59,2.05534E-05,7.45439E-05,-0.31010437,-0.518569946,-0.782958984,-0.18862915,-0.644775391,-0.141326904,9.05991E-06,-3.01506E-05,-1.561462402,0.059768677,-0.373535156,-0.271774292,-0.156433105,-0.191955566,1.597290039,-0.326538086,-0.471549988,1.667076111,-0.061691284,0.097995758,-1.38684082,-1.795837402,-1.583908081,-0.172439575,-0.269287109,0.074890137,-0.249923706,-0.001976087,-0.001821544,-0.000962204,-0.300567627,-0.831277847,-0.324493408,-0.568847656,-1.559890747,-0.492614746,-0.386043549,-0.904632568
17.6,-6.28661E-05,-1.07411E-06,-0.278762817,-0.546936035,-0.798782349,-0.258850098,-0.615112305,-0.151062012,-6.08154E-06,-4.71352E-05,-1.601272583,0.100845337,-0.41721344,-0.283340454,-0.149230957,-0.237976074,1.557189941,-0.36819458,-0.470321655,1.713951111,-0.062957764,0.113862991,-1.397064209,-1.791015625,-1.512313843,-0.183441162,-0.225799561,0.074890137,-0.268531799,-0.001981337,-0.001822294,-0.000966707,-0.305664063,-0.803648949,-0.312408447,-0.539520264,-1.51234436,-0.496398926,-0.416595459,-0.823188782
17.61,-0.000134911,-0.000112611,-0.299255371,-0.470443726,-0.757408142,-0.292053223,-0.610107422,-0.137664795,5.63823E-05,-4.14732E-05,-1.519241333,0.106887817,-0.363822937,-0.275634766,-0.149230957,-0.237976074,1.475585938,-0.40447998,-0.473999023,1.650604248,-0.065490723,0.12607193,-1.290985107,-1.673522949,-1.379165649,-0.170013428,-0.166503906,0.086853027,-0.278453827,-0.001982837,-0.001831297,-0.000974213,-0.313323975,-0.730373383,-0.270080566,-0.568847656,-1.372177124,-0.493896484,-0.426372528,-0.770133972
17.62,-2.11559E-05,2.9173E-05,-0.299255371,-0.437133789,-0.707519531,-0.234619141,-0.641113281,-0.141326904,4.50257E-05,3.40114E-05,-1.298522949,0.075485229,-0.261886597,-0.27947998,-0.181610107,-0.154663086,1.414123535,-0.362823486,-0.453186035,1.506187439,-0.094512939,0.134614944,-1.132598877,-1.443481445,-1.166885376,-0.177322388,-0.190216064,0.078430176,-0.27721405,-0.001982837,-0.001832797,-0.000980968,-0.249572754,-0.636676311,-0.273712158,-0.585952759,-1.212493896,-0.543701172,-0.442260742,-0.705970764
17.63,8.88063E-05,0.000114243,-0.276351929,-0.508682251,-0.681968689,-0.178405762,-0.616333008,-0.166931152,5.63823E-05,6.2319E-05,-0.978897095,0.073059082,-0.225479126,-0.255065918,-0.204406738,-0.070129395,1.328796387,-0.314453125,-0.44461441,1.38457489,-0.132385254,0.183446884,-0.962646484,-1.091125488,-0.862915039,-0.160232544,-0.207336426,0.059265137,-0.246200562,-0.001984337,-0.001835048,-0.00097121,-0.184570313,-0.585022926,-0.238677979,-0.593276978,-1.100341797,-0.531188965,-0.447147369,-0.589981079
17.64,1.67619E-05,-1.61977E-05,-0.271530151,-0.519790649,-0.658843994,-0.147766113,-0.556762695,-0.131591797,3.36654E-05,5.28833E-05,-0.632720947,0.080307007,-0.191497803,-0.26020813,-0.168426514,0.010681152,1.17199707,-0.27142334,-0.41400528,1.294631958,-0.123565674,0.207860947,-0.769775391,-0.732788086,-0.616714478,-0.138244629,-0.206054688,0.071289063,-0.223876953,-0.001981337,-0.001839549,-0.000960703,-0.178161621,-0.521356583,-0.231414795,-0.585952759,-1.008926392,-0.475219727,-0.437366486,-0.502365112
17.65,-0.000108369,-5.40067E-05,-0.237762451,-0.474151611,-0.600440979,-0.105651855,-0.551879883,-0.110870361,-9.86829E-06,0.000111384,-0.34928894,0.109298706,-0.146614075,-0.303894043,-0.146820068,0.093933105,1.067810059,-0.23248291,-0.342998505,1.179344177,-0.098312378,0.168798447,-0.555145264,-0.459594727,-0.460968018,-0.129684448,-0.225799561,0.09765625,-0.278453827,-0.001980587,-0.001834298,-0.000963705,-0.183288574,-0.457691193,-0.300323486,-0.545639038,-0.900436401,-0.495117188,-0.447147369,-0.420928955
17.66,-0.000150078,-1.24168E-05,-0.200378418,-0.469207764,-0.557846069,-0.061004639,-0.562988281,-0.129119873,5.82747E-05,7.74162E-05,-0.182830811,0.140716553,-0.139328003,-0.303894043,-0.179199219,0.105163574,1.065307617,-0.186767578,-0.316066742,1.109672546,-0.119766235,0.157810211,-0.455474854,-0.288208008,-0.373046875,-0.121124268,-0.21395874,0.06640625,-0.292095184,-0.001981337,-0.001825295,-0.000964455,-0.175628662,-0.446879864,-0.312408447,-0.519973755,-0.872406006,-0.518798828,-0.416595459,-0.375267029
17.67,-9.69926E-05,-9.74871E-05,-0.224502563,-0.455627441,-0.556632996,-0.077606201,-0.576660156,-0.136444092,1.48825E-06,-4.90225E-05,-0.14906311,0.109298706,-0.139328003,-0.289764404,-0.186401367,0.093933105,1.046508789,-0.193481445,-0.344226837,1.116012573,-0.123565674,0.162694931,-0.492523193,-0.270263672,-0.415740967,-0.124801636,-0.19418335,0.034057617,-0.242481232,-0.001982087,-0.001821544,-0.000967458,-0.1769104,-0.480514526,-0.2918396,-0.550521851,-0.943099976,-0.492614746,-0.389709473,-0.438201904
17.68,-6.47623E-05,-0.000127734,-0.263076782,-0.453170776,-0.544464111,-0.096710205,-0.588989258,-0.116973877,-0.000148047,-4.52478E-05,-0.246749878,0.06942749,-0.155105591,-0.307754517,-0.181610107,0.091491699,1.065307617,-0.266052246,-0.379730225,1.160346985,-0.09324646,0.167575836,-0.564056396,-0.417663574,-0.579040527,-0.151672363,-0.24029541,0.070007324,-0.269771576,-0.001982087,-0.001823795,-0.000975714,-0.173095703,-0.521356583,-0.307556152,-0.605484009,-1.011352539,-0.493896484,-0.401931763,-0.515937805
17.69,-3.63234E-05,8.37812E-06,-0.232940674,-0.454406738,-0.543243408,-0.068634033,-0.57409668,-0.092590332,-0.000174547,3.2125E-05,-0.438537598,0.094802856,-0.172088623,-0.291046143,-0.180419922,0.057922363,1.153137207,-0.274108887,-0.393196106,1.251564026,-0.131134033,0.185886383,-0.714813232,-0.644165039,-0.783782959,-0.178543091,-0.269287109,0.078430176,-0.334270477,-0.001973838,-0.001834298,-0.000977215,-0.21005249,-0.562199593,-0.332946777,-0.600616455,-1.10887146,-0.475219727,-0.364048004,-0.567764282
17.7,8.88063E-05,0.00010101,-0.185913086,-0.419845581,-0.588272095,-0.081420898,-0.586547852,-0.112091064,-0.000102617,4.15607E-05,-0.734039307,0.146759033,-0.189079285,-0.248641968,-0.140808105,0.003173828,1.246032715,-0.248565674,-0.42502594,1.365570068,-0.152587891,0.143161774,-0.908996582,-0.944946289,-1.004852295,-0.165115356,-0.25479126,0.065246582,-0.305744171,-0.001976837,-0.001832047,-0.000976464,-0.280151367,-0.617456436,-0.302734375,-0.577392578,-1.313659668,-0.446594238,-0.359157562,-0.668945313
17.71,0.000130516,0.000125586,-0.219665527,-0.454406738,-0.635726929,-0.121002197,-0.577880859,-0.159606934,6.77388E-05,2.45762E-05,-1.07901001,0.145553589,-0.255828857,-0.252502441,-0.133636475,-0.108703613,1.385253906,-0.263366699,-0.46787262,1.478317261,-0.081893921,0.094331741,-1.07635498,-1.317626953,-1.22467041,-0.13458252,-0.249511719,0.09765625,-0.235038757,-0.001984337,-0.001823044,-0.000976464,-0.303131104,-0.669110298,-0.267669678,-0.593276978,-1.49772644,-0.480224609,-0.41292572,-0.836769104
17.72,-1.35731E-05,0.00014071,-0.258255005,-0.518569946,-0.668579102,-0.140136719,-0.545532227,-0.169342041,0.000109382,-2.44896E-05,-1.319030762,0.105682373,-0.320144653,-0.265365601,-0.167205811,-0.209411621,1.506958008,-0.27142334,-0.472770691,1.594871521,-0.057907104,0.113862991,-1.273101807,-1.601623535,-1.408050537,-0.123580933,-0.269287109,0.091674805,-0.202789307,-0.001976837,-0.001824545,-0.000975714,-0.346466064,-0.713555813,-0.314819336,-0.57862854,-1.52331543,-0.503845215,-0.406814575,-0.93548584
17.73,-0.00011216,4.42967E-05,-0.294433594,-0.501281738,-0.709953308,-0.159301758,-0.608886719,-0.144989014,-7.97398E-06,-1.69408E-05,-1.474624634,0.093597412,-0.343200684,-0.238372803,-0.136016846,-0.224304199,1.547119141,-0.295623779,-0.485015869,1.696205139,-0.075576782,0.132175446,-1.38684082,-1.714355469,-1.517333984,-0.163894653,-0.291656494,0.054443359,-0.22511673,-0.001979837,-0.001831297,-0.000974213,-0.377075195,-0.759202957,-0.33416748,-0.552963257,-1.501373291,-0.496398926,-0.39093399,-0.892295837
17.74,-6.66585E-05,-0.000114501,-0.341461182,-0.474151611,-0.740371704,-0.193756104,-0.641113281,-0.177886963,7.16932E-06,7.55289E-05,-1.561462402,0.135879517,-0.360183716,-0.229385376,-0.136016846,-0.242919922,1.57598877,-0.329193115,-0.489910126,1.71647644,-0.060424805,0.128513336,-1.319122314,-1.731079102,-1.511047363,-0.213973999,-0.27456665,0.06640625,-0.289615631,-0.001999336,-0.001838799,-0.000978716,-0.323516846,-0.749593735,-0.323272705,-0.556625366,-1.501373291,-0.467773438,-0.394599915,-0.858978271
17.75,-1.73645E-05,-0.000116392,-0.313735962,-0.500045776,-0.736717224,-0.233306885,-0.596435547,-0.210784912,6.39521E-05,5.85443E-05,-1.463760376,0.176956177,-0.367462158,-0.274353027,-0.17199707,-0.250427246,1.553344727,-0.333251953,-0.451957703,1.635398865,-0.052856445,0.135837555,-1.233520508,-1.660400391,-1.400527954,-0.176101685,-0.264007568,0.068847656,-0.28465271,-0.001996336,-0.001835798,-0.000976464,-0.286560059,-0.688330173,-0.364379883,-0.557861328,-1.429458618,-0.437866211,-0.40071106,-0.837997437
17.76,-2.87406E-05,-2.96457E-06,-0.316146851,-0.516098022,-0.734283447,-0.221832275,-0.62121582,-0.15838623,4.69163E-05,7.59214E-06,-1.261138916,0.151596069,-0.349258423,-0.289764404,-0.146820068,-0.180786133,1.458007813,-0.350708008,-0.440940857,1.544197083,-0.073043823,0.160251617,-1.173461914,-1.457824707,-1.215881348,-0.146774292,-0.264007568,0.056884766,-0.223876953,-0.001976837,-0.001833548,-0.000965206,-0.275085449,-0.655896664,-0.370422363,-0.582290649,-1.283187866,-0.442871094,-0.406814575,-0.702262878
17.77,-2.11559E-05,5.56393E-05,-0.371612549,-0.497573853,-0.703865051,-0.180969238,-0.628662109,-0.113311768,6.77388E-05,4.53345E-05,-1.046432495,0.104476929,-0.288581848,-0.264068604,-0.14440918,-0.104919434,1.367736816,-0.334594727,-0.464202881,1.466918945,-0.104629517,0.178562164,-1.00994873,-1.142700195,-0.965911865,-0.177322388,-0.219207764,0.098876953,-0.254882813,-0.001970838,-0.001828296,-0.000965957,-0.266143799,-0.611450195,-0.338989258,-0.592056274,-1.135696411,-0.471496582,-0.370159149,-0.567764282
17.78,8.50148E-05,9.34484E-05,-0.329406738,-0.492645264,-0.624778748,-0.161804199,-0.565551758,-0.104766846,7.90954E-05,-1.84402E-06,-0.749710083,0.087554932,-0.20728302,-0.258926392,-0.155212402,-0.040344238,1.25604248,-0.264709473,-0.426250458,1.345306396,-0.122299194,0.167575836,-0.785095215,-0.792724609,-0.734786987,-0.178543091,-0.192840576,0.11328125,-0.30821991,-0.001979087,-0.001822294,-0.000975714,-0.248291016,-0.530967236,-0.307556152,-0.576171875,-1.018676758,-0.497619629,-0.387264252,-0.512237549
17.79,0.000109661,0.000129367,-0.247406006,-0.465515137,-0.583404541,-0.127349854,-0.524536133,-0.075531006,-6.08154E-06,-0.000132056,-0.445770264,0.097229004,-0.168441772,-0.253799438,-0.149230957,0.04296875,1.124328613,-0.229766846,-0.3711586,1.214820862,-0.127334595,0.155368805,-0.643249512,-0.544677734,-0.585327148,-0.178543091,-0.237640381,0.053283691,-0.28093338,-0.001987337,-0.001836548,-0.000971961,-0.194763184,-0.481715679,-0.267669678,-0.560287476,-0.917510986,-0.470214844,-0.4532547,-0.436965942
17.8,-5.33871E-05,7.45439E-05,-0.206420898,-0.41368103,-0.560279846,-0.090362549,-0.51965332,-0.063354492,-5.15096E-05,-7.73291E-05,-0.272094727,0.106887817,-0.155105591,-0.249938965,-0.160003662,0.077758789,1.081604004,-0.228424072,-0.372383118,1.166679382,-0.132385254,0.162694931,-0.542358398,-0.427246094,-0.486083984,-0.204193115,-0.266662598,0.011230469,-0.274730682,-0.001984337,-0.0018418,-0.000962204,-0.16796875,-0.418050289,-0.286987305,-0.537078857,-0.865097046,-0.451538086,-0.428813934,-0.387611389
17.81,-0.000157663,6.48771E-06,-0.202789307,-0.433425903,-0.520126343,-0.082672119,-0.538208008,-0.082855225,-2.87965E-05,5.28833E-05,-0.229873657,0.129852295,-0.132049561,-0.270492554,-0.167205811,0.055419922,1.104248047,-0.216339111,-0.369934082,1.175552368,-0.15512085,0.161472321,-0.479736328,-0.34576416,-0.46472168,-0.217651367,-0.235015869,0.032897949,-0.282173157,-0.001985087,-0.001827546,-0.000968959,-0.143737793,-0.384415627,-0.314819336,-0.562744141,-0.923599243,-0.492614746,-0.39093399,-0.446838379
17.82,-0.000106473,-1.99786E-05,-0.234146118,-0.487716675,-0.535949707,-0.083984375,-0.531982422,-0.08770752,-6.66529E-05,1.93063E-06,-0.264846802,0.167297363,-0.117485046,-0.282058716,-0.17678833,0.069091797,1.10925293,-0.217681885,-0.3711586,1.17301178,-0.162689209,0.154148102,-0.547454834,-0.36730957,-0.563964844,-0.196884155,-0.22052002,0.062866211,-0.216430664,-0.001991836,-0.001831297,-0.000983219,-0.132263184,-0.460093498,-0.27734375,-0.593276978,-1.034515381,-0.478942871,-0.422702789,-0.519638062
17.83,-4.58034E-05,-6.15685E-05,-0.238967896,-0.484008789,-0.587051392,-0.07119751,-0.530761719,-0.093780518,-5.90812E-05,-6.22324E-05,-0.403549194,0.126220703,-0.117485046,-0.258926392,-0.138427734,0.093933105,1.163208008,-0.235137939,-0.377281189,1.208488464,-0.118515015,0.124851227,-0.658599854,-0.591430664,-0.771224976,-0.171203613,-0.25479126,0.064086914,-0.220153809,-0.001985837,-0.001839549,-0.000980968,-0.199859619,-0.540576935,-0.282196045,-0.573730469,-1.121063232,-0.457824707,-0.439811707,-0.569000244
17.84,-5.71785E-05,-4.26641E-05,-0.22088623,-0.461807251,-0.632072449,-0.069946289,-0.576660156,-0.093780518,-6.08154E-06,2.08016E-05,-0.655639648,0.064605713,-0.176948547,-0.22038269,-0.08203125,0.014404297,1.284912109,-0.251281738,-0.352794647,1.318702698,-0.105880737,0.113862991,-0.777435303,-0.883850098,-1.017425537,-0.187103271,-0.257415771,0.074890137,-0.300777435,-0.001984337,-0.001834298,-0.000973462,-0.272521973,-0.60784626,-0.328094482,-0.585952759,-1.239303589,-0.492614746,-0.409263611,-0.686225891
17.85,-7.23461E-05,1.02685E-05,-0.249816895,-0.450698853,-0.65763092,-0.132476807,-0.576660156,-0.105987549,-9.86829E-06,0.000113272,-0.942703247,0.109298706,-0.27281189,-0.234512329,-0.098815918,-0.102478027,1.392822266,-0.255310059,-0.395645142,1.464385986,-0.110931396,0.181005478,-0.974151611,-1.140258789,-1.158096313,-0.193222046,-0.204711914,0.084472656,-0.283412933,-0.001997836,-0.001835798,-0.000975714,-0.278900146,-0.691933632,-0.314819336,-0.572509766,-1.392883301,-0.456542969,-0.404373169,-0.804679871
17.86,-7.88551E-06,6.69821E-05,-0.292022705,-0.440826416,-0.658843994,-0.18862915,-0.560546875,-0.127929688,1.28467E-05,6.98674E-05,-1.2056427,0.166091919,-0.30921936,-0.275634766,-0.124023438,-0.144714355,1.450500488,-0.300994873,-0.485015869,1.568260193,-0.074310303,0.190771103,-1.165802002,-1.402709961,-1.269897461,-0.16267395,-0.204711914,0.056884766,-0.227596283,-0.001993336,-0.001839549,-0.000973462,-0.28527832,-0.733977318,-0.293060303,-0.504089355,-1.495285034,-0.415466309,-0.417819977,-0.821960449
17.87,3.57209E-05,0.000119915,-0.264297485,-0.474151611,-0.684402466,-0.189941406,-0.587768555,-0.097473145,2.98824E-05,-3.76995E-05,-1.387771606,0.150375366,-0.340766907,-0.282058716,-0.120422363,-0.169616699,1.485595703,-0.395080566,-0.494808197,1.620201111,-0.066741943,0.100435257,-1.287139893,-1.631652832,-1.477142334,-0.145553589,-0.236358643,0.054443359,-0.249923706,-0.001973838,-0.001838799,-0.00097046,-0.312042236,-0.742385864,-0.284606934,-0.504089355,-1.544036865,-0.47644043,-0.393375397,-0.830596924
17.88,3.19295E-05,4.42967E-05,-0.231735229,-0.492645264,-0.711166382,-0.200134277,-0.627563477,-0.125488281,5.27501E-06,-6.78934E-05,-1.486679077,0.114135742,-0.378387451,-0.278198242,-0.110809326,-0.204406738,1.525756836,-0.397766113,-0.476444244,1.677207947,-0.071792603,0.079683304,-1.331848145,-1.723937988,-1.560043335,-0.157791138,-0.202087402,0.085632324,-0.289615631,-0.001982087,-0.001843301,-0.00097046,-0.315856934,-0.766409874,-0.265258789,-0.545639038,-1.53062439,-0.495117188,-0.398262024,-0.866386414
17.89,6.03674E-05,1.02685E-05,-0.27394104,-0.475372314,-0.698997498,-0.237182617,-0.639892578,-0.196166992,-7.04397E-05,-0.000113185,-1.512008667,0.099639893,-0.345619202,-0.287200928,-0.121643066,-0.209411621,1.533325195,-0.329193115,-0.455635071,1.697479248,-0.061691284,0.135837555,-1.269287109,-1.661621094,-1.411819458,-0.16633606,-0.224487305,0.062866211,-0.273490906,-0.001994086,-0.001843301,-0.000961453,-0.308227539,-0.767612457,-0.301513672,-0.563949585,-1.418487549,-0.465270996,-0.434925079,-0.805915833
17.9,3.00333E-05,5.56393E-05,-0.306503296,-0.507461548,-0.69657135,-0.207794189,-0.593994141,-0.144989014,-0.000123437,-0.000160364,-1.369689941,0.120178223,-0.30921936,-0.271774292,-0.164794922,-0.169616699,1.483154297,-0.352081299,-0.426250458,1.613868713,-0.055374146,0.12118721,-1.174713135,-1.497436523,-1.22718811,-0.173660278,-0.267944336,0.04486084,-0.253643036,-0.001982837,-0.001836548,-0.000968959,-0.27633667,-0.673914433,-0.355895996,-0.568847656,-1.299041748,-0.465270996,-0.441036224,-0.684989929
17.91,-4.2011E-05,-7.29112E-05,-0.279968262,-0.522262573,-0.719688416,-0.140136719,-0.600219727,-0.088928223,-6.85472E-05,-4.33605E-05,-1.113983154,0.125,-0.287376404,-0.208816528,-0.168426514,-0.128540039,1.401611328,-0.391052246,-0.443389893,1.494789124,-0.046539307,0.10165596,-1.052093506,-1.244567871,-1.065155029,-0.187103271,-0.212615967,0.089233398,-0.28093338,-0.001983587,-0.001831297,-0.000973462,-0.226623535,-0.571809292,-0.340209961,-0.565185547,-1.199066162,-0.447814941,-0.422702789,-0.592445374
