Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
1.59,6.87619E-06,-0.02670908,-0.051330566,-0.019134521,-0.002061686,0.00592041,-0.034072876,0.049972534,0.00793457,-0.008758545,-0.002746582,0.002277374,-0.000107124,8.84966E-05,-0.019947052,0.005374908,-0.001584278,0.018249512,-0.015785217,0.019294739,0.020862579,-0.003952026,0.032058716,0.019966125,-0.01751709,0.02450943,-0.002426147,-0.014648438,-0.003212099,-0.081604004,0.006134033,-0.058456421,5.53504E-05,-0.019356251,0.003173411,-0.043809891
1.6,-4.23922E-05,-0.048007488,-0.093048096,0.008758545,-0.002066943,0.008361816,-0.042541504,0.064659119,-0.000671387,-0.011230469,-0.051574707,0.025619507,-6.16424E-05,-5.34127E-05,0.007064819,0.006649017,-0.001581278,0.000396729,-0.025604248,0.039520264,-0.009529114,0.012924194,0.024375916,0.027168274,-0.019943237,-0.023117065,-0.052459717,-0.002319336,-0.003204599,-0.055160522,-0.024353027,-0.049606323,-2.39387E-05,-0.031373978,0.009396732,-0.022535324
1.61,-6.32366E-05,-0.04049015,-0.082000732,0.02015686,-0.002051922,-0.018554688,-0.015937805,0.000587463,0.006713867,-0.050598145,-0.059265137,0.021930695,-4.26918E-05,0.000147153,0.032852173,0.006649017,-0.00159478,-0.016235352,-0.019470215,-0.002285004,-0.038700104,-0.007568359,-0.00252533,0.004356384,-0.006576538,-0.070747375,-0.051269531,0.010009766,-0.003207599,-0.022399902,-0.038970947,-0.019287109,-0.000146646,-0.039785862,-0.00304991,-0.008769989
1.62,-3.10226E-05,-0.046754837,-0.069732666,-0.022949219,-0.002052673,0.003479004,-0.025619507,-0.008758545,0.011657715,-0.039520264,-0.036132813,-0.017375946,-2.89455E-06,-6.10994E-06,0.020572662,-0.006061554,-0.00159178,-0.02645874,-0.001060486,-0.03465271,-0.011959076,0.01411438,-0.007644653,-0.022064209,-0.013870239,-0.016857147,-0.022674561,0.02355957,-0.003202349,-0.037521362,-0.024353027,-0.01171875,-8.05706E-05,-0.014549255,-0.013007224,-0.03755188
1.63,-3.10226E-05,-0.078076363,-0.070968628,-0.024230957,-0.002061686,0.016906738,-0.046165466,0.021942139,-0.000671387,0.003570557,-0.01171875,-0.057918549,8.80733E-05,-4.01675E-05,0.000926971,0.007919312,-0.001579028,-0.01751709,0.013671875,-0.01442337,0.018428802,0.035812378,0.0128479,-0.001647949,0.000717163,0.033283234,-0.008377075,0.042053223,-0.003212099,-0.021148682,-0.024353027,0.014816284,2.13757E-05,0.029914856,-0.006783903,-0.058828354
1.64,-2.72326E-05,-0.105639458,-0.084457397,0.018890381,-0.002047415,-0.060180664,-0.051002502,-0.028778076,-0.000671387,-0.002593994,0.001159668,-0.019836426,8.47876E-06,0.000122555,-0.001529694,0.0104599,-0.001584278,-0.012420654,0.018577576,0.015247345,-0.007099152,-0.008773804,0.025657654,0.025970459,0.000717163,0.02450943,-0.029830933,0.030944824,-0.003214349,0.0027771,-0.020690918,0.045135498,2.70344E-05,0.007081985,-0.00304991,-0.03755188
1.65,3.15104E-05,-0.074317932,-0.058685303,0.008758545,-0.002054175,-0.040588379,-0.049804688,-0.0234375,0.00177002,0.00970459,0.010131836,0.035446167,-0.000120394,-6.47651E-05,0.02425766,-0.008602142,-0.001586529,0.009307861,-0.010879517,-0.017120361,-0.060581207,-0.042526245,0.001319885,0.0235672,-0.016296387,-0.009334564,-0.053649902,0.01739502,-0.003209849,0.014099121,3.05176E-05,0.016067505,-1.26064E-05,-0.042189121,-0.00304991,-0.026288986
1.66,9.02535E-05,-0.010421276,-0.018203735,-0.009002686,-0.002069196,0.047485352,-0.029243469,0.047309875,-0.006835938,0.022003174,0.028137207,-0.006324768,-3.51071E-05,8.66046E-05,0.025482178,0.004104614,-0.001579028,-0.014984131,-0.026832581,-0.061626434,-0.045993805,-0.0521698,-0.024299622,0.007957458,0.001937866,-0.005577087,-0.019104004,0.021087646,-0.003221098,0.015365601,-0.008483887,0.011032104,-7.67931E-05,-0.045794964,0.005662739,-0.050067902
1.67,1.82458E-05,-0.007915497,-0.02923584,0.006210327,-0.002057179,-0.011230469,0.007026672,0.015274048,-0.02154541,0.015869141,0.020385742,-0.040718079,4.25875E-05,4.49778E-05,0.002155304,0.002838135,-0.001575277,-0.066040039,0.007530212,-0.03465271,-0.011959076,-0.02444458,0.0128479,-0.010055542,0.017745972,0.048324585,-0.004806519,0.002624512,-0.003217348,-0.002258301,-0.04385376,0.023666382,1.57095E-05,-0.026566982,0.023087978,-0.048816681
1.68,-6.89211E-05,-0.029214382,-0.046417236,0.017623901,-0.002056428,-0.05645752,0.002197266,-0.004753113,-0.009277344,-0.001373291,-0.007873535,0.003505707,1.41598E-05,-3.07066E-05,0.005836487,-0.000980377,-0.001578277,-0.016235352,0.024711609,0.017944336,-0.010742188,0.016540527,0.053833008,0.009162903,0.020187378,0.013225555,-0.023864746,-0.00604248,-0.003209099,0.000259399,-0.030456543,-0.034454346,2.13757E-05,0.004678249,0.013130724,-0.01002121
1.69,-1.5863E-05,-0.010421276,-0.048873901,-0.00012207,-0.002060935,0.024291992,-0.043754578,0.031288147,0.022705078,-0.014923096,-0.00402832,0.003505707,3.87989E-05,0.00019824,0.023029327,0.035884857,-0.001586529,0.013122559,-0.002288818,0.030082703,-0.008312225,0.000869751,0.032058716,0.035575867,0.009246826,-0.045681,0.001144409,-0.001098633,-0.003215848,0.017883301,0.029296875,-0.058456421,6.07222E-07,0.017897606,0.005662739,0.004997253
1.7,-4.42869E-05,-0.025455952,-0.047653198,-0.029296875,-0.00205793,0.043823242,-0.049804688,-0.000747681,0.023925781,0.017089844,0.03326416,-0.024749756,4.63799E-05,1.45892E-06,0.036533356,0.032066345,-0.001597781,-0.044311523,-0.029281616,0.019294739,0.002628326,-0.02444458,0.0051651,0.010360718,-0.005355835,0.025760651,0.017822266,-0.012176514,-0.003209099,0.035507202,0.020782471,-0.001602173,-1.26064E-05,-0.004935741,0.034289896,0.037532806
1.71,-0.000142824,-0.027961254,-0.019424438,-0.009002686,-0.002058681,0.003479004,-0.019577026,-0.042121887,0.002990723,0.026947021,0.029418945,0.021930695,-2.89455E-06,3.93018E-05,0.029167175,0.002838135,-0.001597781,-0.021331787,-0.041557312,0.027385712,0.013565063,-0.001556396,0.029495239,-0.002845764,0.005584717,0.068378448,0.007095337,-0.018341064,-0.003197849,0.049377441,-0.026763916,0.017349243,-2.205E-05,-0.016952991,0.015619993,0.060058594
1.72,-6.70264E-05,0.015889168,-0.005935669,0.02015686,-0.002051171,-0.010009766,0.013076782,-0.042121887,-0.032653809,0.008453369,-0.016845703,0.04650116,-3.32147E-05,6.5791E-05,-0.005214691,0.02571106,-0.001572276,0.020812988,-0.030509949,0.000411987,-0.013175964,0.004470825,0.017967224,-0.001647949,0.022628784,0.034534454,0.00592041,0.010009766,-0.003197849,0.032989502,-0.00970459,-0.006668091,2.51457E-05,-0.002532005,-0.040389776,-0.00501442
1.73,2.20358E-05,-0.005409718,-0.005935669,0.001144409,-0.002044411,-0.011230469,0.020332336,-0.011421204,-0.049865723,0.002319336,-0.014282227,-0.000179291,1.6056E-05,-8.93627E-05,-0.016262054,0.062576294,-0.001559524,-0.031585693,-0.01210022,-0.013076782,-0.031406403,-0.029266357,-0.019172668,-0.03767395,0.000717163,0.003200531,0.007095337,0.029724121,-0.003199349,0.000259399,0.024414063,-0.005386353,1.00434E-05,0.004678249,-0.019230545,-0.027542114
1.74,2.39308E-05,-0.027961254,-0.001022339,-0.016616821,-0.002049669,0.007141113,-0.009895325,0.008598328,-0.024047852,0.001098633,-0.002746582,-0.008781433,0.000116501,6.2007E-05,0.004611969,0.048591614,-0.001588779,-0.040527344,-0.015785217,0.023338318,-0.018035889,-0.029266357,0.0128479,-0.01966095,-0.039398193,-0.024372101,-0.009567261,0.01739502,-0.003201599,0.0052948,-0.013366699,0.011032104,-1.07177E-05,0.005879879,0.004418075,0.015008926
1.75,4.288E-05,-0.017938614,-0.055007935,-0.017883301,-0.002060935,0.025512695,-0.013526917,-0.035446167,0.00177002,0.017089844,-0.007873535,0.021930695,5.20684E-05,-0.000172616,-0.003982544,-0.011146545,-0.001603032,0.022064209,-0.028060913,-0.000934601,-0.014389038,0.012924194,0.016693115,0.016365051,-0.026031494,-0.008083344,-0.042938232,0.021087646,-0.003200099,0.036773682,-0.069488525,-0.002868652,-9.00142E-05,-0.001330376,-0.036655784,-0.007518768
1.76,-1.9653E-05,-0.031720161,-0.088134766,-0.014068604,-0.002066943,0.010803223,0.023956299,-0.039451599,0.023925781,0.017089844,-0.001464844,0.025619507,-9.57549E-05,-0.000142342,-0.015033722,-0.032752991,-0.001581278,0.016937256,-0.04524231,-0.037349701,0.007488251,0.016540527,0.016693115,-0.014854431,0.004379272,-0.028129578,-0.038162231,0.014923096,-0.003194849,0.017883301,-0.02923584,-0.026870728,-0.00011833,-0.030172348,-0.047857761,-0.047563553
1.77,-0.000116294,-0.037984848,-0.050094604,0.012557983,-0.002058681,-0.002624512,0.026374817,-0.011421204,0.012878418,-0.02230835,-0.052856445,-0.000179291,-6.5431E-05,0.000122555,0.020572662,0.007919312,-0.001573777,-0.014984131,-0.035423279,-0.019817352,0.031803131,-0.019622803,0.044868469,-0.005249023,-0.032104492,-0.083282471,-0.00718689,-0.008483887,-0.00319185,-0.016113281,0.006134033,-0.018035889,-9.00142E-05,-0.040987492,-0.02669853,-0.022535324
1.78,-0.000133349,-0.016685486,-0.043960571,0.030288696,-0.002057179,0.003479004,-0.012321472,-0.032783508,-0.031433105,-0.03213501,-0.069519043,-0.027206421,-3.88995E-05,-3.25995E-05,0.032852173,0.020629883,-0.001577527,0.000396729,-0.009651184,-0.011726379,0.009922028,-0.009979248,-0.01789093,0.018760681,-0.050354004,-0.045681,-0.013153076,-0.00479126,-0.003199349,0.0027771,-0.031646729,-0.01423645,-3.9041E-05,-0.036180973,-0.021719873,0.001241684
1.79,-7.83959E-05,-0.007915497,-0.030471802,0.00239563,-0.002063188,-0.006347656,-0.017150879,-0.028778076,-0.02154541,0.003570557,0.005004883,-0.039489746,-6.5431E-05,3.3509E-06,0.011978149,-0.012420654,-0.001570776,-0.021331787,-0.029281616,-0.026557922,-0.009529114,0.029785156,-0.055030823,-0.011253357,-0.026031494,0.027015686,-0.022674561,-0.001098633,-0.003203099,0.036773682,-0.015808105,-0.034454346,-5.98021E-05,-0.009742737,-0.001805246,-0.031295776
1.8,-3.10226E-05,-0.03046751,-0.016983032,-0.024230957,-0.002063939,0.001037598,0.008239746,-0.000747681,0.028869629,-0.002593994,0.03326416,-0.012462616,-1.2368E-05,-0.000112068,-0.002754211,-0.003520966,-0.001573027,-0.046875,-0.030509949,-0.010379791,-0.004665375,0.01411438,-0.026863098,-0.012458801,-0.01751709,0.021999359,-0.003616333,-0.023284912,-0.003207599,0.020401001,0.018341064,-0.020553589,-7.49044E-05,0.038327217,0.008152068,-0.04255867
1.81,-8.40807E-05,-0.012927055,-0.066055298,0.022674561,-0.002060935,0.034057617,0.000984192,0.009933472,0.025146484,-0.018615723,0.011413574,0.039131165,-8.57934E-06,-6.28731E-05,-0.012580872,0.023170471,-0.001579028,-0.003479004,-0.01210022,0.042217255,-0.014389038,-0.023239136,-0.051193237,0.013961792,0.018966675,-0.024372101,0.011871338,-0.001098633,-0.003218848,-0.013595581,0.017120361,0.003448486,-3.52636E-05,0.028712749,-0.035411119,-0.008769989
1.82,-0.000101135,-0.001651287,-0.055007935,0.048049927,-0.00205793,-0.001403809,-0.01473999,0.007263184,-0.01171875,0.034332275,0.011413574,0.035446167,-1.61566E-05,0.000113094,0.036533356,0.006649017,-0.001570776,0.009307861,-0.020690918,0.043567657,-0.015605927,-0.022033691,-0.031982422,0.005554199,0.034790039,-0.020610809,0.003540039,0.054382324,-0.003214349,0.0052948,0.031768799,0.013549805,-1.44951E-05,-0.00854063,-0.046613097,-0.01002121
1.83,-4.8077E-05,-0.053019047,0.012466431,-0.015335083,-0.002053424,-0.028381348,-0.029243469,0.000587463,0.005493164,0.05770874,0.03326416,-0.001407623,3.69027E-05,-0.000189645,0.050041199,-0.009876251,-0.001567776,-0.008544922,-0.001060486,0.005805969,-0.009529114,0.017730713,0.010284424,-0.024467468,0.00680542,-0.003067017,-0.019104004,0.019866943,-0.003201599,0.027954102,0.006134033,0.012298584,5.15804E-05,-0.018154621,-0.004294574,0.001241684
1.84,-3.10226E-05,-0.056777477,-0.003479004,-0.007736206,-0.002057179,0.01940918,-0.058258057,-0.012756348,0.009155273,0.025695801,0.04095459,0.003505707,5.77532E-05,3.1733E-05,-0.016262054,0.001564026,-0.001582028,0.001647949,0.027168274,0.031429291,0.006275177,0.0418396,-0.006362915,-0.042472839,0.005584717,-0.018108368,-0.02507019,-0.050415039,-0.003205349,0.014099121,-0.035339355,-0.010437012,-0.000123989,-0.002532005,-0.010517895,0.046293259
1.85,-2.53376E-05,-0.03673172,-0.056243896,0.013824463,-0.002069196,0.01940918,-0.03528595,-0.0234375,-0.042480469,0.007232666,0.002380371,0.014564514,6.91228E-05,0.000241759,0.002155304,0.001564026,-0.001588779,0.002929688,0.007530212,0.075935364,0.043956757,0.021347046,0.009002686,-0.022064209,0.001937866,-0.023117065,-0.009567261,-0.024505615,-0.003212849,0.024185181,-0.026763916,-0.012969971,-0.000129655,0.025107861,-0.039145112,0.013755798
1.86,-7.83959E-05,-0.048007488,-0.0206604,-0.036895752,-0.002060184,-0.020996094,0.034835815,-0.008758545,-0.024047852,-0.017364502,-0.034851074,0.012107849,7.10189E-05,-4.20599E-05,0.015663147,0.014274597,-0.001574527,-0.018798828,-0.013328552,0.036823273,0.034233093,0.002059937,0.024375916,0.031974792,0.012878418,-0.009334564,0.013061523,0.026031494,-0.003214349,0.017883301,-0.012145996,-0.010437012,1.75983E-05,0.007081985,-0.046613097,-0.048816681
1.87,-9.16603E-05,-0.044248581,0.006347656,-0.022949219,-0.002054175,-0.020996094,0.034835815,0.01260376,0.026367188,-0.017364502,-0.019470215,0.014564514,8.4281E-05,-5.34127E-05,-0.042045593,0.032066345,-0.001569276,-0.037963867,-0.013328552,-0.018466949,-0.026542664,-0.000335693,-0.026863098,0.046379089,0.025039673,0.021999359,0.051177979,0.019866943,-0.003209099,-0.021148682,0.00491333,-0.005386353,-4.46998E-05,-0.021759987,-0.049102426,-0.025037766
1.88,-1.2073E-05,-0.005409718,-0.043960571,-0.016616821,-0.002066943,0.010803223,-0.011108398,0.015274048,0.004272461,0.019561768,0.026794434,0.013332367,9.18619E-05,-0.000136666,-0.007667542,0.004104614,-0.001586529,-0.021331787,-0.008422852,0.019294739,-0.058151245,0.012924194,-0.043502808,0.016365051,-0.013870239,0.021999359,0.060714722,0.024780273,-0.003209099,0.011581421,3.05176E-05,0.0362854,-2.58274E-05,-0.022962093,-0.030432463,0.008750916
1.89,-4.4934E-06,0.010877609,-0.024337769,-0.029296875,-0.002060184,0.053649902,0.025161743,0.01260376,0.005493164,-0.005065918,0.049926758,0.010875702,-1.80528E-05,-3.82755E-05,0.041442871,-0.018772125,-0.00159478,0.013122559,-0.013328552,0.077281952,-0.022899628,0.033401489,-0.008926392,-0.01725769,-0.016296387,-0.031890869,0.02973938,0.030944824,-0.003219598,0.053146362,-0.040222168,0.021133423,-1.82725E-05,-0.036180973,0.009396732,-0.00626564
1.9,-4.9972E-05,-0.03046751,0.018600464,0.011276245,-0.002048166,0.036499023,0.078361511,0.004592896,0.048522949,-0.038299561,0.006286621,0.025619507,-6.73272E-05,4.49778E-05,0.016891479,-0.008602142,-0.001586529,0.016937256,-0.018241882,0.073238373,-0.003448486,0.02015686,-0.019172668,-0.006454468,0.012878418,-0.036907196,-0.008377075,-0.040557861,-0.003222598,0.040542603,-0.008483887,-0.026870728,-1.82725E-05,-0.018154621,0.026821971,-0.020032883
1.91,-6.13416E-05,-0.042996407,-0.013290405,-0.024230957,-0.002057179,-0.03692627,0.04209137,-0.019432068,0.033813477,0.029388428,-0.015625,0.061244965,3.69027E-05,-6.85495E-05,0.002155304,0.002838135,-0.001573027,-0.008544922,0.017349243,0.027385712,-0.032623291,-0.012390137,-0.026863098,0.02116394,-0.006576538,0.00069046,-0.045318604,-0.05657959,-0.003211349,0.045593262,0.059783936,-0.004119873,-2.01613E-05,0.037125587,0.013130724,-0.003763199
1.92,-2.91276E-05,-0.011673927,-0.016983032,-0.073654175,-0.002067694,-0.047912598,0.014282227,-0.020767212,0.012878418,0.045379639,0.012695313,0.057559967,0.000124082,0.000128231,0.005836487,-0.013687134,-0.001574527,-0.02645874,0.024711609,-0.015773773,-0.016822815,-0.019622803,0.006446838,-0.014854431,-0.027236938,0.008213043,-0.053649902,0.02355957,-0.003206849,0.040542603,0.017120361,0.009765625,7.80076E-05,0.034721851,0.026821971,0.030023575
1.93,-1.7758E-05,-0.005409718,0.006347656,-0.049575806,-0.002061686,-0.012451172,0.029998779,0.003257751,0.016540527,-0.030883789,0.001159668,0.001049042,0.000184726,-2.32551E-06,-0.011352539,-0.018772125,-0.00159028,-0.008544922,0.008758545,-0.011726379,-0.004665375,-0.000335693,0.030776978,-0.025665283,0.018966675,0.016986847,-0.022674561,0.006317139,-0.003211349,-0.00100708,-0.049957275,-0.01675415,5.53504E-05,-0.028970242,0.028066576,0.043790817
1.94,-3.10226E-05,-0.037984848,-0.016983032,-0.053359985,-0.002054926,-0.007568359,0.002197266,0.027282715,0.010375977,-0.016143799,-0.021972656,-0.003864288,0.000135452,-1.17859E-05,-0.03345108,0.018089294,-0.001588029,0.010559082,0.03453064,-0.009029388,-0.050857544,-0.011199951,0.029495239,0.00315094,0.046951294,-0.001815796,0.023788452,-0.071380615,-0.003214349,-0.038787842,-0.008483887,-0.01675415,-4.2811E-05,-0.048198223,-0.020475209,0.006248474
1.95,6.87619E-06,-0.031720161,-0.056243896,-0.034347534,-0.002060935,-0.001403809,-0.031661987,0.017936707,0.026367188,0.035522461,-0.02331543,0.020706177,1.41598E-05,9.2281E-05,-0.005214691,0.013004303,-0.001576777,0.018249512,-0.003509521,0.004459381,-0.059364319,-0.063018799,-0.01789093,-0.024467468,-0.007781982,-0.035652161,0.017822266,-0.045471191,-0.003216598,-0.027450562,0.030517578,-0.01675415,-5.05894E-06,-0.007339001,-0.008028567,-0.01002121
1.96,8.7712E-06,0.015889168,-0.03414917,0.025222778,-0.002054175,0.001037598,-0.0207901,-0.020767212,0.030090332,0.008453369,-0.025817871,0.018249512,2.79397E-06,-9.88236E-05,0.03162384,0.007919312,-0.001573777,0.005462646,-0.041557312,0.054355621,-0.010742188,-0.038909912,-0.03326416,-0.020858765,-0.011444092,0.006958008,-0.031021118,0.01739502,-0.003216598,0.024185181,0.007354736,-0.01423645,6.07222E-07,0.008283615,0.019353986,0.015008926
1.97,-3.48124E-05,-0.017938614,0.022293091,0.010009766,-0.002048166,-0.010009766,-0.006271362,-0.034111023,0.028869629,-0.018615723,-0.007873535,0.035446167,-3.88995E-05,0.000194455,0.02179718,0.061302185,-0.001571526,-0.029022217,0.009986877,0.023338318,0.017215729,0.016540527,0.010284424,0.015159607,0.033569336,0.030773163,-0.031021118,0.02355957,-0.003207599,-0.008560181,0.025665283,0.003448486,3.45893E-05,-0.007339001,-0.010517895,-0.00501442
1.98,-2.72326E-05,-0.059283733,0.024749756,-0.010284424,-0.002065441,-0.0234375,0.009437561,-0.031440735,0.016540527,-0.008758545,-0.009155273,0.029304504,-8.43816E-05,9.4173E-05,-0.003982544,0.057491302,-0.001572276,-0.022583008,0.024711609,-0.030605316,0.036663055,-0.008773804,-0.001243591,-0.016059875,0.011672974,-0.013095856,-0.008377075,0.039581299,-0.003205349,-0.053894043,0.026885986,-0.000350952,-4.46998E-05,-0.012145996,-0.015496552,-0.050067902
1.99,-1.01782E-05,-0.000398159,0.014923096,0.018890381,-0.002069196,-0.049194336,0.031211853,-0.038116455,-0.040039063,-0.003814697,-0.024597168,-0.018608093,1.41598E-05,-0.000125314,-0.017490387,0.023170471,-0.001576777,0.024627686,-0.004745483,-0.030605316,0.046390533,-0.019622803,-0.021736145,-0.022064209,-0.023605347,-0.023117065,-0.003616333,0.055603027,-0.003209099,0.02166748,-0.020690918,0.008499146,1.00434E-05,0.005879879,-0.010517895,-0.052570343
2,-1.01782E-05,0.022153378,-0.002258301,0.011276245,-0.002063939,-0.043029785,0.016693115,-0.018096924,-0.031433105,-0.014923096,-0.006591797,-0.024749756,9.75505E-05,0.000124447,0.005836487,0.030796051,-0.001578277,0.042480469,0.000167847,-0.036003113,-0.004665375,-0.003952026,-0.008926392,0.015159607,-0.023605347,-0.00056076,-0.009567261,0.01739502,-0.003202349,0.063232422,-0.013366699,0.007247925,9.31099E-05,0.022704124,0.010641396,-0.035049438
2.01,-3.48124E-05,-0.025455952,-0.053771973,-0.003936768,-0.002065441,-0.005065918,0.005813599,0.01260376,0.014099121,-0.005065918,-0.000183105,0.008419037,3.31178E-05,-9.12552E-05,0.030395508,0.037151337,-0.001574527,0.011871338,0.02961731,-0.002285004,-0.021682739,-0.01600647,-0.023017883,0.001953125,-0.006576538,0.010719299,-0.017913818,-0.008483887,-0.003202349,0.032989502,0.019561768,0.009765625,-5.05894E-06,-0.004935741,0.02931124,-0.023786545
2.02,-0.000104925,-0.046754837,-0.043960571,0.007492065,-0.002055677,0.01574707,0.025161743,0.008598328,0.027648926,0.040466309,-0.034851074,-0.007549286,-7.11195E-05,-1.36779E-05,0.02671051,0.02571106,-0.001568526,-0.023895264,0.022262573,0.040870667,0.0038414,0.008087158,-0.019172668,-0.018455505,0.012878418,0.00069046,0.001144409,0.008758545,-0.003214349,0.0128479,0.028106689,0.043869019,-6.7357E-05,-0.030172348,-0.022964537,-0.003763199
2.03,-0.000140929,-0.068053246,-0.018203735,-0.00138855,-0.002049669,0.012023926,0.014282227,-0.01008606,0.04486084,0.015869141,-0.032287598,-0.035804749,-8.62777E-05,0.000175534,-0.019947052,0.023170471,-0.001565525,-0.039215088,-0.032966614,0.040870667,0.014785767,0.01411438,0.021812439,-0.018455505,-0.015075684,-0.00056076,0.030929565,0.008758545,-0.003216598,-0.032485962,-0.00604248,-0.005386353,2.49594E-06,-0.015750885,-0.047857761,0.010002136
