Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
6.86,0.000330908,0.000415226,-3.307739258,-0.430282593,6.182601929,4.702636719,6.329589844,-3.100494385,0.000504008,0.000200377,67.09889221,2.332687378,9.403556824,-0.079772949,-1.055847168,7.435241699,-21.37509155,5.88583374,6.630060196,-39.56718445,-1.793273926,2.674255371,45.29904175,67.70614624,49.16772461,4.829055786,-1.150665283,0.143188477,4.310424805,-0.001972338,-0.001815542,-0.000952447,8.892272949,13.23428726,2.240509033,0.966148376,18.4263916,1.209350586,-2.665336609,6.742450714,-0.002789235,-0.003355294,-0.003497534,-0.00305258
6.87,-0.000188571,-0.000259665,-3.530815125,-0.390792847,6.199630737,4.611938477,6.745117188,-3.455108643,0.000666792,9.77609E-06,70.03587341,2.575531006,9.560096741,-0.126037598,-1.030670166,7.240112305,-22.55319214,6.111633301,6.930006027,-40.75925446,-1.607696533,3.598352909,46.96368408,70.81842041,50.67251587,5.554672241,-1.248168945,0.338806152,5.21219635,-0.001969338,-0.001810291,-0.000948694,9.17276001,13.27993393,2.2840271,1.015014648,17.91688538,1.206848145,-2.766769409,6.424091339,-0.002793732,-0.003338045,-0.003487039,-0.003054081
6.88,-3.6899E-05,-0.0001141,-3.841918945,-0.375991821,6.091331482,4.415405273,6.983154297,-3.780487061,0.000327975,8.90363E-05,73.28404236,2.78212738,9.463020325,-0.162017822,-0.947906494,7.015014648,-23.74130249,6.352203369,7.40379715,-42.14387512,-1.36529541,4.557851791,48.21951294,73.50997925,51.54046631,6.180130005,-1.397064209,0.462402344,6.120170593,-0.001959589,-0.001802038,-0.000960703,9.399719238,13.2655201,2.329956055,1.006469727,17.58898926,1.242919922,-2.89263916,6.241466522,-0.002792233,-0.003344795,-0.003495285,-0.00305258
6.89,0.000662692,0.000778192,-4.157836914,-0.392028809,5.930717468,4.286437988,6.967041016,-3.947418213,-0.0001017,0.000515529,76.30787659,2.962150574,9.172988892,-0.14402771,-0.934692383,6.747802734,-24.6647644,6.422058105,7.715985298,-43.09651947,-1.225158691,5.337903023,49.05758667,75.35314941,52.08563232,6.72253418,-1.386505127,0.56439209,6.83216095,-0.001953589,-0.001813292,-0.000959952,9.538665771,13.33038712,2.416992188,1.017463684,17.61701965,1.267822266,-2.936637878,6.134109497,-0.002789985,-0.003356044,-0.003508028,-0.00305633
6.9,0.000973621,0.001054198,-4.42552948,-0.521591187,5.744537354,4.223937988,6.903808594,-4.025421143,-9.22363E-05,0.000832568,78.3125,3.149414063,9.029792786,-0.101623535,-0.951477051,6.571228027,-24.9972229,6.443572998,7.77230072,-43.2434845,-1.3021698,5.803003311,49.14572144,75.38189697,52.14590454,7.18309021,-1.30480957,0.744384766,7.272499084,-0.001960339,-0.001818543,-0.000941939,9.478729248,13.4409008,2.45324707,1.073669434,17.82911682,1.289001465,-2.826644897,6.152618408,-0.002791483,-0.003354544,-0.003499782,-0.003062331
6.91,0.000736632,0.000655313,-4.547317505,-0.622756958,5.609474182,4.17791748,6.936035156,-4.165557861,5.35119E-05,0.000598563,78.20153809,3.271446228,9.204544067,-0.126037598,-0.911895752,6.679382324,-24.43014526,6.666687012,7.771076202,-42.56446075,-1.513015747,6.009307861,48.29998779,73.48721313,51.53042603,7.578872681,-1.31930542,0.954345703,7.525543213,-0.001958089,-0.00180954,-0.000941188,9.29006958,13.52739143,2.497955322,1.121307373,18.15457153,1.323791504,-2.720336914,6.353755951,-0.00279598,-0.003362793,-0.003488539,-0.003061581
6.92,-6.15455E-05,-8.19624E-05,-4.499084473,-0.573410034,5.585136414,4.158813477,7.110961914,-4.284973145,3.64762E-05,-0.000107226,76.10765076,3.287155151,9.500640869,-0.155578613,-0.92388916,6.888244629,-23.36746216,7.024139404,7.800458908,-41.44207001,-1.680923462,6.169224739,47.12591553,71.01730347,50.60092163,7.880599976,-1.277160645,1.154785156,7.864170074,-0.001961839,-0.001815542,-0.000947193,9.087341309,13.54060364,2.506439209,1.107879639,18.63484192,1.282714844,-2.706886292,6.865844727,-0.002794481,-0.003360544,-0.003483291,-0.003057831
6.93,-0.000730802,-0.000654769,-4.206077576,-0.435211182,5.778610229,4.264770508,7.308105469,-4.210632324,-0.000219056,-0.000579011,73.49633789,3.28956604,9.669311523,-0.122177124,-1.017486572,7.068481445,-22.58828735,7.173339844,7.757609367,-40.35006714,-1.696075439,6.386515617,46.35046387,69.40667725,49.9151001,8.073623657,-1.227081299,1.309509277,8.357849121,-0.001967838,-0.001824545,-0.000947193,8.884613037,13.49856186,2.386779785,1.034568787,19.10168457,1.186889648,-2.759437561,7.681488037,-0.002789985,-0.003339545,-0.00348629,-0.00305333
6.94,-0.000781992,-0.000823019,-3.75630188,-0.355026245,6.143661499,4.536621094,7.314331055,-3.971801758,-0.000376161,-0.000616753,71.82098389,3.415229797,9.634117126,-0.079772949,-1.024688721,7.330871582,-22.36495972,6.989227295,7.654770851,-39.59505463,-1.568557739,6.752737045,46.03747559,68.96325684,49.56466675,8.227554321,-1.274505615,1.339538574,8.855247498,-0.001954339,-0.001820794,-0.000958451,8.813201904,13.40366364,2.311828613,0.957603455,19.2016449,1.104736328,-2.881637573,8.284893036,-0.002794481,-0.003340295,-0.003493786,-0.00305558
6.95,-0.000531731,-0.000641536,-3.471733093,-0.366119385,6.332267761,4.746032715,7.06628418,-3.69152832,-3.73442E-05,-0.000341231,71.51945496,3.598869324,9.464225769,-0.027099609,-0.992279053,7.63293457,-22.60336304,6.88571167,7.74169445,-39.47470093,-1.346359253,7.126282215,46.08599854,69.40667725,49.43780518,8.41078186,-1.285064697,1.327575684,9.36505127,-0.001952089,-0.001818543,-0.000968208,8.921600342,13.29314804,2.36138916,0.927062988,18.86886597,1.046264648,-2.970848083,8.056610107,-0.002793732,-0.003357544,-0.003490038,-0.003068331
6.96,0.000253175,0.000400102,-3.405410767,-0.34513855,6.312797546,4.748535156,6.733886719,-3.416107178,0.000793612,0.000638193,72.21057129,3.694320679,9.193618774,-0.047653198,-1.033081055,7.570800781,-23.1491394,7.064453125,8.01348114,-39.90668488,-1.150665283,7.217837334,46.72479248,70.77404785,49.9151001,8.653884888,-1.299530029,1.347961426,9.804153442,-0.001958089,-0.001822294,-0.000958451,9.075866699,13.36882591,2.475006104,0.966148376,18.52633667,1.135864258,-2.952514648,7.175567627,-0.002786987,-0.003360544,-0.003490787,-0.003068331
6.97,0.001106336,0.001494672,-3.412643433,-0.300720215,6.343215942,4.725585938,6.656982422,-3.311309814,0.001257356,0.001459098,73.69775391,3.798225403,9.06741333,-0.128601074,-1.024688721,7.134399414,-23.79153442,7.26739502,8.210588455,-40.36147308,-1.193603516,7.067687035,47.9972229,72.84848022,51.26037598,8.842010498,-1.381256104,1.323974609,10.06587601,-0.00195134,-0.001831297,-0.000947193,9.316833496,13.72799873,2.628509521,1.095657349,18.45077515,1.388549805,-2.888969421,6.341415405,-0.002785488,-0.003357544,-0.003501281,-0.003057081
6.98,0.001119607,0.001262147,-3.575431824,-0.288375854,6.290901184,4.648986816,6.934814453,-3.55380249,0.000409367,0.000817471,75.7192688,3.937164307,9.396270752,-0.123474121,-0.908294678,6.925537109,-24.36618042,7.481079102,8.345256805,-40.55529022,-1.393081665,6.753957748,49.32971191,74.71676636,52.80410767,8.833450317,-1.404937744,1.265136719,10.2742691,-0.00195059,-0.001836548,-0.000956199,9.606262207,14.14362907,2.765106201,1.26058197,18.4263916,1.546569824,-2.802215576,5.82068634,-0.002787736,-0.003361294,-0.003496034,-0.003059331
6.99,0.000327116,0.000158125,-3.926330566,-0.280990601,5.922195435,4.31072998,7.339111328,-4.085113525,-0.000644943,-0.000343119,77.34999084,4.002403259,9.822219849,-0.096481323,-0.850708008,6.921813965,-24.7149353,7.827819824,8.569297791,-40.59583282,-1.495330811,6.319375038,50.0630188,75.67190552,53.65447998,8.677078247,-1.385192871,1.215942383,10.51986313,-0.001958839,-0.001824545,-0.000962954,9.687835693,14.27936935,2.840057373,1.319229126,18.39227295,1.475646973,-2.822982788,5.79970932,-0.002790734,-0.003363543,-0.003487789,-0.00305858
7,-0.000412289,-0.000586712,-4.206077576,-0.205718994,5.598518372,3.986450195,7.706298828,-4.601806641,-0.000711193,-0.000646948,78.09176636,4.07006073,9.882888794,-0.129882813,-0.892700195,6.745300293,-24.79776001,8.127532959,8.76762867,-40.52488708,-1.439788818,5.925077438,50.08218384,75.73181152,53.51629639,8.455993652,-1.381256104,1.109191895,10.83988953,-0.001965588,-0.001817043,-0.00095695,9.557800293,14.10639,2.792907715,1.221496582,18.66287231,1.295166016,-2.97328949,6.549953461,-0.002790734,-0.003369543,-0.00348554,-0.00304433
7.01,-0.000433144,-0.000522437,-4.134933472,-0.098373413,5.69342804,4.043884277,7.830322266,-4.688323975,-0.000398874,-0.000294053,78.20393372,4.165512085,9.699653625,-0.177429199,-0.945495605,6.726623535,-24.71243286,8.144989014,8.816599846,-40.20692444,-1.260513306,5.561297417,49.53665161,75.00918579,52.68103027,8.17868042,-1.36807251,0.941162109,11.18347931,-0.001961839,-0.001819293,-0.000953948,9.343597412,13.92620277,2.658752441,1.102981567,19.31256104,1.194335938,-3.039283752,7.762928009,-0.00279523,-0.003373293,-0.003484791,-0.00305258
7.02,-0.000311806,-9.7086E-05,-3.738220215,-0.046554565,5.919761658,4.337524414,7.520263672,-4.309356689,1.94423E-05,5.12935E-05,77.64308167,4.264579773,9.493354797,-0.154296875,-1.00668335,7.151794434,-24.46273804,7.967590332,8.792113304,-39.58618164,-1.10144043,5.081548214,48.72158813,73.68496704,51.78918457,7.90625,-1.366760254,0.82598877,11.27030563,-0.001955839,-0.001814792,-0.000956199,9.110290527,13.91899681,2.592254639,1.072441101,19.90983582,1.218017578,-3.02217865,8.655075073,-0.00279598,-0.003359044,-0.003500532,-0.003063831
7.03,-0.000336452,8.4397E-05,-3.345123291,-0.02557373,6.079162598,4.588989258,7.048950195,-3.81338501,0.000297688,0.000187167,76.42247009,4.370903015,9.385353088,-0.060501099,-1.000701904,7.655334473,-24.08383179,7.845275879,8.666014671,-38.7108078,-1.110275269,4.5041399,48.01000977,72.23492432,51.19381714,7.690048218,-1.343048096,0.757568359,11.03339005,-0.001958839,-0.001821544,-0.000954698,8.939453125,13.97665596,2.620056152,1.089546204,20.06343079,1.250366211,-2.990394592,8.689624786,-0.002787736,-0.003346294,-0.00350353,-0.00304508
7.04,0.000268343,0.000447363,-3.097930908,-0.044082642,6.259254456,4.747314453,6.768676758,-3.441711426,5.35119E-05,0.00035701,74.98834229,4.397491455,9.437530518,-0.028381348,-0.908294678,7.857971191,-23.5920105,7.921875,8.512981415,-37.66442108,-1.278182983,3.899875164,47.41976929,70.87472534,50.76925659,7.495803833,-1.291625977,0.640014648,10.81383896,-0.001962589,-0.001830547,-0.000953197,8.831085205,13.99467278,2.70223999,1.155517578,19.85864258,1.285217285,-2.897529602,8.066482544,-0.002789985,-0.003346294,-0.003484791,-0.00303758
7.05,0.000736632,0.000713917,-2.888122559,-0.036682129,6.342002869,4.827758789,6.772338867,-3.322296143,-4.11291E-05,0.00025133,73.49754333,4.390235901,9.608642578,-0.065643311,-0.867523193,7.770935059,-23.05880737,8.209503174,8.541139603,-36.66363525,-1.417053223,3.332232475,47.05056763,69.88961792,50.63607788,7.374862671,-1.308776855,0.522399902,10.82500458,-0.001961839,-0.001816292,-0.000954698,8.80557251,14.04872894,2.820678711,1.265464783,19.5234375,1.393493652,-2.835197449,7.397678375,-0.002799727,-0.003347794,-0.003487789,-0.003057831
7.06,8.25441E-05,6.88876E-06,-2.800086975,0.078063965,6.2787323,4.737060547,7.014160156,-3.441711426,0.000261724,-0.000112888,72.28897095,4.430107117,9.750617981,-0.082351685,-0.855499268,7.555847168,-22.85427856,8.458099365,8.661117554,-36.04923248,-1.317321777,3.049021244,47.28564453,70.02508545,50.96142578,7.339431763,-1.340393066,0.471984863,11.05571747,-0.001952839,-0.001806539,-0.0009577,8.907562256,14.11599922,2.917388916,1.304573059,19.05049133,1.479370117,-2.919525146,7.002815247,-0.002796729,-0.003347044,-0.003496784,-0.003064581
7.07,-0.00034214,-0.000437367,-2.965293884,0.131118774,6.120544434,4.45880127,7.238647461,-3.659851074,0.000511579,4.56315E-05,72.37942505,4.508636475,9.651107788,-0.083633423,-0.806304932,7.307250977,-23.29592896,8.39630127,8.740695,-35.96688843,-1.066085815,3.100292444,48.06494141,71.57461548,51.48519897,7.264923096,-1.354888916,0.364013672,11.45760727,-0.001954339,-0.001818543,-0.000962204,9.061859131,13.98746681,2.964538574,1.302124023,18.46905518,1.437072754,-3.077163696,6.802913666,-0.002792982,-0.003346294,-0.003490787,-0.00305633
7.08,-1.98353E-05,-2.56358E-06,-3.248657227,0.047225952,5.860137939,4.194519043,7.228759766,-3.879180908,0.000517257,0.000411736,74.1476593,4.703163147,9.272499084,-0.083633423,-0.801513672,7.001403809,-24.21432495,8.126159668,8.781095505,-36.28866577,-0.806015015,3.185744047,48.86724854,73.5279541,51.88339233,7.168411255,-1.386505127,0.17199707,11.80368042,-0.001965588,-0.001825295,-0.000961453,9.1612854,13.76763916,2.97177124,1.335113525,18.08508301,1.394714355,-3.140708923,6.705429077,-0.002798977,-0.003353044,-0.003490038,-0.00304958
7.09,0.000493957,0.000657203,-3.512733459,-0.082336426,5.588783264,4.033691406,7.015380859,-3.969360352,0.000363939,0.000764631,76.3621521,4.939964294,8.862335205,-0.068222046,-0.806304932,6.664428711,-24.89559937,8.002532959,8.866794586,-36.67250824,-0.583816528,3.105175257,49.16107178,74.29138184,51.88214111,7.073120117,-1.399688721,0.015991211,11.8396492,-0.001964089,-0.001822294,-0.000953948,9.167663574,13.75802803,2.980255127,1.347320557,18.10093689,1.455749512,-3.094276428,6.668411255,-0.002798228,-0.003359794,-0.003493036,-0.00304658
7.1,0.001163213,0.00140015,-3.705665588,-0.141555786,5.391654968,3.925170898,6.781005859,-3.932800293,0.000415044,0.001142059,77.28726196,5.011245728,8.715499878,-0.05279541,-0.775115967,6.518981934,-24.87051392,8.20413208,9.061452866,-36.6281662,-0.558563232,2.862248898,48.97454834,73.71133423,51.67364502,6.904556274,-1.408905029,-0.124328613,11.63126373,-0.001966338,-0.001828296,-0.000949444,9.13067627,13.91779518,3.032226563,1.358329773,18.47271729,1.506774902,-3.003845215,6.669647217,-0.00278399,-0.003366543,-0.003484791,-0.00305183
7.11,0.001113919,0.001258366,-3.699630737,-0.081100464,5.278495789,3.860046387,6.767333984,-3.953521729,0.000420723,0.000741986,76.72640991,4.976211548,8.916946411,-0.090057373,-0.731933594,6.624694824,-24.45022583,8.510559082,9.185103416,-35.93014526,-0.742889404,2.531429291,48.85702515,72.91079712,51.85073853,6.74206543,-1.395721436,-0.197509766,11.46257019,-0.001967088,-0.001834298,-0.00095695,9.054199219,14.18567276,3.110778809,1.399864197,19.20773315,1.556518555,-2.906082153,6.928775787,-0.002774247,-0.003377042,-0.003480293,-0.003057831
7.12,-4.06904E-05,-6.87293E-05,-3.522384644,0.031173706,5.29309845,3.889465332,6.975830078,-4.008361816,-0.000177413,-0.000371425,75.72531128,5.04145813,9.29070282,-0.117050171,-0.692321777,6.844726563,-23.98220825,8.682556152,9.128787041,-34.93823242,-0.929748535,2.226244926,48.94900513,72.35232544,52.30545044,6.676116943,-1.357513428,-0.127929688,11.42907715,-0.001967088,-0.001824545,-0.000961453,8.967498779,14.56045914,3.147033691,1.451179504,20.14265442,1.601379395,-2.942741394,7.675315857,-0.002781741,-0.003371793,-0.003484041,-0.00305333
7.13,-0.000963999,-0.001223794,-3.307739258,0.118774414,5.447639465,4.005615234,7.169189453,-3.988861084,-0.000917511,-0.001177233,74.87374878,5.148971558,9.611068726,-0.047653198,-0.717529297,7.238830566,-23.69992065,8.769927979,9.049209595,-34.25162506,-0.986541748,2.105391979,49.14703369,72.25408936,52.64834595,6.66267395,-1.373352051,-0.109924316,11.48613358,-0.001970838,-0.001820794,-0.000959202,8.991729736,14.82473373,3.153106689,1.480491638,20.85452271,1.499267578,-3.088165283,8.602016449,-0.002796729,-0.003356794,-0.003487789,-0.00305108
7.14,-0.000761136,-0.001184094,-3.068992615,0.131118774,5.66545105,4.158813477,7.135742188,-3.899902344,-0.000881549,-0.000969648,74.66871643,5.193687439,9.774887085,-0.00138855,-0.75592041,7.824401855,-23.92703247,8.913696289,9.106750488,-34.11100769,-0.888076782,2.145676136,49.63119507,73.08575439,53.04150391,6.621124268,-1.415496826,-0.249145508,11.64490509,-0.001962589,-0.001832797,-0.000962204,9.100097656,14.93044281,3.182098389,1.427963257,21.20556641,1.369873047,-3.195701599,9.148658752,-0.002798228,-0.003352294,-0.003492286,-0.003057831
7.15,-0.000163925,-0.000214294,-2.79888916,0.173080444,5.899078369,4.402587891,6.914916992,-3.65737915,6.67628E-05,6.45034E-05,75.59020996,5.285514832,9.706932068,-0.03994751,-0.778717041,8.116516113,-24.5718689,9.112609863,9.316100121,-34.42771149,-0.710067749,2.174973965,50.52423096,74.69042969,53.75872803,6.544174194,-1.416809082,-0.373901367,11.77762985,-0.001961839,-0.001831297,-0.000959952,9.208435059,15.05537224,3.20022583,1.377868652,21.44937134,1.407226563,-3.272689819,9.209121704,-0.002789235,-0.003353044,-0.003493036,-0.003063081
7.16,0.000461726,0.000736602,-2.552902222,0.265609741,6.152175903,4.678344727,6.787231445,-3.34664917,0.000869324,0.000891069,77.34877014,5.408744812,9.575874329,-0.024520874,-0.835113525,8.007141113,-25.34225464,9.36932373,9.620942116,-35.03831482,-0.585083008,2.134689808,51.83627319,76.65936279,54.99346924,6.44644165,-1.457672119,-0.444763184,11.77391052,-0.001973088,-0.001816292,-0.000953197,9.427734375,15.39412308,3.264282227,1.419403076,21.72850037,1.551574707,-3.289794922,8.899398804,-0.002790734,-0.003370293,-0.003501281,-0.003059331
7.17,0.001138566,0.001243243,-2.490203857,0.326065063,6.307929993,4.820068359,6.867919922,-3.246734619,0.000806862,0.00110809,79.43061829,5.46673584,9.762748718,0.008880615,-0.839904785,7.999694824,-26.07369995,9.753662109,9.96373558,-35.65778351,-0.635574341,1.988201141,53.40762329,78.77215576,56.72689819,6.327941895,-1.54196167,-0.527526855,11.7044487,-0.001970088,-0.001815542,-0.000953197,9.759246826,15.92627335,3.444396973,1.506156921,21.85525513,1.714599609,-3.267807007,8.300930023,-0.002802724,-0.003381542,-0.003507278,-0.00305258
7.18,0.001231465,0.001279161,-2.655387878,0.426010132,6.214233398,4.728149414,7.11340332,-3.473388672,0.000610007,0.001060912,81.46658325,5.510223389,10.19597626,-0.050231934,-0.782318115,8.034484863,-26.59939575,10.19311523,10.28082085,-36.08724213,-0.799713135,1.78922081,54.87298584,80.64047241,58.42889404,6.248550415,-1.570983887,-0.539489746,11.64986801,-0.001962589,-0.001815542,-0.000952447,9.995117188,16.32628822,3.610015869,1.657646179,21.78822327,1.795532227,-3.267807007,7.796245575,-0.002798977,-0.003358294,-0.003490787,-0.00305858
7.19,0.000711986,0.000698793,-2.83506012,0.523498535,5.998855591,4.491943359,7.510253906,-3.915740967,0.00043208,0.00057403,83.15159607,5.608093262,10.51026917,-0.095199585,-0.761932373,7.857971191,-26.97329712,10.61242676,10.58321476,-36.38240814,-0.851470947,1.557281017,55.87969971,81.94674683,59.46640015,6.198471069,-1.598632813,-0.571960449,11.61886215,-0.001961089,-0.001811791,-0.000946442,10.09329224,16.44881439,3.64263916,1.777374268,21.79675293,1.73828125,-3.294685364,7.807350159,-0.002785488,-0.003343295,-0.003481043,-0.003064581
7.2,2.75625E-05,-0.000144347,-2.890533447,0.562957764,5.962356567,4.389831543,7.887329102,-4.256958008,-0.000283413,-0.000211019,84.42288208,5.709579468,10.55032349,-0.095199585,-0.789489746,7.683898926,-27.26437378,10.99008179,10.92600822,-36.66363525,-0.710067749,1.171528339,56.19781494,82.58425903,59.59957886,6.048217773,-1.644744873,-0.74230957,11.51218414,-0.001966338,-0.001822294,-0.000941939,10.1072998,16.36472702,3.625701904,1.716285706,21.98568726,1.65612793,-3.429115295,8.340419769,-0.002788486,-0.003352294,-0.003483291,-0.003057081
7.21,-0.000313702,-0.000410901,-2.861587524,0.591339111,6.054832458,4.434509277,7.974121094,-4.297180176,-0.000913728,-0.000580898,85.199646,5.73374939,10.36100769,-0.079772949,-0.806304932,7.784606934,-27.39358521,11.35025024,11.27370071,-36.86759949,-0.484069824,0.71009016,56.05471802,82.58306885,59.18505859,5.812454224,-1.653991699,-0.92590332,11.25790405,-0.001969338,-0.001826796,-0.000942689,10.01040649,16.2446022,3.617248535,1.597770691,22.22825623,1.582702637,-3.551315308,8.937652588,-0.002792982,-0.003357544,-0.00348554,-0.00304583
7.22,-1.60439E-05,-0.0001141,-2.763916016,0.639465332,6.092552185,4.514953613,7.726074219,-4.104614258,-0.000847479,-0.000378974,85.38780212,5.744613647,10.1437912,-0.034805298,-0.847106934,8.008422852,-27.37478638,11.71582031,11.51365662,-36.75991821,-0.37298584,0.202263355,55.8260498,82.19836426,58.82455444,5.574234009,-1.643432617,-1.07824707,10.9056282,-0.001965588,-0.001814792,-0.000947943,9.877838135,16.2698288,3.555603027,1.592895508,22.51348877,1.532897949,-3.524429321,9.167167664,-0.002786987,-0.003359044,-0.003496034,-0.00304208
