Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
5.21,-0.000137347,-0.078117847,-0.043060303,-0.070327759,-0.002060184,-0.012817383,-0.050575256,-0.006202698,-0.030090332,-0.017211914,0.015075684,-0.032669067,4.25018E-05,3.19201E-05,-0.078674316,0.005346298,-0.001602282,0.007141113,0.029281616,-0.041301727,-0.027362823,-0.027420044,-0.025520325,-0.034584045,0.022140503,0.042892456,0.003219604,-0.020141602,-0.003228598,-0.063568115,-0.008666992,0.01348877,-5.68219E-05,0.022695541,-0.02295506,-0.042606354
5.22,-3.12305E-05,-0.071853638,-0.014831543,-0.051315308,-0.002051922,-0.067932129,-0.055404663,0.000473022,-0.009155273,0.04309082,-0.006774902,-0.021614075,-9.01558E-05,5.65178E-05,-0.043067932,-0.054391861,-0.001611283,-0.00302124,0.028060913,-0.057483673,-0.044384003,-0.022598267,-0.026802063,-0.075401306,-0.005828857,0.042892456,-0.008682251,0.000823975,-0.003225598,-0.038391113,-0.023284912,-0.006729126,1.30311E-05,-0.019365311,-0.010508418,-0.097667694
5.23,1.04583E-05,-0.079370975,-0.024642944,-0.00819397,-0.002058681,-0.076477051,-0.052993774,0.031173706,-0.026428223,0.012329102,-0.01574707,-0.04372406,-6.76513E-06,6.40866E-05,-0.046749115,-0.075998306,-0.001603782,-0.011962891,-0.008758545,-0.034557343,-0.082065582,-0.010543823,-0.016548157,-0.063400269,0.00390625,-0.032310486,-0.015838623,-0.004119873,-0.003219598,0.000640869,-0.079406738,-0.037033081,0.000116859,-0.075846672,-0.001795769,-0.128953934
5.24,-1.79659E-05,-0.070600986,-0.050415039,-0.0259552,-0.002060184,-0.028747559,-0.065086365,0.001800537,-0.060852051,-0.092285156,-0.050476074,-0.084266663,0.000127789,0.000122742,-0.092182159,-0.040412903,-0.001585029,-0.00177002,0.010879517,-0.034557343,-0.028583527,-0.041885376,-0.04473114,-0.050193787,0.027008057,-0.069911957,-0.008682251,-0.004119873,-0.003225598,0.015762329,-0.075744629,-0.033248901,5.8338E-05,-0.055417538,-0.039135695,-0.082653046
5.25,-2.93355E-05,-0.055566311,-0.022186279,-0.04876709,-0.002063939,-0.000610352,-0.077163696,-0.030227661,-0.052246094,-0.091064453,-0.081298828,-0.049869537,3.49246E-05,0.000224917,-0.086040497,-0.037870407,-0.001588779,-0.01965332,0.018234253,0.001853943,0.026119232,-0.063568115,-0.038322449,-0.015365601,-0.008255005,-0.046096802,-0.042037964,0.013122559,-0.003231598,-0.003128052,-0.030639648,0.007171631,4.89019E-05,-0.0229702,-0.044114351,-0.070138931
5.26,-3.12305E-05,-0.074359417,-0.035690308,-0.065261841,-0.002075205,-0.007995605,-0.075965881,-0.036903381,-0.028808594,-0.028289795,-0.046630859,0.004184723,-2.00346E-05,8.48998E-05,-0.078674316,-0.037870407,-0.001601532,-0.03237915,-0.017356873,0.035568237,0.012744904,-0.062362671,0.015472412,0.00504303,0.00390625,-0.018520355,-0.043228149,0.015594482,-0.003233848,-0.054748535,-0.03427124,0.046340942,4.70132E-05,0.007072926,-0.034157038,-0.12269783
5.27,-2.17557E-05,-0.086888313,-0.076171875,-0.074142456,-0.002069196,-0.000610352,-0.060241699,-0.038230896,-0.011657715,-0.023376465,-0.046630859,-0.008098602,2.54475E-05,1.48914E-05,-0.074989319,-0.02261734,-0.00159478,-0.008148193,-0.036987305,0.024780273,-0.006698608,-0.041885376,0.043647766,-0.011764526,0.033081055,-0.013507843,-0.008682251,-0.002868652,-0.003231598,-0.090026855,-0.046478271,0.00843811,3.58745E-06,0.019090176,-0.035401583,-0.140216827
5.28,-7.48138E-05,-0.091899872,-0.035690308,-0.037368774,-0.002068445,-0.007995605,-0.020347595,0.011146545,-0.028808594,-0.047973633,-0.047851563,0.00295639,-2.95117E-05,2.62442E-05,-0.04920578,-0.040412903,-0.001600781,-0.004333496,-0.005081177,-0.004886627,-0.041950226,-0.012954712,0.01675415,-0.03818512,0.002685547,-0.009746552,-0.000350952,-0.007843018,-0.003222598,-0.050979614,-0.015991211,-0.048400879,-2.28398E-05,-0.00975132,-0.014242411,-0.116439819
5.29,-0.000154401,-0.10317564,0.01953125,-0.015808105,-0.002075205,-0.023925781,0.001411438,0.007148743,-0.04486084,-0.03692627,-0.037658691,0.010326385,-5.79357E-05,-5.32256E-05,-0.0418396,-0.067102432,-0.001615034,-0.008148193,0.025604248,-0.064224243,-0.052890778,-0.041885376,-0.033203125,-0.080207825,0.00390625,0.006542206,0.003219604,-0.002868652,-0.003229348,-0.019500732,-0.022094727,-0.021881104,6.40042E-05,-0.019365311,-0.001795769,-0.132709503
5.3,-8.61834E-05,-0.071853638,0.009719849,-0.047515869,-0.002066943,-0.010437012,-0.011886597,-0.034225464,-0.020263672,-0.039367676,-0.06072998,-0.057243347,-3.14042E-05,3.75966E-05,-0.074989319,-0.065832138,-0.001597031,-0.018341064,-0.019805908,-0.087154388,0.000591278,-0.051528931,-0.031921387,-0.087409973,0.017272949,0.006542206,0.021102905,-0.032501221,-0.003239847,-0.018234253,-0.063537598,0.017288208,9.42089E-05,-0.016961575,-0.011753082,-0.131458282
5.31,3.50922E-05,-0.080623627,-0.029556274,-0.072860718,-0.002066943,-0.032470703,-0.065086365,0.008483887,-0.016601563,-0.055358887,-0.059448242,-0.0560112,-9.20519E-05,9.24682E-05,-0.095863342,-0.041683197,-0.001587279,-0.033691406,-0.048034668,-0.06962204,0.028553009,-0.009338379,-0.005020142,-0.051391602,0.007537842,-0.00724411,0.000839233,-0.032501221,-0.003227098,0.009460449,-0.06842041,0.009689331,-7.73743E-06,-0.037391663,-0.030422926,-0.100172043
5.32,1.61431E-05,-0.130738735,-0.007476807,-0.06652832,-0.002073703,-0.045898438,-0.079589844,0.021827698,-0.036254883,-0.049224854,-0.056884766,-0.01915741,-6.74129E-05,1.1107E-05,-0.060256958,0.002803802,-0.001599281,-0.018341064,-0.005081177,-0.054786682,-0.011562347,-0.037063599,-0.00630188,-0.04058075,0.013626099,0.002780914,-0.021789551,0.000823975,-0.003218848,-0.014465332,-0.03427124,0.014755249,5.47618E-06,-0.034987926,-0.020465732,-0.110183716
5.33,-3.50201E-05,-0.119462967,0.01953125,-0.050033569,-0.002070699,-0.016540527,-0.000999451,0.009811401,-0.036254883,-0.049224854,-0.042785645,-0.057243347,7.28257E-05,-2.13785E-06,-0.028331757,0.006616592,-0.001601532,-0.01965332,0.010879517,-0.022422791,-0.027362823,-0.075622559,0.002662659,-0.048988342,0.02456665,0.014064789,0.016326904,-0.001678467,-0.003233848,-0.052230835,-0.001373291,0.041275024,7.91065E-05,-0.0229702,-0.004285097,-0.106428146
5.34,-2.36505E-05,-0.133244038,0.012161255,-0.043701172,-0.002072201,-0.033630371,-0.005844116,0.044525146,-0.018981934,-0.05291748,-0.001647949,-0.058467865,0.000112623,-7.81426E-06,-0.039382935,-0.04549408,-0.001603782,-0.04901123,-0.000167847,0.000507355,-0.004268646,-0.045501709,0.00138092,-0.069404602,0.029434204,-0.013507843,0.024673462,-0.009063721,-0.003232348,-0.018234253,-0.011108398,0.032424927,0.000148952,-0.034987926,-0.045358896,-0.087656021
5.35,-3.50201E-05,-0.142014503,0.025665283,-0.0259552,-0.002074454,-0.055664063,-0.074752808,0.012489319,-0.000549316,-0.072601318,-0.009338379,-0.035129547,0.000120208,2.81362E-05,-0.0418396,-0.050579071,-0.001609783,-0.045196533,-0.003852844,-0.010280609,-0.007919312,-0.017776489,0.005226135,-0.068199158,0.005111694,-0.022281647,-0.008682251,0.006988525,-0.003220348,-0.005645752,-0.01965332,-0.024414063,0.000109311,-0.059022903,-0.066518188,-0.072641373
5.36,-5.96542E-05,-0.050554752,-0.006240845,0.000656128,-0.002060935,-0.031188965,-0.032432556,-0.043579102,-0.010437012,-0.078735352,-0.022216797,-0.06092453,0.000156213,7.54395E-05,-0.007461548,-0.056934357,-0.001608283,-0.03112793,-0.014892578,-0.041301727,-0.052890778,-0.0262146,0.039810181,-0.036979675,-0.00340271,0.025344849,-0.020599365,0.022979736,-0.003225598,-0.049713135,-0.025756836,-0.057250977,6.77742E-05,-0.050610542,-0.041625023,-0.047611237
5.37,8.56328E-06,0.012088299,-0.016052246,-0.043701172,-0.002048166,-0.009216309,-0.008255005,-0.019546509,-0.049804688,-0.029541016,-0.005493164,-0.071979523,0.000125892,3.00282E-05,0.014640808,-0.110319138,-0.001605282,-0.00302124,-0.023490906,-0.054786682,-0.084495544,-0.017776489,0.005226135,-0.044181824,0.016067505,0.036624908,-0.038467407,-0.002868652,-0.003224848,-0.061050415,-0.051361084,-0.006729126,9.04314E-05,-0.012155056,-0.04660368,-0.08515358
5.38,8.62556E-05,-0.040531635,0.015853882,-0.061447144,-0.002054926,0.012817383,-0.069915771,0.008483887,-0.050964355,-0.018432617,-0.03503418,-0.04372406,-1.05575E-05,-1.53827E-05,-0.030788422,-0.069644928,-0.001604532,0.036560059,-0.021034241,-0.030509949,-0.034660339,-0.031036377,-0.038322449,-0.03818512,-0.004623413,-0.018520355,-0.044418335,-0.029998779,-0.003212849,-0.022018433,-0.029388428,0.052642822,5.45606E-05,-0.019365311,-0.049093008,-0.123949051
5.39,-2.17557E-05,-0.073106289,-0.030776978,0.003204346,-0.002062437,0.012817383,-0.062660217,-0.000862122,-0.016601563,-0.047973633,-0.033752441,-0.0338974,-0.000111002,7.32252E-06,-0.063938141,0.021867752,-0.001600031,0.025054932,0.009643555,-0.008934021,0.020042419,-0.07321167,0.002662659,-0.002151489,0.00390625,-0.038574219,-0.030136108,-0.013977051,-0.003209099,0.000640869,-0.006225586,0.050125122,3.58745E-06,-0.02056694,-0.032912254,-0.097667694
5.4,-0.000125977,-0.040531635,-0.040588379,0.001937866,-0.002054175,-0.043457031,-0.005844116,-0.002197266,0.004394531,-0.03692627,0.020202637,-0.030212402,6.49691E-06,3.75966E-05,-0.040611267,0.021867752,-0.00159403,-0.024749756,0.035415649,-0.031860352,-0.001838684,-0.055145264,0.027000427,-0.027374268,0.018493652,-0.003486633,-0.044418335,-0.005371094,-0.003218848,-0.003128052,-0.035491943,0.027389526,-7.73743E-06,-0.012155056,-0.031667709,-0.087656021
5.41,-4.82847E-05,-0.079370975,0.012161255,-0.036087036,-0.002057179,-0.049560547,-0.017921448,-0.007537842,0.016601563,-0.012298584,-0.020874023,-0.02407074,0.00013347,-3.61959E-05,-0.04920578,-0.00736618,-0.001601532,-0.03112793,-0.01121521,-0.062877655,-0.035873413,-0.044296265,0.014190674,-0.068199158,-0.016784668,-0.004737854,-0.05871582,0.009429932,-0.003226348,-0.003128052,-0.039154053,-0.009246826,9.42089E-05,-0.065031528,-0.045358896,-0.082653046
5.42,1.61431E-05,-0.124474049,0.007247925,-0.027206421,-0.002074454,0.021362305,-0.040901184,-0.035568237,0.003112793,-0.00491333,-0.074890137,-0.047412872,8.04104E-05,-7.02543E-05,-0.084815979,-0.018802643,-0.001611283,-0.01071167,-0.049263,-0.061527252,-0.044384003,-0.057556152,-0.002464294,-0.053794861,-0.008255005,-0.021026611,-0.027755737,0.019287109,-0.003223348,0.004425049,-0.008666992,-0.047149658,0.000120636,-0.050610542,-0.069007516,-0.09016037
5.43,4.26723E-05,-0.10317564,0.004806519,-0.029754639,-0.002066943,0.029968262,-0.021560669,-0.011543274,-0.041137695,-0.009857178,-0.040161133,-0.075668335,-5.41434E-05,3.53856E-06,-0.073764801,-0.02261734,-0.001600781,-0.020904541,-0.016120911,-0.046695709,-0.050460815,-0.033432007,-0.02167511,-0.039382935,0.0209198,-0.00724411,-0.002731323,-0.027557373,-0.003218098,-0.010681152,-0.006225586,-0.018096924,3.37921E-05,-0.000137329,-0.07025218,-0.110183716
5.44,1.80381E-05,-0.131991386,0.007247925,-0.058914185,-0.002055677,-0.009216309,-0.014297485,0.035179138,-0.053466797,-0.002471924,-0.020874023,-0.071979523,-8.06786E-05,-3.80883E-05,-0.0418396,0.000261307,-0.00159028,-0.020904541,-0.023490906,-0.043998718,-0.048027039,-0.03465271,-0.039604187,-0.062194824,0.02456665,-0.04108429,-0.015838623,-0.053436279,-0.003219598,-0.038391113,-0.047698975,0.038757324,9.25362E-06,-0.032584667,-0.042869568,-0.096416473
5.45,-4.82847E-05,-0.110692501,-0.032012939,-0.058914185,-0.002066192,0.000610352,-0.015510559,0.017822266,-0.032592773,0.013549805,-0.008056641,-0.047412872,-1.24536E-05,-2.45869E-07,-0.040611267,0.005346298,-0.001600031,-0.004333496,-0.054168701,-0.039951324,-0.045600891,-0.07321167,-0.063941956,-0.050193787,0.012405396,-0.068660736,-0.034896851,-0.022613525,-0.003230848,-0.039642334,-0.06842041,0.036224365,1.68011E-05,-0.043399811,-0.030422926,-0.100172043
5.46,1.23531E-05,-0.034267426,-0.032012939,-0.00692749,-0.002068445,0.011657715,-0.010681152,-0.00353241,-0.037475586,0,-0.001647949,-0.049869537,1.5974E-05,0.000124634,-0.067623138,-0.016260147,-0.001610533,0.01864624,-0.012443542,-0.048046112,-0.040737152,-0.076828003,-0.057540894,-0.002151489,0.00390625,-0.003486633,-0.057525635,-0.020141602,-0.003230098,-0.028305054,-0.040374756,0.010971069,-3.79421E-05,-0.062627792,-0.037890911,-0.112686157
5.47,3.69872E-05,-0.069347858,0.013397217,0.015884399,-0.002055677,-0.033630371,-0.027603149,-0.011543274,-0.033752441,-0.013519287,-0.047851563,-0.079349518,5.57713E-05,6.59786E-05,-0.09463501,-0.04549408,-0.001605282,0.01864624,0.001060486,-0.075016022,-0.011562347,-0.074417114,-0.016548157,-0.008163452,0.034301758,0.011554718,-0.063476563,-0.027557373,-0.003218098,-0.024536133,-0.03427124,-0.009246826,-5.11557E-05,-0.086662769,-0.036646366,-0.120195389
5.48,2.87849E-06,-0.101922512,0.035476685,-0.009475708,-0.002054175,-0.048339844,-0.049362183,-0.012878418,-0.015319824,-0.020904541,-0.040161133,-0.059696198,1.5974E-05,5.65178E-05,-0.083583832,-0.062019348,-0.00159478,-0.033691406,-0.040672302,-0.084457397,-0.004268646,-0.088882446,-0.010147095,-0.039382935,0.035507202,-0.039829254,-0.018218994,-0.016448975,-0.003223348,-0.033340454,-0.039154053,-0.037033081,2.05785E-05,-0.036189556,-0.017976403,-0.138965607
5.49,8.43606E-05,-0.075612545,0.010940552,-0.001861572,-0.002062437,-0.000610352,-0.042106628,0.021827698,-0.039916992,-0.049224854,0.00994873,-0.037586212,-5.41434E-05,6.21942E-05,-0.063938141,-0.037870407,-0.001601532,-0.04901123,-0.018577576,-0.068275452,-0.027362823,-0.057556152,-0.049850464,-0.027374268,0.02822876,-0.022281647,0.033004761,-0.028778076,-0.003235348,-0.018234253,-0.018432617,-0.019348145,3.75696E-05,-0.02056694,-0.014242411,-0.132709503
5.5,0.00011089,-0.074359417,-0.019729614,0.004470825,-0.00205793,0.004272461,-0.032432556,0.024497986,-0.04486084,-0.088592529,-0.004211426,-0.054782867,1.5974E-05,-7.81426E-06,-0.059028625,-0.02643013,-0.001607532,-0.018341064,0.030509949,-0.022422791,-0.033443451,-0.035858154,-0.051132202,-0.042984009,0.051330566,-0.000976563,0.011566162,-0.028778076,-0.003237597,0.010726929,-0.022094727,0.014755249,4.1347E-05,-0.032584667,-0.00801909,-0.100172043
5.51,4.07773E-05,-0.10317564,-0.000106812,-0.010742188,-0.002049669,-0.015319824,-0.021560669,-0.031562805,-0.023925781,-0.095977783,-0.047851563,-0.021614075,-1.62423E-05,1.1107E-05,-0.025878906,-0.041683197,-0.00159178,-0.028564453,-0.009986877,0.004550934,-0.040737152,-0.069595337,-0.019111633,-0.085006714,0.030654907,-0.00724411,-0.045623779,-0.025085449,-0.003237597,-0.019500732,-0.039154053,-0.021881104,-1.82539E-07,-0.00975132,0.006916881,-0.083902359
5.52,8.56328E-06,-0.130738735,-0.006240845,0.004470825,-0.002060184,-0.015319824,-0.013092041,-0.051582336,-0.033752441,-0.031982422,-0.074890137,-0.005641937,-5.79357E-05,-4.56567E-05,-0.023422241,-0.02643013,-0.001585779,-0.01965332,-0.076255798,-0.039951324,-0.054107666,-0.068389893,-0.028076172,-0.062194824,0.006332397,0.006542206,-0.062301636,-0.049743652,-0.003240597,-0.052230835,-0.044036865,-0.053466797,-4.5497E-05,0.01548481,-0.034157038,-0.093914032
5.53,1.80381E-05,-0.065589428,-0.047958374,-0.00819397,-0.00207145,-0.020202637,-0.040901184,-0.022216797,-0.018981934,0.004943848,-0.042785645,-0.049869537,3.49246E-05,-2.67355E-05,-0.087268829,-0.013721466,-0.001596281,0.035247803,-0.041893005,-0.064224243,-0.055324554,-0.029830933,-0.063941956,-0.047782898,0.011184692,-0.005992889,-0.032516479,-0.039855957,-0.003239847,-0.013198853,-0.052581787,-0.020614624,3.58745E-06,0.01548481,-0.076475501,-0.105176926
5.54,3.31977E-05,-0.007957458,-0.036911011,-0.042434692,-0.002069948,-0.02142334,-0.049362183,0.005805969,-0.003051758,-0.049224854,0.000915527,-0.059696198,4.60073E-06,2.05678E-05,-0.100776672,0.000261307,-0.001599281,-0.008148193,-0.014892578,-0.077713013,-0.040737152,-0.031036377,-0.071632385,-0.069404602,0.013626099,0.00528717,-0.007492065,-0.009063721,-0.003233098,0.004425049,-0.045257568,0.00592041,7.15517E-05,-0.012155056,-0.071496844,-0.113937378
5.55,-1.98607E-05,-0.076865196,-0.014831543,-0.031021118,-0.002069948,-0.014099121,-0.038482666,0.023162842,-0.048522949,-0.09475708,-0.06072998,-0.052326202,-3.7089E-05,-0.000166752,-0.062709808,-0.002281189,-0.001601532,-0.066864014,-0.078720093,-0.106033325,-0.013996124,-0.057556152,-0.022956848,-0.051391602,0.0209198,0.042892456,-0.015838623,-0.013977051,-0.003226348,-0.025787354,-0.03793335,-0.004196167,2.24672E-05,-0.00854969,-0.051582336,-0.120195389
5.56,-5.01797E-05,-0.10317564,-0.035690308,-0.028488159,-0.002072201,0.000610352,-0.030014038,0.021827698,-0.081787109,-0.071350098,-0.081298828,-0.042499542,3.1136E-05,-0.000144047,-0.059028625,-0.059476852,-0.001605282,-0.008148193,-0.079940796,-0.04265213,-0.006698608,-0.039474487,-0.008865356,-0.03818512,0.023345947,0.014064789,-0.009887695,-0.005371094,-0.003223348,-0.013198853,-0.051361084,-0.019348145,-3.79421E-05,0.010678291,-0.02295506,-0.136463165
5.57,8.56328E-06,-0.0643363,-0.044281006,-0.034820557,-0.002072952,0.009155273,-0.013092041,0.001800537,-0.039916992,-0.01473999,-0.000366211,-0.042499542,3.49246E-05,-2.86279E-05,-0.052890778,-0.068374634,-0.001608283,-0.01071167,0.001060486,0.019386292,0.01153183,-0.039474487,-0.03704834,-0.032173157,0.02456665,0.010303497,0.013946533,0.02053833,-0.003219598,-0.010681152,-0.028167725,-0.007980347,4.32357E-05,-0.012155056,-0.035401583,-0.157737732
5.58,1.04583E-05,-0.068095207,0.012161255,-0.034820557,-0.002063939,0.00793457,-0.052993774,-0.022216797,0.019104004,0.004943848,-0.018371582,-0.058467865,-7.49975E-05,-0.000123234,-0.024646759,-0.018802643,-0.001612784,-0.047729492,0.020690918,-0.045349121,0.001808167,-0.064788818,0.002662659,-0.005760193,0.007537842,0.050415039,0.00440979,0.004516602,-0.003226348,-0.033340454,-0.029388428,0.002120972,9.04314E-05,-0.013356686,-0.072741508,-0.125200272
5.59,-1.03861E-05,-0.059325218,0.020751953,-0.060195923,-0.002054175,0.018920898,-0.09046936,-0.01688385,0.005554199,-0.030761719,-0.067138672,-0.063381195,-0.000122368,-8.34991E-05,-0.051662445,-0.009904861,-0.001607532,-0.00177002,-0.050483704,-0.075016022,-0.090576172,-0.053924561,0.006507874,-0.023773193,-0.002182007,0.014064789,-0.021789551,-0.03125,-0.003232348,-0.003128052,-0.070861816,-0.011764526,6.77742E-05,-0.007348061,-0.075230837,-0.098918915
5.6,4.83568E-05,-0.035520554,-0.047958374,-0.074142456,-0.002063188,0.012817383,-0.055404663,-0.012878418,-0.048522949,-0.062744141,-0.022216797,-0.062152863,2.70829E-06,3.00282E-05,-0.083583832,-0.02643013,-0.001601532,0.005889893,-0.098350525,-0.014328003,-0.084495544,-0.047912598,-0.057540894,-0.064598083,0.027008057,-0.032310486,-0.024169922,-0.020141602,-0.003228598,-0.023269653,-0.042816162,-0.014297485,-2.85059E-05,-0.049408436,-0.056560993,-0.132709503
5.61,3.50922E-05,-0.046796322,-0.065124512,-0.058914185,-0.002068445,-0.022644043,-0.044525146,-0.032897949,-0.057128906,-0.062744141,-0.017028809,-0.020385742,2.54475E-05,6.03022E-05,-0.05411911,-0.041683197,-0.001606032,-0.01965332,-0.068893433,-0.022422791,0.006668091,-0.044296265,-0.056259155,-0.041786194,0.033081055,-0.018520355,-0.00630188,0.015594482,-0.003237597,-0.054748535,-0.014770508,0.009689331,-5.49331E-05,-0.059022903,-0.025444388,-0.146474838
5.62,6.6685E-06,-0.071853638,-0.038146973,-0.044967651,-0.002058681,-0.034912109,-0.049362183,-0.024887085,-0.032592773,-0.033233643,-0.058166504,0.010326385,-2.00346E-05,3.38126E-05,-0.040611267,-0.028972626,-0.001607532,-0.015838623,-0.014892578,-0.052089691,-0.031013489,-0.041885376,-0.020393372,-0.014167786,0.02822876,-0.01726532,0.00440979,0.000823975,-0.003235348,0.018295288,-0.022094727,0.024856567,-3.60534E-05,-0.033786297,-0.012997746,-0.143972397
5.63,0.00012226,-0.078117847,-0.01852417,-0.023422241,-0.002054926,-0.028747559,-0.038482666,0.004478455,-0.01776123,-0.01473999,-0.03503418,-0.00933075,7.09333E-05,3.38126E-05,-0.059028625,0.01805687,-0.001600031,-0.024749756,0.01701355,-0.030509949,-0.094219208,-0.053924561,0.021873474,-0.04058075,0.040390015,-0.032310486,0.00680542,-0.025085449,-0.003218848,0.03213501,-0.017211914,-0.006729126,-7.38129E-05,-0.047005177,-0.030422926,-0.11769104
5.64,8.62556E-05,-0.061830521,-0.028335571,0.001937866,-0.002053424,-0.010437012,-0.079589844,0.000473022,-0.00177002,-0.029541016,-0.000366211,-0.008098602,9.55686E-05,8.67918E-05,-0.045524597,0.023141861,-0.001598531,-0.036254883,0.002288818,-0.048046112,-0.066265106,-0.050308228,0.018035889,-0.056190491,0.011184692,-0.01726532,0.00680542,0.002044678,-0.003219598,-0.037124634,-0.048919678,-0.034515381,3.56808E-05,-0.049408436,-0.019221067,-0.055120468
