Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.09,0.000417175,1.140264988,12.09120178,23.20593262,-0.002082716,11.91491699,3.72592926,22.779953,60.08422852,54.21076965,64.62487793,23.39012527,0.003870703,0.004454203,29.95601082,-0.320270538,-0.001567776,38.71569824,64.61977386,32.61394119,-2.238147736,23.39053345,28.38920593,21.44976044,78.10879517,62.89447403,68.14048767,49.42364502,-0.003206099,17.75254822,53.47792053,17.69833374,0.007001471,7.913968086,2.100093842,0.308660507
2.1,0.005652884,0.621576786,9.924346924,20.06173706,-0.002076707,9.577575684,2.872375488,19.92621231,63.74127197,56.91690063,69.65771484,20.88895607,0.006705839,0.002459905,24.23064804,-1.292610168,-0.001561775,40.63989258,55.4692688,34.0785408,-2.083770752,21.26704407,22.73678207,19.16350555,68.60240936,56.56974792,64.38332367,43.64315796,-0.003215099,16.75012207,51.72668457,15.5585022,-0.002043243,6.916524887,0.607744038,-1.515932083
2.11,0.003202731,-3.053092003,5.126861572,14.46429443,-0.002059432,6.003051758,0.163032532,16.83621979,69.31976318,62.2036438,76.35528564,19.53026772,-0.002212703,-0.004357415,22.29681969,-1.277359009,-0.001569276,43.91748047,51.24010468,35.98547745,-2.527450562,23.00730896,22.81363297,20.21056366,64.7959671,52.92733002,62.87759399,43.40771484,-0.003207599,17.12289429,50.07301331,16.1559906,-0.01149385,9.346441269,2.123742342,-0.976564407
2.12,-0.006205627,-5.885830879,2.867980957,12.28239441,-0.002072201,5.010620117,-1.506584167,16.43712234,75.5944519,68.65208435,82.75482178,20.94423866,-0.011099026,-0.007259932,24.97962379,-0.627861023,-0.001575277,46.70864868,49.72565842,37.27610397,-3.143733978,26.51794434,26.73305893,23.39259338,62.57169342,49.58948898,60.68691254,45.64889526,-0.00319335,16.83827209,46.61442566,16.21914673,-0.007038511,12.18014145,5.061145306,1.766582489
2.13,-0.009967075,-3.435216904,6.168563843,15.61167908,-0.002075205,7.369934082,0.485824585,17.92672729,76.93408203,70.37004089,83.41766357,22.78940201,-0.00691076,-0.002310138,27.10499382,-0.427036285,-0.001559524,46.04214478,44.79449844,36.23901749,-3.103618622,26.90238953,27.40294647,24.36881256,55.18865204,42.75963593,53.649086,43.402771,-0.003202349,13.69876099,38.34240723,13.09152222,0.003903501,11.18149567,5.394714355,3.151920319
2.14,-0.001752526,2.331744432,11.11697388,19.52798462,-0.002065441,9.535949707,4.04510498,17.83596039,71.40600586,65.42172241,76.84851074,21.82628059,0.00454348,0.007299956,23.57253265,-1.162963867,-0.001553523,40.82116699,34.58118057,31.37861252,-2.411972046,22.29986572,21.23817825,20.57320404,41.54503632,31.90006065,41.13157654,34.60198975,-0.003211349,8.565719604,27.01794434,8.011047363,0.004148923,6.465872765,2.153614283,0.910600662
2.15,0.007995024,4.183486938,10.65686035,17.46903992,-0.002072201,7.905944824,4.330421448,14.4750061,62.46322632,57.09780884,67.03594971,17.63842201,0.006829023,0.004983997,15.33012199,-2.046333313,-0.001563275,33.11422729,22.66931915,24.51147461,-1.647388458,15.31112671,11.98014069,13.99061584,26.95407104,20.81863022,28.37937164,23.30484009,-0.003206099,4.879653931,19.13739014,3.909515381,0.002923705,2.019439936,-1.144740224,-2.152914047
2.16,0.005357273,-0.310558796,4.080230713,9.631362915,-0.002066192,3.318237305,0.508796692,9.508323669,53.23504639,48.50563049,57.84124756,12.51078033,0.001975562,-0.003778426,7.675842285,-2.463230133,-0.001569276,26.89859009,13.7053566,19.79806519,-1.133209229,9.872238159,5.322235107,8.785316467,17.36134338,14.07400894,21.34393311,14.80236816,-0.0031941,4.325546265,17.23614502,2.599594116,0.005123056,0.990751743,-1.42478931,-2.378171921
2.17,-0.001866223,-4.957454681,-1.841186523,2.360412598,-0.002054175,-0.360290527,-2.714370728,5.55072403,45.97872925,41.83566284,51.27856445,9.042806625,0.002148021,-0.000976191,4.948833466,-2.441623688,-0.001573027,23.49197388,10.6654129,17.95046234,-1.201278687,8.632125854,4.549880981,7.522109985,15.00208282,12.74163055,19.85250854,12.52297974,-0.0031866,5.30531311,16.93615723,3.893081665,0.002087381,3.33294034,0.719763637,-0.519790649
2.18,-0.000515134,-4.398674011,-1.90007019,0.888473511,-0.002063939,-0.609924316,-1.94303894,4.298713684,40.69302368,37.4989624,45.83337402,8.298355103,0.002074111,0.003977388,7.499031067,-1.682815552,-0.001575277,20.99578857,12.6732254,16.01250458,-1.835796356,10.87734985,8.689613342,9.536987305,16.86638641,13.50746536,18.55047607,15.24493408,-0.00318885,5.165527344,14.28857422,5.278793335,-0.005907688,5.97195816,2.808306694,1.026983261
2.19,0.00174742,-0.687672615,2.102340698,4.598114014,-0.002078209,1.866882324,0.552322388,5.584098816,35.27319336,33.61019897,38.94055176,9.28850174,-0.002898742,-0.0008059,10.84977722,-0.667263031,-0.001572276,18.67324829,14.11158371,12.98620987,-2.125099182,12.13916016,11.43704987,10.8878479,16.6341095,12.63508987,14.45262146,16.55044556,-0.00319185,3.648040771,10.21780396,4.597930908,-0.004002839,5.309800148,2.737360954,1.32983017
2.2,-0.000537873,2.101216316,5.294937134,8.241836548,-0.002070699,3.861572266,1.803627014,6.697296143,28.55200195,27.77584839,30.74786377,9.372039795,-0.002157744,-0.001049984,9.459877014,-0.738441467,-0.001564775,15.36239624,10.34632492,9.672664642,-1.424942017,8.638153076,7.836555481,8.046844482,11.0934906,9.00144577,9.142089844,11.79562378,-0.003197099,2.049926758,6.453155518,2.127166748,0.003558025,1.624068022,0.565425515,0.187271118
2.21,0.000652147,2.366824627,4.655700684,7.141357422,-0.00206469,2.924194336,1.538864136,5.098239899,19.91674805,18.80953979,21.65716553,6.647289276,0.002250358,0.002944288,3.55033493,-1.729846954,-0.001561775,9.954986572,3.223266602,6.368560791,-0.430618286,2.729248047,0.895591736,2.710655212,3.258056641,4.0717659,4.315200806,3.767791748,-0.0031941,0.541244507,2.778717041,-0.222335815,0.002042074,-1.453585148,-1.493245721,-1.44585228
2.22,0.001895225,0.060290813,0.574752808,1.703674316,-0.002073703,-0.119262695,-0.198455811,1.618492126,11.16833496,9.616821289,12.80413818,2.668270111,0.000935126,-0.00287399,-1.483757019,-2.332313538,-0.001564025,4.601226807,-1.621986389,3.118396759,-0.080543518,-0.851287842,-3.126304626,-0.803977966,-1.503051758,0.697574615,0.480606079,-1.292755127,-0.0031926,-0.624893188,-0.594451904,-0.745285034,0.000947122,-1.627837181,-1.606509924,-1.805015564
2.23,-0.001733577,-2.788736343,-3.285339355,-3.093765259,-0.002068445,-2.452880859,-2.192077637,-0.910896301,4.963684082,3.583099365,5.95111084,0.27520752,-0.000977069,-0.003386756,-2.038738251,-2.134033203,-0.001570776,0.557495117,-1.774169922,-0.049499512,-0.482887268,-0.924804688,-1.970970154,-1.063346863,-1.82409668,-0.351531982,-1.814910889,-1.09677124,-0.003206849,-1.010253906,-2.090820313,-0.190765381,0.00043362,0.443960667,0.179580227,-0.418424606
2.24,-0.002421439,-2.842609406,-3.192077637,-3.23576355,-0.002063188,-2.082092285,-2.00226593,-1.068397522,1.10736084,0.319519043,1.382019043,-0.084732056,0.000859324,0.002543158,0.577762604,-1.506141663,-0.001579028,-1.964233398,-0.171356201,-1.735267639,-1.055412292,0.729888916,1.240142822,0.458023071,-0.815948486,-0.295124054,-2.076980591,1.096343994,-0.003204599,-0.708007813,-1.246917725,0.141448975,0.002717931,1.874029517,1.683132052,1.110830307
2.25,0.001961548,0.265761375,0.245910645,0.083404541,-0.002063188,-0.020080566,0.086868286,-0.044631958,-0.468383789,-0.811462402,-0.268615723,0.321891785,0.00439566,0.003320821,2.253749847,-1.067638397,-0.001576777,-1.839141846,0.448417664,-1.028591156,-1.117404938,1.269790649,1.974075317,1.203697205,-0.279647827,0.46068573,-0.743988037,1.607940674,-0.003196349,0.041290283,0.25189209,0.431991577,0.003199331,0.748000383,0.784485996,0.720380783
2.26,0.005891645,2.668766499,2.415222168,2.186721802,-0.00205793,0.87322998,1.294639587,0.367805481,-0.084594727,-0.655151367,0.362121582,0.379627228,0.00301031,0.004876146,1.084857941,-1.218891144,-0.001567776,-0.702697754,0.058143616,0.081317902,-0.72600174,-0.090820313,-0.166244507,-0.095527649,-0.136138916,1.066078186,0.315032959,0.316009521,-0.003200099,0.288131714,0.531158447,0.362503052,-0.005082693,-1.137527466,-1.129804254,-1.057907104
2.27,0.002427702,1.013725281,0.52444458,0.575317383,-0.002068445,-0.318725586,-0.00138855,-0.08467865,0.040893555,-1.0206604,0.530395508,-0.197753906,-0.005210821,-0.004136037,-1.04296875,-1.656124115,-0.001563275,-0.776763916,-0.962944031,0.007144928,-0.465869904,-1.506896973,-2.150283813,-1.664924622,-0.910797119,0.420574188,-0.292495728,-1.184265137,-0.003201599,-0.412063599,-0.663970947,-0.284225464,-0.002737977,-1.41873455,-1.275429726,-1.465875626
2.28,-0.006378066,-2.271300316,-2.581039429,-2.236709595,-0.002074454,-1.849609375,-2.036125183,-0.761405945,-0.599975586,-1.720855713,-0.204345703,-0.834102631,-0.005047839,-0.008374393,-1.852108002,-1.879825592,-0.001561775,-1.29901123,-1.815895081,-0.698181152,-0.557037354,-1.651519775,-2.120826721,-1.704551697,-2.044219971,-0.67616272,-1.683868408,-1.655181885,-0.003200099,-1.032913208,-1.818878174,-0.572235107,0.005179692,-0.104032278,0.22065407,-0.019216537
2.29,-0.004411122,-2.277565002,-2.708648682,-2.728622437,-0.002067694,-1.876525879,-1.799163818,-1.105773926,-0.841125488,-1.76763916,-0.607727051,-0.882011414,0.004109491,0.006703937,-0.604633331,-1.611637115,-0.001561024,-1.264526367,-1.304122925,-1.050170898,-0.842693329,-0.462020874,-0.266143799,-0.449752808,-1.787612915,-0.656108856,-2.010269165,-0.461883545,-0.003196349,-0.64125061,-1.344482422,0.018920898,0.002245966,1.173415899,1.134235978,0.903091431
2.3,0.004936597,0.55141592,-0.127075195,-0.683639526,-0.002066943,-0.507141113,0.127967834,-0.686653137,-0.264221191,-1.012023926,-0.289123535,-0.187927246,0.004484732,0.003723843,1.323055267,-1.104496002,-0.001566275,-0.608215332,0.480323792,-0.606472015,-1.045688629,0.82749939,1.439956665,0.754608154,0.136276245,0.841724396,-0.473571777,1.293609619,-0.003195599,0.498428345,0.470184326,0.98526001,-0.002819154,0.946287155,0.555468202,0.296144485
2.31,0.004057347,1.914538622,1.571060181,1.26373291,-0.002061686,0.512207031,0.904136658,0.203636169,0.991760254,0.329345703,0.902893066,0.654808044,-0.001659319,-0.003634624,1.627559662,-1.030776978,-0.001570026,0.425964355,1.784912109,0.334857941,-0.982479095,0.723861694,1.026245117,0.651344299,1.821807861,2.414756775,1.57774353,1.651123047,-0.003202349,1.218765259,1.827484131,1.284622192,-0.00203947,-0.218197346,-0.432793498,-0.589870453
2.32,-0.001644515,0.616565228,0.633636475,0.890991211,-0.002061686,0.115722656,0.062683105,0.576038361,1.972106934,1.050476074,2.070556641,0.748168945,-0.003679544,0.001479785,0.317462921,-1.354892731,-0.001564775,0.964813232,1.181098938,1.026699066,-0.762466431,-0.369216919,-0.535125732,-0.394515991,1.34022522,2.305706024,1.862442017,0.46395874,-0.003197099,0.727630615,1.099456787,0.598724365,0.000401527,-0.749365807,-0.656832635,-0.732534409
2.33,-0.003183204,-1.019682884,-1.07800293,-0.777450562,-0.002063939,-0.835144043,-0.933517456,0.120880127,1.584655762,0.357635498,1.81237793,0.158500671,-0.001479283,-0.003012116,-0.744606018,-1.554443359,-0.001558774,0.447692871,-0.440124512,0.615367889,-0.628757477,-1.011581421,-1.271621704,-0.997306824,-0.626235962,0.666244507,0.050567627,-0.728149414,-0.00319185,-0.417098999,-1.083496094,-0.140228271,0.002472509,-0.368414879,-0.166435853,-0.295783997
2.34,-0.001316691,-1.082326412,-1.427688599,-1.500106812,-0.002061686,-1.145935059,-0.960121155,-0.462417603,0.577148438,-0.528411865,0.672973633,-0.260406494,0.002627492,0.001035136,-0.630420685,-1.53156662,-0.001560274,-0.402679443,-1.023078918,-0.603775024,-0.689533234,-0.659667969,-0.740066528,-0.643081665,-1.584533691,-0.529514313,-1.68862915,-0.712127686,-0.003200849,-0.730667114,-1.792053223,-0.075805664,0.001492709,0.234857798,0.230611384,-0.005449295
2.35,0.002622881,-0.062490463,-0.61541748,-0.999328613,-0.002063188,-0.754333496,-0.220214844,-0.514472961,0.3828125,-0.41394043,0.223388672,-0.079818726,0.002983779,0.003962251,0.203277588,-1.324382782,-0.001564025,-0.378387451,-0.107536316,-0.808765411,-0.803794861,0.116455078,0.252601624,0.025749207,-0.525283813,0.197463989,-1.013198853,0.274108887,-0.003202349,0.373764038,0.155517578,0.733886719,-0.001295652,0.433144808,0.168378264,-0.081789017
2.36,0.00248076,0.550162792,0.169845581,-0.099182129,-0.00205793,-0.208557129,0.254905701,-0.099357605,1.203308105,0.438873291,1.0390625,0.466850281,-0.000662476,-0.003827621,0.780357361,-1.129917145,-0.001566275,0.718383789,1.221595764,0.464328766,-0.851203918,0.445465088,0.592025757,0.304321289,1.381576538,2.087615967,1.494354248,1.127166748,-0.003195599,1.580200195,2.262878418,1.501907349,-0.00118427,0.245673656,-0.06935218,-0.255737305
2.37,-0.000799374,0.357221127,0.218933105,0.276092529,-0.002054926,-0.03112793,0.119506836,0.373153687,2.295593262,1.268310547,2.381408691,0.869785309,-0.002502661,0.001118389,0.759483337,-1.142627716,-0.001560274,1.62878418,1.950592041,1.505455017,-0.880374908,0.382797241,0.430641174,0.268302917,2.367843628,3.036449432,2.77255249,1.323181152,-0.003195599,1.494567871,1.997009277,1.469055176,-0.00223203,0.173569202,-0.173903808,-0.432189941
2.38,-0.001907911,-0.168984413,-0.239974976,-0.009155273,-0.002063939,-0.222045898,-0.243186951,0.610736847,2.679382324,1.514434814,2.80657959,0.932441711,-0.002758503,-0.001519231,0.644065857,-1.166778564,-0.001547522,1.36831665,1.575050354,1.223594666,-0.859710693,0.363510132,0.373001099,0.229881287,1.557907104,2.131481171,1.539627075,1.039642334,-0.003197849,0.458129883,0.045776367,0.809677124,-0.000283767,0.21923542,-0.035746321,-0.385887146
2.39,-0.002267949,-0.394501209,-0.397018433,-0.144805908,-0.002062437,-0.299133301,-0.384635925,0.486602783,2.106201172,1.093566895,1.962646484,0.789936066,-0.000380099,-0.003256199,0.515144348,-1.145168304,-0.001554273,0.52557373,0.496276855,0.209438324,-0.764896393,0.163452148,0.089927673,0.107398987,-0.044937134,0.636161804,-0.316329956,0.425750732,-0.003199349,-0.184127808,-0.9347229,0.246307373,0.002923705,0.144727707,0.108634487,-0.08804512
2.4,0.000210627,0.03398037,-0.18107605,-0.115646362,-0.002061686,-0.206115723,-0.082397461,0.16759491,1.326293945,0.438873291,1.024963379,0.509845734,0.003192242,0.005504331,0.221694946,-1.206180573,-0.001568526,0.168060303,-0.15663147,-0.226165771,-0.67616272,-0.166763306,-0.314819336,-0.109939575,-0.628662109,0.252616882,-0.615325928,-0.090820313,-0.003203099,0.223892212,0.057983398,0.325881958,0.001073606,0.036571026,-0.048192948,-0.054256439
2.41,0.003280424,0.478749275,-0.063278198,-0.208206177,-0.002066192,-0.242858887,0.24886322,-0.04196167,1.1171875,0.181671143,0.976135254,0.35874176,0.001678023,-0.000866448,0.08172226,-1.268463135,-0.001561024,0.622619629,0.271690369,0.394199371,-0.651851654,-0.169158936,-0.27255249,-0.141159058,0.306518555,1.173877716,0.698608398,0.137268066,-0.003199349,1.027359009,1.314086914,0.995361328,-0.000978496,0.040176392,-0.269742787,-0.364612579
2.42,0.000949652,0.188083649,-0.220336914,-0.332443237,-0.002063939,-0.367614746,0.083229065,0.027442932,1.635070801,0.614837646,1.704467773,0.547927856,-0.001848835,-0.001562749,0.30273056,-1.2315979,-0.001557274,1.244445801,1.232635498,1.046924591,-0.722354889,0.204421997,0.124511719,0.085784912,1.501968384,2.142765045,1.799301147,0.854736328,-0.003198599,1.216247559,1.338470459,1.34777832,-0.001629807,0.22163868,-0.156478539,-0.507276535
2.43,-0.001919281,-0.351903915,-0.448547363,-0.373001099,-0.002074454,-0.352966309,-0.312110901,0.335777283,2.26361084,1.239990234,2.264465332,0.852588654,-0.002241131,0.000927285,0.683357239,-1.137542725,-0.001569276,1.255950928,1.595909119,1.002422333,-0.807441711,0.527420044,0.507492065,0.365562439,1.531158447,2.00112915,1.471725464,1.133361816,-0.003204599,0.745269775,0.586029053,0.963775635,4.28334E-05,0.401899576,0.155931652,-0.226955414
2.44,-0.00165399,-0.271719933,-0.285369873,-0.081420898,-0.002075956,-0.154724121,-0.318153381,0.525314331,2.192321777,1.253540039,1.969055176,0.952095032,-0.000173528,-0.002919402,0.769306183,-1.093055725,-0.001563275,0.847351074,0.997009277,0.659873962,-0.757606506,0.409301758,0.431922913,0.352355957,0.546096802,1.157581329,0.523498535,0.711730957,-0.003203099,0.293167114,0.03112793,0.516616821,0.002015647,0.312970877,0.215675429,0.065881729
2.45,0.000331903,0.309611797,0.128128052,0.177215576,-0.002054175,-0.023742676,0.123138428,0.371810913,1.625183105,0.746520996,1.383361816,0.743255615,0.002280682,0.003763578,0.414463043,-1.175674438,-0.001549772,0.643066406,0.307281494,0.437351227,-0.672515869,0.058609009,-0.067619324,0.050964355,-0.108169556,0.7564888,0.131591797,0.21862793,-0.003205349,0.309524536,0.172607422,0.486297607,0.001011308,0.125499964,-0.038235635,-0.11933136
2.46,0.002476971,0.54139328,0.157577515,-0.03578186,-0.002053424,-0.192626953,0.343162537,0.099525452,1.371826172,0.480712891,1.301147461,0.534412384,0.001496091,0.000792944,0.152938843,-1.263378143,-0.001552023,0.783508301,0.406684875,0.514221191,-0.696826935,-0.017318726,-0.222595215,-0.057106018,0.268829346,1.101177216,0.593780518,0.25189209,-0.003211349,0.722595215,0.775054932,0.814727783,-0.001427803,0.136315346,-0.178882465,-0.422178268
2.47,0.000818901,0.101635456,-0.236282349,-0.381881714,-0.002060935,-0.399475098,-0.0703125,0.055473328,1.61907959,0.697296143,1.62097168,0.606895447,-0.001517188,-0.003420814,0.29045105,-1.206180573,-0.001556524,1.056732178,1.037506104,0.79743576,-0.732078552,0.217681885,0.056625366,0.126609802,1.065383911,1.712844849,1.34425354,0.694488525,-0.003202349,1.002166748,1.065307617,1.074951172,-0.00073874,0.322584629,-0.02205503,-0.332075119
2.48,-0.001868118,-0.294271469,-0.501312256,-0.419937134,-0.002067694,-0.393371582,-0.436637878,0.258361816,1.996704102,1.032012939,1.90612793,0.799766541,-0.001428112,0.00194714,0.55198288,-1.115936279,-0.001555773,1.171661377,1.349227905,0.882396698,-0.753955841,0.398468018,0.333297729,0.339141846,1.28793335,1.84570694,1.431228638,0.931182861,-0.003203849,0.82081604,0.779907227,0.93347168,0.000609189,0.449969292,0.163399622,-0.084291458
2.49,-0.000816428,-0.049962044,-0.252227783,-0.082687378,-0.002079711,-0.255065918,-0.240776062,0.369148254,2.01763916,1.08001709,1.840637207,0.867328644,0.000196025,-0.001106748,0.679676056,-1.117206573,-0.001558024,0.950744629,1.020324707,0.682800293,-0.762466431,0.370742798,0.376846313,0.333145142,0.716369629,1.376930237,0.808197021,0.685852051,-0.003212849,0.477020264,0.233581543,0.67956543,-0.000189368,0.299751759,0.128549084,0.004560471
2.5,0.000384961,0.358473778,0.124450684,0.14805603,-0.002063939,-0.088623047,0.040924072,0.271713257,1.593261719,0.760070801,1.430847168,0.734657288,0.000548519,0.000257473,0.448841095,-1.184574127,-0.001565525,0.621337891,0.491371155,0.402290344,-0.673728943,0.079101563,-0.030471802,0.05216217,0.125335693,0.903137207,0.231643677,0.274108887,-0.003203099,0.308273315,-0.093231201,0.548187256,0.000624292,0.01013279,-0.07682015,-0.138101578
2.51,0.00041149,0.330910683,0.045913696,-0.050994873,-0.002047415,-0.144897461,0.08203125,0.126220703,1.275878906,0.419158936,1.158569336,0.534412384,0.000810049,0.001303818,0.022785187,-1.277359009,-0.001567776,0.526824951,0.261871338,0.2485466,-0.616600037,-0.224609375,-0.449310303,-0.207199097,0.073028564,0.766517639,0.148254395,0.043579102,-0.003197099,0.456878662,0.205535889,0.57598877,0.000305247,-0.049954176,-0.197552368,-0.39214325
