Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
10.33,-0.000145595,-6.85324E-05,-0.614654541,0.257995605,-1.774887085,-1.036437988,-2.23840332,2.11315918,-7.20285E-05,-3.81605E-05,-22.25733948,-1.088928223,-7.124183655,-0.375259399,-0.255126953,-6.819824219,6.944458008,-0.349578857,1.395393372,5.290176392,1.425598145,0.154632568,-20.84475708,-25.83807373,-30.43734741,-1.921707153,-1.13269043,-1.06463623,0.568319321,-0.001982087,-0.001831297,-0.000968208,-3.903320313,-11.61800575,-0.651916504,-2.29548645,-23.64463806,-1.627441406,-0.084804535,-10.26251984,,,,
10.34,-0.000329498,-8.17656E-05,-0.574859619,0.262924194,-1.752983093,-1.032592773,-2.24206543,2.105834961,-0.000130707,-0.000136292,-22.21874237,-1.086517334,-7.113258362,-0.366271973,-0.276733398,-6.776306152,6.944458008,-0.419464111,1.439464569,5.335769653,1.425598145,0.18270874,-20.82681274,-25.71948242,-30.41223145,-1.900939941,-1.09185791,-1.069396973,0.519943237,-0.001968588,-0.0018403,-0.000973462,-3.861206055,-11.62040901,-0.665222168,-2.268615723,-23.63975525,-1.603820801,-0.116580963,-10.25388336,,,,
10.35,-0.000285892,-0.000200864,-0.559188843,0.288848877,-1.760284424,-1.050506592,-2.216064453,2.121673584,-7.67224E-06,-7.02417E-05,-22.15721893,-1.104629517,-7.11933136,-0.32258606,-0.273132324,-6.701721191,6.924377441,-0.450378418,1.470069885,5.343383789,1.349853516,0.174163818,-20.85623169,-25.68951416,-30.43734741,-1.904602051,-1.079986572,-1.054992676,0.553432465,-0.001978337,-0.001836548,-0.000971961,-3.900756836,-11.62040901,-0.683349609,-2.327255249,-23.5556488,-1.576416016,-0.105575562,-10.26498413,,,,
10.36,-0.000107676,-0.00018574,-0.585723877,0.274032593,-1.770019531,-1.017303467,-2.221069336,2.153381348,-3.7957E-05,-1.92896E-05,-22.17169952,-1.111877441,-7.153312683,-0.309753418,-0.263549805,-6.684326172,6.935668945,-0.400665283,1.437015533,5.320587158,1.335968018,0.09969902,-20.87283325,-25.68115234,-30.40846252,-1.886276245,-1.085266113,-1.050170898,0.594366074,-0.001987337,-0.001832047,-0.000968959,-3.941558838,-11.61440277,-0.690612793,-2.359024048,-23.56175232,-1.588867188,-0.079917908,-10.25881195,,,,
10.37,-6.21742E-05,-0.000140369,-0.582092285,0.256759644,-1.728645325,-0.980285645,-2.248413086,2.133880615,-0.000128813,-7.40164E-05,-22.18737793,-1.127593994,-7.141181946,-0.332870483,-0.251556396,-6.742797852,6.959533691,-0.408721924,1.400291443,5.296508789,1.399093628,0.081388474,-20.84344482,-25.65472412,-30.35823059,-1.858184814,-1.052337646,-1.076599121,0.570800781,-0.001979837,-0.001830547,-0.000975714,-3.922424316,-11.61320114,-0.679718018,-2.297943115,-23.64219666,-1.581359863,-0.083583832,-10.2440033,,,,
10.38,-0.000130427,-6.85324E-05,-0.567626953,0.257995605,-1.694580078,-0.991760254,-2.223510742,2.125335693,-2.28155E-05,5.24335E-06,-22.16687012,-1.130004883,-7.136314392,-0.326446533,-0.250335693,-6.720397949,6.945739746,-0.443664551,1.388046265,5.281311035,1.396560669,0.141202927,-20.83703613,-25.68829346,-30.38459778,-1.885055542,-1.079986572,-1.076599121,0.584444046,-0.001984337,-0.001837299,-0.000980968,-3.875244141,-11.62160969,-0.677307129,-2.282043457,-23.6361084,-1.588867188,-0.055473328,-10.26992035,,,,
10.39,-3.94229E-05,0.000120513,-0.576080322,0.256759644,-1.722557068,-1.042816162,-2.216064453,2.126556396,0.000117255,0.00020528,-22.17531586,-1.108261108,-7.166656494,-0.326446533,-0.273132324,-6.680603027,6.926879883,-0.419464111,1.428447723,5.282577515,1.372573853,0.130216599,-20.86901855,-25.72186279,-30.41851807,-1.916824341,-1.09185791,-1.027404785,0.595609665,-0.001990336,-0.001844801,-0.000972711,-3.872711182,-11.61680508,-0.700286865,-2.32359314,-23.63244629,-1.624938965,-0.033477783,-10.3303833,,,,
10.4,0.000119833,0.000290653,-0.584503174,0.262924194,-1.757850647,-1.063232422,-2.230957031,2.115600586,5.85783E-05,0.000243023,-22.20788574,-1.132415771,-7.132675171,-0.366271973,-0.291137695,-6.737731934,6.963256836,-0.367034912,1.492111206,5.288909912,1.395294189,0.113124847,-20.87283325,-25.73864746,-30.4072113,-1.929031372,-1.058929443,-1.022583008,0.529867172,-0.001983587,-0.001837299,-0.000968959,-3.926239014,-11.61199951,-0.696655273,-2.327255249,-23.67997742,-1.627441406,-0.090911865,-10.34025574,,,,
10.41,8.19145E-05,0.000215035,-0.584503174,0.270324707,-1.756637573,-1.018554688,-2.209838867,2.153381348,-6.82417E-05,0.00013923,-22.25733948,-1.166244507,-7.14238739,-0.393249512,-0.286315918,-6.791259766,6.987121582,-0.389892578,1.492111206,5.320587158,1.406661987,0.152191162,-20.90219116,-25.7722168,-30.40846252,-1.916824341,-1.076019287,-1.060974121,0.508781433,-0.001983587,-0.00184255,-0.00097121,-3.937713623,-11.62761593,-0.678527832,-2.293045044,-23.70680237,-1.632385254,-0.114131927,-10.3081665,,,,
10.42,2.88291E-05,1.65378E-05,-0.570037842,0.267868042,-1.768806458,-0.996887207,-2.232299805,2.146057129,-6.06719E-05,9.01646E-05,-22.29955292,-1.151748657,-7.218833923,-0.384262085,-0.271942139,-6.80859375,6.956970215,-0.462493896,1.446811676,5.363647461,1.38899231,0.127775192,-20.95202637,-25.81408691,-30.4549408,-1.907043457,-1.056274414,-1.031005859,0.553432465,-0.001982837,-0.001847802,-0.000965957,-3.918609619,-11.64323235,-0.670074463,-2.291824341,-23.71533203,-1.641113281,-0.088470459,-10.3192749,,,,
10.43,3.64129E-05,-2.12712E-05,-0.571258545,0.292541504,-1.812606812,-1.01473999,-2.276855469,2.096099854,-2.28155E-05,7.69547E-05,-22.31040192,-1.137252808,-7.183647156,-0.356002808,-0.282745361,-6.797485352,6.939453125,-0.454406738,1.432121277,5.363647461,1.373825073,0.108243942,-20.92010498,-25.83929443,-30.48886108,-1.914367676,-1.032562256,-1.016601563,0.562114716,-0.001971588,-0.001828296,-0.000962954,-3.944091797,-11.65884781,-0.686981201,-2.328475952,-23.68486023,-1.633666992,-0.084804535,-10.34025574,,,,
10.44,-1.50502E-06,-4.20661E-05,-0.596572876,0.31968689,-1.816261292,-1.031341553,-2.266967773,2.120452881,-0.000111777,-1.92896E-05,-22.3272934,-1.114303589,-7.144821167,-0.332870483,-0.292358398,-6.763916016,6.921875,-0.423492432,1.423549652,5.306640625,1.381408691,0.155853271,-20.89584351,-25.85369873,-30.46876526,-1.897262573,-1.073394775,-1.101745605,0.555915833,-0.001971588,-0.001829796,-0.000968959,-3.956848145,-11.67566586,-0.722045898,-2.341918945,-23.65074158,-1.617492676,-0.077472687,-10.31804657,,,,
10.45,-0.00011526,-0.000164945,-0.574859619,0.283905029,-1.788276672,-1.044128418,-2.260742188,2.157012939,-0.00023292,-0.000192906,-22.33815002,-1.084091187,-7.167877197,-0.334152222,-0.263549805,-6.773864746,6.929382324,-0.439605713,1.411308289,5.281311035,1.39024353,0.14242363,-20.92901611,-25.86328125,-30.46122742,-1.897262573,-1.064178467,-1.106628418,0.558397293,-0.001982837,-0.001846301,-0.000972711,-3.921142578,-11.66965961,-0.705108643,-2.333358765,-23.65803528,-1.587646484,-0.075031281,-10.2983017,,,,
10.46,-0.000238494,-0.00026703,-0.549545288,0.251831055,-1.783401489,-1.061981201,-2.247070313,2.15826416,-0.000181813,-0.000179696,-22.29955292,-1.103424072,-7.158164978,-0.357269287,-0.256347656,-6.802429199,6.984558105,-0.447692871,1.427223206,5.329437256,1.358688354,0.077724457,-20.91372681,-25.83569336,-30.43986511,-1.914367676,-1.049682617,-1.036987305,0.552192688,-0.001984337,-0.001835798,-0.000969709,-3.889282227,-11.65524483,-0.670074463,-2.333358765,-23.63975525,-1.585144043,-0.07869339,-10.30693817,,,,
10.47,-0.000153178,-0.000204645,-0.582092285,0.269104004,-1.808959961,-1.065795898,-2.21862793,2.152160645,-9.56468E-06,-5.32577E-05,-22.23682404,-1.120330811,-7.160591125,-0.364990234,-0.26473999,-6.78125,6.977050781,-0.432922363,1.422328949,5.330718994,1.356155396,0.10336113,-20.88562012,-25.79492188,-30.40846252,-1.927810669,-1.095794678,-1.066955566,0.537307739,-0.001980587,-0.001831297,-0.000968959,-3.889282227,-11.66245174,-0.648284912,-2.308929443,-23.6373291,-1.606262207,-0.073806763,-10.3094101,,,,
10.48,7.97398E-06,-3.26139E-05,-0.592956543,0.260467529,-1.817474365,-1.019866943,-2.235961914,2.126556396,-9.56468E-06,-8.5339E-05,-22.18978882,-1.113082886,-7.170295715,-0.36114502,-0.270751953,-6.761352539,6.939453125,-0.410064697,1.43579483,5.268630981,1.38899231,0.139984131,-20.89837646,-25.74578857,-30.43107605,-1.91192627,-1.098419189,-1.092224121,0.517463684,-0.001985837,-0.0018403,-0.000975714,-3.90713501,-11.68887901,-0.653137207,-2.282043457,-23.68730164,-1.593811035,-0.075031281,-10.28966522,,,,
10.49,-4.70076E-05,3.30468E-06,-0.590545654,0.253051758,-1.757850647,-0.989227295,-2.243408203,2.14239502,-7.58134E-05,-3.06121E-05,-22.16687012,-1.115509033,-7.173934937,-0.352142334,-0.287536621,-6.760131836,6.946960449,-0.406005859,1.48966217,5.243301392,1.39151001,0.096036911,-20.88562012,-25.68469238,-30.41349792,-1.87651062,-1.048370361,-1.040588379,0.537307739,-0.001993336,-0.001833548,-0.000981718,-3.893096924,-11.66605568,-0.712341309,-2.31137085,-23.64463806,-1.58013916,-0.070140839,-10.27609253,,,,
10.5,-0.000120948,-1.37094E-05,-0.629119873,0.293777466,-1.738380432,-0.995574951,-2.211181641,2.177734375,-1.71345E-05,7.69547E-05,-22.17048645,-1.108261108,-7.16544342,-0.299453735,-0.291137695,-6.761352539,6.928161621,-0.422149658,1.477416992,5.272445679,1.399093628,0.102140427,-20.80895996,-25.67633057,-30.33813477,-1.900939941,-1.077362061,-1.044189453,0.586923599,-0.001991086,-0.001833548,-0.000974963,-3.899475098,-11.59398174,-0.720825195,-2.354125977,-23.58613586,-1.629943848,-0.057918549,-10.27732086,,,,
10.51,-2.61525E-05,1.84283E-05,-0.632751465,0.293777466,-1.774887085,-1.010925293,-2.230957031,2.144836426,-5.12078E-05,-9.85339E-06,-22.18978882,-1.084091187,-7.127822876,-0.277618408,-0.292358398,-6.784973145,6.904296875,-0.442321777,1.448036194,5.29524231,1.39402771,0.131439209,-20.79364014,-25.71826172,-30.33184814,-1.92048645,-1.136627197,-1.070556641,0.58940506,-0.001989587,-0.00184255,-0.000968208,-3.92880249,-11.61079884,-0.700286865,-2.352920532,-23.6361084,-1.688415527,-0.071361542,-10.29212952,,,,
10.52,-2.23601E-05,-3.63948E-05,-0.5809021,0.251831055,-1.752983093,-1.022399902,-2.294311523,2.147277832,-0.000215884,-0.000187245,-22.19822693,-1.050262451,-7.133895874,-0.327728271,-0.26953125,-6.780029297,6.92565918,-0.436950684,1.463951111,5.268630981,1.38394165,0.10458374,-20.87792969,-25.72302246,-30.4072113,-1.914367676,-1.077362061,-1.053771973,0.5397892,-0.001995586,-0.001839549,-0.000969709,-3.893096924,-11.6840744,-0.722045898,-2.334579468,-23.65560913,-1.667297363,-0.077472687,-10.30693817,,,,
10.53,-0.000122843,-0.000108232,-0.567626953,0.285140991,-1.738380432,-0.986663818,-2.300415039,2.1875,-0.000276454,-0.000243858,-22.19822693,-1.055099487,-7.154518127,-0.350860596,-0.256347656,-6.742797852,6.935668945,-0.414093018,1.451709747,5.250915527,1.402877808,0.108243942,-20.87283325,-25.72546387,-30.44615173,-1.921707153,-1.039154053,-1.054992676,0.531106949,-0.001981337,-0.001834298,-0.00097046,-3.863769531,-11.64923859,-0.702697754,-2.343139648,-23.62635803,-1.619934082,-0.056697845,-10.3094101,,,,
10.54,-0.000101988,-3.07235E-05,-0.583312988,0.320922852,-1.773666382,-0.972625732,-2.260742188,2.152160645,-0.000149634,-0.000109872,-22.20788574,-1.064758301,-7.139961243,-0.327728271,-0.29473877,-6.729064941,6.935668945,-0.428894043,1.430896759,5.273712158,1.401611328,0.126554489,-20.80767822,-25.76617432,-30.40971375,-1.897262573,-1.094482422,-1.04901123,0.564598083,-0.001967838,-0.001829046,-0.000969709,-3.894378662,-11.60599327,-0.672485352,-2.33581543,-23.63244629,-1.631164551,-0.048145294,-10.30077362,,,,
10.55,5.91632E-05,8.4594E-05,-0.577270508,0.261688232,-1.770019531,-1.050506592,-2.245849609,2.097320557,3.96483E-05,3.35649E-06,-22.22355652,-1.049057007,-7.186080933,-0.320022583,-0.293518066,-6.732788086,6.982055664,-0.435577393,1.446811676,5.304107666,1.407928467,0.078947067,-20.87283325,-25.80096436,-30.42102051,-1.897262573,-1.085266113,-1.018981934,0.547231674,-0.001984337,-0.001826045,-0.00097046,-3.92755127,-11.6564455,-0.670074463,-2.280838013,-23.67388916,-1.641113281,-0.057918549,-10.29089355,,,,
10.56,0.000226004,5.81277E-05,-0.598983765,0.248123169,-1.749336243,-1.073455811,-2.255737305,2.071716309,6.80424E-05,3.92124E-05,-22.27422333,-1.090133667,-7.235832214,-0.362426758,-0.245544434,-6.750244141,7.029785156,-0.393920898,1.430896759,5.333251953,1.428115845,0.025234222,-20.96099854,-25.81890869,-30.49261475,-1.933914185,-1.082641602,-1.044189453,0.545993805,-0.001999336,-0.001833548,-0.000972711,-3.938995361,-11.68647671,-0.666442871,-2.293045044,-23.71533203,-1.590148926,-0.079917908,-10.31433868,,,,
10.57,0.000129312,-1.93808E-05,-0.620681763,0.288848877,-1.770019531,-0.996887207,-2.252075195,2.096099854,1.88276E-05,9.20519E-05,-22.28627777,-1.111877441,-7.187294006,-0.380401611,-0.239562988,-6.786254883,6.990844727,-0.385894775,1.395393372,5.338317871,1.399093628,0.063076019,-20.94696045,-25.83569336,-30.49890137,-1.921707153,-1.111602783,-1.08380127,0.562114716,-0.001989587,-0.001838049,-0.000975714,-3.938995361,-11.6540432,-0.672485352,-2.378570557,-23.70193481,-1.583862305,-0.104358673,-10.32914734,,,,
10.58,7.97398E-06,2.40996E-05,-0.573669434,0.253051758,-1.800437927,-0.99307251,-2.253295898,2.125335693,5.47916E-05,0.000131682,-22.24888611,-1.069595337,-7.143600464,-0.338012695,-0.279144287,-6.802429199,6.914306641,-0.420806885,1.407634735,5.318054199,1.352386475,0.120450974,-20.91241455,-25.85723877,-30.45744324,-1.897262573,-1.058929443,-1.039367676,0.545993805,-0.001979087,-0.001829046,-0.000975714,-3.92755127,-11.65884781,-0.673706055,-2.365127563,-23.67997742,-1.624938965,-0.103134155,-10.30693817,,,,
10.59,6.86431E-05,0.000101608,-0.56401062,0.220977783,-1.789489746,-1.054351807,-2.248413086,2.099761963,1.31484E-05,0.00013923,-22.27662659,-1.069595337,-7.171516418,-0.316162109,-0.27432251,-6.768859863,6.935668945,-0.424865723,1.422328949,5.318054199,1.356155396,0.105802536,-20.9175415,-25.85968018,-30.44113159,-1.894836426,-1.032562256,-0.97454834,0.555915833,-0.001976837,-0.001823795,-0.000973462,-3.910949707,-11.69128132,-0.666442871,-2.315032959,-23.68852234,-1.610046387,-0.082359314,-10.30693817,,,,
10.6,-3.56315E-05,-4.5847E-05,-0.613449097,0.235794067,-1.762718201,-1.076019287,-2.23840332,2.110717773,-4.93135E-05,7.13067E-06,-22.28869629,-1.092559814,-7.203063965,-0.316162109,-0.235931396,-6.760131836,6.997131348,-0.396606445,1.402736664,5.315505981,1.38899231,0.088710785,-20.93157959,-25.82733154,-30.45117188,-1.875289917,-1.070770264,-0.994995117,0.544750214,-0.001970088,-0.001832797,-0.000974213,-3.932617188,-11.67086029,-0.691802979,-2.350463867,-23.66902161,-1.572692871,-0.061584473,-10.31681061,,,,
10.61,-0.000200576,-0.000206535,-0.606216431,0.240722656,-1.767585754,-1.058166504,-2.278076172,2.157012939,-5.12078E-05,-0.000192906,-22.26095581,-1.113082886,-7.169082642,-0.305877686,-0.250335693,-6.801208496,6.958251953,-0.414093018,1.39906311,5.296508789,1.38394165,0.102140427,-20.91241455,-25.80212402,-30.45117188,-1.875289917,-1.08392334,-1.053771973,0.5397892,-0.001977587,-0.001833548,-0.000974213,-3.946655273,-11.65043926,-0.702697754,-2.339477539,-23.65560913,-1.585144043,-0.061584473,-10.3081665,,,,
10.62,-0.000213847,-0.000119575,-0.582092285,0.249359131,-1.79800415,-1.023712158,-2.31652832,2.137542725,-0.000178028,-0.000174035,-22.251297,-1.115509033,-7.115692139,-0.300750732,-0.268341064,-6.753967285,6.888000488,-0.438293457,1.416202545,5.300308228,1.354904175,0.097257614,-20.90093994,-25.79852295,-30.41223145,-1.888717651,-1.087890625,-1.074157715,0.545993805,-0.001998586,-0.001826796,-0.00097121,-3.90713501,-11.63602448,-0.685760498,-2.29914856,-23.67266846,-1.613708496,-0.064029694,-10.27362061,,,,
10.63,-0.000170241,-6.85324E-05,-0.577270508,0.239486694,-1.807739258,-1.012176514,-2.321533203,2.09854126,-0.000248063,-3.06121E-05,-22.20546722,-1.075637817,-7.150878906,-0.330291748,-0.265960693,-6.695556641,6.889221191,-0.426177979,1.413757324,5.281311035,1.344802856,0.091154099,-20.9213562,-25.78894043,-30.36700439,-1.889938354,-1.087890625,-1.057373047,0.51002121,-0.001996336,-0.001830547,-0.000966707,-3.902038574,-11.61440277,-0.712341309,-2.344360352,-23.66291809,-1.602539063,-0.071361542,-10.24647522,,,,
10.64,-0.000105781,-6.47515E-05,-0.576080322,0.217269897,-1.787055969,-0.982849121,-2.318969727,2.126556396,-0.000126921,3.92124E-05,-22.17772675,-1.098587036,-7.205497742,-0.370132446,-0.27432251,-6.765136719,6.914306641,-0.423492432,1.396617889,5.226837158,1.354904175,0.093595505,-20.90731812,-25.75537109,-30.38334656,-1.903381348,-1.089202881,-1.059753418,0.538549423,-0.001978337,-0.001837299,-0.000965206,-3.944091797,-11.63242054,-0.722045898,-2.341918945,-23.64950562,-1.603820801,-0.104358673,-10.25757599,,,,
10.65,-5.29736E-06,7.08556E-06,-0.588134766,0.239486694,-1.740814209,-0.980285645,-2.276855469,2.146057129,5.85783E-05,0.000116584,-22.18617249,-1.156585693,-7.170295715,-0.339294434,-0.265960693,-6.776306152,6.920593262,-0.373779297,1.407634735,5.236968994,1.376358032,0.086269379,-20.87539673,-25.71588135,-30.41473389,-1.903381348,-1.097137451,-1.054992676,0.598087311,-0.001973838,-0.001838049,-0.000969709,-3.950469971,-11.64323235,-0.67489624,-2.300384521,-23.66902161,-1.639892578,-0.081134796,-10.25017548,,,,
10.66,6.48517E-05,4.48946E-05,-0.57244873,0.262924194,-1.721343994,-1.047943115,-2.248413086,2.099761963,0.000244077,0.00016565,-22.16204834,-1.128799438,-7.130256653,-0.285324097,-0.281524658,-6.705444336,6.891784668,-0.353607178,1.429672241,5.276245117,1.39151001,0.107021332,-20.86260986,-25.68115234,-30.37329102,-1.910705566,-1.086578369,-1.011779785,0.583204269,-0.001977587,-0.001830547,-0.000968208,-3.921142578,-11.63962841,-0.655548096,-2.337020874,-23.67266846,-1.627441406,-0.038368225,-10.25263977,,,,
10.67,6.86431E-05,4.48946E-05,-0.561599731,0.261688232,-1.811393738,-1.039001465,-2.286743164,2.082702637,0.000132399,8.45036E-05,-22.16445923,-1.109466553,-7.160591125,-0.312316895,-0.313934326,-6.732788086,6.891784668,-0.426177979,1.427223206,5.280044556,1.386459351,0.130216599,-20.88174438,-25.66070557,-30.37203979,-1.930252075,-1.090545654,-1.010620117,0.555915833,-0.001977587,-0.001817793,-0.000967458,-3.913482666,-11.66004944,-0.655548096,-2.345581055,-23.66291809,-1.577636719,-0.067695618,-10.31063843,,,,
10.68,2.12453E-05,7.08556E-06,-0.594161987,0.275268555,-1.867362976,-0.995574951,-2.297973633,2.109527588,-0.000234812,-6.45807E-05,-22.21511841,-1.150543213,-7.190933228,-0.352142334,-0.292358398,-6.770141602,6.948181152,-0.439605713,1.403961182,5.288909912,1.357421875,0.125335693,-20.92010498,-25.70629883,-30.43609619,-1.921707153,-1.078674316,-1.023803711,0.570800781,-0.001981337,-0.001824545,-0.000973462,-3.902038574,-11.63842678,-0.664031982,-2.318710327,-23.68730164,-1.593811035,-0.060359955,-10.34766388,,,,
10.69,-0.000111468,-8.74369E-05,-0.613449097,0.262924194,-1.800437927,-1.01348877,-2.279296875,2.109527588,-0.000391919,-0.000213664,-22.24526978,-1.134841919,-7.17880249,-0.334152222,-0.261138916,-6.756408691,6.963256836,-0.422149658,1.396617889,5.306640625,1.361206055,0.126554489,-20.92651367,-25.79376221,-30.43107605,-1.89604187,-1.039154053,-1.027404785,0.583204269,-0.001981337,-0.001839549,-0.000975714,-3.8956604,-11.61199951,-0.703918457,-2.324813843,-23.70436096,-1.651062012,-0.016368866,-10.35012817,,,,
10.7,-0.000236598,-0.000153603,-0.600189209,0.235794067,-1.784622192,-1.01473999,-2.304077148,2.089996338,-0.000314312,-0.000228761,-22.26698303,-1.09979248,-7.182441711,-0.321304321,-0.259918213,-6.784973145,6.955749512,-0.426177979,1.402736664,5.318054199,1.380142212,0.137542725,-20.91241455,-25.82373047,-30.44740295,-1.891174316,-1.066833496,-1.08380127,0.575761795,-0.001977587,-0.001831297,-0.000975714,-3.930084229,-11.63842678,-0.707519531,-2.319915771,-23.70802307,-1.648620605,-0.042034149,-10.3328476,,,,
10.71,-0.000168345,-0.000119575,-0.590545654,0.244415283,-1.799224854,-1.01348877,-2.306640625,2.122924805,-0.000168564,-9.28878E-05,-22.32367706,-1.114303589,-7.194572449,-0.364990234,-0.280334473,-6.797485352,6.984558105,-0.415435791,1.384376526,5.328186035,1.361206055,0.132658005,-20.9354248,-25.8213501,-30.5328064,-1.926589966,-1.102386475,-1.094543457,0.591888428,-0.001982837,-0.001820794,-0.000964455,-3.935180664,-11.65043926,-0.673706055,-2.317474365,-23.70924377,-1.617492676,-0.075031281,-10.28966522,,,,
10.72,-3.37353E-05,-7.79846E-05,-0.601394653,0.240722656,-1.778541565,-1.027526855,-2.257080078,2.161895752,-4.17419E-05,5.43091E-05,-22.35020447,-1.107040405,-7.184860229,-0.376556396,-0.3175354,-6.762634277,7.00213623,-0.427520752,1.374580383,5.315505981,1.359954834,0.13876152,-20.99673462,-25.8416748,-30.55291748,-1.931472778,-1.037811279,-1.057373047,0.591888428,-0.001986587,-0.001838049,-0.000956199,-3.926239014,-11.6540432,-0.688171387,-2.32359314,-23.697052,-1.624938965,-0.045696259,-10.31433868,,,,
