Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.22,0.106506348,0.354431152,0.157789707,-0.002536819,-0.020812988,-0.065551758,-0.02204895,0.016723633,0.229919434,0.041030884,0.042678833,0.100311279,-0.027160645,0.018932343,0.097679138,-0.014457703,0.017410278,-0.029747009,0.011795044,0.042194366,0.198122025,0.24671936,0.219848633,0.037117004,-0.006072998,0.018821716,-0.001144409,0.031860352,0.199768066,0.1224823,-0.003055228,-0.002344098
7.23,0.120025635,0.331481934,0.156563759,-0.002529301,-0.039215088,-0.075775146,-0.015762329,-0.033569336,0.282073975,0.103317261,0.07661438,0.096477509,-0.018478394,0.009494781,0.104942322,0.040855408,0.039295197,-0.003593445,0.006866455,0.070137978,0.187995911,0.231719971,0.161499023,0.021537781,0.00353241,0.052833557,0.004871368,0.066162109,0.165039063,0.160354614,-0.003076998,-0.002356108
7.24,0.136001587,0.277832031,0.170050621,-0.002527797,-0.040405273,-0.07321167,-0.053497314,-0.033569336,0.313598633,0.105758667,0.100486755,0.093914032,-0.044509888,-0.017463684,0.109786987,0.044540405,0.0076828,0.015426636,0.050003052,0.065057755,0.187995911,0.280471802,0.202453613,0.017944336,0.022743225,0.074241638,-0.00958252,0.058227539,0.136779785,0.181816101,-0.003065738,-0.002349353
7.25,0.106506348,0.229309082,0.179858685,-0.002540579,-0.072296143,-0.048950195,-0.059783936,-0.067077637,0.334197998,0.084991455,0.143218994,0.104152679,-0.069290161,0.021629333,0.085586548,0.065437317,-0.012989044,0.013048172,0.040145874,0.043465614,0.171539307,0.301727295,0.289306641,0.03352356,0.053955078,0.060394287,-0.057754517,0.018737793,0.150909424,0.162876129,-0.003055228,-0.002339595
7.26,0.068435669,0.239562988,0.159015656,-0.002543586,-0.0625,-0.014465332,-0.074890137,-0.070922852,0.389984131,0.108200073,0.16960907,0.107990265,-0.075469971,0.04454422,0.068641663,0.090019226,0.011329651,0.017803192,0.000701904,0.038384438,0.198122025,0.242965698,0.237182617,0.045509338,0.068367004,0.026382446,-0.051734924,0.022644043,0.17276001,0.170452118,-0.00306799,-0.002350103
7.27,0.064743042,0.312316895,0.163919926,-0.002542082,0.012268066,-0.042572021,-0.033370972,-0.01940918,0.408172607,0.115524292,0.17338562,0.114387512,-0.075469971,0.05802536,0.069862366,0.074043274,0.036865234,0.001161575,-0.012863159,0.065057755,0.218374252,0.235458374,0.178894043,0.041915894,0.092376709,0.078010559,-0.032463074,0.058227539,0.199768066,0.166664124,-0.003072494,-0.002356858
7.28,0.101593018,0.328918457,0.199475765,-0.002544338,0.052703857,-0.048950195,0.035812378,-0.01550293,0.404525757,0.13873291,0.192230225,0.147655487,-0.084152222,0.101161957,0.09526825,0.069129944,0.024707794,0.015426636,-0.020248413,0.057436943,0.157615662,0.270477295,0.192504883,0.071891785,0.121192932,0.174980164,-0.055347443,0.076721191,0.213867188,0.132579803,-0.003071743,-0.002347851
7.29,0.116333008,0.295715332,0.20805788,-0.002547346,0.053955078,-0.029785156,-0.004432678,-0.01550293,0.443344116,0.194900513,0.216110229,0.230819702,-0.066802979,0.12677002,0.115837097,0.109687805,0.010112762,0.043956757,0.000701904,0.026952744,0.128501892,0.224227905,0.190063477,0.097061157,0.164413452,0.166168213,-0.032463074,0.089904785,0.203582764,0.150253296,-0.003076998,-0.002340345
7.3,0.106506348,0.29699707,0.167598248,-0.002547346,0.056365967,0.00213623,-0.042175293,0.015380859,0.477294922,0.208328247,0.260093689,0.278156281,-0.050689697,0.107898712,0.106155396,0.121986389,0.044158936,0.005916595,0.00932312,0.049816132,0.179136276,0.200469971,0.185119629,0.051506042,0.135604858,0.144760132,5.72205E-05,0.120178223,0.226715088,0.176765442,-0.003076998,-0.002343348
7.31,0.110198975,0.311035156,0.141850948,-0.002539075,0.0184021,0.016174316,0.011917114,0.016723633,0.489425659,0.204666138,0.26386261,0.219303131,-0.059371948,0.089027405,0.102523804,0.09740448,0.035648346,-0.014293671,0.005630493,0.079029083,0.18926239,0.27671814,0.221069336,0.023933411,0.073165894,0.164909363,-0.01921463,0.145263672,0.265289307,0.138893127,-0.003064237,-0.00235836
7.32,0.116333008,0.353210449,0.183537006,-0.002540579,-0.014678955,-0.050201416,0.045875549,-0.01940918,0.507614136,0.196121216,0.209823608,0.187316895,-0.077972412,0.091724396,0.10736084,0.110916138,-0.008125305,0.013048172,0.022888184,0.067598343,0.15381813,0.296722412,0.240905762,0.044311523,0.122398376,0.123352051,-0.051734924,0.125488281,0.234436035,0.114910126,-0.003063486,-0.002363614
7.33,0.113876343,0.320007324,0.194571495,-0.00254509,0.003692627,-0.062988281,0.023239136,-0.039978027,0.486999512,0.16192627,0.21987915,0.211624146,-0.082901001,0.094421387,0.121879578,0.129356384,0.034431458,0.004728317,0.02041626,0.033303261,0.147489548,0.266723633,0.22479248,0.052703857,0.133201599,0.086837769,-0.056556702,0.095153809,0.175354004,0.150253296,-0.003077748,-0.002350854
7.34,0.090530396,0.233093262,0.171276569,-0.002536819,0,-0.01574707,0.008132935,-6.10352E-05,0.459106445,0.160705566,0.2186203,0.164287567,-0.038299561,0.094421387,0.148506165,0.103546143,0.087936401,-0.024991989,0.02041626,0.020602226,0.151288986,0.266723633,0.206237793,0.061096191,0.070770264,0.078010559,-0.044509888,0.0859375,0.1534729,0.145202637,-0.003078499,-0.002343348
7.35,0.090530396,0.273986816,0.194571495,-0.002533812,-0.008544922,-0.013214111,0.000587463,0.015380859,0.444549561,0.132629395,0.16709137,0.084960938,-0.00982666,0.05802536,0.148506165,0.070350647,0.068477631,-0.009536743,0.048782349,0.043465614,0.161413193,0.24671936,0.172668457,0.065895081,0.033546448,0.035194397,-0.056556702,0.04901123,0.13293457,0.101020813,-0.003074746,-0.002341847
7.36,0.111419678,0.294433594,0.206831932,-0.002541331,0.004943848,-0.025970459,-0.032112122,-0.037414551,0.400894165,0.033721924,0.16709137,0.06193161,-0.027160645,-0.016113281,0.115837097,0.055603027,0.036865234,0.007104874,0.067260742,0.040925026,0.180400848,0.231719971,0.145385742,0.044311523,-0.010879517,0.017570496,-0.011989594,0.004211426,0.118774414,0.112384796,-0.003074746,-0.002349353
7.37,0.101593018,0.272705078,0.182311058,-0.002542082,-0.029418945,-0.020874023,-0.040916443,-0.047729492,0.385131836,0.017837524,0.141960144,0.05809021,-0.014770508,-0.040378571,0.092842102,0.008903503,0.011329651,-0.024991989,0.063568115,0.009170532,0.174072266,0.241714478,0.155334473,0.043113708,-0.03968811,0.026382446,0.048236847,0.006835938,0.143188477,0.152778625,-0.003073995,-0.00235911
7.38,0.097915649,0.323852539,0.166372299,-0.002536819,-0.060028076,0.003417969,-0.02204895,-0.029724121,0.388778687,0.045928955,0.055244446,0.067047119,-0.00982666,6.10352E-05,0.098899841,-0.063621521,-0.003261566,-0.032125473,0.051239014,0.001549721,0.179136276,0.236724854,0.192504883,0.058700562,-0.045692444,0.021347046,0.007286072,-0.012939453,0.154754639,0.117431641,-0.003080751,-0.002352355
7.39,0.079483032,0.294433594,0.122234344,-0.002542834,-0.013458252,0.000823975,-0.050979614,-0.036132813,0.356033325,0.000747681,0.03137207,0.069606781,-0.060623169,0.009494781,0.102523804,-0.073455811,0.011329651,-0.010725021,0.013015747,0.00535965,0.191793442,0.231719971,0.221069336,0.046707153,-0.030082703,0.015052795,-0.010784149,-0.051147461,0.118774414,0.05178833,-0.003080751,-0.002344849
7.4,0.045089722,0.229309082,0.081774235,-0.002552609,-0.022003174,-0.060424805,-0.081176758,-0.043823242,0.311172485,0.003189087,0.070335388,0.065765381,-0.089111328,-0.02689743,0.068641663,-0.029205322,0.028354645,-0.03925705,-0.011627197,0.02187252,0.157615662,0.222961426,0.203735352,0.047904968,0.00112915,0.017570496,0.004871368,-0.001037598,0.105926514,0.083347321,-0.00306874,-0.002351604
7.41,0.04385376,0.253601074,0.117330074,-0.002553361,-0.090637207,-0.114074707,-0.081176758,-0.07220459,0.289337158,0.07522583,0.082901001,0.105430603,-0.064331055,-0.024200439,0.05291748,0.007659912,0.032001495,-0.04401207,0.03767395,0.039654732,0.12597084,0.232971191,0.173950195,0.059898376,0.017936707,0.042755127,-0.020420074,0.052978516,0.154754639,0.137630463,-0.003069491,-0.0023456
7.42,0.038955688,0.254821777,0.124686241,-0.002548849,-0.058807373,-0.103851318,-0.079917908,-0.088989258,0.303894043,0.088668823,0.091697693,0.077281952,-0.055648804,0.006801605,0.079528809,0.003982544,0.022270203,0.01423645,0.078353882,-0.000990868,0.161413193,0.266723633,0.203735352,0.050308228,0.020347595,0.060394287,-0.007167816,0.068786621,0.171478271,0.160354614,-0.003075497,-0.002331338
7.43,0.05859375,0.211425781,0.07809639,-0.00254509,-0.011016846,-0.054077148,-0.042175293,-0.038757324,0.346328735,0.054473877,0.113059998,0.017147064,-0.094070435,0.024326324,0.084381104,0.00151825,0.010112762,0.027313232,0.029052734,-0.006071091,0.18419838,0.254226685,0.218566895,0.056297302,0.013137817,0.050308228,0.02173996,0.100463867,0.144500732,0.167926788,-0.00306799,-0.002340345
7.44,0.094238281,0.257385254,0.080548286,-0.002546594,-0.050231934,-0.004272461,-0.009475708,0.012817383,0.377853394,0.056915283,0.100486755,0.087520599,-0.091583252,0.035110474,0.097679138,0.038398743,0.000389099,-0.008348465,-0.001754761,0.056166649,0.148756027,0.229217529,0.178894043,0.046707153,0.040748596,0.065429688,0.003669739,0.101745605,0.138061523,0.136367798,-0.003061984,-0.002351604
7.45,0.083175659,0.312316895,0.123460293,-0.002543586,-0.0440979,0.011047363,-0.013244629,-0.009033203,0.383926392,0.086212158,0.101745605,0.161727905,-0.039550781,0.020278931,0.136398315,0.038398743,-0.004478455,-0.022613525,0.02041626,0.042194366,0.142427444,0.259216309,0.187561035,0.03112793,0.091178894,0.10572052,-0.014396667,0.095153809,0.144500732,0.126270294,-0.003069491,-0.002341847
7.46,0.088088989,0.256103516,0.167598248,-0.002549601,0.022094727,-0.029785156,-0.017021179,-0.045166016,0.398468018,0.104537964,0.16960907,0.136138916,-0.043258667,0.024326324,0.131561279,0.022415161,0.030784607,0.013048172,-0.005462646,-0.000990868,0.156351089,0.259216309,0.20123291,0.074287415,0.08997345,0.129638672,-0.031257629,0.096496582,0.1534729,0.140155792,-0.003082253,-0.00234635
7.47,0.10774231,0.224182129,0.185988903,-0.002559375,0.035552979,-0.077056885,-0.035888672,-0.038757324,0.421508789,0.13873291,0.226158142,0.119503021,-0.049468994,0.068809509,0.096473694,0.064208984,0.061183929,0.058221817,-0.014083862,0.034574509,0.161413193,0.210464478,0.187561035,0.103057861,0.081573486,0.128387451,-0.038486481,0.064880371,0.141906738,0.127532959,-0.003089009,-0.002356108
7.48,0.093002319,0.252258301,0.184762955,-0.002543586,0.022094727,-0.040008545,-0.034629822,-6.10352E-05,0.42515564,0.164367676,0.21736908,0.161727905,-0.024688721,0.067459106,0.079528809,0.129356384,0.017410278,0.042768478,0.022888184,0.040925026,0.18926239,0.216720581,0.209899902,0.089874268,0.109184265,0.115791321,-0.026443481,0.04901123,0.125183105,0.132579803,-0.003078499,-0.002350103
7.49,0.086853027,0.266357422,0.203154087,-0.002536068,0.01348877,-0.008087158,-0.010734558,0.029602051,0.444549561,0.147277832,0.185951233,0.201389313,-0.049468994,0.063419342,0.074699402,0.171150208,0.00403595,-0.010725021,0.011795044,-0.021313667,0.187995911,0.271713257,0.190063477,0.083877563,0.082771301,0.10697937,-0.037281036,0.054321289,0.152191162,0.15404129,-0.003069491,-0.002342597
7.5,0.108963013,0.235656738,0.195797443,-0.002548849,0.001251221,-0.048950195,-0.02456665,-6.10352E-05,0.455474854,0.120407104,0.184692383,0.15789032,-0.048233032,0.089027405,0.072273254,0.123207092,0.025920868,-0.028556824,-0.028869629,-0.032745361,0.144958496,0.287979126,0.152832031,0.06829071,0.039550781,0.10068512,-0.037281036,0.046386719,0.17276001,0.142677307,-0.003076998,-0.00234635
7.51,0.106506348,0.224182129,0.154111862,-0.002542834,0.00982666,-0.034912109,-0.02204895,-0.04901123,0.432434082,0.120407104,0.17086792,0.099033356,0.007522583,0.055328369,0.096473694,0.069129944,-0.022716522,0.01423645,-0.004226685,0.011711121,0.166477203,0.240463257,0.182617188,0.063491821,0.049156189,0.11831665,-0.014396667,0.071472168,0.1534729,0.11995697,-0.00307925,-0.002356108
7.52,0.083175659,0.311035156,0.162693977,-0.002537571,0.011077881,-0.019592285,0.034553528,-0.038757324,0.421508789,0.127746582,0.139450073,0.11182785,-0.004867554,0.033760071,0.113418579,0.123207092,-0.003261566,0.0415802,0.051239014,0.040925026,0.215843201,0.214202881,0.193786621,0.071891785,0.034751892,0.135940552,-0.011989594,0.087280273,0.143188477,0.123744965,-0.003072494,-0.002354607
7.53,0.099151611,0.320007324,0.200701714,-0.002546594,0.01473999,-0.028503418,0.037071228,-0.006530762,0.430007935,0.104537964,0.152015686,0.096477509,-0.048233032,0.055328369,0.069862366,0.120742798,0.072128296,0.004728317,0.042602539,0.032032967,0.166477203,0.249221802,0.178894043,0.085075378,-0.001266479,0.10319519,-0.00837326,0.014770508,0.145782471,0.11995697,-0.003063486,-0.002347101
7.54,0.093002319,0.234436035,0.160242081,-0.002548097,0.019622803,-0.019592285,-0.019538879,-0.012939453,0.422729492,0.06791687,0.141960144,0.079841614,-0.034591675,0.008148193,0.055343628,0.010124207,0.021057129,-0.003593445,0.02041626,0.028223038,0.095592499,0.266723633,0.193786621,0.093467712,0.008338928,0.046531677,0.016918182,-0.010253906,0.130340576,0.125007629,-0.003053727,-0.002350103
7.55,0.036483765,0.248474121,0.106295586,-0.002539075,-0.018341064,-0.075775146,-0.013244629,-0.028381348,0.381500244,0.071563721,0.096717834,0.105430603,-0.039550781,-0.059249878,0.090423584,-0.036575317,-0.039741516,-0.001216888,0.043838501,0.024413109,0.106985092,0.251724243,0.196289063,0.074287415,0.016738892,0.028907776,0.019329071,0.050354004,0.121368408,0.161617279,-0.003063486,-0.002350854
7.56,0.04385376,0.271484375,0.13572073,-0.002536819,-0.037963867,-0.056610107,-0.014503479,-0.020690918,0.317230225,0.065460205,0.084152222,0.060649872,-0.061859131,-0.056552887,0.08921814,0.007659912,-0.02028656,-0.013103485,0.03767395,0.000279427,0.150022507,0.229217529,0.172668457,0.074287415,-0.012077332,0.020088196,-0.016803741,0.051635742,0.140625,0.150253296,-0.003077748,-0.002349353
7.57,0.075805664,0.220397949,0.134494781,-0.002544338,-0.055114746,0.014892578,-0.073631287,-0.027099609,0.300247192,0.001968384,0.096717834,0.045295715,-0.029647827,-0.034984589,0.062599182,0.039627075,-0.02028656,0.027313232,0.014266968,0.004089355,0.156351089,0.225463867,0.170227051,0.093467712,-0.01927948,-0.023979187,-0.016803741,-0.003723145,0.147064209,0.130058289,-0.003061234,-0.002350103
7.58,0.073348999,0.208862305,0.090356827,-0.002543586,-0.084503174,-0.038726807,-0.048477173,-0.033569336,0.354827881,0.000747681,0.116828918,0.088798523,-0.001159668,-0.024200439,0.049285889,0.043319702,-0.049465179,-0.009536743,0.031524658,0.002820015,0.15381813,0.234222412,0.166442871,0.093467712,0.007133484,-0.040351868,0.039806366,-0.003723145,0.114929199,0.141414642,-0.00305673,-0.002353856
7.59,0.064743042,0.252258301,0.118556023,-0.002542082,-0.05267334,-0.071929932,-0.005699158,-0.043823242,0.364517212,0.052032471,0.108032227,0.050415039,-0.020980835,-0.032291412,0.067436218,0.071578979,-0.036090851,-0.074918747,0.035202026,-0.030204773,0.15381813,0.179214478,0.150390625,0.097061157,0.022743225,-0.006362915,0.038600922,0.023986816,0.087921143,0.126270294,-0.003083003,-0.002359861
7.6,0.021743774,0.270141602,0.162693977,-0.002539827,-0.014678955,-0.01574707,-0.042175293,-0.058044434,0.335418701,0.076461792,0.094207764,0.020988464,-0.050689697,-0.047119141,0.103736877,0.070350647,0.018623352,0.009483337,0.006866455,0.004089355,0.15508461,0.171707153,0.173950195,0.094665527,0.019142151,0.016311646,-0.018013,0.054321289,0.095672607,0.111122131,-0.003078499,-0.002352355
7.61,0.029129028,0.231872559,0.14552927,-0.00253306,-0.025726318,-0.000427246,-0.039665222,-0.012939453,0.357254028,0.089889526,0.116828918,0.059371948,-0.061859131,-0.029594421,0.109786987,0.026100159,0.032001495,0.042768478,0.001937866,0.051085472,0.161413193,0.259216309,0.196289063,0.07068634,0.00353241,0.033943176,-0.030056,0.108337402,0.154754639,0.113647461,-0.00305673,-0.002338094
7.62,0.091766357,0.222961426,0.091582775,-0.002547346,-0.025726318,-0.051513672,-0.02204895,0.011535645,0.393630981,0.074005127,0.121856689,0.077281952,-0.051940918,0.010845184,0.094047546,0.040855408,-0.006908417,-0.032125473,0.001937866,0.00535965,0.156351089,0.235458374,0.151611328,0.062294006,0.022743225,0.076751709,-0.032463074,0.068786621,0.192016602,0.127532959,-0.003064987,-0.00233359
7.63,0.06350708,0.249755859,0.090356827,-0.002555616,-0.018341064,-0.057891846,-0.081176758,-0.039978027,0.420303345,0.081344604,0.143218994,0.124622345,-0.060623169,0.025672913,0.115837097,0.090019226,-0.02028656,-0.009536743,-0.026412964,-0.01496315,0.165212631,0.185470581,0.140441895,0.067092896,0.083976746,0.09815979,-0.028850555,0.013427734,0.1534729,0.152778625,-0.003070992,-0.00233284
7.64,0.025436401,0.230529785,0.144303322,-0.002539827,-0.004882813,-0.023406982,-0.081176758,-0.068359375,0.434844971,0.132629395,0.16835022,0.182201385,-0.094070435,0.027019501,0.123100281,0.090019226,0.032001495,0.049900055,-0.019012451,0.043465614,0.174072266,0.252960205,0.175170898,0.07068634,0.10798645,0.049057007,0.019329071,0.091247559,0.168914795,0.152778625,-0.003064237,-0.00233359
7.65,0.084396362,0.203735352,0.154111862,-0.002540579,0.033081055,0.003417969,-0.014503479,-0.04901123,0.439697266,0.14239502,0.163330078,0.169403076,-0.077972412,0.029716492,0.090423584,0.077735901,0.069694519,0.039201736,0.017959595,0.029493332,0.15381813,0.257980347,0.167724609,0.071891785,0.086372375,0.056602478,0.018123627,0.108337402,0.202301025,0.165401459,-0.003069491,-0.002329087
7.66,0.126174927,0.19354248,0.129590511,-0.002548849,0.022094727,0.008514404,-0.015762329,-0.036132813,0.467590332,0.114303589,0.178405762,0.141254425,-0.039550781,-0.003982544,0.09526825,0.099853516,0.014976501,0.007104874,0.021652222,-0.008611679,0.144958496,0.214202881,0.178894043,0.052703857,0.083976746,0.159873962,-0.033664703,0.054321289,0.158630371,0.178028107,-0.003069491,-0.002331338
7.67,0.101593018,0.185852051,0.116104126,-0.002545842,-0.014678955,-0.038726807,-0.030853271,-0.00390625,0.460327148,0.094772339,0.158294678,0.156612396,-0.050689697,-0.012073517,0.07711792,0.119522095,-0.014202118,0.008293152,0.027816772,0.026952744,0.141160965,0.24671936,0.170227051,0.053901672,0.08757782,0.156089783,-0.032463074,0.083312988,0.147064209,0.126270294,-0.003060483,-0.002344849
7.68,0.085617065,0.236999512,0.13572073,-0.002544338,-0.012207031,-0.023406982,-0.034629822,0.03729248,0.403320313,0.082565308,0.145729065,0.169403076,-0.070510864,0.041851044,0.042030334,0.114601135,0.01619339,0.034446716,0.03767395,0.05235672,0.136098862,0.256713867,0.129272461,0.074287415,0.069564819,0.081787109,-0.033664703,0.096496582,0.159912109,0.113647461,-0.003064237,-0.002347851
7.69,0.089324951,0.285522461,0.161468029,-0.002549601,0.002471924,0.049377441,-0.032112122,0.025756836,0.404525757,0.083770752,0.194747925,0.123344421,-0.060623169,0.036457062,0.086791992,0.091247559,0.021057129,0.038013458,0.038909912,0.026952744,0.128501892,0.224227905,0.185119629,0.071891785,0.059967041,0.074241638,-0.037281036,0.055603027,0.122650146,0.178028107,-0.003064237,-0.002335842
7.7,0.080718994,0.244628906,0.124686241,-0.002554864,0.002471924,0.044250488,0.006874084,0.025756836,0.413024902,0.094772339,0.149505615,0.09519577,-0.032119751,-0.012073517,0.125511169,0.053153992,0.022270203,0.016614914,0.042602539,-0.027664185,0.100654602,0.244216919,0.213623047,0.076683044,0.039550781,0.060394287,0.014507294,0.064880371,0.113647461,0.178028107,-0.003064237,-0.002337343
7.71,0.05859375,0.217834473,0.084226608,-0.002550353,-0.022003174,-0.028503418,0.008132935,-6.10352E-05,0.368148804,0.091110229,0.047714233,0.116943359,-0.022216797,-0.018810272,0.086791992,0.022415161,0.021057129,-0.003593445,0.016723633,-0.009881973,0.136098862,0.260467529,0.164001465,0.062294006,0.011940002,0.031417847,0.014507294,0.054321289,0.149627686,0.121219635,-0.003074746,-0.0023456
7.72,0.04876709,0.233093262,0.081774235,-0.002547346,-0.026947021,-0.070648193,-0.053497314,-0.051635742,0.358459473,0.074005127,0.067817688,0.084960938,-0.018478394,-0.034984589,0.066230774,0.027328491,0.005249023,-2.86102E-05,-0.004226685,0.067598343,0.185462952,0.225463867,0.175170898,0.011947632,-0.001266479,0.038978577,-0.01921463,0.012084961,0.156036377,0.123744965,-0.003076247,-0.002340345
7.73,0.070892334,0.230529785,0.090356827,-0.002542834,-0.015930176,-0.061706543,-0.068588257,0.003845215,0.357254028,0.071563721,0.104263306,0.031219482,-0.003631592,-0.040378571,0.088005066,0.044540405,-0.003261566,-0.004781723,0.014266968,0.061246872,0.138629913,0.229217529,0.182617188,0.0287323,-0.032485962,0.013786316,0.013309479,0.02532959,0.134216309,0.148990631,-0.003072494,-0.002330588
7.74,0.078262329,0.249755859,0.116104126,-0.002535316,-0.03427124,-0.062988281,-0.033370972,0.034729004,0.349975586,0.071563721,0.065299988,0.029941559,-0.032119751,-0.025550842,0.078323364,0.011352539,-0.003261566,-0.030935287,0.015487671,0.02187252,0.112047195,0.250457764,0.152832031,0.074287415,-0.044494629,-0.030281067,0.020530701,0.001586914,0.113647461,0.141414642,-0.003070242,-0.002337343
7.75,0.045089722,0.277832031,0.129590511,-0.002542082,-0.064910889,-0.032348633,-0.038406372,-0.016845703,0.370574951,0.034942627,0.064048767,0.017147064,-0.056900024,-0.053855896,0.061386108,-0.034118652,0.002819061,-0.003593445,0.010574341,0.011711121,0.136098862,0.236724854,0.156555176,0.067092896,-0.031288147,0.015052795,-0.005966187,-0.034057617,0.099517822,0.125007629,-0.003061234,-0.002349353
7.76,0.046325684,0.275268555,0.100165367,-0.002539827,-0.057556152,0.005950928,-0.068588257,-0.032287598,0.34147644,-0.002929688,0.085411072,0.001792908,-0.037078857,-0.052513123,0.081954956,-0.020599365,-0.008125305,0.040390015,0.017959595,0.009170532,0.165212631,0.231719971,0.161499023,0.07068634,-6.86646E-05,0.060394287,0.001262665,0.01739502,0.098236084,0.114910126,-0.003061984,-0.002348602
7.77,0.078262329,0.24206543,0.07809639,-0.002535316,-0.012207031,-0.042572021,-0.078659058,-0.027099609,0.307525635,-0.007797241,0.082901001,0.020988464,-0.008590698,-0.039031982,0.088005066,0.015045166,-0.02028656,-0.017858505,-0.011627197,0.023141861,0.191793442,0.240463257,0.180175781,0.085075378,0.017936707,0.007499695,-0.002353668,0.051635742,0.108520508,0.103546143,-0.003071743,-0.002343348
7.78,0.057373047,0.217834473,0.094035149,-0.002547346,-0.006134033,-0.085998535,-0.044692993,-0.012939453,0.339050293,0.011734009,0.079124451,0.045295715,0.022369385,-0.045768738,0.081954956,0.037162781,0.0076828,-0.076107025,-0.016555786,0.024413109,0.156351089,0.235458374,0.193786621,0.063491821,-0.010879517,0.004974365,-0.004760742,0.021362305,0.130340576,0.074508667,-0.003069491,-0.002338844
7.79,-0.004043579,0.261230469,0.111199856,-0.002548849,-0.017150879,-0.033630371,-0.015762329,-0.025817871,0.339050293,0.052032471,0.062789917,0.07472229,0.006271362,-0.003982544,0.091636658,0.045768738,0.033214569,-0.015481949,0.008102417,0.007900238,0.123439789,0.236724854,0.137939453,0.053901672,0.017936707,0.061637878,0.014507294,0.020019531,0.136779785,0.099758148,-0.003073245,-0.002337343
7.8,-0.011413574,0.25994873,0.100165367,-0.002539075,-0.003662109,-0.004272461,-0.049720764,-0.050292969,0.323303223,0.054473877,0.070335388,0.099033356,-0.018478394,-0.002635956,0.067436218,0.059295654,0.022270203,0.009483337,-0.017791748,0.004089355,0.136098862,0.222961426,0.132995605,0.061096191,0.094779968,0.064163208,-0.013191223,0.067504883,0.113647461,0.169189453,-0.00307925,-0.002341847
7.81,0.045089722,0.16796875,0.07809639,-0.002537571,-0.014678955,-0.041290283,-0.006958008,-0.034851074,0.379074097,0.048370361,0.116828918,0.096477509,-0.01725769,-0.029594421,0.049285889,0.08757019,0.008895874,-0.03925705,0.006866455,0.02187252,0.148756027,0.186706543,0.192504883,0.056297302,0.093582153,0.038978577,-0.028850555,0.089904785,0.135498047,0.152778625,-0.003064987,-0.00234635
7.82,0.083175659,0.166748047,0.090356827,-0.002543586,-0.020812988,-0.022155762,0.063484192,-0.058044434,0.438491821,0.125305176,0.163330078,0.110549927,-0.050689697,0.010845184,0.073493958,0.115829468,0.002819061,-0.014293671,0.046310425,0.05235672,0.172805786,0.202972412,0.180175781,0.057495117,0.068367004,0.031417847,0.020530701,0.051635742,0.188171387,0.140155792,-0.003058982,-0.002341096
7.83,0.085617065,0.244628906,0.113651752,-0.002543586,-0.008544922,-0.00680542,0.029525757,-0.074768066,0.470016479,0.180252075,0.197257996,0.151489258,-0.060623169,0.047241211,0.075904846,0.108459473,-0.009342194,0.029691696,-0.016555786,0.030763626,0.169008255,0.241714478,0.135437012,0.051506042,0.069564819,0.030158997,0.019329071,0.033203125,0.176605225,0.19065094,-0.003070992,-0.002328336
7.84,0.081939697,0.229309082,0.105069637,-0.002534564,-0.024475098,-0.046386719,0.013175964,-0.016845703,0.474868774,0.143615723,0.16709137,0.115665436,-0.038299561,0.052635193,0.078323364,0.075271606,0.00403595,0.027313232,-0.015319824,-0.013692856,0.139894485,0.222961426,0.135437012,0.045509338,0.047958374,0.040229797,-0.028850555,0.107055664,0.145782471,0.18812561,-0.003076998,-0.002337343
7.85,0.064743042,0.192260742,0.119781971,-0.002534564,-0.063690186,-0.066833496,0.040847778,-0.002624512,0.42515564,0.093551636,0.097976685,0.063209534,-0.054412842,0.036457062,0.102523804,0.082649231,0.005249023,0.018993378,0.046310425,-0.006071091,0.138629913,0.21546936,0.181396484,0.057495117,0.035949707,0.070465088,-0.033664703,0.105712891,0.145782471,0.157829285,-0.003069491,-0.00235836
7.86,0.057373047,0.249755859,0.140625,-0.002547346,-0.068572998,-0.07321167,0.021980286,-0.029724121,0.404525757,0.084991455,0.104263306,0.09519577,-0.069290161,-0.002635956,0.092842102,0.080184937,-0.008125305,-0.011915207,0.019195557,-0.007341385,0.150022507,0.234222412,0.207458496,0.049110413,0.047958374,0.072975159,-0.027648926,0.023986816,0.139343262,0.133842468,-0.003064987,-0.002350854
7.87,0.067199707,0.290649414,0.112425804,-0.002548097,-0.039215088,-0.050201416,-0.019538879,-0.016845703,0.442123413,0.111877441,0.12436676,0.100311279,-0.066802979,0.005455017,0.07711792,0.042076111,0.030784607,-0.021425247,0.004394531,-0.01496315,0.147489548,0.199203491,0.165222168,0.038322449,0.0443573,0.055351257,-0.032463074,0.066162109,0.147064209,0.097232819,-0.00306799,-0.002343348
