Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
14.11,-6.87707E-05,-1.77015E-05,-2.971054077,-1.6355896,-0.225616455,-0.148132324,-1.746826172,-4.498840332,4.36641E-05,-0.000133386,-0.304779053,-0.096969604,0.793167114,-0.181655884,-0.636352539,-0.125854492,-3.344482422,-0.485656738,-1.9063797,-3.113105774,-0.480606079,-0.306342602,0.917327881,-0.729736328,1.060684204,0.449325562,-0.347595215,0.436340332,-0.162582397,-0.001960339,-0.001805039,-0.000934433,0.000335693,0.421364784,0.000579834,0.252182007,0.745223999,0.374267578,0.517211914,-0.552459717,-0.002804972,-0.003352294,-0.00350428,-0.003081831
14.12,2.03382E-05,8.06019E-05,-2.719039917,-1.337005615,-0.150169373,-0.09576416,-1.55456543,-4.185668945,-7.74767E-05,-2.39327E-05,0.189743042,-0.112670898,0.858688354,-0.121261597,-0.667541504,0.025817871,-3.51385498,-0.478912354,-1.880670547,-3.317062378,-0.519744873,-0.320991516,1.177978516,-0.202453613,1.352111816,0.443222046,-0.391082764,0.463928223,-0.115444183,-0.001967088,-0.001802038,-0.000944191,0.064086914,0.492238045,0.0440979,0.252182007,0.90612793,0.348144531,0.453674316,-0.332817078,-0.002804223,-0.003359044,-0.003511026,-0.003069831
14.13,0.000120821,8.62732E-05,-2.545402527,-1.159317017,-0.083244324,-0.144287109,-1.47644043,-3.843261719,-9.33558E-06,-2.20453E-05,0.667373657,-0.128372192,0.853843689,-0.104560852,-0.675964355,0.125305176,-3.661865234,-0.4815979,-1.852510452,-3.508346558,-0.53868103,-0.334419489,1.364471436,0.200195313,1.548065186,0.428543091,-0.376586914,0.485534668,-0.131572723,-0.001965588,-0.00180729,-0.000956199,0.102325439,0.555904388,0.024749756,0.257064819,0.940246582,0.299560547,0.459777832,-0.215591431,-0.002796729,-0.003365043,-0.003517023,-0.003075081
14.14,-1.37882E-05,2.38883E-05,-2.374176025,-1.040878296,0.018966675,-0.053649902,-1.481445313,-3.533721924,8.15224E-05,-0.00011074,0.851913452,-0.135627747,0.777389526,-0.139251709,-0.698730469,0.075561523,-3.729644775,-0.446685791,-1.812110901,-3.637565613,-0.53994751,-0.268499613,1.476898193,0.380004883,1.688735962,0.391921997,-0.368682861,0.477111816,-0.173748016,-0.001952089,-0.001812541,-0.000950195,0.092132568,0.571519852,-0.024810791,0.246070862,1.020706177,0.294616699,0.484214783,-0.179805756,-0.002798977,-0.003359794,-0.003514774,-0.003080331
14.15,7.06594E-06,4.65738E-05,-2.180038452,-0.938461304,0.110237122,0.086791992,-1.426879883,-3.193756104,0.000113701,2.32463E-05,0.954437256,-0.129585266,0.793167114,-0.127685547,-0.704742432,0.09173584,-3.748474121,-0.410369873,-1.797418594,-3.704711914,-0.523529053,-0.248967886,1.561218262,0.474609375,1.731460571,0.368682861,-0.367370605,0.441162109,-0.187389374,-0.001955839,-0.001820044,-0.000946442,0.083221436,0.572721481,-0.048980713,0.249740601,1.137710571,0.282165527,0.478103638,-0.198314667,-0.00280797,-0.003355294,-0.003511026,-0.003075831
14.16,0.000228888,0.000142987,-2.001579285,-0.831130981,0.140655518,0.077819824,-1.273071289,-2.897613525,0.000123164,0.000161007,1.030426025,-0.142875671,0.885391235,-0.100692749,-0.672332764,0.14642334,-3.763519287,-0.417114258,-1.87210083,-3.664169312,-0.495758057,-0.312446356,1.576568604,0.445861816,1.732696533,0.396789551,-0.322540283,0.401550293,-0.194831848,-0.001970838,-0.001817793,-0.00094344,0.092132568,0.607557297,-0.013946533,0.274169922,1.121871948,0.254821777,0.474441528,-0.18844223,-0.002805722,-0.003359794,-0.003502781,-0.003078081
14.17,8.10064E-05,3.90119E-05,-1.83518219,-0.78793335,0.113883972,0.016540527,-1.161376953,-2.689239502,-3.01544E-05,-8.80947E-05,0.853118896,-0.128372192,0.88053894,-0.10584259,-0.665130615,0.097961426,-3.724639893,-0.466827393,-1.894136429,-3.574226379,-0.500808716,-0.331978083,1.467987061,0.250549316,1.64225769,0.395568848,-0.319915771,0.414733887,-0.183670044,-0.001967838,-0.001814042,-0.000938186,0.081970215,0.546294212,0.018676758,0.276618958,0.935379028,0.248596191,0.436561584,-0.214355469,-0.002794481,-0.003366543,-0.00350353,-0.003075081
14.18,-0.000305759,-0.000201075,-1.745948792,-0.796569824,0.124832153,-0.023010254,-1.100708008,-2.454071045,-0.000196727,-0.000329648,0.532287598,-0.084877014,0.76525116,-0.104560852,-0.690338135,-0.030151367,-3.623016357,-0.511169434,-1.865978241,-3.490615845,-0.503326416,-0.303900957,1.275054932,-0.023864746,1.3722229,0.373580933,-0.372619629,0.457885742,-0.161338806,-0.001955839,-0.001814042,-0.000938937,0.053894043,0.444188118,-0.018768311,0.244842529,0.746444702,0.222412109,0.387680054,-0.319244385,-0.00279523,-0.003372543,-0.003507278,-0.003070581
14.19,-0.000322822,-0.000271022,-1.736297607,-0.76449585,0.126045227,-0.059997559,-1.070922852,-2.209106445,-6.61202E-05,-0.00016358,0.283813477,-0.080047607,0.632980347,-0.089134216,-0.672332764,-0.134521484,-3.542694092,-0.581054688,-1.934537888,-3.366470337,-0.459136963,-0.274603605,1.106445313,-0.289978027,1.036834717,0.406570435,-0.401611328,0.414733887,-0.172504425,-0.001952089,-0.00180954,-0.00094344,-0.002197266,0.394937515,-0.015136719,0.200874329,0.642837524,0.222412109,0.406013489,-0.399452209,-0.002797479,-0.003372543,-0.00350353,-0.003074331
14.2,3.92972E-05,-4.98391E-05,-1.727867126,-0.791641235,0.046958923,-0.061340332,-1.135375977,-2.03729248,0.000155341,0.00019875,0.071533203,-0.113883972,0.543182373,-0.125106812,-0.642364502,-0.178039551,-3.476226807,-0.679168701,-2.045944214,-3.238525391,-0.416213989,-0.25507164,0.958221436,-0.56439209,0.779327393,0.433441162,-0.391082764,0.391906738,-0.147697449,-0.001952839,-0.001805789,-0.000956199,-0.048095703,0.301239967,0.025939941,0.198425293,0.528259277,0.24609375,0.446334839,-0.467319489,-0.002790734,-0.003370293,-0.003498283,-0.003076581
14.21,0.000416582,0.000279099,-1.738708496,-0.894042969,-0.027267456,-0.10345459,-1.185058594,-1.934936523,0.00021402,0.000328962,-0.168487549,-0.152542114,0.533470154,-0.139251709,-0.648345947,-0.232727051,-3.36328125,-0.736968994,-2.074104309,-3.124504089,-0.430114746,-0.252630234,0.77041626,-0.891540527,0.623580933,0.406570435,-0.334411621,0.472351074,-0.094360352,-0.001959589,-0.001802038,-0.000964455,-0.036621094,0.225562096,0.004211426,0.237518311,0.408798218,0.237365723,0.447563171,-0.580841064,-0.002789985,-0.003371043,-0.003497534,-0.003075831
14.22,0.000395727,0.000275318,-1.758003235,-0.950805664,-0.07837677,-0.196594238,-1.152832031,-1.881317139,0.00013452,7.98604E-05,-0.460388184,-0.164619446,0.540756226,-0.089134216,-0.651947021,-0.301147461,-3.256652832,-0.792053223,-2.069208145,-3.018096924,-0.470504761,-0.277044773,0.606903076,-1.153991699,0.548217773,0.376022339,-0.319915771,0.472351074,-0.13653183,-0.001976837,-0.001803539,-0.000941188,-0.035339355,0.268806458,-0.000640869,0.238746643,0.42098999,0.270996094,0.460998535,-0.631435394,-0.002796729,-0.003369543,-0.00350428,-0.003084831
14.23,2.98172E-05,-7.63055E-05,-1.745948792,-0.97795105,-0.094192505,-0.200500488,-1.13659668,-1.83013916,3.91528E-06,-0.000184339,-0.694381714,-0.140457153,0.526191711,-0.087852478,-0.660339355,-0.340942383,-3.231536865,-0.855224609,-2.07532692,-2.988960266,-0.465454102,-0.299018145,0.581359863,-1.245056152,0.636123657,0.410232544,-0.406890869,0.408752441,-0.186149597,-0.001980587,-0.001813292,-0.00092918,-0.054473877,0.331271172,0.042877197,0.231407166,0.552627563,0.298339844,0.469551086,-0.499401093,-0.002793732,-0.003368043,-0.003499782,-0.003093831
14.24,-0.000150294,-0.000242665,-1.747154236,-1.002624512,-0.050392151,-0.1328125,-1.123046875,-1.769195557,-4.7192E-05,-0.000148483,-0.675064087,-0.142875671,0.541969299,-0.118682861,-0.669952393,-0.32598877,-3.289245605,-0.865966797,-2.079000473,-3.016822815,-0.431365967,-0.259954691,0.682250977,-1.112060547,0.842147827,0.444442749,-0.42666626,0.424377441,-0.121646881,-0.001964089,-0.00180729,-0.000961453,-0.037902832,0.363705635,0.03805542,0.235076904,0.673309326,0.237365723,0.42678833,-0.332817078,-0.00279523,-0.003373293,-0.003492286,-0.003084831
14.25,-6.87707E-05,-7.81959E-05,-1.75680542,-1.012496948,-0.029701233,-0.136657715,-1.072143555,-1.732635498,3.91528E-06,-1.26096E-05,-0.407318115,-0.154960632,0.584442139,-0.116119385,-0.672332764,-0.215332031,-3.407196045,-0.849853516,-2.096141815,-3.130844116,-0.41242981,-0.218449354,0.8253479,-0.777648926,0.977798462,0.424880981,-0.354187012,0.438720703,-0.058387756,-0.001956589,-0.001806539,-0.000968959,-0.00604248,0.428572655,-0.005493164,0.194763184,0.78666687,0.198791504,0.387680054,-0.214355469,-0.002801226,-0.003373293,-0.003501281,-0.003069831
14.26,1.65459E-05,7.11497E-05,-1.724243164,-1.054458618,-0.063774109,-0.187683105,-1.08215332,-1.693664551,4.93415E-05,1.94721E-05,-0.068374634,-0.12474823,0.612350464,-0.117408752,-0.686737061,-0.093505859,-3.53894043,-0.869995117,-2.053291321,-3.3360672,-0.413696289,-0.234318972,1.01953125,-0.440917969,1.149887085,0.430999756,-0.354187012,0.427978516,-0.074516296,-0.001960339,-0.001811041,-0.000950195,0.058990479,0.531879425,-0.009094238,0.182540894,0.947570801,0.239807129,0.369346619,-0.04283905,-0.002789985,-0.003359044,-0.003507278,-0.003063831
14.27,5.63599E-05,0.00011463,-1.647079468,-1.07913208,-0.079597473,-0.146850586,-1.137817383,-1.598602295,-3.20487E-05,6.26175E-06,0.254867554,-0.116294861,0.628128052,-0.108406067,-0.686737061,-0.051208496,-3.614196777,-0.884796143,-1.965145111,-3.45514679,-0.422531128,-0.270941257,1.226501465,-0.130554199,1.484008789,0.442001343,-0.395019531,0.451965332,-0.11296463,-0.001964089,-0.001802038,-0.000959202,0.124023438,0.632782936,0.028381348,0.206970215,1.141387939,0.288391113,0.373016357,0.046005249,-0.002784739,-0.003364293,-0.003507278,-0.003075081
14.28,9.23825E-05,9.38349E-05,-1.609695435,-1.04335022,-0.032142639,-0.090637207,-1.121704102,-1.531555176,-0.00011912,-3.17348E-06,0.537109375,-0.138038635,0.662101746,-0.08013916,-0.656738281,-0.020141602,-3.661865234,-0.855224609,-1.962696075,-3.517219543,-0.427581787,-0.270941257,1.364471436,0.209777832,1.759078979,0.420013428,-0.369995117,0.448364258,-0.151416779,-0.001968588,-0.001811041,-0.000960703,0.116363525,0.670022011,0.057373047,0.205757141,1.252288818,0.275939941,0.393791199,0.015159607,-0.002801975,-0.003380792,-0.003508028,-0.003087081
14.29,0.000141677,-6.35884E-06,-1.64466095,-1.018676758,-0.001716614,-0.125183105,-1.077148438,-1.552276611,4.17717E-05,4.21177E-05,0.725265503,-0.121124268,0.73249054,-0.091705322,-0.651947021,0.080505371,-3.727172852,-0.857910156,-1.988405228,-3.600830078,-0.447784424,-0.239202261,1.492248535,0.412353516,1.84072876,0.407791138,-0.3515625,0.461486816,-0.178703308,-0.001970838,-0.001820044,-0.000942689,0.12020874,0.658009529,0.042877197,0.239959717,1.207199097,0.227416992,0.392562866,0.021327972,-0.002805722,-0.003366543,-0.003508777,-0.003085581
14.3,0.000117029,-5.17296E-05,-1.627784729,-1.034713745,-0.046737671,-0.139221191,-1.069702148,-1.566894531,0.000100451,-1.44965E-05,0.800048828,-0.121124268,0.782241821,-0.113548279,-0.667541504,0.131469727,-3.759735107,-0.865966797,-1.985956192,-3.602096558,-0.466720581,-0.228215456,1.51651001,0.383544922,1.790481567,0.418792725,-0.367370605,0.526306152,-0.173748016,-0.001966338,-0.001811791,-0.000939687,0.132965088,0.644795418,0.019897461,0.244842529,1.119430542,0.233642578,0.397460938,0.010219574,-0.002788486,-0.003353794,-0.003511776,-0.003084831
14.31,-8.20411E-05,-5.55106E-05,-1.565078735,-1.077880859,-0.049171448,-0.120056152,-1.053588867,-1.553497314,-0.00011912,-0.000195662,0.739746094,-0.199661255,0.739768982,-0.117408752,-0.66394043,0.040771484,-3.748474121,-0.867340088,-2.004322052,-3.546356201,-0.450302124,-0.224553347,1.361938477,0.252929688,1.605834961,0.421234131,-0.335754395,0.499938965,-0.142730713,-0.001962589,-0.001820044,-0.000946442,0.102325439,0.593142509,0.013885498,0.158103943,1.007293701,0.219909668,0.385238647,-0.037902832,-0.002786987,-0.003367293,-0.003510276,-0.003084831
14.32,-0.000356949,-0.000193513,-1.598838806,-1.107513428,-0.026054382,-0.148132324,-1.062133789,-1.529144287,-0.000221333,-0.00025605,0.573303223,-0.221412659,0.642692566,-0.136672974,-0.631530762,-0.02142334,-3.705780029,-0.95199585,-2.028806686,-3.486816406,-0.419998169,-0.213566542,1.211151123,0.043212891,1.340805054,0.393112183,-0.315979004,0.4375,-0.131572723,-0.001968588,-0.001820794,-0.000950946,0.048797607,0.515062332,0.004211426,0.148330688,0.831771851,0.17388916,0.380348206,-0.061347961,-0.002790734,-0.003372543,-0.00350428,-0.003078831
14.33,-0.000425201,-0.000369325,-1.680839539,-1.117370605,-0.097846985,-0.192810059,-1.142822266,-1.507202148,-0.000202404,-0.000218308,0.342910767,-0.127159119,0.539543152,-0.140533447,-0.589569092,-0.043762207,-3.606689453,-1.017822266,-2.04104805,-3.403205872,-0.368240356,-0.240422726,1.054016113,-0.30670166,1.090835571,0.373580933,-0.342315674,0.455566406,-0.124130249,-0.001970838,-0.001805039,-0.000959952,0.004150391,0.432175636,-0.004272461,0.19719696,0.686706543,0.211242676,0.431671143,-0.168701172,-0.002789985,-0.003371793,-0.003505029,-0.003072081
14.34,-0.000207172,-0.000242665,-1.719421387,-1.17906189,-0.173286438,-0.222167969,-1.21472168,-1.490142822,-0.000156976,-0.000139047,0.019668579,-0.099380493,0.483718872,-0.119972229,-0.602752686,-0.14074707,-3.453643799,-1.008422852,-2.06063652,-3.26385498,-0.332885742,-0.281928062,0.8074646,-0.714172363,0.829574585,0.402893066,-0.388427734,0.450744629,-0.111724854,-0.001961839,-0.001796036,-0.000960703,-0.014953613,0.343284607,0.010253906,0.193534851,0.584335327,0.24609375,0.464668274,-0.336517334,-0.00279523,-0.003368043,-0.003511776,-0.003069081
14.35,-0.00011048,-4.98391E-05,-1.751976013,-1.262969971,-0.20249176,-0.259216309,-1.23840332,-1.484039307,-3.01544E-05,-4.46909E-05,-0.369918823,-0.170661926,0.480079651,-0.122543335,-0.639953613,-0.230285645,-3.316894531,-1.063537598,-2.086345673,-3.092834473,-0.356887817,-0.269720554,0.591583252,-1.065307617,0.618560791,0.439544678,-0.418731689,0.412353516,-0.15266037,-0.001959589,-0.001793786,-0.000947943,-0.067230225,0.307246208,0.046508789,0.208198547,0.503875732,0.226135254,0.470779419,-0.417957306,-0.002794481,-0.003356794,-0.003517772,-0.003078081
14.36,-0.000205276,-0.000140581,-1.780914307,-1.270370483,-0.251159668,-0.312805176,-1.209838867,-1.51083374,-2.82638E-05,-0.000142822,-0.719711304,-0.185165405,0.453384399,-0.104560852,-0.605163574,-0.266357422,-3.241577148,-1.158935547,-2.127971649,-2.976287842,-0.41116333,-0.219670534,0.505981445,-1.273803711,0.563293457,0.426101685,-0.391082764,0.427978516,-0.156383514,-0.001965588,-0.001798287,-0.000946442,-0.074859619,0.31925869,0.042877197,0.227737427,0.475830078,0.23614502,0.472000122,-0.443874359,-0.002798228,-0.003358294,-0.003519271,-0.003092331
14.37,-0.000129439,-0.000208637,-1.837593079,-1.237060547,-0.277931213,-0.352355957,-1.178833008,-1.54498291,-0.000143727,-0.000252276,-0.892181396,-0.154960632,0.413337708,-0.071151733,-0.579956055,-0.287475586,-3.206451416,-1.1925354,-2.156129837,-2.920555115,-0.471755981,-0.211124897,0.500854492,-1.303771973,0.577102661,0.389480591,-0.36605835,0.444763184,-0.120410919,-0.001966338,-0.001806539,-0.000955449,-0.036621094,0.330070496,0.002990723,0.193534851,0.484359741,0.218688965,0.451225281,-0.417957306,-0.002800476,-0.003369543,-0.003514774,-0.003093082
14.38,1.27545E-05,-7.4415E-05,-1.895469666,-1.251861572,-0.257247925,-0.354919434,-1.223388672,-1.570556641,-3.39411E-05,-6.1675E-05,-0.827056885,-0.138038635,0.396347046,-0.096847534,-0.615966797,-0.29864502,-3.254150391,-1.18447876,-2.116952896,-2.950958252,-0.441467285,-0.223332644,0.502105713,-1.194702148,0.629867554,0.421234131,-0.350219727,0.419494629,-0.124130249,-0.001953589,-0.001810291,-0.000959952,-0.054473877,0.324064255,0.002990723,0.144668579,0.55506897,0.147766113,0.430450439,-0.314308167,-0.002792233,-0.003371793,-0.003505779,-0.003074331
14.39,0.000101862,7.87114E-05,-1.86050415,-1.290115356,-0.27671814,-0.36517334,-1.264282227,-1.554748535,0.000159128,8.17478E-05,-0.605117798,-0.112670898,0.424255371,-0.100692749,-0.642364502,-0.29119873,-3.372070313,-1.160308838,-2.063085556,-3.12197113,-0.377090454,-0.213566542,0.610717773,-0.967041016,0.805709839,0.47253418,-0.300170898,0.432739258,-0.100559235,-0.00194159,-0.001810291,-0.000947943,-0.003479004,0.356497765,0.023529053,0.147109985,0.690368652,0.166442871,0.407234192,-0.199546814,-0.002800476,-0.003365793,-0.003511026,-0.003069831
14.4,0.000234576,0.000118411,-1.838790894,-1.28024292,-0.316871643,-0.366394043,-1.263183594,-1.460876465,0.000111807,2.70205E-05,-0.279449463,-0.125961304,0.467941284,-0.055725098,-0.637542725,-0.250183105,-3.495025635,-1.148193359,-2.053291321,-3.298057556,-0.402328491,-0.236760616,0.811309814,-0.633850098,1.059448242,0.437103271,-0.29095459,0.471130371,-0.11296463,-0.001953589,-0.00180879,-0.000934433,0.09979248,0.475420952,0.027160645,0.188652039,0.837860107,0.229919434,0.404785156,-0.130447388,-0.002801975,-0.003359044,-0.003517023,-0.003087081
14.41,0.000200449,2.95597E-05,-1.854469299,-1.256790161,-0.287666321,-0.300048828,-1.248168945,-1.393859863,-6.99051E-05,2.89073E-05,0.072738647,-0.128372192,0.506774902,-0.104560852,-0.613555908,-0.166870117,-3.610443115,-1.142822266,-2.012889862,-3.377868652,-0.425048828,-0.248967886,1.023376465,-0.251586914,1.339538574,0.417572021,-0.31729126,0.466369629,-0.171260834,-0.001966338,-0.00180804,-0.000939687,0.116363525,0.573923111,0.012664795,0.193534851,0.987792969,0.218688965,0.430450439,-0.082324982,-0.002792982,-0.003362044,-0.003502781,-0.003082581
14.42,-4.03319E-05,-6.87437E-05,-1.801422119,-1.265426636,-0.235351563,-0.266845703,-1.225952148,-1.431640625,-0.000179689,-4.84651E-05,0.295883179,-0.090927124,0.596580505,-0.175224304,-0.597961426,-0.059936523,-3.658111572,-1.080993652,-1.95290184,-3.445007324,-0.446517944,-0.218449354,1.222686768,0.045593262,1.607086182,0.470092773,-0.322540283,0.469909668,-0.143974304,-0.001960339,-0.00180729,-0.000945692,0.12020874,0.615965843,-0.028442383,0.192314148,1.091400146,0.212463379,0.412124634,0.001583099,-0.002801975,-0.003368793,-0.003507278,-0.003063831
14.43,-0.000199588,-0.000119786,-1.74835968,-1.261734009,-0.189109802,-0.28729248,-1.212280273,-1.493804932,-0.000126692,-0.000156032,0.397201538,-0.101791382,0.664535522,-0.155952454,-0.608764648,-0.018920898,-3.683258057,-1.021881104,-1.970041275,-3.499488831,-0.484390259,-0.241643429,1.303131104,0.196655273,1.72265625,0.434661865,-0.331787109,0.483154297,-0.119167328,-0.00194984,-0.00180729,-0.000944941,0.146972656,0.650801659,-0.052612305,0.20941925,1.108474731,0.191345215,0.395011902,0.062049866,-0.002803474,-0.003368793,-0.003513274,-0.003069081
14.44,-0.000157878,-0.000121676,-1.713394165,-1.228424072,-0.158683777,-0.248962402,-1.188720703,-1.492584229,-2.06921E-05,-5.79008E-05,0.538314819,-0.127159119,0.653610229,-0.134109497,-0.625549316,-0.030151367,-3.739654541,-1.050109863,-1.993301392,-3.533683777,-0.465454102,-0.252630234,1.294219971,0.270935059,1.656097412,0.345489502,-0.341003418,0.475952148,-0.135288239,-0.00194309,-0.00180879,-0.000945692,0.132965088,0.632782936,-0.02722168,0.204536438,1.091400146,0.177612305,0.412124634,0.068218231,-0.002792233,-0.003365043,-0.003502781,-0.003080331
14.45,1.46506E-05,2.38883E-05,-1.654312134,-1.195114136,-0.168418884,-0.213195801,-1.190063477,-1.436523438,3.79849E-05,3.2682E-05,0.649276733,-0.11026001,0.613571167,-0.110984802,-0.642364502,-0.032592773,-3.734680176,-1.103851318,-1.962696075,-3.588157654,-0.445251465,-0.206242085,1.236724854,0.227783203,1.496551514,0.399230957,-0.355499268,0.481933594,-0.1092453,-0.001955839,-0.001811791,-0.000950195,0.09085083,0.549898148,-0.005493164,0.202087402,1.003631592,0.219909668,0.385238647,0.037368774,-0.002798228,-0.003365043,-0.003516273,-0.003082581
14.46,0.000183386,0.00015622,-1.628982544,-1.187698364,-0.212226868,-0.256652832,-1.218505859,-1.402404785,4.55584E-05,1.19233E-05,0.544342041,-0.074012756,0.55532074,-0.081428528,-0.662750244,-0.083557129,-3.668151855,-1.111907959,-1.973714828,-3.569160461,-0.460403442,-0.213566542,1.116668701,0.013244629,1.304382324,0.473754883,-0.396362305,0.498718262,-0.067070007,-0.001973838,-0.001814792,-0.000955449,0.062835693,0.473017693,-0.011535645,0.189865112,0.864685059,0.200012207,0.341239929,-0.06628418,-0.002813965,-0.003371043,-0.003524518,-0.003085581
