Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.2,-1.87E-05,-7.49162E-05,10.35286713,3.231567383,5.300880432,3.946228027,-1.917358398,2.307067871,6.6366E-05,-0.000108777,22.53645325,0.504188538,14.40673065,-0.308883667,-1.565673828,26.26184082,-8.49105835,3.257263184,-0.246984482,-9.124534607,-2.794937134,-0.782429695,21.16952515,26.34295654,32.42976379,0.303817749,-0.893615723,2.768493652,-1.750339508,-0.001972338,-0.001827546,-0.000950946,1.022186279,19.26385307,-2.127349854,0.144065857,60.55751038,-1.280151367,1.343589783,42.26202774,-0.002769751,-0.003329795,-0.003479544,-0.00304658
4.21,-0.000113496,-6.92449E-05,10.1937027,3.227859497,5.199882507,3.854309082,-1.917358398,2.204711914,0.000259435,-8.047E-05,22.47010803,0.512649536,14.23441315,-0.341003418,-1.571685791,25.77453613,-8.427032471,3.239807129,-0.258003235,-9.138465881,-2.698974609,-0.764118195,20.95108032,26.15118408,31.97631836,0.279388428,-0.893615723,2.749328613,-1.670955658,-0.001979087,-0.001838799,-0.000952447,0.908721924,18.82780266,-2.193817139,0.069549561,59.32759857,-1.379760742,1.39125061,41.73636627,-0.002780243,-0.003343295,-0.003479544,-0.00305558
4.22,-1.49086E-05,-0.000124068,10.12738037,3.236495972,5.122001648,3.761108398,-1.944702148,2.197387695,2.66153E-05,-0.000123874,22.43151855,0.495735168,13.9905014,-0.344863892,-1.571685791,25.35681152,-8.48727417,3.196807861,-0.273918152,-9.223342896,-2.637115479,-0.704302788,20.64575195,26.02783203,31.48518372,0.265960693,-0.916015625,2.722900391,-1.550636292,-0.001972338,-0.001828296,-0.000945692,0.841186523,18.46502495,-2.201080322,0.014572144,58.40730286,-1.468139648,1.467018127,41.3612442,-0.002781741,-0.003360544,-0.003476545,-0.003061581
4.23,9.69497E-05,-7.86971E-05,10.21299744,3.243896484,5.098884583,3.755981445,-1.995483398,2.24005127,-0.000236489,-6.34855E-05,22.39533997,0.49331665,13.60218048,-0.35899353,-1.673675537,24.88934326,-8.509918213,3.145751953,-0.276367188,-9.230941772,-2.573989868,-0.64936924,20.40942383,25.81567383,31.19252014,0.25617981,-0.904174805,2.725341797,-1.53327179,-0.001968588,-0.001832797,-0.000941188,0.758300781,18.31727219,-2.196228027,0.041435242,57.95019531,-1.471862793,1.523231506,41.12802505,-0.002769002,-0.003351544,-0.003487039,-0.003060831
4.24,4.95519E-05,6.4977E-05,10.2648468,3.189605713,5.145118713,3.821105957,-2.107055664,2.277832031,-0.00014942,4.2194E-05,22.16253662,0.480026245,13.33520508,-0.36541748,-1.761260986,24.54998779,-8.316680908,3.139007568,-0.311870575,-8.990249634,-2.582824707,-0.690875053,20.25100708,25.39984131,31.12217712,0.251296997,-0.854095459,2.740905762,-1.64862442,-0.001974588,-0.001834298,-0.000953948,0.707305908,18.30165672,-2.196228027,0.082984924,57.71983337,-1.423339844,1.606323242,40.82817459,-0.0027705,-0.003328295,-0.003496784,-0.003057081
4.25,-0.000109704,-5.41213E-05,10.29016876,3.183441162,5.140258789,3.827514648,-2.156738281,2.246154785,-3.96334E-05,-7.29216E-05,21.70661926,0.444992065,13.39952087,-0.391113281,-1.781646729,24.46789551,-8.089569092,3.186035156,-0.370635986,-8.66594696,-2.709075928,-0.816610336,20.20626831,25.01153564,31.27290344,0.239089966,-0.850158691,2.756530762,-1.742897034,-0.001973838,-0.001824545,-0.000954698,0.674133301,18.26561928,-2.1769104,0.052444458,57.4029007,-1.410888672,1.724868774,40.33953094,-0.002778744,-0.003341795,-0.003491537,-0.00305633
4.26,-0.000158998,-0.000277194,10.48792267,3.293258667,5.265586853,3.918151855,-2.012817383,2.227844238,-1.50278E-05,-0.000222005,21.2265625,0.43170166,13.52693939,-0.432235718,-1.834442139,24.33117676,-7.999237061,3.292205811,-0.366962433,-8.592468262,-2.837844849,-0.904503822,20.31869507,24.87017822,31.49523926,0.197540283,-0.869903564,2.781677246,-1.809875488,-0.001964838,-0.001830547,-0.000948694,0.634613037,18.13949013,-2.202270508,-0.014755249,56.97749329,-1.490539551,1.77130127,39.97428131,-0.002788486,-0.003356794,-0.003482542,-0.00305633
4.27,-0.000257585,-0.000315003,10.82313538,3.433914185,5.635505676,4.195129395,-1.784667969,2.338745117,0.000111792,-0.000220118,21.04684448,0.465522766,13.47233582,-0.439941406,-1.972412109,24.01037598,-8.074493408,3.458862305,-0.315544128,-8.804031372,-2.875732422,-0.904503822,20.56143188,25.19372559,31.75650024,0.175567627,-0.883087158,2.772094727,-1.854534149,-0.001967088,-0.001833548,-0.000953948,0.692016602,17.98572922,-2.251831055,-0.059959412,56.69347382,-1.583862305,1.723640442,39.97921371,-0.002792982,-0.003341045,-0.003479544,-0.00305483
4.28,-0.000257585,-0.000184562,11.05103302,3.558532715,5.818031311,4.371337891,-1.717773438,2.398468018,3.98662E-05,-0.000233328,21.5256958,0.477615356,13.34855652,-0.441223145,-2.083984375,23.82019043,-8.39944458,3.548919678,-0.2408638,-9.185340881,-2.837844849,-0.842246056,20.96514893,26.06256104,32.17729187,0.198760986,-0.871246338,2.724121094,-1.775146484,-0.001979087,-0.001825295,-0.00095695,0.824584961,17.83076859,-2.236114502,-0.095397949,56.43262482,-1.653564453,1.667427063,39.98291779,-0.002780243,-0.003342545,-0.003484041,-0.00305633
4.29,-1.87E-05,-2.38741E-05,11.04260254,3.574569702,5.731636047,4.281921387,-1.852905273,2.381408691,-7.18124E-05,-0.00014652,22.52560425,0.473991394,13.21749878,-0.470779419,-2.093597412,23.76422119,-8.918914795,3.472320557,-0.160060883,-9.697128296,-2.75579834,-0.7091856,21.50299072,27.18548584,32.56791687,0.226867676,-0.865936279,2.650939941,-1.64118576,-0.001970088,-0.001823795,-0.000953948,0.811828613,17.58211136,-2.222839355,-0.167472839,55.72808075,-1.723266602,1.674758911,39.50537491,-0.002766754,-0.003359044,-0.003487789,-0.003057831
4.3,0.000223976,0.00024457,10.94853973,3.50177002,5.737716675,4.274291992,-2.009155273,2.467926025,0.000287827,0.000323378,23.67263794,0.506614685,12.9493103,-0.497756958,-2.146392822,23.43231201,-9.352996826,3.436004639,-0.093952179,-10.19499207,-2.69770813,-0.583450317,21.86962891,28.06988525,32.66590881,0.187759399,-0.910766602,2.560913086,-1.616378784,-0.001962589,-0.001823044,-0.000964455,0.679260254,17.26858711,-2.26272583,-0.200454712,54.84435272,-1.736938477,1.750526428,38.68849945,-0.002774247,-0.003351544,-0.003484791,-0.00305483
4.31,0.000584199,0.000747429,11.01968384,3.546203613,5.878868103,4.476013184,-1.979370117,2.553222656,0.000532003,0.000710241,24.57847595,0.496948242,12.67870331,-0.497756958,-2.230377197,22.91137695,-9.361785889,3.579833984,0.003988266,-10.36981201,-2.743164063,-0.62983799,21.88754272,28.24121094,32.60435486,0.119369507,-0.923919678,2.523681641,-1.716850281,-0.001970088,-0.001817793,-0.000968959,0.634613037,17.06077194,-2.245819092,-0.146697998,54.24097443,-1.719543457,1.834846497,37.99501801,-0.002788486,-0.003343295,-0.003488539,-0.00304658
4.32,0.000616429,0.000773896,11.18730164,3.641204834,6.034622192,4.561523438,-1.770996094,2.52154541,4.17586E-05,0.00032149,24.61103821,0.457069397,12.66049957,-0.50289917,-2.256774902,22.53845215,-9.059417725,3.729003906,0.060306549,-10.14051819,-2.82522583,-0.762898445,21.77127075,27.753479,32.57546997,0.143798828,-0.879150391,2.571716309,-1.794994354,-0.001968588,-0.001817043,-0.000949444,0.614196777,16.93824577,-2.167205811,-0.132034302,53.62297058,-1.688415527,1.886177063,37.47182083,-0.002787736,-0.003357544,-0.003493036,-0.00304958
4.33,-0.00016279,-0.000245057,11.18126678,3.62638855,6.062606812,4.445373535,-1.612304688,2.400878906,-0.000579093,-0.00050885,23.88613892,0.464324951,12.71389008,-0.517028809,-2.299957275,22.23138428,-8.823516846,3.726287842,-0.082933426,-9.751609802,-2.917388916,-0.783650398,21.62564087,27.1842041,32.40087891,0.190216064,-0.884399414,2.623291016,-1.78755188,-0.001969338,-0.001821544,-0.000950946,0.526245117,16.64514351,-2.173278809,-0.198005676,52.77825928,-1.695861816,1.938720703,36.95232773,-0.002774997,-0.003363543,-0.003484041,-0.003057831
4.34,-0.000691749,-0.000878357,11.04862213,3.633789063,5.917808533,4.340698242,-1.591186523,2.276580811,-0.000552593,-0.000701339,23.21430969,0.492111206,12.54399872,-0.545288086,-2.370758057,21.89562988,-8.626556396,3.599975586,-0.256778717,-9.432373047,-2.957794189,-0.781208992,21.19638062,26.59338379,31.74142456,0.165786743,-0.902862549,2.602905273,-1.759021759,-0.001970088,-0.001821544,-0.00097121,0.384735107,16.15143013,-2.272399902,-0.274978638,51.90306091,-1.855163574,2.008377075,36.6031189,-0.002777994,-0.003356794,-0.003481792,-0.00305108
4.35,-0.00037134,-0.000401964,11.07636261,3.683151245,5.900772095,4.416015625,-1.642089844,2.331420898,-0.000245953,-0.000286168,22.64138794,0.481239319,12.13990021,-0.591552734,-2.455963135,21.49285889,-8.386871338,3.519348145,-0.20658493,-9.289222717,-2.818908691,-0.81416893,20.44006348,25.68743896,30.67373657,0.126678467,-0.821166992,2.529724121,-1.731735229,-0.001966338,-0.001826796,-0.000960703,0.201141357,15.69015312,-2.342498779,-0.35194397,51.17412567,-2.008239746,2.064590454,36.53401566,-0.002790734,-0.003348544,-0.003493786,-0.00305183
4.36,1.54255E-05,-2.57645E-05,11.31270599,3.649841309,6.045578003,4.551330566,-1.762329102,2.556884766,-0.00011724,6.48396E-05,21.8923645,0.429290771,11.68968964,-0.624969482,-2.483551025,21.1137085,-8.255218506,3.561004639,-0.149044037,-9.205604553,-2.671203613,-0.777546883,19.80130005,24.87371826,29.8522644,0.087615967,-0.763183594,2.497314453,-1.693279266,-0.001967838,-0.001835048,-0.00094344,0.11315918,15.43669128,-2.341278076,-0.414253235,50.74993896,-2.030639648,2.09513855,36.43283463,-0.002786238,-0.003341795,-0.003498283,-0.00305558
4.37,0.000142452,0.000254022,11.52010345,3.605407715,6.075996399,4.571716309,-1.942138672,2.723815918,0.000314327,0.000464913,21.30497742,0.41116333,11.37054443,-0.65965271,-2.478729248,20.94335938,-8.204986572,3.507263184,-0.256778717,-9.007987976,-2.658569336,-0.756793976,19.61987305,24.58734131,29.77313232,0.105926514,-0.814575195,2.540527344,-1.690799713,-0.001967088,-0.001832797,-0.000955449,0.143737793,15.40545845,-2.31829834,-0.424026489,50.59635925,-2.041870117,2.142799377,36.11200714,-0.002780992,-0.003347044,-0.003494535,-0.00304208
4.38,0.000163307,0.000554603,11.53939056,3.591842651,6.030975342,4.566650391,-2.061157227,2.731140137,0.000702359,0.000640417,21.09751892,0.437744141,11.18487549,-0.662216187,-2.574737549,20.79541016,-8.09085083,3.387634277,-0.357168198,-8.820495605,-2.705291748,-0.830039024,19.76806641,24.5848999,30.1374054,0.135238647,-0.840942383,2.547729492,-1.782588959,-0.001973088,-0.001828296,-0.000959952,0.127197266,15.41146469,-2.32800293,-0.380050659,50.47690582,-2.063049316,2.238121033,35.72331238,-0.002780243,-0.003350794,-0.003489288,-0.00303383
4.39,8.74707E-05,0.000316407,11.48634338,3.533859253,6.029754639,4.578125,-2.024047852,2.656799316,0.000479003,0.000340362,21.02996826,0.459487915,11.21763611,-0.626251221,-2.641906738,20.55548096,-7.987945557,3.530090332,-0.330234528,-8.806564331,-2.798706055,-0.905724525,19.96096802,24.70471191,30.44514465,0.074157715,-0.829071045,2.510498047,-1.873138428,-0.001974588,-0.001833548,-0.000950195,0.09274292,15.36942101,-2.370300293,-0.331176758,50.31600189,-2.071716309,2.27355957,35.3457222,-0.002768252,-0.003336545,-0.00348629,-0.00303533
4.4,-4.33475E-05,-5.79022E-05,11.57436371,3.596786499,6.142921448,4.597290039,-1.85534668,2.583709717,0.000125043,-2.38558E-05,21.06855774,0.444992065,11.43243408,-0.65965271,-2.675506592,20.39758301,-8.113433838,3.806945801,-0.196788788,-9.040924072,-2.874465942,-0.942345619,20.27270508,25.14099121,30.82951355,0.059509277,-0.835632324,2.53692627,-1.901668549,-0.001964089,-0.001844801,-0.000947943,0.145019531,15.38023376,-2.363037109,-0.378822327,50.35012817,-2.131469727,2.229560852,35.18777466,-0.002763007,-0.003334295,-0.003484791,-0.00304583
4.41,-0.000174165,-0.000269632,11.8034668,3.822570801,6.389938354,4.723693848,-1.669311523,2.566619873,-0.000344381,-0.000401284,21.5932312,0.397865295,11.44213867,-0.740600586,-2.8230896,20.23468018,-8.540008545,3.871429443,-0.111091614,-9.555252075,-2.851730347,-0.895957947,20.94470215,26.16436768,31.52412415,0.101028442,-0.834350586,2.534484863,-1.874378204,-0.001972338,-0.001843301,-0.000945692,0.234283447,15.40425873,-2.343688965,-0.498550415,50.69753265,-2.219848633,2.194122314,35.58387375,-0.002777994,-0.003343295,-0.003481792,-0.003061581
4.42,-0.000248105,-0.000383059,11.99519348,3.945968628,6.591926575,4.921508789,-1.64831543,2.660461426,-0.000632092,-0.000497527,22.84040833,0.43170166,11.25647736,-0.759872437,-2.919067383,20.13275146,-9.070709229,3.853973389,-0.071914673,-10.13291168,-2.823959351,-0.800741196,21.76104736,27.62768555,32.23632813,0.070495605,-0.859375,2.463745117,-1.783828735,-0.001976087,-0.001832047,-0.000944941,0.327362061,15.42708015,-2.363037109,-0.558425903,50.9839859,-2.273376465,2.161125183,36.11694336,-0.002787736,-0.003338045,-0.003483291,-0.003063831
4.43,-0.000122976,-0.000105163,12.10372162,3.971878052,6.633300781,5.07598877,-1.840454102,2.794494629,5.12227E-05,0.000134664,24.26367188,0.539230347,11.16181183,-0.749603271,-2.911865234,20.26208496,-9.454620361,3.956115723,0.043165207,-10.5687027,-2.844161987,-0.765339851,22.3180542,28.74090576,32.6947937,0.027755737,-0.922607422,2.450500488,-1.76770401,-0.001965588,-0.001829046,-0.000950946,0.319702148,15.42588043,-2.371490479,-0.568191528,50.96935272,-2.329345703,2.169685364,36.07745361,-0.002773498,-0.003334295,-0.003481043,-0.00305558
4.44,0.000197433,0.000439286,12.24238586,4.032333374,6.74646759,5.249633789,-2.012817383,2.920013428,0.000823498,0.000751758,25.10194397,0.528358459,11.07686615,-0.766311646,-2.995880127,20.24841309,-9.636505127,4.09185791,0.149677277,-10.84740448,-2.870666504,-0.760456085,22.51480103,29.06335449,32.89701843,0.002075195,-0.94631958,2.473327637,-1.827243805,-0.001979087,-0.001832047,-0.000955449,0.192199707,15.35260391,-2.40411377,-0.558425903,50.96691132,-2.382873535,2.251556396,35.65791321,-0.002775746,-0.003340295,-0.003475046,-0.00304883
4.45,0.000442006,0.00062266,12.56674957,4.142150879,7.145584106,5.512573242,-1.913696289,3.077209473,0.000628537,0.000676272,25.32868958,0.454658508,11.07686615,-0.785568237,-3.113433838,20.05072021,-9.585113525,4.21282959,0.194974899,-10.8664093,-2.945159912,-0.759236336,22.54418945,28.97344971,32.98997498,-0.005233765,-0.916015625,2.494934082,-1.895465851,-0.001994086,-0.001828296,-0.000953948,0.138671875,15.35500717,-2.392059326,-0.542533875,51.05712128,-2.364196777,2.324882507,35.37163544,-0.002793732,-0.003343295,-0.003478044,-0.00304958
4.46,0.000284645,0.000305064,13.00566864,4.317352295,7.485084534,5.665771484,-1.664428711,3.145477295,-4.90975E-05,0.000191278,25.15742493,0.476402283,11.32442474,-0.804840088,-3.138641357,20.03704834,-9.326629639,4.304199219,0.157022476,-10.59024048,-3.072677612,-0.819051743,22.56463623,28.67626953,33.11181641,0.054626465,-0.909454346,2.539306641,-2.00958252,-0.001988087,-0.001824545,-0.000950946,0.139923096,15.2925415,-2.342498779,-0.573074341,50.69875336,-2.355529785,2.334655762,35.07918549,-0.002777994,-0.003347794,-0.003480293,-0.00305558
4.47,-0.000170373,-0.000159986,13.16483307,4.398788452,7.474128723,5.65045166,-1.527954102,3.047973633,-0.000501487,-0.000397509,24.59776306,0.461898804,11.44941711,-0.853668213,-3.168640137,19.99847412,-9.110870361,4.328399658,0.039493561,-10.27733612,-3.144638062,-0.927697182,22.44711304,28.15252686,32.93721008,0.071716309,-0.947662354,2.548950195,-2.030670166,-0.001978337,-0.001829796,-0.000953948,0.048156738,14.90934563,-2.393280029,-0.628051758,49.6845932,-2.483703613,2.349319458,34.56216049,-0.002766754,-0.003359044,-0.003478794,-0.00304958
4.48,-0.000348589,-0.000403854,13.0418396,4.330917358,7.431541443,5.649169922,-1.525390625,2.967529297,-0.000333024,-0.000518286,24.00192261,0.416000366,11.16788483,-0.906356812,-3.251434326,19.61560059,-9.055633545,4.293457031,0.018680573,-10.16712189,-3.089080811,-0.947229385,22.04211426,27.68518066,32.19865417,-0.004013062,-0.950286865,2.442138672,-1.922756195,-0.001973088,-0.001835798,-0.000958451,-0.104858398,14.42644691,-2.459747314,-0.719696045,48.66068268,-2.653015137,2.390869141,34.09942627,-0.002780243,-0.003362793,-0.003477295,-0.00303758
4.49,-6.98902E-05,-0.000209138,13.07922363,4.353134155,7.520370483,5.656799316,-1.635864258,3.058929443,1.33663E-05,-0.000129535,23.7293396,0.47277832,10.70796967,-0.929489136,-3.300598145,19.0760498,-9.040557861,4.179229736,0.04683876,-10.22159576,-2.935073853,-0.808065414,21.46722412,27.31365967,31.3269043,-0.033325195,-0.898895264,2.364135742,-1.84708786,-0.001971588,-0.001835048,-0.000954698,-0.214508057,14.0973053,-2.483917236,-0.78565979,48.04634094,-2.696533203,2.359092712,33.87361145,-0.002778744,-0.003346294,-0.003476545,-0.00304733
4.5,0.000157619,4.7963E-05,13.27697754,4.413589478,7.534973145,5.64276123,-1.8515625,3.236846924,-9.83123E-05,2.14358E-05,23.57977295,0.489692688,10.30508423,-0.924346924,-3.336608887,18.6583252,-9.021759033,4.069000244,-0.042531967,-10.27606201,-2.789886475,-0.689653397,21.05969238,26.94451904,30.84080505,-0.001571655,-0.847503662,2.431335449,-1.817321777,-0.001971588,-0.001832047,-0.000941939,-0.268066406,13.91952133,-2.50567627,-0.774673462,47.60752106,-2.670410156,2.337104797,33.66137314,-0.002772749,-0.003335045,-0.003484041,-0.003060831
4.51,0.000119701,0.000182185,13.33364868,4.303771973,7.436408997,5.590454102,-2.042602539,3.319732666,-0.000138063,8.37105E-05,23.4193573,0.442565918,10.04782104,-0.912780762,-3.360595703,18.44696045,-8.938934326,4.040771484,-0.076812744,-10.14558411,-2.812606812,-0.745807648,20.96258545,26.70245361,30.77674866,-0.016235352,-0.839599609,2.44329834,-1.816082001,-0.001968588,-0.001826796,-0.000934433,-0.330535889,13.86066055,-2.489959717,-0.792984009,47.22721863,-2.68157959,2.448303223,33.16162109,-0.002772749,-0.003344795,-0.003488539,-0.00305558
4.52,0.00012918,0.000395806,13.3059082,4.232223511,7.381652832,5.553405762,-2.047607422,3.292907715,0.000179935,0.00024223,23.16847229,0.44619751,9.943458557,-0.925628662,-3.369018555,18.29779053,-8.693084717,4.101257324,-0.021720886,-9.801017761,-3.004501343,-0.894738197,20.96005249,26.41485596,30.88478088,-0.060211182,-0.876525879,2.431335449,-1.921512604,-0.001963339,-0.001835048,-0.000942689,-0.354736328,13.86786842,-2.468200684,-0.786880493,47.04193878,-2.717651367,2.563179016,32.54834747,-0.002769751,-0.003352294,-0.003480293,-0.00305483
4.53,2.68007E-05,0.000114129,13.39152527,4.35559082,7.51550293,5.69128418,-1.846679688,3.242950439,0.000287827,2.56393E-06,22.62449646,0.44619751,10.01262665,-0.961593628,-3.452972412,18.05163574,-8.454620361,4.29208374,-0.025392532,-9.609718323,-3.110549927,-0.985072136,20.96768188,26.09729004,31.04429626,-0.061431885,-0.851470947,2.530883789,-2.079044342,-0.001968588,-0.001849302,-0.000953948,-0.336914063,13.89789963,-2.473022461,-0.777099609,47.15895844,-2.742553711,2.579055786,32.34844971,-0.002774247,-0.003340295,-0.003478794,-0.003063081
4.54,-0.000206396,-0.000398183,13.61219025,4.483932495,7.775901794,5.870056152,-1.624633789,3.192993164,5.69001E-05,-0.000388074,22.23008728,0.43170166,10.24440765,-0.991149902,-3.522583008,17.92358398,-8.536224365,4.474853516,-0.041307449,-9.808609009,-3.089080811,-0.987513542,21.18997192,26.34655762,31.38720703,-0.03944397,-0.811950684,2.538085938,-2.075321198,-0.001984337,-0.001838049,-0.000950195,-0.313964844,13.97237587,-2.465759277,-0.839401245,47.43687439,-2.757507324,2.530181885,32.6877861,-0.00278399,-0.003328295,-0.003490787,-0.003061581
4.55,-0.000183645,-0.000239385,13.87265015,4.599899292,7.977897644,5.910888672,-1.527954102,3.216125488,-0.000119133,-0.000289943,22.68481445,0.442565918,10.38032532,-0.991149902,-3.54776001,17.99194336,-8.95401001,4.457397461,-0.002130508,-10.21779633,-3.081512451,-0.932579994,21.72912598,27.36401367,31.94993591,-0.03578186,-0.881774902,2.431335449,-1.941360474,-0.001982837,-0.001830547,-0.00094344,-0.21194458,13.99039459,-2.4609375,-0.895614624,47.46613312,-2.850830078,2.442192078,33.15175247,-0.002779493,-0.003335795,-0.003493036,-0.00305108
4.56,-7.93701E-05,-2.00932E-05,14.07762909,4.724533081,8.122695923,6.034667969,-1.588745117,3.368469238,-6.04559E-05,4.40814E-05,23.86080933,0.488479614,10.14732361,-0.962890625,-3.636566162,17.95593262,-9.460845947,4.418426514,0.104379654,-10.71438599,-3.031005859,-0.852011681,22.35638428,28.63311768,32.37322998,-0.060211182,-0.893615723,2.367736816,-1.896705627,-0.001968588,-0.00184105,-0.000946442,-0.167327881,13.8414402,-2.464569092,-1.011672974,47.21624756,-3.015136719,2.349319458,33.21838379,-0.002773498,-0.003344045,-0.00348629,-0.00305183
