Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
11.2,0.000433078,0.000538547,-0.871017456,-0.301696777,0.545333862,0.651550293,-0.389282227,-0.397155762,0.000288781,0.000618477,3.246871948,0.221458435,0.368881226,0.293014526,0.00982666,0.952453613,-1.278747559,0.780700684,1.671413422,-1.673416138,0.039886475,0.469657898,2.400421143,3.350219727,2.653900146,0.231567383,-0.085998535,-0.211120605,0.288417816,-0.001968588,-0.0018418,-0.000974963,0.506347656,-0.25992775,0.363098145,0.082641602,-0.431060791,0.138000488,-0.155899048,0.645137787
11.21,0.000288988,0.000432682,-0.926498413,-0.325149536,0.411476135,0.540466309,-0.420288086,-0.45199585,0.000137353,0.000335406,3.239624023,0.233535767,0.290000916,0.286590576,0.027832031,0.739868164,-1.051635742,0.756500244,1.672637939,-1.369377136,0.029785156,0.459892273,2.010772705,2.69708252,2.166534424,0.296295166,-0.11630249,-0.205078125,0.241279602,-0.001979837,-0.001835048,-0.000975714,0.395446777,-0.450924873,0.419891357,0.142501831,-1.111221313,0.213928223,-0.143676758,-0.165569305
11.22,-5.22751E-05,-5.50539E-05,-1.13508606,-0.379440308,0.18637085,0.305603027,-0.326049805,-0.621368408,-0.000218499,5.04488E-05,2.575042725,0.176757813,0.236602783,0.282745361,0.091430664,0.333312988,-0.582397461,0.722900391,1.553886414,-0.852516174,0.010848999,0.392751694,1.382202148,1.467529297,1.35887146,0.302398682,-0.133422852,-0.209838867,0.226398468,-0.001991086,-0.001838049,-0.00097121,0.292144775,-0.736821175,0.439208984,0.129058838,-1.877929688,0.29486084,-0.07768631,-0.873855591
11.23,4.82081E-05,-4.56017E-05,-1.353347778,-0.426330566,-0.071601868,0.059204102,-0.210693359,-0.827331543,-0.000110609,0.000112724,1.402664185,0.168304443,0.065505981,0.230056763,0.133422852,-0.078186035,-0.100616455,0.560272217,1.400848389,-0.267250061,0.027252197,0.352466583,0.587554932,0.08581543,0.298721313,0.293838501,-0.099182129,-0.200317383,0.285934448,-0.001982837,-0.001850053,-0.000967458,0.172302246,-1.130828381,0.396911621,0.118057251,-2.494720459,0.257507324,-0.056911469,-1.269958496
11.24,2.35615E-05,1.86736E-05,-1.523361206,-0.491729736,-0.305229187,-0.16796875,-0.226806641,-0.954040527,3.32464E-05,3.91258E-05,0.098815918,0.197303772,-0.224525452,0.236480713,0.11541748,-0.371643066,0.225585938,0.386901855,1.328617096,0.20526886,0.13331604,0.389089584,-0.228759766,-1.18572998,-0.820449829,0.295059204,-0.129486084,-0.221862793,0.364082336,-0.001976087,-0.00184105,-0.000962954,0.014221191,-1.446755409,0.352203369,0.104629517,-2.918914795,0.215209961,-0.081356049,-1.305740356
11.25,-0.000211531,-0.000240318,-1.668060303,-0.595367432,-0.471931458,-0.29309082,-0.392944336,-0.926025391,-0.000169287,-0.000145814,-1.044631958,0.157424927,-0.547309875,0.299438477,0.113006592,-0.592895508,0.481536865,0.269989014,1.283321381,0.5131073,0.264602661,0.442802429,-0.900817871,-2.206787109,-1.708511353,0.24621582,-0.155822754,-0.272277832,0.364082336,-0.001985087,-0.001830547,-0.000968208,-0.054626465,-1.606520653,0.295379639,0.048431396,-3.084686279,0.23260498,-0.063022614,-1.142860413
11.26,-8.26092E-05,-0.000155248,-1.753677368,-0.701477051,-0.538864136,-0.267578125,-0.59387207,-0.805389404,-6.89663E-05,-4.2785E-06,-1.945617676,0.121177673,-0.743896484,0.293014526,0.141815186,-0.662475586,0.718688965,0.153076172,1.234352112,0.734794617,0.312591553,0.441581726,-1.290435791,-2.850280762,-2.025039673,0.251098633,-0.108398438,-0.251831055,0.354160309,-0.001976837,-0.0018418,-0.000973462,-0.092895508,-1.584898472,0.255493164,0.017883301,-2.884780884,0.186523438,-0.02514267,-0.978736877
11.27,0.00010319,6.78253E-05,-1.684951782,-0.781677246,-0.487754822,-0.184570313,-0.693115234,-0.706665039,0.000146819,0.000139144,-2.523361206,0.136886597,-0.743896484,0.299438477,0.167022705,-0.577941895,0.874267578,0.131561279,1.196399689,0.889350891,0.293655396,0.365896225,-1.287872314,-3.019287109,-1.705993652,0.326828003,-0.092590332,-0.22668457,0.304542542,-0.001970838,-0.001837299,-0.000968208,-0.075042725,-1.336241245,0.295379639,0.031326294,-2.464233398,0.149230957,0.006629944,-0.801048279
11.28,0.000190401,0.000211499,-1.555923462,-0.768112183,-0.364852905,-0.118225098,-0.636108398,-0.666473389,0.000319066,0.000252372,-2.746505737,0.148971558,-0.560668945,0.341842651,0.162231445,-0.432495117,0.854187012,0.249847412,1.228229523,0.848815918,0.222946167,0.251146317,-0.889282227,-2.568664551,-0.937255859,0.302398682,-0.067565918,-0.200317383,0.185462952,-0.001992586,-0.001820044,-0.000973462,0.093261719,-0.98908186,0.338897705,0.055755615,-1.944976807,0.192749023,-0.000701904,-0.580169678
11.29,0.000197985,0.000300351,-1.490814209,-0.641021729,-0.246818542,-0.042907715,-0.497192383,-0.676208496,0.000349352,0.000156128,-2.487182617,0.152587891,-0.214813232,0.314865112,0.140625,-0.156494141,0.514190674,0.446044922,1.353103638,0.502975464,0.080291748,0.196212769,-0.170013428,-1.434997559,0.121612549,0.23034668,-0.042510986,-0.139099121,0.171821594,-0.001998586,-0.001822294,-0.000981718,0.23348999,-0.669550896,0.342529297,0.097290039,-1.341598511,0.228881836,-0.065471649,-0.285263062
11.3,-9.0193E-05,-0.000138234,-1.422073364,-0.533676147,-0.120277405,0.050292969,-0.326049805,-0.732269287,-1.97534E-05,-0.000215638,-1.490890503,0.171920776,0.089767456,0.268600464,0.140625,0.149353027,-0.099365234,0.620758057,1.471855164,-0.162109375,-0.000518799,0.28776741,0.756225586,0.211608887,1.258377075,0.226669312,-0.06362915,-0.137878418,0.2474823,-0.001983587,-0.001832797,-0.000977215,0.344421387,-0.426900387,0.338897705,0.111953735,-0.852798462,0.195251465,-0.135124207,0.13551712
11.31,-1.24611E-05,-0.000264894,-1.331634521,-0.483093262,0.047645569,0.161315918,-0.240356445,-0.768829346,4.85592E-06,2.59159E-05,0.176010132,0.199714661,0.229324341,0.287887573,0.113006592,0.323364258,-0.775604248,0.702728271,1.580818176,-1.034942627,0.082809448,0.448905945,1.704162598,2.047546387,2.23059082,0.233978271,-0.096557617,-0.193054199,0.307022095,-0.001986587,-0.001835048,-0.00097121,0.556091309,-0.255122662,0.360656738,0.072860718,-0.570022583,0.114379883,-0.19500351,0.542720795
11.32,0.000368617,0.000343831,-1.256881714,-0.447296143,0.207054138,0.301757813,-0.331054688,-0.706665039,0.000411814,0.000463732,2.041931152,0.19367218,0.260879517,0.305877686,0.067443848,0.477539063,-1.331390381,0.787384033,1.732627869,-1.773490906,0.144668579,0.542901993,2.452789307,3.559936523,2.926467896,0.25843811,-0.166351318,-0.211120605,0.352916718,-0.001991836,-0.001833548,-0.00097046,0.684844971,-0.145809174,0.383636475,0.043533325,-0.413986206,0.104370117,-0.214557648,0.680927277
11.33,9.7502E-05,0.000281446,-1.238800049,-0.425094604,0.300750732,0.408996582,-0.396728516,-0.611633301,0.000243353,0.000235388,3.530319214,0.190048218,0.283935547,0.280166626,0.049407959,0.611816406,-1.563537598,0.869384766,1.801185608,-2.09400177,0.106796265,0.527032852,2.802856445,4.237060547,3.2631073,0.310958862,-0.153198242,-0.165466309,0.350437164,-0.001976837,-0.001831297,-0.000976464,0.632568359,-0.10616827,0.361877441,0.07774353,-0.376205444,0.184020996,-0.154678345,0.529148102
11.34,-0.00019826,-0.000166591,-1.250854492,-0.388076782,0.325080872,0.41796875,-0.319824219,-0.614074707,-0.000199571,2.59159E-05,4.200942993,0.219047546,0.406494141,0.293014526,0.027832031,0.599365234,-1.416717529,0.863983154,1.757110596,-1.936912537,0.037353516,0.487968445,2.73638916,3.96496582,3.126190186,0.33782959,-0.051757813,-0.149902344,0.282215118,-0.001975338,-0.001827546,-0.000973462,0.561187744,-0.091753006,0.353393555,0.140045166,-0.465194702,0.201477051,-0.097244263,0.265083313
11.35,-3.33153E-05,-1.15735E-05,-1.230361938,-0.364639282,0.303184509,0.346496582,-0.229248047,-0.682312012,-0.000244999,5.9884E-05,3.886138916,0.191246033,0.498733521,0.332855225,0.038635254,0.52355957,-1.029052734,0.816955566,1.695896149,-1.395980835,-0.066162109,0.462333679,2.308441162,2.916381836,2.490600586,0.339050293,-0.051757813,-0.18347168,0.218955994,-0.001994086,-0.001826796,-0.000963705,0.469390869,-0.226292133,0.370330811,0.169372559,-0.778457642,0.181518555,-0.097244263,0.023227692
11.36,-0.000160342,-9.85343E-05,-1.230361938,-0.391769409,0.227737427,0.230285645,-0.211914063,-0.729827881,-0.000163605,-0.00014204,2.737884521,0.165878296,0.417419434,0.318710327,0.084228516,0.447692871,-0.528442383,0.712158203,1.557556152,-0.74357605,-0.081314087,0.378103256,1.475494385,1.419555664,1.424194336,0.319519043,-0.096557617,-0.179870605,0.24376297,-0.001985837,-0.001831297,-0.000965206,0.29598999,-0.625105381,0.352203369,0.138839722,-1.344039917,0.182800293,-0.091133118,-0.148292542
11.37,-0.000232386,-0.000442596,-1.278594971,-0.417694092,0.098754883,0.179260254,-0.255371094,-0.742004395,-0.000144679,-0.000251493,1.21812439,0.198501587,0.177139282,0.295578003,0.113006592,0.283569336,-0.02911377,0.536071777,1.381263733,-0.176040649,0.026000977,0.342700958,0.432983398,-0.120361328,0.117843628,0.282867432,-0.100494385,-0.182250977,0.30329895,-0.001970088,-0.001824545,-0.000964455,0.098358154,-1.04433918,0.320770264,0.069198608,-1.904754639,0.138000488,-0.078910828,-0.309944153
11.38,3.49367E-05,-0.000349964,-1.300292969,-0.441131592,-0.033882141,0.165161133,-0.379394531,-0.688415527,-2.54307E-05,-0.000111845,-0.196685791,0.171920776,-0.157775879,0.319992065,0.12020874,0.038696289,0.381164551,0.350616455,1.291893005,0.296485901,0.134567261,0.413503647,-0.454925537,-1.472167969,-1.052825928,0.26574707,-0.128173828,-0.219482422,0.307022095,-0.001990336,-0.001818543,-0.000966707,-0.034240723,-1.323027134,0.319549561,0.043533325,-2.342346191,0.142944336,-0.093574524,-0.52835083
11.39,0.000110773,-0.00012122,-1.300292969,-0.559585571,-0.17502594,0.064331055,-0.580200195,-0.599456787,8.43536E-05,0.000110837,-1.366668701,0.128433228,-0.449020386,0.350845337,0.131011963,-0.210021973,0.679748535,0.231018066,1.25271225,0.622047424,0.236831665,0.429374695,-1.027282715,-2.46081543,-1.713531494,0.24987793,-0.138702393,-0.229064941,0.284694672,-0.001990336,-0.001831297,-0.000979466,-0.054626465,-1.481591702,0.330444336,0.088745117,-2.729980469,0.177856445,-0.0899086,-0.83190155
11.4,0.000381889,0.00038353,-1.372634888,-0.699020386,-0.305229187,-0.041625977,-0.680786133,-0.577514648,0.000326637,0.00047128,-2.249572754,0.147758484,-0.618911743,0.34954834,0.162231445,-0.42755127,0.85043335,0.226959229,1.240470886,0.813346863,0.277236938,0.385427475,-1.245727539,-2.909057617,-1.765029907,0.243759155,-0.083343506,-0.221862793,0.269809723,-0.001963339,-0.001839549,-0.000977965,-0.00491333,-1.450359821,0.341308594,0.114395142,-2.943283081,0.129272461,-0.060581207,-1.190979004
11.41,0.00060371,0.000650084,-1.504074097,-0.690368652,-0.385543823,-0.150146484,-0.602661133,-0.661590576,0.000445887,0.000358052,-2.681365967,0.155014038,-0.605567932,0.308441162,0.155029297,-0.549377441,0.855407715,0.290130615,1.258838654,0.881752014,0.216629028,0.347583771,-1.093688965,-2.760437012,-1.381912231,0.308517456,-0.037261963,-0.218261719,0.26733017,-0.001964089,-0.001830547,-0.000972711,0.053741455,-1.268971443,0.381195068,0.127838135,-2.814071655,0.162902832,-0.033695221,-1.39087677
11.42,0.000116461,-1.53545E-05,-1.635513306,-0.644714355,-0.452468872,-0.279052734,-0.463623047,-0.766387939,0.000199819,-0.000196767,-2.558349609,0.134468079,-0.436882019,0.273742676,0.143005371,-0.55682373,0.629608154,0.36541748,1.313926697,0.651191711,0.148468018,0.310962677,-0.659332275,-1.987487793,-0.70866394,0.343948364,-0.028045654,-0.217041016,0.26733017,-0.001981337,-0.001820044,-0.000978716,0.163391113,-1.05995512,0.416259766,0.154724121,-2.442306519,0.258728027,-0.003143311,-1.235404968
11.43,-0.00024945,-0.000412349,-1.751266479,-0.647186279,-0.464637756,-0.29309082,-0.321044922,-0.832214355,9.00328E-05,-0.000300559,-1.851531982,0.145347595,-0.258506775,0.284011841,0.17779541,-0.480957031,0.180419922,0.440673828,1.43145752,0.098854065,0.161087036,0.343921661,-0.02822876,-0.707580566,0.170608521,0.275527954,-0.079406738,-0.224243164,0.302059174,-0.001979087,-0.001830547,-0.000976464,0.294708252,-0.858146191,0.390869141,0.096084595,-1.981536865,0.227600098,-0.048358917,-0.76650238
11.44,-0.000128111,-0.000125001,-1.752471924,-0.605239868,-0.363632202,-0.199951172,-0.271484375,-0.878479004,7.86763E-05,-7.97645E-05,-0.645385742,0.211791992,-0.132293701,0.3097229,0.153808594,-0.284545898,-0.34274292,0.518615723,1.520828247,-0.571281433,0.180023193,0.417165756,0.728088379,0.692199707,1.005905151,0.255996704,-0.1769104,-0.225463867,0.370281219,-0.001975338,-0.0018403,-0.000966707,0.387786865,-0.643123627,0.329223633,0.044769287,-1.412307739,0.147949219,-0.179115295,-0.135951996
11.45,2.54577E-05,0.000166129,-1.633087158,-0.557113647,-0.176246643,-0.012268066,-0.371948242,-0.835845947,0.000137353,0.000210855,0.762191772,0.254081726,-0.058273315,0.313568115,0.080627441,0.029968262,-0.773071289,0.608642578,1.580818176,-1.124885559,0.137084961,0.424489975,1.419250488,1.885742188,1.704299927,0.279190063,-0.166351318,-0.202636719,0.383926392,-0.001983587,-0.001830547,-0.000962204,0.471923828,-0.396868706,0.312286377,0.086303711,-0.788208008,0.108154297,-0.2072258,0.421798706
11.46,0.000287093,0.000409997,-1.502868652,-0.518859863,0.054954529,0.230285645,-0.453735352,-0.67010498,0.000231996,0.000401456,1.965942383,0.196090698,0.063072205,0.308441162,0.049407959,0.37310791,-1.027801514,0.689300537,1.677536011,-1.401046753,0.090377808,0.398855209,1.897033691,2.675537109,2.333602905,0.270629883,-0.07019043,-0.205078125,0.339271545,-0.001983587,-0.001828296,-0.000961453,0.501251221,-0.163827896,0.334075928,0.087524414,-0.287216187,0.111877441,-0.143676758,0.719181061
11.47,0.000290885,0.000317365,-1.320800781,-0.441131592,0.249649048,0.391174316,-0.39050293,-0.549499512,6.7465E-06,9.19653E-05,2.666717529,0.164680481,0.306991577,0.299438477,0.029052734,0.6640625,-1.061676025,0.791412354,1.715488434,-1.416252136,-0.001785278,0.402517319,2.121887207,2.874450684,2.695343018,0.293838501,-0.053039551,-0.200317383,0.245002747,-0.001982087,-0.001826796,-0.000967458,0.496154785,-0.012471199,0.354614258,0.059417725,-0.015396118,0.172851563,-0.138790131,0.78704834
11.48,-0.000389747,-0.000223304,-1.08203125,-0.360931396,0.360374451,0.474121094,-0.247924805,-0.571411133,-0.000254462,-0.000317543,2.737884521,0.191246033,0.539993286,0.282745361,0.023010254,0.853027344,-0.909851074,0.897613525,1.681209564,-1.26423645,-0.107833862,0.390310287,2.135955811,2.604797363,2.656417847,0.308517456,-0.078094482,-0.13067627,0.140808105,-0.001983587,-0.001830547,-0.00097121,0.49230957,-0.040100098,0.388458252,0.08996582,-0.082443237,0.196533203,-0.136348724,0.70930481
11.49,-0.000863725,-0.000603284,-0.9506073,-0.32144165,0.4272995,0.502197266,-0.166137695,-0.615264893,-0.000362355,-0.000340189,2.351913452,0.16709137,0.587310791,0.312286377,0.049407959,0.869140625,-0.711608887,0.866699219,1.629787445,-1.008338928,-0.102767944,0.345142365,1.932830811,2.156616211,2.31350708,0.293838501,-0.076782227,-0.127075195,0.158172607,-0.001974588,-0.001837299,-0.000965957,0.414550781,-0.276744843,0.386047363,0.100967407,-0.50541687,0.135559082,-0.109462738,0.50446701
11.5,-0.000533836,-0.000520105,-0.980743408,-0.333786011,0.430953979,0.454956055,-0.20703125,-0.612854004,-0.000239322,-0.000104297,1.892364502,0.136886597,0.442909241,0.337982178,0.066223145,0.688903809,-0.559783936,0.730957031,1.586940765,-0.771446228,-0.032073975,0.369558334,1.439697266,1.569396973,1.581207275,0.304840088,-0.10446167,-0.214660645,0.285934448,-0.001976087,-0.001824545,-0.00097046,0.287078857,-0.613092899,0.35824585,0.08140564,-1.140472412,0.085693359,-0.105796814,0.130580902
11.51,-2.00449E-05,-8.34106E-05,-1.085662842,-0.376983643,0.277626038,0.356689453,-0.306274414,-0.617736816,9.94969E-05,0.000165564,1.464187622,0.124809265,0.167442322,0.30329895,0.083007813,0.393005371,-0.436859131,0.581787109,1.555107117,-0.615623474,0.079025269,0.473320007,0.798370361,0.812011719,0.570037842,0.279190063,-0.163726807,-0.278259277,0.376483917,-0.001980587,-0.001826045,-0.000980968,0.214385986,-0.965056896,0.350982666,0.109512329,-1.858428955,0.109375,-0.093574524,-0.371635437
11.52,0.000507019,0.000485615,-1.212265015,-0.459640503,0.042785645,0.221374512,-0.4140625,-0.67010498,0.000283102,0.000490151,0.906936646,0.1199646,-0.15171814,0.280166626,0.108215332,0.034973145,-0.217285156,0.437988281,1.452270508,-0.386329651,0.20274353,0.527032852,0.20300293,-0.080810547,-0.280319214,0.225448608,-0.161102295,-0.279418945,0.382686615,-0.001971588,-0.001839549,-0.000971961,0.210571289,-1.235336781,0.321990967,0.143707275,-2.506896973,0.174133301,-0.071575165,-0.878791809
11.53,0.000954454,0.000780525,-1.362991333,-0.549713135,-0.17502594,0.022216797,-0.523193359,-0.742004395,0.000389101,0.000731705,0.118118286,0.135681152,-0.373779297,0.286590576,0.134613037,-0.288269043,0.167877197,0.358673096,1.356777191,0.048187256,0.20022583,0.476982117,-0.278625488,-1.037109375,-0.827987671,0.266967773,-0.093933105,-0.257873535,0.329349518,-0.001971588,-0.0018403,-0.000962204,0.146789551,-1.336241245,0.326812744,0.137619019,-2.898178101,0.226379395,-0.05569458,-1.33164978
11.54,0.000702297,0.000616056,-1.564361572,-0.605239868,-0.374588013,-0.199951172,-0.520751953,-0.800506592,0.000358814,0.000492039,-0.855255127,0.133255005,-0.475715637,0.311004639,0.168212891,-0.518310547,0.553070068,0.326446533,1.333515167,0.516906738,0.13961792,0.400075912,-0.672088623,-1.850830078,-1.150802612,0.335388184,-0.064910889,-0.266296387,0.251205444,-0.001978337,-0.001834298,-0.000968208,0.047363281,-1.351857662,0.408996582,0.142501831,-2.960357666,0.236328125,0.002967834,-1.589546204
11.55,-5.41704E-05,6.02635E-05,-1.736801147,-0.670639038,-0.519393921,-0.333984375,-0.412841797,-0.900421143,-3.30023E-05,-0.000125056,-1.74659729,0.135681152,-0.473297119,0.317428589,0.186218262,-0.672424316,0.76260376,0.327789307,1.273525238,0.757606506,0.163604736,0.351247787,-0.955749512,-2.337402344,-1.268875122,0.288970947,-0.051757813,-0.243469238,0.246242523,-0.001972338,-0.001817793,-0.000962204,0.074157715,-1.325430393,0.442840576,0.168151855,-2.747039795,0.23260498,0.032295227,-1.431602478
11.56,-0.000674133,-0.000658107,-1.753677368,-0.680496216,-0.568061829,-0.333984375,-0.374389648,-0.963806152,-0.00039264,-0.000581743,-2.262832642,0.162254333,-0.394416809,0.289154053,0.195800781,-0.630187988,0.712402344,0.335845947,1.26373291,0.728462219,0.192642212,0.320728302,-0.918670654,-2.325378418,-1.155822754,0.225448608,-0.017486572,-0.164245605,0.304542542,-0.001967088,-0.001815542,-0.000955449,0.088165283,-1.223324299,0.387268066,0.157150269,-2.374038696,0.215209961,-0.034919739,-0.907173157
11.57,-0.000846662,-0.000911428,-1.682540894,-0.608947754,-0.467071533,-0.24206543,-0.391723633,-0.849243164,-0.000315035,-0.000521354,-2.229064941,0.190048218,-0.344665527,0.29045105,0.171813965,-0.374084473,0.413787842,0.339874268,1.332290649,0.477638245,0.192642212,0.326831818,-0.537963867,-1.710632324,-0.704879761,0.255996704,-0.026702881,-0.14630127,0.30329895,-0.001965588,-0.001818543,-0.000967458,0.080505371,-1.053949356,0.329223633,0.087524414,-1.915725708,0.128051758,-0.103351593,-0.316108704
11.58,-0.000459895,-0.000446377,-1.56918335,-0.583023071,-0.269943237,-0.045410156,-0.453735352,-0.673797607,-1.21798E-05,-0.000134491,-1.563262939,0.206962585,-0.298538208,0.287887573,0.09262085,-0.073242188,0.05871582,0.443359375,1.392280579,0.026649475,0.220428467,0.387866974,0.020355225,-0.675231934,0.091461182,0.298736572,-0.072814941,-0.201477051,0.273532867,-0.001973838,-0.001806539,-0.000972711,0.239898682,-0.774059296,0.318359375,0.038650513,-1.335510254,0.06829834,-0.137565613,0.158966064
