Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.49,0.000129741,2.12819E-05,7.411598206,2.238021851,10.83091736,7.096679688,9.64074707,-2.425170898,-0.000184679,0.000106995,39.34835815,0.635467529,14.1738205,-0.047134399,-1.229003906,11.49597168,-13.06137085,9.852600098,0.500436783,-17.6756897,-4.828475952,-1.433145046,30.8522644,42.05096436,34.43855286,0.87487793,-0.895446777,-0.558532715,-2.692268372,-0.00195059,-0.001811041,-0.000947193,4.026153564,10.41360664,0.639190674,0.815315247,22.68859863,2.432312012,1.312576294,8.192100525,-0.002782491,-0.003355294,-0.003500532,-0.003061581
4.5,0.000139221,0.000163066,7.429695129,2.249130249,10.787117,7.037963867,9.737426758,-2.495849609,-4.8615E-06,-4.96376E-05,39.03115845,0.66204071,14.27574921,0.006820679,-1.243408203,11.57684326,-12.95843506,9.86605835,0.553079605,-17.54014587,-4.759033203,-1.407509327,30.57119751,41.68664551,34.14964294,1.181503296,-0.88885498,-0.216552734,-2.626529694,-0.001929591,-0.001796036,-0.000941939,4.010864258,10.41480637,0.786682129,1.277122498,22.73368835,2.533081055,1.318687439,8.459869385,-0.002774997,-0.003349294,-0.003499033,-0.003070581
4.51,-9.20808E-05,-1.08557E-05,7.537010193,2.254058838,10.76521301,7.016296387,9.814331055,-2.476348877,0.000280958,1.64122E-05,38.76217651,0.66809082,14.34613037,-0.012443542,-1.172607422,11.62408447,-12.91958618,9.929199219,0.611845016,-17.49073792,-4.64163208,-1.35013485,30.45751953,41.53448486,34.06297302,1.491775513,-0.902038574,0.141052246,-2.594280243,-0.00194759,-0.001817043,-0.000940438,4.013427734,10.55294991,0.992156982,1.769470215,22.97016907,2.612731934,1.294242859,8.905326843,-0.002780243,-0.003351544,-0.003499033,-0.003076581
4.52,-6.76513E-06,3.4515E-05,7.674468994,2.251602173,10.79076385,7.077575684,9.876220703,-2.481231689,0.000303671,0.000169271,38.69464111,0.66204071,14.29637909,0.002975464,-1.160583496,11.69244385,-13.00234985,9.961456299,0.61551857,-17.53000641,-4.64414978,-1.383094788,30.61209106,41.77655029,34.26269531,1.831390381,-0.902038574,0.522583008,-2.534740448,-0.001970088,-0.001829046,-0.000936685,4.018493652,10.75475693,1.197631836,2.283805847,23.50041199,2.737243652,1.278358459,9.529705048,-0.002782491,-0.003364293,-0.003505779,-0.003074331
4.53,4.82164E-05,0.000170627,7.748023987,2.288619995,10.87351227,7.175842285,9.886230469,-2.499511719,0.000118172,0.000220223,38.98170471,0.657211304,14.32792664,0.056938171,-1.155792236,11.91497803,-13.12658691,9.964141846,0.640003204,-17.68708801,-4.722427368,-1.431924343,30.86761475,42.23553467,34.65083313,2.261383057,-0.845397949,1.000183105,-2.478923798,-0.001967838,-0.001818543,-0.000935935,4.044006348,10.99380493,1.403106689,2.855575562,24.14035034,2.864196777,1.284469604,10.17383194,-0.002786987,-0.003366543,-0.003505029,-0.003071331
4.54,5.20078E-05,0.000117695,7.849304199,2.346603394,11.00614166,7.272888184,9.888671875,-2.459320068,6.70664E-05,0.000101333,39.42315674,0.723670959,14.52451324,0.07749176,-1.097015381,12.18847656,-13.28591919,10.08911133,0.666936874,-17.84671021,-4.717376709,-1.34525156,31.15759277,42.74969482,35.07035828,2.699951172,-0.822998047,1.526916504,-2.404499054,-0.001966338,-0.001819293,-0.000932182,4.14730835,11.30612946,1.646057129,3.432220459,24.74493408,2.997375488,1.299133301,10.73651505,-0.002797479,-0.003353794,-0.003497534,-0.003071331
4.55,-4.27868E-05,-0.000188558,8.048271179,2.41569519,11.16432953,7.357116699,9.995361328,-2.405670166,-5.78612E-05,-9.8703E-05,39.91766357,0.757492065,14.82910919,0.09034729,-1.085021973,12.51293945,-13.48419189,10.32565308,0.657142639,-17.96325684,-4.729995728,-1.273228645,31.62902832,43.28778076,35.59288025,3.123825073,-0.854614258,2.057312012,-2.380931854,-0.001955839,-0.001824545,-0.000932932,4.296478271,11.66530037,1.899902344,4.014976501,25.40072632,3.182739258,1.3150177,11.2868576,-0.002794481,-0.003353044,-0.003499782,-0.003072831
4.56,-0.000188773,-0.000101597,8.21105957,2.473693848,11.34442139,7.493713379,10.19506836,-2.389862061,-0.000228217,-1.75564E-05,40.47492981,0.715202332,15.11306763,0.09034729,-1.105407715,12.85852051,-13.63595581,10.50708008,0.704889297,-18.16468048,-4.84362793,-1.35013485,32.26525879,43.98278809,36.39678955,3.500091553,-0.913909912,2.546875,-2.4491539,-0.00194759,-0.001826796,-0.000946442,4.464752197,12.02567291,2.131988525,4.646598816,26.06018066,3.287353516,1.296691895,11.8310318,-0.002796729,-0.003356794,-0.003497534,-0.003073581
4.57,-0.00012052,0.000130928,8.221908569,2.519348145,11.48435593,7.609924316,10.35620117,-2.459320068,0.000116279,0.000180593,41.10813904,0.768371582,15.31208038,0.104484558,-1.077819824,13.07983398,-13.82540894,10.68716431,0.815073013,-18.49151611,-4.918106079,-1.395301819,32.94744873,44.96307373,37.29867554,3.833602905,-0.928405762,2.921203613,-2.383411407,-0.00195059,-0.001823044,-0.000947943,4.594787598,12.3151722,2.315704346,5.275787354,26.58309937,3.374450684,1.251472473,12.26538086,-0.002804223,-0.003359794,-0.003495285,-0.003067581
4.58,2.73613E-05,9.50095E-05,8.219490051,2.605712891,11.57440186,7.663452148,10.44934082,-2.539733887,0.000880986,0.000548585,41.98985291,0.855354309,15.55114746,0.140464783,-1.043029785,13.29241943,-14.19680786,10.88607788,0.948518753,-18.87155914,-4.875183105,-1.320837021,33.54278564,45.97570801,37.91288757,4.218399048,-0.894134521,3.326782227,-2.199832916,-0.00194909,-0.001813292,-0.000933683,4.579498291,12.44971085,2.454711914,5.848770142,26.95365906,3.537475586,1.283248901,12.55165863,-0.002800476,-0.003371043,-0.003499782,-0.003069081
4.59,0.000319332,0.000482552,8.401573181,2.710586548,11.75814438,7.805175781,10.59692383,-2.534851074,0.000960486,0.000831656,43.01266479,0.843276978,15.78049469,0.145599365,-1.080230713,13.48883057,-14.55563354,10.99359131,1.085636139,-19.25540924,-4.810791016,-1.267124653,33.90435791,46.67443848,38.22439575,4.567779541,-0.952087402,3.77557373,-2.136569977,-0.00195134,-0.001810291,-0.000935184,4.519592285,12.50376892,2.619110107,6.404647827,27.26325989,3.647033691,1.332130432,12.88359451,-0.002790734,-0.003357544,-0.003498283,-0.003072081
4.6,0.000527882,0.000718858,8.701820374,2.82409668,11.97838593,7.983886719,10.74694824,-2.500732422,0.000121959,0.000405163,43.69534302,0.849319458,15.90913391,0.140464783,-1.109008789,13.56097412,-14.67858887,11.09301758,1.166437149,-19.4885025,-4.804489136,-1.279332161,34.06149292,46.99676514,38.38014221,4.885375977,-1.008789063,4.143920898,-2.07951355,-0.001961839,-0.00180879,-0.000945692,4.531066895,12.63470268,2.764160156,7.016716003,27.64234924,3.732910156,1.317466736,13.40925598,-0.002791483,-0.003341795,-0.003505779,-0.003065331
4.61,0.000199889,0.000193313,8.974334717,2.93762207,12.07817078,8.074584961,10.83129883,-2.455627441,-0.000585964,-0.0002459,43.84854126,0.896430969,16.01713562,0.194419861,-1.094604492,13.72131348,-14.62591553,11.21801758,1.148073196,-19.37828827,-4.852462769,-1.295201302,34.10107422,46.90325928,38.45677185,5.338607788,-0.977142334,4.579528809,-1.988964081,-0.001961839,-0.001806539,-0.000941188,4.565490723,12.86293983,2.848754883,7.620246887,27.99949646,3.851135254,1.304023743,13.83620644,-0.002802724,-0.003352294,-0.003515523,-0.003060831
4.62,-0.000179293,-0.000201791,9.122657776,3.004241943,12.13536072,8.16394043,10.9342041,-2.408111572,-0.000334216,-0.000211931,43.4927063,0.891601563,16.0960083,0.230392456,-1.106628418,13.93768311,-14.43518066,11.28924561,1.053804398,-19.03371429,-4.900436401,-1.309850216,33.9503479,46.39398193,38.45426941,5.827255249,-0.961334229,5.100219727,-2.029899597,-0.001955839,-0.001806539,-0.000941188,4.538696289,13.05033493,2.952697754,8.149253845,28.17990112,3.960693359,1.310134888,14.03733826,-0.002799727,-0.003355294,-0.003493786,-0.003059331
4.63,-0.000128103,-1.84176E-05,9.144355774,3.019058228,12.21688461,8.249450684,11.01599121,-2.417877197,0.000254458,0.000212674,42.84017944,0.8879776,16.1894455,0.222694397,-1.086242676,14.00604248,-14.18301392,11.40081787,0.992591858,-18.69927979,-4.920623779,-1.352576256,33.6552124,45.81396484,38.21434021,6.186401367,-0.938934326,5.483032227,-2.095638275,-0.001962589,-0.001810291,-0.000948694,4.478790283,13.13321877,3.03729248,8.727119446,28.27864075,4.062744141,1.311355591,14.24711037,-0.002782491,-0.003350794,-0.003481792,-0.003063831
4.64,7.85505E-05,0.000125257,9.251670837,3.009185791,12.31666565,8.25201416,11.0880127,-2.428833008,9.35663E-05,0.000150399,42.34565735,0.918182373,16.34841919,0.275375366,-1.056213379,14.0993042,-14.02865601,11.59164429,0.982797623,-18.56119537,-4.96987915,-1.395301819,33.47253418,45.50360107,37.96688843,6.445373535,-0.916534424,5.747009277,-2.094398499,-0.001961089,-0.001815542,-0.000941939,4.532318115,13.23772812,3.103790283,9.331863403,28.4249115,4.154785156,1.329681396,14.49266815,-0.002776496,-0.003342545,-0.003506528,-0.003069831
4.65,5.01126E-05,-0.000126173,9.449424744,3.027694702,12.40671158,8.277526855,11.2467041,-2.414215088,-3.51463E-05,-7.22832E-05,42.16111755,0.927848816,16.47705078,0.280509949,-1.077819824,14.20373535,-14.03747559,11.75021362,0.980350494,-18.68027496,-4.988815308,-1.419717312,33.61050415,45.67138672,38.14526367,6.655487061,-0.944213867,6.013366699,-2.049743652,-0.001954339,-0.001817043,-0.000933683,4.667480469,13.37587166,3.212585449,9.759468079,28.60044098,4.235717773,1.338233948,14.70614052,-0.002794481,-0.003336545,-0.003508777,-0.003073581
4.66,-6.55381E-05,-0.000118611,9.491630554,3.068405151,12.42861557,8.382202148,11.3894043,-2.467834473,0.000265814,0.000112656,42.51934814,0.956848145,16.50495911,0.231681824,-1.045440674,14.22735596,-14.3147583,11.83087158,1.066047668,-18.92984009,-4.925689697,-1.409950733,34.10491943,46.49224854,38.65524292,6.809417725,-0.983734131,6.208984375,-1.923225403,-0.001963339,-0.001817793,-0.000937436,4.74395752,13.50800896,3.279052734,10.06489563,28.83081818,4.322814941,1.321128845,14.9035759,-0.00280797,-0.003349294,-0.003496784,-0.003080331
4.67,0.000186618,0.000238684,9.47354126,3.116531372,12.47120285,8.470275879,11.48730469,-2.554351807,0.000303671,0.000412711,43.58679199,1.013626099,16.49403381,0.283073425,-0.974639893,14.30316162,-14.73629761,11.89807129,1.228876114,-19.28707886,-4.878982544,-1.364783764,34.74752808,47.6151123,39.29333496,6.924240112,-0.989013672,6.324157715,-1.795463562,-0.001962589,-0.001818543,-0.000936685,4.810272217,13.74465179,3.304443359,10.32389832,29.33180237,4.421142578,1.321128845,15.21453094,-0.002797479,-0.003352294,-0.003510276,-0.003078831
4.68,0.000417919,0.000304849,9.635131836,3.21031189,12.61357498,8.559631348,11.65844727,-2.549468994,0.00030935,0.000416485,44.67956543,1.029342651,16.65300751,0.329330444,-0.975830078,14.3927002,-15.02612305,12.12921143,1.39292717,-19.72920227,-4.887802124,-1.326941013,35.27386475,48.46600342,39.94648743,7.030517578,-0.986358643,6.373352051,-1.791740417,-0.001958089,-0.001816292,-0.000932182,4.889312744,14.07259178,3.364868164,10.41674805,30.16555023,4.517028809,1.321128845,15.78338242,-0.002785488,-0.003351544,-0.003512525,-0.003076581
4.69,0.000252975,0.000200875,9.966720581,3.338623047,12.81191254,8.679626465,11.8581543,-2.475128174,6.70664E-05,0.000120205,45.37794495,1.037796021,17.04618835,0.301063538,-1.013031006,14.60650635,-15.21936035,12.43963623,1.501886368,-20.05983734,-4.939559937,-1.286656857,35.78231812,49.07598877,40.54440308,7.096481323,-1.017974854,6.297790527,-1.83391571,-0.001955839,-0.001814792,-0.000937436,4.945404053,14.40773964,3.40838623,10.35810852,31.0407486,4.601623535,1.312576294,16.49660683,-0.00278324,-0.003358294,-0.003497534,-0.003084081
4.7,0.000184722,0.000183861,10.25009155,3.492858887,12.98591995,8.804748535,11.99829102,-2.473937988,-0.000311501,-4.20893E-05,45.92070007,1.06678772,17.39081573,0.295928955,-0.999847412,15.02178955,-15.36987305,12.58074951,1.530044556,-20.15104675,-5.035522461,-1.322058201,36.35852051,49.628479,41.16363525,7.117248535,-1.039093018,6.181396484,-1.850040436,-0.00194459,-0.001817793,-0.000941939,5.035949707,14.73447609,3.419281006,10.23348999,31.69409943,4.657592773,1.282028198,17.1518383,-0.002790734,-0.003354544,-0.003492286,-0.003083331
4.71,-2.38288E-05,-7.70215E-05,10.39598846,3.626113892,13.14289474,9.029418945,12.07141113,-2.470245361,-0.000245253,-0.000198721,46.25119019,1.089744568,17.5255127,0.321632385,-1.01184082,15.33258057,-15.39120483,12.74740601,1.577791214,-20.09150696,-5.147888184,-1.431924343,36.68045044,49.88012695,41.62463379,7.152679443,-1.052246094,5.960571289,-1.919502258,-0.00194384,-0.001816292,-0.000937436,5.092041016,14.94469452,3.455535889,9.998924255,32.21336365,4.711181641,1.249031067,17.66269493,-0.002792233,-0.003363543,-0.00350353,-0.003071331
4.72,-0.000368884,-0.000409741,10.61906433,3.701370239,13.40329742,9.326904297,12.12353516,-2.306976318,-5.40745E-05,-0.000240238,46.29582214,1.088531494,17.59347534,0.3254776,-1.098236084,15.45568848,-15.37991333,13.0430603,1.697769165,-20.16244507,-5.179443359,-1.423379421,36.72262573,49.83459473,41.77914429,7.133132935,-1.086486816,5.612609863,-1.969120026,-0.001955839,-0.001804289,-0.000938937,5.089477539,15.11647224,3.484527588,9.677612305,32.85453033,4.803222656,1.26247406,18.15751076,-0.002785488,-0.003367293,-0.003513274,-0.003069081
4.73,-8.6613E-06,-8.08024E-05,10.96273041,3.801315308,13.65274048,9.474914551,12.26000977,-2.174163818,0.000106815,0.000190029,46.33561707,1.074043274,17.7585144,0.339622498,-1.070617676,15.64465332,-15.48406982,13.20837402,1.774898529,-20.34360504,-5.10369873,-1.35013485,36.8605957,50.02752686,41.97381592,7.052520752,-1.072021484,5.330627441,-1.842597961,-0.001961839,-0.00180879,-0.000949444,5.164703369,15.38314819,3.470031738,9.319648743,33.3286972,4.879150391,1.269805908,18.59926414,-0.002787736,-0.003347794,-0.003501281,-0.003074331
4.74,0.000370521,0.000297287,11.20027161,3.945678711,13.70993423,9.451965332,12.39147949,-2.213134766,2.73157E-05,0.000173044,46.66731262,1.106658936,18.05581665,0.371734619,-0.96383667,15.94799805,-15.63964844,13.23660278,1.76143074,-20.38667297,-5.074661255,-1.341589451,37.13272095,50.52484131,42.28408813,7.02684021,-1.064117432,5.031860352,-1.678863525,-0.001956589,-0.001828296,-0.000960703,5.22845459,15.50567627,3.500274658,8.927474976,33.17144775,4.943908691,1.253921509,18.6733017,-0.002786238,-0.003357544,-0.003489288,-0.003070581
4.75,0.000101302,9.87903E-05,11.300354,4.034515381,13.65761185,9.413635254,12.40625,-2.27041626,-0.000137361,-9.8703E-05,47.15940857,1.150146484,18.1832428,0.371734619,-0.949432373,16.08850098,-15.73123169,13.2769165,1.787139893,-20.33727264,-5.104949951,-1.361121655,37.2310791,50.72259521,42.31799316,7.053741455,-1.119445801,4.631103516,-1.634208679,-0.00195059,-0.001823044,-0.000964455,5.205505371,15.44441223,3.587280273,8.575630188,32.8837738,5.075805664,1.256362915,18.60173225,-0.002787736,-0.003376293,-0.003499033,-0.003068331
4.76,-8.26018E-05,5.1529E-05,11.39923096,4.02835083,13.60528564,9.450683594,12.45959473,-2.293579102,-3.13614E-05,6.92522E-05,47.25831604,1.163444519,17.94781494,0.394859314,-0.909851074,15.91436768,-15.66848755,13.33737183,1.888753891,-20.3132019,-5.054458618,-1.386757374,37.03305054,50.40618896,42.0793457,7.080612183,-1.132629395,4.325134277,-1.610641479,-0.00194759,-0.001810291,-0.000955449,5.242462158,15.50447273,3.650146484,8.326393127,33.08856201,5.246337891,1.244140625,18.81273651,-0.00279523,-0.003363543,-0.003508028,-0.003068331
4.77,-9.20808E-05,9.50095E-05,11.45710754,4.036987305,13.56391525,9.49029541,12.5501709,-2.354522705,-8.8146E-05,3.20189E-06,46.85426331,1.174316406,17.80341339,0.43598175,-0.787445068,15.74780273,-15.52670288,13.37637329,1.881408691,-20.23085785,-4.985031128,-1.322058201,36.81842041,50.05987549,41.92105103,7.083068848,-1.072021484,4.148742676,-1.512653351,-0.001955839,-0.001825295,-0.000949444,5.257781982,15.66904449,3.706939697,8.110153198,33.44083405,5.399414063,1.261253357,19.14467239,-0.002792233,-0.003349294,-0.00350353,-0.003062331
4.78,-4.4683E-05,9.87903E-05,11.37510681,4.066604614,13.41789627,9.333251953,12.56005859,-2.460510254,-0.000192253,-8.54931E-05,46.53945923,1.162239075,18.03033447,0.426994324,-0.711883545,15.90698242,-15.45394897,13.35351563,1.82264328,-19.99396515,-4.97996521,-1.235385418,36.78137207,49.91967773,41.91226196,7.069610596,-1.031158447,3.926757813,-1.429546356,-0.001967838,-0.001833548,-0.000952447,5.24887085,15.77355194,3.758911133,7.901237488,33.51030731,5.494018555,1.319915771,19.36925125,-0.002789985,-0.003347794,-0.003501281,-0.003063831
4.79,0.000124053,0.000197094,11.2774353,4.022186279,13.18183136,9.112426758,12.56628418,-2.528778076,-7.4897E-05,1.45254E-05,46.39352417,1.191238403,18.17474365,0.444976807,-0.702270508,16.06860352,-15.32473755,13.31454468,1.864269257,-19.72159576,-4.96987915,-1.311071396,36.66384888,49.53979492,41.87207031,7.081832886,-1.05355835,3.677185059,-1.450630188,-0.001967088,-0.001814792,-0.000944941,5.331756592,15.84923172,3.795196533,7.732643127,33.60417175,5.502685547,1.308906555,19.67403603,-0.002787736,-0.003357544,-0.003497534,-0.003060081
4.8,0.000122157,-7.07479E-06,11.28105927,3.982696533,13.14289474,9.162231445,12.60595703,-2.488555908,3.67817E-05,-7.60574E-05,45.87487793,1.249229431,17.99878693,0.480957031,-0.719085693,15.94921875,-15.09512329,13.36831665,1.886304855,-19.52271271,-4.940826416,-1.379432678,36.34829712,48.93817139,41.72511292,7.09526062,-1.074645996,3.537963867,-1.449394226,-0.001962589,-0.001810291,-0.00094344,5.306243896,15.95133591,3.837493896,7.544502258,34.11612701,5.50390625,1.277137756,20.21450996,-0.002792982,-0.003361294,-0.00348629,-0.00305633
4.81,1.78823E-05,-0.000186668,11.37631989,4.055496216,13.25362396,9.320495605,12.62585449,-2.408111572,0.000123851,-0.000110026,45.31640625,1.225059509,17.90777588,0.479667664,-0.691497803,15.99023438,-15.03240967,13.45700073,1.894874573,-19.39602661,-4.897918701,-1.314733505,36.23971558,48.81951904,41.68492126,7.078170776,-1.061462402,3.438415527,-1.351398468,-0.001964838,-0.001826045,-0.000953197,5.205505371,16.18317604,3.820556641,7.34047699,34.91209412,5.584838867,1.312576294,20.81791306,-0.002804223,-0.003348544,-0.003492286,-0.003062331
4.82,-6.93295E-05,-8.08024E-05,11.60662842,4.165298462,13.26092148,9.315368652,12.60351563,-2.335021973,0.000120066,-6.23334E-06,45.43824768,1.212982178,18.14076233,0.50793457,-0.609893799,16.35821533,-15.19046021,13.44625854,1.905895233,-19.37828827,-4.825958252,-1.243930817,36.50927734,49.18621826,41.96627808,7.068389893,-1.041717529,3.319580078,-1.270771027,-0.001970088,-0.001821544,-0.000941188,5.251403809,16.52192688,3.802459717,7.19631958,35.58250427,5.657043457,1.291801453,21.3361721,-0.002801975,-0.003353044,-0.003508777,-0.003063831
4.83,4.4425E-05,0.000219779,11.8429718,4.201095581,13.29986191,9.317932129,12.57751465,-2.247253418,9.54587E-05,0.000250417,45.90382385,1.254051208,18.37618256,0.538780212,-0.606292725,16.62677002,-15.29837036,13.48120117,1.889978409,-19.42389679,-4.817108154,-1.256137848,36.82098389,49.52062988,42.40844727,7.018310547,-1.036437988,3.231994629,-1.248447418,-0.001960339,-0.001813292,-0.000935184,5.385284424,16.78379822,3.842315674,7.121788025,36.08348846,5.709289551,1.195259094,21.85690117,-0.002798977,-0.003365793,-0.003502781,-0.003060831
4.84,0.000281413,0.000467428,11.96113586,4.213424683,13.42155075,9.431518555,12.62341309,-2.188781738,0.00022985,0.000322129,46.07749939,1.279434204,18.39074707,0.556762695,-0.631500244,16.73864746,-15.30340576,13.72845459,2.03689003,-19.47837067,-4.902954102,-1.364783764,37.0994873,49.78546143,42.8757019,6.893707275,-1.081207275,3.162414551,-1.252166748,-0.001958839,-0.001822294,-0.00095695,5.571411133,17.07810211,3.841094971,7.112014771,36.79412842,5.846191406,1.174484253,22.38009834,-0.002798977,-0.003359794,-0.003489288,-0.003054081
4.85,3.30498E-05,2.50628E-05,12.05157471,4.29486084,13.43006516,9.514526367,12.69897461,-2.186309814,0.000275278,-7.22832E-05,46.23310852,1.316886902,18.45627594,0.600448608,-0.5703125,16.93383789,-15.44268799,14.01205444,2.268276215,-19.64052582,-4.954711914,-1.417275429,37.66928101,50.36663818,43.6343689,6.866836548,-1.133911133,3.102416992,-1.224876404,-0.001968588,-0.001827546,-0.000959202,5.723144531,17.51775742,3.888275146,7.098579407,37.6254425,5.99432373,1.227035522,22.71326447,-0.002801226,-0.003355294,-0.003493786,-0.00305483
