Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.48,6.17401E-05,9.22135E-05,1.365901394,0.551750125,-0.655120442,-0.441765006,-0.623116763,0.721797798,-3.5104E-05,-5.15674E-05,-21.53656168,-1.464257847,-2.070770553,-0.07693597,0.052631725,-1.873124094,7.382376931,0.627139236,-0.075950232,4.521765044,-0.866985668,-0.518175797,-16.37440838,-24.61195489,-17.85994284,-1.559250111,0.568033,-0.052514928,-2.124486345,-0.001974588,-0.001824545,-0.000974213,-2.743647219,-4.79313501,-0.91618452,-0.500904928,-6.327792685,-0.476126401,1.009693437,-2.578319812,,,,
0.49,-0.0002909,-0.000397413,1.386409206,0.533241214,-0.604011128,-0.377922233,-0.667672427,0.764461372,-0.000353099,-0.000430882,-21.58601541,-1.466668736,-2.093826583,-0.073075497,0.052631725,-1.904190988,7.345999978,0.573397781,-0.106555549,4.50656729,-0.864452709,-0.497421937,-16.44081463,-24.69459649,-17.9566683,-1.556808705,0.478433391,-0.06093778,-2.197667498,-0.001963339,-0.001826045,-0.000968959,-2.749994875,-4.853196941,-0.96092329,-0.500904928,-6.30340914,-0.479910581,1.042690568,-2.51168468,,,,
0.5,-7.28695E-05,2.41574E-05,1.358668728,0.493751468,-0.62591512,-0.385582145,-0.765694888,0.758357856,0.000532746,0.000403232,-21.66923685,-1.487222325,-2.10595732,-0.019120419,0.040607799,-1.802262277,7.44640281,0.559939529,-0.117574302,4.539511016,-0.878338207,-0.457138733,-16.59154094,-24.89839288,-18.10739462,-1.583679432,0.495553752,-0.093347448,-2.224957842,-0.001966338,-0.001822294,-0.000959202,-2.75384009,-4.876020752,-1.005631541,-0.50944985,-6.387515585,-0.515982359,1.046356492,-2.706653857,,,,
0.51,0.000457985,0.000572388,1.379161281,0.497459353,-0.689185689,-0.450676139,-0.761910708,0.75591645,0.000939708,0.000797645,-21.82605142,-1.511376988,-2.10595732,-0.049943173,0.010639537,-1.842057199,7.554312966,0.589511062,-0.069829551,4.60158377,-0.861935009,-0.513291077,-16.65288128,-25.02540704,-18.16517965,-1.605667347,0.533792277,-0.143762487,-2.244805712,-0.001967838,-0.001827546,-0.000965206,-2.784418703,-4.909655891,-1.003220653,-0.542439352,-6.436267416,-0.537161558,0.982811265,-2.790561938,,,,
0.52,0.000461777,0.000264244,1.427401943,0.513496341,-0.663634846,-0.422599967,-0.707345278,0.744960639,4.6288E-05,-2.50162E-06,-21.94546671,-1.574197422,-2.131447127,-0.118043148,0.009418834,-1.98506257,7.535453103,0.590853836,-0.055137244,4.633245757,-0.850567211,-0.556017594,-16.60432781,-25.02058526,-18.15890829,-1.62277245,0.50742509,-0.117334264,-2.31054439,-0.001967088,-0.0018403,-0.000967458,-2.807367922,-4.891636692,-1.00804243,-0.529011617,-6.387515585,-0.50108978,0.99869185,-2.674572253,,,,
0.53,-5.20144E-05,-0.000236725,1.376750393,0.515968265,-0.639297078,-0.395805534,-0.711007388,0.725459907,-0.000462885,-0.000489384,-21.97560281,-1.568170201,-2.129028609,-0.073075497,0.002216686,-1.947709055,7.500357888,0.574710037,-0.089418021,4.664923003,-0.868252147,-0.541369156,-16.59669841,-25.04817315,-18.17019979,-1.692398304,0.516641398,-0.090906041,-2.352719683,-0.001973088,-0.001833548,-0.000965957,-2.792078615,-4.849593483,-1.014115428,-0.489903341,-6.400928061,-0.479910581,1.092792802,-2.68444469,,,,
0.54,-0.000497554,-0.000423879,1.322497768,0.51967615,-0.663634846,-0.445610221,-0.729684145,0.707179878,-0.000563205,-0.000515803,-21.96113748,-1.531915318,-2.088974288,-0.028107845,0.002216686,-1.900467844,7.470206521,0.580111648,-0.100436774,4.629446319,-0.870769848,-0.546251969,-16.63499797,-25.01942559,-18.16643087,-1.735153431,0.49292924,-0.144922155,-2.347756761,-0.001968588,-0.001826796,-0.000969709,-2.783167482,-4.886831604,-1.016526317,-0.537556539,-6.45700411,-0.462454526,1.09401732,-2.736263537,,,,
0.55,-0.000362944,-0.000387961,1.338168545,0.524604739,-0.661201069,-0.421348746,-0.727120669,0.731563423,-0.000754383,-0.000510142,-21.87429971,-1.540368687,-2.109604171,-0.061509335,0.032215465,-1.967606516,7.452689431,0.569338943,-0.058812705,4.510381988,-0.872036327,-0.564562516,-16.61580242,-24.89595147,-18.08352987,-1.721710438,0.48108842,-0.196496862,-2.383729357,-0.001962589,-0.001838049,-0.000958451,-2.815027834,-4.902448498,-1.050370311,-0.591313253,-6.403369467,-0.448782651,1.062240892,-2.651127124,,,,
0.56,-8.61409E-05,-7.03651E-05,1.365901394,0.532005252,-0.650245259,-0.37279528,-0.721017153,0.792476508,-0.000142996,4.27895E-05,-21.77055521,-1.566949498,-2.141159347,-0.046097958,0.016620983,-1.946488352,7.428824685,0.563967849,-0.049016562,4.46095877,-0.880871166,-0.573107438,-16.58772625,-24.82765313,-18.02449362,-1.75469994,0.535074016,-0.216943639,-2.464356798,-0.001966338,-0.001834298,-0.000950946,-2.81759131,-4.835178219,-1.066086864,-0.570546041,-6.354602377,-0.5184848,1.06957274,-2.622745776,,,,
0.57,8.63876E-05,0.000372,1.363490505,0.51967615,-0.619834492,-0.383018668,-0.707345278,0.769344184,0.000616032,0.00061648,-21.77780313,-1.608041417,-2.116882613,-0.007554257,-0.012187611,-1.885575266,7.403739236,0.596224929,-0.074727622,4.474890044,-0.836681713,-0.595082001,-16.59538616,-24.89241143,-18.0985903,-1.828003163,0.549569865,-0.250512975,-2.526376146,-0.001968588,-0.001815542,-0.000964455,-2.764002443,-4.844788395,-1.026200389,-0.582753072,-6.441150228,-0.54961273,1.083011918,-2.704189563,,,,
0.58,0.000283562,0.000462742,1.37313406,0.495002688,-0.584540913,-0.377922233,-0.711007388,0.737636421,0.000421071,0.000420217,-21.91288919,-1.627374302,-2.112030318,-0.035813534,-0.02656139,-1.946488352,7.432608865,0.60025325,-0.072278586,4.498968413,-0.806377758,-0.639029221,-16.63118328,-25.04219171,-18.20412008,-1.89520287,0.521920939,-0.273279088,-2.590875048,-0.001976087,-0.001819293,-0.000967458,-2.780604006,-4.918064438,-1.050370311,-0.614521871,-6.46431307,-0.472464292,1.097675615,-2.723926806,,,,
0.59,0.000220996,0.000137584,1.408107204,0.513496341,-0.588187764,-0.36006945,-0.677560122,0.776637885,-0.000194103,-0.000100633,-22.0491807,-1.622522007,-2.153290084,-0.055085384,-0.055369984,-2.011124582,7.5342324,0.554568435,-0.062484351,4.591451934,-0.848049511,-0.658560471,-16.71162761,-25.18238946,-18.26063864,-1.964813465,0.494241496,-0.280481237,-2.66033687,-0.001972338,-0.001837299,-0.000959952,-2.841822267,-4.928875767,-1.122910594,-0.57420815,-6.421649496,-0.453787534,1.083011918,-2.712826037,,,,
0.6,-0.0001051,-0.000268862,1.375552578,0.545585574,-0.601577351,-0.340904411,-0.646554263,0.764461372,-0.000654061,-0.000534675,-22.11552591,-1.626153599,-2.176346114,-0.080781185,-0.034953724,-1.967606516,7.639579079,0.530367996,-0.049016562,4.671255401,-0.845516552,-0.675650315,-16.82023967,-25.30342218,-18.34228842,-2.016144032,0.49292924,-0.31295194,-2.723595995,-0.001954339,-0.001836548,-0.000964455,-2.840540529,-4.960107647,-1.141038036,-0.56564797,-6.539889853,-0.497305601,1.06957274,-2.767116809,,,,
0.61,-0.000446364,-0.000578896,1.32008688,0.525840701,-0.638084004,-0.35237902,-0.690011294,0.695003364,-0.000784666,-0.000757357,-22.2204606,-1.640649449,-2.189705184,-0.112916195,0.009418834,-1.965104074,7.643363259,0.558627273,-0.046567527,4.683920196,-0.817745556,-0.691519455,-16.95692791,-25.4748089,-18.51939718,-2.043014759,0.498208781,-0.338098424,-2.789338488,-0.001959589,-0.001826045,-0.000967458,-2.858362795,-5.053805195,-1.168839549,-0.592533956,-6.675189535,-0.497305601,1.084236436,-2.818943286,,,,
0.62,-0.000626476,-0.000565663,1.346614284,0.538169803,-0.690406392,-0.402183707,-0.732125552,0.687679145,-0.000292529,-0.000359171,-22.40258951,-1.676889073,-2.210327437,-0.102616512,-0.004985463,-2.02980134,7.615775368,0.580111648,-0.089418021,4.694052032,-0.84931599,-0.679312424,-17.06807293,-25.6581585,-18.70906393,-2.101654286,0.487649699,-0.351343053,-2.877404589,-0.001979837,-0.001828296,-0.000961453,-2.891535402,-5.093445145,-1.191788768,-0.587651144,-6.683719198,-0.507315366,1.114788347,-2.809070849,,,,
0.63,-0.000199895,0.000109228,1.39001791,0.569023074,-0.677016804,-0.41878527,-0.727120669,0.742519233,0.000525176,0.000456073,-22.53647012,-1.721612584,-2.227318099,-0.093629086,-0.004985463,-2.014847727,7.672232888,0.550540115,-0.13838729,4.702917388,-0.835430492,-0.731804566,-17.10515178,-25.76478692,-18.78694479,-2.189605946,0.511392375,-0.395715612,-3.048585314,-0.001970838,-0.001826796,-0.000964455,-2.872400881,-5.11987289,-1.20146284,-0.601078878,-6.698352377,-0.528494566,1.13433867,-2.836216235,,,,
0.64,0.000475049,0.000642334,1.379161281,0.509788455,-0.649032185,-0.40984362,-0.709786684,0.764461372,0.000646319,0.000552317,-22.64863748,-1.750604283,-2.25402098,-0.064072811,0.02623402,-1.996170969,7.763846657,0.515597488,-0.127370444,4.71939688,-0.79249226,-0.791619019,-17.16902507,-25.88704034,-18.83467428,-2.267776722,0.535074016,-0.45571317,-3.18006267,-0.001954339,-0.001817043,-0.000961453,-2.894068361,-5.164318882,-1.243760204,-0.602299581,-6.750766317,-0.498587339,1.114788347,-2.929996753,,,,
0.65,0.000344231,0.000243449,1.358668728,0.493751468,-0.698920796,-0.41878527,-0.722237856,0.731563423,6.90029E-05,-4.38894E-06,-22.78856058,-1.796517979,-2.274643233,-0.03837701,-0.002574574,-2.02980134,7.815238259,0.53573909,-0.093089667,4.752340606,-0.844250072,-0.791619019,-17.25081218,-26.03688165,-18.8999819,-2.349609608,0.521920939,-0.510888951,-3.201150316,-0.001969338,-0.001819293,-0.0009577,-2.960352541,-5.135489307,-1.249802684,-0.579090963,-6.797076742,-0.502310484,1.08179503,-2.960850024,,,,
0.66,-5.39106E-05,-0.000125188,1.374339504,0.533241214,-0.726913044,-0.435386832,-0.737130434,0.699886176,-0.000190316,-0.00011573,-22.84404154,-1.82914127,-2.279495528,-0.073075497,-0.013347279,-2.038468332,7.80400779,0.545169021,-0.071054068,4.780203155,-0.877086986,-0.85265799,-17.22905315,-26.05720636,-18.8999819,-2.430252308,0.511392375,-0.542077916,-3.309068102,-0.001976837,-0.001826796,-0.000971961,-2.952723146,-5.109062038,-1.280015086,-0.596196065,-6.784900228,-0.539663999,1.056129747,-2.876934314,,,,
0.67,-4.25345E-05,1.09242E-05,1.347812099,0.50115198,-0.6685024,-0.417534049,-0.724679263,0.710841987,-2.94248E-05,-6.14756E-07,-22.86213846,-1.794091832,-2.266151717,-0.09105035,0.029835094,-2.034745187,7.781363747,0.523654129,-0.080848304,4.797933867,-0.816494335,-0.889279084,-17.24184002,-26.03804132,-18.93767111,-2.495010609,0.529824992,-0.538476842,-3.438069719,-0.001959589,-0.001820794,-0.000969709,-2.905542971,-5.155910335,-1.346512889,-0.613301168,-6.721515219,-0.540884702,1.05124312,-2.793033862,,,,
0.68,-0.000135435,-6.46938E-05,1.3031954,0.493751468,-0.658767293,-0.39836901,-0.717355044,0.772975776,-1.6174E-05,-0.000149699,-22.89349527,-1.794091832,-2.269790938,-0.043519222,0.027424205,-2.021073312,7.778861306,0.523654129,-0.121249762,4.790334991,-0.79122578,-0.862421708,-17.35426677,-26.11592218,-19.04317038,-2.553650135,0.546945354,-0.58651151,-3.449231523,-0.001964838,-0.001820794,-0.000953948,-2.924646975,-5.187143169,-1.325974559,-0.588856588,-6.710544149,-0.554556577,1.083011918,-2.758472705,,,,
0.69,-0.000298482,-0.000248067,1.32008688,0.527076663,-0.71108968,-0.431572135,-0.727120669,0.785182807,-5.59247E-05,-0.000111956,-22.85247965,-1.838800084,-2.285568526,0.011732853,0.017841686,-2.003678293,7.792655251,0.502139236,-0.100436774,4.776403716,-0.802608837,-0.913693146,-17.37727703,-26.21180841,-19.09091513,-2.604950184,0.487649699,-0.653650182,-3.497605699,-0.001978337,-0.001833548,-0.000959952,-2.993525148,-5.179935776,-1.284867381,-0.569310079,-6.722720663,-0.533438413,1.117233568,-2.738735461,,,,
0.7,-0.000235918,-6.28033E-05,1.324908657,0.497459353,-0.686751912,-0.436638053,-0.738351138,0.740108344,6.52162E-05,8.80807E-05,-22.87178201,-1.832742344,-2.272209456,0.029722965,0.033436168,-1.999955148,7.847831032,0.492739822,-0.042895881,4.808065703,-0.7849239,-0.960081772,-17.38109172,-26.2885296,-19.10724203,-2.629379505,0.445504924,-0.627282994,-3.678704637,-0.001973088,-0.001838799,-0.000965206,-2.996058107,-5.187143169,-1.28123579,-0.593754659,-6.702014486,-0.451285093,1.147785478,-2.763416552,,,,
0.71,-4.44307E-05,0.000154598,1.341792507,0.469078006,-0.635650227,-0.413658317,-0.748238833,0.748622749,5.00747E-05,6.35478E-05,-23.01651163,-1.82914127,-2.262512496,0.005308903,0.019031871,-1.992447824,7.923148415,0.543826248,-0.033101645,4.852407744,-0.777340282,-1.000364975,-17.50630535,-26.41792413,-19.16377584,-2.651352162,0.477121135,-0.588891881,-3.849881548,-0.001968588,-0.001830547,-0.000959952,-2.951441408,-5.200356804,-1.260697459,-0.614521871,-6.682498495,-0.442557066,1.1991046,-2.780689502,,,,
0.72,1.05509E-05,2.79383E-05,1.37313406,0.495002688,-0.630782673,-0.417534049,-0.722237856,0.765682075,-9.37811E-05,-3.83575E-05,-23.15521402,-1.875039708,-2.26371794,-0.035813534,0.028614391,-2.004960031,7.969535134,0.558627273,-0.062484351,4.847341826,-0.800075878,-1.093142228,-17.59190715,-26.56416436,-19.24792807,-2.688003773,0.508737346,-0.616479772,-3.848641771,-0.001964838,-0.001820044,-0.000968959,-2.990992189,-5.188343845,-1.259476756,-0.572987447,-6.691028158,-0.476126401,1.208881669,-2.748607898,,,,
0.73,4.27812E-05,4.11714E-05,1.315265102,0.492530765,-0.627128193,-0.39836901,-0.699898989,0.754726264,-6.16039E-05,8.43065E-05,-23.2300126,-1.881082188,-2.274643233,-0.060227596,0.086231578,-2.00245759,7.935660622,0.508883621,-0.094316092,4.816946319,-0.831631054,-1.091921525,-17.55485881,-26.58094903,-19.27933065,-2.657470936,0.550882121,-0.636865514,-3.799024004,-0.001961839,-0.001819293,-0.00097046,-3.057276369,-5.194350563,-1.243760204,-0.530217062,-6.745883505,-0.468741148,1.172218614,-2.735035205,,,,
0.74,0.000293042,0.000332301,1.28631155,0.460441531,-0.674583027,-0.399620231,-0.744576724,0.747402046,0.000243143,0.00043154,-23.19864053,-1.821878086,-2.290413192,-0.028107845,0.107807506,-1.945206613,7.876700661,0.479312088,-0.101659385,4.803015044,-0.825313915,-1.040650086,-17.53184856,-26.53895684,-19.27681295,-2.584182972,0.54169633,-0.635705846,-3.816388506,-0.001973088,-0.001824545,-0.000955449,-3.038141848,-5.232790314,-1.199051952,-0.536335836,-6.76295809,-0.453787534,1.167335801,-2.704189563,,,,
0.75,0.000304417,0.000347424,1.323695583,0.460441531,-0.715957234,-0.441765006,-0.764352114,0.725459907,0.000740958,0.00064856,-23.15884561,-1.761468541,-2.289207747,0.027159489,0.080219616,-1.947709055,7.901786111,0.451083328,-0.113902656,4.796682647,-0.781139721,-1.045532898,-17.56764568,-26.60847589,-19.31450216,-2.562179798,0.463937541,-0.624902623,-3.753129381,-0.001970838,-0.001822294,-0.000961453,-2.996058107,-5.286846004,-1.17488203,-0.527775655,-6.728824179,-0.421377866,1.179554277,-2.673336291,,,,
0.76,0.000245644,0.000324739,1.300784511,0.475257815,-0.645385335,-0.431572135,-0.745797427,0.723018501,0.000591426,0.00041833,-23.16607828,-1.739724766,-2.331672957,0.027159489,0.06340443,-2.003678293,7.918143532,0.398684646,-0.149406043,4.777670196,-0.739467968,-1.036987977,-17.61998333,-26.73072931,-19.37730734,-2.513321156,0.456033488,-0.608117955,-3.583196062,-0.001962589,-0.001818543,-0.000974963,-3.030481935,-5.297656856,-1.116868114,-0.472798238,-6.737353842,-0.389090269,1.208881669,-2.691845202,,,,
0.77,4.84688E-05,9.03375E-06,1.273059292,0.464149417,-0.659987996,-0.426445182,-0.759347231,0.731563423,-0.000290637,-0.000253491,-23.13472147,-1.777185093,-2.346237472,-0.004975521,0.067005504,-2.037247629,7.904349587,0.377169754,-0.159202186,4.814398101,-0.733166088,-1.000364975,-17.69026531,-26.8756878,-19.38359396,-2.336197132,0.510049602,-0.664453405,-3.318990129,-0.001975338,-0.001823044,-0.000968959,-3.057276369,-5.178733669,-0.976639842,-0.411717306,-6.627643148,-0.372915952,1.263874345,-2.620273852,,,,
0.78,-0.000505137,-0.000752817,1.263408108,0.433296145,-0.762198994,-0.443046745,-0.739571841,0.713283393,-0.000951235,-0.000930974,-23.09854288,-1.779595982,-2.260078719,0.004027164,0.077808727,-2.027298898,7.914359353,0.305941726,-0.189807502,4.929678252,-0.758404125,-0.928341584,-17.65190471,-26.89491388,-19.18637411,-2.013687367,0.569345256,-0.725671666,-2.861279863,-0.001972338,-0.001825295,-0.000966707,-3.016474367,-5.074226223,-0.796525096,-0.351857076,-6.394824545,-0.319327085,1.280987077,-2.425312304,,,,
0.79,-0.000404654,-0.000851121,1.191058559,0.407386722,-0.722037861,-0.422599967,-0.711007388,0.688899848,-0.001189734,-0.001074396,-22.88383646,-1.633401524,-2.195762923,0.03356818,0.12703358,-1.897965402,7.813956521,0.113772537,-0.277955619,4.944891265,-0.745785106,-0.769646363,-17.41557659,-26.58693048,-18.93767111,-1.577560658,0.60230424,-0.767663854,-2.251004595,-0.001958089,-0.001820044,-0.000977215,-3.017756105,-5.118671738,-0.68168745,-0.278553854,-6.250995199,-0.260855405,1.258983903,-2.26243236,,,,
0.8,-0.000309859,-0.000476812,1.080127163,0.355567874,-0.695273945,-0.471122916,-0.752023013,0.627986762,-0.000258459,-0.000213862,-22.46289224,-1.408685337,-2.149650863,0.048994816,0.167805065,-1.707779855,7.68102195,0.039858963,-0.315908042,4.828344634,-0.644787182,-0.866085724,-17.27122844,-26.45509454,-18.8861727,-1.032745594,0.536416789,-1.144433873,-1.778413195,-0.001971588,-0.001817793,-0.000968959,-3.068750978,-5.101854645,-0.599503612,-0.188145528,-6.109592001,-0.258352964,1.229656511,-2.21430614,,,,
0.81,0.000203934,0.000547812,1.016223354,0.292640628,-0.742728779,-0.520927604,-0.740792544,0.601192329,0.000580068,0.001075054,-22.4158494,-1.194833409,-2.099899581,0.051558292,0.155811657,-1.649369211,7.820243142,0.142001297,-0.288972464,4.814398101,-0.432690014,-1.814596848,-17.3836552,-26.7786419,-18.73292868,-0.358413929,0.510049602,-1.610010045,-1.67545833,-0.001984337,-0.001823044,-0.000950195,-3.057276369,-4.940887295,-0.453263377,-0.160038839,-5.865802328,-0.273306577,1.157554918,-2.171116137,,,,
0.82,0.002086573,0.001661287,0.93663351,0.286476077,-0.649032185,-0.430259879,-0.71601227,0.63405976,-0.000951235,0.000361716,-22.60281534,-0.930230748,-2.093826583,0.018156803,0.094593395,-1.764969797,7.983329079,0.090914871,-0.288972464,5.008230498,-0.240795482,-3.170836167,-17.29167522,-26.48744317,-18.14633505,0.265823131,0.570657512,-1.401208776,-1.643212694,-0.001977587,-0.001837299,-0.000952447,-2.919581057,-4.743884407,-0.367447948,-0.16859902,-5.569613974,-0.289480894,1.061020189,-2.045254016,,,,
0.83,0.000761331,-0.000244287,0.843783779,0.292640628,-0.563857625,-0.375358756,-0.744576724,0.603603217,-0.001413089,-0.001663183,-22.06366129,-0.618524205,-2.029510787,-0.02552911,-0.028972279,-1.870621652,7.719901345,-0.114712571,-0.320806113,5.090566924,-0.210491527,-3.478460984,-16.75764812,-25.33216974,-17.36253683,0.5895536,0.564096232,-0.694482701,-1.380246538,-0.001964838,-0.001844051,-0.000965957,-2.771662355,-4.507239185,-0.413376903,-0.158818136,-5.40748934,-0.30943939,0.996250444,-2.036617541,,,,
0.84,-0.002457926,-0.002223587,0.765407009,0.230949344,-0.554122517,-0.40984362,-0.702340395,0.582881782,0.001028669,-0.000719614,-21.1083848,-0.4409119,-1.898453048,-0.056367123,-0.093761097,-1.900467844,7.324698708,-0.133511399,-0.251020041,4.71939688,-0.19785725,-2.291905121,-16.28242839,-24.55561944,-16.94049398,0.800887829,0.561441203,0.072240931,-0.856797594,-0.00195059,-0.001826045,-0.000973462,-2.735987307,-4.401529632,-0.356553172,-0.19669045,-5.417239706,-0.30565521,0.951034837,-2.114353442,,,,
0.85,-0.00066629,7.51994E-05,0.647235317,0.189002932,-0.501800129,-0.389396842,-0.646554263,0.563381049,0.001787699,0.001454369,-20.42932291,-0.345468174,-1.843849471,-0.056367123,-0.05176891,-1.894242258,6.9482949,-0.019284104,-0.074727622,4.183538726,-0.158733715,-0.47911139,-15.86079754,-23.71559259,-16.58250753,1.476424938,0.554849406,1.293737513,-0.045575518,-0.001962589,-0.001812541,-0.000971961,-2.591883303,-4.238160454,-0.007248973,-0.141728292,-4.883349936,-0.259573667,0.919262224,-1.75033977,,,,
0.86,0.001134825,0.001033657,0.776263637,0.302513064,-0.516395161,-0.328117545,-0.603097231,0.531703803,-0.000190316,0.000127711,-18.99521036,-0.057916294,-1.814720443,-0.010117733,-0.050578724,-1.801041574,6.194205544,-0.2423676,-0.208171454,3.894705108,-0.167568554,1.142026229,-14.66884197,-21.42781182,-14.92572348,2.684600597,0.43232133,3.229223353,0.722231489,-0.001979087,-0.001819293,-0.000964455,-2.173731447,-3.470566116,0.500410939,0.074519267,-3.596149008,-0.114004819,0.902157121,-0.953205371,,,,
0.87,-0.000791419,-0.001089317,0.693049831,0.20503992,-0.493278096,-0.296226676,-0.613106997,0.568263862,-0.001729195,-0.001497115,-16.54068155,0.279165615,-1.636337569,0.022002018,-0.031383168,-1.57100007,5.391288064,-0.654965256,-0.646459189,3.714803985,-0.204174389,2.428683563,-12.93391765,-18.74940606,-12.50773947,3.731521373,0.355905314,5.198217494,1.277929884,-0.001965588,-0.001823795,-0.000962954,-1.847315432,-2.624890648,0.842482472,0.238230814,-2.696582357,0.082650454,0.882599168,-0.538601184,,,,
