Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.5,-0.000411109,-0.000219638,0.055284456,-0.004108808,0.050717419,0.033385066,0.029378876,0.026947021,0.000250333,0.000140959,0.130920294,0.020515966,0.139769518,0.115337925,0.232402306,0.386962891,-0.065507496,-0.005615234,-0.028905184,-0.048352132,-0.010265813,0.00982942,0.102567037,0.130535241,0.101692258,0.079871491,-0.004779379,0.014012926,-0.01296205,-0.001985087,-0.001834298,-0.000953948,-0.020449573,0.076944009,0.074369008,0.117053083,0.251634424,0.182244966,-0.009185964,0.400564309,,,,
0.51,0.000117851,0.000200041,0.009462313,0.03536568,0.076268262,0.049986628,0.03059958,-0.02545166,0.000386615,0.00045045,0.057342413,0.049507665,0.154318773,0.096066075,0.238414269,0.44543457,-0.069291675,-0.054016113,-0.035027773,0.012454142,-0.006496892,0.01471414,0.066830953,0.040691491,0.085350095,0.067664459,-0.006061117,0.050023669,-0.000556655,-0.001982087,-0.001826045,-0.000959202,-0.00259679,0.072138921,0.071927602,0.148821882,0.21263296,0.163568208,-0.029956991,0.34750187,,,,
0.52,0.000263836,0.000211384,-0.015867277,0.068690875,0.056798047,0.010466365,0.033163056,-0.070556641,-0.000249378,-5.34163E-05,-0.011398432,0.028969335,0.116713487,0.081936436,0.206004601,0.406860352,-0.059220875,0.018554688,-0.009316714,0.050456156,-0.015316472,-0.020686251,-0.000887553,-0.030048255,0.042640744,0.032233551,0.007091959,0.070470446,0.035415941,-0.001987337,-0.001827546,-0.000960703,0.013974255,0.049315587,0.068326528,0.14758592,0.169969385,0.121270844,-0.038513357,0.266065713,,,,
0.53,2.20015E-06,-0.00010054,0.015489535,0.053874591,0.040982312,-0.011292669,-0.001626983,-0.035186768,-0.00040459,-0.000381778,-0.059646723,0.033806371,0.076666796,0.09222086,0.166423303,0.304931641,-0.022904957,0.060211182,-0.016663821,0.018794169,-0.002697453,-0.014582735,-0.027743022,-0.049213294,-0.003822268,0.054221466,-0.006061117,0.039281481,0.0428546,-0.001987337,-0.001820044,-0.000958451,-0.015353137,0.039704934,0.082822377,0.123156599,0.14924795,0.151178071,-0.010402853,0.222875711,,,,
0.54,-6.03652E-05,-9.1088E-05,0.027543978,0.042766192,0.043416089,-0.01379511,0.002035126,-0.023010254,0.00010269,5.22632E-05,-0.063263056,0.020515966,0.075453722,0.09222086,0.148417931,0.286254883,-0.02034148,0.00378418,-0.038701327,-0.042019735,0.008670344,0.01471414,-0.009859721,-0.027606849,0.022544919,0.074973419,-0.019244711,0.009252184,-0.005519576,-0.001984337,-0.001820044,-0.000962954,-0.00259679,0.073339597,0.09853893,0.097506574,0.132188624,0.194696137,0.001811808,0.208074685,,,,
0.55,-9.17502E-06,0.000113081,-0.001386686,0.03536568,0.01543147,-0.045747014,0.031820283,-0.04006958,0.000439615,0.000461772,-0.064483759,0.004814672,0.070593798,0.075512486,0.178416711,0.31237793,-0.02034148,-0.023071289,-0.021561892,-0.059750448,-0.02416657,0.00982942,0.037412008,0.039470788,0.102943479,0.039573029,-0.039020102,-0.001551038,-0.008002944,-0.001975338,-0.001829046,-0.000962954,0.022915906,0.055321828,0.070737417,0.093844465,0.122438257,0.14867563,-0.037288839,0.215475198,,,,
0.56,-0.000103972,0.000126314,-0.062894865,-0.009052655,-0.010127002,-0.046998235,0.009481415,-0.033966064,0.000568327,0.000465547,0.034423712,0.025337743,0.068175279,0.094784336,0.212016564,0.372070313,-0.058000171,-0.001586914,0.005373685,-0.081288229,-0.053204045,-0.023129564,0.068082174,0.108989831,0.10544592,0.01511319,-0.037707846,0.016454333,0.009365373,-0.001974588,-0.001829046,-0.000954698,0.024167126,0.024088994,0.067105825,0.139040998,0.154130762,0.124993989,-0.036068136,0.222875711,,,,
0.57,1.35753E-05,8.0943E-05,-0.071317716,-0.039905927,0.00812251,0.002745417,0.010702119,-0.024230957,0.000449079,0.000316463,0.144180181,0.019295263,0.087584459,0.143612461,0.186839562,0.373291016,-0.101884449,0.042755127,0.032305448,-0.128163229,-0.048138127,-0.046322924,0.051450094,0.089824792,0.085350095,0.029792145,-0.008716146,0.057225817,-0.014201827,-0.001972338,-0.001831297,-0.000954698,0.062436169,0.030095235,0.134793813,0.167132429,0.184587305,0.166070649,0.016483133,0.235220071,,,,
0.58,0.00029417,0.000143328,-0.003797575,-0.032490155,0.026379651,0.00662115,0.035604462,-0.01083374,0.00012919,0.000150395,0.126098516,0.019295263,0.10092827,0.1577421,0.182017785,0.316101074,-0.114457691,0.081726074,0.021288602,-0.12436379,-0.064556584,-0.032895189,0.05401357,0.112590905,0.131828366,0.034674958,-0.017932455,0.076390856,-0.008002944,-0.001970088,-0.001831297,-0.000964455,0.075161999,0.05051674,0.155362661,0.1561461,0.199220484,0.190972993,0.017700022,0.289510843,,,,
0.59,0.000337776,0.000226508,-0.017057463,-0.039905927,0.039769238,-0.011292669,-0.00040628,-0.005950928,-0.00019827,-3.83191E-05,0.135742071,0.032585668,0.111853563,0.11149271,0.212016564,0.335998535,-0.155839527,0.058898926,-0.021561892,-0.093953023,-0.065823064,-0.00970183,0.073209127,0.228862878,0.160713254,0.016333893,-0.039020102,0.086034411,0.020527177,-0.001981337,-0.001830547,-0.000963705,0.020352429,0.096163884,0.103360708,0.137820295,0.218721216,0.163568208,-0.012851888,0.336401101,,,,
0.6,0.000104579,8.28335E-05,-0.044797941,-0.011524579,0.05436427,0.007902888,-0.036294952,0.014770508,-0.000402698,-0.000168531,0.19725025,0.007225561,0.138548815,0.085796909,0.15562008,0.332275391,-0.113175953,0.019927979,-0.028905184,-0.061024557,-0.02920197,0.008608717,0.078305562,0.204876062,0.14942175,0.033454254,-0.036365072,0.087255114,0.020527177,-0.001973088,-0.001838049,-0.00095695,0.017788953,0.109377519,0.084043081,0.119494489,0.230912989,0.143670747,0.003036326,0.357381936,,,,
0.61,-0.000136202,-8.7307E-05,0.022722201,0.032893756,0.05801875,0.007902888,-0.025186553,0.040344238,-0.000154735,-8.92718E-05,0.150222662,-0.007285548,0.127623522,0.094784336,0.09324215,0.304931641,-0.026628101,0.01184082,-0.010545046,-0.00780953,-0.046871648,0.028141874,0.092343648,0.06943905,0.11048132,0.057883576,-0.01396517,0.039281481,-0.029086775,-0.001969338,-0.001839549,-0.000959202,0.043301648,0.05892481,0.094937856,0.114611677,0.240663355,0.164849946,0.004260843,0.366018411,,,,
0.62,-0.000217725,-0.000138349,0.032365755,0.032893756,0.072621411,0.032133845,-0.014078155,0.0184021,-3.17015E-05,-0.000100594,0.045287969,0.038628149,0.093649828,0.080654698,0.128001672,0.334777832,-0.026628101,-0.009643555,0.00292465,0.012454142,-0.048138127,0.024479765,0.07064565,0.016704675,0.06525427,0.004142121,0.028179605,0.016454333,-0.05265779,-0.001986587,-0.001829796,-0.000962204,-0.010256702,0.038503782,0.062284047,0.130480817,0.238237208,0.169854829,-0.047065908,0.315427896,,,,
0.63,-0.000253748,-0.000247995,0.008256869,0.057582477,0.0933047,0.069182185,0.036825165,0.017211914,-0.000220985,-9.68201E-05,0.001861456,0.047096777,0.102148973,0.067806797,0.179637414,0.316101074,-0.016618336,-0.029815674,0.004149168,0.014987101,0.003619685,-0.017026049,0.042538961,-0.006061438,0.069023191,-0.006874725,0.042675455,0.048802965,0.015568071,-0.001988087,-0.001822294,-0.000966707,-0.037020618,0.072138921,0.030850942,0.12439256,0.229692286,0.139947602,-0.039737875,0.277174112,,,,
0.64,-3.38225E-05,-2.23681E-06,0.039598421,0.05880318,0.068966931,0.020659236,0.055379853,0.030609131,5.53697E-05,0.00021267,-0.018646357,-0.008475733,0.132491075,0.063946324,0.186839562,0.304931641,-0.017839039,-0.002960205,0.006598203,0.025126566,0.004886165,-0.052426439,0.059171041,0.031108972,0.096656858,0.068885163,0.033459147,0.052465075,0.04657393,-0.001983587,-0.001827546,-0.00097121,0.013974255,0.087754384,0.062284047,0.085284284,0.199220484,0.151178071,0.017700022,0.262365457,,,,
0.65,0.00033588,0.000347496,0.026338534,-0.016453168,0.004475659,-0.039338323,-0.02018167,-0.015716553,0.000269259,0.000203235,0.016342047,0.007225561,0.126418077,0.070370274,0.154399377,0.306213379,-0.065507496,0.0078125,0.018839567,0.007388224,-0.017849431,-0.026791674,0.057858785,0.148540612,0.119270383,0.057883576,0.037395914,0.054845446,0.000679307,-0.001989587,-0.0018403,-0.000958451,0.015255994,0.061327115,0.073148305,0.084063581,0.123643702,0.204644868,-0.001850302,0.155012246,,,,
0.66,0.000275211,0.000179246,-0.019468351,-0.033726117,0.006909436,-0.03421137,-0.037637725,-0.032745361,-9.79521E-05,-7.79488E-05,0.129714849,0.03621726,0.102148973,0.087078648,0.10761593,0.185546875,-0.100663746,-0.027130127,0.032305448,-0.040753255,-0.015316472,-0.003598314,0.051450094,0.173687097,0.118003903,0.024894074,0.04664274,0.056066149,-0.00924272,-0.001997086,-0.001837299,-0.000953197,0.005032605,0.032497541,0.030850942,0.152483991,0.054170435,0.195916841,-0.040954763,0.052595254,,,,
0.67,3.44304E-05,-2.87031E-05,-0.048414274,-0.009052655,0.090870923,-0.015107366,0.000936494,0.017211914,-0.000533303,-0.000277985,0.180374029,-0.006064844,0.10092827,0.078091221,0.09324215,0.102294922,-0.063005054,-0.02041626,0.039652555,-0.102826009,-0.002697453,-0.026791674,0.043820699,0.14970028,0.089134275,0.093314484,0.021587809,0.022435778,0.024250322,-0.002000835,-0.001827546,-0.000969709,0.053494519,0.05892481,0.026029165,0.176913312,0.067582911,0.141168305,-0.001850302,0.08591282,,,,
0.68,-0.000113451,-0.000242324,-0.05325131,-0.031269452,0.076268262,-0.008698675,0.000936494,0.009887695,-0.000786944,-0.000585589,0.145385626,0.019295263,0.074233019,0.065243321,0.105235558,0.164428711,0.016035473,0.030639648,0.006598203,-0.093953023,-0.000179753,-0.026791674,0.039975484,0.147319909,0.091636716,0.117743805,-0.02846102,0.022435778,0.011844926,-0.001982837,-0.001838799,-0.000969709,0.075161999,0.133402005,0.069516713,0.113375715,0.139497584,0.101373383,0.029922312,0.172285196,,,,
0.69,-0.000320105,-0.00060529,-0.029127165,-0.012745282,-0.007685596,0.00662115,-0.010293975,-0.055908203,-0.000815335,-0.00068372,0.088699224,0.05675559,0.05846306,0.061367588,0.10761593,0.20916748,0.023542797,0.03604126,-0.019112856,0.007388224,-0.030468449,-0.015805346,0.07064565,0.076641198,0.075309812,0.035895661,-0.025836508,0.065648669,-0.027846999,-0.001967838,-0.0018403,-0.000953948,0.039456433,0.141811029,0.069516713,0.068179182,0.163881128,0.078912446,0.001811808,0.214239236,,,,
0.7,-0.000373191,-0.000525891,-0.005003019,0.020564654,0.010556287,0.029570368,0.0033779,-0.042510986,-0.000408377,-0.000349697,-0.025879023,0.002388525,0.102148973,0.060101109,0.113627892,0.235351563,0.026106274,0.015899658,0.016390531,0.078326334,-0.059521184,-0.026791674,0.031033834,-0.035968665,-0.003822268,-0.005638763,0.001842936,0.051244372,-0.011722273,-0.001975338,-0.001835798,-0.000952447,0.00887782,0.062529222,0.028440053,0.076739362,0.172410792,0.105096528,-0.017738516,0.235220071,,,,
0.71,-0.000160848,3.74627E-05,0.026338534,0.020564654,0.027600354,0.043608454,0.036825165,-0.002319336,0.000519114,0.000308914,-0.12962353,-0.033851099,0.108214342,0.05881937,0.110026818,0.286254883,0.076277172,0.0078125,0.016390531,0.115069499,-0.050671086,-0.018246752,-0.053255717,-0.118671302,-0.032722415,0.029792145,0.014996012,-0.014734632,-0.021644301,-0.001978337,-0.001838049,-0.000964455,0.010159558,0.05051674,0.045346792,0.082842878,0.195573633,0.122491548,0.003036326,0.301855203,,,,
0.72,0.000133017,0.000498732,0.033586458,0.060039142,0.01543147,0.038542536,0.033163056,-0.016937256,0.001062359,0.000718423,-0.151321528,-0.038688136,0.097289049,0.039532261,0.096812707,0.282592773,0.068708813,0.015899658,-0.026456149,0.11379539,-0.02416657,0.001284498,-0.052004496,-0.121112708,0.012504636,0.043235138,0.034771402,-0.002710706,-0.06009645,-0.001975338,-0.001826796,-0.000962954,0.005032605,0.090157644,0.099729116,0.060854963,0.169969385,0.087701508,-0.000629598,0.34133732,,,,
0.73,0.000208854,0.000423114,0.027543978,0.060039142,0.067753857,0.049986628,-0.009073272,0.006225586,0.000645934,0.000465547,-0.104278681,-0.041099024,0.102148973,0.052380161,0.104014855,0.277526855,0.021040356,0.019927979,-0.016663821,0.047930827,0.006152644,0.011052031,0.009305318,0.002361413,0.047676145,0.028556183,0.004467447,0.030797594,-0.015445418,-0.001981337,-0.001826045,-0.000947193,0.005032605,0.063730375,0.079190786,0.064517072,0.176057642,0.085199067,-0.031181509,0.254964944,,,,
0.74,1.92629E-05,0.000128204,0.049241976,0.016856769,0.078702038,0.071745661,0.007040009,0.057403564,0.000235189,0.000210783,0.042861822,0.00118308,0.07787224,0.078091221,0.13520382,0.304931641,-0.004045093,-0.013671875,0.028635709,0.025126566,0.007403865,0.003725904,0.052762349,0.118572351,0.062736569,0.024894074,-0.046924154,0.027257555,0.003162675,-0.001986587,-0.001834298,-0.000953948,0.013974255,0.048113481,0.038114125,0.134158185,0.20897085,0.108819673,-0.004299337,0.172285196,,,,
0.75,4.20142E-05,0.000148999,0.028764681,0.02427254,0.070187634,0.0780628,0.05037497,0.052520752,0.000290082,0.000256075,0.124893072,0.04225974,0.059668505,0.084499912,0.160441857,0.25769043,-0.032914722,-0.02444458,0.038431852,0.022593607,-0.011532292,-0.006039721,0.07064565,0.105388757,0.102943479,0.01511319,-0.040332357,0.059667223,-0.016685195,-0.001988837,-0.001831297,-0.000969709,0.020352429,0.110578672,0.034482534,0.168353132,0.180940455,0.112603852,0.003036326,0.201902505,,,,
0.76,0.000421196,0.000307797,-0.007413908,0.01192818,0.110341138,0.079375056,0.042928681,0.028167725,0.000193546,0.000229655,0.135742071,0.022926855,0.065741503,0.090923863,0.141215783,0.188049316,-0.070573414,-0.002960205,0.026186674,-0.033146749,-0.002697453,0.012272734,0.117917379,0.179729577,0.207191526,0.016333893,-0.00212435,0.048802965,0.020527177,-0.001991836,-0.001830547,-0.000969709,0.052212781,0.145414487,0.032071645,0.119494489,0.165086573,0.098870942,-0.049507315,0.196966287,,,,
0.77,0.000500824,0.000171685,-0.018278166,0.002040484,0.066533154,0.033385066,0.045492158,0.029388428,-0.00046516,-0.000230807,0.299774053,-0.002448511,0.097289049,0.05881937,0.101634484,0.16192627,-0.089372242,0.005126953,0.035982816,-0.076222311,-0.000179753,0.029362577,0.206082662,0.354656335,0.285072385,0.028556183,0.028179605,-0.013574964,0.024250322,-0.001988087,-0.001831297,-0.000959952,0.068814343,0.084151403,0.042935903,0.081622175,0.148027247,0.069024751,-0.029956991,0.13896763,,,,
0.78,-0.000121034,-0.000421917,-0.054441496,0.016856769,0.012997693,-0.02273676,0.029378876,0.030609131,-0.001245008,-0.000951694,0.392654302,0.013268041,0.11428734,0.074230747,0.052440148,0.098571777,-0.068009937,0.062927246,0.044550626,-0.07875527,-0.025433049,0.01471414,0.195859273,0.303081628,0.18584448,0.013892487,0.005779703,0.008031481,-0.001796431,-0.001985837,-0.001827546,-0.000955449,0.045865124,0.05051674,0.048978383,0.082842878,0.066362208,0.057794282,0.00670225,0.119230386,,,,
0.79,-0.000678432,-0.000885077,-0.048414274,-0.001652142,0.05801875,0.002745417,-0.017740264,0.015991211,-0.001061405,-0.000932822,0.190017584,0.006004858,0.080306017,0.130764561,0.038035851,0.059997559,0.01481477,0.081726074,0.055567472,-0.034420858,-0.015316472,-0.008481127,0.043820699,0.067058679,0.011253415,-0.000755951,-0.036365072,0.050023669,-0.029086775,-0.001988837,-0.001825295,-0.000959202,0.00887782,0.091358796,0.038114125,0.07916551,0.044420069,0.064019868,-0.048290426,0.114286538,,,,
0.8,-0.00044713,-0.000455945,0.008256869,-0.001652142,0.053151196,0.046171931,0.013265595,0.0184021,0.000197333,5.22632E-05,-0.03913891,-0.048362208,0.062102281,0.075512486,0.075236779,0.1171875,0.096357739,-0.019042969,0.037203519,0.061862101,0.007403865,-0.021908861,-0.057100932,-0.089923743,-0.046531619,0.026114777,-0.025836508,0.003209704,-0.068782515,-0.001983587,-0.001831297,-0.00095695,-0.029360706,0.064931527,0.022397573,0.063296369,0.091951197,0.030450532,-0.064171011,0.146375772,,,,
0.81,0.000133017,0.000358839,0.007051424,0.009456256,-0.006472522,0.023192195,0.038045869,0.03427124,0.00101693,0.000795796,-0.117553827,-0.079764796,0.071814501,0.027966099,0.104014855,0.16192627,0.069990551,-0.09967041,-0.035027773,0.144198527,-0.016582951,-0.019467455,-0.055819194,-0.140277747,-0.075416507,0.048102692,0.004467447,-0.00039137,-0.042731948,-0.001978337,-0.001839549,-0.000958451,-0.039553577,-0.022759303,0.004270131,0.05963426,0.074891871,0.032952973,0.017700022,0.18092167,,,,
0.82,0.000423092,0.000653749,-0.018278166,-0.011524579,-0.013773853,-0.016358587,0.004598603,0.024505615,0.000712183,0.000688229,-0.159759638,-0.038688136,0.064528429,0.067806797,0.113627892,0.158203125,0.033613598,-0.078186035,-0.026456149,0.165743937,-0.02290009,-0.012143236,-0.105684916,-0.196613196,-0.149528445,0.026114777,-0.004779379,0.072789782,-0.027846999,-0.001979837,-0.001832047,-0.000964455,-0.039553577,-0.035972937,0.015134389,0.085284284,0.065141504,0.113824555,0.017700022,0.151304361,,,,
0.83,0.000360527,0.00053276,-0.02792172,-0.03003349,0.002041882,-0.012543889,-0.010293975,-0.012054443,0.000206795,0.000333447,-0.22248852,0.00118308,0.059668505,0.065243321,0.100444299,0.142089844,0.11259309,0.002441406,0.031084745,0.139132609,0.002353206,-0.038998705,-0.158022563,-0.26247013,-0.139488162,-0.022743866,0.013683756,0.054845446,-0.047691054,-0.001973838,-0.001819293,-0.000959952,-0.035738879,0.008472577,0.029660756,0.102389387,0.083421534,0.12749643,-0.039737875,0.100713845,,,,
0.84,0.000280898,0.000351277,-0.032743498,-0.026325604,0.002041882,0.018095759,-0.011514678,-0.020568848,8.04735E-06,7.86834E-05,-0.211624262,-0.02539773,0.051176988,0.031826573,0.062022668,0.1171875,0.110151684,0.042755127,0.027411192,0.082125773,-0.005230412,-0.031674486,-0.068606059,-0.188190345,-0.062858523,-0.027626678,0.041363199,0.006810778,0.005642228,-0.001979087,-0.001825295,-0.000960703,-0.028078967,0.031296388,0.010282094,0.070620588,0.068788355,0.081414887,0.007922953,0.077276345,,,,
0.85,9.50996E-05,0.000107409,0.010667757,-0.006580731,-0.008906299,0.064024714,0.007040009,0.050109863,-9.60577E-05,-0.000138338,-0.028289911,-0.030234766,0.030554735,0.016415196,0.034434777,0.101013184,-0.006547535,0.013183594,0.026186674,0.011187663,-0.02793549,0.020817656,0.064236959,0.034710046,0.021293698,0.018775299,-0.004779379,0.012853258,0.051540666,-0.001983587,-0.001832797,-0.000965206,-0.005129749,0.046912328,0.0127235,0.024203351,0.08586294,0.075189301,0.049472635,0.119230386,,,,
0.86,-0.000304938,-0.000204515,0.049241976,-0.016453168,0.005696362,0.087034968,0.014486298,0.086669922,-0.000336447,-0.00032139,0.164703253,0.009636449,0.042685472,0.021542149,0.034434777,0.098571777,-0.022904957,-0.006958008,0.018839567,-0.035687337,-0.02290009,-0.006039721,0.106442769,0.186870691,0.1092301,0.018775299,-0.003436605,-0.008753187,0.009365373,-0.001962589,-0.001824545,-0.000967458,0.034390515,0.037302629,0.034482534,0.025424055,0.113908594,0.096368501,0.014034098,0.173513528,,,,
0.87,-0.000354232,-0.000465397,0.016694979,-0.03003349,0.037335461,0.051298884,0.010702119,0.012329102,-0.000643089,-0.000536523,0.185195806,0.012047338,0.073019945,0.048534947,0.074016076,0.132080078,-0.019059742,0.026611328,0.000479429,-0.063549886,-0.014049992,-0.041440111,0.085995992,0.192852136,0.123039304,-0.014198944,0.038738688,-0.00039137,-0.035289473,-0.001959589,-0.001823044,-0.00097046,0.027981824,0.01087536,0.030850942,0.054736188,0.094392603,0.105096528,-0.010402853,0.148840066,,,,
0.88,-0.000151369,-0.000482411,0.007051424,0.02427254,0.027600354,-0.007447454,0.038045869,-0.030334473,-0.000679053,-0.00051954,0.209319952,-0.001243067,0.066954576,0.015118199,0.113627892,0.164428711,-0.068009937,0.06829834,0.027411192,-0.088887105,-0.033001408,-0.004819017,0.128140767,0.228862878,0.134346067,-0.001976654,0.016338785,0.021215075,-0.017924971,-0.001988087,-0.001829046,-0.000962204,0.010159558,0.060125962,0.028440053,0.05597215,0.117555445,0.092645356,-0.007961447,0.120458719,,,,
0.89,-0.000103972,-0.000159144,0.009462313,0.07732735,0.006909436,-0.038087102,0.056600556,0.014770508,-0.000177452,2.77307E-05,0.270828131,0.024147558,0.039046251,-0.024707241,0.094432336,0.124633789,-0.044206226,0.06829834,0.029856412,-0.059750448,-0.030468449,0.012272734,0.180508931,0.287517663,0.189613401,0.006583527,0.028179605,-0.014734632,-0.01296205,-0.001987337,-0.001820794,-0.00095695,0.0305453,0.090157644,0.040525014,0.048647932,0.1528948,0.09020395,-0.007961447,0.147604104,,,,
0.9,4.58056E-05,0.00023785,-0.001386686,0.041530231,0.012997693,-0.011292669,0.047933564,0.067138672,0.000473684,0.000433466,0.224990728,0.041039037,0.053610765,0.027966099,0.063243371,0.115966797,0.023542797,0.052154541,0.000479429,0.014987101,0.002353206,-0.002377611,0.092343648,0.182109948,0.118003903,-0.014198944,0.065075357,-0.00039137,-0.025367446,-0.001967088,-0.00180804,-0.000959202,0.003750867,0.025290147,0.034482534,0.032748273,0.13096792,0.054071137,-0.017738516,0.18092167,,,,
