Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
8.64,0.000109501,-1.630988121,9.028381348,20.61578369,-0.00207896,12.43743896,1.597854614,25.60161209,23.3581543,18.98422241,23.5289917,20.69605827,0.000522915,-0.000777376,30.43732452,3.090690613,-0.001606782,22.3175354,73.30206299,20.60163879,-1.742992401,15.89476013,32.21578217,14.76525116,102.9963074,77.91146851,70.89332581,57.12918091,-0.003236847,53.37971497,59.09977722,51.18582153,0.000523251,9.462043762,3.792089462,0.745540619
8.65,0.000168245,-1.755022526,9.019805908,20.65002441,-0.002067694,12.41418457,1.572463989,25.60161209,23.6484375,19.28451538,23.87585449,20.76976585,0.000583559,0.001266117,30.67183685,3.141530991,-0.001610533,22.65335083,74.20778656,20.74054718,-1.828079224,16.21894836,32.65639877,15.02701569,103.815979,78.64972687,71.5473175,57.6050415,-0.003218098,53.09007263,59.58636475,51.05192566,-0.000669871,9.701190948,3.937714577,0.715507507
8.66,0.000361528,-1.788849354,9.038192749,20.81230164,-0.002066943,12.55371094,1.591812134,25.76712036,24.12573242,19.76690674,24.29333496,20.97369385,-3.99388E-05,-0.000448146,31.0708828,3.208896637,-0.001612033,23.03259277,75.09265137,21.06421661,-1.89736557,16.57446289,33.05858612,15.32480621,104.3948441,79.17741394,72.03691864,57.87994385,-0.003218098,52.74247742,60.03390503,50.85234833,-0.000141274,9.823768616,3.986256599,0.808113098
8.67,-0.000203163,-1.667321682,9.191574097,21.08235168,-0.002072201,12.71643066,1.666763306,25.97401047,24.62145996,20.32189941,24.81866455,21.22798538,3.77558E-05,-0.000523831,31.40362549,3.202541351,-0.001617284,23.34411621,75.7161026,21.37304688,-1.835372925,16.6865387,33.15593338,15.43768311,104.8265686,79.55970764,72.34425354,58.06240845,-0.003227848,52.23371887,60.24125671,50.5630722,0.000604428,9.821364403,3.926512718,0.831892014
8.68,5.26535E-05,-1.57836771,9.363357544,21.29788208,-0.002069948,12.73852539,1.758644104,26.04875565,24.9720459,20.69970703,25.29394531,21.3471489,0.000638518,0.00145533,31.52763367,3.184745789,-0.001618034,23.63522339,76.20087433,21.44048309,-1.808628082,16.75404358,33.20588684,15.51573181,105.2327499,79.95703888,72.61943054,58.24856567,-0.003221848,51.5574646,60.33392334,50.13233948,-0.000375371,9.787715912,3.886683464,0.708000183
8.69,0.000499858,-1.653540134,9.380523682,21.33084106,-0.00205793,12.69567871,1.734458923,26.01004791,25.2746582,20.97415161,25.59710693,21.39751434,0.000212114,-0.000696015,31.57183838,3.215250015,-0.001603782,23.86633301,76.68686676,21.49307251,-1.868190765,16.83718872,33.34677887,15.63820648,105.6936569,80.42581177,73.01968384,58.45812988,-0.003223348,50.96305847,60.54734802,49.76222229,8.90456E-05,9.772092819,3.877971172,0.700490952
8.7,-0.000129261,-1.773815155,9.304458618,21.27125549,-0.002055677,12.63446045,1.665550232,25.98335266,25.5501709,21.26950073,25.87841797,21.48596573,9.08226E-05,-7.91824E-05,31.64427757,3.272447586,-0.00159553,24.10128784,77.23545837,21.69266891,-1.88520813,16.95649719,33.54147339,15.77749634,106.1922684,80.8356781,73.51166534,58.72195435,-0.003230098,50.49081421,60.8875885,49.48432922,0.000389211,9.919906616,3.920289516,0.806861877
8.71,-9.13618E-05,-1.84272337,9.289733887,21.33210754,-0.002063188,12.64428711,1.671600342,26.07011414,25.88720703,21.64605713,26.30487061,21.62232399,0.000430051,0.000562247,31.83704758,3.323287964,-0.001608283,24.48178101,77.76318359,21.95295334,-1.886425018,17.22645569,33.80020523,15.99002838,106.6300659,81.10516357,73.83210754,58.95614624,-0.003219598,49.97575378,61.12416077,49.17737579,-0.000194136,10.07493114,3.987501144,0.833143234
8.72,0.000153085,-1.772562981,9.409973145,21.5400238,-0.002069196,12.74334717,1.719963074,26.12751007,26.34356689,22.15921021,26.82641602,21.78202629,0.000187475,-0.000635467,32.09734726,3.316932678,-0.001614284,24.80990601,78.18167877,22.14175797,-1.890071869,17.43254089,33.99617767,16.14492798,107.0240936,81.38718414,74.04534149,59.14599609,-0.003214349,49.42793274,61.17904663,48.85526276,0.000366561,10.05810738,3.993724346,0.78433609
8.73,1.28597E-05,-1.628482819,9.520401001,21.68963623,-0.002084218,12.77520752,1.8021698,26.10348129,26.70397949,22.57025146,27.25671387,21.91470146,0.000276547,0.000601982,32.25082397,3.328372955,-0.001610533,24.97207642,78.62349701,22.21188736,-1.875484467,17.53137207,34.11401749,16.23258209,107.4521637,81.78075409,74.4813385,59.38024902,-0.003230848,48.85493469,61.27781677,48.48768616,0.000283495,10.05450249,3.985012054,0.731777191
8.74,0.000329314,-1.648528099,9.519180298,21.73272705,-0.002086471,12.76171875,1.817886353,26.15554047,27.0189209,22.83853149,27.59967041,21.99209404,0.000602514,0.000128951,32.3318634,3.393196106,-0.001606782,25.22363281,79.07390594,22.30629349,-1.894931793,17.67718506,34.25490952,16.36586761,107.9763107,82.21443176,75.05908203,59.64898682,-0.003234598,48.39527893,61.59370422,48.17566681,4.93973E-05,10.12660599,3.988745689,0.72426796
8.75,0.00029331,-1.760033607,9.498321533,21.79232788,-0.002073703,12.78131104,1.770736694,26.21426773,27.43591309,23.21878052,27.99401855,22.0572052,0.000500172,-0.000158652,32.48165894,3.421157837,-0.001603032,25.61688232,79.46662903,22.56657028,-1.948417664,17.88327026,34.42782593,16.51956177,108.5235596,82.55536652,75.54629517,59.91281128,-0.003218848,48.06910706,61.98516846,47.97104645,0.000155121,10.23596382,4.027330399,0.761810303
8.76,8.67622E-05,-1.821424007,9.495864868,21.84938049,-0.002070699,12.80700684,1.803382874,26.21560287,27.85656738,23.69873047,28.48217773,22.15916824,0.000221588,0.000499807,32.71985626,3.444036484,-0.001610533,25.99099731,79.95753479,22.91586685,-1.982452393,18.17131042,34.66734695,16.76452637,108.8227234,82.67945099,75.8190918,60.1494751,-0.003217348,47.57545471,62.21563721,47.64767456,-0.000537727,10.37776947,4.089563847,0.776826859
8.77,-1.17747E-05,-1.862769127,9.548629761,21.94065857,-0.002062437,12.82659912,1.832397461,26.27166367,28.36462402,24.21313477,29.06408691,22.29921341,-0.000151757,-0.000578703,32.95068741,3.461832047,-0.001614284,26.29232788,80.34780884,23.14377594,-2.000686646,18.34725952,34.86843872,16.97465515,108.8640747,82.69198608,75.84648895,60.27520752,-0.003223348,46.91052246,62.19247437,47.2194519,2.29701E-05,10.40781307,4.082095623,0.779331207
8.78,-0.000299805,-1.813907146,9.678695679,22.13589478,-0.00205793,12.85229492,1.855369568,26.34240723,28.81976318,24.662323,29.55090332,22.42574692,5.29177E-05,6.84033E-05,33.08451843,3.468185425,-0.001606032,26.47872925,80.47053528,23.1653595,-2.020133972,18.37860107,34.93120193,17.04430389,109.0027161,82.82610321,75.99539185,60.32577515,-0.003222598,46.24810791,62.08760071,46.79881287,0.000553455,10.3789711,4.073382854,0.793096542
8.79,0.000173929,-1.672332764,9.751083374,22.26014709,-0.002069948,12.8927002,1.892852783,26.32772446,29.03253174,24.96136475,29.84503174,22.4883976,0.000636622,0.000613335,33.16924286,3.517755508,-0.001597781,26.65365601,80.63253784,23.18289185,-1.98002243,18.52923584,34.977314,17.1547699,109.4502411,83.17580414,76.56480408,60.51071167,-0.003227098,45.68518066,62.23880005,46.43249512,1.3534E-05,10.43064594,4.10449934,0.735530853
8.8,0.000623029,-1.652287483,9.713043213,22.2538147,-0.002069948,12.89385986,1.865036011,26.282341,29.31549072,25.30221558,30.19702148,22.52033806,0.000642311,-9.81037E-05,33.2355423,3.529195786,-0.00159328,26.97924805,80.94180298,23.39866638,-1.936260223,18.7124176,35.09899521,17.28805542,110.0388412,83.67340851,77.27597046,60.84970093,-0.003225598,45.31242371,62.70588684,46.1811142,0.000313699,10.50154877,4.11943531,0.675460815
8.81,0.000240252,-1.781332493,9.689727783,22.23986816,-0.002060935,12.84619141,1.890426636,26.30636978,29.7890625,25.76123047,30.73138428,22.60633087,0.00048691,0.000373035,33.36201096,3.517755508,-0.001597031,27.43893433,81.38607788,23.75470352,-2.012844086,18.95344543,35.3372345,17.50779724,110.4851532,83.99302673,77.77391052,61.21212769,-0.003218848,45.00010681,63.18882751,45.95627594,-0.000230007,10.62893295,4.141839504,0.73052597
8.82,3.55989E-05,-1.856504917,9.744934082,22.33114624,-0.002062437,12.86694336,1.952087402,26.40380478,30.38568115,26.31872559,31.40710449,22.7709465,0.00013062,8.35401E-05,33.67633438,3.581308365,-0.001608283,27.89093018,81.84752655,24.06488419,-2.094284058,19.32826233,35.6420784,17.84280396,110.6481171,83.93035889,77.87397766,61.45129395,-0.003223348,44.56816101,63.32298279,45.67710876,-0.000567932,10.78756237,4.174200535,0.821880341
8.83,-0.000277066,-1.84021759,9.833297729,22.56062317,-0.00206469,12.97216797,1.944831848,26.48255539,31.00445557,26.92663574,32.05059814,22.96750259,-0.000218086,-0.000372462,33.95873642,3.649944305,-0.001616534,28.12329102,82.00216675,24.20648575,-2.101577759,19.5198822,35.80602646,18.02412415,110.5593414,83.73858643,77.72745514,61.44390869,-0.003230848,43.9573822,63.03759766,45.27037048,0.000485491,10.82601738,4.212785244,0.84815979
8.84,-0.000313069,-1.790102482,9.929000854,22.74066162,-0.00207145,13.05297852,1.983512878,26.49724197,31.39678955,27.34136963,32.42700195,23.10877609,0.000430051,0.000327624,34.0348587,3.653757095,-0.001611283,28.1730957,81.9223938,24.20109177,-2.110088348,19.55361938,35.83420563,18.08415985,110.6408234,83.81253815,77.93592072,61.41061401,-0.003230098,43.27609253,62.88394165,44.81941223,0.000538353,10.78035164,4.214029789,0.804359436
8.85,0.000522597,-1.711171627,10.00506592,22.76855469,-0.002076707,13.01629639,2.041542053,26.46253586,31.65881348,27.5887146,32.68133545,23.12228966,0.001095247,0.000522513,34.05696106,3.625795364,-0.001599281,28.37866211,81.9444809,24.26582336,-2.112518311,19.65727234,35.90209198,18.145401,111.2136078,84.26878357,78.74476624,61.68551636,-0.003218098,42.85798645,63.33027649,44.57436371,0.000381663,10.7827549,4.138105392,0.754301071
8.86,0.000814418,-1.673585892,9.957214355,22.73558044,-0.002069196,12.89880371,2.000442505,26.40647507,32.04632568,27.94680786,33.12835693,23.08912086,0.000869725,0.000229234,34.11712646,3.613084793,-0.001605282,28.84725952,82.2463913,24.60298157,-2.129535675,19.84768677,36.07501221,18.26548004,111.8666687,84.75385284,79.55718994,62.19961548,-0.003213599,42.701828,63.98274231,44.4581604,0.000104148,10.91374493,4.130637646,0.734279633
8.87,0.000376687,-1.765045166,9.839431763,22.71528625,-0.002072952,12.86694336,1.937576294,26.45719528,32.6416626,28.51168823,33.85284424,23.22302437,0.00018179,3.43448E-05,34.37374115,3.679178238,-0.001618034,29.37203979,82.75693512,25.08038712,-2.202468872,20.21043396,36.40674973,18.59928894,112.1536713,84.88420868,79.81211853,62.66064453,-0.003224098,42.39707947,64.26567078,44.26615143,-0.000583034,11.11083031,4.2588377,0.773073196
8.88,-0.000256222,-1.892837524,9.883590698,22.83447266,-0.002078209,12.95507813,1.941200256,26.61203003,33.40802002,29.24758911,34.69030762,23.53014183,-0.000441711,-0.000495449,34.80716324,3.763065338,-0.001621785,29.74871826,83.17298126,25.35820389,-2.271755219,20.59608459,36.8243103,18.99674225,112.0466537,84.71624756,79.73111725,62.83078003,-0.003227098,41.8681488,64.12054443,43.95666504,-9.12324E-06,11.252635,4.383303642,0.873188019
8.89,-0.00058594,-1.828941345,10.12776184,23.12480164,-0.002066192,13.07012939,2.018577576,26.70946884,34.03411865,29.90228271,35.31591797,23.75986671,-8.1636E-05,-0.000275963,35.06746292,3.728748322,-0.001612784,29.89682007,83.24293518,25.38247681,-2.292419434,20.75999451,37.01900101,19.19126129,111.7608643,84.54077148,79.79901886,62.69024658,-0.003227848,41.32789612,63.89004517,43.51834106,0.000479832,11.29710007,4.389527321,0.923246384
8.9,0.000179614,-1.629735947,10.32775879,23.358078,-0.002062437,13.14105225,2.122558594,26.73215866,34.37240601,30.29360962,35.65759277,23.8225174,0.000776865,0.000666314,35.09815979,3.634693146,-0.00159178,29.97982788,83.00852203,25.4242897,-2.280265808,20.77928162,36.84992981,19.20807648,111.782753,84.62976074,80.15995789,62.6088562,-0.003233848,40.87579346,63.96688843,43.12676239,0.000417534,11.18173218,4.260082245,0.868183136
8.91,0.000774624,-1.573356628,10.30198669,23.34159851,-0.00207145,13.0737915,2.139480591,26.67876816,34.67129517,30.60250854,36.01599121,23.81023216,0.001002386,0.000280321,35.00115967,3.568597794,-0.00159403,30.22625732,82.89315796,25.60769653,-2.281478882,20.74794006,36.65780258,19.16604614,112.2302856,85.01581573,80.70793152,62.91339111,-0.003224848,40.57102966,64.38027954,42.93602753,0.000519473,11.11083031,4.148062706,0.746793747
8.92,0.00044301,-1.765045166,10.12652588,23.1628418,-0.002073703,12.89758301,2.040344238,26.56798553,35.07971191,30.99752808,36.57220459,23.80286217,0.000653677,3.05609E-05,34.9299469,3.527925491,-0.001615034,30.61569214,83.1705246,25.91518021,-2.288772583,20.96366882,36.86914063,19.31134033,112.5744476,85.32415771,81.1891861,63.36456299,-0.003214349,40.35316467,64.79371643,42.78443909,-0.000556599,11.3307476,4.246391296,0.728023529
8.93,-4.9673E-05,-2.010608673,9.974395752,23.08930969,-0.002073703,12.83758545,1.938789368,26.5639801,35.71444702,31.61898804,37.27740479,23.91833878,-0.000221878,-0.000137838,35.25409317,3.592748642,-0.001615784,31.06768799,83.53256989,26.26177979,-2.302143097,21.49633789,37.33665466,19.73160553,112.5720139,85.28781128,81.38098145,63.63085938,-0.003222598,39.9942627,64.90835571,42.54695892,-0.000549052,11.5783062,4.465451717,0.904474258
8.94,-0.000612469,-1.95923996,10.09831238,23.32765198,-0.002072952,12.99053955,1.999237061,26.72815323,36.49185181,32.38568115,38.02624512,24.17508888,-0.000295784,-0.000784945,35.748909,3.713495255,-0.001612784,31.42520142,83.70193481,26.46407318,-2.36170578,21.83016968,37.6171608,20.05701447,112.3725739,85.1348877,81.40718079,63.6468811,-0.003221848,39.45527649,64.76687622,42.18569183,0.000785664,11.65882301,4.548843861,1.02961731
8.95,-0.000170949,-1.644770145,10.46641541,23.73335266,-0.002063939,13.17047119,2.21081543,26.83626938,37.04415894,32.95422363,38.65826416,24.3913002,0.000882991,0.000766597,35.87414551,3.696971893,-0.001610533,31.55926514,83.66879272,26.55847168,-2.404251099,21.94586182,37.64149857,20.15547943,112.1232681,85.07472229,81.55728149,63.49154663,-0.003215848,38.9175415,64.69981384,41.71958923,5.69522E-05,11.62998199,4.443047523,0.947023392
8.96,0.000916744,-1.521988392,10.63082886,23.87915039,-0.002063939,13.14477539,2.286979675,26.76552963,37.45996094,33.38616943,39.1618042,24.43675232,0.000907626,0.000732538,35.78328705,3.585121155,-0.001603032,31.70227051,83.48347473,26.67849731,-2.389663696,21.99528503,37.48779678,20.18789673,112.0162506,85.09477997,81.90393066,63.38674927,-0.003217348,38.53091431,64.87663269,41.34694672,-0.000211127,11.49658775,4.301156044,0.798103333
8.97,0.000479014,-1.747505188,10.43205261,23.66743469,-0.002072201,12.95751953,2.118919373,26.66942596,37.92123413,33.83532715,39.70385742,24.37778664,0.000145778,-0.000900364,35.6605072,3.493606567,-0.001610533,31.99081421,83.35092926,26.89292908,-2.358058929,21.93502808,37.30847549,20.17228699,112.0636749,85.22137451,82.2743988,63.50878906,-0.003230098,38.29417419,65.14859009,41.09052277,0.000689384,11.47014999,4.282485962,0.758056641
8.98,-0.000273276,-1.991814613,10.1645813,23.42527771,-0.002072952,12.85839844,2.010116577,26.5986824,38.34686279,34.22790527,40.32177734,24.37041664,0.000303078,0.00044872,35.56105042,3.437681198,-0.001613534,32.29855347,83.38529968,27.2233429,-2.375076294,22.12423706,37.43143845,20.29956818,112.1560974,85.37429047,82.53647614,63.80960083,-0.003245097,38.00074768,65.349823,40.84042358,0.000206094,11.64920902,4.403218269,0.833143234
8.99,-6.10428E-05,-1.969263077,10.14004517,23.39231873,-0.002067694,12.88165283,2.092330933,26.58400345,38.90408325,34.7472229,40.96911621,24.50432014,0.00046606,0.000310595,35.76978302,3.477083206,-0.001606032,32.61520386,83.58165741,27.47418213,-2.467460632,22.54725647,37.79007721,20.66099548,112.1329956,85.38056183,82.69490814,64.0512085,-0.003224098,37.63049316,65.37420654,40.64714813,-0.00028475,11.81985569,4.50154686,0.899469376
9,-3.83034E-05,-1.776320934,10.34617615,23.61418152,-0.002061686,12.95635986,2.191467285,26.68143845,39.60281372,35.42282104,41.63323975,24.6775341,0.000270862,-0.000315698,36.12462616,3.536821365,-0.001615034,32.89483643,83.7927475,27.56858826,-2.523376465,22.82925415,38.00398254,20.96118927,111.7693787,85.19255066,82.74018097,63.94519043,-0.003207599,37.27536011,65.2754364,40.33135223,-0.000297964,11.85350418,4.487855434,0.910732269
9.01,-0.00015579,-1.652287483,10.48971558,23.87155151,-0.002063939,13.03710938,2.233779907,26.75351334,40.22644043,36.0418396,42.30761719,24.80038071,6.61872E-05,0.000541434,36.23635864,3.489793777,-0.001614284,33.09274292,83.64915466,27.71018982,-2.508789063,22.94735718,37.90791702,21.06925201,111.2294159,84.94437408,82.7246933,63.62716675,-0.003222598,36.81695557,65.21322632,39.766716,-1.29007E-05,11.75856686,4.439313412,0.908227921
9.02,-0.00015579,-1.66857481,10.48727417,23.90704346,-0.002069196,12.98565674,2.222900391,26.6614151,40.76644897,36.56118774,42.9743042,24.85320473,0.000291705,-0.000323267,36.09024429,3.393196106,-0.001602282,33.24597168,83.24538422,27.92327118,-2.497848511,22.92808533,37.60307312,21.04524231,110.8901215,84.85287476,82.82356262,63.48538208,-0.003223348,36.34976196,65.19493103,39.30565643,0.000713922,11.6383934,4.378324986,0.866930008
9.03,0.000107606,-1.738735199,10.38787842,23.73716736,-0.002072201,12.81066895,2.173332214,26.4732132,41.17852783,36.90698242,43.53948975,24.74264336,0.000917107,0.000590629,35.87291718,3.305494308,-0.001600781,33.39535522,83.06129456,28.08509827,-2.495414734,22.91722107,37.42503357,21.01041412,110.797699,84.87794495,83.04632568,63.54455566,-0.003218848,36.01100159,65.2303009,39.04039764,5.31748E-05,11.66122627,4.345963955,0.78433609
9.04,0.000501753,-1.843976498,10.2111969,23.51402283,-0.002073703,12.68951416,2.110466003,26.32905579,41.58688354,37.28353882,44.07769775,24.66402054,0.000534289,0.000619011,35.83853912,3.222877502,-0.001601532,33.65457153,83.10547638,28.29278564,-2.524589539,23.14622498,37.58642197,21.14250183,110.7320251,84.86039734,83.22143555,63.68383789,-0.003224848,35.68986511,65.30957031,38.76502228,-0.000566043,11.80062866,4.409441948,0.814371109
9.05,-6.08969E-06,-1.945458412,10.15353394,23.47598267,-0.002066192,12.68218994,2.069358826,26.30636978,42.2277832,37.90255737,44.777771,24.83477783,-0.000130907,-0.001127419,36.02639771,3.202541351,-0.001606032,33.92269897,83.16806793,28.55442047,-2.574428558,23.46437073,37.84259415,21.41748047,110.4377289,84.77516174,83.27385712,63.76153564,-0.003228598,35.33221436,65.32543945,38.44670105,0.000347681,11.89916992,4.465451717,0.937011719
9.06,-0.000369918,-1.851493835,10.28849792,23.66108704,-0.002062437,12.7409668,2.144317627,26.35174942,42.88589478,38.47601318,45.51641846,24.96868134,0.000297394,0.000651177,36.16759872,3.208896637,-0.001612784,34.0682373,83.15947723,28.67310333,-2.589012146,23.68733215,37.89895248,21.64682007,109.9281769,84.55330658,83.21071625,63.57781982,-0.003232348,34.92544556,65.2303009,38.05005646,5.8841E-05,11.90758324,4.449270725,0.920743942
